book_id,book_name
45567," 微系统设计与制造(第二版) 王喆垚著 清华大学出版社 9787302391678 新华书店 正版保障"
45568," 系统分析与设计：敏捷迭代方法(英文版 第6版) (美)萨茨辛格,(美)杰克逊,(美)伯德 机械工业出版社 978711"
45569," 嵌入式系统原理及应用实例 蒋建春,曾素花,陈家佳著 北京航空航天大学出版社 9787512418035 新华书店 正版"
45570," Kali Linux渗透测试的艺术 [英]Lee Allen [印尼]Tedi Heriyanto [英]Shakee"
45571," GPU编程与优化——大众高性能计算 方民权 张卫民 方建滨 周海芳 高畅 清华大学出版社"
45572," Windows Server 2008 R2配置、管理与应用 闵军 清华大学出版社 9787302367185 新华书"
45573," 精通iOS开发(第6版) (瑞典)纳丁,周庆成,邓强,武海峰 人民邮电出版社 9787115368263 新华书店 正"
45574," Windows Server2008系统管理与服务器配置 姚越 等 机械工业出版社 9787111444831 新华书"
45575," 正版 jQuery从入门到精通（微课精编版）前端科技 清华社视频大讲堂大系 网络开发视频大讲堂 程序"
45576," 正版书籍 9787121189531超越想象 朱宏, 亓光宇,李孟晓 电子工业出版社"
45577," Linux系统命令及Shell脚本实践指南 王军 机械工业出版社 9787111445036 新华书店 正版保障"
45578," 【官方授权】新版双考倍多分教材四练四测卷高中生物必修1人教版RJ高一必修一高中同步练习必刷题单元课时考点测试卷王后雄"
45579," 嵌入式Linux实战教程 河源职业技术学院 电子工业出版社 9787121229237 新华书店 正版保障"
45580," Linux系统管理与服务配置 胡玲, 曲广平 电子工业出版社 9787121247569"
45581," 操作系统 精髓与设计原理 第8版 全球版 [美] 威廉·斯托林斯(William Stallings) 9787115"
45582," Linux系统管理"
45583," 【新书店正版】嵌入式Linux系统工程师实训教程(配光盘)(嵌入式系统工程师实训系列) 庄严 清华大学出版社"
45584," 操作系统设计：Xinu方法 (美)科默 机械工业出版社 9787111428268 新华书店 正版保障"
45585," 【新书店正版】DVENET分布式虚拟现实应用系统运行平台与开发工具 赵沁平 科学出版社"
45586," 【新书店正版】嵌入式Linux C语言基础与实例进阶(配光盘) 闫广明 张扬 王冠然 清华大学出版社"
45587," 【新书店正版】Linux与嵌入式系统(第2版) 李善平 等 清华大学出版社"
45588," Linux命令速查手册(第2版) [美] Scott Granneman 石磊 302459682"
45589," UNIX网络编程 卷2 进程间通信 第2版 英文版 [美]W. 理查德·史蒂文斯(W. Richard Steve 9"
45590," 全新正版 Linux命令行与shell脚本编程大全(第3版) linux shell脚本编程从入门到精通教程书籍 li"
45591," 钟书新教材全解 化学高一年级第一学期/高1年级上 上海大学出版社"
45592," 【新书店正版】Linux标准教程(2013-2015版)(配光盘)(清华电脑学堂) 倪宝童, 马海军著 清华大学出版社"
45593," 现代政治经济学新编习题集 第五版第5版 程恩富上海财经大学出版"
45594," 【XSM】龙芯嵌入式系统开发及应用实战 陈勇 东南大学出版社9787564166939"
45595," Kali Linux渗透测试的艺术 [英]Lee Allen [印尼]Tedi Heriyanto [英]Shakee"
45596," 新高考新思路辅导与训练 数学 高中一年级第二学期 正版 张峰 9787547834039"
45597," 深入理解Apache Dubbo与实战"
45598," 【正版直发】基于SRAM的FPGA容错技术 (巴西)费尔南达·利马·卡斯腾斯密得(巴西)路易吉·卡 978780218"
45599," 操作系统之哲学原理(第2版) 邹恒明著 机械工业出版社 9787111366928"
45600," H5+跨平台移动应用实战开发 邹琼俊 H5移动应用开发教程书籍 HTML5 MUI和Vue.js muih5跨平台ap"
45601," CPU自制入门【只需编程基础，从零开始设计和实现CPU】 (日)水头一寿,(日)米泽辽,(日)藤田裕士 9787115"
45602," 正版 MySQL-8从零开始学:视频教学版 操作系统 数据库 MySQL-8操作技巧 清华大学出版社"
45603," 【新书店正版】操作系统教材辅导 李竞超 科技文献出版社"
45604," CentOS Linux服务器技术与技能大赛实战"
45605," 学而思秘籍初中数学几何辅助线专项突破教程练习七八九年级上下册必刷题初一二三中考压轴题几何证明专题训练书同步训练辅导资料"
45606," 包邮 Linux内核API完全参考手册 （第2版）|4981487"
45607," labWindows/CVI虚拟仪器高级应用(附光盘) 王建新 隋美丽 化学工业出版社"
45608," 正版新版 双考倍多分教材四练四测卷 高中思想政治必修1 人教RJ 王后雄 高一政治 同步测试卷 高中辅导资料 课时练"
45609," LaTeX快速入门与提高 国防工业出版社"
45610," 自己动手做交互系统 徐皓t 人民邮电出版社"
45611," ARM Cortex-M0嵌入式系统开发与实践 : 基于NXP LPC1100系列"
45612," Linux操作系统（21世纪应用型本科计算机科学与技术专业规划教材）"
45613," Windows 8应用开发实战：使用JavaScript"
45614," Linux操作系统（21世纪高职高专规划教材·计算机系列）"
45615," Linux系统管理直通车(含DVD光盘1张)"
45616," 操作系统基础与实践"
45617," Windows 8 应用开发入门经典"
45618," Linux命令行与shell脚本编程大全 第3版 [美] 布鲁姆（Richard Blum）,布雷斯纳汉（Christ"
45619," 嵌入式系统应用开发教程——基于SAM4S"
45620," Linux环境高级程序设计"
45621," 【新书店正版】Windows 7中文版从入门到精通(附光盘)神龙工作室人民邮电出版社9787115218223"
45622," 【新书店正版】LPI LINUX认证权威指南(美)迪安,Taiwan公司译东南大学出版社9787564108717"
45623," 正版 Excel2016高效办公生产管理 excel教程书籍 表格制作 零基础 视频教程 数据透视表 数据处理分析 函"
45624," 深入理解LINU络技术内幕 ChristianBenvenuti 中国电力出版社 9787508379647 新华书店"
45625," Linux与Qt程序设计 陈爽 北京交通大学出版社"
45626," 嵌入式Linux应用程序开发详解 孙琼 人民邮电出版社"
45627," 精解Windows10第2版"
45628," 【组套2本】正版 FPGA实战训练精粹+FPGA原理和结构 计算机 网络 操作系统 系统开发 其他"
45629," 【新书店正版包邮】iOS取证实战：调查、分析与移动安全 [美] Andrew Hoog,[美] Katie Strze"
45630," 深入理解LINUX网络内幕(影印版上下)(英文版)"
45631," 嵌入式Linux网络体系结构设计与TCP/IP协议栈"
45632," 【电子书请单独拍下】Linu多线程服务端编程使用muduoC++网络库"
45633," Web前端开发 使用ASP NET Core、Angular和Bootstrap9787302515296清华大学出版"
45634," 【新书店正版】精通Windows API——函数、接口、编程实例范文庆,周彬彬,安靖著人民邮电出版社978711519"
45635," 嵌入式实时操作系统μC/OS-II原理及应用(第4版) 任哲,房红征,曹靖,http:book.erp.jd.com/"
45636," 【新书店正版】无师自通 星光科技 人民邮电出版社"
45637," 【新书店正版】iOS 7开发快速入门 刘丽霞,邱晓华 人民邮电出版社"
45638," 【新书店正版】iOS 9应用开发入门经典 第7版 [美]约翰·雷(John Ray) 人民邮电出版社"
45639," Linux防火墙 第4版"
45640," Adobe Illustrator CS6中文版经典教程 AI从入门到精通教程cs6教程书籍 ai cs illust"
45641," 【新书店正版】CPU自制入门 (日)水头一寿,(日)米泽辽,(日)藤田裕士 人民邮电出版社"
45642," 【新书店正版】Windows Sysinternals实战指南 [美]Mark Russinovich(马克·拉西诺维"
45643," NLTK基础教程 用NLTK和Python库构建机器学习应用*9787115452573 [印度] Nitin Har"
45644," UNIX网络编程 卷1 套接字联网API（第3版 英文版）"
45645," 【新书店正版】Windows Vista从入门到精通(中文版) (美)哈特·戴维斯(Hart-Davis,G.),王军"
45646," 【新书店正版】嵌入式Linux应用项目教程 孔旭影 电子工业出版社"
45647," 【新书店正版】嵌入式Qt实战教程 深圳信盈达电子有限公司,陈志发,王苑增著 电子工业出版社"
45648," 包邮 Linux哲学|8063217"
45649," 包邮 [套装书]跟老男孩学Linux运维+嵌入式Linux系统开发+Linux内|8052012"
45650," 30分钟打造PPT演讲 王世颖 著"
45651," 包邮 [套装书]Linux哲学+Linux内核分析及应用（2册）|8063562"
45652," 包邮 [套装书]Linux哲学+跟老男孩学Linux运维：核心系统命令实战+跟老|8063560"
45653," 包邮 [套装书]Linux哲学+Linux实战（2册）|8063561"
45654," 包邮 [套装书]从实践中学习Kali Linux无线网络渗透测试+Metaspl|8063974"
45655," 包邮 Linux实战|8060900"
45656," 包邮 从实践中学习Kali Linux网络扫描|8061273"
45657," 鸟哥的Linux私房菜 基础学习篇 第四版 附程序员面试手册"
45658," 【linux操作系统】鸟哥的LINUX基础学习实训教程+鸟哥的Linux私房菜基础学习篇+:服务器架设篇 第4版lin"
45659," 信息系统安全开发手册 中国电力出版社"
45660," 操作系统 精髓与设计原理 第8版 全球版,[美] 威廉·斯托林斯(William Stallings),人民邮电出版社"
45661," 深入理解LINUX内核(影印版第3版涵盖2.6版)(英文版)"
45662," Linux就该这么学+鸟哥的LINUX基础学习实训教程 鸟哥的linux私房菜2018新书linux入门书籍 人民邮电"
45663," Linux设备驱动开发详解 宋宝华 编著 著"
45664," MFC Windows程序设计(附光盘),(美)帕罗赛斯 ,北京博彦科技发展有限责任公司,清华大学出版社,978730"
45665," 告别无效学习 Excel人力资源精细化管理和量化分析 中国铁道出版社"
45666," CVT-PXA270-1嵌入式系统实验教程 吴湘宁 编著"
45667," 【新书店正版】精通Linux(第2版) [美]沃德（Brian Ward）,姜南,袁志鹏 人民邮电出版社"
45668," 【新书店正版】VIP-透视：Mac OS X 10 6完全攻略(配光盘) 魏崴、黄亮 清华大学出版社"
45669," 【新书店正版】Linux服务器配置与管理(配光盘)(网站开发非常之旅) 张敬东著 清华大学出版社"
45670," 正版嵌入式多核DSP应用开发与实践 陈泰红,肖婧,冯伟C66x内核架构关键外设多核编程 TMS320C6678的电路设"
45671," WINDOWS 电脑管家DOS/BIOS/注册表/组策略技术手册 第2版 常见DOS工具命令行Windows底层架构运"
45672," 【新书店正版】物联网操作系统AliOS Things探索与实践/阿里物联网技术与系统丛书 史治国 浙江大学出版社"
45673," Linux设备驱动开发详解：基于*的Linux4.0内核"
45674," Linux运维之道（第2版）"
45675," Linux驱动开发入门与实战(第2版)(Linux典藏大系),郑强,清华大学出版社,9787302337768"
45676," Git版本控制管理（第2版）"
45677," Linux Shell命令行及脚本编程实例详解（Linux典藏大系）"
45678," 只是为了好玩——Linux之父林纳斯自传"
45679," 苹果Mac OS Sierra 10.12超级手册"
45680," Linux防火墙 第4版"
45681," Windows 电脑管家：DOS/BIOS/注册表/组策略技术手册（第2版）"
45682," 以简驭繁——Mac OS高效工作100招"
45683," Windows Server 2008网络专业指南(CD)"
45684," 【全4册】计算机操作系统（第四版）+计算机组成原理（第2版）+数据结构C语言版（配光盘）+计算机网络 高职高专本科研究"
45685," 网络操作系统Windows Server 2012系统管理"
45686," 计算机系统概论"
45687," 新视听课堂-WINDOWS VISTA操作系统轻松互动学(附1光盘) 9787500678243"
45688," 微瑕处理—Windows 8中文版操作系统从入门到精通（货号：B1） 9787515310701 中国青年出版社 王国"
45689," 【新书店正版】Windows NT4 0注册表(英文版) S.B.Thomas 世界图书出版公司"
45690," CentOS 7 系统管理与运维实战 正版 王亚飞 王刚 9787302423959"
45691," 计算机应用基础教程-(Windows 7+Office 2010)( 货号:751706676)"
45692," 基金从业资格考试考点精讲:基金法律法规、职业道德与业务规范 中公教育财经考试研究院 9787550437982"
45693," 构建嵌入式LINUX系统 [美] 韩存兵,龚波,亚吉莫里（Yaghmour Karim）,奥莱理 中国电力出版社"
45694," Linux系统命令及Shell脚本实践指南,王军,机械工业出版社,9787111445036"
45695," 送书签~9787308185110-物联网操作系统AliOS Things探索与实践（sj）/ 史治国 / 浙江大学出"
45696," IOS 6开发手册(第4版) 正版 Erica Sadun,陈宗斌 9787115344250"
45697," 快捷英语 活页英语时文 阅读理解 高一年级16 张峰 9787519809997"
45698," Windows Server 2003 配置与管理项目教程(本书配CD-ROM光盘) 王凤云,运永顺 97875640"
45699," SAP2000中文版技术指南及工程应用(2册) 北京筑信达工程咨询有限公司 著"
45700," 送书签~9787121330469-Linux 操作系统（第3版）（sj）/ 邵国金 / 电子工业出版社"
45701," 快捷英语 听力周周练 八年级下 光盘版 第2版 9787519812638"
45702," 活页英语时文阅读理解 高一年级 9787519809997"
45703," 快捷英语 听力周周练 七年级下 光盘版 第2版 9787519812614"
45704," Linux网络管理与配置"
45705," 嵌入式Linux应用开发精解"
45706," Linux指令范例查询宝典 郝朝阳//管文蔚"
45707," Office2010入门与提高 徐慧"
45708," 操作系统安装与重装新手指南针（1CD） 杨章静 编著"
45709," Windows 7完全自学手册（1DVD） 北京希望电子出版社"
45710," 中文版Windows 7入门与提高 殷洪龙，周航，方悦"
45711," Windows Server 2008网络操作系统 黄宇宪 9787030317360"
45712," 计算机应用基础上机指导 《计算机应用基础上机指导》编写组 9787040297140"
45713," Windows7高级编程 (美)米勒 9787302295952"
45714," 基于项目的嵌入式系统简明教程 何文学,刘应开 9787030437716"
45715," Windows2002/XPWDM设备驱动程序开发 武安河,邰铭,于洪涛著 9787505386471"
45716," 玩转BIOS与注册表（配光盘）（学以致用系列丛书） 科教工作室 9787302216117"
45717," 新概念Windows XP+Office2003七合一教程 成昊,张赟 9787900451415"
45718," Windows服务器配置与管理实训教程 电子工业出版社"
45719," 无线控制基础：过程工业的连续和离散控制 [美]特伦斯·布莱文思 (Terrence Blevins) 清华大学出版社"
45720," 计算机网络与Windows教程（Windows 2008）"
45721," Windows CE大排档（博客藏经阁）"
45722," 【新书店正版】一看即会—Windows 7操作系统使用详解(全彩)杰创文化著科学出版社9787030273031"
45723," 【新书店正版】Windows 7操作系统安装 使用与故障排除(超值专业版)含1本书编写组科学出版社9787030297"
45724," 【新书店正版】Linux C编程实战(1)童永清著人民邮电出版社9787115174086"
45725," 【新书店正版】玩转BIOS与注册表(一学就会魔法书(第2版))九州书源清华大学出版社9787302198901"
45726," 【新书店正版】系统安装、重装与优化入门与实战 入门与实战杜思明清华大学出版社9787302386391"
45727," 【新书店正版】LINUX教程:Windows用户转向Linux的12个步骤 美.米勒 曾国平 机械工业出版社"
45728," 【新书店正版】21天学通Linux C编程马玉军电子工业出版社9787121106224"
45729," 【新书店正版】脑动力：Linux指令速查效率手册李海慧电子工业出版社9787121161964"
45730," 【新书店正版】Windows CE程序设计[美]Douglas Boling北京大学出版社9787301041864"
45731," 【新书店正版】LINUX企业应用案例精解(第2版)李晨光清华大学出版社9787302352266"
45732," 【新书店正版】中文版Windows 7从入门到精通(学电脑从入门到精通)简超,羊清忠清华大学出版社9787302228"
45733," 【新书店正版】Microsoft C# Windows 程序设计：上下册(共二册)(美)佩特佐德(Petzold,C."
45734," Windows 8使用详解（一学就会魔法书（第3版））"
45735," 【新书店正版】一目了然--学Windows 7就这样简单(全彩)之遥工作室电子工业出版社9787121169564"
45736," 【新书店正版】WebLogic Server系统管理和程序开发指南张洪斌机械工业出版社9787111172833"
45737," 【新书店正版】Windows程序设计(第5版)(套装上下册)(-ROM1张)Charles Petzold,北京博彦科"
45738," 【新书店正版】PHP网络编程自学手册(1)邹天思,潘凯华,刘中华著人民邮电出版社9787115173362"
45739," 【新书店正版】Linux嵌入式系统开发朱小远,谢龙汉著电子工业出版社9787121152177"
45740," 【新书店正版】我的第一本操作系统书(安装、重装与维护)(全彩)本书编写组电子工业出版社9787121139116"
45741," 【新书店正版】系统安装与重装(经典丛书再续辉煌，带您轻松学习系统安装与重装)(双色)张艺电子工业出版社97871211"
45742," 【新书店正版】Red Hat Linux服务器配置与应用林慧琛,刘殊,尤国君人民邮电出版社9787115142160"
45743," 【新书店正版】零点起步：嵌入式LINUX编程入门与开发实例(1)王桐 等机械工业出版社9787111333166"
45744," 【新书店正版】Windows7使用详解潘玉亮化学工业出版社9787122079640"
45745," 【新书店正版】精通Linux C编程刘学勇,陈建伟清华大学出版社9787302205265"
45746," 【新书店正版】Linux内核精析郑阿奇,孙承龙著电子工业出版社9787121192111"
45747," 【新书店正版】新手学Linux C(1)阎映炳石油工业出版社9787894990389"
45748," 【新书店正版】Windows驱动开发技术详解张帆电子工业出版社9787121068461"
45749," 【新书店正版】玩转WINDOWS7翟晓晓机械工业出版社9787111286868"
45750," 包邮 大规模Linux集群架构zui佳实践：如何管理上千台服务器|6550950"
45751," Linux网络管理与配置 第2版"
45752," Windows 7实用教程"
45753," 【全2册】正版书籍 未来学徒 读懂人工智能飞驰时代+智能+新一代人工智能发展规划解读 AI说明书AI科技史人工智能AI"
45754," Windows 8使用详解(一学就会魔法书(第3版)) 九州书源 9787302315858"
45755," 计算机网络与Windows教程（Windows 2008）"
45756," 【新书店正版】ARM嵌入式Linux系统开发详解(Linux典藏大系)弓雷清华大学出版社9787302207290"
45757," 嵌入式Linux系统软硬件开发与应用 申华 等 北京航空航天大学出版社 9787512411975 新华书店 正版保障"
45758," 山东省计算机应用能力等级考核教材：Windows xp应用教程 楚玉忠,蔺永政 山东科学技术出版社 978753314"
45759," 【新书店正品包邮】UNIX操作系统设计 贝奇,陈葆珏 等 机械工业出版社 9787111078500"
45760," 【正版现货】网络操作系统与管理 黄文胜,李开强 9787562461029 重庆大学出版社"
45761," UNIX和计算机软件技术基础 赵文庆著 复旦大学出版社 9787309081756 新华书店 正版保障"
45762," Windows驱动开发"
45763," Linux操作系统基本原理与应用实训教程"
45764," 【新书店正版】打开Mac新世界2 0：Mac OS X初学者完全对应版杨尊五东南大学出版社9787564114503"
45765," 【新书店正版】葵花宝典：WPF自学手册李响电子工业出版社9787121114052"
45766," 【新书店正版】SOA实践者说：分布式环境下的系统集成邓子云电子工业出版社9787121119545"
45767," 【新书店正版】玩转BIOS与注册表(学以致用系列丛书)科教工作室清华大学出版社9787302216117"
45768," 【新书店正版】操作系统：Windows 2000 方程 高等教育出版社"
45769," 【新书店正版】即用即查Linux命令行实例参考手册(1)罗琳著中国铁道出版社9787113111489"
45770," 【新书店正版】Windows Server2008安全内幕刘晓辉,李利军清华大学出版社9787302211389"
45771," 【新书店正版】Windows XP 从入门到精通(*升级版)()杰诚文化中国青年出版社9787500665892"
45772," 计算机应用基础实训指导（Windows 7，Office 2010）"
45773," 虚拟桌面操作系统的原理和应用/中国地质大学(武汉)实验教学系列教材 王宏,简碧园,王翰韬,吴光斌 中国地质大学出版社"
45774," 包邮 Puppet权威指南|3770866"
45775," 正版 操作系统原理（第2版）|6877017"
45776," 包邮 GNU/Linux嵌入式快速编程|7891600"
45777," 【新书店正版】操作系统安装与重装华信卓越电子工业出版社9787121101922"
45778," 【新书店正版】Linux下的MySQL数据库编程赵廷涛,刘冰,孙兴文,刘涛清华大学出版社9787302225164"
45779," 包邮 Windows 8从入门到精通|3684504"
45780," 包邮 计算机系统：核心概念及软硬件实现（原书第4版）|4730950"
45781," 包邮 Linux系统安全|7282853"
45782," 包邮 STM32库开发实战指南：基于STM32F4|5089910"
45783," 【新书店正版】Orange S:一个操作系统的实现于渊电子工业出版社9787121084423"
45784," 【新书店正品包邮】Linux与嵌入式系统(第2版) 李善平 等 清华大学出版社 9787302124863"
45785," 嵌入式操作系统风云录：历史演进与物联网未来 何小庆 何小庆 9787111550853"
45786," 计算机应用基础工作页"
45787," 【新书店正版】Linux企业集群——用商用硬件和免费软件构件高可用集群(美)科珀(Dopper,K.),沈金河水利水电"
45788," 【新书店正版】Ubuntu Linux 从入门到精通丰士昌著中国铁道出版社9787113115609"
45789," 【新书店正版】Linux 0 01内核分析与操作系统设计——创作你自己的操作系统卢军清华大学出版社9787302094"
45790," 【正版新书直发】Windows 7新手指南针(1)陈雷,洪刚,马海平石油工业出版社9787894990549"
45791," 嵌入式Linux系统开发原理与实战 9787568249652 北京理工大学出版社 李杰,刘林阴,陈慧丽"
45792," 【新书店正品包邮】Windows 7系统秘技 志凌资讯顾问群 化学工业出版社 9787122084576"
45793," 【新书店正版】苹果Mac OS X 10 6 Snow Leopard随身手册 (美)卡尔森,张明,邢钦超 人民邮电出"
45794," 【新书店正版】中文Windows XP案例教程/新世纪职业技术培训案例教程 沈大林,王爱(赤贞) 中国铁道出版社"
45795," 【新书店正版】BIOS 设置优化 故障排除硬角色工作室著机械工业出版社9787111238409"
45796," 操作系统原理与实践"
45797," Linux网络操作系统项目化教程"
45798," 【新书店正版】致胜：设备计划、执行和管理 (美)斯皮尔曼,(美)亨德森 世界图书出版公司"
45799," 【新书店正版】致胜：环境管理和维护 (美)霍尔姆,(美)托马斯 世界图书出版公司"
45800," Linux系统管理教程"
45801," Linux操作系统教程 高职高专计算机任务驱动模式教材"
45802," Ubuntu Linux操作系统实用教程 杜焱 廉哲 李耸 著"
45803," 操作系统原理与Linux实例设计（第2版）"
45804," STM32开发实战：LabVIEW卷*9787111536420 王电令 苏亚辉 苏彩红"
45805," KALI LINUX WEB渗透测试(第3版影印版) 东南大学出版社"
45806," Linux设备驱动程序开发(影印版) 东南大学出版社"
45807," 精进Word 成为Word高手 周庆麟,周奎奎 著"
45808," 操作系统原理及应用（Linux）（21世纪高等学校规划教材 计算机科学与技术）"
45809," 局域网组建、管理与维护项目教程-windows server 2003（21世纪高职高专规划教材计算机系列）"
45810," 【包邮特价】操作系统实用教程：螺旋方法|231356"
45811," 跟老男孩学Linux运维：Shell编程实战 9787111556077"
45812," 正版QSG-分布式机器学习：算法、理论与实践 刘铁岩 陈薇 王太峰 高飞 9787111609186 机械工业出版社"
45813," 计算机操作系统（面向“十二五”高职高专规划教材·计算机系列）"
45814," 直说圆锥曲线 正版 邱万作 9787547837993"
45815," 包邮 系统：原理与实践|8049792"
45816," LTE/LTE-Advanced系统架构和关键技术 9787115378279"
45817," 新编计算机基础教程（Windows 7+Office 2010版）（第二版）"
45818," WORD EXCEL PPT应用与技巧大全(即用即查.实战精粹) IT新时代教育 著"
45819," Linux C编程从入门到精通(“十二五”国家重点图书出版规划项目)"
45820," 高性能计算的问题解决之道：LINUX态势感知方法、实用工具及实践技巧*9787111589785 [美]伊戈尔·卢布希"
45821," Linux从入门到精通 微课视频版 何明 著"
45822," Excel函数与公式速查宝典 Excel精英部落 著"
45823," 跟卢子一起学Excel 陈锡卢 著 著作"
45824," 现代项目管理概论 白思俊,等 著作"
45825," 精通Linux内核网络 【以色列】罗森（Rami Rosen） 9787115392930"
45826," EXCEL应用技巧速查宝典 Excel精英部落 编著 著"
45827," 办公自动化案例教程(微课版) 编者:姜帆//干彬 著作"
45828," 操作系统真象还原 正版 郑钢 9787115414342"
45829," 【新书店正版】UNIX/Linux核心 周明德著 清华大学出版社"
45830," Windows 7实战从入门到精通-超值版-(附光盘) 龙马工作室著 9787115352545"
45831," 【新书店正版】高职高专电子信息系列规划教材 网络操作系统：Windows 2000 Server 齐彦力,刘少坤 科学"
45832," 嵌入式系统原理及应用实例"
45833," LINUX设备驱动程序(第3版影印版) JonathanCorbet等 著"
45834," 操作系统教程"
45835," 【新书店正版】Windows Server 2003深层解决方案 (美)莫林莫托 ；杜大鹏 水利水电出版社"
45836," 【新书店正版】Windows Server2003组网实战指南 沈军 清华大学出版社"
45837," 轻松自编小型嵌入式操作系统"
45838," Windows Server 2012 配置与管理项目教程:微课版"
45839," 高质量嵌入式Linux C编程（第2版）"
45840," 高质量嵌入式Linux C编程（第2版）"
45841," 大学计算机基础--Windows XP+Office 2003 版 (高等学校“十一五”精品规划教材)"
45842," Linux操作系统：基础、原理与应用（第2版）"
45843," 嵌入式系统实用教程"
45844," 鸟哥的Linux私房菜 基础学习篇 第四版"
45845," 网络操作系统（Windows Server 2008）"
45846," 嵌入式系统设计师5天修炼(软考课程5天通关)"
45847," Windows10中文版从入门到精通 刘文凤 9787547729625"
45848," 嵌入式系统设计师5天修炼(软考课程5天通关)"
45849," 嵌入式系统设计师5天修炼(软考课程5天通关)"
45850," 嵌入式系统设计师5天修炼(软考课程5天通关)"
45851," 嵌入式系统设计师5天修炼(软考课程5天通关)"
45852," 光网络中的光信号处理技术/十三五科学技术专著丛书"
45853," 光纤通信网络*化设计理论和方法/十三五科学技术专著丛书"
45854," 【正版特价】操作系统原理与设计|216387"
45855," 正版Linux就该这么学书籍刘遄著linux教程鸟哥的私房菜Linux入门红帽RHCE认证自学基础计算机操作系统图书"
45856," Linux系统管理"
45857," 只是为了好玩：Linux之父林纳斯自传*9787115361646 [美]Linus Torvalds David D"
45858," Docker全攻略 9787121282386"
45859," 【新书店正版】Linux系统及网络管理 胡耀民,厉伟 人民邮电出版社"
45860," UNIX网络编程 卷1 套接字联网API(第3版 英文版) [美] W. 理查德·史蒂文斯(W. Richard St"
45861," 【TH】iOS 4 编程经典实例 [美]拉哈万蒂夫(Nahavandipoor) 中国电力出版社 9787512326"
45862," Linux系统架构与运维实战 明哲 9787121325335"
45863," 【新书店正版】Linux网络管理员实用教程 LUPA著 科学出版社"
45864," BIOS与注册表现用现查(附光盘)9787801833167 甘登岱 航空工业出版社"
45865," 【新书店正版】电脑硬道理Windows应用高手2009(第10版) 本书编写组 电脑报社"
45866," 高性能Docker (美)Allan Espinosa(艾伦·埃斯皮诺萨),陈杰 杨 9787121289637"
45867," 【新书店正版】操作系统原理与应用教程 苏庆刚 上海交通大学出版社"
45868," CBS-Linux运维手记：从0到1 中国铁道出版社 9787113248604"
45869," 【新书店正版】基于SRAM的FPGA容错技术 (巴西)费尔南达·利马·卡斯腾斯密得(巴西)路易吉·卡 中国宇航出版社"
45870," 【新书店正版】Vista 中文版入门与提高 王卫国,叶如燕,张伊著 清华大学出版社"
45871," 微信公众平台应用开发实战 9787111438618"
45872," 【新书店正版】Windows Server 2003网络服务器管理与使用魏茂林电子工业出版社9787121046650"
45873," 【新书店正版】计算机应用基础 柳青 高等教育出版社"
45874," Win32多线程程序设计(附CD-ROM光盘一张)"
45875," 中文版Windows Vista实用教程（21世纪电脑学校）"
45876," 新概念Windows XP+Office 2003七合一教程（DVD）"
45877," 国家人力资源和社会保障部、国家工业和信息化部信息专业技术人才知识更新工程（“653工程”）指定教材 Linux操作系统"
45878," 【正版现货】嵌入式系统设计与应用 9787560577555 西安交通大学出版社"
45879," 【正版现货】学通Windows Phone 万晓凌 9787564139759 东南大学出版社"
45880," 基于Django的电子商务网站设计*9787302505129 顾翔"
45881," 【新书店正品包邮】Red Hat Linux安全与优化 (美)卡比尔,邓少鹍等 水利水电出版社 97875084198"
45882," Linux内核设计与实现(英文版 第3版) 洛夫(Robert Love) 机械工业出版社"
45883," 全2册 30天自制操作系统+一个64位操作系统的设计与实现 田宇 intel64位处理器系统开发教程书 计算机底层框架"
45884," 【新书店正版】Windows CE 7开发实战详解尹成人民邮电出版社9787115281777"
45885," 【新书店正版】Android经典应用实例 张德丰著 清华大学出版社"
45886," 分布式系统(概念与设计英文版第5版)/经典原版书库 正版 库鲁里斯,等 9787111397724"
45887," 【新书店正版】Android智能穿戴设备开发指南 王长青 人民邮电出版社"
45888," 计算机公共基础（Windows7+Office 2010）（提前申请书号2014.5.15）"
45889," 【新书店正版】玩转虚拟机——基于VMware+Windows 韩立刚 马青 韩立辉 王杰吕 水利水电出版社"
45890," 全新正版 iOS 6编程Cookbook(影印版) (美)拉哈万蒂夫 东南大学出版社 9787564141981缘为书"
45891," 【新书店正版】Windows 7+Office 2010综合应用培训教程 导向工作室 人民邮电出版社"
45892," 【新书店正版】精通LabVIEW信号处理(第2版) 周鹏 凌有铸 许钢 张明艳 清华大学出版社"
45893," 【新书店正品包邮】Windows2000/XP WDM设备驱动程序开发(第2版)(附光盘) 武安河 电子工业出版社 9"
45894," Xen 虚拟化技术(石磊)"
45895," 鸟哥的Linux私房菜 基础学习篇(第三版)(Linux领域名人鸟哥带你迈入Linux殿堂)"
45896," UNIX和计算机软件技术基础"
45897," iOS开发从入门到精通（iOS 7）"
45898," Linux系统与网络管理（高等院校规划教材 计算机科学与技术系列）"
45899," Mac OS X 10.8 Mountain Lion中文版入门"
45900," 改善敏捷回顾 提升团队效率"
45901," 计算机操作系统（第四版）（汤小丹）"
45902," 操作系统实用教程 螺旋方法（英文版） 9787111310945 (美)埃尔玛斯里,加里克,莱文"
45903," Linux与Windows整合：跨平台操作·资源共享·数据转移*9787111200963 李蔚泽"
45904," 移动智能系统测试原理与实践*9787111538301 何泾沙"
