book_id,book_name
13626," Essential C++（注释版）"
13627," C++编程思想 (美)埃克尔,等 机械工业出版社 9787111350217"
13628," java编程思想 Java程序员面试笔试宝典+ Java程序设计案例教程 java程序员求职宝典 应聘技巧书籍JAVA"
13629," C语言程序设计题解与实验指导(第3版)"
13630," C++图形与游戏编程基础"
13631," 从此不再迷路 GPS 如何改变科技 +物联网通信技术文化和我们的心智 计算机网络 定位系统GPS起源 网络与数据通信"
13632," 七年级上册/新教育晨诵上册正版 初中语文新课标阶梯阅读训练晨读晚诵语文初一语文同步拓展阅读晨读美文语文阅读训练晨读晚练"
13633," C Primer Plus 第6版 中文版 C语言入门经典教程"
13634," C++ Templates 第2版 英文版"
13635," 面向对象程序设计（C++描述）（21世纪高等学校计算机专业实用规划教材）"
13636," C语言程序设计案例教程（21世纪高职高专规划教材——计算机应用系列）"
13637," Photoshop CS6从入门到精通+ Python程序设计 铂金精粹版 ps自学基础教程书籍 Photoshop软"
13638," C#从现象到本质 郝亦非 机械工业出版社 9787111604402"
13639," 编写高质量代码：改善C++程序的150个建议(从语法、编码习惯和编程规范、程序架构和思想3个方面探讨编写高质量C++代"
13640," C++ Primer Plus(第6版)中文版(畅销30年C++必读经典教程全新升级，蔡学镛、孟岩、高博倾力推荐)"
13641," C++语言程序设计（第4版）"
13642," 亮剑.NET：Visual C# 2008实例演练与系统开发(含光盘1张)"
13643," C语言程序设计"
13644," ABAQUS有限元分析与案例精通+ Autodesk Navisworks 2017基础应用教程:在海洋石油工程中的应"
13645," 深入理解C#(第3版) Jon Skeet 人民邮电出版社 9787115346421"
13646," 数据结构（C++描述）（重点大学计算机专业系列教材）"
13647," 数据结构（C语言版）"
13648," 数据结构（C语言版）"
13649," 零基础趣学C语言"
13650," 算法分析与设计（C++描述）（高等学校计算机科学与技术教材）"
13651," PowerMILL数控加工自动编程经典实例 第2版+ C++从入门到精通 项目案例版 附DVD光盘 计算机网络 程序设"
13652," C# 6.0本质论 马克·米凯利斯(Mark Michaelis) 埃里克·利珀特 人民邮电出版社 978711544"
13653," C语言从入门到精通 精粹版"
13654," C语言基础与编程实践（现代信息管理与信息系统系列教材）"
13655," C语言程序设计习题解答与上机指导"
13656," C++17入门经典（第5版）"
13657," Linux二进制分析 信息安全 计算机网络 操作系统+ 网络操作系统 Windows Server 2008 系统开发"
13658," C语言程序设计(第2版)(工业和信息化普通高等教育“十二五”规划教材立项项目)"
13659," C++ Primer中文版(第5版) (美)李普曼 等 电子工业出版社 9787121155352"
13660," 啊哈C语言！逻辑的挑战（修订版）"
13661," C程序设计导引实验与习题解答（大学计算机基础教育规划教材）"
13662," 数据结构（C语言版）（21世纪高等学校计算机教育实用规划教材）"
13663," C语言程序设计(第3版)学习辅导"
13664," 白帽子讲Web安全+白帽子讲Web扫描 纪念版 网站安全 黑客攻防教程黑帽子白帽子网络信息安全教材+ Yii框架深度剖"
13665," Visual C#.NET程序设计"
13666," C语言程序设计"
13667," C++从入门到精通（第3版）"
13668," 精通C#编程(含CD光盘1张)"
13669," Node.js：来一打 C++ 扩展"
13670," 普通高等教育“十一五”国家级规划教材（高职高专教育） 程序设计基础教程（C语言与数据结构）（第二版）"
13671," 程序员面试笔记 C/C++ 算法 数据结构篇+ 揭秘 物联网原理 实践与解决方案 C和C++程序员面试技巧 程序员面试"
13672," C 语言程序设计 (高等院校精品规划教材)"
13673," C语言编程实例"
13674," C++ Primer中文版（第5版）"
13675," C 语言实例教程"
13676," 基于自然语言思想的递进C/C++教程（上册C）（21世纪高等学校计算机基础实用规划教材）"
13677," C#开发实例大全（提高卷）"
13678," R的极客理想：量化投资篇 R语言数据处理技术与高性能计算 +Selenium自动化测试之道量化投资策略 R语言技术应用"
13679," C 语言程序设计实验指导 (高等院校精品规划教材)"
13680," C语言程序设计：现代方法（第2版）(被誉为“近10年来最好的一部C语言著作”)"
13681," C++程序设计与应用教程（高职高专工作过程.立体化创新规划教材——计算机系列）"
13682," C程序设计语言(英文版.第2版）"
13683," C++实验指导书（普通高校本科计算机专业特色教材精选·算法与程序设计）"
13684," 细说AJAX与jQuery 服务器进行交流 jQuery的DOM操作+细说DOM编程 事件处理 动画效果 jQuery"
13685," C语言程序设计项目化教程"
13686," 数据结构题集(C语言版)（清华大学计算机系列教材）"
13687," C++程序设计案例分析（高等院校计算机应用技术规划教材——应用型教材系列）"
13688," C语言程序设计——21世纪全国高职高专计算机系列实用规划教材"
13689," 深入应用C++11：代码优化与工程级应用"
13690," 高性能并行珠玑 多核和众核编程方法 +以用户为中心的系统设计计算机科学丛书 并行处理 编程方法技术教程 高性能并行编程"
13691," C语言程序设计"
13692," Qt 5.9 C++开发指南"
13693," C语言程序设计"
13694," C语言程序设计实验教程"
13695," C++标准库（第2版）"
13696," QQ微信创意表情包设计 彩印 计算机网络+ 设计问题（辑） 图形图像多媒体 计算机与互联网 计算机图形图像 多媒体 刘"
13697," 跟我学C程序设计（配光盘）（跟我学）"
13698," C语言从入门到精通（第4版）"
13699," C程序设计导引（大学计算机基础教育规划教材）"
13700," WPF编程宝典——使用C# 2008和.NET 3.5"
13701," C语言非常道"
13702," Python数据科学入门 计算机网络 程序设计+中文版Photoshop CS6艺术设计实训案例教程 教材 高职高专教"
13703," C++程序设计基础教程（清华大学计算机基础教育课程系列教材）"
13704," C语言从入门到精通（项目案例版）"
13705," 程序设计基础 （C语言）"
13706," 每天10分钟轻松掌握C++(第2版)"
13707," C#多线程编程实战（原书第2版）"
13708," 算法小时代 从数学到生活的历变 算法与人工智能技术书籍+增强现实 技术 应用和人体因素 算法机器学习 计算机算法 瑟格"
13709," C++程序设计教程(瞿绍军)"
13710," C程序设计语言（原书第2版·新版）典藏版"
13711," C#开发技术大全"
13712," Visual C++基础与案例开发详解（配光盘）（软件开发课堂）"
13713," C++标准模板库编程实战"
13714," 形 色 网页设计法则及实例指导 彩印 计算机网络 网站设计+ 细说JavaScript语言 网页设计语言 网页制作We"
13715," 8位单片机C语言编程：基于PIC16"
13716," 数据结构（C语言版）（第2版）附微课视频"
13717," C语言程序设计（第2版）"
13718," C语言与程序设计"
13719," 基于现实的交互界面 方法和实践+photoshop CS6技术精粹与平面广告设计 图形图像 多媒体技术 人机交互方向"
13720," Visual C++编程实战宝典+Visual C++游戏开发案例实战+Visual C++网络编程案例实战（套装全3"
13721," 大道至简-C++ STL(标准模板库)精解"
13722," C语言程序设计"
13723," Visual C++ 串口通信与工程应用实践"
13724," C#入门经典(第8版)"
13725," C语言程序设计"
13726," DevOps 原理 方法与实践 软件架构师书籍 +Git软件开发实战 计Devops开发运维管理书籍 DevOps软件"
13727," C++ Primer(英文版)(第5版)"
13728," 界面设计模式-第二版-影印版"
13729," 计算机程序设计基础——C语言程序设计实验与习题（第二版）"
13730," C语言程序设计——学习指导与练习提高"
13731," C#高级编程(第11版) C# 7 & .NET Core 2.0"
13732," C语言程序设计（21世纪高职高专规划教材·计算机系列）"
13733," 中文版Moldflow 2018模流分析从入门到精通 + Selenium自动化测试之道moldflow2018软件视"
13734," Nginx完全开发指南：使用C、C++、JavaScript和Lua"
13735," C程序设计语言(原书第2版.新版)(典藏版) [美]布莱恩·克尼汉Brian W. Kernighan,丹尼斯·里奇D"
13736," 数据结构与程序设计——C++语言描述"
13737," Visual C++数字图像模式识别技术详解"
13738," C程序设计（第五版）+ 学习辅导(套装共2册)"
13739," micro:bit 入门指南 micro:bit课堂学习编程教程书籍+ 深入Linux内核架构与底层原理 青少年儿童编"
13740," 数据结构与算法分析——C++语言描述（第四版）"
13741," 编程大讲坛：C#核心开发技术从入门到精通（附光盘）"
13742," C语言程序设计教程"
13743," Visual C++Windows编程技术（21世纪高等学校规划教材·计算机应用）"
13744," C语言程序设计实践教程"
13745," Effective C++：改善程序与设计的55个具体做法（第三版）中文版"
13746," Linux就该这么学 计算机 网络 操作系统 系统开发+ 移动操作系统原理与实践 LINUX 轻量级Linux入门教程"
13747," Visual C# 2008开发经验与技巧宝典 (附光盘1张)(电子制品CD-ROM)(开发经验与技巧集锦丛书)"
13748," C++编程规范 101条规则 准则与最佳实践"
13749," 51单片机C语言程序设计教程 王云 著"
13750," C++程序设计（第3版）"
13751," C语言程序设计(第3版)"
13752," C语言程序设计实验教程"
13753," Java微服务实战 java微服务架构框架开发设计教程书籍+深入Linux内核架构与底层原理 java微服务架构系统编"
13754," 数据结构（C语言版）（第2版）"
13755," 30天学通C#项目案例开发（附光盘）"
13756," Visual C++数字图像模式识别典型案例详解-(附光盘)9787111389194(冯伟兴)"
13757," 基于PBL的C语言课程设计及学习指导"
13758," 数据结构（C++语言版）（第3版）"
13759," Windows黑客技术揭秘与攻防Ⅰ——C语言篇（附光盘）"
13760," SAP Web Dynpro For JAVA开发技术详解+软件测试 一个软件工艺师的方法 开发人员速查手册 底层架构"
13761," Effective C#：改善C#代码的50个有效方法（原书第3版）"
13762," 数值分析:使用C语言(第4版)(1404) 北京航空航天大学出版社"
13763," C程序设计试题精选（第2版）（高等学校计算机基础教育教材精选）"
13764," Essential C++中文版 （C++捷径 首屈一指的必读经典）"
13765," 面向对象程序设计（C++）实践教程（21世纪高等学校规划教材·计算机科学与技术）"
13766," C++程序设计习题集和实验指导（21世纪高等学校规划教材·计算机科学与技术）"
13767," UG NX 11.0中文版从入门到精通+ Creo 4.0快速入门 进阶与精通 UG NX学习参考书 UG的基础操作"
13768," C程序设计（第3版）（新世纪计算机基础教育丛书（谭浩强主编））"
13769," C语言程序设计教程-(第2版)9787565509100(韩俊英)"
13770," 深入浅出C#（影印版）"
13771," （赠书）深入C++系列 C++Primer 中文版 第三版"
13772," 零基础入门学习C语言——带你学C带你飞（微课视频版）"
13773," C语言程序设计教程"
13774," Photoshop CC2017图像处理实例教程+3ds Max+ZBrush影视动画CG角色创 图像处理教程 从入门"
13775," 算法：C语言实现 （第1-4部分)基础知识、数据结构、排序及搜索（原书第3版）"
13776," Verilog实例教程 郭磊 主编"
13777," C语言程序设计"
13778," C#与F#编程实践"
13779," 深度探索C++对象模型（专注C++底层机制 优化代码 侯捷译）"
13780," 办公自动化案例教程 计算机网络 办公自动化软件 +办公软件ji应用 工学 计算机入门基础知识 办公软件基本操作方法 计"
13781," C语言程序设计(第2版)"
13782," C++代码整洁之道：C++17可持续软件开发模式实践"
13783," UML2软件建模 严悍 等 著作"
13784," 操作系统教程"
13785," C程序设计与项目实践"
13786," TensorFlow机器学习项目实战 教材 高职高专教材+人工智能简史 计算机 计算机网络 计算机控制仿真与人工智能"
13787," 21世纪高等学校规划教材 Visual C#.NET原理与实务"
13788," 自制编程语言 基于C语言"
13789," VC++深入详解（第3版）（基于Visual Studio 2017）"
13790," C语言程序设计（高等学校教材·计算机应用）"
13791," C专家编程+C陷阱与缺陷 +C和指针 Pointers On C C和C++经典著作 C语言知识大全 C语言教程书籍"
13792," Visual C++典型模块与项目实战大全（配光盘）"
13793," Rhino犀牛4.0中文版 即学即会（3张光盘+使用手册）（软件）"
13794," 虚拟化技术入门实战 第2版+3ds Max 2014从入门到精通 虚拟机配置 网络系统 运维配置管理书籍 设置CPU"
13795," C语言程序设计教程（第二版）"
13796," Effective Objective-C 2.0：编写高质量iOS与OS X代码的52个有效方法（名著名译，Amaz"
13797," More Effective C++：35个改善编程与设计的有效方法（中文版）"
13798," 51单片机工程师是怎样炼成的：基于C语言+Proteus仿真"
13799," C语言程序设计（21世纪高等学校计算机应用型本科规划教材精选）"
13800," 2019新版PASS绿卡图书学霸同步笔记七年级语文RJ人教版7年级语"
13801," C#典型模块与项目实战大全（配光盘）"
13802," 树人教育软件 三维动画设计 即学即会10CD-ROM+使用手册（软件）"
13803," C++程序设计方法"
13804," 建筑装饰3D高级实例 中文版 即学即用 （软件）"
13805," C语言程序设计教程（第2版）"
13806," 曲一线2019新版五三53语文七年级现代文阅读+古诗文阅读初中语文"
13807," Visual C++程序设计（高等学校计算机基础教育规划教材）"
13808," Kafka技术内幕 图文详解Kafka源码设计+ 数据可视化与数据挖掘与实现 计算机网络 数据库 教材 高职高专教材"
13809," C程序设计教程（21世纪高等学校计算机应用技术规划教材）"
13810," Visual C#网络编程"
13811," C Primer Plus 第6版 英文版 上下册"
13812," C指针原理揭秘：基于底层实现机制"
13813," C语言程序设计：理论与实践"
13814," 计算机程序设计基础——C语言程序设计（第二版）"
13815," AutoCAD 2018中文版精彩百例解析 cad2018视频教程书籍+SOLIDWORKS2016中文版钣金 aut"
13816," 2018秋中学教材全解七年级上/7年级语文上册配套人教版教材"
13817," C语言入门经典（第5版）"
13818," 网页制作高手 精通Dreamweaver8网页设计 中文版（软件）"
13819," 叩响C#之门(含光盘1张)"
13820," 程序设计基础——从问题到C语言程序（高等院校信息技术规划教材）"
13821," C/C++程序设计教程.面向对象分册（第2版）"
13822," C 和指针(Ｃ指针的经典之作，读者好评如潮)"
13823," VC++项目开发实战密码-附赠超值视频讲解"
13824," C语言深度解剖--解开程序员面试笔试的秘密（博客藏经阁）"
13825," 自然语言处理技术入门与实战 自然语言处理系统搭建教程书籍+移动操作系统原理与实践 基于iOS与Swift编程语言 基础"
13826," STC单片机C语言程序设计——8051体系架构、编程实例及项目实战"
13827," AutoCAD 2013室内设计全攻略"
13828," C语言课程设计（第2版）"
13829," 程序设计基础实验教程 （C语言）"
13830," 数据结构与算法分析 C语言描述（原书第2版）典藏版"
13831," C#项目开发实战密码-附赠超值DVD视频讲解"
13832," 系统工程 21世纪的系统方法论 体系工程与装备论证系列丛书+Windows 10技术与应用大全 系统工程专业教材 航天"
13833," C#数据库程序设计教程"
13834," Head First C#（第三版）"
13835," 数据结构 （C++版）"
13836," 用多媒体学 IIIustrator CS4.CS3.CS2（软件）"
13837," 程序设计教程（C++）（电子信息学科基础课程系列教材）"
13838," C语言程序设计上机实验教程"
13839," C++ 沉思录(C++领域经典著作)"
13840," 身份危机 信息安全专家的数字空间身份认证科普之作 + 绿色蜂窝与多跳网络设计信息安全管理 空间身份识别 身份认证技术产"
13841," Unity 3D脚本编程——使用C#语言开发跨平台游戏"
13842," C语言接口与实现：创建可重用软件的技术（英文版）"
13843," 地球形成的故事(DVD)"
13844," C#探索指南"
13845," C#本质论(第4版)"
13846," PHOTOSHOP质感风暴"
13847," C语言程序设计实例教程"
13848," C++编程规范：101条规则 准则与*佳实践+C++必知必会"
13849," 数据结构（C语言版）（21世纪高等学校规划教材·计算机应用）"
13850," 单片机C语言实践教程"
13851," C++多线程编程实战"
13852," 经典C面试真题精讲"
13853," 数据结构（C语言版）"
13854," Windows 10技术与应用大全 计算机与互联网 操作系统+系统编程 分布式应用的设计与开发 Windows 10技"
13855," 明解C语言 第3版 入门篇"
13856," C程序设计语言 第2版·新版"
13857," 冰冻星球（DVD）"
13858," C语言程序设计实验教程（第2版）"
13859," C语言程序设计实验与习题指导"
13860," C语言程序设计实验教程（普通高等教育农业部“十二五”规划教材 全国高等农林院校“十二五”规划教材）"
13861," Office实用办公全攻略"
13862," 高性能并行珠玑 多核和众核编程方法 京东系统质量保障技术实战 计算机科学丛书 并行处理 编程方法技术教程 高性能并行编"
13863," 现货正版 More Effective C++35个改善编程与设计的有效方法 中文版 Effective C++程序设"
13864," 一站式学习C编程"
13865," 数据结构（c++语言版）"
13866," C#面向对象程序设计（第2版）（新世纪高职高专实用规划教材——计算机系列）"
13867," 官方正版 C++ GUI Qt 4编程（第二版）qt4学习开发 Trolltech的Qt培训教材 Qt中高级编程 Qt"
13868," 程序员突击——VISUAL C#2008原理与系统开发"
13869," C/C++程序缺陷与优化"
13870," 数字设计 系统方法 教材 +MATLAB优化算法 计算机网络高职高专教材 计算机 计算机系统结构 计算机网络 程序设计"
13871," C# 开发实例大全（基础卷）"
13872," 数据结构(C语言版)"
13873," BBC 人类星球（DVD）"
13874," C语言程序设计上机指导与典型题解(夏涛)"
13875," C++ PRIMER PLUS(第五版)中文版"
13876," 快速学通51单片机C语言程序设计"
13877," C语言程序设计教程（计算机系列教材）"
13878," BBC TIME MACHINE 时间机器 完整版（DVD）"
13879," Java网络编程案例教程 微课版 计算机网络 程序设计+ Java微服务实战 工学 大中专教材教辅 大学教材 Java"
13880," Applied C++中文版"
13881," Visual C#程序设计实训教程（新世纪高职高专规划教材·计算机系列）"
13882," C语言接口与实现 创建可重用软件的技术"
13883," C++程序设计（高等学校计算机基础教育规划教材）"
13884," 大规模C++程序设计"
13885," C#基础与案例开发详解（配光盘）（软件开发课堂）"
13886," 品创意 版式视觉设计灵感分享 版式设计基础 版式设计+中文版AutoCAD 2016室内设计从入门到精通 平面设计理论"
13887," C++程序设计进阶教程——从C到Visual C++（21世纪高等学校规划教材·计算机应用）"
13888," C#编程入门与应用"
13889," C# 7.0本质论"
13890," C++程序设计案例教程"
13891," C/C++语言程序设计案例教程（大学计算机基础教育规划教材）"
13892," UG NX 10.0中文版自学视频教程+ SolidWorks 2017机械设计实例教程 第3版 1DVD 中文版 制"
13893," C语言从入门到精通 +C++从入门到精通+C#从入门到精通 共3册 零基础学编程入门自学教程 C语言程序设计开发从入门"
13894," 数据结构——C语言描述（融媒体版)"
13895," WALDING……与巨兽同行DVD9（DVD）"
13896," Visual C# 2008大学教程（第三版）（英文版）(含DVD光盘1张)"
13897," C#多线程编程实战（原书第2版）"
13898," 1-2级 儿童声乐 中国音乐学院……辅导(DVD CD)"
13899," 编写高质量代码:改善C#程序的157个建议"
13900," Visual C#经典游戏编程开发（DVD）"
13901," 面向对象程序设计C#"
13902," C#轻松入门"
13903," C语言程序设计( 货号:711307750)"
13904," 数据结构与算法分析——C语言描述(英文版·第2版)"
13905," C++ Primer Plus（第6版）英文版（上下册）"
13906," 单片机C语言编程100例"
13907," 零起点--Visual Basic程序设计培训教程"
13908," Java并发编程的艺术 方腾飞,魏鹏,程晓明 著 著"
13909," 从零开始学Scratch 2.0动画游戏设计+轻松玩转Scratch编程+ Kafka入门与实践 分布式流平台流处理编"
13910," PPT 2016幻灯片设计与制作从新手到高手+中文版After Effects CC 2017 动漫、影视特效后期合成"
13911," C++程序设计教程基于案例与实验驱动"
13912," 光学教程（第五版）+ 光学系统设计(原书第4版)学习指导书 宣桂鑫 著 高等师范院校物理专业学生学习辅导书教师参考用书"
13913," C语言程序设计实验指导"
13914," 神秘的宇宙-第五季(DVD)"
13915," BBC 生命脉动 四碟装（DVD）"
13916," VIP——构建高质量的C#代码"
13917," C/C++求职宝典(含CD光盘1张)"
13918," C语言大学实用教程学习指导（第2版）"
13919," 新编51单片机C语言教程：从入门到精通实例详解全攻略"
13920," C#程序设计（21世纪高等学校计算机系列规划教材）"
13921," C#程序设计（附光盘）"
13922," C++入门经典(第5版)"
13923," C 专家编程(，c语言入门宝典！C编程语言经典之作！)"
13924," C编程方法学"
13925," Vue.js实战+Vue.js 前端开发 快速入门与专业应用+AutoCAD 2018中文版机械设计基础与实战 第7版"
13926," 精通LabVIEW 王健 等 编著"
13927," 全套3本2018新版新目标英语阅读与写作训练第四次修订版789年级新黑马阅读七年级八年级九年级初中初一二三"
13928," C/C++中国象棋程序入门与提高"
13929," C/C++程序设计教程——面向对象分册（第3版）"
13930," C# 程序设计"
13931," SolidWorks 2017快速入门 进阶与精通 配全程视频教程+ 不能说的秘密 Photoshop风光人文摄影后期"
13932," 面向对象程序设计（C++版）（21世纪高等学校规划教材·计算机科学与技术）"
13933," Arduino编程从零开始 使用C和C++(第2版)"
13934," VIP——21天学通C++（第2版）(含DVD光盘1张)"
13935," C++简明教程"
13936," 程序设计(C语言)实验指导"
13937," 软件设计与编程基础（C语言版）"
13938," 自然界大事件 DVD9 双碟装（DVD）"
13939," 学C编程也可以卡通一点"
13940," Effective Modern C++中文版"
13941," Visual C++实验指导"
13942," 登月之旅：阿波罗11号 （DVD）"
13943," 全国高职高专教育“十三五”规划教材:C语言程序设计"
13944," c语言入门教程书籍 C和指针+c陷阱与缺陷+C专家编程 c语言入门经典 c和指针经典作品 c语言学习入门 c语言教材书"
13945," Word Excel PPT高效办公 早做完 不加班+五笔打字全能一本通 全彩版 全彩视频讲解版 计算机网络 办公自动"
13946," Visual C++开发入行真功夫(含DVD光盘1张)"
13947," Visual C#2008程序设计教程（高等学校计算机应用规划教材）"
13948," Dreamweaver CC+Flash CC+Photoshop CC网页设计+CSS重构 样式表性能调优 网页设计"
13949," 2018新版pass绿卡图书初中漫画图解文言文七年级人教版RJ版全解+全练全彩版7年级文言文同步讲解与练习中学文言文教"
13950," C语言程序设计"
13951," C# 从入门到项目实践（超值版）"
13952," C语言学习笔记：从入门到实战"
13953," 中国音乐学院社会艺术水平考级辅导：儿童声乐 9级 2VCD（VCD）"
13954," C程序设计基础教程（第八版）"
13955," C语言程序设计"
13956," 怪兽大学-DVD9-正版迪士尼（DVD）"
13957," VIP——C语言学习手册(含DVD光盘1张)"
13958," C++编程思想（两卷合订本）"
13959," C程序设计案例教程（21世纪普通高校计算机公共课程规划教材）"
13960," C++程序设计"
13961," 基于Proteus的AVR单片机C语言程序设计与仿真"
13962," C++网络编程(卷1)"
13963," 数据结构与算法分析 C语言描述（原书第2版）典藏版"
13964," C语言程序设计（含习题与实验指导）"
13965," 【2本套】C语言从入门到精通 c++ primer plus6 第六版中文版语言入门教材 C程序设计语言 c prim"
13966," 数据结构与算法（C#语言版）（大学计算机教育国外著名教材系列（影印版））"
13967," 程序设计与算法语言——C++程序设计基础（21世纪面向工程应用型计算机人才培养规划教材）"
13968," 标准C程序设计（第6版）（国外计算机科学经典教材）"
13969," Photoshop创意之美——修图+抠图+调色+te效+合成全突破 +3ds Max+ZBrush影视动画CG角色创作"
13970," 正版2018版绿卡PASS图书学霸同步笔记7七年级语文漫画图解速查速记全彩版讲+例+练初中学霸同步笔记七年级上下册语文"
13971," 宏观经济学（第6版）"
13972," C++程序设计原理与实践"
13973," 数字图像处理技术详解Visual C++实践-(含光盘1张)"
13974," 神秘的宇宙-第三季上（3DVD）"
13975," C++编程实战宝典（配光盘）（开发宝典丛书）"
13976," C/C++常用算法手册（第4版）"
13977," THE LIVING……生命之源…（DVD）"
13978," C++程序设计教程——基于Visual Studio2008"
13979," CLR via C#（第4版）"
13980," Objective–C基础教程(Amazon超级畅销书，好评如潮)"
13981," C程序设计（第五版）+ 学习辅导(套装共2册)"
13982," C语言程序设计教程（第2版）"
13983," MCS-51单片机C语言程序设计与实践(含CD光盘1张)"
13984," 零基础趣学C语言 从入门到精通 杨中科 附视频教程c语言自学书籍 c语言从入门到精通 c语言基础视频教程 C程序设计教"
13985," C/C++程序设计（第2版）实验与习题解析（高等学校计算机专业教材精选 算法与程序设计）"
13986," C语言程序设计与项目开发（高职高专新课程体系规划教材·计算机系列）"
13987," 3D打印建模 打印 上色实现与技巧—UG篇 计算机网络 +PPT 2016幻灯片设计与制作从新手到高手图形图像多媒体"
13988," Visual C++ 2013入门经典(第7版)"
13989," C++程序设计实训教程"
13990," 正版2017版七年级下语文河北人教版HBRJ5年中考3年模拟初中同步"
13991," 程序设计基础——以C++为例（计算机系列教材）"
13992," 2018春 中学教材全解七年级下册 语文数学英语科学(语文英语人教版)(数学科学浙教版) 7年级全解全套 初中工具书"
13993," 5级 儿童声乐 中国音乐学院……辅导(DVD CD)"
13994," BBC日月星宿（DVD）"
13995," C语言程序设计案例教程"
13996," Objective—C2.0编程快速上手"
13997," Visual C++图形程序设计"
13998," C++从入门到精通（项目案例版）"
13999," Visual C++从入门到精通（附CD-ROM）"
14000," C#程序设计简明教程（21世纪高等学校计算机教育实用规划教材）"
14001," After Effects CC 中文版学习手册+aeCC 影视制作2本套 AE教程书籍从入门到精通AE软件视频教程a"
14002," C#程序开发案例课堂"
14003," 新编C程序设计实训教程"
14004," 数据结构（C语言版）（21世纪高等学校规划教材·计算机科学与技术）"
14005," C语言程序设计"
14006," 精通——Visual C++实效编程280例"
14007," C++程序设计教程（第2版）"
14008," 高可用架构 第1卷 软件框架 架构分布式原理 电商架构+Selenium WebDriver 3.0 开发设计教程书籍"
14009," 赠2018新版中学教材全解七年级语文下册人教版RJ版教辅中学教材全解7年级下初中课本详解同步练习测试训练题辅导复习资料"
14010," C程序设计与实例（新编应用型系列技能丛书）"
14011," C++ GUI Qt 4编程（第二版）"
14012," BBC… 昆虫帝国（DVD-9）"
14013," 高级语言程序设计（C语言描述）"
14014," 疯狂讲义（JAVA+Android）共两册 均含CD光盘 李刚 等"
14015," C++语言99个常见编程错误"
14016," C#程序开发案例课堂"
14017," 2018春 中学教材全解七年级下 语文 人教版RJ 7年级下册中学教材全解 知识全解 例题 课本讲解 初一工具书"
14018," 惠普国际软件人才高等教育系列丛书:C程序设计思想与实践 周百顺惠普国际软件人才高 302428800"
14019," 巴啦啦小魔仙之飞越彩灵堡魔法银行全套3册爱心友情祝福支票6-8-12岁儿童左右脑智力开发思维专注力训练书籍找不同书正版"
14020," C++语言程序设计（第4版）（清华大学计算机系列教材）"
14021," C语言程序设计·项目导入"
14022," 计算机程序设计基础——精讲多练C/C++语言（大学计算机基础教育规划教材）"
14023," C++ Primer(英文版)(第5版)"
14024," 高等职业教育机电类专业“十三五”规划教材:单片机应用技术项目教程（C语言版）"
14025," C语言项目开发实训教程"
14026," 固态存储技术原理及数据恢复 + 基于物联网的数字社区关键技术及应用计算机网络 硬件 外部设备 维修 网络与通信 电子存"
14027," 21天学通C语言（第5版）"
14028," C/C++程序设计教程——面向过程分册（第2版）"
14029," C++程序设计"
14030," Visual C++面向对象程序设计教程与实验（第3版）（21世纪高等学校计算机专业核心课程规划教材）"
14031," 数据结构（c语言版）"
14032," C++程序设计教程-第2版9787111454762(皮德常)"
14033," 2018新版曲一线五三系列53语文七年级现代文阅读+古诗文阅读初中语文7年级上下册通用初一语文课外阅读五年中考三年模拟"
14034," TIME 时间之旅（DVD9）"
14035," C程序设计语言（原书第2版.新版）习题解答（典藏版）"
14036," C语言程序设计实用教程（第2版）"
14037," C程序设计（21世纪高等学校规划教材·计算机应用）"
14038," 阿桂练阅读七年级中学语文核心素养训练丛书全彩版适合各种语文课本严文科主编正版华东师范大学出版社"
14039," C语言课程设计（21世纪计算机科学与技术实践型教程）"
14040," C/C++串口通信典型应用实例编程实践（附光盘）"
14041," Visual C++与面向对象程序设计教程(第3版)"
14042," C语言程序设计（21世纪高等学校计算机教育实用规划教材）"
14043," 零基础入门学习C语言——带你学C带你飞（微课视频版）"
14044," 【买一送三】版绿卡pass图书学霸笔记七年级初一初中语文全国通用版漫画图解速查速记全彩版复习资料同步辅导工具书籍"
14045," 程序员书库--C语言从入门到精通(附光盘)"
14046," 数据结构(C语言版）（第3版)"
14047," Arduino图形化编程进阶实战+ ArduBlock图形化编程软件+ Arduino案例实战 卷一 案例解析 编程可"
14048," C#开发实战1200例（第I卷）"
14049," Visual C++技术内幕（第四版）修订版（配光盘）"
14050," 编程语言基础——C语言"
14051," 21天学通Visual C++（第3版）(含DVD光盘1张)"
14052," 程序设计与应用习题解析 曹恒来 著作 曹恒来 主编"
14053," 阿桂练阅读七年级中学语文核心素养训练丛书全彩版适合各种语文课本严文科主编正版华东师范大学出版社"
14054," BBC… 与龙同行（DVD-9）"
14055," C++并发编程实战"
14056," C#程序设计"
14057," C语言程序设计一体化案例教程（高等学校计算机基础教育教材精选）"
14058," 纪念中国人民抗日战争暨世界反法西斯战争胜利70周年大会-阅兵式 文艺晚会(DVD)"
14059," C++教程习题解答与实验指导"
14060," Visual C++程序设计(第2版)"
14061," C++从入门到精通（项目案例版）"
14062," 嵌入式Linux C语言开发"
14063," 语音用户界面设计：对话式体验设计原则 VUI系统设计教程书籍+ CSS重构 样式表性能调优 语音用户界面设计入门与进阶"
14064," 学C编程也可以卡通一点"
14065," 计算机程序设计基础——精讲多练C/C++语言（大学计算机基础教育规划教材）"
14066," C++面向对象程序设计"
14067," C++程序设计教程（附光盘）"
14068," C#入门经典（第6版）"
