book_id,book_name
63649," Android开发技术 许超 张晓军,赖炜 9787122312556"
63650," Google Android SDK开发范例大全(第3版)+Google Cardboard App 开发指南 VR技"
63651," Android传感器开发与智能设备案例实战+OpenGL ES 3.x游戏开发（上卷） Android 3D 渲染管线"
63652," Arduino编程指南 75个智能硬件程序设计技巧"
63653," 手机测试Robotium实战教程"
63654," OS X Support Essentials 10 9 OS X Mavericks操作系统全解析"
63655," Android学习精要 高洪岩"
63656," 微信企业号开发完全自学手册+从零开始学微信小程序开发+微信公众号运营：实战方法、案例与技巧 +小程序，巧应用：微信小程"
63657," 手机测试Robotium 实战教程+漫画面向对象编程 Java语言版 面向对象 object oriented Jav"
63658," 高性能Android应用开发 从性能方面提升App+Android移动应用开发项目教程"
63659," iOS游戏开发：从创意到实现+ iOS和tvOS 2D游戏开发教程 iOS 9 Swift 2 Xcode 7"
63660," 移动Web开发从入门到精通 附光盘 移动web 移动开发 软件开发+Android从入门到精通 安卓移动开发 *峰*越"
63661," Android系统安全和反编译实战+Android安全攻防*威指南"
63662," iOSAutoLayout开发秘籍（第2版）VISUALBASIC程序设计计算机苹果系统开发教材教程书籍"
63663," 精通Android 实例开发+精通Android 5 多媒体开发"
63664," Arduino创意机器人入门 基于Mixly 机器人制作+机器人制作初学指南 第3版 机器人制作"
63665," Android深度探索(卷1)：HAL与驱动开发+Android深度探索 卷2 系统应用源代码分析与ROM定制"
63666," 决胜UX 互联网产品用户体验策略 交互设计教你巧妙结合用户体验设计与商业策略设计+运营其实很简单 互联网运营入门策略"
63667," iOS实战：入门与提高卷(Swift版) 9787302405948"
63668," 【RT3】Android手机玩家进阶活用100%(附CD光盘1张) 苏俊健 程博 电脑报电子音像出版社 9787894"
63669," Android开发进阶 从小工到专家+Android 源码设计模式解析与实战"
63670," 深入理解-Android 5源代码"
63671," 【RT3】Android移动应用开发——基于Adobe AIR (美)布罗西耶,传思,潘旭燕 清华大学出版社 9787"
63672," 【RT3】玩家必备：Android手机必装热门软件大全集(300款) 谭俊杰著 清华大学出版社 97873022793"
63673," 【RT3】苹果派(欣享iPhone) 孟伟 电子工业 9787121175367"
63674," 【RT7】Android热门应用开发详解 邵长恒 电子工业出版社 9787121215025"
63675," 精通移动App测试实战 技术 工具和案例+移动App测试的22条军规"
63676," Android恶意代码分析与渗透测试+图灵 第一行代码 Android 郭霖著 Android初学者入门书"
63677," 【RT3】Android手机玩家秘笈 张刚峰著 清华大学出版社 9787302291732"
63678," 【RT3】VIP-智能手机跨平台开发高级教程 (美)艾伦,崔康 清华大学出版社 9787302260479"
63679," 微信公众平台与小程序开发 从零搭建整套系统 微信平台搭建 微信平台设计+运营力 微信公众号 设计 策划 客服 管理 一"
63680," Axure RP 7.0从入门到精通 Web + APP产品经理原型设计+Axure RP7网站和APP原型制作从入门"
63681," Android Studio应用开发实战详解 Android事件处理 图形图像和动画处理+Android开发与应用"
63682," 深入理解Android 5 源代码+精通Android 5 多媒体开发"
63683," iOS 10 开发指南 ios iWatch 编程 软件开发+iOS 项目开发全程实录 iOS10 Objective"
63684," iPad应用开发指南"
63685," Window Mobile智能手机应用技巧108招"
63686," Android应用开发从入门到精通+Android Studio应用开发实战详解 Android事件处理 图形图像和动"
63687," 正版【组套2本】Android Studio开发实战:从零基础到App上线+Android App开"
63688," 正版【组套3本】Android App开发从入门到精通+Android Studio开发实战:从零基"
63689," 【组套】Android Studio开发实战：从零基础到App上线(第2版)+Android Stu"
63690," 【RT7】使用HTML、CSS和JavaScript开发Android程序(第2版) 电子工业出版社 97871212"
63691," Android 编程入门经典(移动与嵌入式开发技术)"
63692," React Native跨平台移动应用开发 阙喜涛著 9787121287077"
63693," Android UI基础教程+创意UI Photoshop玩转App设计 *2版 ios和android界面设计 游戏"
63694," OpenGLES2.0游戏与图形编程——适用于iOS和Android（移动开发经典丛书）计算机/网络程序设计移动开发计"
63695," Arduino+Android互动智作"
63696," Android OpenCV应用程序设计 (Joseph Howse)著,赵雷 9787302384434"
63697," iPhone手机故障排除与维修实战一本通(第2版)"
63698," Android 源码设计模式解析与实战+Android 源码设计模式解析与实战 *2版 编程 编程教程 源代码"
63699," Android SDK程序设计与开发范例(配光盘)"
63700," Android Web Game App高级编程——使用HTML5、 CSS3、JavaScript(移动开发经典丛书"
63701," Google Android SDK开发实战演练"
63702," 写给大家看的安卓应用开发书-App Inventor 2快速入门与实战+Android应用性能优化"
63703," 高性能iOS应用开发 iOS开发 提升应用性能的实践 让App飞起来的软硬件解决之道+iOS开发标准教程 苹果开发 i"
63704," Axure绝密原型档案 看看专业产品经理的原型是什么样 Axure RP7.0 RP8教程书籍 网站和APP原型图设计"
63705," Android编程*威指南 第3版 Amazon移动开发 Android开发入门与进阶不二之选 简单易懂的示例+实战项"
63706," Android移动开发（慕课版）+Android移动开发项目式教程（*2版）"
63707," Android应用开发精解 高磊 杨诚"
63708," Android开发完全讲义-(第三版)"
63709," 正版方寸指间--移动设计实战手册电子工业出版社无线工坊"
63710," 深入剖析Android开发 小应用里的大智慧+Android开发秘籍(*2版)"
63711," App Inventor移动应用开发标准教程 android 移动开发 可视化开发+写给大家看的安卓应用开发书-App"
63712," 深入解析Android 虚拟机 垃圾回收内存优化JNI C、C++ Linux Java+Android框架揭秘"
63713," Objective-C*级编程 iOS与OS X多线程和内存管理+Objective-C编程之道：iOS设计模式解析"
63714," Android安全攻防实践 计算机安全书籍 Android软件安全教程+Android安全技术揭秘与防范"
63715," 轻松玩转Arduino 9787121278716"
63716," iPhone应用开发入门 陈刚"
63717," 乐高机器人EV3创意实验室 程序设计艺术 乐高EV3机器人搭建与编程 自造实战 搭建指南 教程 实战EV3 乐高机器人"
63718," 疯狂Swift讲义（第2版） Swift基础教程 第2版"
63719," Android操作系统与应用开发 刘乃安 编"
63720," 季Kotlin崛起:次世代Android开发 张云波著 9787121324949"
63721," 想到做到Android开发关键技术与精彩案例附CD光盘1张"
63722," iOS应用逆向工程 第2版+iOS应用逆向与安全 共2册 IOS移动开发教程 ios程序设计编程参考书 Ios应用逆向"
63723," 移动Web手册(双色) Peter-Paul Koch(彼得-保罗 科赫),奇舞团 9787121258213"
63724," Arduino探究实验(创客教育丛书)"
63725," Android恶意代码分析与渗透测试 [韩] 赵涏元,金圣武 9787115395931"
63726," OS X系统管理和部署 Tony Liu(刘铁松)著 9787121275272"
63727," iOS实战：苹果“生态圈”编程卷(Swift版) 关东升 9787302417743"
63728," 深入解析Android虚拟机 张子言 9787302344087"
63729," Android程序设计 Zigurd Mednieks 9787111467588"
63730," Swift编程入门经典 移动开发经典丛书 9787302402275"
63731," iOS6编程揭秘:iPhone与iPad应用开发入门(第2版) 杨正洪,郑齐心,曹星"
63732," 移动Web开发从入门到精通(附光盘基于TML5+jQueryMobile+PoneGap)王翠萍正版书籍"
63733," （北京发货）iOS应用安全攻防实战"
63734," 在你身边.为你设计II-腾迅的移动用户体验设计之道"
63735," Android程序设计"
63736," 基于Material Design的Android用户界面设计 (美)Ian G. Clifton(伊恩.G.克利夫顿"
63737," 视界无界 写给UI设计师的设计书+术与道 平面交互设计智能手机app创意设计书籍 UI界面设计教程书籍"
63738," Android 微博应用开发实践"
63739," App Inventor移动应用开发标准教程"
63740," 【TH】中国移动智能手机的秘密 程慧 北京邮电大学出版社有限公司 9787563535033"
63741," Android 开发从入门到精通-实战应用-(配1张CD光盘) 扶松柏,于秀青著"
63742," Android应用程序开发权威指南（第四版）"
63743," Core Data应用开发实践指南(深度剖析Core Data应用开发的全过程，全面涵盖苹果开发平台的新特性以及一些新"
63744," Objective-C 2.0 Mac和iOS开发实践指南"
63745," 移动终端应用创意与程序设计（2014版）（全彩）"
63746," iOS应用软件设计之道(ignorethecode.net创始人Lukas Mathis作序倾情推荐，以一个完整示例清"
63747," 宝贝，手机"
63748," iOS编程实战"
63749," 指尖上的革命——移动智能终端"
63750," 基于英特尔平台的Android应用开发"
63751," 实用Android系统测量软件开发技术"
63752," VIP——iPhone应用程序开发名家解析"
63753," 方寸指间--移动设计实战手册（覆盖iOS、Android、WP三大平台交互精华，可以装在""口袋""中的移动设计！）"
63754," Arduino高级开发权威指南（原书第2版）"
63755," 【RZ】东软Android工程师实训项目教程 温涛 东软电子出版社 9787894360434"
63756," iPhone&iPad企业移动应用开发秘笈"
63757," 移动终端应用创意与程序设计(2013版)（全彩）"
63758," Android热门应用开发详解abc"
63759," VIP——Android江湖(含CD光盘2张)"
63760," 更优秀的APP：31个APP用户界面设计经典案例"
