book_id,book_name
42453," 计算复杂性 计算机算法教程书籍 逻辑学密码学 计算机问题与算法书籍 NP**问题 P内部的计算复杂性类 计算机教材"
42454," 浪潮之巅 第四版 上下册 第4版全套2本 谷歌科学家腾讯副总裁吴军 互联网及IT行业的兴衰变化 云计算实践指南 人民邮"
42455," Unreal Engine 4学习总动员-C++编程 全开源代码编程技巧规则指南 引擎架构系统指南资源处理 函数内存I"
42456," Android开发实战经典 名师讲坛 清华大学 适合每一位从事Android开发的技术人员也适合培训中心计算机相关专业"
42457," 正则表达式必知必会 修订版 精通正则表达式 快速上手正则表达式入门教程 紧贴实战需求 高效解决编程难题 书籍"
42458," UI设计启示录 创意＋对比＋实战 牛mo王UI设计书 PS电脑UI设计工具和技巧 UI卡通风格设计讲解参考书籍 UI创"
42459," 每天5分钟玩转Kubernetes+每天5分钟玩转OpenStack+每天5分钟玩转Docker容器技术 全3册 Do"
42460," React.js实战 快速学会React全面掌握Web前端开发技术react程序设计教程react.js入门与实战re"
42461," 中文版After Effects CC 2018 动漫、影视后期秘技 动漫、影视后期从新手到高手 多媒体视频教学 书籍"
42462," 深度学习实战之PaddlePaddle 机器学习计算机视觉图像识别教程 兼容飞桨 人工智能 深度学习与神经网络 入门学"
42463," 游戏机制 高级游戏设计技术 网游手游戏设计师教程书 游戏引擎设计 游戏制作与开发书 machinations工具游戏开"
42464," C++ Primer Plus 第6版 英文版 上下册 (美)普拉达(Stephen Prata) 著 计算机与网络"
42465," 大数据原理与技术 HCNA大数据认证考试专业技术培训书 华为ICT学院大数据技术教材 华为信息与网络技术学院指定教材图"
42466," 扫码看视频 SolidWorks 2019中文版机械设计从入门到精通 全套视频教程版 SolidWorks 2019在"
42467," ae教程书籍中文版Premiere Pro CC从入门到精通+After Effects CC 微课视频全彩版 影视后"
42468," 从机器学习到深度学习 基于scikit-learn与TensorFlow的高效开发实战 人工智能机器学习产品设计技术管"
42469," PhotoshopCG绘画技法 第2版 Photoshop CG数字绘画工具笔刷设计使用教程书籍 CG手绘游戏原画插画"
42470," 一图抵万言从Excel数据到分析结果可视化+Excel高效数据处理分析+Excel数据透视表应用大全+Excel函数和"
42471," 视觉计算基础 计算机视觉 图形学和图像处理的核心概念 卷积傅里叶变换滤波器几何变换三维重建色彩和图像管道 智能图像处理"
42472," 机器学习实战+美团机器学习实践 全2册 计算机电脑程序设计开发 人工智能开发 程序算法 机器学习实践 人工智能书籍 深"
42473," 演说之法 PPT高手思维秘籍 构化思维 视觉化思维和创造性思维 PPT 的制作流程 商务演示 PPT 的通用方法论 真"
42474," 正版 中文版3ds Max 2014/VRay效果图制作完全自学教程 第2版 3dmax教程书 3ds Max 201"
42475," Photoshop CS6从入门到精通+CorelDRAW X8 完全学习教程两册套 零基础自学cdrx8 ps平面设"
42476," 4本套装ps教程 Adobe Photoshop CC 2018+AE cc+ID cc+PR cc ps自学教程书籍"
42477," 零基础入门学习Python+Java从入门到精通(第5版)+C语言从入门到精通 (第4版) 小甲鱼 零基础学程序设计编"
42478," 【正版】套装5本 人工智能经典教程 ：人工智能第2版+机器学习实战+深度学习+Python神经网络编程+TensorF"
42479," 黑客攻防从入门到精通 攻防与脚本编程 计算机电脑编程网络信息技术工程安全 实战技术宝典 通信原理实战黑客软件工具技术知"
42480," 2019新版 重构改善既有代码的设计 第2二版 重构原理和具体做法 软件工程开发代码整洁之道 程序员编程代码设计入门到"
42481," Photoshop风光人文摄影后期 ps教程书籍 风光人像摄影构图学图像处理图片抠图调色adobe美工平面设计软件教材"
42482," Keras深度学习实战 人工智能深度学习教程快速上手基于Keras的Python实践 Keras深度学习应用开源深度学"
42483," 深入理解Flink 实时大数据处理实践 余海峰 批处理流处理编程基础FlinkML FlinkCEP实时大数据实践方法"
42484," JavaScript设计模式与开发实践 JavaScript设计模式 开发实践网络编程 计算机书 JS入门到精通实战工"
42485," Cocos Creator完全使用手册 Cocos图形编程工具书Cocos Creator教程手游项目源码iOS安卓游"
42486," Elasticsearch实战 Elasticsearch入门教程书籍 搜索引擎SEO 弹性搜索入门教程书籍 大数据时"
42487," 微信小程序实战入门 第2版 微信小程序开发教程书籍 从零开始快速掌握微信小程序项目开发方法 微信小程序开发应用实战零基"
42488," C#项目开发全程实录 第4版 计算机软件开发实战宝典 C++项目开发从入门到精通 c++自学教材 C语言书籍 编程语言"
42489," 深度学习的数学深度学习入门基于Python的理论与实现 2册 西瓜书机器学习实战pytorch神经网络Python深度"
42490," 爸爸的编程游戏 册 和爸爸一起编写小程序 成为小创客 Scratch编程入门 8～14小青年编程书籍 创客教育 儿童S"
42491," After Effects CC 2018从新手到高手 视频剪辑书 AE较成熟 AE从入门到精通 AE零基础学习 AE"
42492," Excel仪表盘实战 Excel设计仪表盘可视化分析报告构思方法和设计步骤 数据分析实战数据可视化教程书籍 excel"
42493," 机器学习基础:从入门到求职 机器学习算法 深度神经网络 机器学习模型数据挖掘 Word2Vec/Doc2Vec模型原理"
42494," C语言经典编程282例 学习路线图 明日科技 程序设计 软件开发 编程入门 从入门到精通 经典基础教程教材 自学"
42495," 现货正版 Android工程化佳实践 Android软件开发工程师 Android基础工程优化应用程序书籍 安卓And"
42496," LTE/NR频谱共享 5G标准之上下行解耦 万蕾 等 5G技术书籍 5G-NR上下行解耦技术 5G-NR研发工程人员研"
42497," 欧姆龙CP1H系列PLC完全自学手册 第二版 欧姆龙plc教程书籍 欧姆龙CP1H系列PLC技术 欧姆龙PLC安装维护"
42498," 微视频全图讲解空调器维修 电路检修技能培训教材 拆卸安装移机管路连接操作技能书 空调维修技术书 变频空调器电控系统维修"
42499," Python从入门到精通+java从入门到精通 java语言程序设计电脑编程思想软件开发教程pathon编程从入门到实"
42500," 中文版After Effects CC影视te效制作208例 第2版 AE教程书 AE教程 ae cc软件视频教程书籍"
42501," 内容电商运营系列:直击人心的图文内容打造与传播+直播运营与主播修炼手册+视频内容打造与传播 共3册运营图书籍"
42502," 小小的Python编程故事 写给孩子看的Python编程零基础入门书籍 Python编程启蒙书 程序设计算法中小学生儿"
42503," PPT高手之路 大梦 李栋 著 ppt设计思维 ppt制作教程入门到精通 PPT设计之道经验技巧技法大全 制作ppt的"
42504," 现货正版 Microsoft Power BI数据可视化与数据分析 PowerBI入门教程书籍 商业智能数据分析 Po"
42505," 运营之光-进化式运营+赢在运营 全三册 互联网运营 运营从入门到精通 互联网运营思维 移动互联网营销书籍 实战宝典市场"
42506," scikit-learn机器学习 第2版第二版 Python语言编写机器学习算法库 机器学习模型构建评估建模 scik"
42507," 玩转Office轻松过二级 第3版 office2019考试用书 全国计算机等级考试教程 计算机考试基础知识 趣味of"
42508," LKK产品设计草图思维 探寻商业草图创新本源 全彩 成功商业产品设计 草图创意密码 产品设计项目的原始创意书籍"
42509," 互联网企业容器技术实践 龚曦 容器技术及其应用书籍 Docker入门教程Kubernetes指南 容器云平台建设 架构"
42510," 【套装2本】深度学习入门 基于Python的理论与实现 Python神经网络编程 人工智能书籍 Python编程从入门"
42511," Django企业开发实战高效PythonWeb框架指南+FlaskWeb开发基于Python的Web应用开发实战第2版"
42512," Java四大名著四册套 java编程思想 从入门到精通核心技术effective java 第3三版编程技术教程自学案"
42513," 深度学习之美 AI时代的数据处理与佳实践 深度学习教程书籍 深度学习框架 AI书籍AI圣经机器学习书籍神经网络与深度学"
42514," 游戏设计 原型与开发 基于Unity与C#从构思到实现 游戏编程入门 游戏开发技术 游戏编程入门 游戏开发教程书籍"
42515," Go语言核心编程 Go语言实战 Go语言实践编程书 Go语言编程入门教材 golang教程实战自学基础入门精通实践开发"
42516," 正版现货 自己动手写Docker Docker开发基础入门书籍 Docker容器开发技术 docker入门与进阶 do"
42517," 现货 躺着赚钱 一看就懂的懒人理财盈利技巧 张小乘 P2P货币基金余额宝等等理财新方式学习入门书 股票基金新手学投资理"
42518," 深度思考 人工智能的终点与人类创造力的起点 加里卡斯帕罗夫 人工智能的发展史书籍 人工智能历程书 集智俱乐部 人工智能"
42519," Kubernetes指南 龚正等 从Docker到Kubernetes实践全接触(纪念版) 软件/测试/运维工程师软件"
42520," 反入侵的艺术+深入浅出密码学+网络攻击与漏洞利用+灰帽黑客+Linux服务器安全攻防+反欺骗的艺术 全6册 计算机网络"
42521," 精通CSS 高级Web标准解决方案 第3版 CSS实战技巧 网页布局 响应式Web设计 CSS网页排版内容布局实用指南"
42522," Illustrator CC+Photoshop CS6从入门到精通 2册 Adobe Photoshop CS6平面"
42523," 机器人感知 因子图在SLAM中的应用 因子图数学定义 推断方法 机器人应用 机器人感知slam算法源代码 视觉SLAM"
42524," Spring MVC + MyBatis快速开发与项目实战 MyBatis开发实战教程书籍 MyBatis技术入门 架"
42525," 微信小程序开发书籍教程 微信小程序开发入门与实践+微信小程序开发详解全2册 零基础自学小程序开发从入门到精通 小程序架"
42526," 码出高效+码农翻身+Java开发手册 全3册 java编程思想计算机编程 电脑软件开发程序设计教程书籍 零基础自学JA"
42527," RISC-V架构与嵌入式开发快速入门+手把手教你设计CPU RISC-V处理器篇 2册 RISC-V架构开发教程 RI"
42528," 【现货3册】Python编程从入门到实践+Python编程快速上手+Python极客项目编程 python编程语言从入"
42529," 写给大家看的设计书 实战篇 实用设计入门手册书籍创意设计技巧平面建筑 室内服装色彩搭配 艺术设计师教材 平面设计大全书"
42530," 虫术 Python绝技 梁睿坤 著 Python 3网络爬虫开发实战教程书籍 深入分析爬虫测试与调试过程 可视化爬虫详"
42531," 路由交换技术详解与实践 第1卷 下册 H3CNE认证参考教程 路由交换技术入门到精通 H3C网络技术参考指南 网络工程"
42532," MATLAB原理与应用 第5版 国外计算机科学经典教材 工程问题求解与科学计算 国外计算机教材 程序设计与算法开发 计"
42533," Spring微服务实战 微服务设计开发指南 云计算Java开发教程书 spring boot实战 三剑客 计算机 网络"
42534," MFC Windows程序设计 第2版 修订版 计算机开发MFC程序设计中的基本概念和主要技术 程序从入门到精通 程序"
42535," Windows Server 2012 R2网络管理与架站 戴有炜 Windows系统配置操作过程教程书籍 网络设置虚"
42536," 深度学习 基于Keras的Python实践 魏贞原Keras编程框架书深度学习入门和实践应用图书 深度学习框架架构开发"
42537," Java从小白到大牛 Java基础教程书 Java从入门到精通 Java基础教程书 Java从入门到精通 Java程序"
42538," UNIX网络编程 进程间通信 第2版 计算机应用程序 网络编程 UNIX操作系统 计算机网络 网络编程开发 UNIX系"
42539," 计算机程序设计艺术 卷1-基本算法(第3版) 计算机开发 经典计算机科学巨著 算法领域经典 计算机科学领域之作 教学参"
42540," 中文版Maya 2016完全自学教程maya基础书 maya2016软件视频教程书籍 玛雅书Maya 2016建模灯光"
42541," 软技能：代码之外的生存指南 软件开发人员专业素养职业技能培训教程书籍 程序员求职面试应试宝典 计算机程序设计教材"
42542," 计算机组成与设计:硬件/软件接口 原书第5版 计算机科学丛书计算机软硬件操作系统 机械工业出版社大中专教材新华书店正版"
42543," iOS开发指南 从Hello World到App Store上架 第5版 Swift和Objective-C双语讲解"
42544," 设计师成名接单术 签单 室内设计师营销必修课 实战业务教程书籍 全面性 指导性 实用性 真正让你接单接到手软的实战秘籍"
42545," C++程序设计 原理与实践 进阶篇 原书第2版 深入学习C++语言书籍 程序设计书籍 计算机科学丛书 C++从入门到精"
42546," 版式设计就这么简单 第2版 版式设计教程书籍 版式设计从入门到精通 版式设计原理 版式配色宝典 艺术设计教材色彩搭配设"
42547," Unity游戏设计与实现 南梦宫一线程序员的开发实例（修订版）游戏开发与设计技术书 游戏开发教程书籍 u3d游戏开发"
42548," 零信任网络 在不可信网络中构建安全系统零信任网络架构信任管理零信任网络实现安全工程师CTO网络工程师书零信任技术书籍"
42549," Python网络编程 第3版 Python3爬虫数据分析编程理解技术 Python构建网络应用程序技术书 python"
42550," Python 快速入门 第三3版 Python编程基础教程从入门到实践 快速上手零基础学Python核心编程"
42551," 游戏设计梦工厂 游戏设计基础 游戏编程入门 游戏设计创作 游戏测试入门 游戏制作教程 游戏策划 游戏开发教程书 计算机"
42552," 谁说菜鸟不会数据分析 工具篇 第3版 张文霖 菜鸟数据分析方法入门书籍 大数据分析 Access数据处理 excel数"
42553," 微服务架构与实践 微服务器架构设计教程书籍 服务器程序开发指南 微服务器架构构建部署网站运维核心技术 计算机教材教程书"
42554," MINECRAFT我的世界 新手完全攻略 第3版+MINECRAFT我的世界 高手进阶攻略 2本套装 Minecraf"
42555," 神经网络与深度学习 tensorflow人工智能实战技术教学教程 pytorch动手强化学习算法设计专业书籍 工业机器"
42556," 游戏设计的100个原理 游戏关卡设计基础教程书籍 游戏设计实战 网络游戏设计 游戏开发指南 计算机游戏原理 游戏实例"
42557," iOS 10开发指南 ios iWatch编程 软件开发Objective-C Swift语言基础 Xcode编写MV"
42558," 【套装2本】中文版SOLIDWORKS2018从入门到精通 实战案例版 sw机械设计制图 solidworks2018"
42559," Photoshop Lightroom Camera Raw摄影后期3合1 上中下册 全彩 零基础学照片处理后期核心技"
42560," 翻转课堂的可汗学院 互联时代的教育革命 电商微信运营 社会科学 可汗学院创始人互联时代教育思想家重磅力作 畅销书籍"
42561," 渗透测试 完全初学者指南+Metasploit渗透测试指南修订版 2册 Metasploit渗透测试技术教程书籍 Ka"
42562," 3ds Max/VRay效果图制作完全学习手册耿晓武3ds max/3DMAX软件教程室内设计从入门到精通广告多媒体设"
42563," Axure RP8.0产品原型设计与制作实战 axure rp8.0软件视频教程书籍 APP原型设计 Axure RP"
42564," Excel之光 高效工作的Excel完全手册 全彩印刷 向天哥 冯注龙 零基础办公入门 函数公式 图表数据分析 表格制"
42565," 完美呈现PPT商务演示制作技能 羽素著 ppt制作教程书 ppt书籍 计算机与互联网 办公软件 计算机 网络 家庭与办"
42566," Python算法详解 从入门到精通 技术难点解惑 经典实例分析 python基础教程从入门到精通 python进行数据"
42567," C#入门经典 第8版+C#高级编程 第11版 全2册 c#语言基础程序设计教程c#asp.net Visual c语言"
42568," SEM修炼手册 百度竞价 信息流广告 数据分析与专题页策划实战详解 SEM专题页策划营销方案 SEM面试题剖析 SEM"
42569," JavaEE框架整合开发入门到实战 Spring+Spring MVC+MyBatis 清华大学出版社 微课版 从入门"
42570," 机器学习+机器学习 Python实践 全2册 深度学习方法 人工智能 中文教科书 计算机入门教材书籍 机器学习实战入门"
42571," 互联网+时代新手成长之路+新手学从入门到精通 全2册 进出口贸易流程书籍 手把手教你做实务流程 跨境电商书籍"
42572," Julia编程从入门到实践 Julia数据科学 Julia函数应用面对程序编程教材 Julia编程语言开发教程书 Ju"
42573," Spring微服务实战+Spring Boot实战+Spring实战(第4版) 全3册 三剑客 计算机 网络 软件工程"
42574," 精解Windows 10（第2版）win10教程书籍 win10使用详解 win10操作系统开发指南 Windows"
42575," C++ Primer习题集+C++ Primer Plus 全2册 微软公司 VC++ 团队 程序设计语言教材快速入门"
42576," Kali Linux 2网络渗透测试实践指南 网络渗透测试技术详解 黑客防御 网络安全教程 黑客 攻击 网络安全 渗透"
42577," OpenCV计算机视觉编程攻略 第3版 人工智能OpenCV3编程入门教程 计算机视觉 图像处理基础知识 计算机视觉技"
42578," 学习OpenCV3 中文版 计算机视觉 开源的计算机视觉库 计算机视觉图像处理书籍 计算机视觉基础结构 OpenCV机"
42579," 数据之美 一本书学会可视化设计 大话数据结构挖掘 计算机应用基础 计算机网络书籍 数据可视化之美 数据仓库与数据挖掘"
42580," VR AR与MR项目开发实战 Unity开发工程师项目开发实战参考书籍 UGUI以及2D游戏开发流程 虚拟现实技术教程"
42581," Unity 5.X/2017标准教程 官方指定教材 unity3d书籍游戏开发 unity3d脚本编程 游戏制作开发教"
42582," Node js开发实战 node js基础知识书籍 Node js新特性 Node js教程 node js基础入门书"
42583," Node.js硬实战 115个核心技巧 Node.js指南 Node.js教程 Node.js基础入门教材书籍 nod"
42584," JavaScript忍者秘籍 第2版 JavaScript编程教程书籍 JavaScript程序设计教材 ES6 ES"
42585," ARM Cortex-M3与Cortex-M4指南 第三版 论述ARM 内核结构指令集编译器编程及软件移植 计算机软件"
42586," 算法设计与分析 C++语言描述 第3版 陈慧南 编著 大中专理科计算机 算法和算法分析 算法设计策略 求解困难问题 数"
42587," 收获 不止SQL优化——抓住SQL的本质 从入门到精通 Oracle数据库应用开发教材 SQL优化教程 数据库管理书籍"
42588," Linux Shell脚本攻略 第3版 Linux shell 脚本编程入门教程书籍 Linux命令行与shell脚本"
42589," React Native跨平台移动应用开发(第二版) react native开发入门实战教程书籍 编程教程 移动程序"
42590," C语言三巨头 C++从入门到精通+ C++ Primer Plus+ C++ Primer中文版 全3册 自学c语言"
42591," 完美讲堂 Unity3D游戏设计实战教程 Unity3D游戏开发教程书籍 场景分析 3ds Max基础操作 游戏设计与"
42592," 明解C语言 第3版 入门篇 C语言从入门到精通 C语言经典基础教程教材 自学C程序设计 c语言程序设计 计算机语言编程"
42593," C和C++程序员面试秘笈 C和C++程序员面试技巧 程序员面试宝典 解析C C++面试题 人在职场 求职面试 程序员面"
42594," ABAQUS 有限元分析常见问题解答（附光盘）工程力学有限元分析教程 计算机书籍教材 ABAQUS分析技巧 软件应用技"
42595," 自然哲学的数学原理+九章算术+几何原本 全3册 建立空间秩序久远的逻辑推测语系 自然哲学之数学原理/影响世界历史进程的"
42596," Android编程指南 第3版 Amazon移动开发类榜首畅销书 Android开发入门与进阶不二之选 简单易懂的示例"
42597," 游戏编程入门（第4版） 游戏编程教程书籍 *升级版 程序员游戏开发指南 Windows和DirectX编程教程 计算机"
42598," 软件工程 面向对象和传统的方法 原书第8版 沙赫 高等院校软件工程课程教材书籍 Stephen R.Schach 邓迎"
42599," Objective-C基础教程(第2版) oc语言程序设计宝典 ios移动开发入门 bjectivec程序设计书籍 o"
42600," 中文版3ds Max 2014完全自学教程 3dmax教程书 3d max室内设计从入门到精通 3dsmax建模效果图"
42601," Adobe Premiere Pro CC经典教程 彩色版 pr cc软件视频教程书籍 从入门到精通 Adobe Pr"
42602," 微信小程序开发图解案例教程+微信小程序开发详解 2册 零基础自学小程序开发从入门到精通 小程序架构分析 前端开发架构工"
42603," 百度推广搜索营销新视角+百度SEM竞价推广策略方法技巧与实战+百度SEO一本通 3册 百度网站推广方法技巧书 企业百度"
42604," 大型网站技术架构核心原理与案例分析 网站建设理论经典 网站设计制作教程 计算机网站技术类 书 网站架构维护书"
42605," 分布式数据库架构及企业实践 基于Mycat中间件 数据库分布式技术难题讲解图书 Mycat配置详解 Mycat分布式架"
42606," 人工智能 李开复 王咏刚 商业与社会的未来图谱 智能革命时代先行者李开复解读AI如何重塑个人 商业与社会的未来图谱 人"
42607," 游戏编程模式 游戏编程入门 游戏编程领域的设计模式 游戏开发 游戏架构设计 游戏模式开发 游戏编程入门基础教程书籍 游"
42608," ANSYS Workbench 16 0学习手册 ansys软件教程书籍 建模与仿真网格划分 ANSYSworkben"
42609," 结网@改变世界的互联网产品经理 修订版 互联网产品策划技巧生动案例分析问题教程 电子商务类精选书籍 网络爱好者阅读参考"
42610," AutoCAD 2018中文版电气设计从入门到精通 电气图纸绘制技巧 控制电子线路图机械建筑通信工程图设计制图 cad"
42611," 游戏架构设计与策划基础 第2版+游戏专业概论 第3版 游戏策划书籍 游戏关卡设计 游戏编辑入门教材 游戏制作与开发教程"
42612," 建筑cad AutoCAD 2018中文版建筑设计完全自学一本通 CAD教程书籍 CAD建筑工程制图初学者零基础入门自"
42613," 黑客攻防从入门到精通(实战版) 计算机网络技术基础安全 通信原理实战黑客软件工具技术知识教程 秘笈书籍 黑客网络工程系"
42614," 现货 Web渗透与漏洞挖掘 web安全书籍 web渗透测试实战指南 Web安全漏洞 开源程序的攻击流程防御 计算机网络"
42615," Python与量化投资 从基础到实战 王小川 Python量化投资策略分析技术工具 金融数据分析挖掘信号构建 Pyth"
42616," 计算机算法设计与分析 第5版 王晓东 计算机算法的设计方法与分析技巧书 计算机科学与技术书 ACM程序设计大赛培训教材"
42617," Unity应用开发实战案例 程明智 Unity3D游戏开发制作教程书籍软件使用方法高校数字媒体和虚拟现实应用技术相关专"
42618," 正版 机器学习在线 解析阿里云机器学习平台 杨旭 阿里云机器学习教程书籍 用户行为风险预测大数据分析技术应用 深度学习"
42619," ARDUINO轻松学 王文韬 程序设计基础教程书籍 arduino技术内幕 arduino程序开发实战指南 从入门到精"
42620," pr教程书 adobe premiere pro cc 2018 经典教程 pr cc 2018 教程书籍 pr cc"
42621," 深入浅出Excel VBA Excel VBA程序设计教程 Excel VBA编程 VBA格式排版文件管理窗体设计集合"
42622," Android进阶解密 刘望舒 畅销书Android进阶之光 基于Android 8.0系统源码 android框架层"
42623," Python 3爬虫数据清洗与可视化实战 python3网络爬虫基础教程书籍 Python数据抓取技术开发实战 pyt"
42624," 路由交换技术详解与实践 第2卷 H3CNE认证官方指定教程书籍 H3C路由交换技术 网络工程师教材书 计算机网络技术"
42625," 商务PPT视觉设计高手18课 全彩 PPT实战教程 ppt精美幻灯片制作教程书 ppt软件教程 ppt幻灯片模板制作方"
42626," Spring Cloud与Docker高并发微服务架构设计实施 springcloud教程书籍 微服务开发框架 Doc"
42627," Web前端开发从学到用完美实践 HTML5+CSS3+JavaScript+jQuery+AJAX+AngularJS"
42628," 六西格玛管理统计指南 MINTAB使用指导 第3版 马逢时 MINITAB软件教程质量协会六西格玛黑带注册考试参考书六"
42629," 深入理解Kafka 核心设计与实践原理 Kafka源码设计实现教程书籍Kafka编程监控调优和维护Kafka权#指南技"
42630," 中文版MATLAB2018从入门到精通+卡尔曼滤波原理及应用:MATLAB仿真 全2册 电子通信与网络 matlab仿"
42631," HBase不睡觉书 杨曦 HBase配置 部署 优化和二次开发云计算NoSQL相关技术HBase应用开发人员和系统管理"
42632," 玩转Django 2.0+python从入门到精通 Python编程教程 计算机程序设计 pathon核心技术网络爬虫"
42633," TCP/IP入门经典 第6版 一本书读懂TCP/IP 网络协议教程书 入门级计算机网络教程 TCP/IP协议入门到精通"
42634," Oracle Database 12c Oracle RMAN备份与恢复 第4版 Oracle Database 12"
42635," 串行通信接口规范与标准 嵌入式系统丛书 串行技术大全书籍 嵌入式串行总线技术教程书籍 嵌入式系统编程开发程序设计书"
42636," 用户体验度量 收集分析与呈现 第2版 全彩 畅销书籍 产品经理交互设计入门 用户体验度量数据 用户体验设计教程书籍"
42637," 西门子WinCC V7.3组态软件完全精通教程 西门子WinCC组态软件工程应用技术教程书籍 组态软件功能操作方法技巧"
42638," 正版 别怕 Excel 函数其实很简单1+2 全2册 vba公式教程应用大全会计 excel公式与函数应用教程书籍 办"
42639," MySQL 从入门到项目实践 清华大学出版社 聚慕课教育研发中心（超值版）（软件开发魔典）计算机软件工程（新）专业科技"
42640," 跟卢子一起学Excel 早做完不加班+Excel函数 2册 办公软件教程表格制作excel办公软件教程计算机基础知识书"
42641," MongoDB游记之轻松入门到进阶（数据库技术丛书） 文档存储类型 NoSQL数据库 MongoDB的相关概念 原理以"
42642," Python绝技 运用Python成为数据工程师 数据分析 数据挖掘 深度学习及云计算 职业数据分析师教程书籍Pyth"
42643," Python高性能编程 python编程教程书籍 python核心编程 python编程技术从入门到实践 python"
42644," Spring MVC+MyBatis开发从入门到项目实战+Spring+MyBatis企业应用实战+Java EE互联"
42645," 深入理解ES6 es6教程书籍 ES6标准入门 ECMAScript6教材 es7编程书 JavaScript开发编程"
42646," 中文版3ds Max/VRay室内效果图制作实训教程周贤著 建模 构图 材质 灯光 渲染 后期制作技法3dmax教材3"
42647," 你好FPGA 一本可以听的入门书 至芯科技 著 fpga入门教程书籍教材 Altera Quartus II 15.0"
42648," 嵌入式Linux驱动开发教程 linux操作系统教程书籍 Linux设备驱动开发深入理解LINUX内核源码分析 lin"
42649," ZooKeeper分布式过程协同技术详解(美)荣凯拉等著 谢超等译 O'Reilly精品图书系列式系统开发实战从入门到"
42650," 跟老齐学Python 数据分析 齐伟 python基础教程 Scrapy数据分析处理手册 python机器学习入门教程"
42651," S7-300/400 PLC应用技术 第4版 廖常初 西门子plc编程入门书籍教程 西门子S7300/400技术教程书"
42652," 软件自动化测试开发 java和python测试开发实用指南/Web自动化测试/软件自动化测试技术书籍/App性能自动化"
42653," 人工智能基础教程 Python篇青少版+小天才学Python+小天才学Python 教学指导 3册青少年学Python"
42654," 深入理解JVM ＆ G1 GC 周明耀著 G1 GC性能调优参考书 JVM基础教程书 java编程教程 实战Java虚"
42655," 中文版Illustrator CC从入门到精通 全彩版 平面设计AI CC视频教程书籍 lllustrator平面设计"
42656," 明解C语言 中级篇 柴田望洋 C语言从入门到精通 C语言经典基础教程教材 自学C程序设计 c语言程序设计 计算机语言编"
42657," Scratch 2.0趣味编程指南 编程设计 Scratch程序设计入门教程书 多媒体动画 游戏交互式设计教材 Scr"
42658," Linux服务器架设指南（第2版） Linux服务器架设知识大全书籍 Linux服务器架设书籍 Linux服务器架设教"
42659," MATLAB车辆工程应用实战 余胜威 matlab教程书籍 matlab控制仿真在车辆工程中的应用入门教程 MATLA"
42660," 色彩构成原理与实战策略 平面构成 色彩构成 高等院校数字艺术设计相关专业教材书籍 平面设计理论书籍 三大构成设计教材书"
42661," 区块链 定义未来金融与经济新格局 张健作者 区块链2.0时代书籍 区块链互联网时代经济金融管理书籍 货币火比特币 金融"
42662," SQL学习指南 修订版 第2版 SQL数据库初学入门经典书籍 SQL Server 从入门到精通 SQL教程 数据库应"
42663," 家具设计软件 AutoCAD 2016家具设计+画卷 Photoshop CS6从入门到精通+3ds Max 2014"
42664," 数据挖掘与分析 概念与算法 图灵计算机科学丛书 机器学习算法教程书籍 统计学分析方法 模式挖掘聚类分类算法编程程序设计"
42665," Perl高效编程（第2版）面向实践的Perl语言经典 PERL让设计高度自由 一种胶水的语言 没有普通的束缚 perl"
42666," ANSYS FLUENT16.0学习手册 软件教程书籍 网格划分 流体动力学分析入门到精通书 有限体积分析法（附光盘）"
42667," 水木然全6册 个体崛起+工业4.0大革命+跨界战争+时代之巅+新零售时代+从1到N 水木然书籍 水木然变革三部曲 互联"
42668," UI设计必修课：游戏+软件+网站+APP界面设计教程(全彩)(含DVD光盘1张) 游戏UI设计 游戏界面设计 UI设计"
42669," LabVIEW入门与实战开发100例（第3版）labview教程书籍 LabVIEW 8.2虚拟仪器开发编程技巧 la"
42670," android开发从入门到精通 第2版+名师讲坛 Android开发实战经典（配光盘）Android开发与应用入门书籍"
42671," 图解深度学习与神经网络 从张量到TensorFlow实现 TensorFlow示例程序参考 人工智能技术 神经网络深度"
42672," 正版 全2册 数据结构与算法分析 C语言描述 +Java语言描述 程序设计 计算机教材 JAVA语言 基础入门 计算机"
42673," 机器人Python青少年编程开发实例 MicroPython入门教程书籍TurnipBit 和孩子一起玩编程的 Mic"
42674," MySQL 8 Cookbook 中文版 mysql8.0数据库管理 mysql数据库教程 高性能数据库查询与管理技巧"
42675," 自然语言处理实践 聊天机器人技术原理与应用 AI人工智能聊天机器人技术书籍 对话系统技术分析KBQA开发深度学习书籍"
42676," 新媒体短视频全攻略 前期拍摄后期处理广告变现营销推广 营销推广技巧 微商平台应用 营销运营书 手机平台玩转拍摄图书籍"
42677," Excel高效数据处理分析+Excel数据透视表应用大全 全2册办公软件教程表格制作excel办公软件教程计算机基础知"
42678," SolidWorks产品设计实例精解 2017中文版 solidworks2017教程书籍 sw全套视频教程 soli"
42679," ps书籍 教材 人人都爱PS 中文版Photoshop CC技术教程（实例版）ps教程书籍 adobe美工 平面设计书"
42680," 新媒体运营实战 从入门到精通 谭贤 新媒体运营社群营销与微信qq群运营引流推广 营销策划文案从零开始做运营销售技巧教程"
42681," 客服 把任何东西卖给任何人 电商售前实用沟通训练 网店销售规则服务专业材料 售后处理口才技巧教程管理书籍"
42682," Excel函数 跟卢子一起学早做完不加班电脑办公自动化Office2013/2016软件教程教材计算机应用基础公式与函"
