book_id,book_name
12719," 正版 精通Python爬虫框架Scrapy+用Python写网络爬虫 第2版 数据抓取 软件架构开发"
12720," MATLAB从入门到精通（附光盘）"
12721," ActionScript 3.0宝典（第2版）"
12722," 汇编语言程序设计（第6版）（大学计算机教育国外著名教材系列(影印版)）"
12723," 欧姆龙PLC电气设计与编程自学宝典"
12724," MATLAB图像处理超级学习手册 张岩著 9787115347275"
12725," 求真传媒论坛·2017——“互联网+”与大数据视阈下新闻与传媒发展新生态"
12726," 代码本色：用编程模拟自然系统"
12727," The Little SAS Book 中文版"
12728," 精通Hadoop [印] 卡伦斯(Sandeep Karanth) 9787115411051"
12729," Flux架构"
12730," PLC控制系统应用与维护"
12731," Altium Designer原理图与PCB设计（第2版）"
12732," Spring框架高级编程"
12733," 用Arduino进行创造（青少年科技创新丛书）"
12734," 汇编语言程序设计实用教程（高等院校信息技术规划教材）"
12735," 汇编语言程序设计教程与实训——21世纪全国高职高专计算机系列实用规划教材"
12736," 计算机语言与程序设计(QBASIC与C语言)"
12737," 测试工程师全栈技术进阶与实践 茹炳晟 软件测试52讲 软件测试艺术架构师测试工程师全栈测试自动化测试"
12738," Revit2018中文版完全自学一本通（含DVD光盘1张）"
12739," MATLAB信号处理 沈再阳 清华大学出版社"
12740," 小学生C++趣味编程 上下册+轻松玩转Scratch编程 共2本 游戏设计编程书籍 STEM课程指南 scratch少"
12741," 面向对象程序设计--解析.思路.习题"
12742," 基于符号学的产品交互界面设计方法及应用"
12743," 虚拟现实应用系统设计与开发（21世纪高等学校数字媒体专业规划教材）"
12744," Cassandra权威指南（第二版）"
12745," Dreamweaver CC动态网站开发案例课堂(第2版) 刘春茂 清华大学出版社 9787302490098"
12746," 基于项目的STEM课程群的构建实践与思维训练"
12747," NLP总裁智慧系统觉醒力"
12748," 重构 改善既有代码的设计 Java语言版"
12749," HAZOP分析方法及实践"
12750," 计算机科学与工程导论：基于IoT和机器人的可视化编程实践方法 第2版"
12751," 界面设计模式（第2版）（全彩）"
12752," 计算机应用基础实训"
12753," 题库及模拟考场：二级FORTRAN语言程序设计（附光盘）"
12754," 精通R语言——用于量化金融（影印版）"
12755," 【新书店正版】MATLAB及其在FPGA中的应用(第2版含光盘)王旭东,靳雁霞著国防工业出版社978711805614"
12756," Verilog HDL数字设计教程"
12757," 精通Verilog HDL语言编程（附光盘）"
12758," 可编程控制器实训教程(吴明亮)(二版)"
12759," 实战微信小程序：JavaScript、WXML与Flexbox综合开发"
12760," 程序设计基础实验教程（C语言）"
12761," 冒号课堂——编程范式与OOP思想"
12762," 智能仪器原理与设计——基于STC15系列可在线仿真8051单片机"
12763," 包邮 [套装书]Java编程思想(第4版)+Java网络编程实用精解|7443309"
12764," R语言：实用数据分析和可视化技术(资深数据专家凝炼数十年教学和实践经验，全面阐释如何使用R的20%功能完成80%的现代"
12765," 基于MATLAB的数字信号处理与实践开发"
12766," Unity AR 增强现实完全自学教程"
12767," 面向目标的程序LNCS-2374: ECOOP 2002-object-oriented programming"
12768," 深入浅出Ajax （影印版）"
12769," VIP-漫谈设计模式——从面向对象开始"
12770," 故宫画谱竹中国历代名画类编系列故宫博物院出版旗舰店书籍收"
12771," 单片机应用程序设计技术(第3版)"
12772," UML2软件建模：概念、规范与方法"
12773," MATLAB通信系统建模与仿真（第2版）"
12774," 机器人仿真与编程技术"
12775," MATLAB控制系统仿真与实例详解（附光盘）"
12776," 【正版现货】备考2019中级经济师教材 金融专业知识与实务(中级)应试指南 闫明霞 9787512913158 中国人"
12777," Swifter（第2版）:100个Swift 2 开发必备Tip"
12778," OpenCV计算机视觉编程攻略（第2版）"
12779," Delphi7高级应用开发篇(含盘)"
12780," 电子创客案例手册 Arduino和Raspberry Pi电子制作实战 [美]Simon Monk 王诚成 孙晶 孙海"
12781," 生产微服务"
12782," 包邮 Python程序设计（原书第2版）|8053459"
12783," 社交网站界面设计（原书第2版）"
12784," Scrum敏捷开发高级教程——使用Team Foundation Server 2010"
12785," 基于VBA的ArcObjects编程——面向任务的方法"
12786," Neo4j 3.x入门经典"
12787," Cloud Native Go：构建基于Go和React的云原生Web应用与微服务"
12788," 从零开始学架构：照着做，你也能成为架构师"
12789," CSS3+DIV网页样式与布局从入门到精通 web开发进阶技术视频讲解与案例实战，8大素材库、源代码配套学习更轻松"
12790," WCF技术剖析（卷1）"
12791," ANSYS Workbench 17.0结构分析快速入门、进阶与精通（配全程视频教程）"
12792," 设计未来：VR虚拟现实设计指南（全彩）"
12793," MATLAB应用大全（配光盘）"
12794," 精通LINQ程序设计（微软技术丛书）"
12795," MATLAB程序设计及应用"
12796," 自然语言处理理论与实战"
12797," CANoe开发从入门到精通"
12798," React Native 精解与实战 邱鹏源 机械工业出版社 9787111603856"
12799," 区块链原理、设计与应用"
12800," 全新Marc实例教程与常见问题解析（第二版）（万水MSC技术丛书）"
12801," FPGA/CPLD边练边学——快速入门Verilog/VHDL"
12802," Kubernetes权威指南：从Docker到Kubernetes实践全接触（第2版）"
12803," 国际大学生程序设计竞赛例题解(附光盘8广东省信息学奥林匹克竞赛试题2007-2009年)"
12804," 学习Scala（影印版）"
12805," AutoCAD 2018室内装潢设计从入门到精通CAD室内设计 135集同步视频118个实例案例 天工在线 水利水电出"
12806," 遗留系统重建实战 [英]克里斯·伯查尔(Chris Birchall) 9787115465856"
12807," R语言机器学习：实用案例分析"
12808," Spark Streaming技术内幕及源码剖析"
12809," HCIE路由交换学习指南 泰克教育集团 人民邮电出版社"
12810," 程序设计教程"
12811," 科学计算机软件SCILAB研究开发与应用"
12812," 编程风格：好代码的逻辑"
12813," 编译原理简明教程（21世纪高等学校规划教材·计算机科学与技术）"
12814," Effective STL中文版：50条有效使用STL的经验"
12815," 云计算实践指南"
12816," 深入浅出程序设计（中文版）"
12817," Web应用程序测试 21世纪高等学校规划教材·计算机科学与技术"
12818," 计算机应用基础"
12819," 包邮 [套装书]Android全埋点解决方案+深入理解Android：Java虚|8059190"
12820," MATLAB/Simulink与过程控制系统仿真（修订版）"
12821," 汇编语言程序设计/全国高职高专规划教材"
12822," 用于团队协作的Git（影印版）"
12823," 在系统可编程技术实践教程"
12824," 【共2册】 Python 3爬虫数据清洗与可视化实战+ Python 3网络爬虫开发实战"
12825," MATLAB 7.X程序设计语言（第二版）"
12826," React前端技术与工程实践"
12827," Visual Studio 2017高级编程(第7版)"
12828," ABAQUS 6.14中文版有限元分析与实例详解"
12829," Netty权威指南（Hadoop、Storm、Spark、Facebook、Twitter、阿里巴巴都在使用的Java"
12830," Visual Studio 2015高级编程(第6版)"
12831," 精通jQuery Web开发(第2版)"
12832," OpenGL编程指南（原书第9版）"
12833," VIP——Windows程序设计与架构"
12834," CSS入门经典（第3版）"
12835," VIP——程序员职场第一课"
12836," Android App开发入门：使用Android Studio 2.X开发环境 第2版"
12837," 8086\8088汇编语言程序设计"
12838," 【正版现货】单片机的C语言应用程序设计(第6版)(十三五) 马忠梅,李元章,王美刚,王拓 9787512424777"
12839," C++模板元编程实战 一个深度学习框架的初步实现 元编程在深度学习框架中的应用 C++编程开发入门教"
12840," 约束研究最新进展 CSCLP 2005国际研讨会/会议文集LNCS-3978: Recent advances in"
12841," Arduino程序设计与实践"
12842," 编译技术基础教程"
12843," 现代可编程逻辑器件及SOPC应用设计"
12844," 数控编程基础应用教程(基于德国标准)"
12845," VEX机器人程序设计与竞赛指南"
12846," Windows Workflow Foundation高级编程"
12847," ActionScript 3.0 Cookbook中文版"
12848," 【DD】易语言程序设计基础教程 苗逢春 外语教学与研究出版社 9787560079523"
12849," 深入浅出Prometheus：原理、应用、源码与拓展详解"
12850," 精通Perl（第2版）"
12851," Git软件开发实战 [美]Brent Laster 蒲成 清华大学出版社 9787302479918"
12852," 零基础学Struts（附光盘）"
12853," Kafka源码解析与实战 王亮 机械工业出版社 9787111584018"
12854," Taylor空间支架原理与应用"
12855," 汇编语言程序设计教程"
12856," React（第2版）：引领未来的用户界面开发框架"
12857," HTML5+CSS3从入门到精通(标准版)web前端开发网页设计丛书 未来科技 水利水电出版社 97875170541"
12858," Netty实战"
12859," Hadoop实战（第2版）（畅销书全新升级、技术更新、内容更全、实战性更强、细节更完善！）"
12860," 游戏策划与开发方法"
12861," UML面向对象设计基础"
12862," NewClass数字化语言学习系统应用指南 9787566004888"
12863," SOA架构：服务和微服务分析及设计（原书第2版）"
12864," 程序设计中常用的解题策略"
12865," Hadoop MapReduce v2参考手册 第2版（影印版）"
12866," 【正版现货】备考2019初级经济师教材 运输经济(公路)专业知识与实务(初级) 杨明 9787512913004 中国"
12867," 计算机编译原理（第三版）"
12868," 自然语言计算机形式分析的理论与方法"
12869," 程序设计基础"
12870," 包邮 [套装书]C# 7.0本质论+C# 7.0核心技术指南（原书第7版）（2册|8062222"
12871," 包邮 程序设计导论：Python计算与应用开发实践（原书第2版）|8053725"
12872," MATLAB语言及应用案例"
12873," Photoshop+Illustrator平面设计实用教程 ps ai软件视频教程书籍 cs6平面广告海报设计素材 基"
12874," 程序员考试精讲与精练"
12875," 程序设计语言概念（第六版）——国外经典计算机科学教材"
12876," 高性能Spark（影印版）"
12877," Mac OS X 技术内幕"
12878," Unity 3D ShaderLab 开发实战详解（第2版）"
12879," 超级软件：下一代互联网云平台"
12880," 例说PLC"
12881," MCS51系列单片机实用编程88例"
12882," PPT2016演示专家从入门到精通"
12883," 移动互联网之路——Axure RP 8.0网站与APP原型设计从入门到精通"
12884," MATLAB/Simulink建模与仿真"
12885," Kubernetes进阶实战"
12886," 实用程序设计理论"
12887," Shellcoder编程揭秘（附光盘）"
12888," Java函数式编程"
12889," 嵌入式Linux与物联网软件开发 C语言内核深度解析 专门面向嵌入式linux内核源码 底层驱动软件开发等技术方向的C"
12890," 第一本Docker书 修订版"
12891," Delphi 7 经典问题解析"
12892," 80X86汇编语言基础教程 含光盘"
12893," 面向对象技术——使用VP-UML工具实现“由图到代码”（第2版）（配光盘）（国外计算机科学经典教材）"
12894," UML自动化测试技术——21世纪大学计算机专业教材"
12895," 【新书店正版】彩色UML建模 (美)科德 机械工业出版社 9787111254812"
12896," 云落谁家？OpenStack基于场景的架构设计实践 占海 9787121276491"
12897," ECOOP 2001－面向对象程序设计 ECOOP 2001"
12898," MATLAB语言实用教程"
12899," Node.js实战【本书是Manning“XX实战”系列的新书，是填补Node.js技术资料空缺的不错选择。】"
12900," VIP——编程匠艺——编写卓越的代码"
12901," 嵌入式系统——从SoC芯片到系统（第2版）"
12902," Project 2013项目管理标准教程"
12903," 图解性能优化"
12904," 编译原理简明教程（第2版）"
12905," Swift开发指南（修订版）"
12906," 可编程序控制器运动控制技术"
12907," MATLAB基础教程（大学计算机基础教育规划教材）"
12908," 包邮 Java语言程序设计（进阶篇）（英文版 第10版）|6032335"
12909," 看透JavaScript：原理、方法与实践"
12910," C#从入门到精通(第4版) 明日科技 清华大学出版社 9787302448747"
12911," MATLAB GUI设计入门与实战"
12912," CorelDRAW X8案例设计从入门到精通 王红卫 清华大学出版社 9787302472254"
12913," 面向对象程序设计高级教程"
12914," Arduino编程从零开始"
12915," HTML5秘籍(在本书中找到HTML5的一切！)"
12916," Groovy程序设计"
12917," 正则表达式必知必会（修订版）"
12918," 企业级容器云架构开发指南"
12919," Creo 3.0完全自学一本通（配全程视频教程）(含DVD光盘1张)"
12920," 官方正版 实用灰色预测建模方法及其MATLAB程序实现 曾波,尹小勇,孟伟 科学出版社 9787030565860"
12921," 机器学习实践指南"
12922," 电子设计自动化技术"
12923," micro:bit趣味创意编程"
12924," Vizard虚拟现实开发指南"
12925," 日志管理与分析权威指南"
12926," 高可用性的HDFS——Hadoop分布式文件系统深度实践（配光盘）"
12927," Flex 4一学就会"
12928," ABAQUS有限元分析从入门到精通 CAE分析大系 ABAQUS 6.13有限元分析实例详解 ABAQUS 几何建模"
12929," 从实践中学习Kali Linux网络扫描"
12930," CorelDRAW平面与广告设计实例教程"
12931," PLC编程及应用实战"
12932," Effective STL中文版：50条有效使用STL的经验（双色）"
12933," NB-IoT从原理到实践"
12934," React Native 精解与实战"
12935," Polymer：面向未来的Web组件开发"
12936," Web开发权威指南 [美]克里斯·阿基诺,托德·甘迪(Chris Aquino, Todd G 人民邮电出版社 978"
12937," 【正版现货】嘻哈寺(二) 覃自强,覃自强 绘 9787513049610 知识产权出版社"
12938," 面向对象方法与技术基础"
12939," 开发自己的搜索引擎：Lucene 2.0+Heritrix（附光盘）"
12940," 编程逻辑基础教程:第6版"
12941," 美国联邦云计算"
12942," ggplot2--数据分析与图形艺术(第2版)/R语言应用系列"
12943," Ajax权威指南"
12944," 包邮 密码学：C/C++语言实现（原书第2版）|64009"
12945," 正版 算法交易员 会赚钱的人工智能 宽客量化交易策略教程 证券投资技术分析 量化投资分析与策略 人工智能技"
12946," 实现领域驱动设计 英文版 正版 Vaughn Vernon(沃恩.弗农)；Vaughn Vernon(沃恩. 9787"
12947," Docker开发实践"
12948," IDL可视化分析与应用"
12949," Docker源码分析"
12950," 编程的修炼（中英双语）"
12951," 程序设计基础上机考试全真模拟教程"
12952," 数据结构与算法(第2版)"
12953," 数字时代下的计算机辅助语言教学：理论与实践"
12954," 汇编语言程序设计教程"
12955," 高性能JavaScript java*程序设计 JavaScript入门教材 JavaScript程序设计 计算机网络"
12956," 笨办法学Python 3 编程从入门到实践教程书 Python基础教程自学书籍 代码基于Python3.6+YTHON"
12957," VEX IQ机器人设计入门与编程实例"
12958," Kotlin从入门到进阶实战"
12959," Unity API解析"
12960," jQuery实战从入门到精通 未来科技 水利水电出版社 9787517054115"
12961," 移动UI界面设计（微课版）"
12962," 精益创业UX篇 高效用户体验设计"
12963," VIP——编码整洁之道：专业程序员的行为准则（英文版）"
12964," 全新正版 计算机字符编码——Unicode与Windows 李建文 科学出版社"
12965," 深度学习：从入门到实战"
12966," dk编程真好玩 轻松玩转Scratch编程 dk编程真好玩-6岁开始学scratch 少儿小学生儿童编程入门教程趣味编"
12967," APP和移动网站开发案例课堂 刘玉红、蒲娟 清华大学出版社 9787302474456"
12968," 汇编语言程序设计——21世纪高职高专规划教材·计算机系列"
12969," Effective Objective-C 2.0：编写高质量iOS与OS X代码的52个有效方法 英文版"
12970," 基于引导技术的工作坊设计"
12971," IDL程序设计——数据可视化与ENVI二次开发（配盘）"
12972," MATLAB编程(第四版)(影印版)"
12973," 码上学会——S7-200 /300/400 PLC编程及应用全能一本通（双色版）"
12974," 可视化程序设计基础教程"
12975," 数据科学 R语言实战"
12976," 【新书店正版】编程之道 (美)詹姆士,郭海,郭涛 电子工业出版社"
12977," 实现模式（英文版）"
12978," 数控机床PLC编程"
12979," Visual Studio 2010 LightSwitch开发入门经典"
12980," jQuery权威指南（第2版）（超级畅销书全新升级，修订篇幅超过40%，jQuery领域公认标杆之作，内容更加全面、深"
12981," 汇编语言案例教程(张开成)"
12982," Tcl/Tk入门经典（第2版）"
12983," VHDL开发精解与实例剖析"
12984," SAS Viya"
12985," 精益设计 设计团队如何改善用户体验 第2版"
12986," 自动控制原理（第3版）"
12987," 程序员的数学+程序员的英语"
12988," 包邮 基于浏览器的深度学习|8062408"
12989," 深入浅出MFC（第2版）（附光盘 解析微软MFC六大关键技术）"
12990," Web程序设计"
12991," 程序设计语言原理"
12992," NIO与Socket编程技术指南"
12993," 新编汇编语言程序设计题解与实验指导（高等院校计算机应用技术规划教材——实用技术教材系列）"
12994," Spring Boot编程思想（核心篇）"
12995," ARM体系结构与编程（第2版）"
12996," 七周七语言 卷2"
12997," 【正版现货】智能车编程入门——基于蓝宙图形化编程平台 张中华 9787512420441 北京航空航天大学出版社"
12998," 【正版现货】嘻哈寺(三) 覃自强,覃自强 绘 9787513049627 知识产权出版社"
12999," Ansible权威指南"
13000," 投资学及其R语言应用"
13001," 用Alice学编程 原书第2版"
13002," Dart语言程序设计（国内目前很好的一本Dart语言编程书)"
13003," Python项目开发实战 [美]Laura Cassell,Alan Gauld 高弘扬 卫莹 97873024158"
13004," MATLAB 2012简明教程（高等学校计算机应用规划教材）"
13005," OpenStack常用部署"
13006," Eclipse编程技术与实例（附CD-ROM光盘一张）"
13007," 单片机原理及应用——基于Keil及Proteus(第2版)"
13008," 云端存储 Oracle ASM核心指南 [印] Nitin Vengurlekar,Prasad Bagal 史跃东"
13009," 编程珠玑 续 英文版"
13010," 神经·模糊·预测控制及其MATLAB实现（第4版）"
13011," Matlab优化设计及其应用"
13012," 汇编语言程序设计"
13013," 北大版新品】R语言数据高效处理指南北京大学出版社黄天元科技计算技术、计算机技术97873013060"
13014," 可编程控制器原理及应用"
13015," WF高级程序设计"
13016," MATLAB 之父：编程实践(修订版) Experiments with MATLAB (中译本)"
13017," Visual FoxPro程序设计实践教程（第3版）"
13018," System Verilog Assertions 应用指南——国外电子信息经典教材"
13019," R语言统计分析与应用 汪海波 人民邮电出版社 9787115469823"
13020," TensorFlow进阶指南：基础、算法与应用"
13021," 64位微处理器系统编程"
13022," 计算机编程导论"
13023," Drupal 7宝典"
13024," MATLAB宝典（第2版）(含光盘1张)"
13025," 计算机组成原理与汇编语言程序设计（第4版）"
13026," After Effects CC入门与应用"
13027," VIP——代码质量"
13028," jQuery与jQuery Mobile开发完全技术宝典"
13029," 编译技术课程设计与上机指导(40)"
13030," HTML5+CSS3+JavaScript从入门到精通（标准版） web开发技术基础视频讲解与案例实"
13031," MATLAB与C/C++混合编程"
13032," Web 2.0网页设计教程"
13033," Android音视频开发+FFmpeg从入门到精通+音视频开发进阶指南 基于Android与iOS平台的实践 3册 A"
13034," 大话数据分析 Tableau数据可视化实战"
13035," 汇编语言程序设计复习与考试指导：计算机及应用专业（专科）——全国高等教育自学考试系列辅导教材"
13036," 趣学Scratch 教孩子学编程"
13037," Web技术与应用"
13038," 【正版现货】四则运算小计算器设计过程实录——Verilog FPGA数字系统设计入门学习日记 赵然 978751241"
13039," 大规模并行处理器编程实战"
13040," 深入浅出：西门子S7-200PLC（第3版）（附光盘）"
13041," MATLAB程序设计与应用基础教程（第2版）"
13042," 琢石成器——Windows环境下32位汇编语言程序设计(含光盘1张)"
13043," Selenium自动化测试 基于 Python 语言 web UI测试入门书籍selenium菜谱p"
13044," 挑战编程：程序设计竞赛训练手册 9787302197973 (美)斯基纳,(西)雷维拉,刘汝佳 清华大学出版社"
13045," 程序设计基础教程（C语言）（21世纪高等学校规划教材·计算机应用）"
13046," 可持续性设计（影印版）"
13047," 轻量级Web应用开发"
13048," Hadoop权威指南 第4版（影印版）"
13049," 【正版现货】嘻哈寺(五) 覃自强,覃自强 绘 9787513049641 知识产权出版社"
13050," 机器人操作系统ROS原理与应用（货号：M) 周兴社 9787111568360 机械工业出版社书源图书专营店"
13051," 安全编程修炼之道/安全技术经典译丛"
13052," Swift语言实战精讲"
13053," HTML5+CSS3网页设计与制作案例课堂(第2版) 刘春茂 清华大学出版社 9787302489122"
13054," Linux系统与应用（高等职业教育“十三五”精品规划教材）"
13055," 编码整洁之道：专业程序员的行为准则（英文版）"
13056," Digital IC System Design数字IC系统设计(IC设计中级教程)"
13057," Windows 程序设计(第6版 英文版)(上、下册)"
13058," Scratch少儿趣味编程2 [日]阿部和广 仓本大资 9787115449634"
13059," Matlab数值计算方法"
13060," 微信小程序开发必备100Tip"
13061," 开源容器云OpenShift：构建基于Kubernetes的企业应用云平台"
13062," Web程序设计"
13063," 套装2册 Python编程 从入门到实践+Python基础教程 编程入门类图书 从基本概念到完整项目"
13064," FEKO 仿真原理与工程应用"
13065," 汇编语言程序设计"
13066," D3 API详解（全彩）"
13067," FFmpeg从入门到精通"
13068," 可视化编程应用"
13069," 游戏设计基础（原书第3版）"
13070," 正版现货 Linux内核设计的艺术：图解Linux操作系统架构设计与实现原理第2版main函数执行hell程序加载Li"
13071," 2本 MasterCAM应用教程+自动编程实例 mastercam9.1入门教程 Mastercam9.1数控编程全套"
13072," VIP——Windows程序设计与架构"
13073," MATLAB入门与实战"
13074," 汇编语言程序设计实验教程"
13075," MATLAB建模与仿真（21世纪高等学校规划教材·计算机应用）"
13076," C#编程及应用程序开发教程"
13077," ZigBee原理、实践及综合应用"
13078," 西门子S7-200 PLC编程及应用案例精选 1碟（当当网独家赠送西门子公司正版软件光盘）"
13079," React：引领未来的用户界面开发框架"
13080," 硬件开发类职位应聘指南知识精要与试题解析"
13081," 动手搭建智能家居系统"
13082," Spark高级数据分析 第2版"
13083," FPGA设计实战演练（高级技巧篇）FPGA工程师工具书 FPGA高速电路板设计书籍 代码优化综合布局布线技术书籍"
13084," 精通Swift设计模式"
13085," 代码2 0：网络空间中的法律(修订版) (美)劳伦斯·莱斯格(Lawrence Lessig) 李旭 沈伟伟 清华大学"
13086," Photoshop移动UI设计完全实例教程（全彩超值版）"
13087," 程序员学数据结构"
13088," Spring Cloud与Docker高并发微服务架构设计实施"
13089," 可编程控制器原理及应用（第2版，全国高等职业教育规划教材）"
13090," 基于AXI4的可编程SOC系统设计（配光盘）"
13091," 可视化编程技术及应用(普通高等学校计算机科学与技术专业新编系列教材)"
13092," Spark实战"
13093," Google API大全——编程·开发·实例"
13094," Xcode实战：Apple平台开发实用技术、技巧及最佳流程"
13095," 云计算技术的价值创造及作用机理研究"
13096," RESTful API开发实战 使用REST JSON XML和JAX-RS构建微服务 大数据和Web服务应用"
13097," （预售）深入理解Android：Java虚拟机ART"
13098," ASP.NET Web程序设计"
13099," VIP——程序员2011精华本"
13100," 包邮 [按需印刷]计算机控制:理论与设计|3684502"
13101," 中国大学生计算机设计大赛2018年参赛指南"
13102," Clojure经典实例"
13103," Delphi7从入门到精通"
13104," Reduct理论（中国计算机学会学术著作丛书）"
13105," VIP——程序员求职宝典(含CD光盘1张)"
13106," MATLAB面向对象编程——从入门到设计模式（第2版）"
13107," 区块链原理、设计与应用"
13108," 【正版现货】手把手教你学ARM Cortex-M0—基于STM32F0x2系列 周兴华、刘海渊编 9787512421"
13109," 汇编语言程序设计/21世纪高等院校计算机系列教材"
13110," 汇编语言程序设计实验教程"
13111," Visual Studio 2017高级编程(第7版)"
13112," 学习OpenCV（中文版）"
13113," 文本挖掘：基于R语言的整洁工具"
13114," 重构 改善既有代码的设计 第2版 全彩精装版"
13115," 算法与程序设计基础 Python版 21世纪高等学校计算机基础实用规划教材"
13116," 程序设计基础"
13117," Serverless架构：无服务器应用与AWS Lambda"
13118," 单片机原理及接口技术"
13119," 使用Raspberry Pi学习计算机体系结构 [美] Eben Upton,Jeff Duntemann,Ralph"
13120," 包邮 [按需印刷]腾讯Android自动化测试实战|4981485"
13121," UML 2.0基础与RSA建模实例教程"
13122," jQuery基础教程(第4版)"
13123," ANSYS解读ASME分析设计规范与开孔补强（万水ANSYS技术丛书）"
13124," 嵌入式编程技术"
13125," WCF高级编程"
13126," MATLAB与科学计算（第3版）"
13127," CUDA范例精解——通用GPU编程（影印版）"
13128," 程序设计方法及在线实践指导"
13129," 单片机原理与接口技术"
13130," 编译技术"
13131," 程序设计基础实验及学习指导(工业和信息化普通高等教育“十二五”规划教材立项项目)"
13132," 开发建设环境管理"
13133," VIP——正则指引"
13134," 编译原理（第3版）"
13135," 中文Access2007数据库程序设计与实训教程"
13136," R语言统计分析与应用 R统计软件教程书籍 r语言编程入门书 R语言实战从入门到精通 多元统计分析方法原理与应用 数据可"
13137," Web开发的身份和数据安全"
13138," Autodesk Inventor 2017速成宝典（配全程视频教程）"
13139," 乐学Scratch编程-轻松探索游戏动画奥秘"
13140," 网络程序设计"
13141," Qt 5编程入门 霍亚飞,程梁著 北京航空航天大学出版社"
13142," 敏捷制造 敏捷集成基础结构设计"
13143," 用于团队协作的Git(影印版) (美)艾玛·简·霍格宾·韦斯特比 东南大学出版社 9787564168674"
13144," 实用数控编程技术与应用实例"
13145," 国际大学生程序设计竞赛例题解（二）.广东省大学生程序设计竞赛试题（2003-2005（附光盘）"
13146," 【组套2本】正版 Vue.js项目实战+深入浅出Vue.js 计算机 网络 程序设计 数据库 实战"
13147," LabVIEW程序设计与应用"
13148," Access数据库案例教程（第三版）"
13149," 运维工程师成长之路"
13150," VxWorks BSP 开发人员指南"
13151," 深入浅出React和Redux"
13152," Excel 2016数据透视表从入门到精通"
13153," 汇编语言程序设计/面向21世纪高职高专计算机系列规划教材"
13154," 爱上Processing Steam&创客教育初学指南 全新彩图第2版 [美]Casey Reas、Ben Fry 9"
13155," 包邮 R语言市场研究分析|4981490"
13156," 嵌入式FPGA/SoPC技术实验与实践教程（高等院校计算机实验与实践系列示范教材）"
13157," 网页程序设计——HTML、JavaScript、CSS、XHTML、Ajax（配光盘）"
13158," 微软Azure实战参考"
13159," Altium Designer 原理与实例"
13160," NXC编程入门（青少年科技创新丛书）"
13161," 可编程控制器技术及应用（西门子S7-200系列）"
13162," Spring2.0宝典－宝典丛书100万（含光盘）"
13163," 现货正版深度学习私房菜：跟着案例学TensorFlow程世东9787121364990电子工业出版社"
13164," 卡片分类：可用类别设计"
13165," Verilog与SystemVerilog编程陷阱：如何避免101个常犯的编码错误"
13166," 汇编语言程序设计（21世纪高等学校规划教材·计算机科学与技术）"
13167," 程序设计基础习题解答实验与课程设计指导"
13168," 快速入门与进阶：Creo 4.0全实例精讲"
13169," 算法与程序设计基础教程（高等学校计算机专业教材精选·算法与程序设计）"
13170," Visual Basic.NET数据库开发实例精粹（含盘一张）"
13171," 网络基础 交换技术官方教材 网络技术的基本理论 由浅入深地讲解网络技术 华为网络设备操作系统"
13172," Microsoft Silverlight 4从入门到精通（微软技术丛书）"
13173," 汇编语言程序设计（第2版）（21世纪普通高校计算机公共课程规划教材）"
13174," DirectDraw原理与API参考"
13175," 物联网So Easy 基于Blynk平台的IOT项目实践"
13176," 和孩子一起玩编程 胡宏彪 9787115469779"
13177," 数控车编程从入门到精通"
13178," 图解设计模式"
13179," AllJoyn技术原理及物联网程序开发指南"
13180," 【新书店正版】国外优秀信息科学与技术系列教学用书：算法导论(第2版)(影印版) [美] 科尔曼（Cormen） 高等教"
13181," Visual LISP程序设计:技巧与范例（附CD-ROM光盘一张）"
13182," OpenACC并行程序设计：性能优化实践指南 [美]罗布·法伯(Rob Farber) 机械工业出版社 9787111"
13183," 人机界面（HMI）系统设计、安装与调试"
13184," VIP——IBM Informix 11.x系统管理与开发指南"
13185," Node.js+MongoDB+AngularJS Web开发"
13186," 高级编程技术"
13187," Lucene分析与应用"
13188," Objective-C应用开发全程实录"
13189," Serverless架构"
13190," Web GIS从基础到开发实践（基于ArcGIS API for JavaScript）"
13191," OpenGL高级编程与可视化系统开发--系统开发篇(附光盘)/万水计算机编程技术与应用系列"
13192," 金融数量分析——基于MATLAB编程（第4版）（畅销书的升级版本，已被近4万金融人选作学习资料，量化投资必备）"
13193," 台达DVP-PLC编程技巧 WPLSoft软件篇"
13194," 深入实践Spring Boot"
13195," Verilog HDL数字系统设计——原理、实例及仿真"
13196," ACM程序设计竞赛基础教程（计算机科学与技术专业实践系列教材）"
13197," Spark核心源码分析与开发实战"
13198," Web应用程序开发（ASP.NET）项目化教程"
13199," 一步一步学Spring Boot 2:微服务项目实战"
13200," 精通Git 第2版"
13201," Struts2框架应用教程"
13202," 正版Java核心技术卷II 高ji特性 原书第壹0版 Java核心技术 卷Ⅰ 共两本 java编程"
13203," EJB3.0程序设计"
13204," MATLAB R2018基础与实例教程"
13205," 现代汉语维度形容词语义及其计算机识别研究"
13206," VIP——程序设计实践（评注版）"
13207," ARM嵌入式系统编程与优化(英文版) 詹森 D.巴克斯 机械工业出版社 9787111565284"
13208," 编译原理"
13209," Redis设计与实现（资深Redis技术专家撰写，深入了解Redis技术内幕的必读之作。从源码角度解"
13210," 反馈控制系统设计与分析-MATLAB语言应用"
13211," Apache Spark源码剖析"
13212," C#实用教程"
13213," 网站运维工程（影印版）"
13214," 程序员面试金典 第6版"
13215," 算法学习与应用从入门到精通(1DVD)"
