book_id,book_name
56799," 人工智能的未来+人工智能时代（全2册）人机共生下财富、工作与思维的大未来 揭示人类思维的奥秘 中国制造2025 创新工"
56800," 智能家居产品 从设计到运营"
56801," 现代控制理论基础"
56802," 先进组态控制技术及应用"
56803," 第十二届中国智能交通年会优秀论文集（含光盘1张）"
56804," 视觉SLAM十四讲 从理论到实践+视觉机器学习20讲+本无人驾驶技术书 视觉机器学习算法教程 导航定位安全操作图书 人"
56805," 正版现货 php编程基础 PHP从零基础到项目实践 程序开发设计网站编程 php书籍 php网站源码 php项目实战教"
56806," 传感器技术及应用项目教程"
56807," 自然计算"
56808," 虚拟现实技术及其实践教程"
56809," 人工智能【套装4册】与机器人共舞+人工智能的未来+情感机器+机器之心"
56810," 正版 机器学习 周志华 著 清华大学出版社"
56811," TinyOS操作系统开发技术及实践"
56812," 乐高EV3机器人编程超简单 乐高EV3机器人程序设计书 EV3结构设计与编程指导书 乐高机器人搭建教程书 乐高机器人设"
56813," Mahout实战"
56814," 基于数字仿真模型的网络舆论引导理论与应用"
56815," 包邮 机器学习：贝叶斯和优化方法（英文版）|1118713"
56816," 深度学习框架PyTorch:入门与实践 陈云 9787121330773"
56817," 计算机仿真技术 MATLAB在电气、自动化专业中的应用"
56818," CC430无线传感网络平台基础与实践（内附光盘1张）"
56819," 智能垃圾分类收集竞赛机器人开发实战"
56820," 深度学习：语音识别技术实践"
56821," 自动调节系统解析与PID整定"
56822," 景象匹配与目标识别技术 李言俊 张科"
56823," 正版现货 嵌入式网络那些事&mdash;&mdash;STM32物联实战 TCP/IP理论知识详解 由深入浅介绍从Lw"
56824," 机器人系统设计及应用 +机电一体化技术机器人结构构造原理制作工业机器人原理 机器人d1y制作 焊接装配机器人设计软件自"
56825," 智能监控技术"
56826," OpenCV计算机视觉编程攻略 第三3版 人工智能OpenCV3编程入门及算法精解教程人脸识别图形图像识别方法"
56827," 深度学习+机器学习实战（python基础教程指南） deep learning 中文版 人工智能 AI圣经 经典畅销人"
56828," 机构学与机器人学的几何基础与旋量代数 戴建生 著 高等教育出版社 9787040334838"
56829," 程序员代码面试指南 IT名企算法与数据结构题目优解 程序员面试宝典 计算机程序开发设计 码农程序求职笔试题目教程 电子"
56830," 生命3.0 人工智能时代人类的进化与重生 迈克斯&middot;泰格马克解读人工智能AI技术的科技趋势罗辑思维罗永浩霍"
56831," 经济奇点＋移动革命＋人工智能革命共 3册 人工智能时代系列丛书"
56832," TensorFlow与自然语言处理应用"
56833," 数理情感学：人类情感的数学逻辑"
56834," 智造新起点——打破工厂边界-德勤新视角-2019年(总第八）"
56835," 机器学习理论与应用——基于云教育环境"
56836," Fluent14.5流场分析从入门到精通"
56837," 终极算法 中信选书 机器学习和人工智能如何重塑世界 比尔·盖茨年度荐书！"
56838," 包邮 [套装书]深度学习之TensorFlow：入门、原理与进阶实战+sciki|7634822"
56839," 居家养老AIP技术 吴茵 贾玲利 王吉彤 西南交通大学出版社 9787564346898"
56840," 多智能体机器人系统信息融合与协调"
56841," 认知网络中的人工智能"
56842," TensorFlow+PyTorch深度学习从算法到实战"
56843," 深度学习与图像识别：原理与实践 [Deep Learning and Image Recognition: Princ"
56844," JavaScript高级程序设计(第3版)java*语言程序设计教材 精通计算机编程书籍 人民邮电 web开发HTML"
56845," 正版 5G时代：生活方式和商业模式的大变革 通信技术 企业管理者 人工智能 物联网 5G应用 蜂窝网"
56846," 自适应学习--人工智能时代的教育革命"
56847," 过程控制系统应用技术(张虎)"
56848," 自动检测与转换技术（第3版）"
56849," CC430 与无线传感网\无线龙__物联网应用技术系列教材"
56850," 普通高等教育“十二五”规划教材(高职高专教育) 普通高等教育“十一五”国家级规划教材(高职高专教育) 自动控制原理（第"
56851," 基于总线的模块化机器人控制与实现"
56852," CPS：新一代工业智能 李杰 上海交通大学出版社"
56853," 深度学习 人工智能算法 机器学习奠基之作 AI圣经"
56854," 传感器技术应用与技能训练 【正版书籍】"
56855," 终极智能 中信出版社"
56856," Web智能进展"
56857," 智能机器人 从 深蓝 到AlphaGo 人工智能 学习 制造+智能的本质 人工智能与机器人领域的64个大问题"
56858," 人工智能3.0:大智若愚 复旦大学出版社"
56859," 机器学习案例实战 赵卫东+scikit-learn机器学习 第2版书籍 共2册"
56860," 传感器与测试技术(郭雷)"
56861," Altium Designer教程——原理图、PCB设计与仿真（第2版）"
56862," 文本上的算法 深入浅出自然语言处理 路彦雄 9787115475879"
56863," 算法交易员 会赚钱的人工智能"
56864," 深度学习框架PyTorch：入门与实践"
56865," 智能化技术基础"
56866," 统计之美：人工智能时代的科学思维"
56867," 图解深度学习"
56868," 自动控制原理 第2版"
56869," 卷积神经网络与计算机视觉"
56870," 正版现货 TensorFlow深度学习算法原理与编程实践 机器学习宝典 TensorFlow速查宝典 编程语言 深入理"
56871," 藏文拼写形式语言及其自动机研究和应用"
56872," 自动化学科概论(配光盘) 【正版书籍】"
56873," 正版现货 数据结构与算法分析：C语言描述(原书第2版)/计算机科学丛书/数据结构/c语言/c语言数据结构/C 语言程序"
56874," “十三五”普通高等教育规划教材 Matlab仿真应用"
56875," 多组图贝叶斯分类模型导论（适合机器学习，特别是统计学习领域的前沿研究人员阅读，也可作为军事人工智能相关方向研究生的课堂"
56876," 数据采集与处理技术（第3版）下册"
56877," 自动控制理论"
56878," 自动控制原理（第3版）"
56879," 深度学习与图像识别：原理与实践"
56880," 控制系统MATLAB仿真与设计（21世纪高等学校规划教材 电子信息）"
56881," AI上未来智造者6本 中小学人工智能精品课程 优必选图书 AI上智慧生活+变形工坊+神奇动物+超级工程师+萌宠小E+幕"
56882," 正版 为什么：关于因果关系的新科学"
56883," 正版现货 设计模式 可复用面向对象软件的基础 计算机科学丛书 设计实例设计模式实战书 程序员软件设计 Erich Ga"
56884," 《自动控制原理》学习指导与习题解答"
56885," 现场总线及工业控制网络技术 陈在平 等编著 电子工业出版社"
56886," 预测控制（第2版）"
56887," 机器人技术 第2版"
56888," 虚拟智能体理论与技术"
56889," Arduino 机器人权威指南"
56890," ROS机器人开发实践+实用案例分析+ ROS机器人项目开发11例 3本 机器人开发实践教程 ROS2.0机器人开发 R"
56891," 机器人技术实践教程"
56892," 传感器技术与应用 第3版"
56893," 未知环境中移动机器人导航控制理论与方法（英文版）"
56894," 自动控制原理及应用（21世纪高等院校自动化类实用规划教材）"
56895," MATLAB计算机视觉与深度学习实战+MATLAB与机器学习+人脸识别原理与实战以MATLAB为工具 3册 智能系统与"
56896," 包邮 终身机器学习（原书第2版）|8061710"
56897," 工业机器人工作站维护保养（国家中等职业教育改革发展示范学校建设项目成果教材）"
56898," 多机器鱼协作系统"
56899," AI赋能 AI重新定义产品经理+硬战 人工智能时代的产品 共2册 AI产品规划与竞争策略 AI 产品创新模式 AI人工"
56900," 控制理论MATLAB教程（英文版）"
56901," 机器学习+机器学习实战 击败AlphaGo的武林秘籍 赢得人机大战的必由之路 人工智能 周"
56902," 包邮 机器学习导论（原书第3版）|4909779"
56903," 图解传感器技术及应用电路"
56904," 工业机器人应用基础—基于KUKA 机器人"
56905," 过程控制与自动化仪表（国家中等职业教育改革发展示范学校建设项目成果）"
56906," 机器学习实战：基于Scikit-Learn和TensorFlow"
56907," 2017智能交通产品与技术应用汇编"
56908," 自动控制技术及应用"
56909," 人工智能的未来+新零售的未来 共 2册 揭示人类思维的奥秘 如何创造思维 全新升级改版 雷·库兹韦尔 全面解析人工智能"
56910," 传感器原理及应用（第2版）（双色）"
56911," 动态行走双足机器人的稳定性分析与控制"
56912," 心智社会：从细胞到人工智能，人类思维的优雅解读"
56913," 现代检测技术"
56914," 小型智能机器人制作全攻略(第4版)"
56915," 现代检测技术"
56916," 单片机及其智能产品安装调试"
56917," 智能运维：从0搭建大规模分布式AIOps系统"
56918," 21世纪机器人"
56919," 人体工程学"
56920," TENSORFLOW深度学习(第2版 影印版) 东南大学出版社"
56921," Raspberry Pi 机器人开发指南"
56922," 计算思维——计算学科导论(双色) 唐培和著 9787121256998"
56923," 人脸识别原理及算法——动态人脸识别系统研究+天生不同 人格类型识别和潜能开发人格测试 全球销250000册MBTI人格"
56924," 基于新型Smith预估补偿的网络控制系统"
56925," 分布式虚拟现实技术"
56926," 计算智能基础"
56927," 便捷服务的工具：自动识别技术"
56928," 正版现货 跟工程师学嵌入式开发 基于STM32和&mu;C/OS-III 微控制器ARM STM32嵌入式系统开发应用"
56929," 简易机器人制作入门 彩色版 10个创意机器人搭建实例 [美]Kathy Ceceri 9787115418142"
56930," 电容成像技术及其应用"
56931," 无线传感器网络原理与应用"
56932," 工业机器人安装与调试教程"
56933," 深度学习之美：AI时代的数据处理与*实践"
56934," 本体学习的认知模型"
56935," 点焊机器人系统及编程应用"
56936," 机器学习：算法视角（原书第2版）"
56937," 智能手机的微型移动学习创新设计 云教育平台的智慧教育方法与关键技术系列丛书"
56938," 机器人技术应用--竞赛项目训练教程"
56939," 控制工程基础（第二版）"
56940," 人工智能导论"
56941," 奇点临近(一部预测人工智能和科技未来的奇书)"
56942," 迈克斯泰格马克套装全2册 生命3.0+穿越平行宇宙 共2册 湛庐文化人工智能时代 人类的进化与重生 经济管理 人工智能"
56943," 机器人制作入门 第4版 智能机器人+简易机器人制作入门 机器人制作 创客机器人"
56944," 机器人操作系统测试技术"
56945," 自动控制原理(张岳)"
56946," 科学的极致-漫谈人工智能"
56947," 普通高等教育实验实训规划教材（电力技术类） 自动控制原理及系统实验实训教程"
56948," 人工智能产品经理——AI时代PM修炼手册"
56949," 虚拟仪器应用技术项目教程（第二版）"
56950," 自动控制原理（下，高等院校精品课程系列教材）"
56951," 裂变：秒懂人工智能的基础课"
56952," Python人脸识别：从入门到工程实践"
56953," 现代控制理论基础——21世纪全国高等院校自动化系列实用规划教材"
56954," 人工智能本科专业知识体系与课程设置"
56955," Raspberry Pi 机器人开发指南 (美)Richard Grimmett(理查德·格里梅特),汤凯 续 978"
56956," 机器人技术创意设计"
56957," 深度学习+机器学习实战+python神经网络编程 deep learning从入门到实践实战thon神经网络编程 de"
56958," 意向性与人工智能 高新民，付东鹏 著 中国社会科学出版社 9787516152416"
56959," 普通高等教育“十一五”规划教材 微型计算机控制技术"
56960," 神经网络与深度学习应用实战 人工智能书籍 深度学习优化与识别 神经网络学习技术 机器学习算法教程书籍"
56961," 现代自动识别技术与应用"
56962," 3册 ROS机器人开发实践+实用案例分析+ROS机器人项目开发11例 ROS框架基础知识书籍 ROS机器人程序设计 R"
56963," 人工智能大冒险 青少年的AI启蒙书"
56964," 与机器人共舞(签名本）书籍 00"
56965," 【全6册】VEX IQ机器人创客教程+创意编程与精彩实例+乐高EV3机器人创意编程精彩实例+创意实验室+程序设计艺术+"
56966," 机器人大擂台：格斗机器人实战指南"
56967," 智能仪器原理及设计"
56968," 工业机器人技术"
56969," 吉林省人工智能领域专利导航研究"
56970," 人工智能简史"
56971," 包邮 神经网络与PyTorch实战|8050519"
56972," 深度学习 人工智能算法，机器学习奠基之作，AI圣经"
56973," 虚拟现实技术基础与应用（21世纪高等学校规划教材 计算机应用）"
56974," 【全2册】VEX IQ机器人创客教程+VEX IQ创意编程与精彩实例 乐高机器人程序设计乐高机器人搭建与编程机器人制作"
56975," 人工智能与法律的对话"
56976," 乐高机器人套装"
56977," 自动控制原理（第2版）"
56978," 开源机器人操作系统--ROS(附光盘)"
56979," ARM嵌入式技术及移动机器人应用开发(高等学校应用型特色规划教材)"
56980," 工业机器人入门实用教程（汇川机器人）"
56981," ARM嵌入式技术及移动机器人应用开发(高等学校应用型特色规划教材)"
56982," 人工智能的未来 浙江人民出版社"
56983," 智能金融：人工智能在金融科技领域的13大应用场景"
56984," 本无人驾驶技术书 刘少山等 9787121313554"
56985," 滑模变结构控制MATLAB仿真(第3版)：基本理论与设计方法 刘金琨 9787302402565"
56986," 深度学习、优化与识别 焦李成、赵进、杨淑媛、刘芳 著"
56987," 虚拟现实:很后的传播 聂有兵 著"
56988," 深入浅出深度学习:原理剖析与Python实践 黄安埠 9787121312700"
56989," 人工智能：计算agent基础 [加] 普尔,[加] 麦克活思, 董红斌 9787111484578 机械工业出版社"
56990," 自动控制原理与设计(第六版) (美)富兰克林,李中华 9787121232725 电子工业出版社"
56991," 基于脑电技术的数字界面可用性评价方法研究"
56992," 机器学习实践应用 李博 9787115460417"
56993," 并联机器人(原书第2版) 机械工业出版社"
56994," 机器人制作晋级攻略*9787115310033 (美) David Cook著"
56995," 测控计算机系统工程"
56996," 自动化系统设计与能力创新案例教程"
56997," 解读互联网+"
56998," 包邮 ROS机器人编程：原理与应用|8059530"
56999," 自动控制理论"
57000," 人工免疫系统"
57001," 工业机器人技术与应用"
57002," DSP在现代测控技术中的应用"
57003," 无线传感器监测网络信息处理技术"
57004," 双足步行机器人制作指南"
57005," 现代仿真器技术"
57006," 现代控制理论"
57007," 模糊广义系统的分析与控制"
57008," 传感器检测与应用"
57009," 2006第一届智能交通与人工智能学术研讨会论文集：智能交通技术研究与应用"
57010," 虚拟现实VRP深度交互实例精解"
57011," 包邮 机器学习:实用案例解析|3800430"
57012," 广义人工智能"
57013," 计算机控制技术"
57014," 显示控制群控制原理"
57015," 机器人与未来（机器人探索与实践系列）"
57016," 单兵负荷骨骼服的力控制理论与方法"
57017," 传感器与检测技术项目式教材"
57018," 机器人地图创建与环境探索"
57019," 基于包含度的粒计算方法与应用"
57020," 传感器原理与检测技术实践指导教程"
57021," 包邮 深度学习之图像识别：核心技术与案例实战|8058857"
57022," 正版 人工智能:智能系统指南(原书第3版)(结合实际代码、图示、案例讲解人工智能|3683421"
57023," 自动控制原理（含光盘）"
57024," 计算机控制技术"
57025," 传感器技术及应用（高职）"
57026," (高职高专)计算机控制技术(电气自动化技术类)"
57027," 人工智能（上）"
57028," 高等学校应用基础型人才培养规划教材·实验实训 传感器系统实验教程"
57029," 机器人自然交互理论与方法（人机共融技术系列丛书）"
57030," 遥感数据自动化处理方法与程序设计"
57031," 智能机器人"
57032," 空间机器人及其遥操作"
57033," 包邮 基于ARM Cortex-M4F内核的MSP432 MCU开发实践|7318614"
57034," 计算机控制技术"
57035," 《自动控制原理》教与学导引 9787508488226"
57036," 21世纪高等学校规划教材 自动控制原理及应用"
57037," 普通高等教育“十二五”规划教材 自动控制原理-实验与实践篇"
57038," 21世纪高等学校规划教材 控制工程基础"
57039," 多变量鲁棒控制系统"
57040," 工控机及组态控制技术原理与应用（第二版）"
57041," 21世纪高等学校规划教材 自动控制原理"
57042," 机器人技术基础"
57043," 21世纪高等学校规划教材 自动控制原理简明教程"
57044," 传感器原理与应用课程设计指南"
57045," 人工智能"
57046," 电气自动化专业英语（修订版）"
57047," 实战GAN：TensorFlow与Keras生成对抗网络构建"
57048," 模糊控制·神经控制和智能控制论"
57049," 多智能体机器学习：强化学习方法 (加)霍华德M施瓦兹 9787111569602"
57050," 人工智能技术在防震减灾工程中的应用 中国建筑工业出版社"
57051," 正版 机器学习系统 计算机与互联网 人工智能 工业技术 电子 通信 基本电子电路 清华大学出版社"
57052," 正版 科技少年创新丛书：十五道题 轻松学会乐高 LEGO机器人EV3编程 计算机网络 人工智能 机器学习 体验EV3编"
57053," 包邮 电脑软硬件维修大全（实例精华版）|5544341"
57054," 神经网络算法与实现 基于Java语言 [巴西]Fábio M. Soares 法比奥 Alan M.F. 978711"
57055," 深度学习精要(基于R语言) [美] Joshua F. Wiley 威利 9787115464156"
57056," 达人迷 智能家居 [美]Dwight Spivey 斯皮维 9787115454461"
57057," 【正版特价】机器人制作实践指南|230515"
57058," TensorFlow机器学习项目实战 [阿根廷]Rodolfo Bonnin 9787115463623"
57059," Python人工智能项目实战"
57060," 模式识别之特征选择 杨宏晖//申？"
57061," 【6本】Python深度学习 人工智能tensorflow算法原理 deep learning深度学习入门 机器学习周"
57062," 包邮 机器人与数字人：基于MATLAB的建模与控制|5894194"
57063," 深度学习之美：AI时代的数据处理与*实践"
57064," 精通数据科学 从线性回归到深度学习"
57065," 强化学习"
57066," 【全2册】机器学习+深度学习"
57067," 正版 人工智能学院本硕博培养体系+人工智能本科专业知识体系与课程设置 人工智能书籍 认知与神经科学"
57068," 人工智能入门(初级版)"
57069," 正版 重估：人工智能与人的生存 人工智能时代 人工智能 计算机与互联网 计算机控制仿真与人工智能 刁生富 电子工业出版"
57070," 自动调节系统解析与PID整定"
57071," Python机器学习基础教程"
57072," 包邮 精通ROS机器人编程（原书第2版）|8058704"
57073," 解析深度学习：卷积神经网络原理与视觉实践"
57074," 正版现货Python语言在Abaqus中的应用 曹金凤 等编著 脚本接口快速建模访问输出数据库外部数据处理注释调试开发"
57075," 未来简史+**算法(机器学习和人工智能如何重塑世界)（共2册）"
57076," 机器学习+深度学习方法及应用（共2册）"
57077," 机器学习Web应用 [意] Andrea Isoni 爱索尼克 9787115458520"
57078," Arduino&乐高创意机器人制作教程 高山 9787302453925"
57079," 我们最后的发明:人工智能与人类时代的终结:artificial intelligence and the end of"
57080," 【正版特价】ROS机器人高效编程（原书第3版）|230983"
57081," 正版 深度学习与图像识别：原理与实践 *达摩院算法专家领衔撰写 从技术原理 算法 工程实践3个"
57082," 包邮 [套装书]聊天机器人：入门、进阶与实战+Python自然语言处理（2册）|8064756"
57083," 现代控制理论基础"
57084," 机器学习 周志华 机器学习基础知识 机器学习方法 人工智能*的机器学习中文教科书 人工智能书籍入门教材书"
57085," 正版 机器学习线性代数基础：Python语言描述 张雨萌 北京大学出版社"
57086," 正版现货 自然语言处理入门 何晗零基础学自然语言处理NLP入门书自然语言处理教程NLP自学教程书人工"
57087," Tensorflow预测分析(影印版) 东南大学出版社"
57088," 奇点临近+与机器人共舞(人工智能时代的大未来)（共2册）"
57089," 赠视频】机器学习 周志华 人工智能入门教程 西瓜书机器学习入门中文教科书 人工智能深度学习框架实战方法基础教程清华大学"
57090," 神经网络与深度学习 吴岸城 9787121288692"
57091," 包邮 [套装书]强化学习+强化学习：原理与Python 实现[鲜读]（2册）|8061759"
57092," 深度学习 刘鹏 9787121335211"
57093," 机械：Scala机器学习：构建现实世界机器学习和深度学习项目"
57094," AI成“神”之日：人工智能的终极演变"
57095," 【全2册】无人驾驶原理与实践+无人驾驶：人工智能如何颠覆汽车无人驾驶核心技术无人驾驶原理技术机器学习人工智能无人驾驶的"
57096," 终极算法：机器学习和人工智能如何重塑世界"
57097," 正版 人工智能+：AI与IA如何重塑未来|8052826"
57098," 自动调节系统解析与PID整定"
57099," 包邮 TensorFlow自然语言处理|8060487"
57100," 正版现货】人工智能改变未来：工作方式产业和社会的变革"
57101," 微软Azure机器学习实战手册"
57102," 深度学习实战之PaddlePaddle"
57103," PyTorch机器学习从入门到实战"
57104," 无人驾驶原理与实践"
57105," 计算机视觉：模型、学习和推理"
57106," 情感分析：挖掘观点、情感和情绪"
57107," 包邮 [套装书]大话机器人+机器人学导论（原书第4版）（2册）|8061934"
57108," 包邮 [套装书]ROS机器人编程：原理与应用+大话机器人（2册）|8061933"
57109," 包邮 [套装书]ROS机器人开发实践+ROS机器人项目开发11例|8025988"
57110," 包邮 [套装书]工业机器人系统及应用+ROS机器人编程：原理与应用（2册）|8062185"
57111," 包邮 [套装书]深度学习：卷积神经网络从入门到精通+神经网络与深度学习实战：Py|8062182"
57112," 包邮 [套装书]ROS机器人开发（4册）|8029663"
57113," 包邮 [套装书]终身机器学习（原书第2版）+机器学习（2册）|8062256"
57114," 包邮 [套装书]移动传感器与情境感知计算+传感器系统：基础及应用（2册）|8063156"
57115," 计算机与人脑 (美)冯·诺伊曼,甘子玉 9787301167601"
57116," 包邮 [套装书]深度学习之TensorFlow+scikit-learn机器学习|8051587"
57117," 包邮 神经网络与机器学习(英文版.第3版)|195392"
57118," 包邮 [套装书]深度学习：基于案例理解深度神经网络+实用卷积神经网络:运用Pyt|8064187"
57119," 包邮 [套装书]深度学习：基于案例理解深度神经网络+机器学习：贝叶斯和优化方法（|8064188"
57120," 包邮 [套装书]深度学习：基于案例理解深度神经网络+深度学习与计算机视觉：算法原|8064219"
57121," 包邮 [套装书]深度学习：基于案例理解深度神经网络+机器学习实战：基于Sciki|8064189"
57122," 包邮 [套装书]深度学习：基于案例理解深度神经网络+深入理解AutoML和Aut|8064190"
57123," 包邮 [套装书]深度学习：基于案例理解深度神经网络+神经网络与深度学习实战：Py|8064220"
57124," 包邮 [套装书]聊天机器人：入门、进阶与实战+Python3智能数据分析快速入门|8064765"
57125," 包邮 [套装书]聊天机器人：入门、进阶与实战+神经网络与深度学习实战：Pytho|8064738"
57126," 包邮 [套装书]聊天机器人：入门、进阶与实战+面向自然语言处理的深度学习：用Py|8064759"
57127," 包邮 [套装书]聊天机器人：入门、进阶与实战+自然语言处理与深度学习：通过C语言|8064760"
57128," 包邮 [套装书]聊天机器人：入门、进阶与实战+Java自然语言处理（2册）|8064758"
57129," 包邮 [套装书]聊天机器人：入门、进阶与实战+AI安全之对抗样本入门（2册）|8064764"
57130," 包邮 [套装书]强化学习+统计强化学习：现代机器学习方法+强化学习：原理与Pyt|8061760"
57131," 包邮 [套装书]机器学习实战+TensorFlow机器学习实战指南（原书第2版）|8061784"
57132," 包邮 [套装书]机器学习实战+Python深度学习实战+TensorFlow机器|8061783"
57133," 包邮 [套装书]TensorFlow自然语言处理+TensorFlow机器学习实|8061782"
57134," 包邮 [套装书]聊天机器人：入门、进阶与实战+增强型分析：AI驱动的数据分析、业|8064763"
57135," 【全2册】人人都能懂的人工智能+人工智能格局：未来趋势与中国位势人工智能技术入门IT互联网金融"
57136," 数据化:由内而外的智能 姜浩 著"
57137," 正版 智能金融 人工智能在金融科技领域的13大应用场景 计算机控制仿真与人工智能 电子工业出版社"
57138," 人工智能简明知识读本 编者:人工智能简明知识读本编写组"
57139," 机器人特工训练营搭建指南.上.A 张海兵,徐茜茜 编著"
57140," 人工智能集对分析 蒋云良,赵克勤 著"
57141," 深度学习 deep learning中文版 +TensorFlow技术解析与实战 谷歌深度学习框架 机器学习 人工智能"
57142," 深入浅出强化学习：原理入门"
57143," 意向性与人工智能 高新民,付东鹏 著"
57144," 深度学习 deep learning 中文版+机器学习 周志华 中文人工智能开山之作 机器学习 人工智能书籍"
57145," 英汉事件交替动词的语义聚类特征与句法互动研究"
57146," 自动控制原理"
57147," Python机器学习及实践---- 从零开始通往Kaggle竞赛之路"
57148," 白话大数据与机器学习"
57149," 深度学习技术图像处理入门"
57150," 人工智能与法律的对话"
57151," 强化学习"
57152," 人工智能新时代：全球人工智能应用真实落地50例"
57153," 机器视觉"
57154," 自然语言处理综论（第二版）"
57155," 智能传感器：医疗、健康和环境的关键应用"
57156," 灵动游戏设计"
57157," ZigBee无线传感器网络设计与实现"
57158," MATLAB计算机视觉与深度学习实战"
57159," 乐高机器人EV3探索书（全彩） 机器人搭建和编程初学指南"
57160," 解惑人工智能"
57161," 自动调节系统解析与PID整定"
57162," 深度学习、优化与识别"
57163," Python机器学习实践指南"
57164," 工业机器人应用基础"
57165," TensorFlow技术解析与实战"
57166," TensorFlow：实战Google深度学习框架（第2版）"
57167," 深度学习技术图像处理入门"
57168," 智能机器人（上）"
57169," 传感器与自动检测（第2版）"
57170," AI超入门：人人都读得懂的人工智能"
57171," 正版 人人都应该知道的人工智能 法兰克福汇报编辑记者亚历山大阿姆布拉斯特鼎力推荐 人工智能时代 社会科学读物书籍"
57172," 现代控制理论（全国普通高校自动化类专业规划教材）"
57173," 智能车制作 王盼宝、樊越骁、曹楠、单超群、朱葛峻、渠占广、佟超 9787302482185"
57174," 素质体育陆地机器人培训教程（已入库3000册）"
57175," 包邮 ROS机器人项目开发11例|8004538"
57176," 工业机器人应用与编程技术"
57177," 微控制器的应用"
57178," 工业机器人应用与维护职业认知(国家中等职业教育改革发展示范学校建设项目成果教材)"
57179," 检测技术与系统"
57180," 【XSM】奇妙机器人之旅——机械镇危机 乐卡机器人创新培养丛书编委会 清华大学出版社9787302435358"
57181," TensorFlow移动端机器学习实战"
57182," 【正版特价】机器人+：战略行动路线图(精装)|64503"
57183," 人工智能启蒙（第二册）"
57184," 包邮 面向机器智能的TensorFlow实践|5544342"
57185," 过程控制工程(王淑红)"
57186," 计算机仿真技术——基于MATLAB的电子信息类课程(第3版)"
57187," 包邮 模式分类（原书第2版）|14573"
57188," 人件（英文版.第3版） (美)汤姆·迪马可 9787111517986"
57189," 包邮 卷积神经网络与计算机视觉|8058640"
57190," 包邮 软件定义世界：云计算中心与智能运维的软件定义解析|5386918"
57191," 包邮 物联网设备安全|5386927"
57192," 【正版特价】笔记本电脑维修大全（实例精华版）|229779"
57193," 【正版特价】电脑组装与维修大全（实例精华版）|229993"
57194," 【全2册】正版书籍 漫画算法小灰的算法之旅+我的第一本算法书 数据结构与算法分析算法竞赛入门计算机网络算法面试题目及算"
57195," 面向虚拟现实仿真环境的头颈部外骨骼系统"
57196," 垃圾回收算法手册：自动内存管理的艺术 Richard Jones [英] 理查德·琼斯 9787111528821"
57197," 多功能机器人实训教程"
57198," 正版 机器学习|5475474"
57199," 正版 机器人系统实施：制造业中的机器人、自动化和系统集成|4992320"
57200," 包邮 TensorFlow机器学习实战指南|6615828"
57201," 【正版特价】深度学习：主流框架和编程实战|231730"
57202," 包邮 AI传奇：人工智能通俗史|64723"
57203," MATLAB实用教程"
57204," 包邮 情感分析：挖掘观点、情感和情绪|6646796"
57205," 【正版特价】深度学习导论及案例分析|230113"
57206," 包邮 系统：技术、评估及高效算法（原书第2版）|8049517"
57207," 包邮 机器人操作中的力学原理|7113325"
57208," 包邮 ROS机器人编程实践|7113327"
57209," 包邮 机器人编程实战|6087791"
57210," 包邮 电脑软硬件维修从入门到精通|4856425"
57211," 包邮 可穿戴创意设计：技术与时尚的融合|6087783"
57212," 【正版特价】R语言机器学习：实用案例分析|230337"
57213," 自适应系统与机器智能"
57214," 生命3.0 +人工智能改变未来：工作方式、产业和社会的变革（套装2册）预见未来AI社会 史蒂芬·霍金力荐"
57215," 神经系统建模与控制工程"
57216," 智能系统原理、算法与应用（智能系统与技术丛书）"
57217," 自动控制原理（第2版）"
57218," 精通以太坊(影印版) 东南大学出版社"
57219," 自动识别技术产品与应用 张铎 编著"
