book_id,book_name
9730," 算法竞赛入门经典 训练指南 算法艺术与信息学竞赛 计算机网络 计算机理论 刘汝佳 陈锋编著 清华大学出版社"
9731," 数据结构(第2版)"
9732," Web程序设计及应用（21世纪高等学校精品规划教材）"
9733," 编译原理（第2版）"
9734," Visual Web Developer 2008从入门到精通（微软技术丛书）"
9735," 深入React技术栈"
9736," 【正版直发】微型计算机原理与汇编语言程序设计(刘爱荣) 刘爱荣,马耀锋 9787122236784 化学工业出版社"
9737," 包邮 [套装书]小程序巧应用:微信小程序开发实战+微信小程序开发入门及案例详解 |5428514"
9738," 大象——Thinking in UML（第二版）"
9739," 正版 Spring源码深度解析+深入理解Spring Cloud与微服务构建+深入浅出Spring"
9740," Unity 案例开发大全 第2版 吴亚峰 索依娜 于复兴 人民邮电出版社 9787115481603"
9741," 白领就业指南：Visual C++ 6.0设计师之路"
9742," 基于MATLAB/Simulink的通信系统建模与仿真（十三五）"
9743," UI界面设计"
9744," Tableau数据可视化从入门到精通"
9745," 区块链技术进阶与实战 蔡亮 李启雷 梁秀波 人民邮电出版社 9787115471796"
9746," 程序设计基础（第5版）（世界著名计算机教材精选）"
9747," Foundations of Programming in Java（高等学校计算机专业教材精选 算法与程序设计）"
9748," 深入理解Net-SNMP"
9749," 【新书店正版】Windows Workflow Foundation高级编程(美)基塔,陈宇寒清华大学出版社97873"
9750," 编译方法及应用"
9751," Windows网络编程案例教程（21世纪高等学校规划教材 计算机应用）"
9752," OpenCV 4计算机视觉项目实战（原书第2版）"
9753," 【新书店正版】C++Builder精彩编程实例集锦(附光盘) 罗斌 等 中国水利水电出版社"
9754," Vim实用技巧 第2版 [英] Drew Neil 尼尔 人民邮电出版社 9787115427861 新华书店 正版保"
9755," Dreamweaver+Flash+Photoshop课堂实录"
9756," 汇编语言程序设计"
9757," 云计算环境下的信任管理技术"
9758," GUI应用程序移植——在Linux上模拟Windows API的方法"
9759," 数控编程技术——实用数控技术丛书"
9760," STL源码剖析"
9761," Angular JS实战"
9762," 设计模式：可复用面向对象软件的基础（典藏版）"
9763," 增强现实：技术、应用和人体因素"
9764," ACM国际大学生程序设计竞赛：知识与入门"
9765," Java语言导学(原书第6版) [美]雷蒙德·盖拉多( Raymond Gallardo)等 机械工业出版社 9787"
9766," 包邮 基于深度学习的自然语言处理|7891598"
9767," 交互设计——原理与方法 顾振宇 302450535"
9768," 程序员修炼之道（英文注释版）"
9769," VIP——精通LabVIEW程序设计（第2版）(含CD光盘1张)"
9770," R语言可以很简单 第2版"
9771," 区块链技术指南 邹均 曹寅 刘天喜等 机械工业出版社 9787111553564 新华书店 正版保障"
9772," 图像工程问题解析"
9773," IDA Pro代码破解揭秘"
9774," React 精髓 (英)Artemij Fedosejev (阿尔乔姆 . 费多耶夫),奇舞团 电子工业出版社"
9775," Scala编程实战"
9776," 正版新书 小学生C++趣味编程 潘洪波著 scratch 少儿编程 编程入门 小学生c 计算机入门 青少年信息学奥林匹"
9777," 微控制器原理与应用-高等院校教材"
9778," 组件和对象用形式方法/Formal methods for components and objects"
9779," COMPOSITE UI APPLICATION BLOCK和SMART CLIENT SOFTWARE FACTOR"
9780," Perl高效编程 第2版 正版 霍尔,盛春 9787115394385"
9781," Scratch编程趣味卡：让孩子们爱上编程游戏"
9782," PIC单片机编程"
9783," 程序员的自我修养—链接、装载与库（ 网易云风力荐：莫到用时再读书！）"
9784," 跟我学PLC编程"
9785," 大前端入门指南"
9786," Web程序开发案例教程"
9787," 国际经典设计教程：交互设计（全彩）"
9788," 汇编语言程序设计教程"
9789," Visual InterDev6.0程序设计"
9790," Hadoop金融大数据分析"
9791," Redis实战"
9792," Spring+MyBatis企业应用实战（第2版）"
9793," wxWidgets跨平台程序开发"
9794," 汇编语言程序设计（重点大学计算机专业系列教材）"
9795," 微型计算机原理与汇编语言程序设计（第二版）——习题解答、实验指导和实训（21世纪高职高专新概念规划教材）"
9796," 体验至上——UI设计之道"
9797," Adobe Acrobat DC经典教程"
9798," 中文版Dreamweaver？CC网页制作从入门到精通"
9799," Angular 2实例（影印版）"
9800," Drools规则引擎技术指南"
9801," ASP.NET AJAX编程指南*9787111239123 [美] 温茨（Wenz C.）"
9802," 计算机辅助翻译基础"
9803," 大型网站系统与Java中间件实践 曾宪杰 电子工业出版社"
9804," Web应用程序设计基础（大学计算机基础教育规划教材）"
9805," Hadoop技术内幕：深入解析YARN架构设计与实现原理"
9806," 大规模分布式存储系统：原理解析与架构实战 Google/Amazon/Microsoft大规模分布式储存系统原理分析"
9807," UEFI原理与编程"
9808," GPU与MATLAB混合编程"
9809," Web应用开发技术（ASP.NET）"
9810," 网站编程技术实用教程——高等院校计算机应用技术规划教材"
9811," 算法设计与分析（第3版）"
9812," 工程与科学数值方法的MATLAB实现（第二版）（国外计算机科学经典教材）"
9813," HBase不睡觉书"
9814," 【组套3本】正版 深入浅出Node.js+锋利的jQuery(第2版)+深入浅出Vue.js 计算机"
9815," CUDA专家手册：GPU编程权威指南（英伟达公司CUDA首席架构师Nicholas Wilt亲笔撰写，英伟达中国首批C"
9816," Oracle 11g从入门到精通（第2版）"
9817," LabVIEW程序设计基础与应用"
9818," ARKit开发实战 员凯 电子工业出版社 9787121334702"
9819," 大前端入门指南"
9820," 21天学通Visual Basic（第5版）"
9821," 3D打印建模·打印·上色实现与技巧 ZBrush篇"
9822," SMT工艺不良与组装可靠性"
9823," 【新书店正版】MATLAB宝典陈杰电子工业出版社9787121033780"
9824," 基于DirectX 11的3D图形程序设计案例教程"
9825," X3D虚拟现实设计：第二代立体网络程序设计语言（附光盘）"
9826," 录像课、优课拍摄与制作实例教程"
9827," 图解HTTP 人民邮电出版社"
9828," 可编程控制器教程（基础篇）（第2版）"
9829," Unity 5权威讲解 [韩]李在贤 人民邮电出版社 9787115436368 新华书店 正版保障"
9830," 基于MATLAB的控制系统仿真及应用（第2版）"
9831," 正版 深度学习技术图像处理入门 计算机与互联网 人工智能入门 机器人学习 GPU服务器 中文教科书"
9832," Node.js 10实战"
9833," 有限元法基础及ANSYS应用"
9834," Autodesk Navisworks 实战应用思维课堂"
9835," Altium Designer 6设计教程（附光盘）"
9836," 可编程控制器技术应用教程"
9837," 数值方法（MATLAB版）（第四版）"
9838," 给产品经理讲技术"
9839," 【RT4】Raspberry Pi实战攻略 [英]Gray Girling,翁恺 人民邮电出版社 9787115353"
9840," 程序设计语言概念——世界著名计算机教材精选"
9841," STM32库开发实战指南（第2版）：基于STM32F103"
9842," 算法设计与分析基础（第2版 影印版）"
9843," （社版书）攻略星座殿下.2（彩图） 9787556102594"
9844," 编程语言原理(第10版)"
9845," C51/C52单片机原理与应用技术"
9846," 面向对象程序设计实例教程（高等学校计算机专业教材精选·算法与程序设计）"
9847," 龙芯应用开发标准教程"
9848," 前端HTML+CSS修炼之道 视频同步+直播"
9849," FORTRAN90程序涉及（第5版）"
9850," 面向对象程序设计高级教程"
9851," 零基础学FPGA——基于Altera FPGA器件&Verlog HDL语言"
9852," 基于Quartus Prime的数字系统Verilog HDL设计实例详解（第3版）"
9853," Web前端开发技术实践指导教程"
9854," 编译原理"
9855," 三维图像编程实验(含DVD光盘1张)"
9856," VHDL数字控制系统设计范例(附光盘)/单片机与嵌入式系统丛书"
9857," 51单片机项目教程（C语言版）（赠单片机开发板）"
9858," 汇编语言程序设计"
9859," 可重构计算"
9860," FORTRAN程序设计权威指南"
9861," 中文版Unreal Engine 4室内VR场景制作教程（全彩）"
9862," 精通搜索分析（OReilly精品图书系列）（搜索分析领域权威著作，透彻讲解其策略和方法，深入阐述其模型、分析工具和技术"
9863," 程序设计方法学（第2版）"
9864," jQuery Mobile从入门到精通"
9865," 并行计算机及编程基础"
9866," 程序员面试手册：概念、编程问题及面试题 [印] 纳拉辛哈·卡鲁曼希 机械工业出版社 9787111590118"
9867," 正版现货 Java程序员面试算法宝典 JAVA程序员面试宝典 JAVA程序员面试笔试技巧试算法类真题详解 JAVA数据"
9868," 图解Spark：核心技术与案例实战"
9869," Scratch编程从入门到精通"
9870," 树莓派就这么玩（配视频教程）(含DVD光盘1张)"
9871," LabVIEW 2009程序设计"
9872," Node.js实战：使用Egg.js+Vue.js+Docker构建渐进式、可持续集成与交付应用"
9873," 大数据处理系统：Hadoop源代码情景分析"
9874," Docker实战 (美)Jeff Nickoloff(杰夫·尼克罗夫),胡震 杨润青 黄 电子工业出版社 978712"
9875," LabVIEW 入门与提高范例教程"
9876," Dubliners"
9877," ActionScript3.0典型范例速查手册（附光盘）"
9878," IBM WebSphere Studio Web 应用开发（附光盘）"
9879," ARM Linux 入门与实践——基于 TI AM335x 处理器"
9880," S7-300/400PLC编程设计与案例分析"
9881," 机器人仿真与编程技术"
9882," Node.js实战 第2版"
9883," 时间序列模型及预测"
9884," 网络游戏开发技术"
9885," 程序员求职之道"
9886," KVM实战：原理、进阶与性能调优"
9887," MATLAB R2012a超级学习手册（精通Matlab，从工程实例入手！本书实例丰富，所有实例均经过精心设计与筛选，"
9888," 大厂面试宝典升级版（剑指Offer：名企面试官精讲典型编程题+编程之美：微软技术面试心得）（套装共2册）"
9889," 机器人仿真与编程技术"
9890," ARM嵌入式微控制器原理与应用——基于Cortex-M0+内核LPC84X与μC/OS-III操作系统"
9891," Altium Designer Winter 09电路设计与仿真教程（第2版）"
9892," 汇编语言程序设计（修订本）"
9893," 腾讯游戏开发精粹"
9894," Processing语言权威指南（混彩）"
9895," CSS+KIV网页设计开发技术与实例应用"
9896," 编译原理实用教程——普通高等院校计算机专业（本科）实用教程系列"
9897," C Primer Plus 第6版 中文版+Excel 2016实战技巧精粹辞典（全技巧视频版）"
9898," PLC控制系统(西门子)(吉红)"
9899," 精通LabVIEW"
9900," 单片机原理与应用技术"
9901," 给产品经理讲技术"
9902," 计算机程序设计员（2008年修订）—国家职业标准"
9903," ACM 程序设计培训教程"
9904," Android 从入门到项目实践（超值版）（软件开发魔典）聚慕课教育研发中心9787302530619清华大学出版社"
9905," PHP 7&MySQL跨设备网站开发 陈惠贞、陈俊荣 清华大学出版社 9787302473763"
9906," Spring 5高级编程（第5版）"
9907," Go并发编程实战 *2版 深入Go语言及其并发原理 挖出并发编程的实践"
9908," 数字逻辑与Verilog设计（第3版）（清华版双语教学用书）"
9909," 奔跑吧 Linux内核"
9910," 15天学会jQuery编程与实战（视频教学版）"
9911," 单片机原理及应用"
9912," 自己动手写Docker"
9913," S7-1200 PLC编程与应用"
9914," 跟我学西门子（SINUMERIK）数控系统手工编程"
9915," Scratch高手密码：编程思维改变未来——应对人工智能挑战"
9916," 编译原理学习指导与习题解析（计算机系列教材）"
9917," 【清华正版】小学生C++趣味编程 潘洪波 儿童编程 程序设计 计算机与互联网 编程入门 scratch少儿趣味编程 信"
9918," 高效R语言编程"
9919," EJB 3.0专家编程"
9920," Perl语言编程（第三版）"
9921," 程序员考试考点分析与真题详解（第二版）"
9922," 鸟哥的Linux私房菜 基础学习篇 第四版+Office 2016实战技巧精粹辞典（全技巧视频版）"
9923," FLUENT流体分析工程案例精讲(含DVD光盘1张)"
9924," MATLAB R2016a数字图像处理算法分析与实现"
9925," 正版【组套3本】Hadoop数据分析+Hive编程指南+Spark快速大数据分析计算机 程序设计 H"
9926," 区块链2.0 以太坊应用开发指南"
9927," 和孩子一起玩编程"
9928," 编译原理-编译程序构造实践教程"
9929," 包邮 Java图像处理：基于OpenCV与JVM|8058705"
9930," Spring Boot开发实战－微课视频版"
9931," 机器人仿真与编程技术"
9932," 非线性编辑技术高级教程（配光盘）（高等学校文科类专业“十一五”计算机规划教材）"
9933," 程序员的自我修养—链接、装载与库（ 网易云风力荐：莫到用时再读书！）"
9934," 编程原本"
9935," 黑客攻防技术宝典 反病毒篇"
9936," UML面向对象建模与设计(第2版)"
9937," 80C51单片机仿真设计实例教程——基于Keil C和Proteus"
9938," React学习手册"
9939," 零基础学电子与Arduino 给编程新手的开发板入门指南（全彩图解）"
9940," Python编程入门(第3版) [加] Toby Donaldson,袁国忠 人民邮电出版社"
9941," Web程序设计技术（高职高专计算机任务驱动模式教材）"
9942," PLC编程与应用技术实训指导书"
9943," 【新书店正版】Sass与Compass实战(美)尼德兰人民邮电出版社9787115353016"
9944," 程序设计方法与优化"
9945," Scratch编程趣味卡:让孩子们爱上编程游戏 (美)Natalie Rusk(娜塔莉·腊斯克) 9787121330"
9946," 群智能优化方法及应用"
9947," MATLAB语言与机械工程应用"
9948," HTML4.0时尚编程百例(附CD-ROM光盘一张)/时尚百例丛书"
9949," PIC单片机原理与实践——汇编及C语言"
9950," 盗墓笔记老九门大画集：九门异闻录,南派三叔,长江出版传媒，长江文艺出版社,9787535470751"
9951," 树莓派渗透测试实战"
9952," MPI并行程序设计实例教程（计算机系列教材）"
9953," Scratch编程入门与算法进阶"
9954," Vue2实践揭秘 vue2.0教程 vue2.0实战 vue2编程教程书籍 vue.js开发书籍 计算机教材 vue2"
9955," 网页设计与制作（Dreamweaver CC）"
9956," 剑指Offer：名企面试官精讲典型编程题"
9957," React Native全教程：移动端跨平台应用开发"
9958," PaaS实现与运维管理：基于Mesos +Docker+ELK的实战指南"
9959," 普通高等教育“十一五”规划教材 汇编语言程序设计习题解答及课程实验、设计辅导"
9960," 面向对象设计程序员必读"
9961," Scratch 2.0少儿游戏趣味编程"
9962," 渐进增强的Web设计"
9963," Clojure程序设计（Clojure编程经典之作，Clojure之父作序推荐）"
9964," 数学之美（第二版）+Office 2016实战技巧精粹辞典（全技巧视频版）"
9965," 中文编程 学习进阶"
9966," 编译原理"
9967," 西门子S7-300PLC应用教程"
9968," PLC应用技术"
9969," Scratch少儿创意游戏编程：STEAM教育实战手册 (意)瓦伦蒂娜菲格斯(Valentina Figus)；李泽/"
9970," 深入分析GCC"
9971," Autodesk Fusion 360官方标准教程 宋培培著 电子工业出版社"
9972," Web程序设计（第二版）"
9973," Arduino物联网入门——通信篇"
9974," Perl语言编程思想"
9975," React Native全教程：移动端跨平台应用开发 张益珲 清华大学出版社 9787302498131"
9976," Python密码学编程 编程语言 计算机程序设计书籍 人民邮电出版社"
9977," HTML+CSS+JavaScript网页设计从入门到精通"
9978," Swift语言实战晋级 第2版"
9979," 可编程控制器原理与应用教程（第3版）（新世纪高职高专实用规划教材——机电系列）"
9980," UGNX7中文版工业辅助设计从入门到精通"
9981," 每天5分钟玩转OpenStack"
9982," Rails学习手册"
9983," 算法设计与分析 第3版 21世纪高等学校计算机专业核心课程规划教材"
9984," 汇编语言（21世纪高等学校规划教材·计算机科学与技术）"
9985," PaddlePaddle深度学习实战+PaddlePaddle与深度学习应用实战2册 源框架架构开发设计应用教程 卷积"
9986," Qt高级编程 (英)Mark Summerfield(马克 . 萨默菲尔德) 电子工业出版社"
9987," PLC电气控制与组态设计（第二版）"
9988," Scratch趣味编程：逻辑思维培养与训练 赵军 等 机械工业出版社 9787111602613"
9989," Effective DevOps（中文版）"
9990," 汇编语言(第3版）"
9991," 新编单片机技术应用项目教程（第2版）"
9992," Excel VBA编程实战宝典（配光盘）（开发宝典丛书）"
9993," 整合STRUTS+HIBERNATE+SPRING应用开发详解（附光盘）"
9994," 【清华社】敏捷软件测试：测试人员与敏捷团队的实践指南"
9995," 统一建模语言UML（高等学校教材·软件工程）"
9996," 高级语言程序设计复习与考试指导：计算机及应用专业（专科）"
9997," FPGA之道"
9998," Web程序设计（第4版）"
9999," 【新书店正版】深入浅出面向对象分析与设计(影印版)(美)麦克劳夫林东南大学出版社9787564107437"
10000," 2019 管理类联考 老吕数学冲刺600练(第3版 套装共2册) 9787568260404"
10001," 面向对象软件工程：使用UML、模式与Java（第2版）"
10002," VxWorks高级程序设计"
10003," 嵌入式应用程序设计综合教程"
10004," 基础设施即代码（影印版）"
10005," 孩子趣味学编程之Scratch篇"
10006," 一路编程"
10007," MATLAB编程及仿真应用"
10008," JSF Web应用开发（高等学校计算机课程规划教材）"
10009," Kylix程序设计（进阶教程 附CD-ROM光盘一张）"
10010," 高级语言程序设计"
10011," 社交大数据挖掘"
10012," MATLAB基础与编程入门（第二版）"
10013," 计算机原理与汇编语言程序设计（高职）"
10014," Dreamweaver CC 2017中文版入门与提高实例教程"
10015," Spark大数据编程基础（Scala版） 高等教育大数据科学与技术“十三五”规划教材"
10016," 正版 大学计算机基础 计算机基础知识 操作系统基础 常用Office软件 多媒体技术及应用 人民邮电"
10017," Go语言*级编程 柴树杉曹春辉著 go语言进阶实战 CGO编程web编程书 云计算云存储区块链时代重"
10018," 目标定位跟踪原理及应用——MATLAB仿真 黄小平 电子工业出版社"
10019," 【全4本】ScratchJr编程趣味卡：孩子们也能轻松掌握创意编程+Scratch编程趣味卡：让孩子们爱上编程游戏+S"
10020," 包邮 [按需印刷]Android嵌入式系统程序开发：基于Cortex-A8 （第|4733973"
10021," MATLAB R2018a从入门到精通（升级版）"
10022," Go程序设计语言"
10023," R语言初学指南"
10024," ADAMS 2016虚拟样机技术从入门到精通"
10025," 四则运算小计算器设计过程实录——Verilog FPGA数字系统设计入门学习日记"
10026," 并行编程方法与优化实践"
10027," Spring 5高级编程（第5版）"
10028," 数据结构分析与应用实用教程 高等院校计算机任务驱动教改教材"
10029," Processing互动编程艺术"
10030," 精通正则表达式（第3版）"
10031," MATLAB工程应用仿真"
10032," 编译原理学习指导(高等)\莫礼平__普通高等教育“十二五”规划教材"
10033," ACM国际大学生程序设计竞赛：题目与解读（ACM国际大学生程序设计竞赛（ACM-ICPC）系列丛书）"
10034," ACM-ICPC程序设计系列 基础训练题解"
10035," 程序设计算法基础"
10036," 编程导论 麻省理工学院John V. Guttag著 Python语言从入门到精通 Python程序设计语言Pytho"
10037," TTCN-3语言及应用"
10038," 嵌入式系统设计与开发系列 ARM嵌入式系统设计与开发指南"
10039," 反编译技术与软件逆向分析"
10040," Redis设计与实现（资深Redis技术专家撰写，深入了解Redis技术内幕的必读之作。从源码角度解析Redis的架构"
10041," 焊接机器人系统操作、编程与维护(孙慧平)"
10042," OpenCV项目开发实战 [美] Joseph Howse 张弢 清华大学出版社 9787302442653 新华书店"
10043," OOD启思录"
10044," 边学边玩Scratch3.0少儿编程"
10045," 汇编语言教程与实验"
10046," 金字塔算法：曲线曲面几何模型的动态编程处理"
10047," 笨办法学Python 3 +Excel图表/公式/函数/数据分析从新手到高手（2016全彩畅销升级版）"
10048," 汇编语言程序设计复习考试指南"
10049," Web表单设计：创建高可用性的网页表单"
10050," 数控车床编程与加工"
10051," Scala谜题"
10052," MATLAB科学计算与可视化仿真宝典(含光盘1张)"
10053," 高级语言程序设计实验教程"
10054," 程序基本算法教程"
10055," MATLAB与控制系统仿真实践"
10056," IBM-PC宏汇编语言程序设计（第二版）"
10057," 加工中心编程与操作"
10058," Android移动应用开发任务驱动教程（Android 9.0+ Android Studio 3.2） 978712"
10059," 原子教你玩STM32(库函数版)(第2版)"
10060," SolidEdge ST10中文版标准教程"
10061," 聚能装药问题的计算机模拟"
10062," 工业以太网现场总线EtherCAT驱动程序设计及应用"
10063," 射频识别:应用中的MIFARE和非接触式智能卡(影印版) (德)沙尔克(Gerhard H. Schalk),(德)比"
10064," 算法与程序设计基础教程"
10065," Cocos2d-x 之Lua 核心编程 刘克男,杨雍 9787302414711"
10066," Cocoa编程开发者手册"
10067," Hadoop云计算实战"
10068," 学习编程第一步 以零基础上手C#开发为例"
10069," 汇编语言程序设计"
10070," 集创思维设计矩阵——写给互联网人的设计指南 慈思远 电子工业出版社 9787121311239"
10071," CSS+DIV页面布局技术（21世纪高职高专教学做一体化规划教材）"
10072," 编译原理及实现（第2版）"
10073," ELKstack权威指南"
10074," LTE教程：原理与实现（第2版）"
10075," 看透Spring MVC：源代码分析与实践"
10076," MATLAB 小波分析"
10077," 汇编语言程序设计实践教程/高等院校信息技术实验教程丛书"
10078," 移动端机器学习实战 Tensorflow Lite CoreML开发Android与iOS应用程序"
10079," 虚拟仪器图形化编程语言LabVIEW教程"
10080," 模拟电子系统设计指南（实践篇）：从半导体、分立元件到TI集成电路的分析与实现"
10081," Spring源码深度解析 第2版"
10082," 程序员炼成记：从小白到工程师"
10083," SQLAlchemy Python数据库实战 第2版"
10084," S7-1200plc编程及应用"
10085," Div+CSS3.0网页布局实战从入门到精通（第2版）"
10086," 精通8051程序设计（附光盘一张）"
10087," Scratch编程入门与算法进阶"
10088," Scratch编程从入门到精通"
10089," SAP ABAP开发详解与高端应用"
10090," Head First PMP（第二版）"
10091," 轻松掌握华中宏程序--编程技巧与实例精解"
10092," 内外兼修：程序员的成长之路"
10093," 分布式控制系统设计：模式语言方法"
10094," Java核心技术系列:Java多线程编程核心技术,高洪岩,机械工业出版社,9787111502067"
10095," 最优化方法与程序设计"
10096," Docker进阶与实战"
10097," Python生物信息学数据管理 (意)Allegra Via (阿莱格拉 维亚),卢宏超 9787121303821"
10098," 独辟蹊径的编程思维——“拿来主义”编程（编程新思路，教你如何从系统、程序、网络等中“拿来”。源码公开。）"
10099," Ajax and REST Recipes中文版：A Problem-Solution Approach"
10100," 基于EXCELVBA用蒙特卡洛法评定测量不确定度"
10101," Swift基础教程"
10102," Dreamweaver CS6 网页设计与制作"
10103," 正版 Python编程无师自通——专业程序员的养成+算法图解共两本 算机与互联网 编程语言与程序设计"
10104," 深度学习框架PyTorch快速开发与实战"
10105," 现代新媒体的融合与发展 袁琴,何静 9787569208405"
10106," S4A互动程序设计 赵凯 9787302460664"
10107," Delphi 2007程序设计教程（21世纪普通高校计算机公共课程规划教材）"
10108," VIP——设计原本：计算机科学巨匠Frederick P.Brooks的思考（评注版）"
10109," CUDA高性能并行计算"
10110," HTTP抓包实战"
10111," 多元统计分析及R语言建模（第四版）（应用统计学丛书）"
10112," UML建模图解教程"
10113," 21世纪评估实务"
10114," 小学生C++趣味编程(上下)儿童编程 程序设计计算机与互联网 scratch少儿趣味编程入门 信息学奥赛【新华书店旗舰"
10115," 渐进增强 跨平台用户体验设计"
10116," MATLAB与外部程序接口编程"
10117," 虚拟现实技术（21世纪高等学校数字媒体专业规划教材）"
10118," MATLAB R2018a完全自学一本通"
10119," 奇妙！创客堂 玩转scratch编程"
10120," STL源码剖析"
10121," PLC编程与应用技术（三菱FX3U）（高职）"
10122," 幕后产品：打造突破式产品思维(全彩),王诗沐,电子工业出版社,9787121295560"
10123," 单片机原理及接口技术"
10124," 精通MATLAB优化计算（第4版）"
10125," SAS编程演义"
10126," Swift编程之旅"
10127," 可编程控制技术与应用(高等)\刘志刚"
10128," ARM Cortex-M3体系结构与编程（第2版）"
10129," Intel汇编语言程序设计"
10130," Redis开发与运维"
10131," Node.js实战（系统学习和进阶修炼Node.js的实战教程）"
10132," 云计算：规划、实施、运维"
10133," 数据科学R语言实践：面向计算推理与问题求解的案例研究法"
10134," UG NX 11.0实例宝典"
10135," 编译技术实践教程"
10136," 洞察人心：用户访谈成功的秘密"
10137," GPGPU编程技术——从GLSL、CUDA到OpenCL"
10138," 代码大全——两届Software Jolt Award震撼大奖得主！软件开发世界的地图，经典中的经典"
10139," Verilog HDL 综合实用教程"
10140," jQuery实战案例精粹"
10141," 行为变化设计（影印版）"
10142," Flash+Flex+AIR移动开发入门经典——适用于Android、iOS和BlackBerry（移动与嵌入式开发技"
10143," 边缘计算原理与实践"
10144," 心智计算"
10145," 电脑世界的通关密语：电脑编程基础"
10146," 3D建模与打印：用Tinkercad设计并打造自己的3D模型"
10147," 数字图像处理及MATLAB实现"
10148," 汇编语言"
10149," 每天5分钟玩转OpenStack"
10150," 西门子S7-300/400 系列PLC快速入门与实践"
10151," 我的第一本魔法编程宝典 一看就懂的Scratch3.0趣味编程"
10152," Hadoop应用实战"
10153," Rust编程之道"
10154," 程序设计基础:第3版"
10155," 8086/8088汇编语言程序设计 唐宁九"
10156," MATLAB R2007基础教程（高等学校计算机应用规划教材）"
10157," 有限单元法程序设计（第二版）"
10158," 包邮 iOS应用逆向工程（第2版）|4613659"
10159," 国际经典交互设计教程：界面设计（全彩）"
10160," 短码之美——编程达人的心得技法"
10161," 正版促销中xz~C 语言程序设计 9787040367706 刘达明,聂永萍,陈昌志 等 高等教育出版社"
10162," VIP——Processing互动编程艺术"
10163," R语言计量金融分析与应用 何宗武 清华大学出版社 9787302502869"
10164," scratch少儿趣味编程 Scratch2.0少儿编程奇幻之旅 儿童编程入门教程书编程真好玩6岁开始学scratch"
10165," 可编程控制器技术"
10166," 汇编语言程序设计"
10167," ANSYS 17.0有限元分析完全自学手册 第2版"
10168," ArcGIS开发权威指南"
10169," 面向对象程序设计与VC程序设计入门（第3版）"
10170," 【正版现货】备考2019初级经济师教材 商业经济专业知识与实务(初级) 人力资源和社会保障部人事考试中心 978751"
10171," Node学习指南"
10172," Java从入门到精通(第5版)"
10173," Kafka权威指南"
10174," OpenCV项目开发实战"
10175," CrystalClear——小团队的敏捷开发方法"
10176," 正版 Python编程从入门到精通+Python算法详解 零基础学Python python核心技术"
10177," 并行程序设计导论（涵盖并行软件和硬件的方方面面，手把手教你如何利用MPI、PThread 和OpenMP开发高效的并行"
10178," 【全3册】Spring 5核心原理与30个类手写实战+Spring Boot编程思想（核心篇）+Spring响应式微服"
10179," Mastercam X8数控加工教程"
10180," 【新书店正版】VMware vSphere设计(原书第2版)[美] 福布斯.格思里(Forbes Guthrie)机械"
10181," 数控编程技能培训——PowerMILL中文版"
10182," ArcGIS Server 开发指南--基于Flex和.NET"
10183," 面向对象分析设计与编程"
10184," MATLAB R2016a通信系统建模与仿真28个案例分析"
10185," 正版 深度学习入门-基于Python的理论与实现+笨办法 学Python 3(全2册) 人工智能经典教程 日本深度学习"
10186," 模拟CMOS集成电路设计（第2版）"
10187," 单片机原理、应用与PROTEUS仿真——汇编+C51编程及其多模块、混合编程（本科版）"
10188," 细说JavaScript语言"
10189," Node.js微服务"
10190," 松本行弘 编程语言的设计与实现"
10191," LabVIEW高级编程与虚拟仪器工程应用（修订版）（含盘）"
10192," 云中漫步：云计算的前世今生"
10193," Python基础教程 第3版+Office 2016实战技巧精粹辞典（全技巧视频版）"
10194," C#网络编程高级篇之网页游戏辅助程序设计"
10195," 微型计算机原理与汇编语言程序设计(第二版)"
10196," 汇编语言--面向21世纪高职高专计算机专业教材"
10197," 数控铣床编程100例 第2版"
10198," 实用灰色预测建模方法及其MATLAB程序实现"
10199," 单图及群图挖掘：原理、算法与应用"
10200," 话说程序调试"
10201," 云计算导论——从应用视角开启云计算之门"
10202," LabVIEW高级编程与虚拟仪器工程应用（第2版）（附1VCD）"
10203," 通用鲁棒的放松估计方法原理和应用"
10204," 正版 Unity 5.X从入门到精通 Unity软件教程 Unity3D游戏开发技术书籍 Unity 5 引擎开发技术"
10205," Android Gradle权威指南"
10206," 汉语编程基础"
10207," Docker进阶与实战"
10208," R语言与统计分析"
10209," STM32嵌入式系统开发实战指南：FreeRTOS与LwIP联合移植(学习STM32网络开发必备，FreeRTOS权威"
10210," AutoCAD 2018机械设计从入门到精通CAD机械制图 112集同步视频206个实例案例"
10211," 精通Hibernate"
10212," Living Clojure（中文版）"
10213," CDIO教材——SAP ABAP 程序设计基础教程"
10214," Web表单设计——点石成金的艺术"
10215," GLSL渲染编程基础与实例（C#版本）"
10216," OpenStack高可用集群(下册)：部署与运维 山金孝 机械工业出版社 9787111580959"
10217," 轻松掌握FANUC宏程序--编程技巧与实例精解(从零开始轻松掌握FANUC数控宏程序，实例为主，语言通俗，简单易学)"
10218," Axure RP 8.0中文版原型设计从入门到精通"
10219," 面向对象程序设计实用教程（第二版）习题与上机指导（普通高等院校计算机专业（本科）"
