book_id,book_name
51638," AutoCAD 2016室内家装设计案例详解 李秀峰著 电子工业出版社 9787121307973"
51639," Cocos2d-x实战：JS卷——Cocos2d-JS开发(第2版) 关东升 清华大学出版社 978730245731"
51640," 3ds Max 2016 室内外效果图制作案例课堂(第2版) 祝松田 清华大学出版社 9787302489900"
51641," IT文化----揭开信息技术的面纱 曹健 清华大学出版社 9787302499145"
51642," AutoCAD 2014中文版从入门到精通(含DVD光盘1张) CAX技术联盟 电子工业出版社 97871212122"
51643," 中文版PowerPoint 2013从入门到精通(全彩版) 九州书源 清华大学出版社 9787302403371"
51644," 概率统计应用及VB编程实例 张枫念 化学工业出版社 9787122286253"
51645," C 和指针(Ｃ指针的经典之作，读者好评如潮) [美] Kenneth A.Reek 人民邮电出版社 978711517"
51646," Solidworks 2015宝典 詹迪维 机械工业出版社 9787111496205"
51647," Java从小白到大牛 关东升 清华大学出版社 9787302491361"
51648," 三维场景设计与制作 张敬、谌宝业、廖志高 清华大学出版社 9787302457169"
51649," CATIA V5R21基础教程：机械实例版 高长银 化学工业出版社 9787122321008"
51650," C语言程序设计案例课堂 刘春茂、李琪 清华大学出版社 9787302495420"
51651," 不能说的秘密：Photoshop商业摄影后期修图必备秘籍(全彩)(含DVD光盘1张) 刘彩霞 电子工业出版社 9787"
51652," Java EE轻量级框架应用与开发——S2SH QST青软实训 清华大学出版社 9787302413714"
51653," 微服务架构实战 张锋 电子工业出版社 9787121343421"
51654," Photoshop风光人文摄影后期高手之道(全彩)(含DVD光盘1张) 陈晓暾著 电子工业出版社 9787121264"
51655," 游戏安全——手游安全技术入门 腾讯游戏研发部游戏安全中心著 电子工业出版社 9787121287831"
51656," Photoshop商业修图高手之道(全彩)(含DVD光盘1张) 郭西雅著 电子工业出版社 9787121263811"
51657," Photoshop CS6数码照片处理入门到精通 尹新梅、施霁耘 清华大学出版社 9787302411314"
51658," 达人迷 Raspberry Pi趣味编程13例 [英]Richard Wentk 人民邮电出版社 9787115463"
51659," Python自然语言处理 印度] 雅兰·萨纳卡(Jalaj Thanaki),张金超,刘舒曼 机械工业出版社 9787"
51660," Android开发进阶 从小工到专家 何红辉 人民邮电出版社 9787115415912"
51661," C语言程序设计：问题解答和实例解析方法 [美]H·H·塔恩(H.H.Tan)等 机械工业出版社 97871115433"
51662," 中文版3ds Max 2016从新手到高手 来阳 成健 清华大学出版社 9787302489054"
51663," Dreamweaver CC 网页创意设计案例课堂(第2版) 初广勤 清华大学出版社 9787302489894"
51664," Python深度学习：基于TensorFlow 吴茂贵 王冬 李涛 杨本法 机械工业出版社 9787111609728"
51665," C程序设计 软件工程环境(原书第3版) (美)佛罗赞,(美)吉尔伯格 ,黄林鹏 机械工业出版社 97871112376"
51666," SolidWorks2018基础教程：机械实例版 赵罘,杨晓晋,赵楠著 化学工业出版社 9787122319388"
51667," 笔记本电脑维修大全(实例精华版) 王红军 机械工业出版社 9787111562801"
51668," Visual C# 2012从入门到精通(微软技术丛书) (英)夏普,周靖 清华大学出版社 9787302345091"
51669," CAE分析大系 ANSYS CFD疑难问题实例详解 胡坤 顾中浩 马海峰 人民邮电出版社 9787115454690"
51670," 华为云计算HCNA实验指南 王隆杰著 电子工业出版社 9787121299971"
51671," Photoshop CS6服装画表现技法(附光盘) 徐丽,李佳轩 化学工业出版社 9787122165558"
51672," AutoCAD 2016小型商铺室内设计案例详解 王晓明著 电子工业出版社 9787121307997"
51673," Java编程入门官方教程(第7版) [美]Herbert Schildt 左雷 清华大学出版社 97873024993"
51674," 中文版Photoshop室外效果图后期处理技法剖析 查欣 清华大学出版社 9787302477136"
51675," 第一季Kotlin崛起：次世代Android开发 张云波著 电子工业出版社 9787121324949"
51676," AutoCAD电气设计与天正电气TElec工程实践(2014中文版) 王磊、张秀梅 清华大学出版社 978730246"
51677," JavaScript从入门到精通(附光盘1张) 明日科技 清华大学出版社 9787302287506"
51678," 中文版Photoshop CC 2017图像处理入门到精通 李延光 肖静 清华大学出版社 9787302479925"
51679," 游戏巧妙设计探秘 (美)Anna Anthropy(安娜.安托弗),Naomi Clark(娜奥米. 电子工业出版社"
51680," Swift基础教程(第2版) [美]瓦卡尔·马利克 张弢 清华大学出版社 9787302504825"
51681," Photoshop CC高手成长之路 李金蓉 清华大学出版社 9787302464891"
51682," C#程序开发案例课堂 刘春茂、李琪 清华大学出版社 9787302488958"
51683," Illustrator CC一本通 优图视觉组 机械工业出版社 9787111477204"
51684," 应用预测建模 (美)马克斯·库恩 机械工业出版社 9787111533429"
51685," AutoCAD 2018机械设计从入门到精通(第2版) 杨红亮 电子工业出版社 9787121328534"
51686," Cocos2d-x游戏开发实战精解 欧桐桐 清华大学出版社 9787302420538"
51687," 从零开始学Python数据分析与挖掘 刘顺祥 清华大学出版社 9787302509875"
51688," 笔记本电脑维修从入门到精通 高宏泽著 机械工业出版社 9787111512974"
51689," 15天学会JavaScript(视频教学版) 王金柱 清华大学出版社 9787302511281"
51690," 游戏UI设计之道(全彩)(含DVD光盘1张) 盛意文化著 电子工业出版社 9787121271212"
51691," 高频粒子图像测速系统原理与实践 陈启刚、陈槐、钟强、李丹勋、王兴奎 清华大学出版社 9787302478034"
51692," AutoCAD 2016中文版建筑设计自学视频教程 CAD/CAM/CAE技术联盟 清华大学出版社 978730245"
51693," 材料成形CAD/CAE技术与应用 彭必友,余玲,肖兵 化学工业出版社 9787122307316"
51694," 驾驭文本：文本的发现、组织和处理 (美)英格索尔,(美)莫顿,(美)法里斯,王斌 电子工业出版社 9787121252"
51695," 算法技术手册 第2版(影印版) George T.Hei 东南大学出版社 9787564173739"
51696," 从零开始学C++程序设计 吴惠茹 等 机械工业出版社 9787111564560"
51697," 积极计算：体验重塑科技未来 (澳)Rafael A. Calvo(拉斐尔·A.卡里罗), Dorian Pet 电子工"
51698," C++性能优化指南 [美]柯尔特·甘瑟尔罗斯(Kurt Guntheroth) 人民邮电出版社 97871154713"
51699," ANSYS Icepak进阶应用导航案例(万水ANSYS技术丛书) 王永康,张义芳著 水利水电出版社 97875170"
51700," 可变目标C编译器：设计与实现 (美)克里斯多夫 W.弗雷泽 机械工业出版社 9787111552581"
51701," UG NX 11 0模具设计教程 北京兆迪科技有限公司著 机械工业出版社 9787111574651"
51702," UG NX10基础教程：机械实例版 高长银 化学工业出版社 9787122321268"
51703," AutoCAD 2016办公空间设计案例详解 周晓飞著 电子工业出版社 9787121307980"
51704," Python云原生：构建应对海量用户数据的高可扩展Web应用 (印度)Manish Sethi(马尼什 塞西) 电子工"
51705," C++ GUI Qt 4编程(第二版) (加)Jasmin Blanchette(杰思敏 布兰切特) (英) Mark"
51706," AutoCAD 2016全套建筑施工图设计案例详解 陈晓东著 电子工业出版社 9787121308000"
51707," 不能说的秘密:Photoshop电商摄影后期修图必备秘籍(全彩) 刘君武 电子工业出版社 9787121324635"
51708," Visual Basic项目开发全程实录(第4版) 明日科技 清华大学出版社 9787302500391"
51709," C#开发实用指南：方法与实践 曹化宇 清华大学出版社 9787302492832"
51710," Java语言程序设计与数据结构(基础篇)(原书第11版) [美]梁勇(Y. Daniel Liang) 机械工业出版社"
51711," AutoCAD 2016中文版土木工程设计从入门到精通 CAD/CAM/CAE技术联盟 清华大学出版社 9787302"
51712," 图像融合：理论、技术与应用 (以)米切尔,李成,尹奎英,贾程程 国防工业出版社 9787118106633"
51713," 编程超有趣 奇妙Python轻松学 第1辑 HelloCode人工智能国际研究组 人民邮电出版社 9787115486"
51714," Java Web自学视频教程(配光盘)(软件开发自学视频教程) 软件开发技术联盟著 清华大学出版社 978730237"
51715," 区块链核心技术与应用 邹均 于斌 庄鹏 邢春晓等 机械工业出版社 9787111606147"
51716," Swift全解析:新式iOS实战开发 张云波 电子工业出版社 9787121346101"
51717," 达人迷 Python趣味编程10例 [美]Brendan Scott 人民邮电出版社 9787115476807"
51718," Go语言编程入门与实战技巧 黄靖钧 电子工业出版社 9787121349669"
51719," AutoCAD 2018从入门到精通CAD视频教程(实战案例版) 天工在线 水利水电出版社 9787517057314"
51720," Photoshop扁平化平面设计手册(全彩)(含DVD光盘1张) 高金山著 电子工业出版社 9787121287954"
51721," Maya建模技术解析 姚明 人民邮电出版社 9787115428264"
51722," AutoCAD 2016中文版电气设计从入门到精通 CAD/CAM/CAE技术联盟 清华大学出版社 978730246"
51723," 原片蜕变 刘彩霞 清华大学出版社 9787302455141"
51724," 秘境Photoshop 邓文渊 水利水电出版社 9787517042471"
51725," CCNP SWITCH 300-115学习指南 [美]理查德 弗鲁姆(Richard Froom)、伊鲁姆 弗拉海(E"
51726," Android从入门到精通 *卓越 人民邮电出版社 9787115415363"
51727," Java语言导学(原书第5版) (美)扎卡沃,(美)坎南,(美)盖拉多 机械工业出版社 9787111503927"
51728," Objective-C程序设计(第6版)英文版 (美)史蒂芬.G.寇肯 (美)史蒂芬.G.寇肯 (美)史蒂芬.G. 电"
51729," 3ds Max+ZBrush影视动画CG角色创作揭秘 优塔数码(UDA) 清华大学出版社 9787302482802"
51730," Photoshop CS6数码照片后期处理一本通(附光盘) 海天数码 化学工业出版社 9787122163516"
51731," AutoCAD 2016中文版园林景观设计从入门到精通 CAD/CAM/CAE技术联盟 清华大学出版社 9787302"
51732," 21世纪计算机化学丛书--软物质的计算机模拟与理论方法 杨小震 化学工业出版社 9787122081940"
51733," 新手学Photoshop智能手机APP界面设计(实例版)(全彩) 数码创意著 电子工业出版社 978712125893"
51734," Android 6开发秘籍(第5版) [美]Joseph Annuzzi,Jr., Lauren Darcey,Sha"
51735," CG古风人物绘画技法一本通(全彩) 罗琛 电子工业出版社 9787121317378"
51736," Python核心编程(第二版)(Python领域经典作品、非常有名的开发指南) [美]Wesley J.Chun 人民"
51737," ANSYS Workbench结构工程高级应用(万水ANSYS技术丛书) 刘笑天著 水利水电出版社 978751702"
51738," AutoCAD 2018家具设计从入门到精通CAD教程 实战案例视频版 天工在线; 水利水电出版社 978751705"
51739," 中文版Photoshop CS6白金自学手册(含光盘) 海天数码写 化学工业出版社 9787122167163"
51740," iOS游戏框架Sprite Kit技术详解 刘媛媛 清华大学出版社 9787302420552"
51741," Photoshop CC完全实例教程 张诺、刘剑云、关威 清华大学出版社 9787302486237"
51742," Python漫游指南(影印版) Kenneth Reit 东南大学出版社 9787564173746"
51743," Android APP开发实战 从规划到上线全程详解 强增 人民邮电出版社 9787115472304"
51744," Python全栈开发实践入门 谢瑛俊著 电子工业出版社 9787121328114"
51745," Scratch 编程乐园：轻松制作炫酷的游戏 (美)Al Sweigart(阿尔·斯威加特) 电子工业出版社 9787"
51746," 宽带无线多媒体集群通信 李不谦,陈智,陈劼 国防工业出版社 9787118102796"
51747," 10天做好App——Corona SDK手机游戏开发攻略 魏巍 化学工业出版社 9787122231697"
51748," JavaScript入门经典(第5版) [美] Jeremy McPeak,Paul Wilton 胡献慧 清华大学出"
51749," Effective C#：改善C#代码的50个有效方法(原书第3版) [美]比尔·瓦格纳(Bill Wagner) 机"
51750," JavaScript从入门到精通(第3版) (美)苏灵(Suehring,S.),梁春艳 清华大学出版社 978730"
51751," 移动游戏UI设计专业教程 葛林(大饼卷大葱) 人民邮电出版社 9787115457066"
51752," Arduino编程：实现梦想的工具和技术 James A. Langbridge 机械工业出版社 9787111574"
51753," 工程数值算法及VB编程实例 张枫念 化学工业出版社 9787122285898"
51754," Android和PHP开发实践(第2版) 黄隽实 机械工业出版社 9787111509516"
51755," 灵动演绎——游戏动画设计指南(全彩) 麦华东著 电子工业出版社 9787121287848"
51756," Cocos2d-x 3 x实战：卡牌手游开发指南 朱先忠著 电子工业出版社 9787121292729"
51757," JavaScript 从入门到项目实践(超值版) 聚慕课教育研发中心 清华大学出版社 9787302501527"
51758," 移动操作系统原理与实践——基于Java语言的Android应用开发 关东升 清华大学出版社 9787302505198"
51759," App Inventor开发训练营 金从军 人民邮电出版社 9787115489555"
51760," Android App开发者必修16堂课 赵令文 化学工业出版社 9787122244123"
51761," AutoCAD 2014中文版土木工程设计从入门到精通(配光盘) CAD/CAM/CAE技术联盟 清华大学出版社 97"
51762," AutoCAD电气绘图实例大全 CAD/CAM/CAE技术联盟 清华大学出版社 9787302430483"
51763," Android开发完全讲义(第三版) 李宁 水利水电出版社 9787517036630"
51764," C语言编程魔法书：基于C11标准 陈轶 机械工业出版社 9787111565215"
51765," Java从入门到精通(实例版)(第2版) 明日科技 清华大学出版社 9787302462477"
51766," 无线传感器网络:原理与实践 (美)胡飞,牛晓光 机械工业出版社 9787111406990"
51767," 图像工程--上册：图像处理(第4版) 章毓晋 清华大学出版社 9787302492993"
51768," Android应用案例开发大全 第4版 吴亚峰 苏亚光 于复兴 人民邮电出版社 9787115482433"
51769," 零压力学Python [美]布莱恩 奥弗兰德(Brian Overland) 人民邮电出版社 978711548314"
51770," 基于MSP430单片机的控制系统设计 陈中、陈冲 清华大学出版社 9787302462187"
51771," 人工智能教程(9人形机器人编程实践)"
51772," 信息化与网络经济 姜奇平 9787504760074"
51773," 正版 HTML5数据推送应用开发 [美]库克,文帅 9787115370594 枫林苑图书专营店"
51774," 人工智能教程(8Python玩转人工智能)"
51775," 图灵计算机科学丛书 具体数学 计算机科学基础 第二版 2版 数学计算机书 计算数学基础教材 计"
51776," 数学之美(第2版) 吴军力作 计算机/网络 计算机理论 新闻**的学科敲门砖 人民邮电出版社"
51777," 区块链基础知识25讲"
51778," 3册创意文案与营销策划+实用文案与营销策划+办公应用从入门到精通 实用文案与活动策划-策略技巧方法与实战计算机办公软件"
51779," 挖掘机器人系统建模、辨识与运动控制 严骏 等 著"
51780," 维修保障数据建模与信息分析技术 王广彦,白永生,温亮 著"
51781," 编码 隐匿在计算机软硬件背后的语言+编程珠玑 永不退色的计算机科学经典著作 信息论与编码简明教程 计"
51782," 计算机应用基础实验指导 2015版 普通高等教育十一五规划教材 上海普通高校重点教材 含光盘 计算机应用教材用书 华东"
51783," 正版 2019年全国计算机等级考试一本通 一级计算机基础及MS Office应用 全国计算机等级考试"
51784," 正版 计算机科学概论(第十二版) 计算机 网络 计算机理论 计算机科学 人民邮电出版社"
51785," 正版-FLY-Python程序从零基础到项目实战 9787517067146 水利水电出版社 知礼图书专营店"
51786," 正版-FLY-中文版Photoshop CS6从入门到精通 9787517064077 水利水电出版社 知礼图书专营店"
51787," 计算机应用基础实训指导与练习 9787516504727"
51788," 考虑维护时间的机器调度问题研究 9787565028403"
51789," 正版 大学计算机基础实践 计算机设计 大学计算机基础 计算机基础实践 人民邮电出版社 曾康铭 著"
51790," 正版 2019年全国计算机等级考试一本通 二级Visual Basic 全国计算机等级考试命题研究中"
51791," 正版 2019年全国计算机等级考试一本通 三级网络技术 全国计算机等级考试命题研究中心 未来教育教学"
51792," 互联网法律 9787121290879"
51793," 服务机器人模块化双臂的协调操作 李宪华,谈士力,张军 著"
51794," 计算机应用基础XP版"
51795," 大数据时代下半场：数据治理、驱动与变现 奥森文库未来已来书系"
51796," 送书签zz~首都互联网发展报告2011 9787010105987 梁昊光,陈华,王强 人民出版社"
51797," 五笔打字新手速成 卓文 9787542738769"
51798," 计算机辅助设计项目实战 9787121117442"
51799," 正版 2019年全国计算机等级考试一本通 二级Access 全国计算机等级考试命题研究中心 未来教育"
51800," Photoshop教程书 中文版 Photoshop CS6学习手册 ps书籍 ps教程书籍 pscs6零基础自学平面"
51801," 数字家庭应用型人才培养探索与实践 9787564358617"
51802," 精通 Flash 动画设计新手入门篇(增1CD+1手册) 9787500677192"
51803," 封面有磨痕SY-会声会影X3中文版从入门到精通 杰诚文化著 9787500694878 中国青年出版社"
51804," 封面有磨痕 图形图像处理(Photoshop CC) 赵艳莉 9787121248634 电子工业出版社"
51805," 单片机原理及典型应用接口技术 9787517014911"
51806," 21世纪高等职业教育计算机技术规划教材:计算机应用基础 9787115344786"
51807," 单片机原理及应用案例教程 9787121261961"
51808," 封面有磨痕SY-WOW!Photoshop技术应用权威盛典：畅销中文版 (美)卢伦卡斯著,知行科技 978751530"
51809," 封面有磨痕-SY-Photoshop CS6数码照片处理268例 肖著强、韩轶男、韩建敏、知行科技 978751531"
51810," 电子商务网页制作 9787040165937"
51811," 新世纪Dreamweaver CS5中文版应用教程 9787121134302"
51812," 手机游戏视觉设计法则 9787111504702"
51813," Photoshop+Dreamweaver+Flash+CSS网页设计经典范例(含DVD光盘1张)(混彩) 97871"
51814," 计算机化考试研究(语言学及应用语言学系列丛书) 9787513520195"
51815," IT大趋势：2012-2016年全球信息技术导航图 (日)野村综合研究所创新开发部,北京市科技信息中心 9787121"
51816," CAD/CAM实训指导——UG软件应用实例 9787040151763"
51817," 计算机应用基础 9787510073120"
51818," MCS-51单片机应用技术实训指导(王恩荣) 9787502534097"
51819," 微机原理及接口技术"
51820," google炸弹"
51821," 艺术的技术——数字艺术系列丛书"
51822," 计算机组装与维护基础教程"
51823," AutoCAD机械应用教程(2010中文版) 9787111311362"
51824," FIASH CS3入门与提高实例教程(含1CD) 9787111200437"
51825," 系统分析与设计(英文版 第2版)——经典原版书库 9787111178422"
51826," 中文版Photoshop CS 2数码设计课堂(附光盘) 9787111194125"
51827," 计算机应用基础教程上机指导书/中等职业教育课程改革“十二五”规划系列教材 9787113150549"
51828," 信息技术与英语教学融合研究 【正版书籍】"
51829," CAXA 电子图板2009机械制图实例教程 9787561229514"
51830," GB 4943.1-2011《信息技术设备 安全 第1部分：通用要求》应用指 9787506667296"
51831," 官方正版 计算机综合应用教程 李明哲著 水利电力出版社 9787120001001"
51832," 官方正版 CIW：服务器管理员全息教程 (美)斯坦戈,马树奇 电子工业出版社 9787505383104"
51833," 官方正版 分形图形分布式并长生成技术 孔令富著 电子工业出版社 9787505394643"
51834," 计算机应用电子技术 9787111123545"
51835," 封面有磨痕 Illustrator 9培训教程——IT厂商认证课程系列教材 本社 9787505371460 电子工业"
51836," C语言从入门到项目实战C语言程序设计编程入门零基础自学程序员入门书籍计算机软件开发C语言教程C语言从入门到精通c++p"
51837," 动画短片设计先锋(含光盘) 飞思中视动漫产品研发中心 9787505383456 电子工业出版社"
51838," Dreamweaver CS5+ASP动态网站设计实用手册(含CD光盘1张) 徐洪峰著 9787121119750 电"
51839," iLike DIY自己动手组装和调试电脑 陈昌涛 9787121112638 电子工业出版社"
51840," 中文版Premiere Pro CS5完全学习手册(附光盘) 点智文化 9787122105776 化学工业出版社"
51841," 蜕变的美人——Photoshop人像修饰专业技法 江玟桦著,王永辉 改编 9787115232854 人民邮电出版社"
51842," AutoCAD 2013机械设计从入门到精通(中文版)(附光盘) 龙飞 9787122152213 化学工业出版社"
51843," 正版书籍 SRE生存指南：系统中断响应与正常运行时间#大化冯文辉SRE工程师面试DevOps运维管理"
51844," 计算机数学:应用型:一"
51845," Web项目开发实践：ASP+SQL Server"
51846," 科学素质丛书数码先锋 9787110067468"
51847," 手把手教你学AutoCAD 2010建筑实战篇(含CD光盘1张) 9787121105319"
51848," HTML5游戏开发案例教程 9787115426727"
51849," 信息融合关键技术及其应用彭力 9787502453237"
51850," UG NX 10 0工程图教程 9787111495321"
51851," Java并发编程：核心方法与框架 9787111535218"
51852," 正版-H-Dreamweaver CS4 Flash CS4 Fireworks CS4中文版实训标准教程 97875"
51853," 正版-H-新编计算机应用基础项目教程:Windows 7+Office 2010 9787811305234 梁冰,李"
51854," 送书签~9787563535491-计算机应用基础实例教程（lz）/ 杨海澜 / 北京邮电大学出版社有限公司"
51855," 封面有磨痕-HSY-计算机应用基础项目教程 9787030305626 林宗朝,田美艳 科学出版社 知礼图书专营店"
51856," 送书签~9787118098419-计算机变迁60年（lz）/ 贾永年著 / 国防工业出版社"
51857," 送书签~9787517042938-随时间响应的结构与系统的可靠性计算方法（lz）/ 方永锋 / 水利水电出版社"
51858," 送书签~9787551707138-微机原理及接口技术（lz）/ 吴刚,吴琼,张明 / 东北大学出版社"
51859," 封面有磨痕-HSY-计算机组装与维护教程 9787030359650 杨姝, 蒋宁, 王剑辉 科学出版社 知礼图书专营"
51860," 封面有磨痕-HSY-多媒体技术及应用 9787040146363 李希文,赵小明 高等教育出版社 知礼图书专营店"
51861," 封面有磨痕-HSY-中文版Photoshop CC图像处理与设计 9787121289910 胡国锋 电子工业出版社"
51862," 送书签~9787118099560-图像超分辨率技术及其应用（lz）/ [埃及] Fathi E.Abd El-Sam"
51863," 送书签~9787118097665-Pro,ENGINEER Wildfire 5.0 塑料模具设计教程（lz）/ 李"
51864," 封面有磨痕-HSY-计算机应用基础教程 9787030318107 熊晓波,李旭峰,萧晓栩 科学出版社 知礼图书专营店"
51865," 封面有磨痕-HSY-7天玩转photoshop cs5数码照片处理（含1DVD） 9787030292117 创锐设计"
51866," 数字时代的虚与实 陆韦名 9787504762153"
51867," photosh0pcs3运动鞋设计与配色 杨志锋,彭棉珠 9787504731142"
51868," AutoCAD绘制机械图 杨月英,张效伟 9787516000977"
51869," flash 动画制作(第二版) 9787122212078"
51870," Android物联网应用开发 张伦 9787504759528"
51871," 建筑制图与CAD(附习题集)(全二册) 张玉萍 9787802278189"
51872," 正版-JC-计算思维与计算机基础教学研究 申晓改 9787564741037 电子科技大学出版社"
51873," 封面有磨痕-XX-电磁场仿真分析系列：FEKO 5.4电磁场分析技术与实例详解 9787508468808 水利水电出"
51874," 封面有磨痕-XX-物联网技术及应用 9787118077209 国防工业出版社 知礼图书专营店"
51875," 封面有磨痕-XX-炫动我心：CorelDRAW X3中文版视觉艺术表现 9787508453491 水利水电出版社 知"
51876," 计算机主板维修项目教程 杨鹏,万萍 9787504753670"
51877," 封面有磨痕-XX-UG NX9.0钣金设计教程 9787517018315 水利水电出版社 知礼图书专营店"
51878," 正版-FLY-φ计算机应用基础（Windows7+Office2010） 9787115339324 人民邮电出版社"
51879," 封面有磨痕-XX-UG NX 9.0工程图教程 9787517018285 水利水电出版社 知礼图书专营店"
51880," 封面有磨痕-XX-Android手机/平板电脑程序开发教练 9787508496276 水利水电出版社 知礼图书专营店"
51881," 封面有磨痕-XX-UG NX 9.0模具设计教程 9787517018278 水利水电出版社 知礼图书专营店"
51882," 封面有磨痕-XX-脑机接口植入式微纳器件（英文版） 9787512415225 北京航空航天大学出版社 知礼图书专营店"
51883," 封面有磨痕-TJ-计算机安全与网络教学 9787518044412 中国纺织出版社 知礼图书专营店"
51884," Photoshop CS从入门到精通(附光盘) 王俊霞,郝金忠著 9787505111103"
51885," 封面有磨痕-XX-完全新手学习手册：AutoCAD 2009机械绘图完全新手学习手册 9787111270621 机械"
51886," 封面有磨痕-XX-UG NX 产品工程师宝典:适合8.5/8.0版 9787517013518 水利水电出版社 知礼图"
51887," 正版-H-AutoCAD实用教程:2D机械篇 丁进,龙素丽 9787561849743 天津大学出版社"
51888," 计算机应用基础习题汇编和过级指导 9787121113499"
51889," 正版-FLY-创，赢未来-""互联网+""时代的创业真经 9787563953103 北京工业大学出版社 知礼图书专营店"
51890," 微型计算机原理及应用 9787305050985"
51891," DIY 2002 电脑硬件技术大全:下册 “十五”国家重点电子出版物规划项目。 钟希武,尹春燕 97879000889"
51892," 正版-FLY-互联网+金融—互联网金融的革命 9787563951598 北京工业大学出版社 知礼图书专营店"
51893," 硬盘分区、多操作系统安装、卸载与维护:Windows XP/Server 2003/98/2000、Linux同台竞技"
51894," 【3本】漫画教程书 零基础学画素描入门自学 学动漫q版美少年美少女漫画素描人物初学者综合技法套装成人绘画书籍手绘教材"
51895," 封面有磨痕-TW中文版 Flash CS4 游戏开发教程 9787807248378 京华出版社 知礼图书专营店"
51896," 封面有磨痕-HSY-LOGO精选 9787538148657 辽宁科学技术出版社 知礼图书专营店"
51897," 封面有磨痕-TWJ2ME手机游戏开发教程 9787807248354 京华出版社 知礼图书专营店"
51898," Painter 11 WOW！BOOK(1cd)(中青雄狮) 9787500695998"
51899," 正版 像对匹配方法研究 计算机网络 计算机理论 计算机 贾迪 电子工业出版社"
51900," 封面有磨痕-HSY-计算机文化基础 9787303086023 北京师范大学出版社 知礼图书专营店"
51901," 封面有磨痕-LZL-网站分析与优化——大数据创造公共价值 于施洋,王建冬 9787509766699 社会科学文献出版"
51902," 封面有磨痕-B-Delphi 2005程序设计实用教程 9787122031235 暂无 知礼图书专营店"
51903," 送书签~9787517059899 中文版AutoCAD 2018家具设计从入门到精通.实战案例版（hg）/ 天工在线"
51904," 送书签~9787517060666 中文版 Auto CAD2018园林景观设计从入门到精通案例实战版（hg）/ 天工"
51905," 送书签~9787517042471 秘境Photoshop(附光盘）（hg）/ 邓文渊 / 水利水电出版社"
51906," 送书签~9787517032670 计算机基础与应用（Windows7平台与Office2010应用）（hg）/ 冯明"
51907," 送书签~9787517059905 中文版AutoCAD2018电气设计从入门到精通.实战案例版（hg）/ 天工在线;"
51908," 大学计算机基础"
51909," 送书签~9787517066231 AutoCAD 2018与计算机辅助设计入门.进阶.实战（hg）/ 廖念禾 孙舫南"
51910," 21世纪全国职业院校技能型紧缺人才培养规划教材 网页设计基础与应用：项目课堂实训 9787502763671"
51911," Flash动画制作与实训 9787115205322"
51912," UG NX三维造型技术与应用(含光盘) 9787305049835"
51913," AutoCAD2008中文版全接触 9787508451688"
51914," 51单片机C语言程序设计教程 9787115486929"
51915," 新锐网页版式与风格设计案例指南(附光盘)"
51916," Spring Boot实战"
51917," Kotlin从小白到大牛"
51918," 信息技术与英语教学融合研究 9787517073529"
51919," 全国高职高专教育规划教材：计算机应用基础 9787040360622"
51920," 封面有磨痕-SD-面向中等职业教育改革规划重新教材：Photoshop CS4实用教程 9787564057411 北"
51921," 正版-JC-数字家庭应用型人才培养探索与实践 9787564358617 西南交通大学出版社 知礼图书专营店"
51922," 计算机应用基础"
51923," 正版-FLY-计算机应用基础项目化教程 9787518948130 科学技术文献出版社 知礼图书专营店"
51924," AutoCAD 2016基础、进阶、高手一本通 陈桂山著 9787121307126"
51925," 封面有磨痕-SDWY-市场实现网页设计 9787562460251 重庆大学出版社 知礼图书专营店"
51926," 封面有磨痕-SDWY-中文版Photoshop CS2专家案例课堂（附光盘） 9787030181206 科学出版社"
51927," 封面有磨痕-HSY-电脑新课堂系列：新手学笔记本电脑应用完全学习宝典 9787542751492 上海科学普及出版社"
51928," 多媒体制作实用教程(附光盘) 9787530843819"
51929," 实用XML应用开发技术 9787121066757"
51930," 封面有磨痕-SDWY-中文版Photoshop CS2 lllustratorCS2经典设计与应用案例 9787030"
51931," 封面有磨痕-SDWY-计算机原理 9787030189707 科学出版社 知礼图书专营店"
51932," 线性多变量时滞系统解耦控制研究"
51933," 特级教师教育思想录"
51934," 学电脑 非常简单-电脑组装、日常维护与故障排除(CD) 9787030403209"
51935," 送书签~9787502160258 电脑组装与维护即时通（zz）/ 李宝东,王碧静,郭庆军 / 石油工业出版社"
51936," 中文版Photoshop+CorelDRAW艺术设计精粹案例教程"
51937," 送书签~9787502161453 计算机应用基础实指导与习题（zz）/ 罗艳秋 / 石油工业出版社"
51938," 封面有磨痕SY-精通AutoCAD工程设计视频讲堂：AutoCAD 2014机械设计技巧精选 刘冰 978712124"
51939," Dreamweaver 8 网页设计——CSS网页设计篇(含2CD) 9787508346731"
51940," 送书签~计算机应用基础(hg) 9787030340283 汤发俊, 周威 科学出版社"
51941," 封面有磨痕SDWY-AutoCAD2008工程绘图及应用开发 蒋先刚,涂晓斌著 9787811047943 西南交大"
51942," CATIA V5R17工业设计高级实例教程王霄__CATIA数字化产品设计与开发丛书 王霄 9787502449674"
51943," 封面有磨痕SDWY-MstercamX基础及实例教程 李世蓉 9787811049909 西南交大"
51944," 封面有磨痕SDWY-计算机组装与维修 刘新强 9787564300487 西南交通大学出版社"
51945," 封面有磨痕SDWY-计算机文化基础:Windows XP版 利莉 等 9787303100033 北京师范大学出版社"
51946," 实用技巧快学速查手册：电脑上网综合应用技巧500例(版)(附DVD－ROM光盘1张) 柏松 9787802439337"
