book_id,book_name
59746," VIP——COMSOL Multiphysics工程实践与理论仿真——多物理场数值分析技术"
59747," 智能卡技术（高职）"
59748," 高等人工智能原理——观念·方法·模型·理论"
59749," 控制理论CAI教程（第三版）"
59750," 基于仿真的设计与评估"
59751," 自适应控制(第2版）"
59752," 人工智能导论-面向21世纪高等院校计算机系列规划教材"
59753," 自动控制原理-全国高等专科教育自动化类专业规划教材"
59754," IEC算法及其在多目标优化中的应用"
59755," 自动控制理论"
59756," 自动控制原理（高等院校精品课程系列教材）"
59757," 普通高等教育“十二五”规划教材 自动控制原理-理论篇（第二版）"
59758," 文本挖掘原理"
59759," 人工智能教程(第2版)"
59760," 机器人学及其智能控制"
59761," VIP——MATLAB/Simulink与过程控制系统仿真（修订版）"
59762," 爱上机器人：学Arduino玩转机器人制作"
59763," 人体虹膜图像信息处理与识别技术"
59764," Java与乐高机器人（青少年科技创新丛书）"
59765," 动态信任多Agent量化建模与方法研究"
59766," 混沌时间序列的小波神经网络预测方法及其优化研究"
59767," 传感器原理与实用技术"
59768," MEL脚本语言——鱿鱼游动的人工模拟教程"
59769," Arduino奇妙之旅：智能车趣味制作天龙八步"
59770," 系统建模与仿真"
59771," 机器人机构自由度分析理论"
59772," 人机交互基础教程（第2版）（重点大学计算机专业系列教材）"
59773," 智能家居"
59774," 传感器与检测技术（全国高等学校自动化专业系列教材）"
59775," 高级专家系统：原理、设计及应用（第2版）"
59776," 运动控制系统——全国高等学校自动化专业系列教材"
59777," 人工智能原理与应用（21世纪高等学校计算机应用技术规划教材）"
59778," 模式识别原理及应用"
59779," 参数计算导论"
59780," 模块化神经网络结构分析与设计（辽宁省优秀自然科学著作）"
59781," 移动机器人系统及其协调控制"
59782," 仿生机器人制作入门(第2版)"
59783," Mahout算法解析与案例实战（全面分析Mahout算法库中不同模块中的各个算法的原理及及其Mahout实现流程，每个"
59784," 机器人的天空——基于Arduino的机器人制作（配光盘）（青少年科技创新丛书）"
59785," 大数据搜索与挖掘"
59786," 仿生设计"
59787," 随机系统概论——分析、估计与控制(上册)"
59788," 先进过程控制技术（普通高等学校自动化工程技术实践系列教材)"
59789," 多次压电效应探析及在传感执行器上的应用基础研究"
59790," 随机系统概论——分析、估计与控制(下册)"
59791," 机器学习实践指南：案例应用解析(机器学习领域经典著作！智能计算专家经验总结，以全新视角诠释机器学习的算法理论)"
59792," 计算机控制技术及工程应用(第3版)"
59793," 智慧城市与智能系统的前沿问题与应用"
59794," 学Arduino玩转乐高机器人"
59795," 机器学习导论（原书第2版）"
59796," 空中机器人（固定翼）专项教育教材"
59797," 复杂系统控制与决策中的智能计算"
59798," 机器人制作从入门到精通"
59799," 智能控制原理与应用（第2版）"
59800," 智能控制技术（普通高等教育“十二五”规划教材）"
59801," 物品编码标识"
59802," 鲁棒控制理论及应用"
59803," RBF神经网络自适应控制MATLAB仿真（电子信息与电气工程技术丛书）"
59804," 时滞系统低阶控制器设计：参数空间法"
59805," 非线性系统建模与故障诊断应用"
59806," 系统建模与仿真(第2版）（全国工程硕士专业学位教育指导委员会推荐教材）"
59807," 监测系统中智能信息处理技术"
59808," 数据压缩导论（第4版）【数据压缩领域的经典著作】"
59809," 非线性控制系统"
59810," 机器人无标定手眼协调"
59811," 控制系统仿真(21世纪高等院校电气信息类系列教材)"
59812," LabVIEW与机器人科技创新活动（配光盘）"
59813," 基于MATLAB与fuzzyTECH的模糊与神经网络设计"
59814," 计算机控制系统理论与设计(计算机控制系统理论与设计)"
59815," 控制系统分析与设计"
59816," 数字样机建模与仿真"
59817," 自动化技术及信息与电信技术"
59818," 国家级自然保护区遥感影像图集"
59819," 视觉仿生学原理与应用"
59820," 多模态生物特征识别——基于人脸与人耳信息"
59821," 计算机测控技术及应用（西安交通大学专业学位研究生教育系列教材）"
59822," *超声引导机器人系统实时影像处理与导航定位技术"
59823," 传感器及RFID技术应用"
59824," OPNET Modeler仿真建模大解密"
59825," 多粒度语言计算及其在模糊决策中的应用"
59826," 自动控制原理"
59827," 机器自动化控制器原理与应用"
59828," 无线传感器网络技术与应用"
59829," 传感器技术及应用"
59830," 机器学习及其应用2013（中国计算机学会学术著作丛书——知识科学系列）"
59831," 混合驱动柔索并联机器人力学分析与跟踪控制技术"
59832," 传感器技术及应用"
59833," 自动控制原理（双语教材）（21世纪高等学校规划教材 电子信息）"
59834," 基于ProModel的系统仿真案例教程（21世纪高等教育应用型人才培养规划教材）"
59835," 自动目标识别评估方法及应用"
59836," 数控技术毕业设计指导（第2版）"
59837," 计算机自动检测与控制技术（重点大学计算机教材）"
59838," 自动控制原理与系统"
59839," VIP-Collective Intelligence实战"
59840," VIP-Fluent 12流体分析及工程"
59841," 液压系统动态特性建模仿真技术及应用"
59842," 传感器原理与检测技术"
59843," 新兴元启发式优化方法"
59844," 电机瞬态过程分析的MATLAB建模与仿真"
59845," 虚拟现实建模与编程(SketchUp+OSG开发技术)(工业和信息化普通高等教育“十二五”规划教材)"
59846," 计算机控制系统"
59847," 传感器技术及实验"
59848," VRP12虚拟现实编辑器标准教程"
59849," 自动控制原理学习指导与习题详解 (高等学校“十一五”精品规划教材《自动控制理论》配套用书)"
59850," 全国大学生电子设计竞赛系列教材(第3分册)：数字系统与自动控制系统设计"
59851," 仿生机器鱼"
59852," 2D仿真组机器鱼竞赛"
59853," 自动控制原理与系统"
59854," 人工智能基本方法及程序设计"
59855," 自主视觉组机器鱼竞赛"
59856," 功能空间组织机理与空间福利研究"
59857," 竞赛机器人本体制作教程"
59858," 传感器技术及应用（高等职业教育“十二五”规划教材 21世纪高职高专规划教材）"
59859," 模型预测控制"
59860," 计算机控制技术（普通高等教育电气工程与自动化（应用型）“十二五”规划）"
59861," 自动控制原理(第2版)"
59862," 自主仿生机器鱼"
59863," 过程控制与分布式技术和现场总线技术（朱晓青）"
59864," 水下机器人（采矿）专项教育教材"
59865," 全局视觉组机器鱼竞赛"
59866," 多机器鱼协作仿真系统"
59867," 工业自动化技术实训指导（分中级工段、高级工段、技师段等三部分内容介绍。）"
59868," 智能结构动力学与控制"
59869," 无模型自适应控制——理论与应用"
59870," 自主移动机器人导论（第2版）"
59871," PVCBOT零基础机器人制作"
59872," 面向应用的智能管道关键技术新解"
59873," 迭代学习控制的二维模型理论及其应用"
59874," 移动机器人自主定位技术"
59875," 生物多智能体自主服务计算及其应用"
59876," 工业机器人技术基础"
59877," 自动控制技术项目教程（全国机械行业高等职业教育“十二五”规划教材 高等职业教育教学改革精品教材）"
59878," 面向复杂系统的群集智能"
59879," 自动化生产线安装与调试(实用角度出发，“工学结合”的形式学习，直观实用通俗易懂。)"
59880," 玩机器人 学单片机(本书讲解的机器人制作起点低，内容浅显易懂，人人都可上手。 )"
59881," 传感器原理及其应用"
59882," 智能优化的探索-开发权衡理论与方法"
59883," 基于认知与计算的事件语义学研究"
59884," 基于社会化标签的Web知识推送：网络分析视角"
59885," 高光谱影像分析与应用"
59886," 传感器技术及其应用实例（注重理论性和系统性的同时，又突出了解决实际问题的实用性，针对每一类传感器给出了具体的应用实例。"
59887," 运动控制系统原理与应用(自动化设备制造业一线经验总结，中国科学院院士杨叔子推荐图书)"
59888," 基于Verilog HDL与Cadence的数字系统设计技术"
59889," 可变形模块机器人构形研究"
59890," 过程控制系统（第二版）"
59891," 基于突变理论的控制和应用"
59892," 机器学习的哲学探索"
59893," 设备控制基础"
59894," 多智能体网络一致性协同控制理论及应用"
59895," 多主体系统——理论、方法与探索"
59896," 视觉语音情感识别"
59897," 智能手机维修一线资料速查速用"
59898," 数控原理与系统 第2版（教育部职业教育与成人教育司推荐教材 高等职业教育数控技术应用专业教学用书）"
59899," CATIA V5 R21 三维数字化建模与动态仿真基础教程（21世纪高等学校规划教材 计算机应用）"
59900," 前馈神经网络及其应用"
59901," 传感器检测技术及应用"
59902," 动态模糊数据分析理论与方法"
59903," 自然语言处理初步"
59904," 移动机器人控制技术及其应用"
59905," 复杂自适应系统联合仿真建模理论及应用"
59906," ROBOTC与机器人程序设计（青少年科技创新丛书）"
59907," 机械系统RBF神经网络控制:设计、分析及MATLAB仿真"
59908," 传感器与检测技术应用"
59909," 自动控制原理基础教程（第三版）"
59910," 移动机器人原理与设计(工业和信息化普通高等教育“十二五”规划教材立项项目)"
59911," 自动控制原理（第四版）"
59912," 自适应技术的理论及应用--控制、滤波、预报（第2版）"
59913," 自动检测技术（高职高专）（十二五）"
59914," 自动控制原理与系统（第2版）"
59915," 传感器技术及应用电路项目化教程"
59916," 非线性系统的不连续控制"
59917," 自动控制原理"
59918," 多粒度知识获取与不确定性度量"
59919," 自动控制原理习题解答（电子信息学科基础课程系列教材)"
59920," 传感器原理与应用(普通高等教育“十二五”规划教材)"
59921," 智能信息处理导论（21世纪高等学校规划教材 计算机科学与技术）"
59922," 云模型与文本挖掘"
59923," 人机交互：以用户为中心的设计和评估（第4版）"
59924," Remote Sensing and Modeling Applications to Wildland Fires（"
59925," 智能科学（第2版）"
59926," 自动检测与转换技术（第3版）"
59927," 基于自适应动态规划的智能优化控制"
59928," 计算智能理论与方法"
59929," 自动控制原理（第二版） 十一五"
59930," 多源信息融合理论及应用（全国高等学校自动化专业系列教材）"
59931," 工控组态技术及应用——组态王（高职）"
59932," 自动控制原理（第二版）"
59933," 传感器技术及应用"
59934," 安防&智能化——视频监控系统智能化实现方案"
59935," 脱机手写汉字识别若干关键技术研究"
59936," 自动控制原理与设计（第六版）（英文版）"
59937," 机器人创新设计与制作"
59938," 传感器原理及工程应用（第三版）（郁有文）十一五"
59939," 人工智能技术导论（第三版） 十一五"
59940," Artificial Boundary Method （人工边界方法）"
59941," 过程控制系统（全国高等学校自动化专业系列教材）"
59942," 仿真科学与技术原理"
59943," 基于视觉的网络远程控制系统"
59944," 传感器网络中的盲源分离与信号重构"
59945," 传感与检测技术（第2版）"
59946," 社会智能与综合集成系统(“十二五”国家重点图书出版规划项目)"
59947," 现代控制工程（第4版）（国际知名大学原版教材——信息技术学科与电气工程学科系列）"
59948," 仿真建模与分析（第4版）（信息技术和电气工程学科国际知名教材中译本系列）"
59949," 生物特征识别技术——人耳自动识别"
59950," 微波遥感导论"
59951," 自动控制原理（第2版）上册（配光盘）（全国高等学校自动化专业系列教材）"
59952," 前馈神经网络分析与设计"
59953," 智能检测与控制技术"
59954," 模糊控制系统及应用"
59955," 开源机器人操作系统--ROS"
59956," 计算机控制理论与设计"
59957," 混沌神经网络及其应用"
59958," 自动控制原理习题解答及仿真实验"
59959," 超弹性体非线性本构理论"
59960," 传感器与检测技术"
59961," 基于IEEE1451的智能传感器技术与应用"
59962," MATLAB动态仿真实例教程(工业和信息化普通高等教育“十二五”规划教材立项项目)"
59963," 智能优化算法及其在机械工程中的应用"
59964," COMSOL Multiphysics工程实践与理论仿真——多物理场数值分析技术"
59965," 最有人性的“人”——人工智能带给我们的启示（人工智能洛伯纳大奖得主著作，谨以此书纪念不朽的阿兰·图灵诞生100周年）"
59966," 传感器与检测技术"
59967," 矩阵分析基础"
59968," 群体智能预测与优化"
59969," 嵌入式机器人学（第3版）"
59970," 工作研究与人因工程（21世纪经济管理精品教材·管理科学与工程系列）"
59971," 传感器原理及应用"
59972," Intelligent Visual Perception Tutorial智能视感学 (英文版)(普通高等教育“十二"
59973," 内模控制及其应用"
59974," 数据驱动运动控制系统设计与实现"
59975," 虚拟现实技术（计算机科学与技术学科前沿丛书 计算机科学与技术学科研究生系列教材（中文版））"
59976," 数据压缩（第3版）"
59977," 控制系统计算机辅助设计——MATLAB语言与应用（第2版）（全国高等学校自动化专业系列教材）"
59978," 传感器与检测技术（第2版）（高职高专）（十二五）"
59979," 云模型与粒计算"
59980," 现代控制系统（第十版）(英文版)"
59981," 自动控制中的线性代数"
59982," 振动与冲击传感器的校准方法 第31部分：横向振动灵敏度测试."
59983," 计算机监控系统的设计与调试——组态控制技术（第2版）"
59984," DC-DC变换器的非线性动力学行为与混沌控制"
59985," 机器人与软件人平行进化系统及其应用"
59986," 仿生机器人制作入门"
59987," 非线性控制系统（第三版）（卷Ⅱ）"
59988," RFID与传感器网络：架构、协议、安全与集成"
59989," 传感器与传感器技术（第二版）"
59990," Linear Control Systems Engineering (线性控制系统工程)（国际知名大学原版教材——信"
59991," 遥感原理与应用"
59992," 第四范式：数据密集型科学发现"
59993," 基于不确定性的决策树归纳"
59994," 先进控制技术"
59995," 广义线性系统分析与设计"
59996," 自动控制原理 第3版"
59997," 传感器与检测技术"
59998," 传感器与自动检测技术 第2版"
59999," 自动控制原理（国家精品课程教材）（全国高等学校自动化专业系列教材）"
60000," 时滞系统稳定性分析与应用"
60001," 控制系统课程设计"
60002," 模式识别导论"
60003," 群体智能与仿生计算：Matlab技术实现"
60004," 自动控制原理（全国高等学校自动化专业系列教材）"
60005," 光纤传感器技术"
60006," 小波分析及其在数字图像处理中的应用"
60007," 人工智能的基础哲学问题探秘"
60008," 学用单片机制作机器人"
60009," 机器学习理论与算法"
60010," 运动控制技术与应用（普通高等教育“十二五”规划教材）"
60011," 图像目标的表示与识别"
60012," 普通高等院校“十一五”规划教材 普通高等院校机械类精品教材：工业机器人(第2版)"
60013," 智能移动机器人的设计、制作与应用"
60014," 智能科学技术简明英汉汉英词典"
60015," 焊接机器人基本操作及应用"
60016," 系统特征信息提取神经网络与算法"
60017," 多感知系统与智能仿真"
60018," 认知相关性与智能模型构造的系统观点"
60019," 随机过程理论及其在自动控制中的应用"
60020," 传感器与检测技术（第2版）"
60021," 自动控制原理（高等学校应用型特色规划教材）"
60022," 现代控制理论"
60023," 现代运动控制技术及其应用"
60024," 人工智能"
60025," 自动化专业(学科)概论(工业和信息化普通高等教育“十二五”规划教材立项项目)"
60026," 人机界面与网络应用技术"
60027," 现代控制理论"
60028," 无线传感器网络技术"
60029," 虚拟现实技术应用教程（21世纪高等学校规划教材 计算机应用）"
60030," 自动控制综合应用技术——嵌入式控制器、PLC、变频器、触摸屏、工控机、组态软件的综合应用（第2版）"
60031," 传感器与测试技术（十二五教材）"
60032," 自动控制原理(普通高等教育十一五国家级规划教材)"
60033," 机器设计中伺服电机及驱动器的选型"
60034," 非线性系统（第三版）（英文版）"
60035," 非线性系统自适应控制理论及应用"
60036," 传感器原理与应用(工业和信息化普通高等教育“十二五”规划教材立项项目)"
60037," Jack人因工程基础及应用实例(含DVD光盘1张)"
60038," 机器人机构拓扑结构设计"
60039," 现代控制系统设计与仿真——使用PIMCSD工具箱"
60040," 自动控制原理及其应用（高职）"
60041," 工业机器人技术（第二版）"
60042," 动态系统基于模型的鲁棒故障诊断"
60043," 自动控制原理学习辅导与习题解答"
60044," 人机智能系统理论与方法"
60045," 人机工程学应用(第2版中国高等院校工业设计专业系列教材)"
60046," 传感器应用电路200例/实用工程技术丛书"
60047," 神经计算与生长自组织网络"
60048," 传感器及其应用（第2版）（电子技术应用专业）"
60049," 智能卡技术(高职高专系列规划教材)"
60050," 自动控制原理（第二版）习题全解及MATLAB实验（高等学校教材 电子信息）"
60051," 工业机器人技术(面向21世纪高等学校系列教材)"
60052," 传感器与检测技术(普通高等院校机电类规划教材)"
60053," 计算机监控系统的设计与调试--组态控制技术(第2版电气自动化技术专业新编21世纪高等职业教育电子信息类规划教材)"
60054," 自动检测与转换技术(修订版职业技术教育电类系列教材安徽省高等教育十一五规划教材)"
60055," 多变量系统模糊/神经网络自适应控制"
60056," 微控制器原理及应用(工业和信息化普通高等教育“十二五”规划教材立项项目)"
60057," 自动控制原理(高等院校电气信息类规划教材)"
60058," 流程智能（21世纪高等学校规划教材 计算机应用）"
60059," 供应链鲁棒优化与控制策略"
60060," 传感器原理、检测及应用"
60061," 传感器原理及应用（项目式教学） 第2版"
60062," 基于网络QoS的控制系统分析与综合"
60063," 自动控制原理与系统（第3版）附光盘"
60064," 光纤光栅传感原理及应用"
60065," 传感器原理及应用(高职高专电子信息类十二五规划教材)"
60066," 虚拟实验室技术"
60067," 硅压阻式动态压力传感器"
60068," 传感器与遥控装置的制作(浙江省“十一五”重点教材建设项目)"
60069," 现代控制理论基础(高等学校规划教材)"
60070," 工业组态技术基础及应用(附光盘)/自动化工程师职业培训丛书"
60071," MATLAB与控制理论实验教程(普通高等教育十二五电气信息类规划教材)"
60072," 机器人技术(普通高等教育十二五规划教材)"
60073," 现代控制理论基础(第2版)"
60074," 网络化控制系统分析与设计——切换系统处理方法"
60075," 无线传感器及执行器网络"
60076," 高频磁性器件"
60077," 自动线安装与调试"
60078," 自动生产线的拆装与调试"
60079," 不完全信息系统及粗糙集理论（英文版）"
60080," 视频安防监控系统工程设计规范"
60081," 智能测控系统的智能特性研究"
60082," 反馈控制系统(第5版)(英文版)"
60083," 智能传感器原理、设计与应用"
60084," 码垛机器人机械结构与控制系统设计"
60085," 化学与生物传感器"
60086," 工业控制计算机系统 总线 第2部分：系统外部总线 串行接口通用技术条件"
60087," 工业控制计算机系统 通用规范 第4部分：文字符号"
60088," 工业控制计算机系统 功能模块模板 第3部分：模拟量输入输出通道模板通用技术条件"
60089," 工业控制计算机系统 通用规范 第6部分：验收大纲"
60090," 人工智能与专家系统"
60091," 动力学系统建模与仿真"
60092," 两轮自平衡机器人的研究与设计"
60093," 传感器及其信号调理技术"
60094," 光纤光栅传感应用问题深度解析"
60095," 无穷维线性系统控制理论"
60096," 西门子全集成自动化技术综合教程——系统编程、现场维护与故障诊断"
60097," 贝叶斯网络在智能信息处理中的应用"
60098," 传感器原理及应用技术（第二版）（刘笃仁）"
60099," 先进非线性控制理论及其应用"
60100," 传感器及其应用——21世纪高等学校电子信息类系列教材"
60101," 工业控制计算机系统 工业控制计算机基本平台 第1部分：通用技术条件"
60102," 机器视觉理论及应用"
60103," 竞赛机器人设计与实践"
60104," 基于储备池的非线性系统预测理论与分析方法"
60105," 智能无线传感器网络原理与应用"
60106," 工业控制计算机典型应用系统编程实践(含DVD光盘1张)"
60107," 神经网络与机器人科研项目申请与实践"
60108," 传感器原理及应用"
60109," 传感器原理与应用技术（高等院校电子信息与电气学科特色教材）"
60110," 自动控制原理"
60111," 数据资源的聚类预处理"
60112," 自动控制原理习题解析（《自动控制原理(第五版)》同步辅导，含光盘）（新版链接：http://product.dangd"
60113," 多变量反馈控制——分析与设计（第2版）"
60114," 虚拟现实案例教程—基于Quest3D/VR-Platform/Virtools项目（第2版）（附1DVD）"
60115," 工业控制计算机系统 通用规范 第5部分：场地安全要求"
60116," 工业控制计算机系统 通用规范 第3部分：设备用图形符号"
60117," 工业控制计算机系统 功能模块模板 第5部分：数字量输入输出通道模板通用技术条件"
60118," 工业控制计算机系统 总线 第1部分：总论"
60119," 运动控制技术与应用"
60120," 传感器与检测技术"
60121," 传感器技术及实训"
60122," 机器人"
60123," 过程控制系统及工程"
60124," 人工智能与人工生命"
60125," 工业控制计算机系统 工业控制计算机基本平台 第2部分：性能评定方法"
60126," 工业控制计算机系统 软件 第5部分：用户软件文档"
60127," 反演控制方法与实现"
60128," 高光谱遥感(普通高校国家级“十一五”规划教材)"
60129," 传感器技术实用教程"
60130," 传感器技术（普通高等学校仪器科学与技术专业系列教材）"
60131," 决策粗糙集理论及其研究进展"
60132," 机器学习及其应用2011（中国计算机学会学术著作丛书——知识科学系列）"
60133," 无线传感器网络原理及方法（21世纪高等学校规划教材·物联网）"
60134," 复杂网络控制系统动力学及其应用"
60135," 磁致伸缩生物传感器系统设计和应用"
60136," 传感器信息处理及应用"
60137," OPC统一架构"
60138," 时空系统斑图优化控制(马军)"
60139," 遥感图像智能分类及其应用"
60140," 自动控制原理及应用（普通高等学校仪器科学与技术专业系列教材）"
60141," 图解智能控制系统应用手册"
60142," 现代控制系统（英文版）（第十版）"
60143," 生产系统仿真——Plant Simulation应用教程"
60144," 控制系统的MATLAB仿真设计"
60145," Clifford传感器网络覆盖"
60146," 基于生物芯片的DNA计算——模型、算法及应用"
60147," 人工智能中的图表推理"
60148," 物联网之感知社会论"
60149," 传感器技术与应用（高职高专电气及电子信息专业技能型规划教材）"
60150," 自动调节系统的工程设计方法"
60151," 人工鱼群算法及其应用"
60152," 集成运动控制系统工程实战"
60153," 精通CFD工程仿真与案例实战——FLUENT GAMBIT ICEM CFD Tecplot"
60154," 从新手到高手--过程控制系统基础与实践"
60155," 智能控制理论与技术（第2版）（计算机科学与技术学科前沿丛书 计算机科学与技术学科研究生系列教材（中文版））"
60156," 非完整机器人的原理与控制"
60157," 非线性广义系统的鲁棒控制与状态估计"
60158," 打开世界的遥控器：解密顺序控制"
60159," 自动控制原理（上下册）"
60160," 鲁棒控制理论及应用"
60161," 不确定性与粒计算"
60162," 微型计算机控制技术"
60163," 人工智能：智能系统指南（英文版·第3版）（已被国际多所大学采纳为教材）"
60164," 传感器与检测技术（第3版）"
60165," 工程优化设计与MATLAB实现（修订版）（普通高等院校机电工程类规划教材）"
60166," 自动控制原理（第2版）"
60167," 自动控制原理与系统"
60168," 西门子人机界面（触摸屏）组态与应用技术 第2版(含光盘)"
60169," 仿真与虚拟农业技术（李乃祥）"
60170," 智能传感技术（21世纪高等学校电子信息工程规划教材）"
60171," 人-系统交互工效学 支持以人为中心设计的可用性方法"
60172," 控制中心的人类工效学设计 第3部分：控制室的布局"
60173," 人机界面标志标识的基本和安全规则 导体颜色或字母数字标识 GB 7947-2010"
60174," 装配机器人 通用技术条件 GB/T 26154-2010"
60175," 人机情感交互"
60176," 人工智能教程"
60177," 模式识别与智能计算——Matlab技术实现（第2版）"
60178," 微机控制技术"
60179," 气溶胶遥感定量反演研究与应用"
60180," 传感器及应用第2版"
60181," MATLAB智能算法30个案例分析"
60182," 工业自动化系统与集成 产品数据表达与交换 第28部分：实现方法：EXPRESS模式和数据的XML表达(使用XML模式)"
60183," 过程控制用功能块(FB) 第3部分：电子设备描述语言(EDDL)GB/T 21099.3-2010"
60184," 工业过程测量和控制系统用智能电动执行机构 第1部分：通用技术条件 GB/T 26155.1-2010"
60185," 工作研究与人因工程（全国工程硕士专业学位教育指导委员会推荐教材）"
60186," 条码阅读设备技术规范与应用指南"
60187," 人因工程"
60188," 自动控制系统——工业生产过程自动控制系统（修订版）"
60189," 人工智能及其应用（第二版）"
60190," 计算机控制系统（第二版配光盘）"
60191," 自动测试系统测试描述语言"
60192," 知识系统论"
60193," 信息技术 生物特征识别术语 GB/T 26238-2010"
60194," 信息技术 生物特征识别数据交换格式 第1部分：框架 GB/T 26237.1-2010"
60195," 自动控制原理"
60196," 人工智能基础教程（第二版）（21世纪高等学校计算机专业实用规划教材）"
60197," 图解传感器与仪表应用"
60198," 人工智能导论"
60199," 高效运行—智能诊断和检修"
60200," 计算机控制技术"
60201," 高级人工智能（第三版）"
60202," 中国科协学科发展研究系列报告--2010-2011控制科学与工程学科发展报告"
60203," 工业自动化技术"
60204," 传感器及其应用电路"
60205," 无线传感器网络中间件技术"
60206," 移动机器人系统 建模、估计与控制"
60207," 无线传感器网络理论与技术应用"
60208," 视觉测量技术"
60209," 视线追踪"
60210," 检测与传感技术实验教程"
60211," 导电塑料位移传感器原理与制造工艺研究"
60212," 现代计算机围棋基础"
60213," 中华人民共和国国家标准：遥感影像平面图制作规范"
60214," 中华人民共和国国家标准：人-系统交互工效学 支持以人为中心设计的可用性方法"
60215," 商品条码储运包装商品编码与条码表示 GB/T 16830-2008"
60216," 面向应用的仿真建模与分析——使用Extend Sim（第2版）（配光盘）"
60217," 自动控制原理(第二版)"
60218," 控制工程基础 （第3版）（普通高等教育“十一五”国家级规划教材；配有电子课件，习题答案）"
60219," 传感器与自动检测技术"
