book_id,book_name
38632," 计算机等级考试过关秘笈：二级重难点指导与试题精解（Visual Basic语言程序设计）（附光盘）"
38633," 全国计算机等级考试一级达标辅导(2002年版)"
38634," 计算机操作等级突破(2000版)"
38635," 二级教程（FoxBASE+数据库管理系统）——全国计算机等级考试"
38636," 题库及模拟考场·二级C语言程序设计（附CD-ROM光盘一张）——全国计算机等级考试"
38637," 计算机等级考试过关秘笈：三级重难点指导与试题精解（网络技术）（附光盘）"
38638," 二级教程（Quick BASIC基础知识及问题解答——全国计算机等级考试培训辅导教程"
38639," 二级C语言程序设计(2002版最新大纲)/全国计算机等级考试系列教程"
38640," 计算机应用基础上机操作"
38641," Pro/ENGINEER 2000i零件设计：基础篇（上）（附光盘）"
38642," Internet Information Server4应试指导/冲刺MCSE"
38643," MCADMCSD制胜宝典：Visual Basic.NET和Visual C#.NET Web应用程序开发（附光盘）"
38644," 点击金牌（中国少年计算机顶尖高手国际奥赛胜出录）"
38645," 程序设计(初级程序员新大纲)/中国计算机软件专业技术资格和水平考试应试用书"
38646," 全国计算机等级考试二级基础知识与C达标辅导——考试要点、试题分析与练习"
38647," 高级程序员考试试题分类精解（第三版）"
38648," 计算机等级考试过关秘笈：三级重难点指导与试题精解（PC技术）（附光盘）"
38649," 题库及模拟考场：二级QBASIC语言程序设计（附CD-ROM光盘一张）——全国计算机等级考试"
38650," 全国计算机等级考试二级教程(FORTRAN语言程序设计)"
38651," 三级PC技术(2002版最新大纲)/全国计算机等级考试典型考题解析与实战"
38652," Java2考试指南(英文原版附光盘)/专业认证考试丛书"
38653," 二级Visual Basic"
38654," 二级FoxBASE+语言程序设计应试指南——全国计算机等级考试"
38655," MCSD培训教程70-016Microsoft Visual C++6.0桌面应用程序开发(附光盘)/MCSD培训教程"
38656," 全国计算机等级考试用书（新考纲）——三级信息管理技术"
38657," 三级数据库技术(2002版最新大纲)/全国计算机等级考试典型考题解析与实战"
38658," 二级考试应试过关30练(QBASIC)/全国计算机等级考试最后冲刺30练实战丛书"
38659," MCSE 2000强化训练试题精解7合1"
38660," 全国计算机等级考试：二级基础知识与FORTRAN达标辅导·考试要点、试题分析与练习"
38661," 全国计算机等级考试：二级基础知识与QBASIC达标辅导·:考试要点、试题分析与练习"
38662," 全国计算机等级考试一级B达标辅导:Windows环境"
38663," 一级教程基础知识及问题解答:DOS版"
38664," 全国计算机等级考试三级基础知识与PC技术达标辅导:考试要点、试题分析与练习"
38665," 数据库原理复习与考试指导"
38666," 全国计算机等级考试三级基础知识与数据库技术达标辅导：考试要点、试题分析与练习"
38667," 全国计算机等级考试三级全真试题与解答（笔试、上机）——数据库技术"
38668," 全国计算机等级考试二级教程——C语言程序设计习题分析与解答"
38669," 三级PC技术应试指南/全国计算机等级考试"
38670," 三级上机考试习题指导(2002年版附光盘)/全国计算机等级考试考典"
38671," 全国计算机等级考试二级Visual FoxPro达标辅导——考试要点试题分析与练习"
38672," 计算机等级考试过关秘笈：三级重难点指导与试题精解（数据库技术）（附光盘）"
38673," 全国计算机等级考试二级模拟题精选与详解（基础知识和FORTRAN语言程序设计）——万水计算机培训教材系列"
38674," 计算机等级考试过关秘笈：三级重难点指导与试题精解（信息管理技术）（附光盘）"
38675," 全国计算机等级考试一级教程"
38676," 全国计算机等级考试网络技术应试指南及全真模拟:3级"
38677," 全国计算机等级考试数据库技术应试指南及全真模拟（三级）（2002版大纲）"
38678," 全国计算机等级考试二级基础知识与Pascal达标辅导:考试要点、试"
38679," 一级教程基础知识及问题解答.Windows版"
38680," 全国计算机等级考试题库及模拟考场：一级B·Windows环境（附CD-ROM光盘一张）"
38681," 全国计算机等级考试二级基础知识与FoxBASE+达标辅导：考试要点、试题分析与练习"
38682," 全国计算机等级考试二级Visual Basic考试辅导与试题分析"
38683," 全国计算机等级考试二级Visual Basic达标辅导：考试要点、试题分析与练习"
38684," 全国计算机等级考试三级基础知识与网络技术达标辅导:考试要点.试题分析与练习"
38685," 电脑硬件工程师资格认证教程"
38686," Cisco CCNA认证考试640-607复习题"
38687," 三级数据库技术——全国计算机等级考试用书（新考纲）"
38688," 一级基础知识"
38689," 全国计算机等级考试辅导教程与同步试题训练"
38690," 二级Visual FoxPro"
38691," CCNA实验指南"
38692," 计算机操作员(高级)/ 职业培训教材"
38693," 全国计算机等级考试用书（新考纲）——FoxBASE+数据库管理系统：二级"
38694," 最新计算机等级考试知识点、题例分析与实战练习.二级QBASIC语言"
38695," 全国计算机等级考试用书（新考纲）——一级B"
38696," 软件测试（原书第2版）"
38697," 计算机程序的构造和解释：原书第2版"
38698," 图像处理、分析与机器视觉（第4版）"
38699," 程序员的英语"
38700," 深入浅出DPDK"
38701," 五笔打字教程(电脑基础实例上机系列教程)（深入浅出 图文并茂）"
38702," 现代控制理论（第3版）"
38703," MATLAB数值计算"
38704," 现货2018用人教A版高中数学课本教材选修2-1人民教育出版社教"
38705," 计算机网络（英文版·第5版）"
38706," 工程师经验手记：CAN总线嵌入式开发——从入门到实战(第2版)"
38707," 网络构建与运维管理——从学到用完美实践"
38708," 《因计算机而强大：计算机如何改变我们的思考与学习》计算机帮助我们学习怎样学习，思考如何思考，读库出品"
38709," 普林斯顿计算机公开课"
38710," 计算机科学导论（第2版）（重点大学计算机专业系列教材）"
38711," 清华机器学习 周志华 西瓜书基础知识 深度学习方法 人工智能 中文教科书 计算机入门教材书籍 机器学习实战入门教材书籍"
38712," 数据结构（C语言版）——计算机科学丛书"
38713," TCP/IP详解 卷3：TCP事务协议、HTTP、NNTP和UNIX域协议——计算机科学丛书"
38714," Geomagic Design X三维建模案例教程"
38715," 计算机网络基础（21世纪高等学校规划教材·计算机科学与技术）"
38716," 系统分析与设计方法（原书第7版）"
38717," 大学计算机基础(第二版)（高等学校计算机应用规划教材）"
38718," TCP\IP详解(卷2)/计算机科学丛书"
38719," 项目管理案例分析"
38720," 3ds Max 2018从入门到精通 3dsmax效果图贴图渲染技术灯光与建模速查手册 3dmax室内设计教程外模型软"
38721," 传感器技术（第二版）"
38722," cdr教程书 cdr软件教程书籍 coreldraw书籍 中文版CorelDRAW 2018从入门到精通 cdr平面设"
38723," 信息资源管理（第三版）（21世纪高等学校规划教材·信息管理与信息系统）"
38724," 编译原理学习指导与典型题解析"
38725," 基于CMMI的软件工程及实训指导"
38726," 过程控制工程(戴连奎)(三版)"
38727," 单片机原理及接口技术（第4版）"
38728," 计算机图形学"
38729," Word入门与应用——职业技能短期培训教材"
38730," 计算机基础实用教程（Windows 7+Office 2010版）（计算机基础与实训教材系列）"
38731," 现代控制理论基础（第3版，“十二五”普通高等教育本科国家级规划教材）"
38732," Excel在会计和财务中的应用（第四版）（普通高等教育经管类专业“十二五”规划教材）"
38733," 信息可视化展示环境与视觉导识系统设计（高等院校艺术设计“十三五”规划教材）"
38734," 单片机原理及应用（第2版）（高等院校信息技术规划教材）"
38735," 系统辨识理论及Matlab仿真"
38736," 计算机网络基础（第5版）"
38737," 计算机基础与应用(第4版全国中等职业技术学校计算机通用教材)"
38738," 软件体系结构（第2版）"
38739," vba教程书籍 Excel 2016 VBA入门与应用 计算机网络 程序设计 Excel编程书籍 数据处理自动化 VB"
38740," 数字化学习：“互联网+”时代学习科学与思维"
38741," 正版 excel书籍表格制作 函数 word excel教程书籍ppt office教程书籍办公软 现代商务办公从新手"
38742," 算法设计与分析（21世纪高等学校规划教材·计算机科学与技术）"
38743," 单片机原理及接口技术（第3版）"
38744," 编译原理考研辅导教程(计算机专业研究生入学考试全真题解)"
38745," 电脑办公自动化实用教程(第二版)（计算机基础与实训教材系列）"
38746," 电脑美术设计教学与实训"
38747," 智能图像处理及应用"
38748," 中文版AutoCAD 2014实用教程（计算机基础与实训教材系列）"
38749," 算法设计技巧与分析（英文版）（国际著名算法教材，享有广泛盛誉，组织方式简明扼要，内容浅显易懂，容易上手。）"
38750," 计算机图形学实用教程(第3版)(工业和信息化部“十二五”规划教材)"
38751," 信息系统开发——方法、案例与实验（21世纪高等学校规划教材·信息管理与信息系统）"
38752," Excel高效办公数据处理与分析 excle表格制作计算机基础办公软件教程书籍 电脑数据透视表函数电子表格分析自学入门"
38753," 嵌入式系统设计"
38754," RFID原理与应用（21世纪高等学校规划教材·物联网）"
38755," 模式识别原理及工程应用"
38756," 嵌入式系统原理与设计（第2版）（高等院校计算机技术十二五规划教材）"
38757," 3S技术基础（高等院校信息技术规划教材）"
38758," 算法设计与分析（第2版）"
38759," 操作系统原理教程(第3版)"
38760," 零起点TensorFlow与量化交易 基金投资入门与实战技巧 tensorflow系统深度学习算法 神经网络模型 量化"
38761," 计算机算法设计与分析 第5版 王晓东 计算机算法的设计方法与分析技巧书 计算机科学与技术书 ACM程序设计大赛培训教材"
38762," ASP.NET动态网站开发教程（第三版）（高等学校计算机应用规划教材）"
38763," DCS控制系统的构成与操作(马菲)"
38764," 应用STATA做统计分析 更新至STATA 12 (原书第8版) stata教程书籍 数据统计分析教程 数据管理书籍"
38765," 语文选修中国现代诗歌散文欣赏/普通高中课程标准实验教科书普通高中课程标准实验教科书语文选修中国现代诗歌散文欣赏"
38766," 网络工程（普通高等学校网络工程专业规划教材）"
38767," 微机原理（电子信息学科基础课程系列教材）"
38768," 传感器与检测技术(第2版“十二五”普通高等教育本科国家级规划教材)"
38769," 交换机与路由器配置管理教程（第二版）"
38770," Office 2019高效办公三合一 Word/Excel/PPT 办公软件教程书效率文档表格函数数据PPT幻灯片零基"
38771," Unreal Engine 4蓝图完全学习教程 Unreal Engine入门书籍 虚幻引擎开发 UE4蓝图语言 Ac"
38772," 指尖上的效率 Excel快捷键手册 Excel学习技巧书籍 电脑快捷键大全书 计算机应用基础知识办公软件应用 Exce"
38773," GIS设计与实现（第二版）"
38774," 过程控制工程实验(冯毅萍)"
38775," 计算机网络教程（第6版）"
38776," 现货 朗文初阶英汉双解词典（第3版）初级英汉辞典 250余正文插图与20页彩色插图 12000余条收词中小学生英汉词典"
38777," T20-Arch天正建筑软件标准教程"
38778," Excel与科学计算（用计算机软件学数学系列教材）"
38779," 计算机网络技术基础与应用(郑阳平)"
38780," 中文版CINEMA 4D R18 实用教程 C4D视频教程书籍 CINEMA 4D自学教程 C4D软件R20/19/R"
38781," Office 2010办公自动化高级应用实例教程（21世纪高职高专规划教材）"
38782," 操作系统（重点大学计算机专业系列教材）"
38783," 计算机网络技术基础（第二版）"
38784," 计算机维修技术（第3版）（21世纪高等学校规划教材 计算机应用）"
38785," 大学计算机（第4版）"
38786," Spring Boot+Vue全栈开发实战 王松 Spring Boot入门教程书籍从入门到精通 语言程序设计编程入门"
38787," Android移动应用基础教程（Android Studio）（第2版）"
38788," 正版现货信息学奥赛一本通提高篇版全国青少年信息学奥林匹克竞赛教程 计算机奥林匹克编程实战训练辅导 算法竞赛"
38789," 宽带接入网设备安装与维护(高职高专电子通信类专业十一五规划教材)"
38790," 自动控制原理（电子信息学科基础课程系列教材）"
38791," 人工智能数学基础知识书籍 深度学习的数学 数据统计分析 机器学习方法ai算法线性代数统计学模型贝叶斯 卷积神经网络编程"
38792," 实用信息检索方法与利用(赵乃瑄 )（第三版）"
38793," 零基础学Python python编程从入门到实践书籍零基础入门学习pyhton从入门到精通python语言程序设计基"
38794," 数据通信（重点大学计算机教材）"
38795," 计算机辅助产品造型与结构设计"
38796," 计算机算法基础（计算机科学与技术学科研究生教材）"
38797," 【现货正版精装】 生命3.0 中文版 人工智能时代 人类的进化与重生生 迈克斯泰格马克瞩目烧脑神作 Life3.0万维"
38798," 21世纪高等学校规划教材 软件体系结构理论与实践"
38799," 电子政务理论与实践"
38800," 正版现货 敏捷软件开发：原则、模式与实践软件工程实践丛书(美)Robert CMartin开发指南C++和JAVA源代"
38801," 广东传统小吃制作大全(潮州小吃) 正版 张森镇 9787566823168"
38802," 现货 精神障碍诊断与统计手册 案头参考书 第五版 美国精神医学学会编 与DSM-5全书配合使用 诊断标准参考手册 北京"
38803," 大学计算机应用基础教程（第3版）（高等学校计算机基础教育教材精选）"
38804," Delphi程序设计教程（第3版）"
38805," 路由和交换技术实验及实训（21世纪高等学校规划教材·计算机科学与技术）"
38806," 自动控制原理（第2版）（高等学校电子信息类系列教材）"
38807," Excel数据处理与分析 excel函数公式表格制作计算机零基础办公软件教程书籍 电脑数据透视表电子表格分析自学入门教"
38808," Python 3.5从零开始学 python基础教程3.0核心编程从入门到实践网络爬虫 计算机视频从入门到精通程序设计"
38809," PLC应用技术（第二版）"
38810," 计算机网络应用技术（审计署计算机审计中级培训系列教材）"
38811," Verilog数字系统设计教程(第3版)"
38812," 数据通信与计算机网络（第2版）"
38813," Python从入门到项目实践 全彩版 明日科技 自学Python软件开发从入门到精通 网格爬虫 Python语言 Py"
38814," 计算机制图--AutoCAD(全国中等职业技术学校机械类通用教材)"
38815," 交换机与路由器配置实训（21世纪高职高专IT类实训系列教材）"
38816," word excel教程书籍2018电脑书籍自学办公软件计算机应用基础wps ppt office电子表格制作exce"
38817," 精解Windows 10（第2版）win10教程书籍 win10使用详解 win10操作系统开发指南 Windows"
38818," 包装CAD（普通高等教育包装工程专业“十二五”规划教材）"
38819," 网页设计与制作实例教程（第2版）（21世纪普通高校计算机公共课程规划教材）"
38820," 计算机英语（21世纪高职高专规划教材——计算机应用系列）"
38821," 计算机应用基础（第3版）（双语教材）"
38822," 路由交换技术实践教程（21世纪高等院校计算机网络工程专业规划教材）"
38823," 数据通信与网络(原书第4版)"
38824," 计算机操作系统（第2版）（21世纪高等学校计算机基础实用规划教材）"
38825," 单片机原理与应用——国家电工电子教学基地系列教材"
38826," Unity 3D虚拟现实游戏开发 unity虚拟游戏开发入门学习教材教程书籍 3d游戏AR VR虚拟现实增强技术架构开"
38827," 2019新版cad教程书籍 AutoCAD 2019中文版实战从入门到精通 cad2014/2016/ 2018通用建"
38828," 现货 新世纪大学英语系列教材 第二版 视听说教程3【学生用书】十二五普通高等教育本科国家规划教材 杨惠中编著 上外教社"
38829," 现货 新世纪大学英语系列教材 第二版 视听说教程4【学生用书】十二五普通高等教育本科国家规划教材 上外教社"
38830," 谭浩强 c语言程序设计 第五版 第5版（学习辅导） 全2册 清华大学出版社 c语言从入门编程书籍 第四版升级版 计算机"
38831," 现代计算机网络技术 (普通高等教育“十二五”规划教材)"
38832," Access 2003数据库案例教程（含1CD-ROM）"
38833," 数据结构教程（第4版）上机实验指导（高等学校数据结构课程系列教材）"
38834," Linux操作系统实用教程（21世纪高等学校规划教材·计算机科学与技术）"
38835," 现货 WPS Office办公应用从入门到精通 WPS视频教程书籍 Office办公软件零基础自学教材书 word e"
38836," 小学生C++趣味编程+啊哈C语言 逻辑的挑战 全2册 儿童编程 程序设计 计算机与互联网 编程入门 scratch少儿"
38837," 《因计算机而强大：计算机如何改变我们的思考与学习》计算机帮助我们学习怎样学习，思考如何思考，读库出品"
38838," 单片机原理及应用技术"
38839," 问卷数据分析破解SPSS的六类分析思路 SPSS操作与应用 问卷数据分析方法 spass数据分析软件教程书籍 问卷统计"
38840," 微信公众号后台操作与运营全攻略 微信运营 微信营销 公众号编辑营销 微商微店运营实战书籍 微店运营技巧 微信公众号后台"
38841," 商务智能方法与应用"
38842," AutoCAD 2006绘制机械图训练指导——普通高等教育“十一五”规划教材"
38843," Excel 2016会计与财务管理从入门到精通"
38844," CATIA V5-6 R2015三维设计入门与提高"
38845," Photoshop图像处理案例教程 (普通高等院校“十二五”规划教材)"
38846," 数值代数"
38847," 网页制作综合技术教程（第2版）"
38848," 微机原理与汇编语言程序设计（第二版）（21世纪高等院校规划教材）"
38849," 高效能人士都在用的工作法：Excel行政与文秘职场实践技法"
38850," 现代计算机组成原理(第二版)"
38851," UG NX 4.0中文版 基础教程（附光盘）"
38852," 计算机应用基础综合技能训练(第2版)"
38853," CADCAM技术--ProE应用实训(附光盘高等职业技术院校数控技术模具设计与制造专业国家级职业教育培训规划教材)"
38854," 无线局域网技术与协议"
38855," 网页设计与制作实训教程——21世纪高职高专新概念教材"
38856," MATLAB 实用教程——重点大学计算机基础课程教材"
38857," Excel与数据分析 普通高等教育电气信息类应用型规划教材"
38858," 计算机专业毕业设计论文摘编（本科）"
38859," 电气CAD实用教程(第2版)(工业和信息化高职高专“十二五”规划教材立项项目)"
38860," 计算机应用基础(中等职业技术学校计算机信息类专业通用教材)"
38861," 计算机通信网络技术及应用 (普通高等教育“十二五”规划教材)"
38862," 数据通信与计算机网络技术（第二版）(21世纪高职高专新概念规划教材)"
38863," 大学计算机应用基础（第2版）"
38864," 大学计算机应用基础实践教程(工业和信息化普通高等教育“十二五”规划教材立项项目)"
38865," 3ds Max 2012+VRay室内(外)效果图制作(第2版)"
38866," 计算机网络技术专业人才培养方案与课程标准"
38867," 遥感影像的数字摄影测量"
38868," 数据库应用技术——SQL Server 2008（国家示范（骨干）高职院校重点建设专业优质核心课程系列教材）"
38869," 计算机应用基础(第2版)"
38870," Internet基础与应用（第三版）"
38871," Photoshop平面设计与制作（第二版）"
38872," 中文版AutoCAD 2018基础与实训"
38873," SLM 3D 打印机操作"
38874," DreamweaverCS6/FlashCS6/PhotoshopCS6中文版网页设计三合一（1DVD)（大陆万册畅销"
38875," 软件设计模式实用教程（普通高等教育“十三五”规划教材（软件工程专业））"
38876," 网络广告设计与制作——21世纪高职高专艺术设计规划教材"
38877," 可视化编程应用——Visual Basic 6.0上机指导与练习（中等职业学校计算机系列教材）"
38878," 3ds_Max_9.0建模案例教程(CD)"
38879," Adobe Illustrastor教学做一体化教程(中等职业教育国家级示范学校特色教材)"
38880," Flash 基础教程与创作实例"
38881," UG NX8.0数控编程教程"
38882," Flash动画制作高级应用"
38883," DSP原理及应用（第二版）(21世纪高等院校规划教材)"
38884," 网络组建与应用(高等职业教育特色精品课程十二五规划教材)"
38885," 组网与网络管理技术——计算机应用专业系列教材"
38886," 多媒体技术基础实验——计算机应用专业系列教材"
38887," 单片机原理及应用设计——21世纪高等院校规划教材"
38888," Flash CS6案例教程 （高职高专院校“十二五”精品示范系列教材（软件技术专业群））"
38889," 计算机组成原理（第三版）"
38890," 大学计算机基础教程 计算机系列规划教材普通高等教育十二五规划教材"
38891," 大学计算机基础上机指导与习题集(第5版)(普通高等教育“十一五”国家级规划教材)"
38892," 计算机网络基础(第3版)(普通高等教育“十一五”国家级规划教材)"
38893," Photoshop CC基础教程（配光盘）（高等院校电脑美术教材）"
38894," 三维自然手势跟踪的理论与方法（计算机科学与技术学科前沿丛书 计算机科学与技术学科研究生系列教材（中文版））"
38895," 计算机通信与网络(国家精品课程配套教材)(工业和信息化普通高等教育“十二五”规划教材立项项目)"
38896," 计算机网络基础与Internet应用（第三版）"
38897," 计算机组网技术——基于Windows Server 2008(工业和信息化普通高等教育“十二五”规划老本立项项目)"
38898," Visual Basic程序设计实训/21世纪高职高专规划教材·计算机类"
38899," Web前端开发技术——HTML、CSS、JavaScript"
38900," ARM嵌入式体系结构与接口技术(Cortex-A8版)"
38901," 多媒体信息处理技术(工业和信息化普通高等教育“十二五”规划教材立项项目)"
38902," 自动机与生产线（第二版）"
38903," 多媒体技术基础（高等院校“十二五”规划教材.数字媒体技术）"
38904," 大学计算机基础实训教程（Windows 7+Office 2010）（普通高等教育“十二五”规划教材）"
38905," 嵌入式技术基础（第2版）（高职）（十二五）"
38906," 计算机网络技术员(高级下1+X职业技术职业资格培训教材)"
38907," 微机原理及其应用"
38908," 新编大学计算机应用基础习题与上机指导(21世纪全国高等教育应用型精品课规划教材)"
38909," 单片机原理及应用——C语言程序设计与实现(第2版)"
38910," Flash MX动画制作基础（中等职业学校计算机系列教材）"
38911," 计算机网络操作系统（第二版）——Windows Server 2008管理与配置（21世纪高等院校规划教材）"
38912," 网络工程原理与实践教程(第3版)(工业和信息化普通高等教育“十二五”规划教材立项项目)"
38913," 传感器原理及应用(安徽省教育厅规划教材)/高职高专电子信息类丛书"
38914," 计算机网络基础(第2版)"
38915," 计算机基础与应用教程/21世纪高等学校应用型规划教材"
38916," Visual Basic.NET程序设计(普通高等教育“十二五”规划教材)"
38917," 计算机网络项目教程"
38918," 计算机导论"
38919," 大学计算机应用基础（普通高等教育“十二五”规划教材）"
38920," 大学计算机基础——计算机操作实践(第3版)(国家精品课程配套教材 普通高等教育“十一五”国家级规划教材)"
38921," 计算机应用基础实训教程(Windows 7+Office 2010)"
38922," 微型计算机原理与接口技术"
38923," Linux操作系统配置与管理（软件职业技术学院“十二五”规划教材）"
38924," Internet应用基础"
38925," 大学计算机基础实验教程（Windows 7+Office 2010版）（普通高等教育“十二五”规划教材）"
38926," 办公自动化实用技术 (第二版)(21世纪高等院校规划教材)"
38927," 计算机应用"
38928," 大学计算机基础（第三版）（全国高等医药院校药学类规划教材）"
38929," 三维动画设计--光影渲染(附光盘21世纪高等学校动画与新媒体艺术系列教材)"
38930," 案例教程：中文版AutoCAD2011建筑制图案例教程"
38931," 大学计算机应用教程 (第二版)(21世纪高等院校规划教材)"
38932," 多媒体应用技术基础(附盘)/新世纪电子信息与自动化系列课程改革教材"
38933," AutoCAD2004中文版应用基础"
38934," 微机组装与维护"
38935," 大学计算机概论"
38936," 大学计算机基础学习指导"
38937," 控制论基础(信息与计算科学专业系列教材)"
38938," 信息系统分析与设计(高等学校信息管理学专业系列教材)"
38939," ASP程序设计（第二版）(21世纪高等院校规划教材)"
38940," 大学计算机基础"
38941," MATLAB实用教程(第2版)"
38942," 网页设计综合应用技术"
38943," 案例教程：Office 2010办公应用案例教程"
38944," 边做边学——Dreamweaver CS3网页设计案例教程"
38945," 大学计算机基础"
38946," 大学计算机基础项目教程"
38947," 计算机网络技术"
38948," 新编计算机应用基础教程(21世纪高等职业教育系列规划教材)"
38949," 案例教程：电脑组装与维护案例教程"
38950," 计算机基础上机实验与习题——21世纪高等学校系列计算机规划教材"
38951," 案例教程：中文版AutoCAD2008机械制图案例教程"
38952," Visual Basic程序设计项目化教程"
38953," 计算机公共基础（Windows7+Office 2010）（提前申请书号2014.5.15）"
38954," 微型计算机原理与接口技术 (全国应用型高等院校“十二五”规划教材)"
38955," 边做边学——Premiere Pro CS3视频编辑案例教程"
38956," 无线网络组建项目教程（第二版）（“十二五”职业教育国家规划教材 经全国职业教育教材审定委员会审定）"
38957," 大学计算机基础实训教程"
38958," 新编计算机文化基础习题与上机指导"
38959," 计算机文化基础实验指导与习题集（财经类）"
38960," 项目驱动——多媒体动画设计与制作教程（Flash CS5版）（国家示范（骨干）高职院校重点建设专业优质核心课程系列教材"
38961," 计算机网络及应用"
38962," 网页设计与制作实验指导(第3版)(工业和信息化普通高等教育“十二五”规划教材立项项目)"
38963," 程序设计基础-Visual Basic教程(第2版)"
38964," 信息技术基础教程"
38965," UG NX 8.0实例教程(第2版)(工业和信息化高等教育“十二五”规划教材立项项目)"
38966," GNU/Linux编程(工业和信息化普通高等教育“十二五”规划教材立项项目)"
38967," 大学计算机基础教程（Windows 7+Office 2010）（普通高等教育“十二五”规划教材）"
38968," 新编计算机应用基础（第二版）（全国高职高专“十二五”规划教材）"
38969," Windows Server 2008 网络管理 (国家精品课程配套教材系列)"
38970," 计算思维与大学计算机基础实验教程(工业和信息化普通高等教育“十二五”规划教材立项项目)"
38971," AutoCAD 2012 实训指导 (21世纪高职高专新概念规划教材)"
38972," AutoCAD建筑设计与绘图实用教程(2012版) (21世纪高等学校精品规划教材)"
38973," 计算机应用基础(Windows 7+Office 2010)"
38974," CorelDRAW X6图形设计立体化教程"
38975," 信息系统分析与设计 (高职高专计算机类专业“十二五”规划教材)"
38976," Excel 在统计中的应用 (第二版)(21世纪高等院校规划教材)"
38977," AutoCAD绘制机械工程图样 (21世纪高职高专规划教材)"
38978," 计算机基础实训教程(全国高职高专通识课类规划教材)"
38979," 大学计算机基础案例教程"
38980," 数字逻辑——21世纪高等院校规划教材·计算机类"
38981," Excel 2010在会计工作中的应用（全国高职高专“十二五”规划教材）"
38982," 计算机辅助工业设计——中国高等院校工业设计专业系列教材"
38983," 计算机应用技术——第十章 软件开发工具与环境概述"
38984," Excel会计信息化管理与应用(21世纪高职高专创新精品规划教材)"
38985," 计算机应用技能实训教程 (高职高专“十一五”规划教材)"
38986," 大学计算机基础实践教程(第2版)"
38987," 管理信息系统 (普通高等教育“十二五”规划教材)"
38988," 电子商务网页图像制作(Adobe Photoshop CS2全国中等职业技术学校电子商务专业教材)"
38989," 计算机辅助设计与绘图实用教程(AutoCAD 2012版) (21世纪高等学校精品规划教材)"
38990," 大学计算机基础教程（第三版）（Windows 7+Office 2010）（普通高等教育“十二五”规划教材）"
38991," 办公自动化技术与应用（第二版）(21世纪高职高专新概念规划教材)"
38992," 计算机辅助设计--AutoCAD 2012 实用教程 (21世纪高等院校规划教材)"
38993," 大学计算机基础（第二版）(普通高等教育“十二五”规划教材)"
38994," AutoCAD 2010中文版建筑制图教程"
38995," 计算机组装与维护能力标准实训教程(国家示范（骨干）高职院校重点建设专业优质核心课程系列教材)"
38996," 计算机应用基础教程(21世纪高职高专创新精品规划教材)"
38997," 网页设计与制作（第二版）（21世纪高等学校精品规划教材）"
38998," 网络动画设计与制作（“十二五”职业教育国家规划教材 经全国职业教育教材审定委员会审定）"
38999," 微型机原理与接口技术(供高职高专使用安徽省教育厅推荐教材)"
39000," 大学计算机基础应用教程 (第二版)(21世纪高等院校规划教材)"
39001," 实用软件工程教程/21世纪高等院校计算机系列教材"
39002," 大学计算机基础教程 (第二版)(21世纪高等学校精品规划教材)"
39003," 边做边学——Photoshop+corelDRAW综合实训教程"
39004," 大学计算机（第二版）(普通高等院校“十二五”规划教材)"
39005," 网页设计与制作项目案例教程（Dreamweaver CS6）（全国高职高专“十二五”规划教材）"
39006," 计算机应用基础教程（Windows 7+Office 2010）（全国高职高专“十二五”规划教材）"
39007," 微型计算机原理及应用(工业和信息化普通高等教育“十二五”规划教材)"
39008," JSP设计与开发（高职高专院校“十二五”精品示范系列教材（软件技术专业群））"
39009," 微型计算机原理与接口技术"
39010," 微型计算机原理与接口技术实验及习题指导(全国应用型高等院校“十二五”规划教材)"
39011," 高级办公自动化教程（普通高等教育“十二五”规划教材）"
39012," 计算机数学基础——21世纪高职高专新概念教材"
39013," AutoCAD建筑设计与绘图实用教程(2012版)学习指导与实践 (21世纪高等学校精品规划教材)"
39014," 网页设计与制作实用教程——高职高专现代信息技术系列教材"
39015," 计算机应用基础实用教程习题集"
39016," 计算机三维造型及动画制作（第二版）——3DS MAX实用教程(21世纪高等院校规划教材)"
39017," 计算机应用基础"
39018," 计算机应用基础项目实训与习题集(全国高职高专“十二五”规划教材)"
39019," 计算机组装与维护（高职高专院校“十二五”精品示范系列教材（软件技术专业群））"
39020," 计算机辅助设计与制造 (第二版)(21世纪高等学校精品规划教材)"
39021," 计算机应用基础实验指导（Windows 7+Office 2010）（全国高职高专“十二五”规划教材）"
39022," Visual FoxPro程序设计（高等职业教育精品规划教材（软件技术专业群））"
39023," 计算机应用基础"
39024," Visual Basic程序设计教程(21世纪高等院校创新精品规划教材)"
39025," 微型计算机原理与汇编语言程序设计（第二版）（21世纪高职高专新概念规划教材）"
39026," AutoCAD 2012 实用教程 (21世纪高职高专新概念规划教材)"
39027," 计算机应用基础 (软件职业技术学院“十二五”规划教材)"
39028," 办公自动化技术与应用——21世纪高职高专新概念教材"
39029," 大学计算机基础实验教程 (21世纪高等院校创新精品规划教材)"
39030," 大学计算机应用基础教程 (21世纪高等院校创新精品规划教材)"
39031," 网络设备配置与管理/21世纪高等院校计算机科学规划教材"
39032," Flash8中文版实用教程"
39033," 大学计算机应用教程实践（第三版）(21世纪高等院校规划教材)"
39034," 计算机基础实例应用（全国高职高专“十二五”规划教材）"
39035," 大学计算机基础教程 (21世纪高等院校创新精品规划教材)"
39036," 大学计算机基础实验教程"
39037," 计算机程序设计学习指导与实践"
39038," 管理信息系统(刘一书)"
