book_id,book_name
6573," 【全2册】码农翻身+码出高效 Java开发手册 好玩又有趣的编程知识计算机程序员软件项目开发经验大全"
6574," 【正版全新直发】Web服务组合中组件服务的优化和验证技术研究(英文版) 陈莉萍 9787030498779 科学出版社"
6575," 微信公众平台网页开发实战——HTML5+JSSDK混合开发解密"
6576," Google Maps API开发大全（附光盘）"
6577," 前端架构：从入门到微前端"
6578," 【全新正版】小团队构建大网站：中小研发团队架构实践 张辉清 9787121352157 电子工业出版社"
6579," CSS从入门到精通(二版)(附光盘)——程序员书库系列"
6580," 【全8册】Scratch 2.0趣味编程指南趣学ScratchPythonJavaScript儿童编程入门教程小学生趣"
6581," 电子商务网站建设——全国中等职业技术学校电子商务专业教材"
6582," 网站渗透测试实战入门"
6583," 网站开发与设计教程（高等学校计算机基础教育规划教材）"
6584," WEB前端开发技术 鄢涛,于曦,刘永红 科学出版社"
6585," 【新书店正版】快意编程：Ext JS Web开发技术详解(含CD光盘1张)郭峰电子工业出版社9787121104350"
6586," 速度与激情 以网站性能提升用户体验"
6587," 网站规划与网页设计（第2版）（重点大学计算机专业系列教材）"
6588," 高扩展站的50条原则 [美]Martin L. Abbott Michael T. Fisher 人民邮电出版社 97"
6589," Dreamweaver CC +ASP动态网站建设与典型实例 李睦芳、苏婵 清华大学出版社"
6590," 【全2册】正版书籍 SAP Web Dynpro For JAVA开发技术详解+SAP Java开发技术详解 Web"
6591," 【全新正版】档案网站建设 陈晓辉 9787510069130 世界图书出版公司"
6592," PHP MySQL Dreamweaver网站建设全程揭秘(配光盘)(网页设计殿堂之路) 李晓斌著. 清华大学出版社"
6593," 个人网站大师--IBM网页制作2001"
6594," Web开发——Servlet/JSP程序设计（附光盘）（方建平编著）"
6595," 正版全新 R语言：从数据思维到数据实战 朱雪宁 等中国人民大学出版社"
6596," 【全2册】趣学Scratch 教孩子学编程+小学生C++趣味编程 C++编程语言基础入门Scratch程序设计从入门到"
6597," 【全2册】Netty实战+Netty、Redis、Zookeeper高并发实战Java工程师Java"
6598," 敏捷用户体验设计：用户体验设计应用敏捷方法的技巧与最佳实践"
6599," Web系统开发与实践（高等院校信息技术规划教材）"
6600," 表观遗传 学与精准医学 正版 朱景德 等,詹启敏 9787313184115"
6601," PHP+Dreamweaver CS4+CSS+Ajax动态网站开发典型案例（配光盘）"
6602," 【正版全新直发】网站建设运营推广从入门到精通 张婷 9787115482563 人民邮电出版社"
6603," 【全4册】竞技游戏设计实战指南+FPS关卡设计+游戏设计进阶+腾讯游戏开发精粹游戏制作与设计教程书游戏机制游戏角色设计"
6604," 正版现货 腾讯游戏开发精粹 游戏开发教程游戏脚本系统开发工具数学和物理计算机图形人工智能与后台架构"
6605," 【全新正版】PHP动态网站开发 赵增敏 9787121328831 电子工业出版社"
6606," 大型网站性能优化实战+大型网站技术架构演进与性能调优 共2册大型网站系统性能优化 网站开发核心技术 思路实战解决方案图"
6607," E时代中文版DREAMWEAVER CS3+ASP网站建设完全解决方案(1CD)"
6608," 轻设计：网页设计中的轻奢主义和禅意思维 卢颖睿 电子工业出版社"
6609," 网页制作与网站建设实战大全 丁士锋 等 清华大学出版社"
6610," 【全新直发】网页设计与布局项目化教程(HTML+CSS+DIV) 温谦, 周建国, 练源 9787115318671"
6611," Web应用项目开发"
6612," Web语言与应用导论"
6613," 网页设计与布局项目化教程(HTML+CSS+DIV) 温谦, 周建国, 练源 人民邮电出版社 978711531867"
6614," Web开发——前台设计（附光盘）（秦健、李世详编著）"
6615," 设计的思考：用户体验设计核心问答"
6616," 【全2册】正版书籍 我的第-本编程书+我的第-本算法书 从零开始程序编程基础入门教程书计算机程序设计"
6617," Dreamweaver CC网页设计从入门到精通"
6618," Web服务器群集（云计算工程师系列）"
6619," 实战——网站建设与网页设计（案例版）"
6620," 大型网站技术架构：核心原理与案例分析（接地气的网站架构经验，网站生存技术心要，应对大数据挑战的干货分"
6621," Web技术基础 杨占胜 主编 电子工业出版社 9787121297434"
6622," 包邮 程序员进阶心法：快速突破成长瓶颈|8061663"
6623," 正版书籍 R语言数据分析项目开发实战 [印]戈皮·萨博拉曼尼R语言初学入门教材R语言编程实战书R语言"
6624," 万物互联：物联网核心技术与安全"
6625," 网站架构与美工黄金组合(含盘)"
6626," 【全2册】深入浅出Prometheus：原理、应用、源码与拓展详解+Prometheus监控实战 prometheus"
6627," 【全3册】Julia数据科学应用+Julia语言程序设计+Julia编程从入门到实践 零基础学习J"
6628," 【全2册】Scratch 3.0少儿编程趣味课+Scratch 3.0少儿游戏趣味编程 李强全彩印刷"
6629," 高性能网站构建实战"
6630," 【正版全新直发】精通网站建设——100%全能建站密码 龙马工作室著 9787115349897 人民邮电出版社"
6631," 网站项目规划与设计（21世纪高职高专规划教材——计算机应用系列）"
6632," Bootstrap实战"
6633," TZ APP蓝图——Axure RP7.0移动互联网产品原型设计 网站蓝图--Axure RP高保真网页原型制作 Ax"
6634," 网站蓝图--Axure RP高保真网页原型制作(配光盘)(高效、低成本制作足以乱真的网站模型！) 吕皓月, 杨长韬 清"
6635," 网页制作基础—HTMLCSSJava*(第2版) 史晓燕著 北京交通大学出版社 9787512110564 新华书店"
6636," 动态网站构建应用教程"
6637," 网站建设运营推广从入门到精通 张婷 人民邮电出版社"
6638," ASP.NET网站开发"
6639," 【全2册】解忧程序员+大话程序员：从入门到优秀全攻略软件开发工程程序员设计代码编写并运行测试程序教程"
6640," 商务网站建设与管理"
6641," 【全2册】正版书籍 Java多线程编程核心技术（第2版）+Java线程与并发编程实践Java开发实战"
6642," Head First Servlets and JSP(第二版) 巴萨姆(BryanBasham) 中国电力出版社 9"
6643," 赢在用户Web人物角色创建和应用实践指南 9787111218883 [美] 穆德,亚尔,范晓燕 机械工业出版社"
6644," 【全新正版】Elasticsearch搜索引擎开发实战 罗刚,张子宪 9787111603481 机械工业出版社"
6645," 【正版直发】DIV+CSS网站布局案例精粹(第2版) 闫睿著 9787302387732 清华大学出版社"
6646," Web前端技术 舒后 编著 电子工业出版社 9787121297328"
6647," Vue.js快跑：构建触手可及的高性能Web应用"
6648," Flask Web开发实战：入门、进阶与原理解析"
6649," 【全2册】Python真好玩：教孩子学编程+给Python点颜色——青少年学编程 python编程从入门到精通少儿编程"
6650," 动态网页编程基础"
6651," 全能网页设计师精炼手册 谢思靖、安维堂 9787302473466"
6652," 【全3册】micro:bit超好玩 米爸带你学编程+小创客轻松玩转micro:bit+micro:bit入门指南 图形"
6653," 【全3册】Scratch 2.0动画游戏与创意设计教程+轻松玩转Scratch编程+Scratch从入门到精通 Scr"
6654," 【全5册】阿里 巴巴Java开发手册+逆流而上+机器学习在线+大数据之路+企业IT架构转型之道java程序设计语言基础"
6655," jQuery动态网页设计案例课堂（货号：M) 刘玉红、蒲娟 9787302491934 清华大学出版社威尔文化图书专营"
6656," 网站全程设计技术（第二版）"
6657," 网站运营直通车——7天精通SEO 吴伟定、姚金刚、周振兴 清华大学出版社"
6658," VIP-Landing Page优化权威指南"
6659," 电子商务网站开发教程──基于C#+ASP.NET"
6660," 个人网站的建设与管理"
6661," 电子商务网站建设"
6662," 21天网站建设实录(附1DVD)"
6663," PHP+MySQL网站开发从零开始学(视频教学版) 樊爱宛,黄凯 清华大学出版社"
6664," 全2册正版书籍正N0de.js实战第2版深入浅出 亚历克斯杨程序设计教程书籍web编程技术参考书实战"
6665," 【正版直发】网页制作与网站建设实战大全 丁士锋 等 9787302317289 清华大学出版社"
6666," 洞察用户体验：方法与实践 (第2版) （美）古德曼,刘吉昆 清华大学出版社"
6667," Web技术基础"
6668," 菜鸟与诸神：讲述ActionScript 3与Web Game的故事(含DVD光盘1张) 邱鑫 电子工业出版社 978"
6669," 包容性Web设计 [美]Heydon Pickering 人民邮电出版社"
6670," 国家软件与集成电路公共服务平台信息技术紧缺人才培养工程指定教材:网页制作与网站建设实战教程"
6671," 网站设计与网页配色(第二版) 9787030358172 王爽, 刘新乐,王海霞 科学出版社"
6672," 【全5册】可伸缩服务架构 框架与中间件+Spring Boot 2精髓+分布式构架开发实战+Spring Cloud与"
6673," 【正版直发】Web项目开发案例教程(附光盘) 陈国才 9787122087409 化学工业出版社"
6674," Web 程序设计与架构"
6675," 互联网产品(Web/移动Web/APP)视觉设计——风格篇 9787302386254 隋涌 清华大学出版社"
6676," 引人入胜：创建优秀网站内容的策略、方法与最佳实践（华章程序员书库）"
6677," 网页设计与制作"
6678," Koa与Node.js开发实战"
6679," 网页制作与网站建设技术详解 万璞,马子睿,张金柱著 9787302401315"
6680," 【全新正版】网站建设与维护 唐清安董启雄韩平作 9787118080179 国防工业出版社"
6681," 网站渗透测试实战入门"
6682," 网络编程实用教程（第2版）"
6683," 网站建设综合实训教程"
6684," 狂人日记: 狂人部落网站建设实录(附CD)"
6685," 包容性Web设计 [美]Heydon Pickering 9787115458186"
6686," 网站制作与管理技术标准实训教程 姚莹,于俊丽,杨春浩,马增友著 文化发展出版社"
6687," 【正版直发】网站蓝图--Axure RP高保真网页原型制作(配光盘)(高效、低成本制作足以乱真的网站模型！) 吕皓月,"
6688," VIP-Apache+MySQL+memcached+Perl开发高速开源网站"
6689," Liferay Portal 6.1门户网站建设*实践"
6690," 中小企业网站建设与管理"
6691," 网站建设与维护"
6692," Kotlin开发快速入门与实战 王志强 电子工业出版社"
6693," 闲言碎语 : 体验设计师应该知道的那些事"
6694," 【正版直发】Web开发 秦建 9787900680334 东软电子出版社"
6695," VIP-Apache+MySQL+memcached+Perl开发高速开源网站 9787302244066 (美)加尔"
6696," CSS3 DIV网页样式与布局案例课堂(配光盘)(网站开发案例课堂) 刘玉红著 清华大学出版社"
6697," 用micro:bit学微软MakeCode Block Editor 程序设计制作简单小游戏"
6698," 网站规划与网页设计(第二版)"
6699," 7天精通网站建设实录（含盘）"
6700," 【正版直发】网站用户信息获取中的心智模型研究 吴鹏,沈思,钱敏,王佳敏 9787030511317 科学出版社"
6701," 【全2册】Python数据可视化之matplotlib精进+实践零基础学Python编程语言基础教程"
6702," jQuery Mobile移动网站开发"
6703," 【RZ】Web开发 秦建 东软电子出版社 9787900680334"
6704," 【全新正版】全栈工程师Web开发指南 [意]迪诺·埃斯波西托(Dino Esposito) 9787115497451"
6705," 软件架构设计：大型网站技术架构与业务架构融合之道"
6706," 网页开发手记:HTML+CSS+JavaScript实战详解"
6707," VIP-无懈可击——全方位构建安全Web系统"
6708," 【全新直发】网站建设与网页设计(含盘) 一线文化著 9787113202781 中国铁道出版社"
6709," 破茧成蝶 用户体验设计师的成长之路 网易交互设计师力作 用户体验教程书籍 教材 用户体验设计的精益之道"
6710," 网站说服力：营销型网站策划（第2版）"
6711," Web前端开发HTML5 CSS3 jQuery AJAX从学到用完美实践"
6712," IIS 4.0 超级网站速成"
6713," 用micro:bit学微软MakeCode Block Editor 程序设计制作简单小游戏 杨岱霖/书林研究室 97"
6714," U一点料ⅡU一点团队新体验设计实践+破茧成蝶2本电商产品设计转型"
6715," Nginx实战：基于Lua语言的配置、开发与架构详解"
6716," Bootstrap响应式网站开发实战"
6717," 链接与分享——中国互联网站分类研究"
6718," 【正版直发】jQuery动态网页设计案例课堂 刘玉红、蒲娟 9787302491934 清华大学出版社"
6719," 包邮 [按需印刷]Git权威指南|194010"
6720," 动态网站建设案例教程（ASP.NET）"
6721," 全能网页设计师精炼手册 谢思靖、安维堂 清华大学出版社"
6722," 网站情感化设计与内容策略"
6723," 【全2册】Python基础教程 第3版+Python程序设计 第3版 Python从入门到精通Python程序设计教程"
6724," 网站设计与Web工程实训教程"
6725," VIP-Flex从入门到精通（配光盘）（网站开发非常之旅）"
6726," 【全2册】EOS实战与源码分析+EOS区块链应用开发指南 软件工程运维架构师教材EOS区块链3.0技"
6727," 【全新正版】CSS网页布局与兼容 张晓景 9787115489449 人民邮电出版社"
6728," 【新书店正版】点石成金：访客至上的网页设计秘笈(原书第2版)(决战大数据时代！IT技术人员不得不读！) SteveKr"
6729," Web技术导论(第3版)"
6730," 网络实用编程技术（含磁盘一张）"
6731," 包邮 架构之美(09年度畅销榜TOP50)|196084"
6732," 用户体验：产品设计思维与案例(全彩) (美)Brian Solis(布瑞恩·索利斯) 电子工业出版社 97871213"
6733," 门户网站建设与管理--理论方法与实践 9787308054645 刘渊 浙江大学出版社"
6734," 正版书籍 智能化信息设计 杨茂林艺术类信息自动化计算机相关专业教材设计从业人员文化传媒行业创意人员高"
6735," MVC Web开发学习实录（配光盘）（Web程序员成功之路）"
6736," PHP 7.0+MySQL网站开发全程实例"
6737," HTML5+CSS3+jQuery Mobile轻松构造App与移动网站（第2版）"
6738," 破茧成蝶2 以产品为中心的设计革命 刘津 孙睿"
6739," SRE实战（影印版）"
6740," 中小企业网站建设与管理（21世纪高职高专规划教材——计算机应用系列）"
6741," 【全2册】正版书籍 极简Spring Cloud实战+精通Spring Cloud微服务架构"
6742," Flask Web开发实战：入门、进阶与原理解析"
6743," 动态网站构建应用教程"
6744," 【全2册】Python数据分析从入门到精通+Python编程快速上手 让繁琐工作自动化 Python面向实践编程指南P"
6745," 【全2册】正版书籍 Angular 高级编程(第3版)（Web开发经典丛书）+Angular企业级应用开发实战Angu"
6746," 【全2册】ES6标准入门（第3版）+看透JavaScript 原理、方法与实践 JavaScript开发编程web前端"
6747," 【正版全新直发】Dreamweaver CC +ASP动态网站建设与典型实例 李睦芳、苏婵 9787302448068"
6748," 优秀网站设计：打造有吸引力的网站（原书第3版）（UI设计丛书）（经典畅销书全新升级，10余年长销不衰，被翻译为近10种"
6749," 网页设计与开发(李伟)"
6750," 互联网创业核心技术：构建可伸缩的web应用"
6751," 【新书店正版】SEO实战密码——60天网站流量提高20倍(第2版) 昝辉 电子工业出版社 9787121167676"
6752," 万物互联：物联网核心技术与安全"
6753," 【正版直发】网站蓝图3 0——互联网产品Axure 7原型设计宝典 吕皓月、杨长韬 9787302423126 清华大"
6754," 网络设计与个案分析(影印版)"
6755," 【全2册】视觉机器学习20讲+视觉SLAM十四讲：从理论到实 视觉机器学习算法优化方法教程CNN学习RBM学习深度算法"
6756," 大型网站服务器容量规划 9787115425256 郑钢 贺亚涛 尤胜涛 人民邮电出版社"
6757," 外行学网页制作与网站建设从入门到精通"
6758," 网页制作基础—HTMLCSSJavascript（第2版）"
6759," 学习HTML5(第7版)"
6760," 网页设计与开发——HTML、CSS、JavaScript实例教程（第2版）（21世纪高等学校规划教材·计算机应用）"
6761," 包邮 设计原本——计算机科学巨匠Frederick P.Brooks的反思(精装|3800316"
6762," Koa与Node js开发实战 iKcamp 电子工业出版社"
6763," 网站蓝图3 0——互联网产品Axure 7原型设计宝典 吕皓月、杨长韬 清华大学出版社"
6764," 网站建设与维护 唐清安//董启雄//韩平 著作 国防工业出版社 9787118080179"
6765," 网站设计与网页制作立体化项目教程（第3版）"
6766," 【正版直发】DIV+CSS网页样式与布局实战详解(配光盘)(Web开发典藏大系) 宜亮 等 9787302325406"
6767," 电子商务网站设计与开发"
6768," 【全2册】Unity AR 增强现实完全自学教程+增强现实（AR）技术权威指南 基础●发展●实践Unity AR开发教"
6769," 【全2册】正版书籍MATLAB/Simulink权威指南—开发环境程序设计系统仿真案例实战科学与工程计算技术丛书+MA"
6770," Web前端技术 网页设计核心技术教程书籍 Web前端设计新技术 响应式网站设计与开发 网页设计基础知识图书籍 计算机书"
6771," 【新书店正版】新一代网络建设理论与实践 杭州华三通信技术有限公司 电子工业出版社 9787121145810"
6772," 【全2册】Java 8入门与实践实验+指导及习题解析（微课视频版） 程序设计Java入门核心技术和编"
6773," Web开发技术实验教程"
6774," 【正版直发】网页制作与网站建设技术详解 万璞,马子睿,张金柱著 9787302401315 清华大学出版社"
6775," 网站说服力：营销型网站策划（第2版）"
6776," VIP-Web编程实践教程"
6777," 潮流 UI设计必修课 9787115386533 常丽著 人民邮电出版社"
6778," 个人网站建设基础与实例"
6779," Web程序设计：ASP.NET（21世纪高等学校规划教材·计算机应用）"
6780," VIP-ASP+Dreamweaver CS4+CSS+Ajax站开发典型案例 王黎 等编著 清华大学出版社 9787"
6781," 新一代网络建设理论与实践"
6782," 【全2册】正版书籍 实战Python网络爬虫+Python网络爬虫实例教程（视频讲解版） 零基础初学"
6783," 网站创富 从搭建 管理到营利"
6784," 【全2册】 来吧，一起创客！基于Mixly的创客作品30例 上册+下册 Mixly开发软对负责人推荐"
6785," 包邮 有效的单元测试[图书]|3804193"
6786," 正版 【全2册】游戏设计 深层设计思想与技巧+游戏情感设计 如何触动玩家的心灵 游戏开发制作图书籍游戏设计运营推广程序"
6787," 软件工程：理论与实践"
6788," 【全2册】Spring+Spring MVC+MyBatis框架技术精讲与整合案例+Spring+Spring MVC"
6789," Web前端开发HTML5 CSS3 jQuery AJAX从学到用实践 阮晓龙,耿方方,许成刚著 水利水电出版社"
6790," 【全2册】正版书籍 服务机器人系统设计+医疗机器人建模与制造 机器人研究服务机器人的移动机构机械臂驱动控制人工智能机器"
6791," 【正版直发】网页制作与网站建设课堂实录 配光盘 课堂实录 王彩梅 9787302395553 清华大学出版社"
6792," 2018新版正版 程序员考试大纲 程序员考试大纲 程序员教程教材配套辅导用书 程序员考试教材 软考书籍 计算机软件水平"
6793," HTML5+CSS3移动Web开发实战"
6794," Web应用项目开发实验指导"
6795," 网页制作教程 李军著 清华大学出版社"
6796," 嵌入式系统 体系结构、编程与设计(第3版) 嵌入式系统软件硬件开发教程书 微处理器控制器DSP数字信号处理 编程程序设"
6797," 网络设计师教程"
6798," 网站策划师成长之路--网站策划与设计实战"
6799," DIV+CSS布局与样式之网站设计精粹 李海燕作 清华大学出版社 9787302373988"
6800," SaaS实践指南——基于800APP案例教程"
6801," 【新书店正版】网站设计与网页配色(第二版) 王爽, 刘新乐,王海霞 科学出版社 9787030358172"
6802," 网站策划与设计"
6803," CSS网页布局与浏览器兼容"
6804," 动态网站开发教程（21世纪高等学校规划教材·计算机应用）"
6805," Web开发技术 HTML、CSS、JavaScript"
6806," 【RT3】VIP-疯狂的站长——从穷站长到富站长 温世豪 清华大学出版社 9787302266426"
6807," 网站人性化评估"
6808," 网站设计与网页制作立体化项目教程(第3版) 何福男 电子工业出版社"
6809," 【全5册】代码整洁之道+编程珠玑( 修订版)+重构 改善既有代码的设计+编程珠玑（续）（修订版）+代码整洁之道 程序员"
6810," 大型网站性能优化实战：从前端、网络、CDN到后端、大促的全链路性能优化详解"
6811," 网站架设 DIY--光纤、无线网络加强版"
6812," VIP——SEO艺术"
6813," 【全2册】程序员进阶之路+奔跑吧 程序员 从零开始打造产品 程序员职业规划指导书项目管理领导力培养I"
6814," S指南 [英]伊万·里斯蒂奇(Ivan Risti) 9787115432728"
6815," 网站制作与管理技术标准实训教程"
6816," 轻设计：网页设计中的轻奢主义和禅意思维"
6817," 迅速搭建全文搜索平台——开源搜索引擎实战教程 9787811231564 于天恩著 北京交通大学出版社"
6818," 设计的思考：用户体验设计核心问答"
6819," JavaScript高级程序设计(第3版)+Head First HTML与CSS(第2版)+JavaScript D"
6820," 网店装修入门与提高（配光盘）（软件入门与提高丛书）"
6821," [图书]软件度量（原书第二版）|21676"
6822," 正版-YL-网站设计与网页制作立体化项目教程（第3版） 何福男 9787121329555 枫林苑图书专营店"
6823," 【正版直发】WEB标准开发之道 奥尔索普,雷钧钧 9787111321941 机械工业出版社"
6824," ASP.NET网站开发简明教程（配光盘）（高等学校应用型特色规划教材）"
6825," 网站架设 DIY--站长管理最佳方案"
6826," 【新书店正版】网站重构 (美)泽尔特曼,(美)马克蒂,傅捷,祝军,李宏 电子工业出版社 9787121127755"
6827," 正版 实时嵌入式系统软件设计计算机科学丛书/SysML/COMET RTE设计方法/软件体系结构模式/处理器系统时序分"
6828," VIP——Google Adsense优化实战"
6829," 网站设计与制作"
6830," PHP+MySQL+Dreamweaver动态网站建设全程揭秘（*2版）（网页设计与开发殿堂之路）*978730252"
6831," 24小时学会网站建设(附光盘)(快速上手的全彩学习书，光盘视频讲解，百万读者的共同选择)"
6832," 前端架构:从入门到微前端 黄峰达 9787121365348"
6833," 网站开发基础教程（高职高专“工作过程导向”新理念教材——计算机系列）"
6834," 软件架构设计：大型网站技术架构与业务架构融合之道"
6835," Koa与Node.js开发实战"
6836," 【正版直发】CSS3网页样式与布局案例课堂 刘玉红、蒲娟 9787302477747 清华大学出版社"
6837," 【全2册】正版书籍 UG NX 12.0数控加工完全学习手册+UG NX 12.0数控加工教程 数控"
6838," Flask Web开发实战 入门、进阶与原理解析 李辉 著作"
6839," CSS3网页设计从入门到精通（微课精编版）"
6840," Head First Servlets and JSP（第二版）"
6841," 网页排名PR值及其他·搜索引擎排序的科学"
6842," 优化Web性能"
6843," 前瞻设计:创新型战略推动可持续变革(全彩) 9787121217319 哈特穆特.艾斯林格 电子工业出版社"
6844," 【新书店正版】VIP-Apache+MySQL+memcached+Perl开发高速开源网站 (美)加尔布雷斯,李冰,"
6845," VIP-疯狂的站长——从穷站长到富站长"
6846," 【正版直发】Struts2+Spring+Hibernate+MyBatis网站开发案例课堂 施俊、缪勇、李新锋 97"
6847," 内容至上：基于风格与目标的网站内容写作"
6848," Web开发技术（Java）教程"
6849," 【全2册】正版书籍 Processing语言权威指南 第2版+p5.js互联网创意编程processing语言开发学习"
6850," Apache+MySQL+memcached+Perl开发高速开源网站"
6851," 网站策划与设计 9787563541058 陈超华,朱颖博 北京邮电大学出版社有限公司"
6852," 破茧成蝶——用户体验设计师的成长之路"
6853," 【正版现货】网页制作基础—HTMLCSSJava*(第2版) 史晓燕著 9787512110564 北京交通大学出版社"
6854," 【全2册】正版书籍 UG NX 12.0快速入门及应用技巧+中文版UG NX12.0从入门到精通"
6855," 正版书籍 Big C++中文版（原书第3版） 凯霍斯特曼C语言程序设计从入门到精通经典教材零基础自学"
6856," 【正版新书直发】网站运营直通车——7天精通SEO吴伟定、姚金刚、周振兴清华大学出版社9787302273219"
6857," 高流量网站CSS开发技术 9787115329356 (英) Antony Kennedy, (葡萄牙) Inayai"
6858," Kotlin开发快速入门与实战"
6859," 【新书店正版】新手学做网站(配光盘)(一学就会魔法书(第2版)) 九州书源著 清华大学出版社 978730219842"
6860," 网站JSP后台解决方案"
6861," VIP——SEO艺术"
6862," 用户体验度量：量化用户体验的统计学方法"
6863," 网站设计与管理项目化教程"
6864," 【全3册】Python神经网络编程+深度学习 [deep learning]+机器学习 python机器学习基础机器学"
6865," 网络信息序化原理——Web 2.0机制"
6866," 网站页面布局"
6867," 破茧成蝶用户体验设计师的成长之路+破茧成蝶2以产品为中心的设计革命 2册 交互设计教程 互联网产品架构 产品经理产品运"
6868," PHP+MySQL网站开发从零开始学(视频教学版) 樊爱宛,黄凯 9787302479697"
6869," 人人都是网站分析师：从分析师的视角理解网站和解读数据(《流量的秘密》作者、Google分析个人资格认证(GAIQ)发起"
6870," Dreamweaver CC +ASP动态网站建设与典型实例"
6871," 【新书店正版】网站交互设计模式 (美)杜月,蓝帝,宏,孙昕,焦洪 电子工业出版社 9787121092046"
6872," Web 编程专家指南"
6873," PHP+MySQL网站开发从零开始学（视频教学版）"
6874," 网站设计：打造有吸引力的网站(原书第3版) 9787111399599 [美] Patrick J. Lynch,[美"
6875," VIP——Google Adsense优化实战"
6876," 国际用户体验设计 : 阿里国际站用户体验设计案例精粹"
6877," 迈向Angular 2:基于TypeScript的高性能SPA框架 (保加利亚)Minko Gechev(明科·基彻)"
6878," Web程序设计"
6879," 【正版直发】学习HTML5(第7版) Terry Felke-Morris 潘玉琪 9787302478089 清华大"
6880," 高性能网站建设进阶指南：Web开发者性能优化最佳实践"
6881," WEB前端开发技术"
6882," 网站编程手册 (客户端)"
6883," 新一代网络建设理论与实践 9787121145810 杭州华三通信技术有限公司 电子工业出版社"
6884," HTML5+CSS3 网页设计"
6885," 【全2册】micro:bit 软件指南+micro:bit入门指南 少儿编程中学生程序设计入门"
6886," 潮流 UI设计必修课"
6887," PHP 7动态网站开发案例课堂（第2版）"
6888," 正版现货 重构 改善既有代码的设计 第2版 全彩精装版 马丁 福勒 软件编程程序员重构原理开发工程图书籍程序员代码设计"
6889," Elasticsearch搜索引擎开发实战"
6890," 微型计算机原理及应用教程（第2版）"
6891," 网页制作与网站建设课堂实录 配光盘 课堂实录"
6892," 【全3册】正版书籍 微服务架构设计模式+架构宝典+未来架构：从服务化到云原生云计算与虚拟化技术丛书"
6893," 网站建设与网页设计（含盘）"
6894," 【全新直发】大型网站技术架构演进与性能优化 许令波 9787121341359 电子工业出版社"
6895," 网站排名的秘密 很多人想知道的SEO关键问答"
6896," 网站设计 开发 维护 推广 从入门到精通"
6897," 网站建设与网页设计制作（21世纪高等学校规划教材·计算机应用）"
6898," Web网站设计与开发教程（HTML5、JSP版）（第二版）"
6899," 全能网页设计师精炼手册"
6900," SEO的道与术：打造自动赢利的网站"
6901," RESTful Web Clients：基于超媒体的可复用客户端"
6902," 网站设计项目化教程（HTML+CSS+JavaScript）"
6903," 新手学做网站（Dreamweaver+Flash+Photoshop CS6版）"
6904," 交互式Web前端开发实践"
6905," 基于Python的金融分析与风险管理"
6906," 图解Python--轻松快速掌握实力派脚本语言精华"
6907," Python真好玩：教孩子学编程"
6908," 强化学习：原理与Python实现"
6909," Python网络爬虫从入门到实践"
6910," Python GUI设计——tkinter菜鸟编程"
6911," Python程序设计教程 python3.0编程基础教程网络爬虫入门书籍python编程从入门到精通+笨办法学Pyth"
6912," 给Python点颜色 青少年学编程"
6913," Python核心编程(第二版)(Python领域经典作品、非常有名的开发指南)+预测分析:Python语言实现 数据科"
6914," Python接口自动化测试"
6915," 精通Python设计模式+Python程序设计教程 python3.0编程基础教程网络爬虫入门书籍python编程从入"
6916," 跟着迪哥学Python数据分析与机器学习实战"
6917," 趣学Python 教孩子学编程 少儿编程入门书 计算机知识 轻松有趣地掌握+精通Python设计模式 人民邮电出版社"
6918," Python量化交易：策略、技巧与实战"
6919," 机器人Python青少年编程开发实例"
6920," 趣学Python编程"
6921," Python数据分析第2版 计算机与互联网程语言与程序设计 异步图书+ Python网络编程 第3版 python核心"
6922," Python数据可视化编程实战 第2版"
6923," Python 3.7从零开始学"
6924," Python学习手册：第4版（涵盖Python2.6和3.X）"
6925," Python设计模式 第2版+Python高性能编程"
6926," 图解算法——使用Python"
6927," Python+TensorFlow机器学习实战"
6928," Python核心编程（第二版）(Python领域经典作品、非常有名的开发指南)"
6929," Python高性能编程+像计算机科学家一样思考Python 第2版 绝技核心编程基础视频教程网络爬虫入门书籍"
6930," Python 3.x全栈开发从入门到精通"
6931," Python数据科学：技术详解与商业实践"
6932," ABAQUS Python二次开发攻略 CAE分析大系"
6933," Python网络编程 第3版 python核心编程从入门到实践 基础教程书籍+数据结构 Python语言描述 pyth"
6934," Python树莓派编程"
6935," Python数据分析与应用"
6936," 人工智能开发语言——Python"
6937," Python神经网络编程 计算机/网络 人工智能+Python数据可视化之matplotlib实践 数据分析 从入门到"
6938," Python+Spark 2.0+Hadoop机器学习与大数据实战"
6939," 从零开始学Python数据分析（视频教学版）"
6940," Python深度学习：基于TensorFlow"
6941," 像计算机科学家一样思考Python 第2版 绝技核心编程基础视频教程网络爬虫入门书籍+Java学习笔记(第8版) 林信"
6942," Python3爬虫实战：数据清洗、数据分析与可视化"
6943," 正版现货】Python网络爬虫从入门到实践 第2版 唐松 著 Python编程教程入门书籍"
6944," Python深度学习：基于TensorFlow"
6945," Python机器学习 5个数据科学家案例解析 计算机/网络 程序设计 Python+VSTO开发入门教程 C#语言进行"
6946," Python程序设计（原书第2版）"
6947," Python量化交易实战 通过Python建模，深度掌握交易量化投资技术"
6948," Python编程导论 第2版 计算机/网络 程序设计 其他+Git学习指南git入门教程书籍 Git版本控制管理 Gi"
6949," 利用Python进行数据分析"
6950," Python网络爬虫实战(第2版) 胡松涛 清华大学出版社 9787302510086"
