book_id,book_name
28510," 【全新直发】信息安全完全参考手册(第2版)(安全技术经典译丛) (美) 乌斯利(Ousley, M.R.) ,李洋,段"
28511," 应用密码学 汤永利著 电子工业出版社"
28512," 【全新直发】电脑安全与急救就这么简单(配光盘)(一学就会傻瓜书) 九州书源著 9787302281542 清华大学出版"
28513," 非常实用！零基础学黑客攻防从新手到高手(第2版)(图解视频版) 九天科技 中国铁道出版社"
28514," 信息安全技术 赵泽茂 西安电子科技大学出版社"
28515," 【全新正版】黑客技术攻防擂台木马任务大作战(1CD) 程秉辉 9787030218032 科学出版社"
28516," 【全新直发】黑客攻防从入门到精通(应用大全篇 全新升级版) 明月工作室,赵玉萍 9787301279021 北京大学出"
28517," 【正版全新直发】黑客揭秘与反黑实战 人人都要懂社会工程学 新阅文化 9787115495822 人民邮电出版社"
28518," 【正版全新直发】利用Python开源工具分析恶意代码 [韩]赵涏元等 9787115472984 人民邮电出版社"
28519," 【全新正版】黑客攻防入门与进阶(第3版) 曹汉鸣 9787302486084 清华大学出版社"
28520," 【全新正版】iOS应用安全攻防(影印版) (美)扎德尔斯基 9787564134464 东南大学出版社"
28521," 重拳出击windows防黑杀毒大作战(vista/xp)1cd 程秉辉 科学出版社"
28522," 海量信息存储安全技术及其应用 邵必林 西北工业大学出版社"
28523," 安全感：女性财产保护实战攻略 于琦 清华大学出版社"
28524," 网络信息安全案例教程 张宏,杨艳春 知识产权出版社"
28525," 被误读的麦克卢汉：如何矫正(复旦新闻与传播学译库 新媒体系列) 何道宽 复旦大学出版社"
28526," 【正版全新直发】应用技巧与综合案例操作——电脑安全设置与病毒防范应用大全 Wz坐标工作室著 9787113094492"
28527," 信息系统安全保障评估 吴世忠江常青林家骏 华东理工大学出版社"
28528," 黑客攻防入门与进阶(第3版) 曹汉鸣 清华大学出版社"
28529," 物联网环境下控制安全技术 杨金翠 邱莉榕 中央民族大学出版社"
28530," 我们的防火墙：网络时代的表达与监管(他们的棱镜门，我们的防火墙) 李永刚 广西师范大学出版社 978756339106"
28531," 【正版全新直发】防火墙系统实训教程 程庆梅,徐雪鹏 9787111378266 机械工业出版社"
28532," 【全新现货】信息安全原理与技术(第五版)(英文版 中文评注) (美)Charles P. Pfleeger(C. P."
28533," 【全新现货】信息隐藏理论与实践 曹云飞,王宏霞,熊玲著 9787118108774 国防工业出版社"
28534," 计算机网络安全导论——新编计算机网络技术系列教程 龚俭 东南大学出版社"
28535," 【全新现货】Cisco ASA设备使用指南 (美)弗拉海,(美)桑托斯,田果 9787115234377 人民邮电出版"
28536," 【全新现货】局域网交换机安全 (美)维恩克,(美)培根,孙余强,孙剑 9787115229908 人民邮电出版社"
28537," 【全新正版】多载体安全隐写技术的研究与应用 陈够喜作 9787118079401 国防工业出版社"
28538," 【全新现货】黑客攻防技术宝典: Web实战篇 (英)斯图塔德(Stuttard,D),(英)平托(Pinto,M)；石"
28539," 【全新正版】互联网信息安全与监管技术研究 北京市互联网信息办公室著 9787516141366 中国社会科学出版社"
28540," 【全新现货】网络安全教程 田园 9787115204370 人民邮电出版社"
28541," 【全新现货】数据安全基础 CEAC国家信息化计算机教育认证项目电子政务与信息案例 9787115176356 人民邮电"
28542," 正版书籍 CISA 复习考题及解答手册 (第12版) 国际信息系统审计协会CISA认证指定教材集成软"
28543," 【全新正版】门级信息流分析理论及应用 胡伟,慕德俊 9787030423702 科学出版社"
28544," 【全新现货】黑客大曝光：工业控制系统安全 [美]克林特(Clint Bodungen)等 9787111575948"
28545," 【全新正版】Introduction to Network Security：Theory Jie Wang, Zac"
28546," 【全新现货】网络攻防原理 吴礼发, 洪征, 李华波 9787111372349 机械工业出版社"
28547," 【全新现货】计算机网络系统安全 姜继勤 9787111270591 机械工业出版社"
28548," 信息安全技术概论 (美)安德斯,孙建国,夏松竹,王让 国防工业出版社 9787118086676 新华书店 正版保障"
28549," 捉虫日记(安全专家实战经验总结) (德) Tobias Klein著 人民邮电出版社"
28550," 小小黑客之路——黑客工具、攻防及防火墙编程入门 葛垚 电子工业出版社"
28551," 网络安全技术基础培训教程 中国网络空间研究院、中国网络空间安全协会 人民邮电出版社"
28552," 一看即会—新手学电脑安全与黑客攻防(CD)(全彩) 本书编写组 科学出版社"
28553," 安全的神话(中文版) (美),卫加 ,(John Viega),马松 东南大学出版社 9787564139179 新华"
28554," 【全新正版】密码安全芯片与侧信道技术 李慧云 等 9787030393258 科学出版社"
28555," 【全新正版】计算机网络安全与应用技术 张兆信 9787111302285 机械工业出版社"
28556," 缓冲区溢出攻击——检测、剖析与预防 (美)福斯特 ,蔡勉 清华大学出版社"
28557," 《黑客防线》2009缓冲区溢出攻击与防范专辑(附光盘) 《黑客防线》编辑部 人民邮电出版社"
28558," 网站安全攻防秘笈：防御黑客和保护用户的100条超级策略 [美] Ryan C. Barnett,许鑫城 机械工业出版社"
28559," 【全新现货】网络安全与防护 迟恩宇 杨亚洲 王东 9787040395105 高等教育出版社"
28560," 黑客技术攻防擂台木马任务大作战(1CD) 程秉辉 科学出版社"
28561," 黑客(计算机革命的英雄)(二十五周年新版) (美)里夫,赵俐,刁海鹏,田俊静 机械工业出版社"
28562," 【全新现货】网络安全(第2版) 吴金龙,洪家军著 9787040281255 高等教育出版社"
28563," 【全新现货】计算机网络安全的理论与实践 王杰著 9787040201413 高等教育出版社"
28564," 【全新现货】入侵检测理论与技术 杨义先,钮心忻 9787040200164 高等教育出版社"
28565," 【全新现货】计算机信息安全技术 步山岳 9787040178180 高等教育出版社"
28566," 加密与解密：SoftICE使用手册 赖以立著 人民邮电出版社"
28567," CIW：安全专家全息教程 (美)斯坦戈等,魏巍等 电子工业出版社"
28568," 网络安全技术与解决方案(修订版) (美)海吉 ,田果,刘丹宁 人民邮电出版社"
28569," 【全新现货】信息系统安全测评理论与方法 黄洪,韦勇,胡勇 9787030420541 科学出版社"
28570," 【全新正版】降质服务攻击及其防范方法 何炎祥,刘陶 9787111345701 机械工业出版社"
28571," 计算机科学丛书：编写安全的代码(第2版) [美] 霍华德（Howard M.）,程永敬 等 机械工业出版社"
28572," 【全新现货】信息安全漏洞分析基础 吴世忠 等 9787030368324 科学出版社"
28573," 【全新正版】2016年中国互联网网络安全报告 国家计算机网络应急技术处理协调中心 9787115456786 人民邮电"
28574," 【全新现货】网络准入控制概论 聂元铭,董建锋,周小平 9787030352576 科学出版社"
28575," 【全新现货】物联网安全 胡向东 9787030339133 科学出版社"
28576," 【全新现货】电脑安全与黑客攻防从新手到高手(全彩) 前沿文化 9787030340788 科学出版社"
28577," 【全新现货】信息系统安全风险评估理论与方法 吴晓平,付钰 9787030296276 科学出版社有限责任公司"
28578," 信息技术应用基础 科学技术文献出版社"
28579," 【全新现货】信息安全技术(第二版) 俞承杭 9787030166982 科学出版社"
28580," 【全新现货】计算机网络安全技术(第二版) 叶忠杰 9787030119896 科学出版社"
28581," 【全新现货】木马防护全攻略(附光盘)/黑客任务实战系列 程秉辉,霍克(Hawke.J) 9787030153012 科"
28582," 【全新正版】黑客攻防从入门到精通(实战版)(从易到难，案例+技术的讲解模式，丰富的攻防技巧与窍门，帮你答疑解惑) 王叶"
28583," 网络信息安全与对抗(第2版) 罗森林 国防工业出版社"
28584," 堆栈攻击——八层网络安全防御 (美)格雷格 人民邮电出版社"
28585," 无线网络安全攻防实战 杨哲 电子工业出版社"
28586," 【正版新书直发】网络安全陈兵 等国防工业出版社9787118081312"
28587," 网络安全的特性、机制与评价 田立勤 北京交通大学出版社 9787512114357 新华书店 正版保障"
28588," 【正版新书直发】黑客微百科方兴东东方出版社9787506078429"
28589," Metasploit渗透测试指南 (美)肯尼,诸葛建伟 电子工业出版社"
28590," CompTIA国际认证系列丛书——网络信息安全原理与技术 王梦龙 中国铁道出版社"
28591," 入侵的艺术 [美] 米特尼克（Mitnick K.D.）,袁月杨,谢衡 清华大学出版社"
28592," 空间网络安全与验证 唐朝京,鲁智勇,彭长艳,冯超,张磊 国防工业出版社"
28593," 网络安全科学本质论 [美]Josiah Dykstra(乔西亚戴克斯特拉) 中国电力出版社"
28594," 僵尸网络：网络程序杀手 (美)席勒,邢健,党开放,刘孜文 科学出版社"
28595," 黑客攻防从入门到精通(手机安全篇 全新升级版) 明月工作室 高翔 北京大学出版社"
28596," 密码学基础教程:秘密与承诺 [美]菲利普 N. 克莱因(Philip N. Klein) 机械工业出版社"
28597," 物联网安全 [美] 李善仓(Shancang Li),许立达(Li Da Xu) 梆梆安全 清华大学出版社"
28598," 信息安全与对抗实践基础 罗森林著 电子工业出版社"
28599," 信息安全理论与实践 吴衡,董峰 国防工业出版社"
28600," 联网计算机终端安全配置指南 刘海峰,成金爱,贺海 中国标准出版社"
28601," 网络空间安全原理、技术与工程 闫怀志著 电子工业出版社"
28602," 漏洞 齐向东 同济大学出版社"
28603," 智慧城市与信息安全(第2版) 范渊 电子工业出版社"
28604," 【正版全新直发】公钥密码学-设计原理与可证安全 祝跃飞,张亚娟 9787040285024 高等教育出版社"
28605," 信息安全工程与管理 唐成华 西安电子科技大学出版社 9787560629599 新华书店 正版保障"
28606," 黑客攻防从入门到精通(实战秘笈版) 九天科技 中国铁道出版社"
28607," 计算机网络安全的理论与实践(第2版) (美)王杰著 高等教育出版社"
28608," 信息安全实用教程 (瑞士)贝森,张涛,王金双,赵敏 国防工业出版社 9787118103489 新华书店 正版保障"
28609," 信息安全新技术(第2版) 杨义先 北京邮电大学出版社有限公司 9787563533572 新华书店 正版保障"
28610," 信息安全等级保护基本要求培训教程 陆宝华著 电子工业出版社"
28611," 反黑客工具大曝光 (美) 谢码(Shema, M.) 清华大学出版社"
28612," Windows防火墙与网络封包截获技术(附光盘) 宋雁辉著 电子工业出版社"
28613," 计算机病毒与木马程序剖析(1CD) 张友生 米安然 北京科海电子出版社"
28614," 无线网络安全攻防实战进阶 杨哲著 电子工业出版社"
28615," 新手学黑客攻击与防范从入门到精通(附DVD光盘1张) 周阿连,神龙工作室 人民邮电出版社"
28616," 生死博弈-黑客攻防36计谋略技巧篇 王勇,徐杰,仲治国著 重庆电脑报经营有限责任公司发行"
28617," 渗透测试实践指南：必知必会的工具与方法 [美] Patrick Engebretson,缪纶,只莹莹,蔡金栋 机械工业"
28618," 暗战强人：黑客攻防入门全程图解(含DVD光盘1张) 武新华 电子工业出版社"
28619," 网络安全管理技术项目化教程 丁喜纲 北京大学出版社 9787301214794 新华书店 正版保障"
28620," 信息系统安全保障评估 吴世忠江常青林家骏 华东理工大学出版社 9787562831891 新华书店 正版保障"
28621," 反入侵的艺术——黑客入侵背后的真实故事 (美)米特尼克,(美)西蒙,袁月杨,谢衡 清华大学出版社 9787302373"
28622," 全新正版 网络信息技术与网络安全 张洋 东北师范大学出版社 9787560295770缘为书来图书专营店"
28623," 信息安全管理体系应用手册——ISO/IEC 27001标准解读及应用模板 谢宗晓,郭立生 中国标准出版社"
28624," 0day安全：软件漏洞分析技术(第2版) 王清 ,张东辉 电子工业出版社"
28625," 软件安全开发生命周期(附光盘) (美)霍华德(Howard,M.)(美)李普纳(Lipner,S.),李兆星, 电子工"
28626," 身份认证安全协议理论与应用 陈志德 电子工业出版社"
28627," 云虚拟化安全攻防实践,唐青昊,电子工业出版社,9787121337482"
28628," 软件安全开发指南——应用软件安全级别验证参考标准,(美国)OWASP基金会,电子工业出版社,9787121338496"
28629," 信息安全等级保护技术基础培训教程 陆宝华 电子工业出版社"
28630," 美国网络空间安全体系 刘峰 科学出版社"
28631," 线上幽灵：世界头号黑客米特尼克自传 [美] 凯文·米特尼克（Kevin Mitnick）,[美] 西蒙（Wi 电子工业"
28632," 冷链物流综合解决方案设计 平海 北京理工大学出版社"
28633," 安全系统管理 邓琼,李明愉著 西北工业大学出版社"
28634," 计算机网络安全技术研究 孟祥丰 北京理工大学出版社"
28635," 信息存储安全理论与应用 张青凤 国防工业出版社"
28636," 开放资源安全工具实践 Raven Alder 科学出版社"
28637," 【正版新书直发】信息隐藏技术与应用王丽娜,张焕国,叶登攀,胡东辉著武汉大学出版社9787307090309"
28638," 加密与解密(第三版) 段钢 电子工业出版社"
28639," 现代运输管理实务 申纲领 吉林大学出版社"
28640," 王德荣文集：综合运输与现代物流 王德荣 人民交通出版社"
28641," 【新书店正版包邮】信息安全：网络世界的保护神 巨乃歧 等 军事科学出版社 9787801375971"
28642," 【新书店正版包邮】入侵检测技术 薛静锋著 机械工业出版社 9787111141662"
28643," 【新书店正版包邮】网络安全技术概论 南湘浩,陈钟著 国防工业出版社 9787118031447"
28644," 【新书店正版包邮】信息安全漏洞检测工具指南 陈华智 辽宁教育出版社 9787554915363"
28645," 【新书店正版包邮】黑客命令与典型应用(附光盘) 武新华 中国铁道出版社 9787113099640"
28646," 【新书店正版包邮】黑客攻防入门与实战详解(附1DVD) 至诚文化 中国铁道出版社 9787113132439"
28647," 农产品检验与物流安全 吴砚峰,尚书山 北京理工大学出版社"
28648," 【新书店正版包邮】《黑客大曝光》姊妹篇 狙击黑客 (美)琼斯(Jones,K.J.)等著,宋震等 电子工业出版社 97"
28649," 【新书店正版包邮】守护:针对黑客的高级防御技术 (美)奥普里曼 ,袁野,关翔 清华大学出版社 978730215481"
28650," 【新书店正版包邮】信息安全风险评估 吴亚非,李新友,禄凯 清华大学出版社 9787302146100"
28651," 【新书店正版包邮】矛与盾-黑客就这几招 1碟 武新华 机械工业出版社 9787111283843"
28652," 【新书店正版包邮】*黑客攻防从入门到精通 天河文化著 机械工业出版社 9787111497875"
28653," 【新书店正版包邮】请君入瓮——APT攻防指南之兵不厌 (美)肖恩伯德莫,Swordlea,Archer 人民邮电出版社"
28654," 信息安全应用基础——全国信息技术人才培养工程指定培训教材 信息安全理论与实用技术丛书 9787562433897"
28655," 【新书店正版包邮】吴冠中2005年作品年鉴 吴冠中 绘 广西美术 9787806748091"
28656," 【正版全新直发】电脑黑客攻防 九州书源著 9787302378235 清华大学出版社"
28657," 【正版全新直发】黑客任务实战:个人机漏洞篇(附光盘) 程秉辉,John Hawke 9787900118516 希望电"
28658," 【正版新书直发】信息安全管理体系审核指南魏军谢宗晓作中国标准出版社9787506670104"
28659," 【新书店正版】黑客入门实战电脑报著云南人民电子音像出版社9787900392749"
28660," 【新书店正版】数字水印理论与技术金聪著清华大学出版社9787302170679"
28661," 【正版全新直发】密码学原理与实践(第三版) [加] Douglas R. Stinson 道格拉斯 R. 斯廷森,冯登"
28662," 【新书店正版】暗战亮剑王继刚,曲慧文,王刚著人民邮电出版社9787115228703"
28663," 连续变量量子密码安全 马祥春王明阳宋震盖新貌 国防工业出版社"
28664," 【新书店正版】缓冲区溢出攻击——检测、剖析与预防(美)福斯特 ,蔡勉清华大学出版社9787302139423"
28665," 【正版直发】电子商务安全(唐德权) 唐德权,王六平,苗邯军,张波云 9787560974385 华中科技大学出版社"
28666," 漏洞 齐向东 同济大学出版社"
28667," 【新书店正版】信息安全管理体系实施案例及文件集谢宗晓,刘琦中国标准出版社9787506657136"
28668," 【正版直发】黑客攻防技术宝典 Web实战篇 第2版 [英] 斯图塔德（Stuttard D.）,石华耀,傅志红 978"
28669," 【正版直发】可视媒体信息安全 徐正全,徐彦彦 9787040363579 高等教育出版社"
28670," 【新书店正版】信息安全管理体系审核指南陈珍成著中国标准出版社9787506645324"
28671," 【新书店正版】信息安全管理(全球实务与实施指南)孙强,陈伟,王东红清华大学出版社9787302096542"
28672," 【新书店正版】微软 NET程序的加密与解密单海波,王坤峰,李晓峰著电子工业出版社9787121075520"
28673," 【正版全新直发】计算机网络安全案例教程 王春莲,靳晋,牟思 9787563540570 北京邮电大学出版社有限公司"
28674," 【YTWY】大数据时代个人隐私的分级保护研究 王敏 社会科学文献出版社 9787520139120"
28675," 【新书店正版】计算机取证：应急响应精要(美)克鲁泽,(美)海泽 ,段海新,刘武人民邮电出版社9787115108753"
28676," 【新书店正版】CIW：安全专家全息教程(美)斯坦戈等,魏巍等电子工业出版社9787505380295"
28677," 【新书店正版】暗战强人：黑客攻防入门全程图解(含DVD光盘1张)武新华电子工业出版社9787121091759"
28678," 【新书店正版】加密与解密：SoftICE使用手册赖以立著人民邮电出版社9787115108852"
28679," 【正版直发】黑客攻防从入门到精通(实战秘笈版) 九天科技 9787113233204 中国铁道出版社"
28680," 【新书店正版】网络入侵检测(分析发现和报告攻击)/信息安全焦点丛书宋劲松著国防工业出版社9787118035377"
28681," 【正版全新直发】基于数字图像的大容量信息隐藏算法 谢建全 9787030413956 科学出版社"
28682," 【正版直发】访问控制 徐云峰 9787307123656 武汉大学出版社"
28683," 【正版全新直发】解析信息论与编码 李忠源,刘爱民,史其存著 9787118099584 国防工业出版社"
28684," 【正版全新直发】VPN及安全验证技术 9787121232657 电子工业出版社"
28685," 【正版全新直发】信息导航机制 金燕 9787802478121 知识产权出版社"
28686," 快学快用--电脑安全与病毒防范 9787121066429 电子工业出版社"
28687," 【正版全新直发】僵尸网络：网络程序杀手 (美)席勒,邢健,党开放,刘孜文 9787030249432 科学出版社"
28688," 低碳化供应链运营管理及实证研究"
28689," 【正版全新直发】格上基于身份的密码体制研究 陈莉,光焱,段然 9787509653906 经济管理出版社"
28690," 【正版全新直发】计算机网络安全与应用(陈学平) 陈学平 9787122125552 化学工业出版社"
28691," 【正版全新直发】密码学与网络安全(第3版) Atul Kahate 金名 9787302479352 清华大学出版社"
28692," 【新书店正版】识数寻踪：WinHex应用与数据恢复开发秘籍高志鹏,张志伟,孙云峰人民邮电出版社978711529721"
28693," 【正版直发】电子商务和电子政务安全 张健、吕慧 9787307090842 武汉大学出版社"
28694," 【正版新书直发】信息安全数学基础巫玲清华大学出版社9787302439929"
28695," 安全模式佳实践 (美)费尔南德斯,董国伟 9787111501077"
28696," 数据治理与数据安全 张莉 著"
28697," 【正版直发】安全学 罗云 9787030456434 科学出版社"
28698," 【正版新书直发】物联网安全实践雷敏北京邮电大学出版社有限公司9787563551033"
28699," 【正版直发】方案 中国电子科技集团有限公司新闻中心 9787201129068 天津人民出版社"
28700," 【正版直发】电脑安全攻防秘笈 扬乔工作室著 9787114074622 人民交通出版社"
28701," 黑客命令与典型应用(附光盘) 武新华 中国铁道出版社"
28702," 【正版直发】2012年中国互联网网络安全报告 国家计算机网络应急技术处理协调中心 9787115321947 人民邮电"
28703," 渗透测试高手 打造固若金汤的安全网络（安全技术经典译丛）*9787302497806 [美]Wil Allsopp 杨"
28704," 【正版直发】智能设备防黑客与信息安全 陈根著 9787122298089 化学工业出版社"
28705," 【正版全新直发】漏洞 齐向东 9787560880754 同济大学出版社"
28706," 计算机网络安全 沈鑫剡著 人民邮电出版社"
28707," 【正版直发】基于数据分析的网络安全(影印版) (美)柯林 9787564150075 东南大学出版社"
28708," 【正版全新直发】移动应用安全分析 王浩宇 9787563557967 北京邮电大学出版社有限公司"
28709," 【正版直发】Web安全攻防：渗透测试实战指南 徐焱 9787121342837 电子工业出版社"
28710," 【正版直发】网络安全与攻防技术实训教程 冼广淋 9787121343391 电子工业出版社"
28711," 安防天下2——智能高清视频监控原理精解与实践 潘国辉(西刹子) 清华大学出版社"
28712," 【正版直发】网络安全监测数据可视化分析关键技术与应用 张胜 9787121340871 电子工业出版社"
28713," 【正版直发】网络安全法与网络安全等级保护制度培训教程(2018版) 郭启全 等 9787121340024 电子工业出"
28714," 【正版直发】软件安全开发指南——应用软件安全级别验证参考标准 (美国)OWASP基金会 9787121338496 电"
28715," 【正版直发】云虚拟化安全攻防实践 唐青昊 9787121337482 电子工业出版社"
28716," 【正版直发】响应式安全：构建企业信息安全体系 (新加坡)Meng-Chow Kang(江明灶) 97871213379"
28717," 【正版直发】加密与解密(第4版) 段钢 9787121336928 电子工业出版社"
28718," 【正版直发】Web攻防之业务安全实战指南 陈晓光 9787121335815 电子工业出版社"
28719," 【正版直发】美国网络安全战略与政策二十年 左晓栋等 9787121331596 电子工业出版社"
28720," 【正版直发】下一代互联网入侵防御产品原理与应用 顾建新 等 9787121326936 电子工业出版社"
28721," 【正版直发】网络安防系统安装与维护基础 陈振龙 9787121326479 电子工业出版社"
28722," 【正版直发】信息与人生 潘修强 9787121319334 电子工业出版社"
28723," 【正版直发】白帽子讲Web扫描 刘漩著 9787121314773 电子工业出版社"
28724," 【正版直发】为你护航——网络空间安全科普读本 张红旗著 9787121297441 电子工业出版社"
28725," 【正版直发】网络空间安全原理、技术与工程 闫怀志著 9787121307768 电子工业出版社"
28726," 【正版直发】信息安全管理 汤永利 9787121301377 电子工业出版社"
28727," 【正版直发】网络空间信息安全 蒋天发 9787121299582 电子工业出版社"
28728," 【正版直发】软件安全开发——属性驱动模式 宋明秋著 9787121287503 电子工业出版社"
28729," 【正版直发】下一代安全隔离与信息交换产品原理与应用 张艳 等 9787121280412 电子工业出版社"
28730," 【正版直发】你的个人信息安全吗(第2版) 李瑞民 9787121267222 电子工业出版社"
28731," 【正版直发】云计算信息安全管理——CSAC-STAR实施指南 赵国祥,刘小茵,李尧著 9787121272677 电子"
28732," 【正版直发】大数据时代的智慧城市与信息安全 范渊 9787121269530 电子工业出版社"
28733," 【正版直发】Web安全深度剖析 张炳帅著 9787121255816 电子工业出版社"
28734," Web系统攻防技术与实践 国网湖南省电力公司电力科学研究院,漆文辉 9787519811242 中国电力出版社"
28735," 【正版直发】虚拟计算环境的运行时资源监控与内存泄漏检测技术 肖如良 9787121252648 电子工业出版社"
28736," 【正版直发】信息安全与对抗实践基础 罗森林著 9787121245572 电子工业出版社"
28737," 【正版直发】网络犯罪与信息安全 刘会霞 9787121242601 电子工业出版社"
28738," 【正版直发】Web 前端黑客技术揭秘 钟晨鸣 9787121192036 电子工业出版社"
28739," 【正版直发】网络攻防技术与实践(含DVD光盘1张) 诸葛建伟 9787121138027 电子工业出版社"
28740," 【正版直发】信息安全技术与实施 武春岭 9787121118807 电子工业出版社"
28741," 【正版直发】网络安全应用技术 张蒲生 9787121058745 电子工业出版社"
28742," 网络与信息安全事件应急工作指南 9787506665605 钱秀槟 中国标准出版社"
28743," 信息安全管理体系审核指南 9787506670104 魏军谢宗晓作 中国标准出版社"
28744," 【正版直发】网络信息安全与对抗(第2版) 罗森林 9787118104974 国防工业出版社"
28745," 【正版直发】网络安全预警防御技术 姚淑萍 9787118104509 国防工业出版社"
28746," 【正版直发】信息安全理论与实践 吴衡,董峰 9787118099133 国防工业出版社"
28747," 【正版直发】网络安全政策指南 (美)贝尤克,张志勇 9787118098242 国防工业出版社"
28748," 【正版直发】信息网络安全测试与评估 王国良 9787118096453 国防工业出版社"
28749," 【正版直发】信息安全技术概论 (美)安德斯,孙建国,夏松竹,王让 9787118086676 国防工业出版社"
28750," 【正版直发】网电空间安全：公共部门的威胁与响应 (美) Kim Andreasson著 9787118085969 国"
28751," 【正版全新直发】黑客攻防大全 王叶 9787111510178 机械工业出版社"
28752," 【正版直发】信息存储安全理论与应用 张青凤 9787118081220 国防工业出版社"
28753," 【正版直发】数字签名 (美)卡茨,任伟 9787118078107 国防工业出版社"
28754," 【正版直发】蠕虫：次数字世界大战 (美)Bowden 9787118082326 国防工业出版社"
28755," 【正版全新直发】黑客攻防从入门到精通(攻防与脚本编程篇) 天河文化著 9787111491934 机械工业出版社"
28756," 【正版直发】容忍入侵方法与应用 郭渊博王超 9787118067767 国防工业出版社"
28757," 【正版直发】密码学中的可证明安全性 杨波 9787302467229 清华大学出版社"
28758," 【正版全新直发】互联网企业安全高级指南 赵彦 江虎 胡乾威 9787111543015 机械工业出版社"
28759," 【正版直发】安防天下2——智能高清视频监控原理精解与实践 潘国辉(西刹子) 9787302356257 清华大学出版社"
28760," 信息隐藏技术9787118051537国防工业出版社"
28761," 【正版全新直发】白帽子讲Web安全(纪念版) 吴翰清 9787121234101 电子工业出版社"
28762," 【正版全新直发】Python 黑帽子：黑客与渗透测试编程之道 Justin Seitz（贾斯汀·塞茨）,孙松柏 李聪"
28763," 【正版全新直发】安全协议设计与分析 张文政 9787118103397 国防工业出版社"
28764," 【正版新书直发】入侵检测系统实训教程程庆梅,徐雪鹏机械工业出版社9787111378853"
28765," 黑客攻防入门(畅销升级版) 9787121278228"
28766," 【正版全新直发】Nmap渗透测试指南 商广明著 9787115403957 人民邮电出版社"
28767," 【正版直发】黑客工具全攻略 天河文化著 9787111499343 机械工业出版社"
28768," 【正版直发】黑客攻防从入门到精通 新阅文化 李阳 田其壮 张明真 9787115479563 人民邮电出版社"
28769," 【正版直发】多变量公钥密码芯片技术原理和实践 易海博 9787115478955 人民邮电出版社"
28770," 【正版直发】精通Metasploit渗透测试 第2版 [英]尼理·贾斯瓦尔(Nipun Jaswal) 9787115"
28771," 【正版全新直发】反黑客的艺术 [美] 罗杰·格里姆斯(Roger A. Grimes) 栾浩 雷兵 毛 9787302"
28772," 【正版全新直发】黑客攻防与无线安全从新手到高手(超值版) 网络安全技术联盟 9787302527671 清华大学出版社"
28773," 生物启发的网络安全理论与方法 正版 郑瑞娟, 张明川著 9787030363336"
28774," 【正版全新直发】计算机技术与安全防控 赵智超 9787518039654 中国纺织出版社"
28775," 【正版直发】信息系统安全等级保护实务 李超 9787030354624 科学出版社有限责任公司"
28776," 黑客的战争:下一个战争地带 (美)邓尼根 ,武鹏 上海科学普及出版社"
28777," 【正版直发】Metasploit渗透测试魔鬼训练营 诸葛建伟,陈力波,田繁 等 9787111434993 机械工业出"
28778," 【正版直发】密码故障分析与防护 (法)马克裘依著；赵新杰 9787030450227 科学出版社有限责任公司"
28779," Windows防火墙与网络封包截获技术(附光盘) 宋雁辉著 电子工业出版社"
28780," 网络安全从入门到精通(第二版) 马树奇 电子工业出版社"
28781," 信息安全管理体系实施案例及文件集 谢宗晓,刘琦 中国标准出版社"
28782," 计算机安全：原理与实践（原书第3版) William Stallings R24149 [澳]威廉·斯托林斯 9787"
28783," 【正版直发】国土信息安全与异地容灾备份 中国科协学会学术部 9787504670175 中国科学技术出版社"
28784," 【正版直发】黑客攻防大曝光 社会工程学 计算机黑客攻防 移动黑客攻防技术揭秘 知雨科技 9787111565024 机"
28785," 【正版直发】对等(P2P)网络安全技术 王汝传 ... [等]著 9787030338747 科学出版社"
28786," 入侵的艺术 [美] 米特尼克（Mitnick K.D.）,袁月杨,谢衡 清华大学出版社"
28787," 缓冲区溢出攻击——检测、剖析与预防 (美)福斯特 ,蔡勉 清华大学出版社"
28788," 网站入侵与脚本攻防修炼(含光盘1张) 肖遥著 电子工业出版社"
28789," 信息安全等级测评师培训教程(初级) 公安部信息安全等级保护评估中心 电子工业出版社"
28790," 【正版直发】网络安全态势感知 提取、理解和预测 杜嘉薇 周颖 郭荣华 索国伟 9787111603757 机械工业出版"
28791," 【正版直发】区块链安全技术指南 黄连金 吴思进 曹锋 季宙栋等 9787111600367 机械工业出版社"
28792," 【正版直发】云计算开发与安全 [美］巴瓦尼·杜莱辛甘 9787111598312 机械工业出版社"
28793," 【正版直发】企业安全建设入门:基于开源软件打造企业网络安全 刘焱 9787111590705 机械工业出版社"
28794," 【正版新书直发】计算机网络安全技术及应用邵波,王其和著电子工业出版社9787121018565"
28795," 【正版直发】物联网通信安全及解决方案 ［美］ 于尔基T. J. 潘蒂宁 9787111590040 机械工业出版社"
28796," 【正版直发】黑客大曝光：恶意软件和Rootkit安全(原书第2版) [美] 克里斯托弗 C.埃里森(Christoph"
28797," 【正版直发】密码工程：原理与应用 [美]尼尔斯·弗格森(Niels Ferguson) 布鲁斯·施奈尔( 978711"
28798," 【正版直发】信息安全风险评估手册 郭鑫 9787111566052 机械工业出版社"
28799," 【正版全新直发】工业网络安全(影印版) Pascal Ackerman 9787564178635 东南大学出版社"
28800," 【正版全新直发】高性能入侵检测系统产品原理与应用 顾健 等 9787121321139 电子工业出版社"
28801," 黑客攻防从入门到精通 天河文化著 9787111497875"
