book_id,book_name
24495," 【全新正版】快速与增量式数据降维算法研究 申富饶,竺涛,赵健 9787030592378 科学出版社"
24496," 【全新正版】大数据分析基础:概念、技术、方法和商务(英文版) 李刚民 9787030581488 科学出版社"
24497," 【全新正版】空间数据库实验教程 张宏,乔延春,罗政东 9787030371935 科学出版社"
24498," 【全新正版】Access数据库技术及应用实验指导 吕英华 9787030507037 科学出版社"
24499," 【全新正版】Visual FoxPro数据库程序设计教程 章伟 9787030414434 科学出版社"
24500," 【全新正版】基于本体的数字内容数据管理技术 宋华珠 等 9787030505088 科学出版社"
24501," 【全新正版】Access数据库技术及应用 李春宏 9787030493040 科学出版社有限责任公司"
24502," 【全新正版】数据库技术与应用实训教程——Access2010(第二版) 王芳,杨莉, 9787030450012 科学"
24503," 【全新正版】数据库技术与应用基础—Access2010(第二版) 单颀,王芳, 9787030450067 科学出版社"
24504," 【全新正版】数据结构 吴陈 9787030505903 科学出版社"
24505," 【全新正版】数据库原理与应用 郭东恩、张秋红、凌广明、刘丽、王燕玲 9787030375711 科学出版社"
24506," 【全新正版】FAST开挖系统关键技术及安全性研究 沈志平 等 9787030577061 科学出版社"
24507," 【全新正版】移动云计算联盟数据资源管理模式 翟丽丽,张影 9787030561657 科学出版社"
24508," 【全新正版】Visual_FoxPro程序设计教程 李敬兆 9787030333483 科学出版社"
24509," 【全新正版】Access数据库技术及应用 李伟,雷宏 9787030269706 科学出版社"
24510," 【全新正版】数据库基础与Access应用实验指导 县小平,聂玉峰,金永超 9787030345776 科学出版社"
24511," 【全新正版】Visual_FoxPro程序设计 刘建平,吴磊 9787030340405 科学出版社"
24512," 【全新正版】数据结构 江家宝,程勇 9787030306609 科学出版社"
24513," 【全新正版】Access_2007数据库技术与实例教程 孔志文 9787030311771 科学出版社"
24514," 【全新正版】Access_2010数据库管理技术实训教程 张满意 9787030350091 科学出版社"
24515," 【全新正版】数据库应用(Visual FoxPro平台)Visual FoxPro(操作员级)(修订版) 全国计算机信"
24516," 【全新正版】深入浅出数据科学 [美] 斯楠·奥兹德米尔(Sinan Ozdemir) 9787115481269 人民"
24517," 【全新正版】数据科学入门 [美]格鲁斯(Joel Grus) 9787115417411 人民邮电出版社"
24518," 正版-FLY-Oracle PL/SQL从入门到精通 9787517053729 水利水电出版社 知礼图书专营店"
24519," Oracle公有云实用指南 全面深入介绍Oracle公有云技术的中文专著9787302521396清华大学出版社"
24520," 云存储安全——大数据分析与计算的基石（清华开发者书库）*9787302531197 陈兰香"
24521," 【全新正版】深入理解MariaDB与MySQL [韩]李成旭,武传海 9787115409089 人民邮电出版社"
24522," 【全新正版】数据科学实战 [美]舒特（Rachel Schutt）,[美]奥尼尔（Cathy O'Neil 97871"
24523," 活用数据:驱动业务的数据分析实战 陈哲 9787121356209"
24524," Hive编程指南 (美)卡普廖洛 等 人民邮电出版社 9787115333834 新华书店 正版保障"
24525," 数据可视化(全彩),陈为,电子工业出版社,9787121211546"
24526," 【正版现货】数据库技术与应用--Visual FoxPro实践教程(第二版) 周虹,唐佳佳 9787562831778"
24527," 数据库与数据挖掘 安立华 9787504769718"
24528," 【正版现货】数据库技术与应用--Visual FoxPro实践教程 周虹,黄研秋 9787562824121 华东理工"
24529," 基于Oracle的SQL优化(社区万众期待，数据库优化扛鼎巨著) 崔华 电子工业出版社 9787121217586 新"
24530," 【新书店正版】空间数据挖掘理论与应用李德仁 王树良 李德毅科学出版社9787030151230"
24531," 数据密集型应用系统设计"
24532," SQL初学者指南(第2版) [美] Larry Rockoff 人民邮电出版社 9787115448651 新华书店"
24533," 数据库理论研究方法解析 郝忠孝 科学出版社 9787030442802 新华书店 正版保障"
24534," Spark快速大数据分析"
24535," Flink基础教程"
24536," Oracle查询优化改写技巧与案例2.0"
24537," Oracle 从入门到项目实践（超值版）"
24538," 斗罗大陆贰绝世唐门漫画白金版1 唐家三少,绝世唐门漫画创作组 绘 9787534051180"
24539," 数据化运营：系统方法与实践案例"
24540," 走进大数据 组织如何推进大数据战略"
24541," 大数据浪潮之巅：新技术商业制胜之道"
24542," 电商数据分析与数据化运营"
24543," 点云库PCL从入门到精通"
24544," 精益数据分析"
24545," 【新书店正版】数据库技术与应用(第二版) 黄崇本 科学出版社"
24546," 大数据治理：形势、对策与实践"
24547," 大数据时代小数据分析"
24548," 大数据挖掘：系统方法与实例分析"
24549," 活用数据：驱动业务的数据分析实战"
24550," 中文版Access 2016宝典(第8版)"
24551," Access 2010数据库基础与应用(项目式) 赖利君 人民邮电出版社 9787115322128 新华书店 正版保"
24552," 一本书读懂大数据（每个人都看得懂的大数据入门书）"
24553," Hadoop权威指南：大数据的存储与分析（第4版）"
24554," Head First PHP & MySQL（中文版）"
24555," Hadoop+Spark大数据技术（微课版）"
24556," Flink基础教程"
24557," 表哥的Access入门：以Excel视角快速学习数据库知识"
24558," Python数据分析与挖掘实战"
24559," SQL Server 2016报表设计与BI解决方案（第3版） Reporting Services和Mobile R"
24560," Flink 原理、实战与性能优化"
24561," R语言数据挖掘：实用项目解析 [印度]普拉迪帕塔·米什拉(Pradeepta Mishra) 机械工业出版社 9787"
24562," 大数据导论"
24563," Access数据库实用教程（第3版）"
24564," 数据算法：Hadoop/Spark大数据处理技巧"
24565," 数据中心基础设施维护规程"
24566," 数据仓库工具箱(第3版)——维度建模权威指南（大数据应用与技术丛书）"
24567," 数据挖掘与预测分析(第2版)（大数据应用与技术丛书）"
24568," 数据科学与大数据分析 数据的发现 分析 可视化与表示"
24569," 数据库系统基础教程(原书第3版)"
24570," 数据挖掘与分析 概念与算法"
24571," 数据驱动：从方法到实践"
24572," 数据仓库（原书第4版）（决战大数据时代！IT技术人员不得不读！）"
24573," 数据挖掘与数据化运营实战：思路、方法、技巧与应用(*BI部门数据分析专家卢辉多年数据挖掘应用实践经验结晶，以大案例展现"
24574," 数据建模经典教程 第2版"
24575," 数据分析技术(第2版) 使用SQL和Excel工具"
24576," 数据中心设计与管理"
24577," 数据挖掘导论(完整版)"
24578," 数据可视化（第2版）"
24579," R语言数据分析与挖掘实战"
24580," 跟韩老师学SQL Server数据库设计与开发"
24581," 人力资源大数据应用实践——模型、技术、应用场景"
24582," 数据库系统基础教程（英文版）（第3版）"
24583," 高性能MySQL（第3版）"
24584," Sybase ASE12 5管理员指南,[美] 加伯斯 等,余安萍,俞俊平,电子工业出版社,9787505394131"
24585," SQL优化核心思想"
24586," SQL Server 2016从入门到精通（视频教学超值版）"
24587," SQL初学者指南（第2版）"
24588," MySQL数据库应用从入门到精通（含盘）"
24589," SAS金融数据挖掘与建模：系统方法与案例解析"
24590," SQL和PL/SQL深度编程 数据建模 高级编程 高级分析 安全与管理"
24591," Spark快速大数据分析"
24592," SQL入门经典(第5版)（sql语言教程大全，sql+server案例讲解精粹，不可错过的入门宝典！）"
24593," Python数据可视化之matplotlib精进"
24594," Python金融衍生品大数据分析：建模、模拟、校准与对冲"
24595," Python金融数据分析"
24596," PHP和MySQL Web开发（原书第5版）"
24597," MySQL技术内幕（第5版）"
24598," Oracle编程艺术 深入理解数据库体系结构 第3版"
24599," MySQL入门很简单（配光盘）"
24600," 谁说菜鸟不会数据分析（Python篇）"
24601," MATLAB数据分析与挖掘实战(具有10余年实战经验的资深数据挖掘专家，通过10余个真实的案例为10余个行业的数据挖掘"
24602," Oracle从入门到精通（视频实战版）（决战大数据时代！IT技术人员不得不读！）"
24603," MySQL技术内幕：InnoDB存储引擎（第2版）（畅销书全新升级，第1版广获好评，资深专家撰写，国"
24604," 云计算架构技术与实践(第2版)"
24605," Selenium WebDriver 3 实战宝典（Java版）"
24606," 数据库应用：Visual FoxPro程序设计 黄培周 北京理工大学出版社 9787564008130 新华书店 正版"
24607," 智能数据时代：企业大数据战略与实战 TalkingData 机械工业出版社 9787111569466 新华书店 正版"
24608," 对比Excel，轻松学习Python数据分析"
24609," 大数据导论 (美)托马斯·埃尔 机械工业出版社 9787111565772 新华书店 正版保障"
24610," Access 2013数据库案例教程(张思卿) 张思卿,姜东洋 化学工业出版社 9787122295743 新华书店"
24611," 数据库原理及应用:SQL Server 2014(郭俐) 郭俐,肖英,谢日星 化学工业出版社 978712229742"
24612," Hadoop构建数据仓库实践 王雪迎 清华大学出版社 9787302469803 新华书店 正版保障"
24613," 云端数据治理 刘小茵 电子工业出版社 9787121303746 新华书店 正版保障"
24614," 数据建模经典教程 第2版 [美]Steve Hoberman 霍伯曼 人民邮电出版社 9787115455819 新华"
24615," Oracle PL SQL程序设计(第6版)(上下册) [美]史蒂芬 弗伊尔斯坦(Steven Feuerstein)"
24616," 数据密集型应用系统设计 [美] Martin Kleppmann(马丁·科勒普曼) 者：赵军平 中国电力出版社 978"
24617," 【全新正版】中文版Access 2016宝典(第8版) [美]Michael Alexander,Dick Kusle"
24618," 复杂系统中的大数据 [埃及] 阿布·埃拉·哈桑尼艾哈迈德 国防工业出版社 9787118115659 新华书店 正版保"
24619," 【全新直发】建筑工程 毛建光,蒋忠定,高国兴 9787112190911 中国建筑工业出版社"
24620," 云计算架构技术与实践(第2版)"
24621," Oracle 11g R2 DBA操作指南 林树泽,卢芬 清华大学出版社 9787302339106 新华书店 正版保"
24622," MySQL数据库开发实战(大数据开发工程师系列),肖睿,水利水电出版社,9787517056164"
24623," 【全新正版】CADAL项目标准规范汇编(一) 潘云鹤 9787308136242 浙江大学出版社"
24624," 数据库课程设计及开发实操 刘福江 等 科学出版社 9787030527981 新华书店 正版保障"
24625," 基于Hadoop的大数据分析和处理 魏祖宽著 电子工业出版社 9787121317392 新华书店 正版保障"
24626," 【全新正版】人工智能与大数据技术导论 杨正洪、郭良越、刘玮 9787302517986 清华大学出版社"
24627," 【全新正版】Cloudera Hadoop大数据平台实战指南 宋立桓、陈建平 9787302517535 清华大学出版"
24628," 工业大数据实践：工业4 0时代大数据分析技术与实践案例 (新加坡)李贤荣 (新加坡)孙宁,向阳 刘让龙 寇晶琪 电子工"
24629," 大数据库—高级大数据人才培养丛书 刘鹏 电子工业出版社 9787121316197 新华书店 正版保障"
24630," 大数据实验手册—高级大数据人才培养丛书 刘鹏 电子工业出版社 9787121316180 新华书店 正版保障"
24631," 面向数据体系构架初探 苗放,周相兵 科学出版社 9787030521675 新华书店 正版保障"
24632," 短文本数据理解 王仲远 机械工业出版社 9787111558811 新华书店 正版保障"
24633," 【新书店正版】高可用MySQL：构建健壮的数据中心(美)贝尔,(美)肯德尔,(美)塞尔曼,宁青,唐李洋,诸云萍电子工业"
24634," 数据分析实战：基于EXCLE和SPSS系列工具的实践 纪贺元 机械工业出版社 9787111566670 新华书店 正"
24635," MySQL排错指南,[美]斯维特·斯米尔诺娃（Sveta Smirnova）,人民邮电出版社,978711539728"
24636," 【新书店正版】SQL注入攻击与防御(第2版)(安全技术经典译丛)(美)克拉克清华大学出版社9787302340058"
24637," 分布式云数据中心的建设与管理 郑叶来 清华大学出版社 9787302335221 新华书店 正版保障"
24638," 跟我学数据结构 陈锐,葛丽萍著 清华大学出版社 9787302330097 新华书店 正版保障"
24639," 【新书店正版】Oracle Database 9i/10g/11g编程艺术：深入数据库体系结构(第2版)(美)Thom"
24640," 【新书店正版】涂抹Oracle--三思笔记之一步一步学Oracle李丙洋水利水电出版社9787508469614"
24641," 【新书店正版】Oracle SQL高级编程[美] Karen Morton Kerry Osborne Robyn S"
24642," 零基础轻松学MySQL 5 7 梁晶 等 机械工业出版社 9787111611066 新华书店 正版保障"
24643," 【新书店正版】大数据架构师指南朱进云、陈坚、王德政清华大学出版社9787302435167"
24644," 云计算通俗讲义(第二版) 王良明 电子工业出版社 9787121314261 新华书店 正版保障"
24645," 数据化运营：系统方法与实践案例 赵宏田 江丽萍 李宁 机械工业出版社 9787111604518 新华书店 正版保障"
24646," Spark与Hadoop大数据分析 (美)文卡特·安卡姆 机械工业出版社 9787111569411 新华书店 正版保"
24647," 新手学数据分析（入门篇）（大众创业系列丛书）*9787302486589 杨群"
24648," 【新书店正版】大数据 互联网大规模数据挖掘与分布式处理[美] Anand Rajaraman,[美] Jeffrey"
24649," 数据库应用技术——Visual FoxPro 6 0(第5版) 魏茂林 电子工业出版社 9787121314438 新"
24650," 【新书店正版】MongoDB 权威指南(美)霍多罗夫,等人民邮电出版社9787115251121"
24651," 收获，不止SQL优化——抓住SQL的本质 梁敬彬 电子工业出版社 9787121314360 新华书店 正版保障"
24652," 数据 王建伟,陈晓峰; 中国经济出版社 9787513647120 新华书店 正版保障"
24653," Oracle Database 12c Oracle RMAN备份与恢复(第4版) [美]Robert G. Free"
24654," 数据库系统原理学习指导 王勋,蒋云良,韩培友著 浙江工商大学出版社 9787811404999 新华书店 正版保障"
24655," 预测性文本挖掘基础 (美)韦斯 等 西安交通大学出版社 9787560544274 新华书店 正版保障"
24656," 用商业案例学R语言数据挖掘 经管之家 电子工业出版社 9787121319587 新华书店 正版保障"
24657," Oracle 10g数据库基础教程(第2版) 孙风栋 电子工业出版社 9787121186196 新华书店 正版保障"
24658," 【全新正版】数据算法：Hadoop/Spark大数据处理技巧 [美]Mahmoud Parsian(马哈默德·帕瑞斯安"
24659," 数据结构 曹丽君 等 中国农业科学技术出版社 9787511609403 新华书店 正版保障"
24660," 大数据技术原理与应用(第2版) 林子雨 人民邮电出版社 9787115443304 新华书店 正版保障"
24661," 数字化采购浪潮——理论与实务 萧道明,刘其辉,谭军 著"
24662," MySQL数据库应用与设计任务驱动教程 陈承欢著 电子工业出版社 9787121296598 新华书店 正版保障"
24663," Oracle 12c数据库应用与设计任务驱动教程 陈承欢著 电子工业出版社 9787121296581 新华书店 正版"
24664," 数据科学手册 [美]菲尔德·卡迪(Field Cady) 9787111619116 机械工业出版社"
24665," Access 2013从零开始学（视频教学版）"
24666," HAWQ数据仓库与数据挖掘实战 王雪迎 9787302498025"
24667," 数据挖掘建模及其在电力决策支持中的应用研究 翁颖钧,石来德 9787560881553睿智启图书"
24668," SQL Server2016从入门到精通(视频教学超值版)"
24669," Oracle程序员面试笔试宝典"
24670," 数据库原理与系统开发教程"
24671," 大数据技术与应用基础"
24672," SQL Server 2008数据库应用教程 齐志,赵晓丹 人民邮电出版社 9787115286444 新华书店 正版"
24673," 数据仓库与数据挖掘导论 李於洪 经济科学出版社 9787514122374 新华书店 正版保障"
24674," 模糊时空数据在数据库间的转换方法 柏禄一 科学出版社 9787030587916 新华书店 正版保障"
24675," 公共安全大数据技术与应用 齐力 9787547837481"
24676," 精通Oracle R Enterprise大数据 在Oracle数据库中充分利用R的强大功能 [美]Brendan T"
24677," 大数据、数据挖掘与智慧运营 梁栋 张兆静 彭木根 9787302483373"
24678," [正版图书-QS]--Oracle PL/SQL必知必会 9787115439215"
24679," SQL Server实用教程(第5版)(SQL Server 2016版)(含视频教学) 郑阿奇 9787121353"
24680," Oracle Database 12cR2多租户权威指南 [新西兰]Anton Els [捷克] Vít ？pinka"
24681," Oracle 12c数据库应用与开发 杜献峰 9787115475305"
24682," MySQL 5 7从零开始学(视频教学版) 王英英 李小威 9787302498124"
24683," 数据分析*9787111615033 [美]爱德华·L.罗宾逊(Edward L. Robinson)"
24684," 9787121090127 数据库系统管理实务"
24685," SQL Server 2005数据库技术与应用"
24686," 程序设计语言 Visual FoxPro第2版（规划教材）"
24687," 【全新正版】现代数据库索引设计与优化 薛佳楣 9787518050529 中国纺织出版社"
24688," 互联网+数据平台建设研究 宋旭,贺海鹏,王爱民,吴亮 科学技术文献出版社 9787518947652 新华书店 正版保"
24689," 走近大数据 中国通信企业协会 段云峰 张韬 人民邮电出版社 9787115492814 新华书店 正版保障"
24690," 大数据开发者权威教程 大数据技术与编程基础 Wrox国际IT认证项目组 人民邮电出版社 9787115493507 新"
24691," 【全新正版】深入SQL Server 2016高可用 Paul Bertucci著 9787517067238 水利水"
24692," 数据库营销(原书第4版) (英)塔普,黄静 机械工业出版社 9787111358619 新华书店 正版保障"
24693," Hadoop大数据分析实战 [美] 斯里达尔？奥拉 李垚 9787302527893"
24694," 【新书店正版】Access_2007数据库技术与实例教程孔志文科学出版社9787030311771"
24695," 【新书店正版】图解大数据【日】大河原克行南方出版社9787550124899"
24696," 数据挖掘算法研究与实现"
24697," 数据湖架构 [美] Bill Inmon 恩门 人民邮电出版社 9787115451736 新华书店 正版保障"
24698," Hadoop大数据解决方案 Benoy Antony。 Cazen Lee。 Kai Sasaki。 97873024"
24699," 大数据—高级大数据人才培养丛书 刘鹏 电子工业出版社 9787121304309 新华书店 正版保障"
24700," 数据库技术与应用实践教程——Access（21世纪高等学校计算机基础实用规划教材）"
24701," 数据库基础与应用(Access 2010) 刘卫国 电子工业出版社 9787121301803 新华书店 正版保障"
24702," Access 2013从零开始学(视频教学版) 刘增杰、李园 9787302444145"
24703," 基础数据结构 张新华 9787302409502"
24704," Docker经典实例 【美】戈阿冈(Sébastien Goasguen) 人民邮电出版社 9787115446565"
24705," 【新书店正版】OCP：Oracle9i DBA基础II学习指南 (美)斯登斯,(美)威沙恩,赵军锁等 电子工业出版社"
24706," 【新书店正版】Oracle数据库应用管理解决方案 刘志敏 电子工业出版社"
24707," 【新书店正版】SQL宝典(含光盘) (美)克力吉尔,陈冰 电子工业出版社"
24708," 【新书店正版】Oracle 9i企业管理器详解 飞思科技产品研发中心著 电子工业出版社"
24709," 【新书店正版】SQL完全手册(第二版) (美)格罗夫(Groff,J.R.)著；章小莉 电子工业出版社"
24710," 【新书店正版】Oracle9i eveloper开发指南 龚涛著 水利水电出版社"
24711," 【新书店正版】Oracle 11g 从入门到精通(附光盘) 钱慎一,张素智 水利水电出版社"
24712," 【新书店正版】PHP专业项目实例开发 (美)威尔弗雷德 ,贺民 水利水电出版社"
24713," Oracle 12c数据库入门与应用 靳智良、冯海燕 9787302515654"
24714," MySQL 5 7从入门到实战(视频教学版)(数据库技术丛书) 张婷 9787302498506"
24715," 【正版现货】纵观大数据建模、分析及应用 牛琨 9787563551309 北京邮电大学出版社有限公司"
24716," 【新书店正版】文献信息数据库建库技术 戴维民 国家图书馆出版社"
24717," 【新书店正版】数据测量和评价工作的数学处理 赵志祥,周德邻 原子能出版社"
24718," 【新书店正版】Access 2003实用教程(中文版) 赵树林,师鸣若,姚婉芹 中国林业出版社，北京希望电子出版社"
24719," 【新书店正版】Sybase ASE12 5管理员指南 [美] 加伯斯 等,余安萍,俞俊平 电子工业出版社"
24720," 【新书店正版】SQL Server 2000实用全书(含光盘) 〔美〕兰金斯 ,邱仲潘 电子工业出版社"
24721," 【新书店正版】Oracle精髓：Oracle9i Oracle8i&Oracle8(第2版) [美] 格林沃德,司达维"
24722," 【新书店正版】PHP&MySQLWeb数据库应用开发指南 (澳)威廉姆斯,(澳)雷恩,谢君英,欧阳宇 中国电力出版社"
24723," 【新书店正版】数据仓库与数据挖掘原理、工具、及应用 潘华,项同德 中国电力出版社"
24724," 大数据产品、服务和应用解决方案案例集(2016) 国家工业信息安全发展研究中心著 电子工业出版社 9787121313"
24725," 【新书店正版】Access数据库技术与应用(第二版)聂玉峰,陈东方,田萍芳科学出版社9787030311931"
24726," 廉实力：大数据时代廉实力指数研究 黄宝荣 清华大学出版社 9787302465829 新华书店 正版保障"
24727," 【新书店正版】SQL 编程实用大全(万水计算机技术实用大全系列) [美]金(KING,K.)著,杜大鹏等 水利水电出版"
24728," 【新书店正版】Oracle9i Pro*C/C++编程指南 王海亮著 水利水电出版社"
24729," 【新书店正版】数据库基础——Access 2003应用教程 程伟潘 水利水电出版社"
24730," 【新书店正版】精通Oracle 10g SQL和PL/SQL 王海亮 水利水电出版社"
24731," 菜鸟侦探挑战数据分析 石田基广 人民邮电出版社 9787115441669 新华书店 正版保障"
24732," 自己动手实现Lua：虚拟机、编译器和标准库 张秀宏 机械工业出版社 9787111610229 新华书店 正版保障"
24733," 【正版现货】融会贯通 从Oracle 12c到SQL Server 2016 李爱武编 9787563549672 北"
24734," 大数据与物联网：面向智慧环境路线图 (英)尼克·贝瑟斯 国防工业出版社 9787118111606 新华书店 正版保障"
24735," 数据挖掘：你必须知道的32个经典案例(第2版) 任昱衡 等 电子工业出版社 9787121351129 新华书店 正版"
24736," 数据挖掘：实用机器学习工具与技术(英文版 第4版) 伊恩 H. 威腾 机械工业出版社 9787111565277 新华"
24737," Oracle数据库应用案例课堂 刘玉红、郭广新 302422136"
24738," 【新书店正版】数据库系统概念、设计及应用(印)辛赫机械工业出版社9787111279587"
24739," 数据库技术（普通高等教育“十二五”规划教材）"
24740," 大数据分析：决胜互联网金融时代"
24741," 数据库原理与应用(第二版) 高荣芳 西安电子科技大学出版社 9787560622828 新华书店 正版保障"
24742," 由浅入深PostgreSQL [奥]汉斯·尤尔根·舍尔希 彭煜玮 清华大学出版社 9787302512882 新华书店"
24743," SQL Server数据库应用课堂实录 正版 祝红涛,王伟平 9787302405382"
24744," 数据库云平台理论与实践 9787302421504"
24745," 数学化的场论：球面世界的哲学(第二版) 卷 任伟,王梅 科学出版社 9787030531469 新华书店 正版保障"
24746," Python金融衍生品大数据分析：建模、模拟、校准与对冲 (德)Yves Hilpisch(伊夫·希尔皮斯科) 电子工"
24747," 学术理论研究著作集萃.理工学科：基于本体数据库的多标签预测模型及生物医药数据挖掘研究 9787561863909"
24748," Spark大数据分析技术与实战 经管之家 电子工业出版社 9787121319037 新华书店 正版保障"
24749," MySQL 8 Cookbook(中文版) (印度)Karthik Appigatla (卡西克 . 阿皮加特拉) 电"
24750," 【全新正版】精通Oracle SQL(第2版) [美]Karen Morton Kerry Osborne Robyn"
24751," 【全新正版】数据库应用技术——SQL Server 2008篇(第3版) 延霞,徐守祥 9787115276629 人"
24752," 【新书店正版】大数据改变世界李德伟 ... [等]著电子工业出版社9787121215704"
24753," 【全新正版】左手MongoDB，右手Redis——从入门到商业实战 谢乾坤 9787121358807 电子工业出版社"
24754," 【全新正版】小白轻松学Power BI数据分析 宋翔 9787121369551 电子工业出版社"
24755," 【全新正版】在线文本数据挖掘 算法原理与编程实现 刘通 9787121356322 电子工业出版社"
24756," 【全新正版】数据库应用基础(Access 2013) 赵增敏 9787121348181 电子工业出版社"
24757," 【全新正版】揭开数据真相：从小白到数据分析达人 (美)Edward Zaccaro(爱德华.佐卡罗), Daniel"
24758," 【全新正版】深入浅出MyBatis技术原理与实战 杨开振 9787121295942 电子工业出版社"
24759," 【全新正版】Core Data Florian Kugler(佛罗莱恩·库格勒) 9787121294594 电子工业"
24760," 【全新正版】数据库技术及应用项目式教程(SQL Server 2008) 陈尧妃 9787121286773 电子工业"
24761," 【全新正版】数据恢复技术深度揭秘(第二版) 刘伟著 9787121299278 电子工业出版社"
24762," 【全新正版】Access 2010数据库应用任务驱动教程 陈承欢著 9787121296277 电子工业出版社"
24763," 【全新正版】空间数据库系统：设计、实现和项目管理 (加拿大)杨国伟,霍尔 9787118085761 国防工业出版社"
24764," 【新书店正版】生态学数据分析：方法、程序与软件郭水良,于晶,陈国奇科学出版社9787030439284"
24765," 【全新正版】数学基本问题的MATLAB解法 王元昊,曾红 9787122344069 化学工业出版社"
24766," Visual Foxpro 程序设计 柳红,邵明 西安交通大学出版社 9787560530307 新华书店 正版保障"
24767," 【新书店正版】数据仓库与数据挖掘(第二版)周根贵浙江大学出版社9787308038317"
24768," 【新书店正版】云构建与管理(美) 古拉蒂(Gulati, M.) ,张俊温清华大学出版社9787302378174"
24769," 电商数据分析与数据化运营 店铺商品用户流量活动分析 数据分析与决策 电商运营人货场 数据分析案例 数据分析师教程图书籍"
24770," 大数据基础编程、实验和案例教程 林子雨 清华大学出版社 9787302472094 新华书店 正版保障"
24771," 云计算架构技术与实践(第2版),顾炯炯,清华大学出版社,9787302448778"
24772," Python金融衍生品大数据分析：建模、模拟、校准与对冲,(德)Yves Hilpisch(伊夫·希尔皮斯科),电子工"
24773," 网络安全中的数据挖掘技术 李涛 清华大学出版社 9787302455509 新华书店 正版保障"
24774," 【新书店正版】深入Access 2010 (美) Roger Jennings著 水利水电出版社"
24775," 【全新正版】零基础学R语言数据分析:从机器学习、数据挖掘、文本挖掘到大数据分析 李仁钟、李秋缘 97873025108"
24776," 【新书店正版】数据库基础及VisualFoxPro程序设计教程 王娟,祝群喜,盛娟著 东北大学出版社有限公司"
24777," 【新书店正版】数据结构(C语言)第二版 杨勇虎 东软电子出版社"
24778," 【新书店正版】Oracle Solaris 10系统管理基础教程Oracle Solaris 开发团队,杨越人民邮电出"
24779," 【新书店正版】MySQL核心技术手册 第2版(美)戴尔 ,李红军,李红军,李冬梅机械工业出版社978711126882"
24780," 【新书店正版】深入SQL Server 2008(美) Robert E. Walters ... [等]人民邮电出版"
24781," 基于Python的大数据分析基础及实战 余本国 水利水电出版社 9787517064992 新华书店 正版保障"
24782," 中文版Access 2016数据库应用实用教程 程少丽 李莉莉 清华大学出版社 9787302471141 新华书店"
24783," 现代数据库索引设计与优化 薛佳楣 中国纺织出版社 9787518050529 新华书店 正版保障"
24784," 【新书店正版】大数据分析与数据挖掘简祯富、许嘉裕清华大学出版社9787302424253"
24785," 【新书店正版】DB2 SQL性能调优秘笈[美] Tony Andrews,陈勇,杨健康机械工业出版社978711142"
24786," 【新书店正版】SQL Server 2008宝典刘智勇,刘径舟电子工业出版社9787121102820"
24787," 数据聚类 张宪超 科学出版社 9787030528469 新华书店 正版保障"
24788," 【新书店正版】Splunk大数据分析(美)扎德罗津尼作 唐宏陈健者机械工业出版社9787111464297"
24789," 【新书店正版】Oracle管理之道张天慧著清华大学出版社9787302285403"
24790," 【新书店正版】Microsoft SQL Server企业级平台管理实践徐海蔚电子工业出版社9787121102448"
24791," 【新书店正版】大数据安全技术与应用张尼,胡坤,张云勇,刘明辉,宫雪,陶冶人民邮电出版社9787115343291"
24792," 数据库应用:SQL Server 2008（货号：A2) 赵增敏 9787121248955 电子工业出版社书源图书专"
24793," 【新书店正版】Oracle数据库性能优化实践指南霜月琴寒著电子工业出版社9787121258039"
24794," MySQL 5 7从入门到精通(视频教学版) 刘增杰 清华大学出版社 9787302447023 新华书店 正版保障"
24795," 精通Oracle 12c 数据库管理 王荣鑫 清华大学出版社 9787302513575 新华书店 正版保障"
24796," 大数据搜索引擎原理分析 刘凡平 电子工业出版社 9787121352454 新华书店 正版保障"
24797," SQL注入攻击与防御(第2版)(安全技术经典译丛) (美)克拉克 清华大学出版社 9787302340058 新华书店"
24798," 云计算架构技术与实践(第2版) 顾炯炯 清华大学出版社 9787302448778 新华书店 正版保障"
24799," 【新书店正版】智慧城市中的大数据分析技术秦志光,刘峤,刘瑶人民邮电出版社9787115374103"
24800," 【新书店正版】智慧数据中心(全彩)《智慧数据中心》编委会著电子工业出版社9787121143489"
24801," 【新书店正版】Effective MySQL之深入解析复制技术(美)布拉德福 等清华大学出版社978730234665"
24802," 大数据实验手册—高级大数据人才培养丛书,刘鹏,电子工业出版社,9787121316180"
24803," TimesTen内存数据库架构与实践 萧宇 清华大学出版社 9787302474333 新华书店 正版保障"
24804," 【新书店正版】商务智能与数据挖掘Microsoft SQL Server应用谢邦昌机械工业出版社97871112324"
24805," 大数据:统计理论.方法与应用 北京大学出版社"
24806," 【新书店正版】SQL Server 2014管理实践(第3版)(美)乔根森,宋沄剑,高继伟清华大学出版社9787302"
24807," 【新书店正版】让DB2跑得更快：DB2内部解析与性能优化洪烨电子工业出版社9787121214318"
24808," MySQL 5 7从入门到实战(视频教学版)(数据库技术丛书) 张婷 清华大学出版社 9787302498506 新华"
24809," 【新书店正版】中文版Access 2007实例与操作丁永卫,万青英航空工业出版社9787802438033"
24810," 数据库技术及应用教程上机指导与习题 田绪红 人民邮电出版社 9787115199560 新华书店 正版保障"
24811," 深入浅出数据科学 [美] 斯楠·奥兹德米尔(Sinan Ozdemir) 人民邮电出版社 9787115481269"
24812," 【全新直发】SQL即查即用(全彩版) 明日科技（MingRi Soft）,明日科技 9787569221237 吉林大"
