book_id,book_name
11729," 基于Theano的深度学习：构建未来与当前的人工大脑"
11730," 包邮 企业级业务架构设计：方法论与实践|8062313"
11731," Visio 2016图形设计 标准教程"
11732," R语言在统计中的应用"
11733," MATLAB数学建模与仿真"
11734," 【新书店正版】Verilong数字系统设计——RTL综合、测试平台与验证(英文版)(附光盘)(美)纳瓦毕(Navabi"
11735," 虚拟化技术实践指南 面向中小企业的高效、低成本解决方案 王春海 机械工业出版社 9787111577775"
11736," Dart编程语言 (美)Gilad Bracha(吉拉德·布拉查),戴虬 电子工业出版社 9787121315114"
11737," 正则表达式入门（影印版）"
11738," HTML5游戏开发技术——Egret Engine"
11739," 趣学框架设计与应用 DOM游戏卷"
11740," 微软云计算：Microsoft Azure部署与管理指南"
11741," 幕后产品：打造突破式产品思维（全彩）"
11742," Redis深度历险核心原理与应用实践（货号：S1) 9787121350474 电子工业出版社 钱文品威尔文化图书专营"
11743," Ext JS权威指南"
11744," Qt 5编程入门(第2版)"
11745," 无界面交互 潜移默化的UX设计方略"
11746," 测量数据处理程序设计"
11747," LabVIEW 虚拟仪器程序设计从入门到精通（附光盘）"
11748," MATLAB 7.x程序设计语言（第二版） 十一五"
11749," PAC编程基本教程"
11750," 趣学数据结构 陈小玉 9787115513830睿智启图书"
11751," 视频图像光流场估计技术及应用"
11752," 单片机应用设计"
11753," ARM汇编语言"
11754," OpenGL编程指南(原书第8版,由Khronos小组编写的官方指南，OpenGL领域的权威著作，素有“OpenGL红"
11755," PLC编程及应用 第5版"
11756," 【新书店正版】MATLAB控制系统仿真与实例详解(附光盘)夏玮人民邮电出版社9787115186775"
11757," 管理类、经济类联考 老吕逻辑冲刺600题(第3版) 9787568260046"
11758," MATLAB 6基础及应用"
11759," 程序员必读的职业规划书(创新工厂极客优才CEO匠心打造,从价值论开始，引入职业画布，从九大方面为你讲解；有分析数据、有"
11760," 数控编程100例(第2版)(含CD-ROM光盘一张)"
11761," LabWindows/CVI测试技术及工程应用(含盘)"
11762," 工业机器人现场编程与调试"
11763," 轻松玩转Scratch编程+小学生C++趣味编程 编程真好玩 scratch少儿趣味编程 少儿小学生儿童编程入门教程趣"
11764," 深入浅出Node.js【深入讲解Node的图书，详细讲述基于JavaScript运行时所建立的平台原理，与mongod"
11765," Photon物联网编程从零开始"
11766," 我又没有很想你() 9787505742093"
11767," 编程风格:好代码的逻辑 (美)克里斯蒂娜？维代拉？洛佩斯"
11768," MySQL 8从入门到精通（视频教学版）9787302531272清华大学出版社"
11769," 数据结构"
11770," MATLAB使用详解——基础、开发及工程应用(含光盘1张)"
11771," 数控线切割编程100例（附光盘）"
11772," 基于Quartus Prime的数字系统Verilog HDL设计实例详解(第3版) 周润景 电子工业出版社 9787"
11773," Scratch趣味编程：逻辑思维培养与训练"
11774," 计算机程序设计上机指导（第二版）全国高等医药院校药学类规划教材"
11775," 编译原理实践与指导教程"
11776," MFC程序开发参考大全（附光盘）"
11777," 国际大学生程序设计竞赛中山大学内部选拔真题解(二)"
11778," 大规模Linux集群架构实践：如何管理上千台服务器 魔软运维社 机械工业出版社 9787111575856"
11779," Cocos2d-x学习笔记——完全掌握Lua API与游戏项目开发"
11780," 精通MySQL 8（视频教学版）"
11781," 自学自会PLC指令——三菱FX2N编程技术及应用"
11782," FPGA设计实战演练（逻辑篇）（电子设计与嵌入式开发实践丛书）"
11783," 包邮 [套装书]Android开发与应用+深入理解Android：Java虚拟机|8064233"
11784," 编译原理"
11785," 从零开始学架构:照着做，你也能成为架构师 李运华 9787121347917"
11786," Visual FoxPro程序设计教程/21世纪高等职业教育电子信息技术规划教材"
11787," UML与系统分析设计(第二版)"
11788," 大型主机系统管理REXX编程详解（教育部-IBM高校合作项目精品课程系列教材）"
11789," Java自然语言处理"
11790," 工业机器人运动仿真编程实践 基于Android和OpenGL"
11791," 精通Struts-Java流行服务器.框架.工具及整合应用(含盘)"
11792," 欧姆龙PLC编程指令与梯形图快速入门(第2版)（全新改版，重点增加典型入门实例！）"
11793," 模式分类的集成方法"
11794," 深入浅出Istio：Service Mesh快速入门与实践"
11795," Inventor-iLogic程序设计解析与实战（附光盘）"
11796," 微信开发深度解析：微信公众号、小程序高效开发秘籍"
11797," 轻松玩转Scratch编程"
11798," 树莓派用户指南（第3版）"
11799," NFC技术基础篇"
11800," 《高级语言程序设计》学习指导"
11801," Edgecam应用教程"
11802," Intel 汇编语言程序设计（第四版）（附光盘一张）"
11803," 侦查程序原理论"
11804," MATLAB在信号与图像处理中的应用"
11805," MongoDB实战（第二版）"
11806," VRP11虚拟现实编辑器标准教程"
11807," SoC设计方法学"
11808," MATLAB 神经网络设计与应用"
11809," 空间交互设计"
11810," 程序设计基础教程"
11811," OpenACC并行编程实战"
11812," ArcGIS10.2基础实验教程"
11813," 深入实践Spring Boot 陈韶健 9787111550884"
11814," Web前端项目开发实践教程"
11815," 正版现货 嵌入式Linux C语言应用开发教程 移动学习版 *2版 嵌入式 Linux C语言教材"
11816," React Native入门与实战"
11817," 电气控制与PLC(罗振成)"
11818," 单片机实训项目解析（基于Proteus的汇编和C语言版）"
11819," Redis 深度历险：核心原理与应用实践 钱文品 电子工业出版社 9787121350474"
11820," UML基础、建模与设计实战"
11821," 官方正版 Unity 3D ShaderLab 开发实战详解(第2版) 郭浩瑜著 人民邮电出版社 9787115386"
11822," 编译原理及实现（第2版）（21世纪计算机科学与技术实践型教程）"
11823," ANSYS Workbench 17 0有限元分析从入门到精通 217分钟同步视频8大类型分析 天工在线 水利水电出版"
11824," 汇编语言程序设计（第二版）"
11825," MATLAB 6 工程计算及应用"
11826," 图解CSS3：核心技术与案例实战"
11827," 编译原理辅导及习题全解（第2版）"
11828," 符号计算的程序分析——在线性代数、矩阵论中的应用研究"
11829," 大话区块链"
11830," 汇编语言程序设计"
11831," 【正版现货】洞察人心：用户访谈成功的秘密 Steve Portigal(史蒂夫· 波尔蒂加尔),蒋晓 戴传庆 孙 97"
11832," 深入浅出SSD：固态存储核心技术、原理与实战"
11833," 深入理解Kafka：核心设计与实践原理"
11834," 游戏开发之旅：初入游戏职场的必修课 李瑞森著 电子工业出版社 9787121320293"
11835," 响应式Web设计性能优化"
11836," 程序设计语言—编译原理(第3版)"
11837," 程序员入职锦囊妙计"
11838," Drupal实战(全球Drupal社区具有一定影响力的国内顶尖Drupal技术专家撰写，以实战为导向，一个完整的商业性"
11839," 数控加工工艺——面向21世纪机电及电气类专业高职高专规划教材"
11840," 人工智能基础——青少年人工智能技术水平测试专用教材"
11841," 程序设计语言理论基础"
11842," MedCalc统计分析方法及应用"
11843," 搞砸了的设计 随处可见的BAD UI"
11844," 【全2册】学习OpenCV 3（中文版）+机器学习：使用OpenCV和Python进行智能图像处理"
11845," MATLAB从入门到精通"
11846," 新编MATLAB/Simulink自学一本通"
11847," 汇编语言程序设计"
11848," ANSYS Workbench 17 0结构分析快速入门指南(配全程视频教程) 北京兆迪科技有限公司 97871213"
11849," 新概念汇编语言教程/面向21世纪高等院校计算机系列规划教材"
11850," 正版 剑指Offer名企面试官精讲典型编程题 第二版+编程之美微软技术面试心得 全2册 程序员面试宝典 微软javaa"
11851," 编程谜题"
11852," Web前端开发技术"
11853," Project 2013中文版简明教程"
11854," Node应用程序构建——使用MongoDB和Backbone"
11855," Direct 3D 12编程指南"
11856," SketchUp to LayOut三维施工图学习手册（全彩）"
11857," 正则表达式Cookbook 第二版（影印版）"
11858," Xilinx FPGA权威设计指南：基于Vivado 2018集成开发环境"
11859," 正版-FLY-Visual Basic从入门到精通（项目案例版） 9787517057734 水利水电出版社 知礼图书"
11860," 苹果专业培训系列教材 Logic Pro X音频编辑高级教程（全彩）"
11861," AngularJS高级程序设计"
11862," 深入React技术栈"
11863," 程序设计基础"
11864," 有限单元法及程序设计（第2版）（附CD-ROM光盘一张）"
11865," Rudy on Rails快速Web应用开发实战"
11866," 精通网页设计和网站制作（视频教学版）"
11867," 从零开始学Swift 关东升 人民邮电出版社 9787115415899"
11868," OpenACC并行程序设计：性能优化实践指南"
11869," Qt Creator快速入门(第3版)"
11870," 程序员修炼之道——从小工到专家"
11871," 园林景观设计SketchUp2016从入门到精通"
11872," Head First JavaScript程序设计"
11873," Web开发修炼之道——创建高可用性的Web内容"
11874," 数据结构与算法设计"
11875," OpenACC高性能并行编程：概念与策略"
11876," 编程技术综合实验"
11877," Delphi 7 多媒体应用技术与实例"
11878," 80X86汇编语言程序设计"
11879," Webpack实战：入门、进阶与调优"
11880," Python测试驱动开发 使用Django Selenium和JavaScript进行Web编程 *2版"
11881," RxJava反应式编程（影印版）"
11882," 软件应用基础——Visual FoxPro程序设计"
11883," 官方正版 物联网移动APP设计及开发实战/华晟经世ICT专业群系列教材 李厚杰,吕昌武,郭炳宇,姜善永 人民邮电出版社"
11884," Verilog HDL应用程序设计实例精讲(含光盘1张)"
11885," 精通MATLAB科学计算与数据统计应用"
11886," 写给大家看的设计书：实例与创意(修订版)"
11887," Python物理学高效计算*9787115470782 [美]安东尼·斯科普斯(Anthony Scopatz) 凯瑟"
11888," 可编程序控制器应用技术"
11889," MATLAB及在电子信息类课程中的应用(第2版)"
11890," S7系列PLC基础教程"
11891," 程序设计"
11892," MATLAB语音信号分析与合成(第2版) 宋知用 9787512425750"
11893," React开发实战"
11894," MXNet神经网络与量化投资 TOP 极宽量化开源组 电子工业出版社 9787121351532"
11895," 精通LabVIEW虚拟仪器程序设计与案例实现"
11896," 写给大忙人看的Swift"
11897," Vulkan 应用开发指南"
11898," Node js微服务 (美)David Gonzalez(大卫 冈萨雷斯),赵震一 电子工业出版社 978712130"
11899," 【套装2本】共2本Java核心技术卷1基础知识+Java核心技术卷2高级特性(原书第10版)计算机程序开发 Java程"
11900," MATLAB在数学方面的应用"
11901," 精通LabVIEW教程——由浅入深的范例学习（第二版）"
11902," 数控加工与编程"
11903," JavaScript忍者秘籍 第2版"
11904," 多元统计分析及R语言建模（第四版）（应用统计学丛书）"
11905," 易语言入门与提高"
11906," 多元统计分析及R语言建模（第四版）（应用统计学丛书）"
11907," 实战Gradle"
11908," 解惑SDN"
11909," Web前端开发技术"
11910," Swift语言快速入门"
11911," 程序开发原理:抽象.规格与面向对象设计"
11912," 可编程序控制器编程实战与提高"
11913," IBM-PC汇编语言程序设计（第2版）辅导及习题解答"
11914," 精彩编程控件"
11915," SOA架构：服务和微服务分析及设计（原书第2版）"
11916," Linux驱动程序开发实例（第2版）"
11917," 程序设计导论（湖南省教育科学“十一五”规划重点资助课题研究成果教材）（高职高专立"
11918," Dreamweaver CC+Flash CC+Photoshop CC网页设计案例课堂(第2版)"
11919," 计算机支持的协作学习：协作角色的分析理论与应用"
11920," 程序员面试宝典（第三版）"
11921," SEO搜索引擎优化：基础、案例与实战"
11922," 界面设计与实训教程"
11923," 【正版直发】数控机床机械装调维修(高红宇) 高红宇,李艳霞 9787122300171 化学工业出版社"
11924," Unity 5.x 完全自学手册"
11925," 模式识别及MATLAB实现"
11926," 数据结构（普通高等教育“十三五”规划教材——计算机专业群）"
11927," 广告学概论（高等院校广告和艺术设计专业系列规划教材）"
11928," Swarm容器编排与Docker原生集群"
11929," Bootstrap项目实战"
11930," Autodesk Revit 二次开发基础教程"
11931," Autodesk Revit 2017建筑设计基础应用教程"
11932," 包邮 并行编程模式|4581236"
11933," 深度学习：基于Matlab的设计实例（深度学习与MATLAB的完美结合!设计实例的详实展示）"
11934," Swift编程权威指南 第2版"
11935," C程序设计新思维 第2版"
11936," 流畅的Python PSF研究员 知名PyCon演讲者心血之作 全面深入 对Python语言关键特性"
11937," 精通D3.js：交互式数据可视化高级编程"
11938," 计算结构力学与程序设计"
11939," PLC技术及工程应用（21世纪高职高专规划教材——电气、自动化、应用电子技术系列）"
11940," UML建模实例教程"
11941," Fluent 19.0 流体计算从入门到精通（升级版）"
11942," Scratch CS+Arduino经典教程从入门到精通"
11943," UML系统分析与设计教程(第2版)(工业和信息化普通高等教育“十二五”规划教材)"
11944," 51单片机零基础轻松入门视频教程"
11945," 手把手教你项目开发——基于Cortex M3处理器"
11946," 零缺陷程序设计 9787111129417 [美]斯蒂夫里,夏昕,王尧 机械工业出版社"
11947," 程序设计基础（第2版）习题解答与上机指导——清华大学信息科学技术学院教材·学院公共基础课程系列"
11948," 学习指导与训练"
11949," Spring Boot 开发实战 陈光剑 机械工业出版社 9787111603337"
11950," 超实用的CSS代码段"
11951," Netty实战"
11952," 编译原理教程（第三版）（胡元义）"
11953," Elixir 程序设计"
11954," Node js实战：使用Egg js+Vue js+Docker构建渐进式、可持续集成与交付应用 yugo 电子工业出"
11955," 详解MATLAB快速入门与应用（配视频教程）(含DVD光盘1张)"
11956," 汇编语言程序设计教程"
11957," 中文版Effective STL——50条有效使用STL的经验（STL经典图书，双色精美印刷）"
11958," 网络与WEB技术基础"
11959," 数控机床自动编程"
11960," 程序员之禅"
11961," 单片机原理与应用开发教程"
11962," 可编程序控制系统设计师：S7--1200系列自动线教程（高等职业技术教育项目化教学系列教材）"
11963," 封面有磨痕-LZL-Visual C++从入门到精通(项目案例版) 9787517057789 水利水电出版社 知礼图"
11964," Sencha Touch 实战（配光盘）"
11965," 程序设计基础"
11966," R语言商业分析实战"
11967," CBS-React Native企业实战(前端开发工程师系列) 水利水电出版社 9787517060826"
11968," 技术移民宝典：程序员海外求职锦囊"
11969," 基于PROTEUS的电路及单片机设计与仿真(第3版)（十三五）"
11970," 包邮 增强现实：原理与实践（英文版）|8014300"
11971," C语言程序设计. 芦秀莲 9787304052591"
11972," 响应式设计、改造与优化"
11973," Hack与HHVM权威指南"
11974," 现代前端技术解析 张成文著 电子工业出版社 9787121310331"
11975," IBM PC汇编语言程序设计(第5版)/大学计算机教育国外著名教材系列(影印版)"
11976," Xcode 3高级编程（移动与嵌入式开发技术）"
11977," Spring源码深度解析 第2版基于Spring 5.x 核心实现企业应用Spring Boot java微服务编程实"
11978," 工程优化设计与MATLAB实现（普通高等院校机电工程类规划教材）"
11979," Google Web Toolkit 开发实战"
11980," 程序设计语言原理（原书第5版）"
11981," 包邮 [按需印刷]人人都能开发安卓App：App Inventor 2应用开发实|3804175"
11982," Visual Studio 2010并行编程从入门到精通（微软技术丛书）"
11983," Angular项目实战"
11984," 【全2册】Koa与Node.js开发实战 +Node.js实战：使用Egg.js+Vue.js+Docker构建渐进式"
11985," MATLAB 2015从入门到精通"
11986," Unity 5.x游戏开发实战"
11987," 中文版LabVIEW 2018从入门到精通（实战案例版）"
11988," Spring Boot微服务实战 使用RabbitMQ、Eureka、Ribbon、Zuul和Cucumber开发RE"
11989," AngularJS权威教程 (美)勒纳 9787115366474"
11990," R语言——迈向大数据之路"
11991," 统一建模语言UML（第2版）（21世纪高等学校规划教材·软件工程）"
11992," LINQ实战"
11993," Swift开发实战权威指南"
11994," Python面向对象编程指南 [美] Steven F. Lott 洛特 9787115405586"
11995," 深入浅出面向对象分析与设计(影印版)"
11996," Python语言实用教程"
11997," 深入浅出Rust"
11998," Cocos2D-X权威指南（第2版）"
11999," 精通MATLAB7.0混合编程（附CD-ROM光盘一张）"
12000," 高级R语言编程指南"
12001," NET框架程序开发与应用"
12002," HTML5从入门到精通 （第2版）"
12003," 卓有成效的程序员"
12004," MATLAB应用技术"
12005," jQuery Mobile从入门到精通 未来科技 水利水电出版社 9787517054122"
12006," Visual Basic从入门到精通（项目案例版）VB经典250集同步视频8大项目案例"
12007," 面向STEM的Scratch创新课程"
12008," 区块链实战"
12009," 区块链技术进阶与实战"
12010," Scratch 3.0编程趣味游戏书 精品编程游戏20例 少儿编程真好玩 少儿编程入门教程 青少年编"
12011," Efficient Computation of Argumentation Semantics （辩论推理系统的语义"
12012," 程序设计应用（中国高等学校计算机科学与技术专业（应用型）规划教材）"
12013," 面向设计师的编程设计知识系统PADKS-参数模型构建"
12014," 计算机程序设计基础"
12015," 程序员面试攻略（原书第3版）"
12016," Hadoop应用架构（影印版）"
12017," 送书签~jQuery Mobile从入门到精通(hg) 9787517054122 未来科技 水利水电出版社"
12018," 用户体验草图设计工具手册（全彩）"
12019," API开发指南"
12020," ANSYS Workbench 17 0有限元分析从入门到精通 第2版 丁金滨 机械工业出版社 97871115771"
12021," 汇编语言程序设计（21世纪高等学校规划教材·计算机科学与技术）"
12022," 构建之法 现代软件工程（第三版）"
12023," WinSock网络编程经络"
12024," 形 色 网页设计法则及实例指导 姜鹏 郭晓倩 9787115465351"
12025," React:引领未来的用户界面开发框架"
12026," Lua程序设计（第4版）"
12027," 计算机基础与OBASIC程序设计复习指导"
12028," 用户界面设计——有效的人机交互策略（第五版）（英文版）"
12029," 数据结构：普通高校本科计算机专业特色教材精选·算法与程序设计"
12030," 互联网的变革:Web 2.0理念与设计"
12031," 手把手教你学FPGA"
12032," 程序设计基础（第2版）——清华大学信息科学技术学院教材.学院公共基础课程系列"
12033," 程序员面试宝典"
12034," 西门子S7-200 PLC编程及应用案例精选 第2版"
12035," 乐高机器人 WeDo编程与搭建指南 乐高机器人图形化编程与搭建教程 WeDo编程与搭建二维码视频教程 WeDo编程从入"
12036," Qt 5开发实战 [韩] 金大zhen,张红艳 9787115403254"
12037," UML面向对象需求分析与建模教程（高等学校计算机课程规划教材)"
12038," 编译原理实用教程(第二版)（普通高等院校计算机专业（本科）实用教程系列）"
12039," Dreamweaver CS5网页设计基础与项目实训(修订版) 【正版书籍】"
12040," MySQL必知必会+WOW！不一样的Photoshop创意设计（3DVD）（"
12041," 面向对象程序设计"
12042," 并行程序设计原理"
12043," 算法设计与分析（21世纪大学本科计算机专业系列教材）"
12044," 面向对象开发方法"
12045," Arduino编程从基础到实践"
12046," ACM国际大学生程序设计竞赛：知识与入门（ACM国际大学生程序设计竞赛（ACM-ICPC）系列丛书）"
12047," OpenGL ES应用开发实践指南：iOS卷"
12048," 电工维修全覆盖"
12049," 句式参量互动配置机制研究"
12050," 计算机工程的物理基础*9787111590743 ［美］玛里琳·沃尔夫"
12051," 软件加密与解密(全面权威的软件保护指南)"
12052," Spark内核机制解析及性能调优"
12053," VHDL 语言设计技术"
12054," AngularJS开发秘籍"
12055," HTML5网页设计案例课堂（第2版）"
12056," Arduino案例实战（卷Ⅵ）"
12057," 代码大全（第2版）英文版"
12058," Node.js开发实战"
12059," 精通Cocos2d-x游戏开发（基础卷）"
12060," MATLAB语言程序设计教程——计算机辅助工程系列规划教材"
12061," 系统辨识与自适应控制MATLAB仿真（第3版）"
12062," 架构整洁之道 (美)Robert C. Martin(罗伯特 C. 马丁),孙 电子工业出版社 97871213479"
12063," UML面向对象分析、建模与设计"
12064," 趣学Scratch 教孩子学编程+Scratch少儿趣味编程 Scratch程序设计入门教程书"
12065," 程序员的成长课"
12066," Jenkins 2权威指南"
12067," 正版现货 PCI Express体系结构导读王齐著计算机书籍大全计算机/网络 操作系统开发程序设计编程入门数据库教程"
12068," Abaqus分析用户手册 分析卷"
12069," OpenGL编程指南(原书第9版) 9787111575115"
12070," Kotlin从零到精通Android开发"
12071," 产品设计创意表达·Alias"
12072," 与孩子一起学编程（老少咸宜的编程入门奇书，荣获Jolt生产效率大奖）"
12073," Windows程序设计"
12074," 算法图解 (美)巴尔加瓦(Aditya Bhargava) 著;袁国忠 译"
12075," 巧用JQuery"
12076," Swift 3开发指南 博为峰51Code教研组 9787115453877"
12077," 开放源码网站开发指南"
12078," iPhone和iPad编程入门 零基础学习编写App"
12079," 领域驱动设计与模式实战"
12080," 交互式程序设计（原书第2版，全面介绍3种专为艺术家和设计师开发的免费工具：Processing编程语言、Arduino"
12081," Ext JS实战（第2版）"
12082," Visual_Foxpro程序设计基础(第二版)"
12083," 学习OpenCV 3（中文版）"
12084," 深度学习入门与实战 基于TensorFlow"
12085," 编译原理学习与实践指导"
12086," 新手玩转51单片机就这么容易"
12087," 深入理解Hadoop（原书第2版）"
12088," SDN原理解析 转控分离的SDN架构*9787115407245 闫长江,吴东君,熊怡"
12089," 汇编语言程序设计"
12090," 树莓派开发实战（第2版）"
12091," 可编程逻辑器件原理与设计"
12092," 程序设计缺陷分析与实践"
12093," 科研论文配图设计与制作从入门到精通+Origin9.1科技绘图及数据分析 2本 科技论文写作技巧 SCI论文撰写与发表"
12094," 网络编程技术及应用"
12095," WebPageTest应用指南"
12096," UG NX 11.0产品设计实例精解"
12097," 编程语言基础:QBASIC语言"
12098," 包邮 程序化广告实战|6399157"
12099," 代码大全（第2版）精华本（赠品）"
12100," 【全4册】语音用户界面设计：对话式体验设计原则+聊天机器人：对话式体验产品设计+自然语言处理实践：聊天机器人技术原理与"
12101," 32位汇编语言程序设计"
12102," 挑战程序设计竞赛(第2版)图灵程序设计丛书 程序设计高手经验总结 程序员考试指南"
12103," Web技术应用基础(高等学校计算机基础教育教材精选)"
12104," 正版 Python编程无师自通——专业程序员的养成+Python核心编程 第3版 计算机与互联网 编"
12105," 中文版Dreamweaver CC网页制作从入门到精通 web前端开发网页设计丛书 未来科技 水利水电出版社 9787"
12106," MATLAB仿真在信号处理中的应用"
12107," 多核计算与程序设计(周伟明)"
12108," React进阶之路 徐超 清华大学出版社 9787302498018"
12109," ARM嵌入式系统编程与优化"
12110," 面向对象程序设计=An lntroduction to Object-Oriented Programming（第三版"
12111," HTML5+CSS3+JavaScript网页设计案例课堂（第2版）"
12112," 用户界面设计：有效的人机交互策略（第三版）"
12113," R语言游戏数据分析与挖掘 谢佳标 机械工业出版社 9787111573081"
12114," 程序员面试金典（第5版）【《程序员面试金典（第5版）》——亚马逊超级畅销书，雄踞排行榜数年之久】"
12115," Shell脚本学习指南"
12116," x86汇编语言：从实模式到保护模式"
12117," MATLAB语言基础与应用"
12118," 编译原理简明教程"
12119," 实用Common Lisp编程(第16届Jolt生产效率大奖得主)"
12120," 【正版当天发】代码大全 (美) Steve McConnell著 9787121022982 电子工业出版社"
12121," MATLAB基础及应用 第3版"
12122," Scratch编程权威实战指南"
12123," WebGL高级编程——开发Web 3D图形"
12124," LDAP详解——IBM Tivoli Directory Server从入门到精通"
12125," MATLAB基础与应用（货号：A3) 张平,吴云洁,夏洁,袁少强,董小萌 9787512427471 北京航空航天大学"
12126," 高精度编码器细分误差分析及快速评估方法"
12127," Groovy程序设计 []Venkat Subramaniam 人民邮电出版社 9787115370419"
12128," MINITAB统计分析方法及应用(第2版) 李志辉,李欣 主编"
12129," 汇编语言与接口技术"
12130," Android高性能编程 (西班牙)Enrique López Maas(恩里克·洛佩斯·马尼 97871213288"
12131," CoffeeScript程序设计"
12132," Delphi可视化程序设计实训教程（十二五重点规划教材）"
12133," MATLAB编程指南"
12134," C11编程导论 英文版 正版 Paul Deitel(保罗戴特尔), Harvey Deitel( 978712127"
12135," 程序设计语言理论"
12136," 数据科学：理论、方法与R语言实践"
12137," 可编程序控制器应用技术及实训"
12138," Elasticsearch集成Hadoop*实践"
12139," WCF编程 （第2版）"
12140," Adobe AIR 应用开发实践"
12141," 面向对象程序设计实践与提高"
12142," 精通Raspberry Pi"
12143," 异构网络融合与可编程技术 魏翼飞、宋梅 清华大学出版社 9787302465355"
12144," 计算复杂性：现代方法"
12145," Docker开发指南"
12146," 51单片机C语言及汇编语言实用程序设计"
12147," VRML语言入门与应用"
12148," 正版 Python编程无师自通 专业程序员的养成+用Python写网络爬虫 共三本 算机与互联网"
12149," STM32库开发实战指南（第2版）：基于STM32F103"
12150," Oracle Database 12cR2 In-Memory性能优化实战"
12151," 从零开始学Scratch 2.0动画游戏设计"
12152," 趣学框架设计与应用 DOM游戏卷 张容铭 9787115514493"
12153," Code：隐匿在计算机软硬件背后的语言（英文版）"
12154," Hibernate实战(第2版) [德]Christian Bauer,[澳]Gavin King,[美]Gary G"
12155," 集创思维设计矩阵——写给互联网人的设计指南 慈思远 著 电子工业出版社 9787121311239"
12156," Objective-C编程(第2版) Aaron Hillegass; Mikey Ward 华中科技大学出版社 97"
12157," 8088/8086汇编语言程序设计"
12158," ScratchJr小学生编程启蒙"
12159," 程序设计基础——高等学校计算机教育规划教材"
12160," Web应用开发技术/新世纪高等职业教育规划教材"
12161," 游戏设计梦工厂 弗雷顿著 潘妮等译 游戏设计基础 游戏编程入门 游戏设计创作 游戏制作教程 游戏策划 游戏测试入门+游"
12162," 领域特定语言"
12163," APP和移动网站开发案例课堂"
12164," 云数据中心网络与SDN：技术架构与实现"
12165," 【正版直发】快速入门与进阶：Creo 4 0全实例精讲 李小川 王启立刘颀刘勇 9787122318749 化学工业出"
12166," UML2和统一过程：实用面向对象的分析与设计（第2版）（英文版）—典藏原版书苑"
12167," 有限元法基础与程序设计"
12168," 遗留系统重建实战"
12169," Scrapy网络爬虫实战"
12170," Ionic学习手册"
12171," 计算机应用、计算机程序设计实验指导(第2版)"
12172," iOS 11 开发指南 管蕾 9787115475602"
12173," FPGA那些事儿——Verilog HDL建模设计"
12174," 汇编语言程序设计"
12175," 中文版Creo 4 0从入门到精通 设计之门在线教育 机械工业出版社 9787111574910"
12176," MATLAB面向对象程序设计"
12177," 编程ING：人人都能学会程序设计（全彩）"
12178," R语言实战 第2版+Office 2016实战技巧精粹辞典（全技巧视频版）"
12179," LabVIEW 2009程序设计"
12180," Arduino案例实战(卷Ⅱ) 李永华、王思野 9787302472506"
12181," 面向对象的系统分析（第二版）"
12182," 计算技术与程序设计"
12183," 零基础学Minecraft编程（图文版）"
12184," 剑指Offer：名企面试官精讲典型编程题（第2版）"
12185," 算法的乐趣 王晓华 著"
12186," FFmpeg从入门到精通"
12187," R数据挖掘入门 [日]山本义郎、藤野友和、久保田贵文 9787115478788"
12188," 可编程序控制器原理与实践"
12189," TensorFlow 1.x机器学习（影印版）"
12190," 嵌入式RAM的优化设计及前后端关键技术研究"
12191," SAP Web Dynpro For ABAP开发技术详解 高端应用"
12192," HCIE路由交换学习指南"
12193," OAuth 2实战"
12194," 小创客轻松玩转Arduino"
12195," 软件体系结构与设计实用教程"
12196," MATLAB高效编程技巧与应用：25个案例分析"
12197," Unity 5实战 使用C#和Unity开发多平台游戏"
12198," Windows 网络程序设计——高等学校计算机网络工程专业规划教材"
12199," Delphi程序设计项目教程"
12200," Oracle云计算平台实战：IaaS与PaaS 应用详解"
12201," 自然语言处理技术入门与实战"
12202," 领域驱动设计 软件核心复杂性应对之道 修订版 [美] 埃里克 埃文斯(Eric Evans) 978711537675"
12203," 高等院校计算机应用技术规划教材——新编汇编语言程序设计"
12204," 小创客玩转智慧校园--基于Mixly和Arduino的创意制作"
12205," 图形化程序设计"
12206," R语言数据操作"
12207," 算法设计与分析（第2版）（21世纪大学本科计算机专业系列教材）"
12208," Adobe Photoshop7.0国际标准教程"
12209," Erlang程序设计"
12210," 搜索引擎——原理技术与系统（第二版）"
12211," MATLAB 2008全程指南"
12212," 同济博士论丛——电子商务系统的Petri网建模理论与分析技术研究"
12213," Delphi程序设计基础教程上机指导与习题解答（21世纪高职高专规划教材——计算机应用系列）"
12214," 正版 DaVinciResolve15中文版达芬奇影视调色密码 计算机 程序设计 DaVinciRe"
12215," SAS编程演义 谷鸿秋 清华大学出版社 9787302470571"
12216," UX设计之道 以用户体验为中心的Web设计（第2版）"
12217," 中文版会声会影X9视频编辑制作 150例"
12218," 设计之下——搜狐新闻客户端的用户体验设计（全彩）"
12219," The Little SAS Book 中文版"
