book_id,book_name
43453," ARM嵌入式Linux系统开发详解 第2版 linux操作系统教程书籍 linux编程教程 程序设计教材 从入门到精通"
43454," 正版 零基础学C# VisualC#从入门到精通vc#编程教程书籍 vc#编程语言入门 vc#入门经典 c#语言程序设"
43455," 精通Oracle SQL(第2版) 抓住SQL的本质 从入门到精通 Oracle数据库应用开发教材 SQL优化教程 数"
43456," office效率手册 早做完不加班 office教程书籍Microsoft Office2013教程 Word排版PP"
43457," 笨办法学Python3 python基础教程编程入门 编程python视频教程python书籍 python核心编程编"
43458," 开放式控制系统编程技术 CoDeSys编程语言教程书籍 CoDeSys人机界面制作技术 程序调试功能及常用技巧 仿真功"
43459," Python从入门到项目实践 全彩版 明日科技 自学Python软件开发从入门到精通 网格爬虫 Python语言 Py"
43460," 米思齐实战手册 Arduino图形化编程指南 *本Mixly图书 arduino编程入门教程书籍 米思齐软件程序开发教"
43461," HCNP路由交换学习指南 HCNP理论知识深入讲解 HCNP路由交换技术教程书籍 交换技术"
43462," Android开发从入门到精通 第2版 android Studio应用实战行代码 安卓APP软件开发教程教材 电脑编"
43463," 贝叶斯思维 统计建模的Python学习法 Python编程入门教材 贝叶斯定理 数据科学家优选手册 数学建模 数据分析"
43464," 新手开店教程 开店从新手到皇冠 大学运营书籍电子商务电商运营书籍2018创业开网店教程如何开开店一本通"
43465," 3dmax教程中文版3ds Max 2016完全自学教程 3d效果图制作3dmax完全自学基础教程 3d建模动画多媒体"
43466," 算法竞赛入门经典训练指南 刘汝佳 奥赛考试 计算机考试 计算机开发 新华书店正版畅销书籍"
43467," ps教程书籍 ps书籍ai教程完全自学入门零基础 平面设计书籍 Photoshop Illustrator CC 图像"
43468," 西门子S7-200 PLC编程实例精解 西门子重点推荐 学plc编程教程书籍 PLC入门到精通教程 西门子plc教程书"
43469," 黑客与画家 来自计算机时代的高见 保罗 格雷厄姆 程序员编程 黑客工作方法 互联网创业 计算机入门到精通 计算机入门到"
43470," Android开发从入门到精通 项目案例版 开发实战入门Android Studio软件编程应用设计安卓手机APP程序"
43471," Tableau数据可视化从入门到精通 王国平Tableau入门教程 Tableau10.1版本数据分析与挖掘 Tabl"
43472," ORIGIN 9.0科技绘图与数据分析学习手册 Origin Pro 9.0科学绘图 Origin8.0升级版 9.0"
43473," Excel高效数据处理分析+一图抵万言从Excel数据到分析结果可视化+Excel数据透视表应用大全+Excel函数和"
43474," Spring+MyBatis企业应用实战 第2版 疯狂软件SSM框架的用法 Spring MVC+MyBatis整合开"
43475," Java程序员面试笔试宝典 +剑指Offer 全2册 新增大量面试题 程序员面试宝典 offer企业面试题大全 编程面"
43476," 平面设计书籍全套3册ps书cdr视频教程完全自学零基础adobe Photoshop CC从入门到精通Illustra"
43477," 应用STATA做统计分析 更新至STATA 12 (原书第8版) stata教程书籍 数据统计分析教程 数据管理书籍"
43478," TCP/IP路由技术 一卷 第二版CCIE考试的用书 IP路由选择协议知识书籍 路由选择基本教程指导 路由选择信息协议"
43479," matlab教程MATLAB2018从入门到精通 实战案例版 matlab数学建模应用教学matlab神经网络数字图像"
43480," 正版 美工全攻略 图片优化+视频制作+首页设计+详页展示+手机 店铺装修视觉设计 零基础自学ps教程书籍 美工教程"
43481," c++从入门到精通 项目案例版 计算机书籍 c语言程序设计c primer plus中文版零基础教程教材书 C语言基础"
43482," 卡通IP时代 品牌卡通形象设计揭秘 第2版 李舜 IP形象设计书 设计师实例讲解书 软萌绘画技法书IP形象设计书 开发"
43483," 正版 web前端全能开发套装3本 程序员入门书籍 html5+CSS3+java*+jQuery实战从入门到精通 初学"
43484," 指尖上的效率 Excel快捷键手册 Excel学习技巧书籍 电脑快捷键大全书 计算机应用基础知识办公软件应用 Exce"
43485," 传智播客Java2019 java基础入门 java从入门到精通 java语言程序设计编程思想教程教材 零基础自学JA"
43486," 现货深入理解Java虚拟机 java入门基础 java自学教材增加了大量处理各种常见JVM问题的技巧和*佳实践计算机"
43487," 正版现货 手绘POP广告设计全攻略 平面广告设计与制作书籍 专业pop广告设计 海报设计 自学快速掌握手绘pop广告设"
43488," Java Web从入门到精通（附光盘）第2版 javaweb 技术编程软件开发 Java核心技术编程思想教程 自学入门"
43489," 4本】Python深度学习入门 人工智能书籍 Python神经网络编程 机器学习实战 深度学习ai算法 TensorF"
43490," 你早该这么玩Excel1+2 (WiFi版)全2册 函数与图表应用教程设计excel自学教程Excel表格制作数据整理"
43491," Python深度学习 人工智能机器学习经典教程 进行深度学习的探索实践 Keras之父 谷歌人工智能研究员执笔 深度学"
43492," 从零开始AutoCAD2007教程入门书籍 中文版 建筑制图基础培训教程教材 AutoCAD建筑制图 CAD入门 ca"
43493," Linux从入门到精通(第2版)(附DVD-ROM光盘)Linux典藏大系 教学视频+Ubuntu安装文件 初学Lin"
43494," JavaScript高级程序设计 第3三版 js语言教材 JavaScript指南 web前端开发从入门到精通 HTM"
43495," pscs6教程书 Photoshop CS6从入门到精通 ps视频教程pscs6书籍 美工ps教程Adobe psCS"
43496," 中文版coreldraw X7从入门到精通 软件教程书籍 cdr书籍 X7完全自学教程 cdr x7教程书籍 cdrx"
43497," 正版 C#入门经典 第8版 c#从入门到精通c#语言基础程序设计教程c#asp.net Visual c语言编程语言教"
43498," Spring+MyBatis企业应用实战 第2版 疯狂软件SSM框架的用法 Spring MVC+MyBatis整合开"
43499," C#精彩编程200例 明日科技 c#从入门到精通教程视频计算机编程语言 C语言程序设计 扫码看视频微课版 c#编程项目"
43500," 编译原理 龙书 原书第2版 编译器设计教材书 计算机程序设计编程书籍 编程领域经典教材书籍 网络 软件工程 开发项目管"
43501," 正版 数控编程手册 原著第三版 数控编程自学书籍 加工中心编程入门书籍 数控车编程教程书 数控车床机床编程书籍 cnc"
43502," C语言入门经典(第5版) c语言程序设计 零基础教程电脑编程入门自学计算机书籍 c++ primerC语言从入门到精通"
43503," 中文版 CorelDRAW X5从入门到精通—画卷 CDR 平面设计教程 基础入门书 cdr x5教程书籍 cdrx5"
43504," 计算机基础知识书籍 新手从零开始学电脑教程大全一本通 excel五笔打字办公软件教程书籍 电脑入门基础零基础学电脑自学"
43505," 正版 为什么精英都是Excel控 熊野整著让Excel成为你的工作利器 办公软件职场成功励志自我管理畅销书籍让自己变的"
43506," 码出高效 Java开发手册 杨冠宝 高海慧 Java开发核心技术 Java程序开发教程 Java工程师入职指南 后端技"
43507," 重构 改善既有代码的设计 软件编程程序设计程序员重构原理开发工程 畅销书籍 程序员代码设计入门到精通教程书籍 计算机网"
43508," 数字音频编辑Adobe Audition CS6实例教程 Audition CS6音乐音频编辑录音软件教程书籍 音乐制"
43509," HCNA网络技术学习指南 华为技术认证考试 HCNA网络技术学习教程 华为技术有限公司著华为官方出品 计算机书籍 网络"
43510," 用演示说话 麦肯锡商务沟通完全手册 珍藏版 以简洁和*成为世界*商学院和500强公司 演讲沟通 PPT使用技巧 清华大"
43511," Bootstrap实战从入门到精通 Bootstrap教程书 JavaScript**程序设计 HTML5移动开发 网"
43512," SQL Server从入门到精通+SQL必知必会 全2册 SQL从入门到精通基础教程书籍 SQL基础教程 SQL数据库"
43513," Wolfram 语言基础入门 王小川 wolfram 语言入门 wolfram教程 wolfram书籍算法 Wolfr"
43514," 数据驱动从方法到实践+企业经营数据分析 全2册 企业数据驱动管理书籍构建企业数据驱动文化数据分析中文版Access20"
43515," CCNA学习指南 : 路由和交换认证 : 100-105，200- 105，200-125 : 第2版 思科认证教材"
43516," 正版 Java从入门到精通(第5五版) java语言程序设计电脑编程思想软件开发教程java*计算机自学书籍JAVA入"
43517," Adobe Audition声音后期处理实战手册 Adobe Audition软件教程书籍 人声录音音频编辑后期处理技"
43518," 数字货币 比特币数据报告与操作指南 做聪明的投资者 金融货币战争 投资学 区块链 估计金融市场学 基金理财投资学金融学"
43519," 疯狂Python讲义 李刚 python编程从入门到精通实践计算机语言程序设计 python基础教程核心技术网络爬虫p"
43520," 画卷 Photoshop CS6从入门到精通 中文版 **自学教程(附光盘) adobe ps书籍 全套自学教材 平面"
43521," Excel函数与公式速查宝典+Excel应用技巧速查宝典 视频案例版 两册套装 excel表格制作视频教程书籍 off"
43522," 程序员的自我修养 链接装载与库 计算机的运行机制与原理书籍 程序开发基础教材 深入浅出系统软件编程教程书籍 系统开发入"
43523," 玩转虚拟机 基于VMware+Windows 韩立刚 VMware Workstation安装教程书籍 IT技术企业环"
43524," 正版现货 Java开发实战1200例 配光盘 专业手册 计算机开发 从入门到精通 编程思想 核心技术补充和延伸 Jav"
43525," excel教程书籍 Excel高效数据处理分析 韩小良电脑数据透视表函数电子表格分析制作自学入门应用大全计算机基础办公"
43526," ai教程书籍 Adobe Illustrator CS5从入门到精通 中文版 cs5软件教程 平面设计教程ai书籍 A"
43527," 【套装2本】中文版AutoCAD2007基础教程+从零开始AutoCAD2007中文版基础教程(附光盘)建筑制图基础培"
43528," 环境工程技术手册 废气处理工程技术手册 废气治理方法 性质与除尘技术 废气治理技术工程维护管理 净化系统设计工业技术书"
43529," Excel函数与公式速查手册 Excel公式与函数技巧精粹书籍 Excel技巧应用大全类图书 Excel办公软件技巧教"
43530," 数据库系统基础教程 原书第3版 计算机科学丛书 厄尔曼 岳丽华 计算机 网络 数据库 数据库理论本科教材大学课 大学教"
43531," C++从入门到精通（第3版）计算机书籍 C语言编程入门 自学C程序设计 C语言零基础教程教材 c++ primer p"
43532," 图像处理 分析与机器视觉 第4版 计算机教材精选 计算机教材 人工智能信号处理 人工神经网络 模式识别 机器学习入门书"
43533," Java性能优化指南 架构设计书籍 Java应用性能调优 Java虚拟机基本原理 java之父重磅推荐 图灵程序设计丛"
43534," 数据结构习题解析-(第3版)（清华大学计算机系列教材）"
43535," 】Python 3.5从零开始学 python基础教程3.0核心编程从入门到实践网络爬虫 计算机视频从入门到精通程序设"
43536," Python从入门到精通+C语言从入门到精通+java从入门到精通 全3册 计算机自学书籍JAVA从入门到精通 程序设"
43537," 预售设计师要懂心理学1+2 全2册 设计心理学力作 视觉设计用户体验教程 设计师必读经典 交互设计师 体验设计师 平面"
43538," 正版 网页配色设计手册 写给设计师的书 色彩搭配 配色方案 创意设计师入门教程艺术设计教材"
43539," ai教程书Illustrator CC从入门到精通ai视频教程illustrator书籍 全彩版ai教材自学教程Ado"
43540," 深度学习入门 基于Python3的理论与实现 AI人工智能入门教程书 神经网络编程 机器学习实战 deep learn"
43541," 用图表说话(附光盘麦肯锡商务沟通完全工具箱珍藏版) 基恩·泽拉兹尼 正版 麦肯锡图表工作方法 管理方面的书籍问题分析与"
43542," cad教程书籍 AutoCAD2018中文版从入门到精通 软件自学入门教材 视频讲解 机械建筑工程制图室内设计零基础C"
43543," 市场营销销售管理技巧 网络营销 活动策划书籍爆品战略营销策划 推销技巧 新零售 关于销售的书营销之道推广 微博 营销书"
43544," MINECRAFT我的世界.高手进阶攻略 我的世界游戏攻略书籍 MC编程书籍 Minecraft攻略书 游戏程序设计指"
43545," 程序员的数学1-2-3 线性代数+概率统计全套3本书 算法基础入门教程 计算机软件开发编程教程 机器学习数学算法程序设"
43546," 正版 Hadoop指南：大数据的存储与分析(第4版) 计算机 网络 软件工程 数据库 数据的存储与分析 配置开发 数据"
43547," SPSS 22.0统计分析从入门到精通 spss22.0软件视频教程书籍 统计分析软件基础技能自学教程 计算机教材 c"
43548," 】html css java* 网页设计与制作教程 JavaScript+HTML5+CSS3从入门到精通(附光盘)视"
43549," 3dmax教程书 3ds Max 2014+VRay效果图制作入门与实战经典 ps cad室内设计建模动画基础到入门自"
43550," Python基础教程第3版 python3.5核心编程从入门到实践网络爬虫数据分析 零基础自学pathon从入门到精通"
43551," 现货 Oracle 从入门到精通 第2版 计算机书籍 实战版语言入门经典 Oracle从入门到精通(附光盘Cracle"
43552," 运营之光 我的互联网运营方法论与自白 2.0 黄有璨著 10年运营经验总结 互联网运营管理书 电子商务跨境电商运营书籍"
43553," PHP从入门到精通 第4版 程序开发设计网站编程视频教程 php书籍php编程零基础入门自学 php网站源码 php项"
43554," cad教程书籍 AutoCAD 2014中文版室内装潢设计从入门到精通 autocad2014自学入门 零基础教材视频"
43555," 【清华出品】Python编程从入门到精通 计算机编程零基础入门书籍学习网络爬虫 pathon编程从入门到实践pytho"
43556," 正版 算法竞赛入门经典 第2版 刘汝佳 9787302356288 清华大学出版书籍 程序设计入门与提高 算法艺术与信"
43557," 算法竞赛入门经典 第二版+训练指南 全2册 刘汝佳 算法艺术与信息学竞赛经典之作导论 ACM/NOI竞赛辅导程序设计入"
43558," 疯狂Java讲义 第5版 李刚 java语言程序设计 计算机书籍电脑编程入门自学零基础教程教材 java从入门到精通"
43559," 2020新版pass绿卡图书 初中学霸笔记政治历史地理套装基础知识大全 初一二三七八九年级人教版 中考复习资料教辅辅导"
43560," 2019新版pass绿卡图书 中学地理地图册 大图大字 高一高二高三地理通用版 区域地理图册 高中地理复习资料书高考总"
43561," 正版2019新版通用版考点直播初中生物漫画图解视频讲解全彩版1+1轻巧夺冠七八九年级通用初中生物"
43562," 电子政务与电子商务（高等学校电子商务专业规划教材）"
43563," 【全新正版】离散数学教程(第2版) 王元元 等 9787040512984 高等教育出版社"
43564," Visual Basic程序设计及其医学应用习题解析与实验指导（高等学校计算机基础教育规划教材）"
43565," 2020版绿卡学霸速记初中七年级地理生物历史道德与法制4本套装 初一7年级上册下册通用版教材辅导资料书同步全解全析"
43566," pass绿卡图书2019 学霸笔记初中道德与法治通用版 全彩版漫画图解 七八九年级初一初二初三工具书 初中政治知识解析"
43567," pass绿卡图书2019 学霸笔记初中历史 通用版 漫画图解初中学霸笔记历史复习工具书 初一初二初三历史中考复习资料"
43568," 多媒体CAI课件制作案例教程(高职高专计算机规划教材)/案例教程系列"
43569," 微计算机原理与应用（通信工程专业基本理论与工程实践系列丛书）"
43570," PASS绿卡初中历史基础知识天天背 配统编教材 2019版 pass掌中宝工具书口袋书中学历史总复习地理知识速记解题技"
43571," 2019统编版全国通用pass绿卡图书掌中宝初中历史基础知识天天背初中历史知识背诵及要点透析七八九年级初一二三年级初中"
43572," 2019统编版全国通用pass绿卡图书掌中宝初中道德与法制基础知识天天背政治知识背诵及要点透析七八九年级初一二三知识大"
43573," 2019绿卡PASS学霸错题笔记初中地理通用版漫画图解七八九年级初一初二初三讲解册和练习册初中总复习资料中学教辅"
43574," 2019新版绿卡pass高中区域地理+配套练习册 共2本 中国地图世界地图高一高二高三高考图文详解中学地理地图册练习题"
43575," 2019开心教育 阅读真题80篇 二年级上下全一册彩绘版 小学2年级语文阅读理解专项训练108所名校名师推荐真题试卷练"
43576," 2019使用人教版高中语文选修中国现代诗歌散文欣赏课本教材教科书人民教育出版社高一高二高三年级语文选修学生用书"
43577," 2019学而思秘籍 小学数学 思维培养 4级练习 适用于二年级 现代教育出版社"
43578," 2019使用高中数学选修2-1人教版A版课本教材教科书高二高2理科数学选修教材人民教育出版社人教版高中选修2-1数学书"
43579," 软件工程(普通高等教育“十二五”规划教材·高等院校计算机系列教材)"
43580," 平板显示器的制造与测试(职业技术教育“十二五”课程改革规划教材)"
43581," 80X86汇编语言程序设计"
43582," 传感器技术与应用(应用型本科信息大类专业“十二五”规划教材)"
43583," 网络构建与维护项目教程(高职高专计算机任务驱动模式教材)"
43584," 大学生计算机基础"
43585," 全新正版Go语言从入门到进阶实战视频教学版 Go语言编程开发技巧大全 Go语言程序设计视频教程 Go语言编程框架开发书"
43586," 全新正版【套装2本】Python编程从入门到实践 Python深度学习入门 基于Python的理论与实现 python"
43587," 全新正版设计调研 第2版 数据采集数据分析技术教程书籍 戴力农 大数据时代设计师常备技能训练手册书 设计思路理论市场实"
43588," 全新正版wps教程书籍WPS Office效率手册 文员办公技巧教程书籍 零基础学文字演示表格制作 Office办公软"
43589," 全新正版【出版社直供】 害羞与社交焦虑症：CBT治疗与社交技能训练已售价为准，介意者勿购。"
43590," 全新正版正版现货 移动端UI设计及规范&mdash;&mdash;分分钟搞定AppUI设计互联网UI设计师移动应用U1"
43591," 全新正版正版现货 JAVA开发专家精通 Hibernate Java对象持久化技术详解 第2版 java编程软件开发指"
43592," 全新正版Java就该这样学 计算机java源码编程基础入门 java语言程序设计编程教材 java编程思想入门到精通"
43593," 全新正版正版现货 Scratch少儿趣味编程 [日]阿部和广 少儿学习编程书籍 儿童编程启蒙书 Scratch教程书籍"
43594," 全新正版【套装2本】C Primer Plus 第6版 c语言从入门到精通 笨办法学C语言 c语言程序设计 C程序员编"
43595," 全新正版【套装2本】Java 8实战 java从入门到精通基础教程书籍 java项目核心技术 自学零基础java教程书"
43596," 全新正版计算机网络第7版谢希仁编著 计算机网络考研大学本科生研究生教材 计算机网络同步辅导书 2017计算机考研用书籍"
43597," 全新正版【套装2本】C Primer Plus第六版 C语言从入门到精通零基础学编程计算机c程序设计基础程序设计数据结"
43598," 全新正版【套装2本】 Python3 网络爬虫开发实战 Python基础教程 第3版 python人工智能深度学习核心"
43599," 全新正版Maven实战 Maven专家Juven Xu执笔 中外技术专家联袂推荐 maven入门到精通编程教程 计算机"
43600," 全新正版【出版社直供】国之重器出版工程 5G空口特性与关键技术 涵盖5G波形多址编码和帧结构3GPP R15 第五代移"
43601," 全新正版高效程序员的45个习惯：敏捷开发修炼之道(修订版) Venkat Subramaniam 习惯改变行为，行为决"
43602," 全新正版【套装2本】Java性能优化指南 Java 8函数式编程 java从入门到精通 java编程思想 Java语言"
43603," 全新正版【套装2本】Python基础教程 第3版Python核心编程Python教程书籍Python编程从入门到实践精"
43604," 全新正版【出版社直供】 如何寻找一门好生意创业商机测评第五5版 教你如何让实现自己的创业梦想 赢得消费者与资本的机会"
43605," 全新正版Spring MVC学习指南 第2版 spring mvc入门教程书籍 Spring控制反转容器设计与架构 W"
43606," 全新正版Python基础教程 Python 金融大数据分析 分析处理金融大数据专业图书 Python编程入门基础教程"
43607," 全新正版Spring Cloud微服务 全栈技术与案例解析 微服务架构概念实战教程 微服务大数据与应用开发教材Spri"
43608," 全新正版【套装2本】Python基础教程 第3版 Python算法教程Python教程实战书籍 Python编程从入门"
43609," 全新正版正版套装 2本标准韩国语第7版+同步练习册 册 第6版附盘 韩语自学入门教材 从零开始掌握标准韩国语初级教程安"
43610," 全新正版【出版社直供】 电机与拖动（第3版）（附微课视频）已售价为准，介意者勿购。"
43611," 全新正版达人迷：Python数据科学入门 Python数据分析数据处理教程书籍 Python编程入门自学教程 pyth"
43612," 全新正版现货 汽车自动变速器阀体诊断与修复技术 第2版 奥迪CVT日产CVT宝马通用爱信丰田6档变速箱阀体诊断修复工艺"
43613," 全新正版正版 性能之巅:洞悉系统、企业与云计算 Brendan Gregg（布兰登.格雷格）徐章宁 吴寒思陈磊 译97"
43614," 全新正版网络基础知识书籍 网络是怎样连接的计算机网络概论图解趣味版 菜鸟程序员入门进阶教程/网络设备和软件工程技术已售"
43615," 全新正版高等数学附册 学习辅导与习题选解 同济第七版 教师教学教参 配套教材习题解答辅导参考书 高等教育出版社已售价为"
43616," 全新正版【套装2本】C语言从入门到精通c语言视频教程书籍笨办法学C语言C语言编程入门 零基础学C语言程序设计c pri"
43617," 全新正版C++程序设计原理与实践基础篇原书第2版 C++算法教程 C++基础实战编程书 C++标准库 大学计算机教材"
43618," 全新正版JavaScript面向对象编程指南（第2版） JavaScript面向对象编程书籍 JavaScript语言"
43619," 全新正版网页设计与制作 Div+CSS网页样式与布局从入门到精通计算机/网络 网页设计HTML5网站设计基础入门 移动"
43620," 全新正版JavaScript编程精粹 JavaScript高级程序设计 JavaScript语言编程学习指南 web应"
43621," 全新正版跟兄弟连学PHP 网页程序设计教程 php代码编写从入门到精通 php程序设计应用开发编程教程 web项目应用"
43622," 全新正版家电维修职业技能速成课堂 电磁炉 电磁炉维修技能教程书 电磁炉维修资料大全 小家电维修书 电磁炉维修检测入门参"
43623," 全新正版【出版社直供】创投之巅 中国创投精彩案例 中国创投100人中国创投简史 金融经济投资理财 创业融资书籍 风险投"
43624," 全新正版jQuery基础教程 第4版 网页设计代码编程设计制作教程教材书籍 Java* web前端开发 html教程书"
43625," 全新正版计算机网络教材 计算机网络自顶向下方法原书第7版新版 计算机科技丛书 计算机网络技术教程 经典计算机网络教学书"
43626," 全新正版【套装2本】c++语言程序设计编程书籍 c++primer中文版 c++从入门到精通C++编程 C++编程自学"
43627," 全新正版教孩子学编程 Python语言版 学习Python程序设计易用指南 ython基础程序 设计程序员构建技能 少"
43628," 全新正版【套装2本】深入理解Spring Cloud与微服务构建 微服务原理Spring Boot自学入门书籍Java"
43629," 全新正版【套装6本】Python机器学习 Python神经网络编程方法 scikit-learn机器学习实战 Tens"
43630," 全新正版【套装2本】Java8实战 Java架构师指南 java从入门到精通项目开发实战java编程思想Java语言程"
43631," 全新正版应用回归分析（R语言版） 统计学专业和财经管理类专业 高等教育本科研究生大教材 应用统计学和经济统计学 R软件"
43632," 全新正版现货心理与行为科学统计 北京大学心理学教材 博雅 心理学书 心理学考研教材 教育学心理学专业 北京大学出版社已"
43633," 全新正版Hadoop数据分析 Hadoop入门教程书籍 spark数据处理 Hadoop集群计算和分析 Hadoop生"
43634," 全新正版【套装2本】Python基础教程第3版 算法图解 像小说一样有趣算法入门Python教程书籍Python编程h"
43635," 全新正版python书籍 Python数据分析实战 python语言编程入门书籍 Python程序设计教材 Pytho"
43636," 全新正版C++编程书籍 C++ 开发从入门到精通附光盘c++语言程序设计编程技术开发教程计算机c语言自学教程 C++"
43637," 全新正版破茧成蝶2 以产品为中心的设计革命 产品设计师职业进化路线 产品设计革新 提升产品设计效率互联网产品设计内在规"
43638," 全新正版C程序设计试题汇编第三版 新世纪计算机基础教育丛书 谭浩强主编 高等院校大学计算机课程指导教程已售价为准，介意"
43639," 全新正版【套装2本】精通Python爬虫框架Scrapy 用Python写网络爬虫 第2版 Python核心编程从入门"
43640," 全新正版编译原理第3版 习题精选与解析 十二五本科规划教材 编译原理的参考书 高等院校课程辅导书籍已售价为准，介意者勿"
43641," 全新正版程序设计书籍 PHP MySQL和JavaScript入门经典 第6版 web应用开发基础教程 MySQL数据"
43642," 全新正版【出版社直供】 ETF投资策略从入门到精通已售价为准，介意者勿购。"
43643," 全新正版【套装3本】 HTML5指南 javaScript指南第6版 js指南犀牛书 html5+css3+java*"
43644," 全新正版【出版社直供】跟小格格学旗袍（典藏版）艺术设计 服装设计 旗袍的知识 旗袍的样式之美 轻工业手工艺 旗袍服装设"
43645," 全新正版NLTK基础教程用NLTK和Python库构建机器学习应用NLP任务和机器学习应用预处理技术自然语言处理NLT"
43646," 全新正版正版现货 小学生爱玩的益智游戏--每天一个数独游戏 儿童数独书九宫格填字游戏书逻辑推理游戏 小学生入门数独书初"
43647," 全新正版java编程思想Java 8实战 Java 8函数式编程教程书籍 java基础教程 函数式数据处理 高效Jav"
43648," 全新正版正版 HTML5 CSS3 jQuery Mobile APP与移动网站设计从入门到精通(附光盘) 网页设计与"
43649," 全新正版21天学通C语言 第7版 零基础完全自学C语言从入门到精通教程 c初学者计算机程序设计C语言编程书籍 c程序员"
43650," 全新正版RRU设计原理与实现 RRU系统架构功能组件设计方法 中兴通讯工程实践信号流自顶向下 无线通信新人入门书籍已售"
43651," 全新正版C++语言程序设计（第4版）学生用书（清华大学计算机系列教材）普通高等教育十一五国家规划教材清华大学已售价为准"
43652," 全新正版Unreal Engine 虚拟现实开发 VR虚幻引擎虚拟游戏开发项目制作 轻松掌握VR核心技术 Unreal"
43653," 全新正版现货 算法 英文版 第4版算法领域经典参考书 Java语言程序设计 算法导论计算机教材 数据结构 涵盖每位程序"
43654," 全新正版程序员学Python Python编程从入门到精通 python程序设计基础教程 Python核心编程 Pyt"
43655," 全新正版数据结构题集(C语言版)严蔚敏 数据结构 清华大学出版社已售价为准，介意者勿购。"
43656," 全新正版21天学通C++ 第8版 计算机c语言程序设计教材 c++编程思想从入门到精通 C++11 14 17标准模板"
43657," 全新正版Spring MVC+MyBatis开发从入门到项目实战 Java开发实战教程JDK MyEclipse配置"
43658," 2020版pass绿卡图解速记初中道德与法治 全彩版 初中政治知识大全 七八九年级思想品德口袋书掌中宝辅导书 中考真题"
43659," 2019掌中宝初中历史基础知识天天背 统编版全国通用pass绿卡图书教辅辅导资料口袋书初中一二三年级七年级八九年级初中"
43660," 掌中宝pass绿卡图书初中地理基础知识天天背 新课标通用 初中地理知识大全 七年级八九年级口袋书初一初二初三中考地理教"
43661," 2019掌中宝初中生物基础知识天天背 统编版全国通用pass绿卡图书教辅辅导资料口袋书初中一二三年级七年级八九年级初中"
43662," 2019掌中宝初中数理化公式定律天天背 初中一二三年级数学物理化学基础知识大全 pass绿卡图书教辅辅导资料书七年级八"
43663," 2019掌中宝初中道德与法制基础知识天天背 统编版全国通用pass绿卡图书辅导资料口袋书初一二三年级七年级八九年级初中"
43664," 全新正版【出版社直供】精通 CSS+DIV 网页样式与布局(附光盘) 前沿科技 曾顺人民邮电出版社已售价为准，介意者勿"
43665," 全新正版正版现货 TensorFlow机器学习实战指南 尼克&middot;麦克卢尔TensorFlow机器学习书籍T"
43666," 全新正版正版现货 精通Python设计模式 Sakis Kasampalis人民邮电出版社已售价为准，介意者勿购。"
43667," 全新正版C# 6.0本质论 C#入门及进阶教材 C#从入门到精通 C#程序设计基础编程语言教程书籍 C#高级程序开发计"
43668," 全新正版破译WebUI网页UI设计规范流程与实战案例 赠PSD源文件和效果文件 UI设计书籍 UI设计教材 网页设计"
43669," 全新正版正版现货 Java EE企业级应用开发教程 Spring+Spring MVC+MyBatis 黑马程序员 计"
43670," 全新正版正版现货 零基础学Java 第4版附光盘13小时多媒体教学视频 零开始学Java语言语法基础 Java语言程序"
43671," 全新正版正版 CSS网页布局与浏览器兼容 HTML5+CSS3从入门到精通网页设计与制作教程网站建设书籍CSS设计we"
43672," 全新正版【出版社直供】TensorFlow入门与实战 罗冬日人民邮电出版社已售价为准，介意者勿购。"
43673," 全新正版正版现货 Go并发编程实战（第2版）深入Go语言及其并发原理 挖出并发编程实践 百样示例助你成为多核计算时代的"
43674," 全新正版【出版社直供】Java微服务 java微服务核心教程 java微服务实战 自学微服务基础教程 java微服务实"
43675," 全新正版【出版社直供】中文版Dreamweaver CC+Flash CC+Photoshop CC网页设计实战视频教"
43676," 全新正版【出版社直供】Web前端开发精品课 JavaScript基础教程 JavaScript从入门到精通基础教程书籍"
43677," 全新正版【出版社直供】JavaScript函数式编程 [美]Michael Fogus 佛格斯人民邮电出版社已售价为准"
43678," 中国文化产业市场发展报告(2018) 李季 中国建筑工业出版社 9787112225262"
43679," 微系统设计导论（第2版）"
43680," 全新正版正版现货 HTML5移动Web开发技术 高等学校计算机软件技术课程学习辅导书籍 HTML5技术开发移动Web网"
43681," 全新正版正版现货 Java数据分析指南 java数据挖掘 NoSQL数据库 Java大数据分析 数据可视化 数据统计分"
43682," 全新正版正版现货 区块链底层设计Java实战 区块链底层架构开发书籍 密码学P2P网络原理分布式算法 公链区块存储技术"
43683," 全新正版【出版社直供】PHP和MySQL Web开发学习指南 MySQL数据库 web开发教程书 PHP结构化编程教程"
43684," 全新正版正版现货 HTML5应用开发与实战/前端开发工程师系列 计算机 正版HTML5应用开发与实战(前端开发工程师系"
43685," 全新正版【出版社直供】PHP实用教程 第3版 PHP基础知识点详解教程书籍 PHP网页构建 MySQL学生成绩管理系统"
43686," 全新正版正版现货 正版现货 Python物理建模初学者指南 Python数据处理入门到实践 数据可视化编程书 Pyth"
43687," 全新正版正版现货 全程软件测试 第3版 朱少民著 软件测试方法和技术 全景式软件测试 软件开发与测试人员参考书籍 软件"
43688," 全新正版正版现货 RocketMQ技术内幕 RocketMQ原理 RocketMQ核心技术架构设计和实现原理 Rock"
43689," 全新正版HTML5 实战宝典已售价为准，介意者勿购。"
43690," 全新正版C++程序设计（第8版 影印版）已售价为准，介意者勿购。"
