book_id,book_name
7759," Python趣味编程从入门到人工智能+小天才学Python编程基础+教学指导python编程从入门到"
7760," 教孩子学Python编程+趣学Python 全2册 程序设计书籍 少年趣味编程书籍 计算机书籍 编程书籍 理解变量 变"
7761," Python自动化测试实战"
7762," 基于ArcGIS的Python编程秘笈（第2版）"
7763," Python设计模式 第2版"
7764," Selenium 2自动化测试实战——基于Python语言"
7765," @畅销书籍 PYTHON自然语言处理(影印版) (印)贾拉·撒拉基(Jalaj Thanaki) 著 程序设计（新）专"
7766," Python程序员面试宝典"
7767," Python趣味编程：从入门到人工智能"
7768," Python语言"
7769," Python Linux系统管理与自动化运维"
7770," Python编程 从入门到实践"
7771," 零起点Python足彩大数据与机器学习实盘分析"
7772," Python程序设计与应用（应用型高等院校改革创新示范教材）"
7773," Python基础教程(第2版) (经典教程的全新改版、10个项目引人入胜)"
7774," Python语言在Abaqus中的应用"
7775," Python算法指南——程序员经典算法分析与实现"
7776," Python应用开发实战 尼纳德·萨斯叶(Ninad Sathaye) 人民邮电出版社 9787115477576"
7777," Python极客项目编程"
7778," Python编程快速上手 让繁琐工作自动化（Python3编程从入门到实践 新手学习必备用书）"
7779," Python语言在Abaqus中的应用"
7780," Python数字信号处理应用"
7781," Python金融数据分析+Python数据科学手册"
7782," Python Docker实战"
7783," Python深度学习：基于TensorFlow"
7784," 正版 Python真好玩+小天才学Python 编程基础+教学指导 python编程从入门到精通 青"
7785," 精通Python爬虫框架Scrapy"
7786," 像计算机科学家一样思考Python 第2版"
7787," Python编程（第四版）"
7788," Python 3 数据分析与机器学习实战"
7789," 自学Python 编程基础、科学计算及数据分析"
7790," 趣学Python——教孩子学编程"
7791," 从Python开始学编程"
7792," @畅销书籍 Python和NLTK自然语言处理 计算机网络 程序设计 Python Python程序员以及机器学习领域"
7793," 人工智能基础教程：Python篇（青少版）"
7794," 树莓派Python编程入门与实战（第2版）"
7795," Python 3标准库"
7796," Python程序设计基础"
7797," PYTHON趣味编程入门与实战 中国铁道出版社有限公司"
7798," Python与量化投资：从基础到实战"
7799," Python 3 数据分析与机器学习实战"
7800," Python技术手册(第2版)"
7801," Python地理数据处理+Python金融数据分析"
7802," 玩转Python网络爬虫"
7803," Python数据科学入门 约翰·保罗·穆勒(John Paul Mueller) (意)卢卡 人民邮电出版社 9787"
7804," Python强化学习实战：应用OpenAI Gym和TensorFlow精通强化学习和深度强化学习"
7805," Python 3爬虫、数据清洗与可视化实战"
7806," Python机器学习 5个数据科学家案例解析"
7807," 从零开始学Python网络爬虫"
7808," 从零开始学Python网络爬虫"
7809," 利用Python进行数据分析"
7810," Python网络爬虫技术"
7811," Python编程快速上手 让繁琐工作自动化（Python3编程从入门到实践 新手学习必备用书）"
7812," 面向ArcGIS的Python脚本编程"
7813," Python绝技：运用Python成为*黑客"
7814," 人工智能基础教程：Python篇（青少版）"
7815," Python量化交易实战"
7816," Python+Spark 2.0+Hadoop机器学习与大数据实战"
7817," Python数据分析与应用"
7818," 软件架构：Python语言实现"
7819," Python网络爬虫权威指南 第2版"
7820," Python编程从入门到精通"
7821," Python程序设计"
7822," python爬虫防封杀"
7823," @畅销书籍 【清华出品】Python编程从入门到精通 计算机编程零基础入门书籍学习网络爬虫 pathon编程从入门到实"
7824," Python编程从0到1（视频教学版）"
7825," Python Cookbook（第2版）中文版(Python Cookbook（第2版）中文版（非常实用的Python"
7826," 正版 Python数据分析基础 阮敬 编 中国统计出版社 程序设计书籍 编程基础和数据分析工具python基础教程97"
7827," Python游戏编程快速上手 第4版"
7828," Python数据科学手册+Python机器学习经典实例"
7829," Python数据挖掘与机器学习实战"
7830," 机器人Python极客编程入门与实战"
7831," 树莓派Python编程入门与实战(第2版) Richard Blum 勃鲁姆, Christine Bresnaha"
7832," Python高级编程 第2版"
7833," Python游戏编程快速上手 第4版"
7834," 跟老齐学Python：数据分析"
7835," 趣学Python——教孩子学编程"
7836," Python 3爬虫、数据清洗与可视化实战"
7837," 人工智能开发语言——Python"
7838," Effective Python:编写高质量Python代码的59个有效方法"
7839," 小天才学Python（教学指导）"
7840," Serverless架构应用开发 Python实现"
7841," Python数据分析：基于Plotly的动态可视化绘图"
7842," Python量化交易实战入门与技巧"
7843," Python 3 数据分析与机器学习实战"
7844," Python量化交易实战入门与技巧"
7845," Python计算机视觉编程【陈熙霖作序推荐！ Amazon.com计算机视觉类图书卖的很好的作品！】"
7846," 自己动手写Python虚拟机"
7847," Python程序设计教程（普通高等教育新工科人才培养规划教材（大数据专业））"
7848," 你也能看得懂的Python算法书"
7849," Python高级编程"
7850," 正版 Python量化交易 张杨飞著 CTA策略、海龟策略 Python量化编程基础，以及详细解析vn.py架构"
7851," @畅销书籍 【赠送教学视频】青少年学Python基础教程少儿编程python 小学python3.6少儿编程书Pyth"
7852," Python语言程序设计实训教程(高等院校计算机基础教育应用型系列规划教材)"
7853," Python程序设计"
7854," PySpark实战指南：利用Python和Spark构建数据密集型应用并规模化部署"
7855," Python量化交易实战入门与技巧"
7856," Python数据分析与数据化运营 第2版"
7857," Python 3网络爬虫开发实战"
7858," Python算法详解"
7859," 【全两册】大话Python机器学习 python在机器学习应用 机器学习入门教程书籍 python语言编程 机器学习算"
7860," Python测试之道"
7861," 读故事学编程——Python王国历险记（双色）"
7862," Selenium自动化测试 基于 Python 语言"
7863," Python 3.7从零开始学"
7864," Python数据处理"
7865," Python和NLTK自然语言处理"
7866," Python金融实战 Yuxing Yan 严玉星 人民邮电出版社 9787115457073"
7867," Python 3程序开发指南(第2版 修订版)+Python 3.0科学计算指南"
7868," Python基础教程(第2版·修订版)"
7869," Effective Python:编写高质量Python代码的59个有效方法"
7870," Python语言程序设计"
7871," 编程的乐趣 用Python解算法谜题"
7872," Python机器学习（影印版）"
7873," 编程的乐趣 用Python解算法谜题"
7874," Python UNIX 和Linux 系统管理指南"
7875," @畅销书籍 Python项目案例开发从入门到实战 清华大学出版社 Python项目案例开发从入门到实战 郑秋生 夏敏捷"
7876," 深入理解Python特性"
7877," 从零开始学Python数据分析与挖掘"
7878," 你也能看得懂的Python算法书"
7879," Python编程基础与HTTP接口测试"
7880," 精通Python爬虫框架Scrapy"
7881," Python趣味编程入门 Python3编程入门 少儿编程入门 少儿趣味编程 儿童编程入门教程+Python高性能编程"
7882," 从Python开始学编程"
7883," 自然语言处理Python进阶"
7884," Python语言在Abaqus中的应用"
7885," Python与量化投资：从基础到实战"
7886," 人工智能开发语言——Python 化学工业出版社"
7887," Python核心编程 第3版 英文版"
7888," 从零开始学Python数据分析与挖掘"
7889," PySpark实战指南：利用Python和Spark构建数据密集型应用并规模化部署"
7890," Python编程无师自通 专业程序员的养成"
7891," Python学习手册：第4版（涵盖Python2.6和3.X）"
7892," OpenCV轻松入门：面向Python"
7893," Python入门经典"
7894," 青少年学Python 阿里斯提德·波拉斯(Aristides S. Bouras ) 卢卡 人民邮电出版社 97871"
7895," Python程序设计 第3版"
7896," 精通Python设计模式"
7897," Python机器学习经典实例+机器人Python极客编程入门与实战"
7898," 可爱的Python"
7899," Python 语言构建机器学习系统 第2版（影印版）"
7900," Flask Web开发 基于Python的Web应用开发实战 第2版"
7901," @畅销书籍 趣学Python编程 Jason Briggs 编程语言 教孩子学编程 零基础学编程 Python入门教程"
7902," Python3.6编程实践指南 计算机科学入门 原书第3版"
7903," 青少年Python编程入门"
7904," 套装2本Python神经网络编程 deep learning Python深度学习中文"
7905," 实战Python网络爬虫"
7906," Python基础教程（第3版）"
7907," Selenium自动化测试 基于 Python 语言"
7908," 图解算法——使用Python"
7909," Python高级数据分析：机器学习、深度学习和NLP实例"
7910," Python编程无师自通 专业程序员的养成"
7911," Python高性能编程"
7912," 虫术——Python绝技"
7913," 教孩子学Python编程(彩色插图版)"
7914," Python核心编程（第二版）(Python领域经典作品、非常有名的开发指南)"
7915," Python设计模式 第2版"
7916," 从零开始学Python网络爬虫"
7917," 你也能看得懂的Python算法书"
7918," Python项目开发实战 第2版"
7919," Python地理数据处理 Chris Garrard 加勒德 人民邮电出版社 9787115456663"
7920," 编程的乐趣 用Python解算法谜题"
7921," Python+TensorFlow机器学习实战"
7922," 小天才学Python(教学指导) 清华大学出版社"
7923," “笨办法”学Python(第3版)"
7924," Python Web开发实战"
7925," @畅销书籍 正版 Python 3.7从零开始学 笨方法学python编程快速上手从入门到精通 语言程序设计基础教程书"
7926," 深入浅出Python机器学习"
7927," Python 3.0科学计算指南 Python3.0教程书籍 Python3.0语法+Python 程序设计基础实战教"
7928," Python程序设计案例教程——从入门到机器学习（微课版）"
7929," Python生物信息学数据管理"
7930," Python计算与编程实践：多媒体方法（原书第2版）"
7931," 少博士趣学Python"
7932," Python学习手册"
7933," Python数据分析师修炼之道"
7934," Python数据分析从入门到精通"
7935," Python程序员面试宝典 剑指offer"
7936," 毫无障碍学Python"
7937," Python数据科学手册"
7938," 面向ArcGIS的Python脚本编程"
7939," Python3程序设计学习指导与习题解答(普通高等教育十三五规划教材)"
7940," Python应用编程丛书:解析Python网络爬虫：核心技术、Scrapy框架、分布式爬虫"
7941," Python树莓派编程"
7942," Web接口开发与自动化测试——基于Python语言"
7943," Python入门经典"
7944," Python数据分析 第2版 阿曼多·凡丹戈(Armando Fandango) 人民邮电出版社 9787115481"
7945," Python Qt GUI快速编程——PyQt编程指南"
7946," Flask Web开发 基于Python的Web应用开发实战 第2版"
7947," Python程序员面试算法宝典"
7948," 小小的Python编程故事"
7949," 物联网Python开发实战"
7950," @畅销书籍 Python轻松学 清华大学出版社 Python轻松学 爬虫、游戏与架站 王春艳 python 游戏 架站"
7951," Python编程，第4版（影印版）上下册"
7952," Python编程实战：运用设计模式、并发和程序库创建高质量程序+Python 3.6零基础入门与实战"
7953," 青少年学Python"
7954," Python程序设计教程"
7955," Python编程之美：*实践指南"
7956," Python语言程序设计(Daniel Liang[梁勇]博士系列丛书之一，以实例教，由实践学，采用"
7957," 基于Python的Google App Engine编程"
7958," Python开发技术详解（附光盘）"
7959," Python统计分析"
7960," 学习编程第一步 零基础上手Python开发"
7961," Python数据分析：基于Plotly的动态可视化绘图"
7962," Python Linux系统管理与自动化运维"
7963," Python网络爬虫权威指南 第2版"
7964," 你也能看得懂的Python算法书"
7965," 教孩子学编程 Python语言版"
7966," Python网络爬虫从入门到实践 第2版"
7967," Python数据分析从入门到精通"
7968," Python基础教程（第3版）"
7969," 预测分析建模：Python与R语言实现"
7970," ABAQUS Python二次开发攻略 CAE分析大系"
7971," 数据结构 Python语言描述"
7972," 我的Python世界 玩《Minecraft我的世界》学Python编程 程晨 人民邮电出版社 97871154843"
7973," Python数据挖掘与机器学习实战"
7974," 机器学习：使用OpenCV和Python进行智能图像处理"
7975," @畅销书籍 教孩子学编程 Python语言版 少儿编程入门书 高中新课标必修编程入门书 中小学编程自学教程 基于Pyt"
7976," Python程序设计基础"
7977," 零起点Python足彩大数据与机器学习实盘分析+Python机器学习实践:测试驱动的开发方法 Python程序设计书"
7978," Python数据科学：技术详解与商业实践"
7979," Python编程从入门到精通"
7980," Python入门与实战"
7981," Python数据分析入门——从数据获取到可视化"
7982," 疯狂Python讲义"
7983," Python在unix和linux系统管理中的应用（影印版）"
7984," 用Python写网络爬虫 第2版"
7985," 数据科学与分析：Python语言实现"
7986," Python设计模式 第2版"
7987," Python算法详解"
7988," Python套装 共3册 附程序员面试手册"
7989," Selenium 2自动化测试实战——基于Python语言"
7990," Python程序员面试宝典"
7991," Python数据分析：基于Plotly的动态可视化绘图"
7992," Python数据科学导论"
7993," Python极客项目编程"
7994," Python编程从入门到精通"
7995," Python程序设计教程(高等学校大数据技术与应用规划教材)"
7996," Python入门很简单"
7997," Python数据挖掘与机器学习实战"
7998," Python微服务开发"
7999," 编程超有趣 奇妙Python轻松学 辑 HelloCode人工智能研究组 人民邮电出版社 9787115486301"
8000," @畅销书籍 正版 疯狂Python讲义 李刚编著 Python编程从入门到实践教程书籍 Python网络编程数据分析网"
8001," Python大学教程"
8002," Python统计分析"
8003," Python 3 面向对象编程（第2版）"
8004," Python机器学习算法: 原理、实现与案例"
8005," 编程超有趣 奇妙Python轻松学 第1辑"
8006," Python数据分析与应用"
8007," Python 3.6零基础入门与实战+基于ArcGIS的Python编程秘笈(第2版)"
8008," Python 3标准库"
8009," 零基础轻松学Python"
8010," 学习Python 第3版（影印版）"
8011," Python轻松学:爬虫、游戏与架站"
8012," 深度学习入门 基于Python的理论与实现"
8013," Python网络爬虫从入门到实践 第2版"
8014," Python网络爬虫从入门到实践"
8015," Python程序设计教程"
8016," 流畅的Python"
8017," Python程序员面试算法宝典"
8018," Python程序设计实战教程：零基础到精通"
8019," Python算法指南(程序员经典算法分析与实现)/清华开发者书库"
8020," Python程序设计基础"
8021," 跟老齐学Python:数据分析 齐伟 电子工业出版社 9787121340031"
8022," 图解算法——使用Python"
8023," Python 3破冰人工智能 从入门到实战"
8024," Python数据分析基础 克林顿布朗利(Clinton W. Brownley) 人民邮电出版社 9787115463"
8025," @畅销书籍 正版现货 Python机器学习经典实例 python机器学习算法教程 深度学习监督学习技术 预测建模 无监"
8026," 从零开始学Python网络爬虫"
8027," Python数据分析：基于Plotly的动态可视化绘图"
8028," Python 3快速入门与实战"
8029," 从零开始学Python数据分析（视频教学版）"
8030," Python数据可视化之matplotlib实践"
8031," Python编程无师自通 专业程序员的养成"
8032," Python项目案例开发从入门到实战——爬虫、游戏和机器学习"
8033," PYTHON技术手册(影印版·第二版)"
8034," Python高级编程 第2版"
8035," 用Python玩转树莓派和MegaPi"
8036," Python数据科学：技术详解与商业实践"
8037," 用Python写网络爬虫 第2版"
8038," Selenium 2自动化测试实战——基于Python语言"
8039," Python金融实战+Python科学计算(第2版)"
8040," 21天学通Python（第2版）"
8041," Python数据挖掘方法及应用"
8042," Python科学计算基础教程"
8043," Python数据分析入门——从数据获取到可视化"
8044," Python 网络爬虫从入门到精通"
8045," 人工智能基础教程:PYTHON篇(青少版) 清华大学出版社"
8046," Flask Web开发 基于Python的Web应用开发实战 第2版 米格尔·格林贝格(Miguel Grinberg"
8047," Python语言在Abaqus中的应用"
8048," Python程序设计与应用教程(福建省高等学校计算机规划教材)"
8049," @畅销书籍 笨办法学python3编程从入门到实践 python基础教程核心编程从入门到精通 笨方法学python视频"
8050," Python语言及其应用"
8051," Python Qt GUI快速编程——PyQt编程指南"
8052," Python数据可视化之matplotlib实践"
8053," 图解算法——使用Python"
8054," 跟老齐学Python：Django实战（第2版）"
8055," Python编程从入门到精通"
8056," 深入浅出Python机器学习"
8057," Python 3 数据分析与机器学习实战"
8058," 秋千童书：Python趣码快乐编程"
8059," Python开发案例教程"
8060," Python设计模式 第2版"
8061," Python绝技：运用Python成为*黑客"
8062," Python科学计算（原书第2版）"
8063," Python趣味编程：从入门到人工智能"
8064," PyTorch深度学习"
8065," Python数据分析与数据化运营 第2版"
8066," 量化金融投资及其Python应用"
8067," Python性能分析与优化"
8068," Python深度学习"
8069," 实用数据科学和Python机器学习（影印版）"
8070," 21天学通Python（第2版）"
8071," Python数据可视化编程实战 第2版"
8072," MicroPython入门指南"
8073," Python机器学习及实践：从零开始通往Kaggle竞赛之路 python机器学习入门教程书籍+Python自然语言处"
8074," @畅销书籍 Python袖珍指南第5版 (美)卢茨(Mark Lutz) 著；侯荣涛 译 程序设计（新）专业科技 正版"
8075," PyTorch深度学习"
8076," Python金融实战"
8077," Python数据结构与算法分析 第2版"
8078," Python编程之美：*实践指南"
8079," Python语言程序设计(Daniel Liang[梁勇]博士系列丛书之一，以实例教，由实践学，采用"
8080," 零基础入门学习Python"
8081," Python 3.7网络爬虫快速入门"
8082," Python绝技：运用Python成为顶级黑客"
8083," Python基础教程(第2版·修订版)"
8084," Python数据可视化编程实战 第2版 伊戈尔·米洛瓦诺维奇(Igor Milovanovi) [ 人民邮电出版社 9"
8085," Python量化交易实战"
8086," Python数据分析(微课版普通高等院校应用型人才培养十三五规划教材)"
8087," Python树莓派编程"
8088," Python渗透测试编程技术：方法与实践"
8089," Python与Tkinter编程"
8090," Python程序设计教程"
8091," Python数据分析 第2版"
8092," Python网络爬虫从入门到实践"
8093," 笨办法学Python 3"
8094," 函数式Python编程 第2版(影印版）"
8095," 图解Python-轻松快速掌握实力派脚本语言精华 编程语言编程脚本程序程序设计图解绘本程序设计日本引进计算机程序设计株"
8096," @畅销书籍 Python编程（第四版） 高手进阶宝典，包含大量实用编程技巧，涵盖Python编程的方方面面，完全更新到"
8097," Python编程之美：*实践指南"
8098," C语言+python+java+HTML+CSS+JavaScript零基础自学程序设计编程从入门到精通教程书籍 电脑"
8099," Python数据分析从入门到精通"
8100," Python自然语言处理 python编程语言程序设计应用指南书籍+Python高级编程 第2版 计算机与互联网程语言"
8101," Python数据分析与数据化运营 第2版"
8102," 面向ArcGIS的Python脚本编程"
8103," Python程序设计基础教程"
8104," 数据结构 Python语言描述"
8105," Selenium 2自动化测试实战——基于Python语言"
8106," Python数据可视化之matplotlib实践"
8107," Python 快速入门 第3版"
8108," 趣学Python——教孩子学编程"
8109," Python程序设计与科学计算 数学建模入门 科学计算教程书籍 用Python开始数学建模之旅 Python学习 Py"
8110," Python数据分析与数据化运营 第2版"
8111," 数据结构 Python语言描述 Kenneth A. Lambert 兰伯特 人民邮电出版社 978711546461"
8112," Python渗透测试编程技术：方法与实践"
8113," Python编程金典/DEITEL编程金典"
8114," Python深度学习：基于TensorFlow"
8115," Python绝技：运用Python成为*黑客"
8116," Python数据分析入门——从数据获取到可视化"
8117," Python程序设计基础教程（慕课版）"
8118," @畅销书籍 Python从小白到大牛 关东升 著 程序设计（新）专业科技 PyCharm厂家JetBrains公司官方"
8119," 从零开始学Python数据分析与挖掘"
8120," Flask Web开发 基于Python的Web应用开发实战 第2版"
8121," Python数据分析 第2版"
8122," 深入浅出Python机器学习"
8123," Python数据分析从入门到精通"
8124," Python高级编程 第2版 计算机与互联网程语言与程序设计+Python网络爬虫实战 Python语言编程教程书籍"
8125," Python语言程序设计(Daniel Liang[梁勇]博士系列丛书之一，以实例教，由实践学，采用基础先行、问题驱动"
8126," Python程序设计"
8127," Python金融实战"
8128," Python深度学习实战：基于TensorFlow和Keras的聊天机器人以及人脸、物体和语音识别"
8129," Python程序员面试算法宝典"
8130," 教孩子学编程 Python语言版"
8131," Python金融大数据分析(影印版第2版)"
8132," Python程序设计"
8133," Python网络爬虫从入门到实践"
8134," Python语言及其应用"
8135," MicroPython入门指南"
8136," Python数据可视化编程实战 第2版"
8137," 贝叶斯思维 统计建模的Python学习法"
8138," Python程序员指南(附光盘)/e时代网络学科推荐教程"
8139," @畅销书籍 Python从菜鸟到高手 李宁 清华大学出版社 零基础入门学习Python python编程 从入门到实践"
8140," 基于ArcGIS的Python编程秘笈(第2版) Eric Pimpler 派普勒 人民邮电出版社 978711543"
8141," Python数据分析实战"
8142," Python网络爬虫从入门到实践 第2版"
8143," Python从菜鸟到高手"
8144," Python程序设计案例教程:从入门到机器学习 计算机与互联网程语言与程序设计+Python带我起飞——入门、进阶、商"
8145," 跟老齐学Python：数据分析"
8146," 人工智能基础教程：Python篇（青少版）"
8147," 零起点Python足彩大数据与机器学习实盘分析"
8148," Python数据分析 第2版"
8149," Python游戏编程快速上手 第4版"
8150," 函数式Python编程 第2版(影印版）"
8151," Python程序设计"
8152," Python自动化测试实战"
8153," 跟老齐学Python：数据分析"
8154," 小天才学Python（教学指导）"
8155," Python编程（第四版）"
8156," Python全栈数据工程师养成攻略（视频讲解版）"
8157," Python爬虫开发 从入门到实战（微课版）"
8158," Python高性能 第2版"
8159," Head First 编程之旅（Python语言描述）"
8160," Python自然语言处理"
8161," Python编程 从入门到实践"
8162," 零起点Python足彩大数据与机器学习实盘分析"
8163," Python核心编程 第3版"
8164," 精通Python自然语言处理+虫术——Python绝技 计算机与互联网程语言与程序设计"
8165," Python算法详解"
8166," Python游戏编程快速上手 第4版 Al Sweigart(斯维加特) 人民邮电出版社 9787115466419"
8167," Python基础教程（附教学视频）"
8168," Python编程基础"
8169," @畅销书籍 学习编程第一步 英 Rob Miles 学习编程第一步 清华大学出版社 学习编程第一步 零基础上手Pyth"
8170," OpenCV 3计算机视觉：Python语言实现（原书第2版）"
8171," Python数据可视化编程实战 第2版"
8172," Python高级编程 第2版"
8173," 物联网Python开发实战"
8174," 跟着小微学Python(初中信息技术校本教材)"
8175," Python程序设计与科学计算"
8176," Python 3爬虫、数据清洗与可视化实战"
8177," 实战Python网络爬虫"
8178," Python网络数据爬取及分析从入门到精通（爬取篇）（内容讲解专业但不晦涩，实例分析实际但不枯燥）"
8179," 零起点Python足彩大数据与机器学习实盘分析"
8180," Python从小白到大牛"
8181," 贝叶斯思维 统计建模的Python学习法"
8182," Django企业开发实战 高效Python Web框架指南"
8183," Odoo快速入门与实战：Python开发ERP指南"
8184," Selenium自动化测试 基于 Python 语言"
8185," Python数据爬取技术与实战手册"
8186," 从Python开始学编程"
8187," Python语言在Abaqus中的应用"
8188," Python Qt GUI快速编程——PyQt编程指南 (英)Mark Summerfield(马克 . 萨默菲尔德)"
8189," ABAQUS Python二次开发攻略 CAE分析大系"
8190," 图解算法——使用Python"
8191," Python与神经网络实战 计算机与互联网 人工智能+虫术——Python绝技 计算机与互联网程语言与程序设计"
8192," Python编程（第四版）"
8193," Python高手之路 第3版 【法】朱利安·丹乔(Julien Danjou) 人民邮电出版社 97871154371"
8194," Python数据科学手册"
8195," Python贝叶斯分析"
8196," Python算法详解"
8197," 正版 Python编程从入门到实践+Python编程快速上手+Python极客项目编程 python"
8198," 从Python开始学编程"
8199," 用Python学编程(1CD)"
8200," 跟老齐学Python：数据分析"
8201," Python语言及其应用"
8202," 我的Python世界 玩《Minecraft我的世界》学Python编程"
8203," Python程序员面试算法宝典"
8204," 普通高等教育“十三五”规划教材：Python程序设计基础"
8205," Python 3标准库"
8206," 小小的Python编程故事"
8207," 小小的Python编程故事"
8208," 趣学Python——教孩子学编程"
8209," 实战Java高并发程序设计 葛一鸣 编著 电子工业出版社 9787121273049"
8210," 小天才学Python（教学指导）"
8211," 零基础学Python（图文版）"
8212," Python金融实战"
8213," OpenCV 3计算机视觉：Python语言实现（原书第2版）"
8214," 少博士趣学Python"
8215," Head First 编程之旅（Python语言描述）"
8216," 精通Python爬虫框架Scrapy 软件架构开发设计教程 Web数据抓取 scrapy编程+Python微控制器编程"
8217," Head First Python(第二版)"
8218," 小天才学Python"
8219," 小小的Python编程故事"
