book_id,book_name
47481," 【新书店正版】Windows 2000 组网技术教程(附光盘) 熊伟,徐可,王涛写 北京希望电子出版社 9787900"
47482," 【新书店正版】Windows Server 2003 Active Directory配置指南 戴有炜著 清华大学出版"
47483," 【新书店正版】鸟哥的 Linux 私房菜 基础学习篇(第二版) 鸟哥 人民邮电出版社 9787115162212"
47484," 【新书店正版】Linux/Unix设计思想 [美]Mike Gancarz 人民邮电出版社 9787115266927"
47485," 【新书店正版】Linux服务器安全策略详解 曹江华著 电子工业出版社 9787121045714"
47486," 【新书店正版】Orange S:一个操作系统的实现(含光盘1张) 于渊 电子工业出版社 9787121084423"
47487," 初中几何培优必刷题 初中数学辅导书 初中几何专题训练 课外辅助书梳理初中几何的精典题型 电子工业出版社"
47488," 【新书店正版】Windows内核安全编程从入门到实践 《黑客防线》编辑部 电子工业出版社 9787121160981"
47489," 【新书店正版】flex与bison(中文版) JobnLevine 东南大学出版社 9787564126056"
47490," 【新书店正版】图灵程序设计丛书 深入理解程序设计：使用Linux汇编语言 [美] Jonathan Bartlett,"
47491," 【新书店正版】存储技术原理分析：基于Linux 2 6内核源代码 敖青云 电子工业出版社 9787121144325"
47492," 【新书店正版】Linux C编程一站式学习 北京亚嵌教育研究中心组,宋劲彬著 电子工业出版社 978712109771"
47493," 【新书店正版】Windows 高级调试 (美)赫瓦特,聂雪军 机械工业出版社 9787111266396"
47494," 【新书店正版】OS X与IOS内核编程【填补XUN内核开发实践图书的市场空白 】 (澳) Ole Henry Halv"
47495," 【新书店正版】深入Linux设备驱动程序内核机制 陈学松 电子工业出版社 9787121150524"
47496," 【新书店正版】深入解析Mac OS X & iOS操作系统 (美)莱文,郑恩遥,房佩慈 清华大学出版社 9787302"
47497," Windows Server 2012服务部署业务实战"
47498," Windows 电脑管家：DOS/BIOS/注册表/组策略技术手册(第2版) 水清华,徐亦璐 978711324350"
47499," 全新2020高中生物小题狂做优版高中一二三高考必修一1同步复习高中生物培优知识复习资料 小题狂练高中立刻资料 高中生物"
47500," Anylogic 8系统建模仿真与分析 陈曦,李军,胡洪林,戴欧阳 中国财富出版社 9787504767721"
47501," pass绿卡图书2019新版 初中数学公式定律天天背 通用版初中数学知识大全教辅辅导资料口袋书 七年级八九年级中考数学"
47502," SAS技术内幕：从程序员到数据科学家 巫银良 9787302502784"
47503," 信息系统安全开发手册 中国电力出版社"
47504," Word/Excel/PPT 2013办公应用从入门到精通+Excel高效办公——数据处理与分析(修订版) 附 1DV"
47505," Windows驱动开发 陈志远,史长亭,白玉 哈尔滨工程大学出版社 9787566111951"
47506," 【新书店正版】实用操作系统概念:英文(影印版) (美)西尔伯沙茨(Silberschatz.A.) 高等教育出版社"
47507," 【新书店正版】Linux编程技术详解(附光盘) 杜华著 人民邮电出版社"
47508," 【新书店正版】Windows 程序设计(第5版 英文版上、下册) (美)佩佐尔 人民邮电出版社"
47509," 【新书店正版】WindowsS API函数参考手册 (附光盘) 本书编写组著 人民邮电出版社"
47510," 【新书店正版】Linux编程典型实例解析 电脑编程技巧与维护杂志社 清华大学出版社"
47511," 【新书店正版】Windows Server 2003安装与管理指南(R2增强版) 戴有炜 清华大学出版社"
47512," 【新书店正版】Red Hat Linux Fedora Core 5系统管理 朱居正,高冰著 清华大学出版社"
47513," 【新书店正版】汇编语言：基于Linux环境(第3版) Jeff Duntemann 清华大学出版社"
47514," 2020年一本涂书初中数学语文英语政治历史地理物理化学生物初一二三七八九年级上下册中考数学复习同步提分辅导资料书中考文"
47515," 2020年新版一本涂书初中数学 初中一本涂书 初一二三七八九年级上下册 中考数学复习同步提分辅导资料书中考数学"
47516," 2020新版高中必刷题物理数学化学生物必修一1人教版RJ版必刷题必修1高中必刷题数物化生理科套装高中练习册同步练习册中"
47517," 2020新版高中必刷题物理必修一1人教版RJ版必刷题必修1高中必刷题理科高中练习册同步练习册中学教辅课外辅导用书搭数学"
47518," 2019年版考点帮语文知识涵盖课标考纲要求高中语文考试技巧文学常识名句名篇诗歌鉴赏文言文阅读作文高考书籍高一高二高三适"
47519," 巧学活用学电脑Windows XP/Vista操作应用一点通(含盘) 龙飞 上海科学普及出版社 97875427401"
47520," 【正版现货】网络操作系统：Windows Server 2003管理与应用 万振凯 等 9787811233780 清"
47521," 正版书籍 树莓派创客手把手教你搭建机器人 陈佳林人工智能创客教育树莓派入门书树莓派机器人树莓派软硬件"
47522," 正版书籍 分布式微服务架构 原理与实战 黄文毅 Java编程语言开发人员计算机专业互联网分布式微服务"
47523," 正版书籍 Python机器学习算法原理实现与案例 刘硕初学者机器学习算法入门书机器学习经典算法人工神"
47524," 基于SRAM的FPGA容错技术 (巴西)费尔南达·利马·卡斯腾斯密得(巴西)路易吉·卡 中国宇航出版社 9787802"
47525," 算法竞赛入门到进阶(微课版清华科技大讲堂)"
47526," Windoss操作系统原理与实践 张应辉 等 北京航天航空大学出版社 9787810778527"
47527," 网络操作系统：Windows Server 2003管理与应用 万振凯 等 清华大学出版社有限公司 978781123"
47528," Linux技术与程序设计 余有明著 北京航空航天大学出版社 9787811247961"
47529," 计算机应用基础教程 朱海蓉 西北工业大学出版社 9787561220825"
47530," 办公软件应用(Windows平台)Windows 7、Office 2010试题解答(高级操作员级) 孙平,王雅静,张"
47531," Windows 8实战应用技巧查询宝典 江燕,孙健康 北京希望电子出版社 9787830021290"
47532," Windows 8从入门到精通(1DVD) 佳图文化著 北京希望电子出版社 9787830020996"
47533," Windows 7新手指南针(1CD) 陈雷,洪刚,马海平 石油工业出版社 9787894990549"
47534," 操作系统安装与重装新手指南针 (1CD) 杨章静著 希望电子 9787894989796"
47535," 操作系统阶梯式突破试卷 刘霞 天津大学出版社 9787561848890"
47536," 网络操作系统与管理 黄文胜,李开强 重庆大学出版社 9787562461029"
47537," Linux系统管理与配置 黄文胜 重庆大学出版社 9787562465881"
47538," Linux系统配置与管理教程——实训与项目案例 陈小全,张继红 北京邮电大学出版社有限公司 9787563525423"
47539," Linux操作系统教程——实训与项目案例 陈小全,张继红 北京邮电大学出版社有限公司 9787563525256"
47540," Windows Server 2008网络操作系统配置与管理 李春辉 等 北京邮电大学出版社有限公司 97875635"
47541," Windows网络操作系统管理(第2版) 宋西军 北京邮电大学出版社有限公司 9787563536931"
47542," 计算机应用技术 姜小花,胡晓锋 北京邮电大学出版社有限公司 9787563553815"
47543," 学而思秘籍初中数学几何辅助线专项突破练习初三中考数学几何辅助线复习中学八九年级初中几何专项训练解析突破辅导试卷卷子真题"
47544," 中文Windows XP及其应用(第二版) 人力资源和社会保障部教材办公室 中国劳动社会保障出版社 978751670"
47545," 轻松自编小型嵌入式操作系统 陈旭武 北京航空航天大学出版社 9787512406322"
47546," 图解精通Windows XP(第二版)——万水图解精通系列丛书 黄卓 水利水电出版社 9787508432496"
47547," Linux操作系统"
47548," MCDST致胜经典：MicrosoftWindowsXP用户支持与故障排除(第2版) [美] 格兰,[美] 诺萨普 世"
47549," 计算机文化基础教程(第二版)实验指导与习题详解(Windows XP+Office 2003) 唐伟奇 水利水电出版社"
47550," Windows Server2003组网循序渐进教程/新世纪热门软件步步高丛书 龙腾科技 红旗出版社 97875051"
47551," 轻松电脑时代之Microsoft Windows XP篇/轻松电脑时代系列丛书 杨博学著 国家开放大学出版社 9787"
47552," Microsoft Windows XP 标准教程(学生手册) 微软公司 中国劳动社会保障出版社 9787504535"
47553," 迷你钢琴四手联弹40首:献给孩子们的中国民歌（货号：A2) 9787810969093 中央音乐学院出版社 李妍冰"
47554," 中文版 Windows 7 基础与应用 人力资源和社会保障部教材办公室组织写 中国劳动社会保障出版社 97875045"
47555," Windows Vista操作系统简明教程(SP1版)(计算机应用能力培养丛书) 陈笑,袁珂著 清华大学出版社 978"
47556," 1分钟驾驭Windows XP(实用技巧1300例)/电脑软硬件自己动手DIY系列 但明天著 红旗出版社 978750"
47557," Microsoft WINDOWS MAND-LINE管理员指南(英文版) (美)斯坦内克 世界图书出版公司"
47558," Mac OS X: The Missing Manual， Leopard Editon(影印版) (美)帕格 东南大"
47559," VIP-中文版Windows XP入门与进阶(配光盘)(入门与进阶) 张红,何永国著 清华大学出版社 97873022"
47560," Linux操作系统项目化教程 王艳青,魏新民 北京大学出版社 9787301183113"
47561," 操作系统原理与应用教程 苏庆刚 上海交通大学出版社 9787313079763"
47562," 电脑办公从入门到精通 龙马高新教育 北京大学出版社"
47563," 中文版 Windows 8 超级使用宝典 郭萍 清华大学出版社 9787302352822"
47564," Windows IoT 应用开发指南 施炯 梁丰 清华大学出版社"
47565," Windows 8从入门到精通 恒盛杰资讯 机械工业出版社"
47566," 计算机应用基础教学参考书 潘澔 电子工业出版社"
47567," Linux服务器配置与管理(配光盘)(网站开发非常之旅) 张敬东著 清华大学出版社 9787302344865"
47568," 网络操作系统案例教程 朱元忠,方园 机械工业出版社 9787111244080"
47569," Windows Vista操作系统(第2版)(含光盘1张) 电子工业出版社 9787121077593"
47570," 看图学Windows XP基本操作 文杰书院著 机械工业出版社 9787111238225"
47571," 电脑不过如此--Windows Vista入门与应用技巧 未名书屋著 化学工业出版社 9787122041180"
47572," 一目了然--学Windows 7就这样简单(含CD光盘1张)(全彩) 之遥工作室 电子工业出版社 9787121169"
47573," iOS应用开发 (美) Richard Warren著 人民邮电出版社 9787115323989"
47574," Linux系统管理直通车(含DVD光盘1张) 刘明,蔡娜著 电子工业出版社 9787121221187"
47575," 操作系统实用教程(第2版) 张献忠 电子工业出版社 9787121108327"
47576," Linux操作系统实训教程(赠品) 吴添发 电子工业出版社 9787121045875"
47577," Linux服务与安全管理 张迎春,胡国胜 电子工业出版社 9787121188619"
47578," 生活要有新7象—— 超人气Windows 7漫画宝典(全彩) 杂拌堂编委会 电子工业出版社 9787121101199"
47579," Windows Server 2012网络操作系统项目教程(第4版) 杨云 汪辉进 人民邮电出版社 978711542"
47580," 新手学电脑 Windows 10+Office 2016 从入门到精通 云课版 神龙工作室 殷慧文 人民邮电出版社 9"
47581," 奔跑吧 Linux内核 入门篇 张天飞 人民邮电出版社 9787115502261"
47582," 云操作系统架构与关键技术 王继业 人民邮电出版社 9787115502407"
47583," Linux内核深度解析 余华兵 人民邮电出版社 9787115504111"
47584," 操作系统导论 [美] 雷姆兹·H.阿帕希杜塞尔( Remzi H. Arpaci-Dusse 人民邮电出版社 9787"
47585," Windows 8应用开发实战：使用JavaScript (美) Chirs Sells, Brandon Satro"
47586," 计算机应用基础(职业模块)(Windows 7+Office 2010)(第2版)(含CD光盘1张) 傅连仲 电子工业"
47587," CoreOS实践之路 林帆 电子工业出版社 9787121275098"
47588," Linux环境编程图文指南(配视频教程) 林世霖 钟锦辉 李建辉 电子工业出版社 9787121280757"
47589," Linux网络操作系统配置与管理"
47590," OpenStack系统架构设计实战 陆平 机械工业出版社 9787111543336"
47591," 玩转Windows8(全彩印刷，图文并茂，内容详实，讲解细致) 李书梅 机械工业出版社 9787111429265"
47592," 嵌入式Qt实战教程 深圳信盈达电子有限公司,陈志发,王苑增著 电子工业出版社 9787121230271"
47593," Windows 7实战从入门到精通(超值版) 龙马工作室著 人民邮电出版社 9787115352545"
47594," FAA系统工程手册 汤锦辉 电子工业出版社 9787121297939"
47595," 网络操作系统(Windows Server 2008) 张凌杰 电子工业出版社 9787121327902"
47596," macOS效率手册 少数派 电子工业出版社 9787121354748"
47597," Kali Linux大揭秘：深入掌握渗透测试平台 (美)Raphael Hertzog(拉斐尔赫佐格),Jim O'G"
47598," Linux系统架构与运维实战 明哲 电子工业出版社 9787121325335"
47599," 计算机应用基础(Windows7+Office2010) 蔡媛 电子工业出版社 9787121309151"
47600," Linux程序设计(第4版)(非常有名的Linux程序设计图书) [英]Neil Matthew Richard St"
47601," 直播系统开发：基于Nginx与Nginx-rtmp-module 卓朗科技技术团队 电子工业出版社 978712135"
47602," 深入理解Apache Dubbo与实战 诣极 电子工业出版社 9787121366345"
47603," Linux开源网络全栈详解：从DPDK到OpenFlow 英特尔亚太研发有限公司 电子工业出版社 9787121367"
47604," 微信小程序项目开发实战——用WePY、mpvue、Taro打造高效的小程序 张帆 电子工业出版社 9787121366"
47605," Windows 8 中文版从新手到高手(附光盘) 新奇e族 化学工业出版社 9787122175540"
47606," Windows XP，Office 2003试题解答(附VCD光盘1张) 段福生,朱厚峰,刘文军 科学出版社，北京希望"
47607," Windows_Server_2008网络操作系统 黄宇宪 科学出版社 9787030317360"
47608," Raspberry Pi快速入门指南 (美)Maik Schmidt 科学出版社 9787030386205"
47609," 分布式实时系统 张凤登 科学出版社 9787030393135"
47610," Windows 8使用详解 恒盛杰资讯著 机械工业出版社 9787111428664"
47611," 全栈开发实战宝典 优逸客科技有限公司 机械工业出版社 9787111612629"
47612," 精通Windows SharePoint Services(英文版) (美)拜耶斯 世界图书出版公司"
47613," 经济师中级2019考试辅导书 零基础过经济师中级经济基础知识上册+下册 环球网校刘艳霞 可配中级经济师工商财政税收专业"
47614," Windows 10使用方法与技巧从入门到精通(第2版) 龙马高新教育 北京大学出版社 9787301301241"
47615," Windows Server 2003服务器配置与管理情境教程 顾红燕 北京大学出版社 9787301184721"
47616," Windows Server 2008 R2配置、管理与应用 闵军 清华大学出版社 9787302367185"
47617," 操作系统原理与应用 王育勤 等 清华大学出版社 9787302328896"
47618," Linux服务范例速查大全(Linux典藏大系) 刘丽霞,邱晓华著 清华大学出版社 9787302383949"
47619," Linux C从入门到精通(第2版) 明日科技 清华大学出版社 9787302498803"
47620," UML 建模、设计与分析 从新手到高手 夏丽华 清华大学出版社 9787302491996"
47621," CoreOS实战 [美]Matt Bailey 蒲成 清华大学出版社 9787302494522"
47622," After Effects CC 2018从新手到高手 曾军梅 清华大学出版社 9787302513049"
47623," Protel 99SE电路设计实例教程(第二版) 刘志友、汤园园、高峰、刘坤 清华大学出版社 978730251473"
47624," 零点起飞学Xilinx FPGA 高敬鹏、武超群、白锦良 清华大学出版社 9787302515944"
47625," Linux C与C++ 一线开发实践 朱文伟 李建英 清华大学出版社 9787302512554"
47626," 电力客服信息系统工程原理与应用 吴杏平 武亚光、杨维 清华大学出版社 9787302515937"
47627," 锂离子电池组设计手册 电池体系、部件、类型和术语 [美] 约翰·沃纳(John Warner),王莉、何向明、赵云 清"
47628," Vue js快速入门 申思维 清华大学出版社 9787302517542"
47629," Web前端开发 使用ASP NET Core、Angular和Bootstrap [美]西蒙尼？基西雷塔 (Simon"
47630," 反应式设计模式 [美]罗兰·库恩(Roland Kuhn)布赖恩·哈纳菲 清华大学出版社 9787302517146"
47631," IP接入网 雷维礼、马立香、彭美娥、杨宁、吴凡 清华大学出版社 9787302515166"
47632," 薛定宇教授大讲堂(卷Ⅰ)：MATLAB程序设计 薛定宇 清华大学出版社 9787302518686"
47633," Django项目实例精解(第2版) [美]安东尼奥 米勒 李 伟 清华大学出版社 9787302526551"
47634," LabVIEW案例实战 陈勇将、高明泽 清华大学出版社 9787302526339"
47635," Windows Server 2016 Active Directory配置指南 戴有炜 清华大学出版社 978730"
47636," FPGA实战训练精粹 张晋荣 章振栋 刘荣福 清华大学出版社 9787302518419"
47637," Microsoft Project 2016管理实践 刘俊哲 刘中正 刘瑞恒 清华大学出版社 978730251939"
47638," Spring Boot+Vue全栈开发实战 王松 清华大学出版社 9787302517979"
47639," Spring Cloud实战 胡书敏 清华大学出版社 9787302527220"
47640," ES 2015/2016 编程实战 [美]JD·艾萨克斯(JD Isaacks)著 林赐 清华大学出版社 978730"
47641," Vue js从入门到项目实战 刘汉伟 清华大学出版社 9787302523888"
47642," Robot Framework 自动化测试框架核心指南 张永清 清华大学出版社 9787302523925"
47643," jQuery 前端开发实战(视频教学版) 刘鑫 清华大学出版社 9787302525776"
47644," CentOS 7 5系统管理与运维实战 孙亚南、星空 清华大学出版社 9787302527749"
47645," Altium Designer 19 PCB设计官方指南 Altium中国技术支持中心 清华大学出版社 9787302"
47646," Redux实战 [美]马克·加罗(Marc Garreau),威尔·福罗(Will Fauro 清华大学出版社 978"
47647," ASP NET Core开发实战 [意]迪诺·埃斯波西托(Dino Esposito)著 赵利通 清华大学出版社 97"
47648," Spring快速入门 崔彦威,卢欣欣,王倩 清华大学出版社 9787302530824"
47649," 刘太义水彩画集"
47650," 语文读本 必修一 教科书配套用书"
47651," 高中语文读本 必修二 (大32开)"
47652," 高中语文读本 必修五 苏教版 必修5 江苏凤凰教育出版社"
47653," 云中论图：解构与重构——论数字图书馆标准规范体系建设 CADAL项目标准规范丛书 黄晨 浙江大学出版社 9787308"
47654," WEEX跨平台开发实战"
47655," 嵌入式系统开发与实践——基于STM32F10x系列(第2版) 郑亮 王戩 袁健男 北京航空航天大学出版社 978751"
47656," H5+跨平台移动应用实战开发 邹琼俊 北京航空航天大学出版社 9787512429765"
47657," 微信小程序商城开发实战 唐磊 北京航空航天大学出版社 9787512429734"
47658," ARM9嵌入式系统设计--基于S3C2410与Linux(第3版) 徐英慧 北京航空航天大学出版社 978751241"
47659," Linux从入门到精通(微课视频版)76集视频讲解219项Linux试题分析 何明 水利水电出版社 978751706"
47660," LAMP&OpenLDAP图书馆Web应用平台构建与开发 刘丹,徐来 上海社会科学院出版社 9787552008838"
47661," 计算机操作系统原理——Linux实例分析 肖竞华,陈建勋 西安电子科技大学出版社 9787560621197"
47662," Windows XPOffice 2003职业技能培训教程(高级操作员级) 全国计算机信息高新技术考试教材编写委员会写"
47663," 全面控制Windows系统大作战(附光盘) 程秉辉,霍克 科学出版社 9787030187123"
47664," Windows XP，Office 2003职业技能培训教程(操作员级)(1CD) 全国计算机信息高新技术考试教材编写"
47665," Linux系统操作员实用教程 LUPA著 科学出版社 9787030217851"
47666," Linux网络管理员实用教程 LUPA著 科学出版社 9787030199638"
47667," 基于项目式的Windows_Server_2008网络操作系统教程 陈晴,高源 科学出版社 9787030320681"
47668," 搭建Linux测试环境技术 胡铮 科学出版社 9787030303592"
47669," 正版【组套2本】鸟哥的Linux私房菜 基础学习篇+服务器架设篇 第三版 3版 机械工业出版社 Li"
47670," 正版 组套四本 Linux就该这么学+鸟哥的Linux私房菜+服务器架设篇+Linux命令行与she"
47671," 订阅数据分发技术 朱华勇 等 国防工业出版社 9787118089943"
47672," SPSS 18数据分析基础与实践 李洪成 电子工业出版社 9787121112553"
47673," Visual Studio 2010(C#)Web数据库项目开发 曾建华 电子工业出版社 9787121213649"
47674," DSP系统与实验教程 何苏勤 电子工业出版社 9787121198748"
47675," Windows XP中文版应用基础(第3版) 魏茂林 电子工业出版社 9787121237560"
47676," Windows Server 2008服务器架设与管理教程(项目式) 《全国高等职业教育计算机系列规划教材》丛书编委会"
47677," Windows Server 2008服务器管理与配置 郭德仁 电子工业出版社 9787121284557"
47678," 新手互动学 注册表与BIOS应用(附光盘) 文杰书院 机械工业出版社 9787111218203"
47679," 高中古诗文学习指导（必修一、必修二）"
47680," 高性能Linux服务器构建实战：运维监控、性能调优与集群应用 高俊峰 机械工业出版社 9787111366959"
47681," 操作系统设计：Xinu方法 (美)科默 机械工业出版社 9787111428268"
47682," Linux高性能服务器编程 游双 机械工业出版社 9787111425199"
47683," Puppet实战 刘宇 机械工业出版社 9787111445180"
47684," 构建高可用Linux服务器(第3版) 余洪春著 机械工业出版社 9787111477877"
47685," 系统分析与设计(原书第9版) (美)肯德尔,(美)肯德尔,施平安 机械工业出版社 9787111479505"
47686," 计算机系统设计：片上系统 (美)弗林,(英)陆永青,张志敏 机械工业出版社 9787111498131"
47687," Windows Server2003组网技术与实训 杨云 人民邮电出版社 9787115167668"
47688," 计算机操作与应用(Windows XP+Office 2007)(项目教学) 吴民,韩立凡 人民邮电出版社 97871"
47689," Linux设备驱动开发详解(第2版) 宋宝华 人民邮电出版社 9787115236579"
47690," 计算机应用基础(Windows XP+Office 2007)(含职业模块) 武马群 人民邮电出版社 97871152"
47691," Windows 8实战从入门到精通 龙马工作室著 人民邮电出版社 9787115303103"
47692," Linux环境编程 姜林美著 人民邮电出版社 9787115312259"
47693," CPU自制入门【只需编程基础，从零开始设计和实现CPU】 (日)水头一寿,(日)米泽辽,(日)藤田裕士 人民邮电出版社"
47694," Linux Shell脚本攻略(第2版) (印)图沙尔 等 人民邮电出版社 9787115339218"
47695," Linux网络服务器搭建管理与应用 周奇著 中国人民大学出版社 9787300134338"
47696," 操作系统教程(第二版) 陈向群,杨芙清著 北京大学出版社 9787301081440"
47697," Windows漏洞攻击与安全防范 蔡毅 北京大学出版社 9787301105740"
47698," Linux系统管理与维护 王秀平 北京大学出版社 9787301167366"
47699," UNIX/Linux 系统管理技术手册 (美) Evi Nemeth ... [等] 人民邮电出版社"
47700," 深入理解Linux驱动程序设计 吴国伟,姚琳,毕成龙著 清华大学出版社 9787302401636"
47701," 5天通过职称计算机考试(考点视频串讲＋全真模拟)——中文Windows XP操作系统(第2版) 全国专业技术人员计算机"
47702," linux服务器安全攻防 [美]Chris Binnie著 田洪 清华大学出版社 9787302457923"
47703," Windows Vista从入门到精通(配光盘)(学电脑从入门到精通) 贾剑,陈腾 清华大学出版社 978730217"
47704," Red Hat Enterprise Linux4入门与提高 杨建新,徐功文 清华大学出版社 978730215364"
47705," 网络操作系统及配置管理：Windows Server 2008与RHEL 6 0 苗凤君,盛剑会 清华大学出版社 97"
47706," Linux 基础教程与实验指导(配光盘)(清华电脑学堂) 田中雨 清华大学出版社 9787302301127"
47707," Android Dalvik虚拟机结构及机制剖析——第1卷 Dalvik虚拟机结构剖析 张国印,吴艳霞著 清华大学出版"
47708," 网络操作系统教程 魏国珩 武汉大学出版社 9787307077829"
47709," 嵌入式Linux设计与应用教程 王海军 上海交通大学出版社 9787313081179"
47710," 精通嵌入式Linux编程--构建自己的GUI环境 李玉东,李玉萍 北京航空航天大学出版社 9787512400665"
47711," 【正版现货】GNU/Linux嵌入式快速编程 ［美］鲁道夫·焦梅蒂 9787111598299 机械工业出版社"
47712," 【正版现货】BeagleBone开发指南 [爱]Derek Molloy 莫洛伊 9787115434753 人民邮电"
47713," 【正版现货】Linux内核分析及应用 陈科 9787111604082 机械工业出版社"
47714," 玩转树莓派 Raspberry Pi 王江伟,刘青 北京航空航天大学出版社 9787512412620"
47715," 2018新版学而思秘籍 初中数学几何辅助线专项突破+练习册共2本七八九年级几何辅助线初一二三数学几何初步中考数学几何辅"
47716," 学而思培优辅导秘籍 初中数学 函数 专项突破 七八九年级专项突破 初中数学专项练习 分类考点解析 可搭配专项突破练习"
47717," 2018新版学而思秘籍 初中数学几何辅助线专项突破 初二初三年级中考数学几何辅助线中学教辅全解突破 九年级几何复习专题"
47718," 2019版学霸提分笔记初中数学 pass绿卡图书漫画通用版初一至初三中考全彩版 七八九上下学业水平考试用书 pass全"
47719," 2019新学而思培优辅导秘籍初中数学函数专项突破专项突破练习共两本初一初二初三七八九年级通用中考备考初中数学专项练习难"
47720," 嵌入式Linux开发详解--基于AT91RM9200和Linux2 6 刘庆敏 北京航空航天大学出版社 9787512"
47721," 嵌入式Linux开发技术 孙天泽 北京航空航天大学出版社 9787512403673"
47722," Windows Server 2003 服务器配置实用案例教程 王锋 中国电力出版社 9787508356648"
47723," 【正版现货】Windoss操作系统原理与实践 张应辉 等 9787810778527 北京航天航空大学出版社"
47724," 嵌入式实时操作系统及应用开发(第3版)(内附光盘1张) 罗蕾 北京航空航天大学出版社 9787512401815"
47725," Windows+Word+Excel+PowerPoint效率手册一本通 文渊阁工作室 水利水电出版社 9787517"
47726," 创客训练营 Arduino LabVIEW嵌入式设计与开发 温漠洲,肖明耀,郭惠婷 中国电力出版社 978751239"
47727," 【正版现货】Windows7中文版(含1光盘) 李义官 9787564121808 东南大学出版社"
47728," 嵌入式Linux应用开发精解 陈长顺 北京航空航天大学出版社 9787512410510"
47729," 【全3册】UNIX环境高级编程 第3版 英文版 上下册+UNIX网络编程 卷2 进程间通信 第2版 Linux程序员书"
47730," 精通Linux(第2版) [美]沃德（Brian Ward）,姜南,袁志鹏 人民邮电出版社 9787115394927"
47731," 嵌入式DSP的原理与应用：基于TMS320F28335 马骏杰 北京航空航天大学出版社 9787512420670"
47732," 复杂系统支持向量机建模与故障预报 蔡艳宁,汪洪桥,叶雪梅 国防工业出版社 9787118100310"
47733," 伟大的小细节：互联网产品设计中的微创新思维 文哲 机械工业出版社 9787111574262"
47734," 新手互动学.注册表与BIOS应用(附光盘)"
47735," Kali Linux高级渗透测试 [加]罗伯特 W.贝格斯 机械工业出版社 9787111536390"
47736," 玩转虚拟机——基于VMware+Windows 韩立刚 马青 韩立辉 王杰吕 水利水电出版社 978751704788"
47737," Linux从入门到精通(第2版)(配光盘)(Linux典藏大系) 刘忆智 等 清华大学出版社 978730231272"
47738," 中公教育2019基金从业资格考试辅导教材 基金从业资格考试历年真题及考前押题试卷 私募股权投资基金基础知识"
47739," 中公教育 2019基金从业资格考试辅导用书基金从业资格考试历年真题及考前押题试卷 基金法律法规、职业道德与业务规范"
47740," 中公教育2019基金从业资格考试辅导用书历年真题考前押题法律法规、职业道德与业务规范+证券投资+私募股权投资 3本套"
47741," 中公教育 2019基金从业资格考试辅导教材 基金从业资格考试考点精讲考前押题试卷2本套 私募股权投资基金基础知识"
47742," 中公教育 2019基金从业资格考试辅导教材 基金从业资格考试考点精讲考前押题试卷2本套 基金法律法规、职业道德与业务规"
47743," 中公教育 2019基金从业资格考试辅导教材 基金从业资格考试考点精讲 基金法律法规、职业道德与业务规范 基金从业资格考"
47744," 中公教育 2019基金从业资格考试辅导教材 基金从业资格考试考点精讲 私募股权投资基金基础知识"
47745," 意林学科那些事儿 初中数学那些事儿(升级版) 意林“非主流教辅”书大系 2019升级版 学习方法阅读 学科自助书 吉林"
47746," 拓展卷 英语N版 高一年级第一学期/高1年级上 上海社会科学院出版社 上海教材同步配套课后练习试卷"
47747," 初中数学解题规律方法与技巧 代数 上海社会科学院出版社"
47748," 初中数学解题规律方法与技巧 平面几何 上海社会科学院出版社"
47749," 初中数学解题规律方法与技巧 巧妙的解题思路 上海社会科学院出版社"
47750," 学而思秘籍 初中数学函数专项突破+练习套装2本 初一初二初三中考数学函数辅导"
47751," 中考复习丛书初中数学基础知识精解 上海大学出版社"
47752," 初中几何一题多变 量变 式变 题根不变 上海教育出版社 初中几何专题训练 含答案 初中数学通用教辅"
47753," 钟书金牌 新教材完全解读 物理 高一年级第一学期/高1年级上 上海大学出版社 上海教材配套教辅"
47754," 初中数学学科教学基本要求单元专题训练 上海教育出版社 上海中考教辅"
47755," 初中代数一题多解 巧解妙解化繁为简 上海教育出版社 初中代数专题训练 含答案 初中数学通用教辅"
47756," 钟书金牌 新教材完全解读 英语N版 高一年级第一学期/高1年级上 上海大学出版社 上海牛津英语教材配套教辅"
47757," ZJ4交大之星 直击名校初中数学300题 解直角三角形与统计初步 含答案 中考数学专题练习 上海交通大学出版社"
47758," 交大之星初中数学综合技能训练 数学 八年级/8年级 上+下册 套装2册 上海交通大学出版社"
47759," 交大之星直击名校初中数学300题 数与式 含答案ZJ1 上海交通大学出版社 中考数学专项训练 数学专题"
47760," 交大之星直击名校初中数学300题 函数与图像 含答案 ZJ3 常考专项集训 中考数学专题练习"
47761," 钟书 新教材全解 物理高一年级第一学期/高1年级上 上海大学出版社"
47762," 新版 钟书 新教材全解 数学 高一年级第一学期/高1年级上 新课标 上海大学出版社"
47763," 钟书新教材全解 化学高一年级第一学期/高1年级上 上海大学出版社"
47764," 电脑维护与故障排除傻瓜书(Windows 10适用) 9787113228842 九天科技 中国铁道出版社"
47765," Docker全攻略 9787121282386 张涛著 电子工业出版社"
47766," 考点帮论题论点论据论证一本全 高中语文知识点全国卷通用高一高二高三高考语文作文议论文精选高中复习辅导资料书"
47767," 《尖子生学案》高中生物必修1人教版高中生高一年级复习辅导资料配套教材同步课本全解全析重难点考点知识大全讲学练教辅工具"
