book_id,book_name
48567," 以简驭繁——Mac OS高效工作100招"
48568," Windows Sysinternals实战指南 [美]Mark Russinovich(马克·拉西诺维),Aaron"
48569," Windows 10从入门到精通"
48570," Linux从入门到精通(微课视频版)76集视频讲解219项Linux试题分析 何明 水利水电出版社"
48571," 系统动力学前沿与应用"
48572," 苹果Mac OS Sierra 10.12超级手册"
48573," 疯狂Windows Server 2012 Hyper-V3 0实战虚拟化讲义 王伟任 水利水电出版社"
48574," 系统安装、维护及故障排除实战"
48575," Linux防火墙 第4版"
48576," LAMP&OpenLDAP图书馆Web应用平台构建与开发 正版 刘丹,徐来 9787552008838"
48577," 玩转虚拟机——基于VMware+Windows 韩立刚 马青 韩立辉 王杰吕 水利水电出版社"
48578," LabVIEW虚拟仪器从入门到测控应用130例(含DVD光盘1张) 李江全 等 电子工业出版社"
48579," 跟老男孩学Linux运维：MySQL入门与提高实践 老男孩 机械工业出版社"
48580," Linux命令行与shell脚本编程大全 第3版 [美]布鲁姆(Richard Blum),布雷斯纳汉(Christi"
48581," 反应式设计模式"
48582," 奔跑吧 Linux内核 入门篇"
48583," Linux命令行与shell编程实战（第4版）"
48584," Linux网络编程(第2版)(Linux典藏大系),宋敬彬,清华大学出版社,9787302335283"
48585," Windows Server 2016系统配置指南 戴有炜 清华大学出版社"
48586," 实现领域驱动设计（DDD之父作序力荐 让DDD思想真正落地的首创巨著）"
48587," Linux多线程服务端编程：使用muduo C++网络库(写给每一位C++程序员，功力为证，集编程思"
48588," Linux命令行大全"
48589," Windows Server 2012 R2系统配置指南,戴有炜,清华大学出版社,9787302456247"
48590," Linux Shell编程从入门到精通(第2版) 张昊,程国钢著 人民邮电出版社"
48591," Spring Boot+Vue全栈开发实战"
48592," 会计电算化（实战图解版）（整套发）（本科教材）（货号：A9) 9787121263316 电子工业出版社 会计从业资格"
48593," 考点帮语文知识 正版 陈绪国 9787552476668"
48594," 状元手写提分笔记 正版 尔悦 9787544186926"
48595," 反应式设计模式"
48596," Linux/UNIX系统编程手册(上、下册)"
48597," 数与式 正版 龙文中 9787121330735"
48598," 奔跑吧 Linux内核 入门篇"
48599," 深入Linux内核架构与底层原理 刘京洋 电子工业出版社"
48600," ARM嵌入式Linux系统开发详解（第2版）（Linux典藏大系）"
48601," Shell从入门到精通（配光盘）（Linux典藏大系）"
48602," Linux网络编程（第2版）（Linux典藏大系）"
48603," 嵌入式Qt实战教程 深圳信盈达电子有限公司,陈志发,王苑增著 电子工业出版社"
48604," 大规模分布式存储系统:原理解析与架构实战（*高级技术专家撰写,系统讲解构建大规模存储系统的核心"
48605," Windows Server 2016系统配置指南,戴有炜,清华大学出版社,9787302502876"
48606," 高中历史(必修2RM)/教材解析 正版 李朝东 9787554424605"
48607," 2019版 题帮物理必修二 人教版新课标高中高一物理必修2同步教材"
48608," 一本涂书初中数学物理化学全套3本初一初二初三七八九年级中学数"
48609," 考点高中政治必修二 适用于各版本教材 第二版高中政治必修2同步"
48610," 2019版高中教材划重点英语必修四 人教版高二英语必刷题练习册教"
48611," 新版学而思 初中数学压轴题秘籍 中学教辅导书中考复习资料七年级"
48612," 新版学而思秘籍 初中数学几何辅助线专项突破7-9年级九年级初三数"
48613," Linux命令行与shell编程实战（第4版）"
48614," UNIX编程艺术"
48615," 鸟哥的Linux私房菜:服务器架设篇(第3版)（超级畅销书第三次改版升级，适用于各种主流Linux版"
48616," 嵌入式Linux应用开发完全手册（附光盘）"
48617," Linux内核设计与实现(原书第3版)"
48618," Windows核心编程（第5版）"
48619," 操作系统 精髓与设计原理 第8版 全球版"
48620," Linux从入门到精通(第2版)(配光盘)(Linux典藏大系) 刘忆智 等 清华大学出版社"
48621," 跟老韩学Linux运维,韩艳威,人民邮电出版社,9787115492586"
48622," SAS技术内幕：从程序员到数据科学家 巫银良 清华大学出版社"
48623," 订阅数据分发技术 朱华勇 等 国防工业出版社"
48624," Linux命令行大全 [美]绍茨 人民邮电出版社"
48625," 操作系统真象还原"
48626," 实现领域驱动设计（DDD之父作序力荐 让DDD思想真正落地的首创巨著）"
48627," 30天自制操作系统【附代码光盘 30天从零开始编写图形操作系统】 (日)川合秀实 人民邮电出版社"
48628," 历年真题及考前押题试卷 正版 中公教育财经考试研究院 9787550437753"
48629," UNIX/Linux 系统管理技术手册 (美) Evi Nemeth ... [等] 人民邮电出版社"
48630," Linux入门很简单(入门很简单丛书) 刘金鹏 清华大学出版社"
48631," Linux/UNIX系统编程手册(上、下册)"
48632," Linux Shell命令行及脚本编程实例详解（Linux典藏大系）"
48633," ARM嵌入式Linux系统开发详解（第2版）（Linux典藏大系）"
48634," Linux服务器架设指南(第2版)(配光盘)(Linux典藏大系) 林天峰,谭志彬 等 清华大学出版社"
48635," Shell从入门到精通（配光盘）（Linux典藏大系）"
48636," 初中数学分类题典 正版 朱华伟 胡兴虎 9787546225241"
48637," 初中数学竞赛分类题典 正版 朱华伟 胡兴虎 9787546225234"
48638," Linux网络编程（第2版）（Linux典藏大系）"
48639," JavaScript网页游戏制作轻松学,程晨,人民邮电出版社,9787115462381"
48640," 高质量嵌入式Linux C编程,梁庚、陈明、马小陆著,电子工业出版社,9787121253836"
48641," 鸟哥的Linux私房菜 基础学习篇(第三版)(Linux领域名人鸟哥带你迈入Linux殿堂)"
48642," Linux设备驱动开发详解：基于*的Linux4.0内核"
48643," Windows 8从入门到精通(1DVD) 佳图文化著 9787830020996"
48644," UNIX编程艺术"
48645," 鸟哥的Linux私房菜:服务器架设篇(第3版)（超级畅销书第三次改版升级，适用于各种主流Linux版"
48646," Git版本控制管理（第2版）"
48647," 深入理解LINUX内核（第三版）"
48648," 初中数学竞赛专家讲座 方程与不等式 正版 者:丁保荣 9787308185226"
48649," 操作系统真象还原"
48650," 跟老男孩学Linux运维：Shell编程实战"
48651," Visual Studio 2010(C#)Web数据库项目开发,曾建华,电子工业出版社,9787121213649"
48652," 教材划重点 英语必修4 人教版 正版 杨文彬 9787303243549"
48653," 教材划重点高中政治必修2 正版 杨文彬 9787303242160"
48654," Linux运维之道（第2版）"
48655," 一题一课 初中数学 第五册 正版 惠红民 谭建新 谭建华 9787308156448"
48656," 深入解析Windows Server2008"
48657," 跟老男孩学Linux运维：Shell编程实战"
48658," Windows PowerShell实战指南 第3版"
48659," 现货正版 嵌入式Linux驱动开发教程 linux操作系统教程书籍 Linux设备驱动开发深入理解LINUX内核源码分"
48660," 现货正版 Linux运维之道 第2版 Linux系统维护教程 服务器维护管理 计算机操作系统书籍 linux程序设计书"
48661," 正版 Linux多线程服务端编程 使用muduo C++网络库 Linux操作系统云烟编程思想设计教程书籍 linux"
48662," 正版 树莓派开始玩转Linux 树莓派用户指南 树莓派编程教程书籍 树莓派基础工具书籍 树莓派基础知识 Linux操作"
48663," 正版 UNIX编程艺术 unix环境高级编程 unix系统设计开发书籍 计算机网络编程教程书籍"
48664," 正版 iOS面试之道 ios开发教程书籍 iOS工程师面试技巧指南 IOS编程算法知识 IOS面试复习参考书 IOS知"
48665," 正版 Linux系统架构与运维实战 linux系统架构框架编程程序设计开发 linux命令应用 Linux就该这么学"
48666," 【新书店正版】红旗Linux系统基础教程 黎连业 北京航天航空大学出版社"
48667," 初中数学实验教程(中) 正版 秦勇 9787030540966"
48668," 价值链视阈下重庆电子信息产业形势与对策研究 正版 陶于祥,樊自甫,袁野 9787030535108"
48669," 精解Windows 10 第2版"
48670," 初中数学实验教程(下) 正版 秦勇 9787030540973"
48671," 嵌入式Linux软件开发从入门到精通 正版 吕雪峰,彭文波 9787302370833"
48672," 中文版Windows 8从入门到精通 正版 九州书源 宋玉霞 牟俊 9787302335627"
48673," 一题一课 初中数学 第四册 正版 惠红民 王晓红 武玉霞 9787308156806"
48674," 奔跑吧 Linux内核 入门篇 张天飞 人民邮电出版社"
48675," Linux命令行与shell编程实战(第4版) [美]马克·G.索贝尔(Mark G. Sobell),马修·赫姆基("
48676," iOS开发指南 从Hello World到App Store上架 第5版 关东升 人民邮电出版社"
48677," 系统理论及应用 高继华,狄增如 科学出版社"
48678," Windows 10技术与应用大全 宋翔 人民邮电出版社"
48679," 地方行为和房价的联动效应研究 正版 潘金霞 9787109226692"
48680," 初中尖子生数学题典（圆、面积） 刘培杰 哈尔滨工业大学出版社9787560367699"
48681," Unix编程经典3卷本：UNIX环境高级编程第3版+Unix网络编程卷1套接字联网API 第3版+UNIX网络编程 卷"
48682," Unity 3D\2D手机游戏开发：从学习到产品（第4版） Unity 手机游戏开发 第4版 VRAR游戏开发 程序设"
48683," Linux C从入门到精通(附光盘1张),明日科技著,清华大学出版社,9787302284857"
48684," 计算机操作系统原理——Linux实例分析,肖竞华,陈建勋,西安电子科技大学出版社,9787560621197"
48685," 基金从业资格考试考点精讲:基金法律法规、职业道德与业务规范 中公教育财经考试研究院 9787550437982"
48686," 反应式设计模式 [美]罗兰·库恩(Roland Kuhn)布赖恩·哈纳菲 9787302517146"
48687," IP接入网 雷维礼、马立香、彭美娥、杨宁、吴凡 9787302515166"
48688," PASS绿卡图书 版 初中学霸提分笔记 数学物理化学生物英语语文政治历史地理 政治 中考复习教辅书 初一二三年级初中通"
48689," 新版 初中数学千题解 全等与几何综合 12345模型、一线三等角 的构造及相关计算技巧 初中数学几何图形分析与模型习题"
48690," Linux技术内幕 罗秋明 9787302451006"
48691," 深入理解Apache Dubbo与实战"
48692," Linux防火墙 第4版"
48693," Windows Server 2016系统配置指南"
48694," CentOS 7.5系统管理与运维实战"
48695," 系统安装、维护及故障排除实战"
48696," Windows 10从入门到精通"
48697," UNIX网络编程 卷1 套接字联网API（第3版 英文版）"
48698," 【正版现货】高中必刷题高中物理必修2JK教科版考点同步训练习册理想树67高考必刷题高一高二高三高中必刷题物理必修2狂K"
48699," Linux入门很简单（入门很简单丛书）"
48700," 【官方授权】新版王后雄学案教材完全解读高中数学必修一北师大版BSDSX高一数学必修1课本同步讲解练习中学教材全解小熊图"
48701," Windows 电脑管家：DOS/BIOS/注册表/组策略技术手册（第2版）"
48702," CPU自制入门【只需编程基础，从零开始设计和实现CPU】"
48703," Linux集群和自动化运维"
48704," 以简驭繁——Mac OS高效工作100招"
48705," 【官方授权】新版王后雄学案教材完全解读高中数学必修四北师大版BSDSX高一数学必修4课本同步讲解练习中学教材全解资料小"
48706," Linux内核深度解析"
48707," 系统动力学前沿与应用"
48708," Kali Linux高级渗透测试（原书第2版）"
48709," iOS开发指南 从Hello World到App Store上架 第5版"
48710," 衡水体高中生英语同步描摹字帖高一上册必修1+2人教版 衡水中学女临摹字帖硬笔钢笔英文练字帖必修一二高考手写印刷体笔墨先"
48711," 进化优化算法-基于仿生和种群的计算机智能方法（应用数学译丛）"
48712," 版 提分库初中数学物理化学3本 全彩版初中备考工具书 七八年级考点解密典题分析重难点解读中考真题讲解练习总复习资料"
48713," 新版考点帮语文必备知识手册 高一高二高三高中语文基础知识大全 高考文言文古诗文知识清单教辅书教材帮总复习辅导资料一本通"
48714," 跟老韩学Linux运维"
48715," 版 重难点手册高中数学必修3 人教A版 数学必修三同步课本知识讲解例题解题方法训练考点重点解读练习册 高中复习辅导资料"
48716," Windows程序设计 第6版 微软技术丛书"
48717," 锂离子电池组设计手册 电池体系、部件、类型和术语"
48718," 考点帮高中生议论文论题论点论据论证一本全高一高二高三教辅导复习书高中议论文范文素材大全书籍高考版语文满分作文写作模板"
48719," CentOS 7系统管理与运维实战"
48720," 初中四星级题库 数学 第6版上海科技教育出版社 含参考答案 教材配套同步检测常考易考点 初中通用版本"
48721," 细说Linux基础知识"
48722," Linux C与C++ 一线开发实践"
48723," Linux程序设计(第4版)(非常有名的Linux程序设计图书)"
48724," 树莓派开始，玩转Linux"
48725," 操作系统导论"
48726," Linux 内核完全剖析——基于0.12内核"
48727," 正版2019使用高中必修1必修一高一入学全套9本课本教材苏教版"
48728," Linux 内核完全注释"
48729," Linux命令速查手册(第2版),[美] Scott Granneman 石磊,清华大学出版社,97873024596"
48730," Windows Server 2016 Active Directory配置指南"
48731," 正版 绿卡掌中宝 PASS初中数学公式定律天天背 新课标通用 初中数学基础知识手册 初一初二初三七八九年级上下册通用"
48732," 面向软件管理片上存储器的编译优化技术"
48733," 数据触发多核处理器体系结构设计"
48734," 天星教育 教材帮 高中生物必修1 SJ/苏教版 高中生物必修一 高一生物必修1教材同步练习复习讲解教材完全解读教辅资料"
48735," 尖子生学案物理必修2 新课标人教版 高一物理必修二人教版同步讲解练习预习复习教材解读资料教辅含教材习题答案"
48736," 【R6】电脑操作 Windows 7+Office 2010 入门与实战 配光盘 入门与实战 李小凤著 清华大学出版社"
48737," 嵌入式系统可靠性设计技术及案例解析(第２版) 武晔卿,王广辉,彭耀光著 北京航空航天大学出版社"
48738," 循序渐进Linux 第2版 基础知识 服务器搭建 系统管理 性能调优 虚拟化与集群应用 高俊峰 人民邮电出版社"
48739," CentOS 7系统管理与运维实战,王亚飞 王刚,清华大学出版社,9787302423959"
48740," 共4本 学而思培优辅导秘籍 初中数学几何初步几何辅助线+函数专项 突破专项+突破练习 初一初二初三七八九年级通用中考备"
48741," 新版学而思秘籍小学数学思维培养11级教程练习+12级共4本适用于6六年级上下册 全彩奥数教材培训资料 奥林匹克练习题练"
48742," 版高中必刷题历史必修2课标版RJ人教版 高中同步练习题人教版教材解读全练 67理想树高考复习 高中历史必修二 必刷题历"
48743," 进化优化算法-基于仿生和种群的计算机智能方法（应用数学译丛）"
48744," 系统安装、维护及故障排除实战"
48745," PIC单片机原理及应用(第5版) 李荣正 北京航空航天大学出版社"
48746," CentOS 7.5系统管理与运维实战"
48747," Windows Server 2016系统配置指南"
48748," Windows 10从入门到精通"
48749," Linux入门很简单（入门很简单丛书）"
48750," LabVIEW虚拟仪器程序设计从入门到精通(第二版) 林静, 林振宇, 郑福仁 人民邮电出版社"
48751," Linux集群和自动化运维"
48752," 西门子WinCC V7从入门到提高 向晓汉 机械工业出版社"
48753," Linux内核深度解析"
48754," Linux/Android 开发利器--ARM DS-5 使用指南 (ARM官方开发工具丛书) 崔更申,秦兴国著 水利"
48755," 系统动力学前沿与应用"
48756," CPU自制入门【只需编程基础，从零开始设计和实现CPU】"
48757," 精通Linux设备驱动程序开发 [印]斯里克里斯汉·温卡特斯瓦兰(Sreekrishnan Venkat 人民邮电出版"
48758," 跟老韩学Linux运维"
48759," LabVIEW虚拟仪器从入门到测控应用130例(含DVD光盘1张)"
48760," Windows程序设计 第6版 微软技术丛书"
48761," 操作系统原理习题解析与上机指导"
48762," Linux C从入门到精通(附光盘1张) 明日科技著 清华大学出版社"
48763," Windows 7宝典(含DVD光盘1张)"
48764," Linux从入门到精通（微课视频版）76集视频讲解219项Linux试题分析"
48765," Windows XP(中文家庭版)实用全书"
48766," Word/Excel/PPT 2013办公应用从入门到精通+PPT炼成记(随书附赠1DVD)（办公应用技能+ppt强化"
48767," Windows安装、操作与维护解析——电脑任我行"
48768," 嵌入式系统教程 沈建华,郝立平 等 北京航空航天大学出版社"
48769," Windows 10入门与提高-(附光盘)( 货号:711541995)"
48770," Windows PowerShell实战指南(第2版) [美]Don Jones(道·琼斯),Jeffery Hick"
48771," 锂离子电池组设计手册 电池体系、部件、类型和术语"
48772," 细说Linux基础知识"
48773," MACOS效率手册 少数派 著 软硬件技术 专业科技 电子工业出版社 9787121354748"
48774," 操作系统导论"
48775," CentOS 7系统管理与运维实战"
48776," Linux C与C++ 一线开发实践"
48777," Linux 性能优化( 货号:711156017)"
48778," Linux环境编程,姜林美著,人民邮电出版社,9787115312259"
48779," Linux命令应用大词典 於岳 人民邮电出版社"
48780," Windows XP基本操作与应用"
48781," 深入理解Linux驱动程序设计 吴国伟,姚琳,毕成龙著 清华大学出版社"
48782," Windows 8从入门到精通 九州书源 清华大学出版社"
48783," Windows Server 2016 Active Directory配置指南"
48784," Django项目实例精解（第2版）"
48785," ARM 9嵌入式系统开发与应用 董胡 电子工业出版社"
48786," Linux 内核完全注释"
48787," Linux 内核完全剖析——基于0.12内核"
48788," iOS开发指南 从Hello World到App Store上架 第5版"
48789," Kali Linux高级渗透测试（原书第2版）"
48790," 学而思 学而思秘籍 初中数学函数专项突破+专项突破练习 【套装共2册】"
48791," 学而思 学而思秘籍 初中数学几何辅助线专项突破+专项突破练习 【套装共2册】"
48792," 计算机科学丛书-TCP/IP详解卷3:TCP事物协议,HEEP.NNTP和UNIX域协议( 货号:711107568)"
48793," Red Hat Enterprise Linux 7 高薪运维入门,孙亚南,李勇,清华大学出版社,9787302452"
48794," 零基础学Raspberry Pi(图文版) （英）菲尔宾,方可 人民邮电出版社"
48795," Linux KVM虚拟化架构实战指南 何坤源著 人民邮电出版社"
48796," Linux服务范例速查大全(Linux典藏大系) 刘丽霞,邱晓华著 清华大学出版社"
48797," 复杂系统支持向量机建模与故障预报 蔡艳宁,汪洪桥,叶雪梅 国防工业出版社"
48798," 嵌入式ARM开发实战 嵌入式系统经典丛书 （美）兰布里奇,陈青华,张龙杰,司维超 清华大学出版社"
48799," Linux从入门到精通（第2版）+Shell从入门到精通（2本套）计算机与互联网 刘忆智 张春晓 清"
48800," 系统分析与设计：敏捷迭代方法(英文版 第6版) (美)萨茨辛格,(美)杰克逊,(美)伯德 机械工业出版社"
48801," 系统安装、维护及故障排除实战 王红军 等 9787111582762 机械工业出版社"
48802," 嵌入式系统设计工程实践——基于Cortex-M3内核处理器LPC17XX 漆强 国防工业出版社"
48803," 计算机应用基础(职业模块)(Windows 7+Office 2010)(第2版)(含CD光盘1张) 傅连仲 电子工业"
48804," 嵌入式实时操作系统的设计与开发 廖勇 电子工业出版社"
48805," 王后雄考点同步解读 高中生物 必修1/必修一 浙江专用 新高考(学考+选考) 总复习资料辅导工具书 高中同步练习训练测"
48806," 王后雄考点同步解读 高中化学 必修1/必修一 浙江专用 新高考(学考+选考) 总复习资料辅导工具书 高中同步练习训练测"
48807," iOS开发从入门到精通(iOS 7) 张才千,郭毅鹏,李梓萌著 北京希望电子出版社"
48808," 新版 开心教育 一本 中考英语五合一必刷题 浙江专版 初中初一初二初三上册下册语法同步练习训练题总复习/正版"
48809," 嵌入式Linux软件开发从入门到精通 吕雪峰,彭文波 清华大学出版社"
48810," 网络教育资源开发技术 梁斌,罗胜涛 国防工业出版社"
48811," 系统安装、重装与优化入门与实战 配光盘 入门与实战 杜思明 清华大学出版社"
48812," 高性能Linux服务器构建实战：系统安全、故障排查、自动化运维与集群架构 高俊峰 机械工业出版社"
48813," 【R5】Linux服务器配置与管理 仲劲 北京理工大学出版社 9787564042332"
48814," Windows Server 2008 R2配置、管理与应用 闵军 清华大学出版社"
48815," Linux从入门到精通(配视频教程)(含DVD光盘1张) 潘光洋,蔡娜著 电子工业出版社"
48816," 正版 Linux命令行与shell脚本编程大全 第3三版 从入门到精通 shell脚本编程命令教程材 计算机网络操作系"
48817," Windows Server2012网络管理与架站 戴有炜著 清华大学出版社"
48818," 基金从业资格考试考点精讲:基金法律法规、职业道德与业务规范（货号：A3) 中公教育财经考试研究院 9787550437"
48819," LINUX企业应用案例精解(第2版)(含光盘) 李晨光 清华大学出版社"
48820," 山东省计算机应用能力等级考核教材：Windows xp应用教程 楚玉忠,蔺永政 山东科学技术出版社"
48821," 超容易的Linux系统管理入门书(配光盘) 宋士伟 清华大学出版社"
48822," 正版 鸟哥的Linux私房菜(基础学习篇+服务器架设篇第3三版)鸟叔从入门到精通深入理解细说操作系统内核概念就该这么学"
48823," 中文Windows XP及其应用(第二版) 人力资源和社会保障部教材办公室 中国劳动社会保障出版社"
48824," Windows 7+Office 2010综合应用培训教程 导向工作室 人民邮电出版社"
48825," Linux环境C程序设计(第2版)(配光盘)(Linux典藏大系) 徐诚 等 清华大学出版社"
48826," Linux系统管理与网络管理(第2版)(配光盘)(Linux典藏大系) 余柏山 清华大学出版社"
48827," 疯狂STM32实战讲学录 欧阳骏 水利水电出版社"
48828," Linux兵书 刘丽霞 电子工业出版社"
48829," iOS 7开发快速入门 刘丽霞,邱晓华 人民邮电出版社"
48830," Linux Shell脚本编程从入门到精通 陈祥林 机械工业出版社"
48831," 轻松自编小型嵌入式操作系统 陈旭武 北京航空航天大学出版社"
48832," Windows Server 2012网络操作系统项目教程(第4版),杨云 汪辉进,人民邮电出版社,978711542"
48833," 循序渐进DB2 DBA系统管理、运维与应用案例(第3版),牛新庄,清华大学出版社,9787302481195"
48834," Windows Server 2003服务器配置与管理情境教程 顾红燕 北京大学出版社"
48835," 嵌入式Linux系统实训教程 徐成 人民邮电出版社"
48836," 苹果Mac OS X 10 5 Leopard 技巧 (美)凯尔比 盖尔斯 人民邮电出版社"
48837," Windows Vista从入门到精通(配光盘)(学电脑从入门到精通) 贾剑,陈腾 清华大学出版社"
48838," Windows Server 2003网络操作系统 杨云,平寒 人民邮电出版社"
48839," IT基础架构：系统运维实践 赵旻 机械工业出版社"
48840," 计算机系统：核心概念及软硬件实现(原书第5版) [美] J. 斯坦利·沃法德(J. Stanley Warford)"
48841," Intel凌动平台嵌入式应用与实践（货号：A4) 章亦葵,李幼萌著 9787302315704 清华大学出版社书源图书"
48842," 基于Proteus的微机原理仿真实验(应用型本科计算机类专业十三五规划教材)"
48843," Windows XP案例教程 任凤飞 中国石油大学出版社"
48844," Red Hat Linux服务器搭建与管理(网络工程师实用培训教程系列) 张永周 杨学全 等 清华大学出版社"
48845," 恐龙世界大百科 彩图版儿童百科 小学生版二三四五六七年级课外书必读3-6-10-12-14岁科普书少儿成长畅销自然书籍"
48846," Linux操作基础及应用 宋国柱,赵圣隆著 水利水电出版社"
48847," 中文版Windows 7入门与提高(1DVD) 殷洪龙 石油工业出版社"
48848," IT基础架构：系统运维实践,赵旻,机械工业出版社,9787111597780"
48849," Ubuntu Linux轻松入门(附光盘) 朱维刚 化学工业出版社"
48850," 嵌入式Linux开发详解--基于AT91RM9200和Linux2 6 刘庆敏 北京航空航天大学出版社"
48851," Windows 7新手指南针(1CD) 陈雷,洪刚,马海平 石油工业出版社"
48852," 基于SRAM的FPGA容错技术 (巴西)费尔南达·利马·卡斯腾斯密得(巴西)路易吉·卡 中国宇航出版社"
48853," Windows Vista系统操作(附DVD光盘1张) 杨静 兵器工业出版社，北京希望电子出版社"
48854," Linux系统管理师 广东省Linux公共服务技术支持中心 组编 机械工业出版社"
48855," Windows XP，Office 2003试题解答(附VCD光盘1张) 段福生,朱厚峰,刘文军 科学出版社，北京希望"
48856," Linux应用大全服务器架设 正版 於岳著 9787115368492"
48857," 计算机操作系统原理——Linux实例分析 肖竞华,陈建勋 西安电子科技大学出版社"
48858," 操作系统教程(第二版) 陈向群,杨芙清著 北京大学出版社"
48859," Red Hat Enterprise Linux 7服务器构建快学通 正版 曹江华 9787121280481"
48860," 圆及其应用 正版 龙文中 9787121330711"
48861," 三角形与四边形 正版 龙文中 9787121330698"
48862," 图形与变换 正版 龙文中 9787121330759"
48863," 思想与方法 正版 龙文中 9787121330728"
48864," Linux程序设计--技术技巧与项目实践(余有明)(附光盘) 余有明 化学工业出版社"
48865," 网络操作系统及配置管理：Windows Server 2008与RHEL 6 0 苗凤君,盛剑会 清华大学出版社"
48866," 深入剖析ARM Cortex-A8,王恒,电子工业出版社,9787121294921"
48867," iOS 5基础教程 (美) Dave Mark, Jack Nutting, Jeff LaMarche著 人民邮电出"
48868," 网络操作系统——Linux配置与管理 张金石 人民邮电出版社"
48869," 新编中文版Windows7标准教程 施博资讯著 海洋出版社"
48870," Linux系统管理 董良宁方明 人民邮电出版社"
48871," 【XSM】Windows 10使用详解 高洪涛 电子工业出版社9787121277245"
48872," 操作系统原理与应用教程 苏庆刚 上海交通大学出版社"
48873," 中文版Windows 7无师自通(配光盘)(无师自通) 张红 清华大学出版社"
48874," 操作系统原理实习指导书 谷淑化,张霞,张求明,常虹著 中国地质大学出版社"
48875," 操作系统 重点 难点 考点辅导与精析 张涛 西北工业大学出版社"
48876," 计算机应用基础-(Windows 7+Office 2010) 蔡媛 9787121309151"
48877," Windows Phone 7高级编程(超级实用的WP7教程 经典红皮书) (美)伦道夫,(美)费尔贝恩 ,张崟 清华"
48878," Red Hat Enterprise Linux 服务器配置与管理(高职高专)张恒杰 张恒杰,张彦 冶金工业出版社"
48879," 计算机应用基础(Windows XP+Office 2007)(含职业模块) 武马群 人民邮电出版社"
48880," Linux驱动程序开发实例(附光盘) 冯国进著 机械工业出版社"
48881," 新学而思秘籍初中数学函数专项突破练习册 七八九年级上下册函数专题教材训练必刷题库同步训练题 初一二三中考压轴真题辅导书"
48882," Ubuntu Linux 系统管理实战,张春晓,清华大学出版社,9787302498599"
48883," Linux驱动程序开发实例(附光盘),冯国进著,机械工业出版社,9787111333159"
48884," 精通iOS开发 第8版,[美]Molly Maskrey,[英]Kim Topley,[美]David Mark,[,"
48885," Excel函数跟卢子一起学 全5册 早做完不加班电脑办公自动化Office2013/2016软件教程教材计算机应用基础"
48886," SQL必知必会(第4版)+SQL学习指南+SQL优化*实践+SQLServer从入门到精通 全2册 SQL基础教程 S"
48887," 实用录音技术 第6版第六版 技术与录音艺术译丛+声学手册 第5版 声学设计与建筑声学实用指南 数字音频技术深入剖析电视"
48888," 【XSM】系统安装与重装(畅销升级版)(附CD光盘) 七心轩文化 电子工业出版社9787121278105"
48889," 操作系统原理与实践( 货号:730253156)"
48890," UNIX环境*级编程 第三3版 UNIX操作系统编程经典 linux编程艺术 编程入门零基础自学 操"
48891," 统计与概率 正版 龙文中 9787121330704"
48892," 如何高效学数学(初中版)第2版 正版 肖林元 9787111611264"
48893," 函数 正版 龙文中 9787121330841"
48894," 中学生阅读行动读本(高1上) 正版 蔡可,周群 9787100126601"
48895," 方程与不等式 正版 龙文中 9787121330742"
48896," 2019新版高中教材划重点政治必修2RJA高中必修二政治人教版高一辅"
48897," 2019新版一本涂书初中9科全套数学语文英语物理化学生物道德与法"
48898," 嵌入式Linux软硬件开发详解 基于S5PV210处理器 9787115387899 刘龙,张云翠,申华 人民邮电出版"
48899," Linux/UNIX OpenLDAP实战指南 9787115409249 郭大勇 人民邮电出版社"
48900," 教育部计算机教指委-ArmChina产学合作项目成果,全新的Linux操作系统学习路线，精通Linu"
48901," 直击名校初中数学300题(函数与图像) 正版 姚健 9787313179753"
48902," 带你发现数学之美 正版 黄东坡 9787308169851"
48903," 软件定义数据中心 Windows Server SDDC技术与实践 9787115443434 黄利军 人民邮电出版社"
48904," 2019新版高中必刷题物理必修一1 人教版RJ 新课标高一物理上册必"
48905," 2019新版高中教材划重点政治必修2RJA高中必修二政治人教版高一辅"
48906," 2019新版一本涂书初中9科全套数学语文英语物理化学生物道德与法"
48907," 初中数学解题规律、方法与技巧——巧妙的解题思路 正版 彭林 9787552019827"
48908," 带你发现数学之美 七年级 正版 黄东坡 9787308165266"
48909," 全等与几何综合 正版 成虎,梁海英 9787312045028"
48910," 初中四星级题库 数学 正版 黄喆,程寅洲,霍菲 9787542864079"
48911," 买一送三 考点帮论题论点论据论证一本全高中语文知识点全国卷通"
48912," 买一送三 文言文阅读点对点 语文文言文考点帮知识点全国卷通用高"
48913," 以创意的名义 一位设计学院院长的分享 曹雪 2022冬奥会吉祥物冰墩墩主创 专栏文章合集 设计师书籍 上海人民美术出版"
48914," 正版现货 奇普基德的设计世界书籍设计 关于村上春树奥尔罕帕慕克尼尔盖曼伍迪艾伦图书设计故事 图书封面设计参考书 图书设"
48915," 【赠素材文件】 Illustrator零基础萌漫插画绘制技法 周小馋 Illustrator教程/漫画/表情/商业插画"
48916," 【赠视频】 Photoshop影调、调色、抠图、、创意5项核心修炼 PS教程图片处理 照片制作修改书籍 商业产品PS后"
48917," 2019三大构成 平面构成+色彩构成+立体构成 全套3册 色彩平面立体设计教程 宝典 普通高等教育艺术设计专业三大构成"
