book_id,book_name
17611," C程序设计教程"
17612," 深入体验C语言项目开发（配光盘）（开发日记）"
17613," VIP——由浅入深学C语言——基础、进阶与必做430题(含DVD光盘1张)"
17614," C++程序设计（高等学校应用型特色规划教材）"
17615," C语言程序设计及应用教程（新编应用型系列技能丛书）"
17616," Excel 2016从入门到精通(彩印) excel教程书籍+ PowerPoint 2016从入门到精通(彩印) e"
17617," 单片机应用技术项目式教程（C语言版）"
17618," C语言程序设计（孙红敏）"
17619," C语言程序设计简明教程"
17620," 正版零起点快速入门C语言从入门到精通 赠计算机基础视频教程零c语言编程 程序员经典入门教材C程序设计语言教科书教材"
17621," 嵌入式C程序设计 冯刚 等 301198902"
17622," 2019新版 正版 中学教材全解七年级语文上册 人教版 初一语文教材全解教辅书 初中语文辅导书 薛金星教育初1课本教辅"
17623," C语言程序设计(第2版)"
17624," Visual C#.NET串口通信及测控应用典型实例(含DVD光盘1张)"
17625," 数据结构——C++版（第四版）（英文影印版）"
17626," Visual C++从入门到实践（配光盘）（学编程从入门到实践）"
17627," C++反汇编与逆向分析技术揭秘"
17628," C语言程序设计项目教程"
17629," C语言项目实训教程 9787115293794"
17630," Java程序员面试笔试宝典 何昊 薛鹏 java语言程序基础篇 java程序员求职宝典 应聘技巧书籍+Node.js实"
17631," 精通MCS-51单片机C语言编程 赵杰,王丽,谢东岩著 清华大学出版社"
17632," 基于C#的管理信息系统开发（高等学校计算机专业规划教材）"
17633," C语言程序设计实例教程（第二版）"
17634," C语言实用程序设计基础教程"
17635," Visual C++ 网络大讲堂（配光盘）"
17636," Visual C++面向对象编程（第4版）"
17637," C++ 黑客编程揭秘与防范 第3版"
17638," 程序设计基础（C语言）"
17639," 阿桂练阅读 七年级 正版 严文科 9787567561335"
17640," 【正版全新直发】C#并发经典实例(影印版) （美）克利里 9787564153847 东南大学出版社"
17641," C语言实验、课程设计及网上训练教程"
17642," 人特工训练营——学生活动手册（中）+机器人特工训练营 搭建指南 中 B+ 机器人特工训练营 搭建指南 下 B计算机/网"
17643," 【正版、现货】C++程序设计教程习题答案和实验指导(第二版) 有配套课件"
17644," 三点一测七年级下册 语文2018人教版 初一下册语文教材全解书 初中语文 七年级语文下册辅导书 7年级下册语文资料书"
17645," 托马斯&朋友1 5DVD KD242（DVD）"
17646," C语言程序设计"
17647," C#程序设计实践教程（高等学校计算机基础教育教材精选）"
17648," 普通高等教育“十二五”规划教材 C++程序设计学习与实验指导"
17649," C语言程序设计教程(李丽芬)(第二版)"
17650," 冰冻星球（DVD）( 货号:779913445)"
17651," Pro ENGINEER中文野火版5.0数控加工教程增值版 proe5.0全套视频教程书籍 +SOLIDWORKS 工"
17652," C++程序设计上机指导与习题解答"
17653," C语言核心技术（原书第2版）"
17654," Kafka指南 Kafka源码设计实现教程书籍+Java程序设计教程(第2版) Kafka监控调优和维护技术 Kafk"
17655," Unity 3D脚本编程——使用C#语言开发跨平台游戏"
17656," “十三五”普通高等教育本科规划教材 C语言程序设计习题解答与上机指导(第三版)"
17657," Visual C++程序设计(21世纪高校计算机应用技术系列规划教材)/基础教育系列"
17658," 深入实践Boost：Boost程序库开发的94个秘笈（全方位解析Boost C++开发，是编写健壮、高效程序的必备参考"
17659," Hadoop高级数据分析 使用Hadoop生态系统设计和构建大数据系统+ 创新 35岁之前改变世界的科技精英 计算机"
17660," 中老年学电脑与手机全程图解手册+PhotoshopCS6入门与进阶 全彩大字版 工业农业技术 家用电器 计算机网络 数"
17661," C#语言Windows程序设计（第2版）"
17662," C/C++程序设计教程"
17663," C++并发编程实战,[美] Anthony Williams 威廉姆斯,人民邮电出版社,9787115387325"
17664," C++程序设计(第8版 影印版) （美）萨维奇 清华大学出版社"
17665," 普通高等学校计算机类""十二五""规划教材/C语言程序设计教程"
17666," Python从入门到精通+Python绝技 运用Python成为黑客+Python黑客攻防入门 全3册 python核"
17667," Visual C++2008程序设计完全自学教程"
17668," C程序设计教程与实训（第2版）"
17669," C++代码设计与重用9787115278289(卡罗尔)"
17670," C# 2012数据库编程入门经典（第5版）（.NET开发经典名著）"
17671," Head First C#（第三版）"
17672," Python与有限元 计算机 网络 程序设计+Photoshop设计与制作项目教程 其他 数值计算方法 什么是Pyth"
17673," Visual C# 程序设计"
17674," Visual C# 2012从入门到精通（微软技术丛书）"
17675," C#语言程序设计（第2版）"
17676," BBC-人体奥秘(DVD)"
17677," 高职高专电子信息类“十二五”规划系列教材：C语言程序设计项目教程"
17678," C语言开发实战（配光盘）（软件开发实战）"
17679," C程序设计实验与实践教程（高等院校计算机实验与实践系列示范教材）"
17680," 微信小程序开发入门与实践+微信小程序开发详解 全2册 零基础自学小程序开发从入门到精通 小程序架构分析 微信编程软件书"
17681," ASP动态网页编程(配光盘)(工作过程导向新理念丛书) 丛书编委会 主编 著作"
17682," C++ 程序设计实践教程 (第二版)(普通高等教育“十二五”规划教材)"
17683," 面向对象程序设计--C++高级语言(高等院校非计算机专业教材)"
17684," 高级工商管理课程-服务的价值(5DVD)"
17685," 行业专网规划设计手册 专网与公网区别 +Maven实战 专网安全 政企专网 IP地址分配 QoS部署 信息与通信网络技"
17686," 好好玩我的涂色贴纸书 我的创意培养涂色贴纸书 适合2-3-4-5-6岁宝宝的礼品书 礼盒包装书籍"
17687," 正版 C陷阱与缺陷+C专家编程Expert C Programming Deep C Secrets"
17688," 21世纪C语言（影印版）"
17689," C++程序设计教程学习指导"
17690," C程序设计基础教程(第八版)"
17691," Photoshop CS6从入门到精通+中文版Photoshop室内效果图后期处理技法剖析 计算机 网络 图形图像 多"
17692," 托马斯&朋友 励志教育篇（5DVD）"
17693," 单片机技术及应用——基于Proteus仿真的C语言程序设计（第2版）"
17694," C++语言程序设计教程 第3版 习题解答与实验指导 21世纪高等学校计算机专业核心课程"
17695," 深入理解C#(第3版)"
17696," C++面向对象程序设计实践教程(新编应用型系列技能丛书) 李长荣 9787302374688"
17697," 栀子猫的奇幻编程之旅(21天探索信息学奥赛C++编程)"
17698," 21世纪高等院校计算机应用规划教材//全国计算机等级考试考点精讲与精练:二级C++语言程序设计"
17699," C#项目开发实战密码"
17700," 高级语言程序设计（C语言描述）"
17701," C++语言程序设计学习指南与上机实训——高职高专计算机系列教材"
17702," C 语言程序设计教程 (21世纪高职高专规划教材)"
17703," C程序设计（高等院校计算机应用技术规划教材——基础教材系列）"
17704," 《C语言程序设计教程》实验指导与习题解答"
17705," 数据结构（C语言版）（第2版）（高等学校计算机专业规划教材）"
17706," 【TH】C#程序设计项目教程 温一军 电子工业出版社 9787121242465"
17707," C++语言程序设计"
17708," C++面向对象程序设计(普通高等教育十一五规划教材)"
17709," C语言程序设计与实训"
17710," 海底漫游(DVD)"
17711," 初中必刷题语文七年级下册RJ 正版 杨文彬 9787513146784"
17712," C# 2012数据库编程入门经典（第5版）（.NET开发经典名著）"
17713," C语言原来可以这样学"
17714," ARM处理器与C语言开发应用"
17715," C程序设计简明教程"
17716," 语文(7年级第2学期与上海市二期课改教材配套) 正版 郑祚军 9787313146175"
17717," 你必须知道的495个C语言问题"
17718," 数据结构--C++实现(第二版)"
17719," 2018秋通城学典课时作业本七年级上册语文数学英语人教版初中初一7年级上学期语数英3本套R练习册综合测试训练书随堂天天"
17720," Autodesk Revit Architecture 建筑设计快速实例上手+基于BIM的Revit与广联达工程算量计"
17721," 网站完全制作"
17722," 基于案例的Visual C++程序设计"
17723," Visual C++ 2008开发经验与技巧宝典 (附光盘1张)(电子制品CD-ROM)(开发经验与技巧集锦丛书)"
17724," 数据结构（C语言描述）（21世纪高等学校精品规划教材）"
17725," 正版授权 版现代文阅读+古诗文阅读七年级全国版 5年中考3年模拟语文专项突破系列初中语文专项训练阅读提优练习册七年级"
17726," C#并发编程经典实例 [美]克利里（Cleary,S.）,相银初 人民邮电出版社"
17727," C\C++程序设计教程(高职高专计算机教育规划教材)"
17728," C程序设计-(第三版)"
17729," 关联数据 万维网上的结构化数据 关联数据技术书籍 +云端存储 Oracle ASM核心指南语义数据网络构建智能应用 R"
17730," 数据结构与算法分析 C语言描述（原书第2版）典藏版"
17731," C语言程序设计案例教程"
17732," C语言实例教程 《国家人力资源和社会保障部、国家工业和信息化部信息专业技术人才知识更新工程（“653工程”）指定教材》"
17733," 新手学*电商装修艺术设计+ 商务PPT的说服之道 新手学*开店教程书籍 网店美工教程 *店铺装修与推广 *店铺装修书"
17734," C++标准库（第2版）"
17735," 基础C++程序分析与设计（含1CD）"
17736," Visual C#从入门到精通（第9版）"
17737," 单片机原理与应用 C语言版 21世纪高等学校规划教材·电子信息"
17738," C程序设计案例汇编（高职高专计算机教学改革新体系规划教材）"
17739," VIP——C/C++求职宝典(含CD光盘1张)"
17740," VIP——C# 面向对象程序设计与框架"
17741," C语言程序设计"
17742," 童丽-粤语十大金曲-HQII(CD)( 货号:789396260)"
17743," Photoshop CC*网店设计与装修实战 PS工具基本介绍 快速上手+ Excel 2013从新手到高手 公式 函"
17744," C语言程序设计教程(高等学校应用型特色规划教材)"
17745," 2018新版100分七年级上册语文试卷人教版期末复习冲刺卷100分7年"
17746," 数据结构（C语言版）"
17747," C语言解惑 [美]阿兰 R.富勒（Alan R. Feuer） 著 杨涛、王建桥、杨晓云 译"
17748," iOS项目开发全程实录 iOS10开发教程书籍+华为防火墙技术漫谈 iOS 10开发快速入门教材 Objective-"
17749," C#网络程序开发(第二版)"
17750," Ｃ语言程序设计习题解答及上机指导"
17751," 计算机科学丛书 数据仓库 原书第四版+Storm分布式实时计算模式 H库 数据仓库与数据挖掘 大数据时代 计算机图书"
17752," C语言程序设计（第2版）"
17753," C语言程序设计与实践"
17754," BBC 漫游世界建筑群（DVD9）"
17755," 共2册 Axure RP8 入门手册+Axure RP8 实战手册网站和APP原型制作案例精粹和设计从入门到精通 Ax"
17756," 普通高等教育“十二五”规划教材（高职高专教育）C#程序设计项目化教程"
17757," 《C语言与程序设计教程》习题解析与上机指导"
17758," 送实物3本2019版宇轩图书新概念阅读课外文言文拓展训练七年级"
17759," Visual Basic.NET实验指导与测试-(第3版)"
17760," C语言程序设计能力教程"
17761," 21天学通C++(第4版) 刘蕾著 9787121278792"
17762," 51单片机C语言项目实践教程（高职）"
17763," C程序设计简明教程实验指导与习题解答"
17764," 【官方授权】2020新版王后雄初中七年级语文上册人教版学案教材完全解读RJYW 初一7年级上册学期课本同步讲解练习复习"
17765," C语言程序设计(高等职业教育计算机规划教材)"
17766," 疯狂讲义（JAVA+Android）共两册 均含CD光盘(第3版)"
17767," 学而思 七年级文科套装 学而思秘籍 初中英语阅读专项突破+现代文阅读专项突破+文言文阅读专项突破 初一 【套装共3册】"
17768," 庖丁解牛Linux内核分析 linux就该这么学 linux从入门到精通 linux命令行与shell脚本编程大全 l"
17769," C语言程序设计(第2版)"
17770," 案例式C语言程序设计教程"
17771," C语言程序设计实验指导（应用型高等学校实验教学示范系列教材）"
17772," C语言程序设计 9787560278810 柏强，王应求主编"
17773," 【TH】嵌入式C++实战教程 陈志发,同中孝著 电子工业出版社 9787121230233"
17774," C++程序设计题解与拓展（普通高等教育“计算机类专业”规划教材）"
17775," C/C++程序设计上机指导与习题集"
17776," C和指针+C专家编程+C陷阱与缺陷 全3册 c语言程序设计开发与辅导教材书 计算机电脑编程大全书 C++程序设计的自学"
17777," 海绵宝宝 第二季 （5DVD）"
17778," C函数全能速查宝典"
17779," 蝴蝶效应之谜 张天蓉 著作"
17780," C#项目开发全程实录(第4版) 明日科技 清华大学出版社 9787302498841"
17781," C#3.0 Cookbook（中文版）"
17782," C程序设计案例教程（高等学校计算机基础教育教材精选）"
17783," C语言程序设计"
17784," C语言程序设计基础"
17785," 零基础学C语言+C语言项目开发实战+C语言精彩编程200例 全3册 C语言从入门到精通C语言程序设计 C语言视频教程书"
17786," C语言程序设计教程(英文版)（优秀的c语言程序设计教材，通过问题-解答方式来介绍c语言）"
17787," 啊哈C语言！逻辑的挑战（修订版）"
17788," 中文版Photoshop CS6图像处理实用教程+Visio 2016图形设计 从新手到高手 大中专教材教辅 图层的应"
17789," 新概念C语言能力教程"
17790," C++程序设计语言（第1—3部分）（原书第4版）"
17791," C语言程序设计（第3版）"
17792," Visual C++数字图像处理典型案例详解"
17793," 嵌入式C语言程序设计（第2版）（面向“十三五”高等职业教育专业核心课程规划教材..）"
17794," C++入门经典(第4版) c++编程教程书籍 C++程序设计 C++教材 c++编程语言从入门到精通计算机教材"
17795," C语言与系统仿真 周先春,周杰 等 气象出版社"
17796," C#程序设计基础 伍星,熊壮著 9787111391258"
17797," C#程序开发案例课堂"
17798," C语言程序设计教程"
17799," 零基础CAD实战与实例篇 服装cad软件教程书籍+ CorelDRAW X5平面广告设计经典108例 服装款式打板推板"
17800," 正版 实战Java高并发程序设计 第2版 java设计模式 java语言程序设计基础教程 java从入门到精通 jav"
17801," *C/C++函数与算法速查速用大辞典-(附赠光盘)"
17802," 向深海出发 DVD9 三碟装（DVD）"
17803," 2019秋实验班同步提优阅读与训练7七年级上册人教版 初中语文阅读理解初一练习册 春雨教育"
17804," C语言程序设计实验指导与实训（应用型高等院校改革创新示范教材）"
17805," C#.NET程序设计项目教程(高职高专计算机系列教材)"
17806," 课课通C语言（计算机类）（附测试卷）"
17807," BBC欧洲探索完整版（DVD）"
17808," 高级C语言编程"
17809," C语言程序设计实验指导及习题答案（普通高等教育“十二五”应用本科规划教材）"
17810," OCA Java SE 8 程序员认证考试指南(Exam 1Z0-808)"
17811," 2019新版中学教材全解七年级语文下册人教部编版薛金星教材七7年"
17812," OCA Java SE 8 程序员认证考试指南(Exam 1Z0-808)"
17813," C++程序设计教程与实验指导 (21世纪高等院校规划教材)"
17814," Ｃ语言程序设计（含上机实验与习题解答）"
17815," 面向对象和组件的C#编程"
17816," C#高级编程(第10版)"
17817," 龙猫(DVD)"
17818," C++程序设计实验指导与习题解析（大学计算机基础教育规划教材）"
17819," AutoCAD 2018中文版室内装潢设计从入门到精通 CAD/CAM/CAE技术联盟 清华大学出版社 9787302"
17820," C程序设计（第3版）（新世纪计算机基础教育丛书（谭浩强主编））"
17821," 计算机程序设计强化复习（C语言篇）"
17822," 全国高职高专教育“十三五”规划教材:C语言程序设计"
17823," C语言程序设计"
17824," C语言程序设计（第2 版）"
17825," 学C编程也可以卡通一点 程序设计 卡通 漫画 软件开发 编程+嵌入式C编程实战 嵌入式开发 软硬件设计与开发 程序设计"
17826," C语言编程技巧分析（高等学校计算机应用规划教材）"
17827," C语言程序设计"
17828," 直击招聘——程序员面试笔试深度解析 C语言、C++语言、数据结构、算法设计 套装共4册"
17829," Oracle Database 12c实用教程+ARM Cortex-M3嵌入 oracle数据库管理书籍 数据查询操"
17830," Visual C++开发实战1200例(第Ⅰ卷) 刘锐宁,梁水,李伟明 9787302244523"
17831," C++程序设计语言（第1—3部分）（原书第4版）"
17832," SQL基础教程 第2版 sql语言数据库基础教程书籍+ Axure RP8原型设计图解视频教程Web+App sql从"
17833," 【RT7】单片机C语言编程100例 张校珩 中国电力出版社 9787512346376"
17834," Premiere Pro CC 2015中文版标准教程+ 和秋叶一起学PPT 又快又好打造说服力幻灯片 清华电脑学堂"
17835," TMS320LF240x芯片原理、设计及应用：基于C语言的方法"
17836," 精通MCS-51单片机C语言编程"
17837," Cocos2d-x实战：C++卷（清华游戏开发丛书）"
17838," 名师同步教学设计语文七年级上册初中语文2019课本新版部编版统编人教教材教学活动设计备课说课教案教师用书参考书"
17839," 精灵旅社（DVD-9）"
17840," 51单片机C语言程序设计经典实例(第2版)"
17841," C#程序设计(第2版)"
17842," C语言程序设计(第3版)(工业和信息化普通高等教育“十二五”规划教材立项项目)"
17843," C语言程序设计"
17844," VIP——C#求职宝典(含CD光盘1张)"
17845," C 语言程序设计上机实验指导 (21世纪高职高专规划教材)"
17846," C语言程序设计"
17847," 网球 央视体育教学迎2008奥运普及版10片装（VCD）( 货号:788056007121)"
17848," 2019秋通城学典 课时作业本语文七年级上册 人教版7年级上册初一上册同步到课时随堂天天练同步练习辅导"
17849," C语言程序设计教程(第3版)"
17850," Java高ji特性编程及实战 教材 高职高专教材+JavaScript忍者秘籍 *2版 计算机 集合框架和泛型 认识J"
17851," C程序员从校园到职场 周兆熊 9787115388490"
17852," C Primer Plus 第6版 英文版 上下册"
17853," C程序设计教程学习辅导（第2版）（中国高等院校计算机基础教育课程体系规划教材）"
17854," Unreal Engine 4蓝图完全学习教程（典藏中文版）3D游戏入门教程+ ARM Cortex M0与Corte"
17855," 常用算法程序集（C++描述）（第6版）"
17856," C程序设计试题汇编（第三版）（新世纪计算机基础教育丛书（谭浩强主编））"
17857," C程序设计题解与上机指导-(第三版)7302112177(谭浩强)"
17858," C语言程序设计案例教程"
17859," C#应用程序开发与项目实践（21世纪高等学校计算机教育实用规划教材）"
17860," Oracle 数据库管理从入门到精通+Oracle PL/SQL从入门到精通 全2册 软件开发微视频讲解大系 PL/S"
17861," 数据结构——C语言描述（第三版）"
17862," 学而思秘籍 小学数学基本功三年级 数学基础知识大全课本重点思维拓展强化训练3年级上下册计算能手培训奥数思维培养同步教材"
17863," 2018秋实验班同步提优阅读与训练七年级上册人教版7上RMJY初中语"
17864," Visual C++教程（第3版）"
17865," C语言程序设计基础配套练习"
17866," 普通高等教育“十二五”规划教材 C++语言程序设计"
17867," C++从入门到精通（第4版）"
17868," C语言程序设计"
17869," 星球大战 克隆战争……（DVD9）"
17870," 手把手教你学PIC单片机C程序设计（内附光盘1张）"
17871," C语言程序设计与Keil C"
17872," SSH框架整合 实战教程 开发专用教材 SSH框架技术教程图书 SSH核心技术 SSH知识讲解案例演示图书籍 计算机编"
17873," C++程序设计语言（第4部分：标准库）（原书第4版）"
17874," Java程序设计"
17875," Oracle 11g Pro*C/C++ 编程艺术 (Oracle技术丛书)"
17876," C#科学计算讲义（深入解析经典数值算法）"
17877," 程序设计基础实训指导教程—C语言"
17878," 零起点学通C语言（多媒体范例教学）"
17879," VIP——荡胸生层云：C语言开发修行实录(含DVD光盘1张)"
17880," 案例式C语言程序设计教程实验指导"
17881," C语言从入门到精通（项目案例版）重印40次销售18万册扫码看视频"
17882," C语言参考手册"
17883," 计算思维之程序设计"
17884," 21天学通Visual C++(第4版) 张昆著 9787121275586"
17885," C/C++语言程序开发参考手册(程序开发必备参考大全，速查、速学、速用！内容全面，示例丰富！所有程序代码都经过严格检测"
17886," 新编C语言程序设计教程"
17887," 送实物4本2019版荣德基典中点七年级语文上册部编人教版典点综合"
17888," C语言编程基础（第2版）上机指导与练习"
17889," JavaScript从入门到精通（第2版）+MySQL运维内参：MySQL、Galera、Inception核心(附光"
17890," AutoCAD 2016中文版机械设计从入门到精通(配光盘) +AutoCAD 2014中文版从入门到精通软件教程书教"
17891," 七年级课堂古诗文巩固与提升 正版 胡立德 9787552022797"
17892," 基于C#的Windows应用程序设计项目教程（教育部高职高专计算机教指委规划教材）"
17893," 51单片机应用技术项目教程（C语言版）"
17894," 中国反电信网络诈骗蓝皮书(2016)+网络安全技术项目化教程（第2版） 我国电信网络诈骗基本情况 我国电信网络诈骗犯罪"
17895," Google Cardboard App 开发指南"
17896," C语言程序设计教程( 货号:756063317001)"
17897," 面向对象程序设计（C++语言）（第二版）"
17898," 妙趣横生的算法 C语言实现 第2版 杨峰 清华大学出版社 9787302389477"
17899," Visual C#从入门到精通（第9版）"
17900," Java基础与应用 王养廷编著 +Java线程与并发编程实践计算机网络 程序设计 Java Java Script J"
17901," 【TH】C++程序设计 刘艳菊 人民邮电出版社 9787115307798"
17902," C#高级编程(第10版) C# 6 & .NET Core 1.0"
17903," 数据结构-C语言版"
17904," 狮子王-完整版（20DVD）"
17905," FPGA现代数字系统设计 基于Xilinx可编程逻辑器件与Vivado平台 孟宪元、钱伟康 著"
17906," C语言程序习题解答与学习指导（计算机系列教材）"
17907," C语言程序设计实验教程"
17908," C++ 面向对象程序设计 (第二版)(高职高专计算机类专业“十二五”规划教材)"
17909," 【RT7】程序设计基础——基于问题情景的C语言实践教程 张克军 科学出版社 9787030306326"
17910," 从零开始学 Visual C++（附光盘）"
17911," C++程序设计基础（第4版）（上）"
17912," 西瓜创客少儿Scratch编程零基础课赠神奇的逻辑思维游戏书 同心出版社"
17913," Visual C++编程实战宝典（配光盘）（开发宝典丛书）"
17914," 面向对象程序设计（C++）学习与实践"
17915," 中学教材全解七年级语文下册(人教版) 正版 薛金星 9787545049329"
17916," 数据结构基础教程（C语言版）学习指导书（重点大学计算机专业系列教材）"
17917," C语言程序设计"
17918," C语言程序设计（普通高等教育“十二五”规划教材）"
17919," C\C++程序设计学习指导(普通高等教育电子信息类十三五课改规划教材)"
17920," 正版 c程序设计谭浩强程序设计教程C程序设计第五版清华大学出版社大学教材谭浩强c语言程序设计本科 研究生教材入门到精通"
17921," 小鹿斑比2-DVD9"
17922," C程序设计教程习题解析与上机指导"
17923," Linux从入门到精通+Linux命令行与shell脚本编程大全 全2册 linux操作系统原理 linux网络编程l"
17924," C程序设计"
17925," 曲一线正品2020版现代文阅读+古诗文阅读七年级全国版 5年中考3年模拟语文专项突破系列初中语文专项训练阅读提优练习册"
17926," 新手学C# 3 0(第3版)"
17927," Java程序设计与实践教程(工业和信息化普通高等教育“十二五”规划教材立项项目)"
17928," 密码学：C/C++语言实现（原书第2版）"
17929," ANSYS Workbench17.0 数值模拟工程实例解析 第2版 + 精通MATLAB科学计算与数据统计应用 数字"
17930," 从零开始学C程序设计"
17931," 数据结构与应用教程(C++版)题解与实验指导（21世纪高等学校计算机教育实用规划教材）"
17932," C#从入门到精通（微视频精编版）"
17933," .Net项目开发实践 周清平 主编;周清平 丛书总主编"
17934," C安全编码标准：开发安全、可靠、稳固系统的98条规则（原书第2版）"
17935," C语言习题集与实验指导（高等学校计算机应用规划教材）"
17936," 51单片机C语言轻松进阶（配视频教程）"
17937," C/C++案例教程"
17938," C语言程序设计基础"
17939," AutoCAD 2018 中文版从入门到精通 CAX应用联盟 清华大学出版社 9787302510062"
17940," Visual C++应用开发与实践"
17941," C#程序设计教程"
17942," C程序设计与系统开发实践"
17943," Visual C#2008程序设计(软件职业技术学院十一五规划教材)"
17944," C程序设计与项目开发"
17945," 53语文 现代文阅读+古诗文阅读 七年级 正版 曲一线 9787551598408"
17946," 标准C语言指南 李忠著 9787121274305"
17947," Visual C#2005技术内幕"
17948," Head First C#（第三版）"
17949," C++面向对象程序设计实践教程（新编应用型系列技能丛书）"
17950," 【江苏专用】通城学典一年级上册语文默写能手人教版同步课本练习小学1年级上册书同步训练通城学典1年级生字词语段拼音字词默"
17951," C#开发实战1200例（第Ⅱ卷）"
17952," 软件研发成本度量规范释义 第2版 采用估算 进一步明确 软件工程 招投标阶段 软件研发成本估算 + PPT2016商务"
17953," 2018正版 学而思秘籍初中语文现代文阅读专项突破七年级 各版本适用初一7七年级上册下册语文阅读理解练习册"
17954," 精通MCS-51单片机C语言编程 赵杰,王丽,谢东岩著 清华大学出版社"
17955," C语言程序设计案例教程"
17956," C语言程序设计（高等学校计算机基础教育教材精选）"
17957," 赠6重礼2019版初中学霸速记七年级语文数学英语生物地理历史道德"
17958," C语言编程实例"
17959," C指针编程之道"
17960," 数据结构（C语言版）（第三版）（高等职业教育精品示范教材（电子信息课程群））"
17961," C程序设计（第五版）+ 学习辅导(套装共2册)"
17962," 构建之法 现代软件工程(第三版)软件测试技术书籍 + SOLIDWORKS 电气教程软件工程原理 软件工程技术书籍 代"
17963," Photoshop CC 2015图像处理 + AutoCAD 2016绘图应用 基本操作 选区的创建与编辑 图层的应"
17964," Go语言实战 go语言编程 go语言教程 go语言并发+UG NX10.0中文版快速入门实例教程 管道 测试 go语言"
17965," C语言程序设计案例教程（高等学校计算机课程规划教材）"
17966," 版 人教版七年级下册 倍速学习法七7年级语文下册 7年级下RJ 初一语文课本同步教材讲解同步预习资料书 可搭七年级下册"
17967," C语言程序设计实用教程（21世纪高等学校计算机基础实用规划教材）"
17968," Visual C++程序设计教程"
17969," 【2017升级版】C程序设计第五版谭浩强 教材+辅导全二册 c语言程序设计谭浩强 c程序设计谭浩强第四版升级版C程序设"
17970," 中学教材全解七年级上语文 人教版七年级上册语文书配套教材解读"
17971," 高职高专“十二五”计算机类专业规划教材 C语言程序设计案例教程"
17972," 深度学习之TensorFlow 入门 原理与进阶实战+工业机器人应用技术入门 社会科学社会学 计算机 网络 人工智能"
17973," 深入理解C#(第2版) [英]Jon Skeet 9787115269249"
17974," 数据结构——用C语言描述 唐策善 9787040052657 高等教育出版社教材系列"
17975," C语言程序设计(第2版)(工业和信息化普通高等教育“十二五”规划教材立项项目)"
17976," 图像加密算法与实践——基于C#语言实现 孙燮华 科学出版社 9787030376701"
17977," 21世纪全国高等院校实用规划教材-C语言程序设计习题解答与实验指导"
17978," Unity与C++网络游戏开发实战：基于VR、AI与分布式架构"
17979," 狮子王 钻石珍藏版（DVD）"
17980," 数字图像密码算法详解——基于C、C#与MATLAB"
17981," 贝肯熊-14碟装(DVD)"
17982," 用商业案例学R语言数据挖掘+ MongoDB游记之轻松入门到进阶 计算机网络技术 描述性统计分析 数据整合 单层感知器"
17983," C语言实用之道"
17984," C程序设计语言(英文版·第2版) (美)克尼汉(Brian W.Kernighan) 等 著"
17985," 从零开始学C语言（第2版）(含DVD光盘1张)"
17986," C++程序设计教程"
17987," 黄石公园（DVD-9）"
17988," （教材）C语言程序设计习题解答与上机指导（第三版）"
17989," C语言程序设计"
17990," C#入门经典第7版"
17991," C语言程序设计——增量式项目驱动一体化教程（第2版）"
17992," Cinder创意编程指南 9787121243943"
17993," C++程序设计题解与上机指导-(第3版)"
17994," AutoCAD 2018中文版电气设计从入门到精通 CAD/CAM/CAE技术联盟 清华大学出版社 978730251"
17995," C/C++实践进阶之道 中国铁道出版社"
17996," C语言程序设计教程(计算机基础课程系列教材)"
17997," C++典型工控应用编程实例"
17998," C#程序设计基础"
17999," 计算机导论与C语言（第2版）"
18000," C/C++程序设计学习指南"
18001," 跟工程师学嵌入式开发 基于STM32和μC OS-III 计算机网络 程序设计 +30天成为卓越产品经理电子与通信基础"
18002," 学而思 学而思秘籍 初中语文 文言文阅读专项突破（七年级）全国通用 初一"
18003," 新编51单片机C语言教程：从入门到精通实例详解全攻略"
18004," C#开发技术大全（配光盘）"
18005," C#程序设计基础（高职高专计算机教学改革新体系规划教材）"
18006," C++_Builder_6程序设计教程(第二版)"
18007," 小考提分笔记语文数学英语套装2019小升初语数英68所名校图书小升初试卷试题资料基础知识题小考卷子小学通用工具书小学总"
18008," C#编程入门与应用 计算机与互联网 编程语言与程序设计+ C/C++常用算法手册 第3版 计算机网络技术 框架的体系结"
18009," C语言程序设计（第2版）"
18010," 数据结构（C语言版）例题详解与课程设计指导"
18011," Photoshop CC中文版基础培训教程+ 利用Python开源工具分析恶意代码 调色图层应用 职业技能培训教程图书"
18012," C语言程序设计与实训"
18013," C语言程序设计与实训"
18014," C程序设计教程"
18015," C语言程序设计"
18016," Oracle高性能自动化运维 Oracle数据库运维自动化 操作系统架构+SQL Server从入门到精通 配1DVD"
18017," C程序设计语言（原书第2版.新版）习题解答（典藏版）"
18018," C语言程序设计教程"
18019," Visual C++典型模块与项目实战大全(含DVD光盘1张)"
18020," C语言从入门到精通 (第3版)+C++从入门到精通（第3版）+C#从入门到精通（第4版）共3册零基础学编程程序设计C语"
18021," Git团队协作 计算机网络 程序设计+ Neo4j全栈开发 C C++ C# VC VC++ Web开发 Web前端开"
18022," C++程序设计工程化实践教程"
18023," Java程序设计实验教程"
18024," 嵌入式系统开发基础——基于ARM9微处理器C语言程序设计(第四版)"
18025," C语言程序设计（第二版）"
18026," 程序设计基础（C语言）"
18027," C标准库(英文版)"
18028," C 程序设计语言 特别版 影印版 高等教育出版社"
18029," C语言程序设计与实践"
