book_id,book_name
50830," 计算机公共基础（Windows 7与Office 2010环境）（全国高职高专“十二五”规划教材）"
50831," 汽车电气系统实训工单（AR版）"
50832," 基于容错的可信计算在变电站自动化系统中的应用"
50833," 计算机网络基础任务教程（高等职业教育精品示范教材（电子信息课程群））"
50834," 大学计算机基础实验指导（普通高等教育“十二五”规划教材）"
50835," 面向嵌入式系统的绿色编译理论与方法研究"
50836," 计算机应用基础（Windows XP+Office 2003）（全国高职高专“十二五”规划教材）"
50837," 计算机网络技术（移动互联基础）"
50838," 计算机应用基础立体化教程"
50839," 计算机应用基础"
50840," 计算机应用基础"
50841," 计算机应用基础（Windows 7+Office 2010）（全国高职高专“十三五”规划教材）"
50842," 计算机应用基础项目实训与习题集（第二版）（21世纪高职高专创新精品规划教材）"
50843," 计算机网络基础应用（高等职业教育“十三五”规划教材（网络工程课程群））"
50844," 实用计算机基础教程 (21世纪中等职业教育规划教材)"
50845," 新编计算机应用教程"
50846," 计算机网络基础（第4版）"
50847," 微型计算机原理（第六版）（姚向华）"
50848," 计算机应用基础实训与习题指导（Windows 7+Office 2010）（全国高职高专“十二五”规划教材）"
50849," 计算机科学导论（21世纪高等学校精品规划教材）"
50850," 计算机基础实用教程（上、下册）"
50851," 大学计算机应用基础（Windows 7+Office 2010版）（普通高等教育“十二五”规划教材）"
50852," 新大学计算机基础上机指导（Windows 7+Office 2010）"
50853," 计算机应用基础：高职计算机类精品教材"
50854," 计算机应用基础实践教程（普通高等教育“十三五”规划教材）"
50855," 计算机文化（普通高等教育“十三五”规划教材）"
50856," 现代科技知识博览——计算机科技知识"
50857," 计算机操作系统（第二版）"
50858," 大学计算机基础实训教程"
50859," 大学计算机基础实践教程(第2版)"
50860," 国家示范性高职高专机电类专业课改教材：单片机接口应用实践"
50861," 单片机应用与实践教程(“十二五”职业教育国家规划教材 经全国职业教育教材审定委员会审定)"
50862," 大学计算机基础实验指导"
50863," 实用计算机技术(Windows 7+Office 2013)(工业和信息化普通高等教育“十二五”规划教材)"
50864," 大学计算机基础(第2版)"
50865," 大学计算机基础"
50866," 安徽省高校“十一五”教材 数字逻辑（第二版）"
50867," 大学计算机应用基础实训（Windows 7+Office 2010版）（普通高等教育“十二五”规划教材）"
50868," 计算机信息技术实训教程（高等职业教育“十三五”规划教材）"
50869," 计算机应用基础（高职 叶克江）"
50870," Excel在会计工作中的应用（第二版）（全国高职高专“十二五”规划教材）"
50871," 大学计算机基础上机指导与习题解答（第三版）（全国高等医药院校药学类实验教材）"
50872," 计算机技术基础实验指导"
50873," 计算机应用基础（第二版）（21世纪高职高专创新精品规划教材）"
50874," 现代交换技术实验教程"
50875," 计算机应用基础实训教程（第2版）"
50876," 计算机应用基础案例教程"
50877," 微机原理及应用实践（英文版）"
50878," 大学信息技术基础"
50879," 现代信息系统分析与设计教程"
50880," 大学计算机基础实验教程"
50881," 单片机应用技术(邱文棣)"
50882," 医学计算机应用（全国高职高专临床医学专业“十三五”规划教材）"
50883," 单片机实训指导--国家级高技能人才培训基地建设项目成果教材"
50884," 大学计算机基础实践教程(第3版)"
50885," 计算机应用基础综合技能训练(Windows 7+Office 2010)"
50886," 单片机应用技术（汇编语言）（第二版）"
50887," 计算机应用基本技能"
50888," 计算机基础"
50889," 大学计算机基础实训指导"
50890," 计算机应用基础（第二版）"
50891," 计算机应用基础学习指导（十二五）"
50892," 大学计算机基础实践教程"
50893," 计算机基础教程"
50894," 中国计算机科学技术发展报告2007"
50895," 大学计算机基础——系统工具与环境(文科用)(第二版)(国家精品课程配套教材)(普通高等教育“十一五”国家级规划教材)"
50896," 计算机文化基础教程"
50897," 大学计算机基础 （Windows 7 +Office 2010）"
50898," 大学计算机基础——计算机操作实践(21世纪高等学校计算机规划教)(0102)"
50899," 大学计算机基础(工业和信息化普通高等教育“十二五”规划教材立项项目)"
50900," 大学计算机基础上机指导与综合实训"
50901," 从跨界到专精 T型产品经理的自我修炼"
50902," 单片机入门与提高实训教程"
50903," 大学计算机基础（Windows 7+Office 2010）"
50904," 基于Proteus的微机原理仿真实验"
50905," 计算机基础与应用"
50906," 单片机实验及实践教程"
50907," 计算机应用基础(Windows_XP+Office_2003)"
50908," 大学计算机应用技术实验与习题解答(工业和信息化普通高等教育“十二五”规划教材立项项目)"
50909," 大学计算机基础(21世纪高等学校计算机规划教材)/高校系列"
50910," 大学计算机基础教程"
50911," 计算机应用基础"
50912," 实用计算机基础"
50913," 计算机文化基础实验指导（21世纪高等职业教育计算机技术规划教材"
50914," 大学信息技术基础(理科)(工业和信息化普通高等教育“十二五”规划教材立项项目)"
50915," 计算机应用基础综合技能训练(第2版)(双色版)"
50916," 计算机应用项目教程"
50917," 计算机应用标准教程（2013-2015版）（配光盘）（清华电脑学堂）"
50918," 大学计算机应用基础教程实验指导"
50919," 大学计算机基础"
50920," 数据结构（C语言版）"
50921," 计算思维与计算机基础实验教程"
50922," 商务办公应用案例教程(工业和信息化普通高等教育“十二五”规划教材立项项目)"
50923," 大学计算机基础上机实验指导"
50924," 信息技术基础学程"
50925," 大学计算机基础实践教程"
50926," 大学计算机基础上机指导与测试"
50927," 大学计算机基础实践教程"
50928," 计算机应用基础（第二版）"
50929," 计算机基础教程"
50930," 计算机应用基础案例教程实验实训指导（微课版）"
50931," 大学计算机应用基础(21世纪高等职业教育计算机技术规划教材)"
50932," 计算机应用基础"
50933," 计算机应用基础(Windows 7+Office 2010)(第3版)"
50934," 计算机导论"
50935," 微机原理与接口技术(普通高等教育电子信息类专业“十二五”规划系列教材)"
50936," 微机原理与接口技术——从16位到32位(工业和信息化普通高等教育“十二五”规划教材)"
50937," 大学计算机基础(Windows XP+Office 2007)"
50938," 大学计算机基础"
50939," 大学计算机基础实践教程（第3版）"
50940," 单片机原理及应用技术-基于Keil C和Proteus仿真"
50941," 大学计算机基础"
50942," 计算机难解问题的骨架理论与应用"
50943," 计算机应用基础(Windows XP+Office 2003)"
50944," 高等工科院校计算机专业系列教材：数字电路的逻辑分析与设计"
50945," 计算机应用基础(21世纪高等职业教育计算机技术规划教材)"
50946," 计算机网络技术与实训"
50947," 计算机应用基础（附光盘）"
50948," 计算机科学导论（英中双语版）"
50949," 计算机应用基础(Windows Xp+Office 2003)(第2版)"
50950," 计算机应用基础实用教程"
50951," 大学计算机基础上机指导(工业和信息化普通高等教育“十二五”规划教材立项项目)"
50952," 计算思维与计算机基础"
50953," 计算机基础"
50954," 计算机应用基础教程"
50955," 计算机操作与应用基础"
50956," 计算机应用标准教程（2010-2012版）（配光盘）（清华电脑学堂）"
50957," 《计算机应用基础》（财会类）"
50958," 计算机实用基础(第2版)"
50959," 大学计算机基础(第2版)(工业和信息化普通高等教育“十二五”规划教材立项项目)"
50960," 计算机基础项目式教程（Windows 7+Office 2010）（第2版）"
50961," 计算机应用基础（第二版）"
50962," 计算机应用基础项目化教程"
50963," 计算机应用基础(附光盘21世纪高等职业教育信息技术类规划教材)"
50964," 计算机应用基础（第二版）"
50965," 计算机应用基础实训指导"
50966," 计算机应用基础项目化教程"
50967," 大学计算机应用基础(Windows 7+Office 2010)(工业和信息化普通高等教育“十二五”规划教材立项项目)"
50968," 计算机应用基础实训教程（Windows XP+Office 2003）（全国高职高专“十二五”规划教材）"
50969," 计算机基础(第3版)"
50970," 大学信息技术基础(文科)(工业和信息化普通高等教育“十二五”规划教材立项项目)"
50971," 计算机应用基础教程(工业和信息化高职高专“十二五”规划教材立项项目)"
50972," 信息系统学报 （第9辑）"
50973," 大学信息技术应用基础上机实验指导与测试(第3版)(普通高等教育“十一五”国家级规划教材)"
50974," 大学计算机应用基础"
50975," 大学计算机基础(Windows XP+Office 2003)"
50976," 计算机导论实验教程"
50977," 大学计算机基础(工业和信息化普通高等教育“十二五”规划教材立项项目)"
50978," 移动学习理论与实践"
50979," C51单片机项目设计实践教程（第2版）"
50980," 大学计算机基础教程"
50981," 计算机网络技术及应用"
50982," 大学计算机基础"
50983," 计算机应用基础教程（第2版）"
50984," 计算机应用技术与实践——能力训练教程"
50985," 计算机应用基础(工业和信息化高职高专“十二五”规划教材立项项目)"
50986," 大学计算机基础(工业和信息化普通高等教育“十二五”规划教材立项项目)"
50987," 计算机应用基础（第二版）"
50988," 单片机技能竞赛实训教程"
50989," 大学计算机基础教程"
50990," 计算机应用基础（机械类）"
50991," 计算机操作系统原理"
50992," A-调和方程及其障碍问题"
50993," 计算机应用基础实用教程"
50994," 计算机基础实验指导(第3版)(工业和信息化普通高等教育“十二五”规划教材立项项目)"
50995," 单片机与接口技术"
50996," 大学计算机基础（微课版）"
50997," 大学计算机基础"
50998," PIC单片机轻松入门"
50999," 单片微型计算机控制技术基础(普通高等院校机械类精品教材)"
51000," 计算机科学概论(工业和信息化普通高等教育“十二五”规划教材立项项目)"
51001," 大学计算机应用实验教程"
51002," 计算机导论"
51003," 单片机应用技术"
51004," PIC18F452单片机原理及编程实践"
51005," 现代教育技术"
51006," 分布式处理与计算"
51007," 单片机应用技术实例教程(C51版)"
51008," 大学计算机"
51009," 计算机应用基础及实训"
51010," 计算机技术与应用进展（2010）"
51011," 系统视角下的危机管理"
51012," 单片机技术及应用"
51013," 嵌入式系统基础"
51014," 计算机与现代网络应用"
51015," 计算机视觉原理与应用"
51016," 大学信息技术基础(工业和信息化普通高等教育“十二五”规划教材立项项目)"
51017," 单片机应用技术"
51018," 计算机应用基础"
51019," 计算机基础教程（唐会伏）"
51020," 计算机应用基础"
51021," 计算机基础与应用（Windows 7 平台与 Office 2010 应用）"
51022," 计算机网络技术"
51023," 应用型本科信息大类专业“十二五”规划教材：单片机原理与应用 实验实训和课程设计"
51024," 单片机原理及应用——单片机基础"
51025," 计算机应用基础"
51026," 信息技术应用"
51027," 计算机网络教程"
51028," Windows 7+Office 2010计算机应用情境教学基础教程（微课版）"
51029," 大学计算机基础(普通高等教育十二五重点建设规划教材)"
51030," 计算机应用基础(高职)"
51031," 大学计算机应用基础实验指导与习题"
51032," 计算机应用基础（第3版）"
51033," 计算机建模与仿真技术"
51034," 计算机应用基础教程"
51035," 计算机应用基础（第2版）"
51036," 大学计算机基础"
51037," 计算机基础教程"
51038," 计算机应用基础"
51039," 单片机应用技术"
51040," 计算机应用基础考试教程"
51041," 计算机视觉——算法与应用"
51042," 计算机应用基础实验指导与习题集"
51043," 计算机应用基础"
51044," 计算机应用基础"
51045," 计算机应用基础(Windows 7+Office 2010)(工业和信息化高职高专“十二五”规划立项教材)"
51046," 《计算机应用基础》（人文类）"
51047," 计算机文化基础教程(关立)"
51048," 计算机应用基础实训指导"
51049," 计算机应用基础"
51050," 新编大学计算机基础——实验教程"
51051," 计算机应用基础实验教程"
51052," 计算机应用基础"
51053," 可编程控制器基础教程(申桂英)"
51054," 信息技术 中间件 消息中间件技术规范"
51055," 计算机应用基础实训教程"
51056," 计算机基础及上机指导"
51057," 计算机文化基础"
51058," 计算机教育教学课程研究与实践"
51059," 计算机应用基础"
51060," 新编大学计算机基础教程（第二版）"
51061," 信息系统学报（第10辑）"
51062," 计算机应用基础实验指导"
51063," 大学计算机基础"
51064," 计算机应用基础"
51065," PLC应用技术"
51066," 单片机原理及应用(普通高等院校电子信息类“十二五”规划教材)"
51067," 计算机应用基础(高职)"
51068," 大学计算机应用基础"
51069," 计算机应用基础（第3版）"
51070," 解码图灵的咒语——对于软件的非技术性思考"
51071," 计算机应用基本技能训练指导"
51072," 计算机应用基础教程(修订版)"
51073," 计算机应用基础实操指导与习题"
51074," 计算机文化基础实训指导"
51075," 计算机应用基础实训教程"
51076," 大学计算机基础教程"
51077," 单片机原理与应用（第3版）"
51078," 计算机应用基础"
51079," 大学计算机基础实践教程(第2版)(工业和信息化普通高等教育“十二五”规划教材立项项目)"
51080," 微机原理与接口技术"
51081," 计算机基础与应用习题集"
51082," 信息论与编码理论"
51083," 微型计算机原理与接口技术(修订版)"
51084," 首都互联网发展报告2011"
51085," 计算机应用基础（第二版）"
51086," 单片机应用技术"
51087," 计算机科学与教育技术应用研究：SCEG2015研讨会论文集"
51088," 计算机应用基础 《第四版》"
51089," 计算机应用基础——十二五高职"
51090," 计算机应用基础精讲与应试解析"
51091," 计算机应用基础"
51092," 计算机应用基础习题与上机实验指导"
51093," 信息技术 通用多八位编码字符集(CJK统一汉字) 24点阵字型 第1部分：宋体"
51094," 信息技术 通用多八位编码字符集 锡伯文、满文名义字符、显现字符与合体字 24点阵字型 第1部分：大黑体 GB 2590"
51095," 信息技术 通用多八位编码字符集 德宏傣文32点阵字型 第1部分：伊香白体 GB 25901.1-2010"
51096," 图论（第三版）"
51097," 【办公自动化】应用（附光盘）"
51098," 中国现代信息技术教育发展的理论与实践"
51099," 计算机应用基础教程(谢芳)"
51100," 计算机应用基础实验指导"
51101," 大话存储Ⅱ——存储系统架构与底层原理极限剖析"
51102," 信息资源检索与利用 (高职高专计算机类专业“十二五”规划教材)"
51103," IPTV技术与管理"
51104," 虚拟智慧——VMware vSphere运维实录（配光盘）"
51105," 计算机应用基础上机指导与习题"
51106," 重生——Windows数据恢复技术极限剖析"
51107," 大学信息技术实验教程"
51108," 智能空间——人类与自然和谐共处的新范式"
51109," 大学计算机基础实验指导（第二版）"
51110," 计算机应用基础实践教程 （21世纪高职高专规划教材）"
51111," 计算机基础"
51112," 计算机实用技术 (21世纪高等院校创新精品规划教材)"
51113," 计算机应用基础 (高职高专教育“十一五”规划教材)"
51114," 数据结构实验指导"
51115," 可编程序控制器原理与应用"
51116," 宽带CDMA网络越区切换算法关键技术研究"
51117," 微机原理与接口技术 (普通高等教育“十一五”规划教材)"
51118," 计算机文化基础（第三版）"
51119," 电子文献检索教程"
51120," 技工院校计算机基础与应用课程标准（2010）"
51121," 工作流与访问控制"
51122," 计算机应用基础"
51123," 计算机应用基础（第二版）"
51124," 计算机应用基础实训教程"
51125," 计算机基础与应用"
51126," 大学计算机基础教程(第二版)"
51127," 信息技术 超媒体/时基结构化语言（HyTime）"
51128," 计算机应用基础上机指导与习题集"
51129," 电子类专业实验指导书"
51130," 计算机应用基础综合实训 (21世纪中等职业教育规划教材)"
51131," 计算机网络技能模块教程 (21世纪职业教育模块化示范(试验)教材)"
51132," 计算机应用技术习题册"
51133," 电脑英汉词汇速查"
51134," Proceedings of the Second International Symposium on Parall"
51135," 计算方法"
51136," 微机原理与接口技术"
51137," 计算机专业实验指导书"
51138," 大学计算机基础"
51139," 计算机基础 (21世纪高职高专规划教材)"
51140," 计算机应用基础上机指导"
51141," 计算机应用技术（Office 2010）实验指导"
51142," 文本挖掘中若干关键问题研究"
51143," 计算机基础习题集 (21世纪高职高专规划教材)"
51144," 计算机应用基础"
51145," 计算机应用基础与实训"
51146," 大学计算机基础教程实验指导与习题集 (21世纪高等院校规划教材)"
51147," 信息对抗理论与方法"
51148," 大学信息技术基础"
51149," 大学计算机基础"
51150," 大学计算机基础（第二版）"
51151," 大学计算机基础案例教程 (21世纪高等院校规划教材)"
51152," 全通用管理信息处理系统实战指南 (全通用管理信息处理系统丛书)"
51153," 计算机应用基础上机指导(高职)"
51154," 计算机应用基础学习指导"
51155," Information Theory & Coding 信息论与编码 (英文版)(21世纪高等院校规划教材)"
51156," 计算机文化基础教程（第2版）"
51157," 计算机应用基础（第五版）（高等院校非计算机专业信息技术基础教材）"
51158," 计算机技术与应用进展（上、下）"
51159," 大学计算机基础实验与学习指导"
51160," 群智能算法及其应用"
51161," 计算机应用基础"
51162," 计算机文化基础实训"
51163," 计算机文化基础"
51164," 计算机应用基础 实训教程(第二版)"
51165," 计算机应用基础教程实验指导"
51166," 复杂性新探"
51167," 面向UML模型的依赖性分析及应用的研究"
51168," 电脑操作应用秘技万事通"
51169," 计算机基础"
51170," 计算机网络技术及应用——数字广播电视技术书系"
51171," 数据结构（C语言版）例题详解与课程设计指导"
51172," 计算思维与大学计算机基础"
51173," 信息技术基础"
51174," 计算机网络技术实践"
51175," 信息安全基础"
51176," 大数据+智能装备"
51177," 计算机应用基础 （彭铁光）"
51178," 大学计算机基础"
51179," 计算机应用基础实用教程(第二版)"
51180," 计算机数学基础"
51181," 大学信息技术基础(第三版)"
51182," 计算机应用基础实验指导（第二版）"
51183," 大学计算机基础"
51184," 计算机应用基础"
51185," 大学计算机基础(第二版)"
51186," 大学计算机基础"
51187," 大学信息技术基础实验指导与训练"
51188," 计算机基础复习指导"
51189," 新编大学计算机基础-实验教程"
51190," 计算机体系结构实验教程"
51191," 计算机应用基础（普通高等教育“十三五”规划教材）"
51192," 虚拟现实技术和增强现实技术导论"
51193," 全国计算机等级考试一级辅导教程"
51194," 微机原理与接口技术（修订版）"
51195," 计算机应用基础（第三版）"
51196," 计算思维与大学计算机基础"
51197," 大学计算机基础教程"
51198," 大学计算机基础"
51199," 大学计算机基础实训教程"
51200," 计算机应用技术与实践——能力训练教程"
51201," 大学计算机基础实验教程"
51202," 计算机应用基础（第三版）"
51203," 计算机应用基础实验指导与习题集（第三版）"
51204," 大学计算机基础实验教程"
51205," 信息技术基础及应用教程"
51206," 计算机综合设计实验指导"
51207," 未来"
51208," 大学计算机基础（第四版）（普通高等教育“十三五”规划教材）"
51209," 大学计算机基础教程"
51210," 基于网络理论的产业集群创新优势构建研究"
51211," 计算机应用基础"
51212," 计算机基础实验指导"
51213," 数字化学习的优化设计与效果研究"
51214," 计算机应用基础（21世纪高等学校精品规划教材）"
51215," 计算机应用基础"
51216," 大学计算机实用软件基础教程"
51217," 案例实战与技能拓展/计算机应用基础"
51218," 信息技术基础"
51219," 基于虚拟现实的计算机辅助语言教学研究"
