book_id,book_name
55712," 商业智能深入浅出——Cognos，Informatica技术与应用"
55713," 嵌入式微控制器固件开发与应用"
55714," 机器人制作从入门到精通（第3版）"
55715," 新一代人工智能与语音识别"
55716," 物联网追溯系统及数据处理"
55717," 心智社会：从细胞到人工智能，人类思维的优雅解读"
55718," 全息成像概论"
55719," 玩中学——乐高机器人入门（上册）"
55720," 机器人特工训练营——搭建指南（中）B"
55721," 大话机器人"
55722," MATLAB程序设计（原书第3版）"
55723," 深度学习实战"
55724," 2020年人工智能时代：我们幸福的工作方式"
55725," 智能化未来:“暴力计算”开创的奇迹"
55726," 机器人视觉测量与控制（第3版）"
55727," Arduino&乐高创意机器人制作教程"
55728," 人工智能知识讲座"
55729," 机器人特工训练营—— 搭建指南（上）A"
55730," 机器人特工训练营——课程指南（上）"
55731," 科学鬼才 智能机器人制作123例 图例版"
55732," 机器学习经典算法剖析 基于OpenCV"
55733," TensorFlow：实战Google深度学习框架"
55734," App Inventor 2 与机器人程序设计"
55735," 强化学习与深度学习：通过C语言模拟"
55736," 机器人STEAM创客教育第一册（项目式教学）"
55737," 新观点新学说学术沙龙文集97--基于大数据和专家知识的人工智能前沿基础理论"
55738," MATLAB量化金融分析基础与实战"
55739," 奇点将至"
55740," 计算机视觉度量 从特征描述到深度学习"
55741," 机器人爱好者 第6辑"
55742," 百度智能小程序：AI赋能新机遇"
55743," 人工智能与本能——如何让机器人拥有自我意识"
55744," 张量数据的特征提取与分类"
55745," 柔性机器人：多尺度操作应用"
55746," 麦昆机器人和Micro:bit图形化编程"
55747," 套路！机器学习：北美数据科学家的私房课"
55748," 无人机：引领空中机器人新革命"
55749," 可穿戴设备：移动的智能化生活"
55750," 蛇形机器人--建模、机电设计及控制"
55751," 人工智能与专家系统 （第二版）（21世纪高等院校计算机系列教材）"
55752," 燃气轮机建模、仿真与控制——基于人工神经网络的方法"
55753," 机器智能：人工心理"
55754," 龙芯自主可信计算及应用"
55755," 人工智能应用——炫酷的AI让你脑洞大开"
55756," 从人脑到人工智能：带你探索AI的过去和未来"
55757," 人工智能实践——动手做你自己的AI"
55758," 人工智能技术入门——让你也看懂的AI“内幕”"
55759," TensorFlow机器学习项目开发实战"
55760," SQL机器学习库MADlib技术解析"
55761," 机器人特工训练营——搭建指南（中）A"
55762," 基于H2O的机器学习实用方法：一种强大的可扩展的人工智能和深度学习技术"
55763," 视觉机器学习20讲"
55764," Microsoft Azure机器学习和预测分析"
55765," 自动化生产线技术(吴明亮)"
55766," 新一代专家系统开发技术及应用"
55767," 机器学习Web应用"
55768," 机器人特工训练营——课程指南（中）"
55769," 机器人爱好者 第1辑"
55770," 家居智能化支撑技术及应用研究"
55771," 深度学习：入门与实践"
55772," 自动化概论(夏洪永)"
55773," MATLAB R2017a模式识别与智能计算"
55774," 人工智能改变世界：走向社会的机器人"
55775," VEX机器人设计"
55776," 机器人STEAM创客教育第二册（项目式教学）"
55777," 居家养老AIP技术"
55778," 可穿戴计算：基于人体传感器网络的可穿戴系统建模与实现"
55779," 虚拟仪器与数据采集"
55780," 加速MATLAB编程指南——CUDA实现"
55781," 实用机器学习"
55782," 机器学习与数据科学 基于R的统计学习方法"
55783," 过程自动化工程设计(周哲民)"
55784," 工效学基本原理、应用及技术"
55785," 人机共舞：大数据和人工智能在物流领域的应用"
55786," 机器人爱好者 第5辑"
55787," 玩中学--乐高机器人入门 （ 下册）"
55788," 智能摘要与深度学习"
55789," 直拉硅单晶生长过程建模与控制"
55790," 建筑能耗分析中的数据挖掘与机器学习"
55791," 人工智能原理与实践：基于Python语言和TensorFlow"
55792," 复杂系统基于Agent的建模与仿真"
55793," 面向智能社会的国家创新力——智能化大趋势"
55794," 工业机器人"
55795," 人工智能：Python实现（影印版）"
55796," 深度学习基础（影印版）"
55797," 走进人工智能"
55798," 仿生蛇形机器人技术"
55799," 基于TensorFlow的深度学习：揭示数据隐含的奥秘"
55800," 乐高创意机器人教程（中级 上册 10~16岁）"
55801," 指纹特征提取与多特征识别"
55802," 服务机器人模块化双臂的协调操作"
55803," Azure 机器学习"
55804," 信息化教育能力提升丛书：智能机器人制作与程序设计"
55805," 小天才学人工智能"
55806," 非凸二次规划问题的全局优化方法及其应用"
55807," 典型目标识别与图像除雾技术"
55808," 深度学习原理与TensorFlow实践"
55809," 国家智能制造标准体系建设指南（2015年版）解读"
55810," 高分辨率遥感图像理解"
55811," 视觉语音情感识别"
55812," 语音处理及人机交互技术"
55813," 智能机器人基础（AI梦工厂）"
55814," 走进3D打印世界"
55815," 水中仿生机器人导论"
55816," 基于浏览器的深度学习"
55817," 深度学习实践指南 基于R语言"
55818," ARM/ST全国大学生智能设备创新大赛参赛指南及获奖作品案例实战（2016）"
55819," 高机动仿生机器鱼设计与控制技术"
55820," 小创客机器人教程(第二册)"
55821," 机器学习及应用（在线实验+在线自测）"
55822," 机器人特工训练营 —— 搭建指南（下）B"
55823," 智能水中目标识别"
55824," 传感器原理、设计与应用（第5版）"
55825," 青少年VEX IQ机器人实训课程（初级）"
55826," 全国青少年校外教育活动指导教程丛书：机器人创新与实践"
55827," 诉答博弈——程序性公正的人工智能模型"
55828," 机器人特工训练营——搭建指南（下）A"
55829," 乐高创意机器人教程（初级 下册 6-12岁）"
55830," 办公自动化项目教程"
55831," 基于ROS的机器人理论与应用"
55832," 竞赛机器人"
55833," 竞赛机器人技术基础（普通高等教育“十三五”规划教材——软件工程专业）"
55834," 现代传感与检测技术"
55835," 小创客机器人教程（第一册）"
55836," 深度学习算法实践"
55837," 机器人特工训练营——学生活动手册（上）"
55838," 仿生人工智能"
55839," 达人迷 智能家居"
55840," 人工智能超越人类"
55841," AlphaGo如何战胜人类围棋大师——智能硬件TensorFlow实践"
55842," 双足步行机器人"
55843," 面向数据科学家的实用统计学（影印版）"
55844," 智能机器人"
55845," 机器人特工训练营——课程指南（下）"
55846," 大型IT系统智能一体化测试"
55847," 机器学习导论（原书第2版）"
55848," 基于HLA的分布仿真环境设计"
55849," 智能机器人制作完全手册 第2版"
55850," 西门子工业自动化项目设计实践（附2张光盘）"
55851," 知识系统工程（第二版）"
55852," 查询意图自动分类与分析"
55853," 人工智能应用"
55854," 传感器应用技术习题册"
55855," 从AI模型到智能机器人：基于 Python 与 TensorFlow"
55856," 深度学习（影印版）"
55857," 人工智能"
55858," 遥感原理及遥感信息分析基础"
55859," 自动控制原理(田思庆)"
55860," 机器智能：人工情感"
55861," 双足机器人行走控制与优化"
55862," 深度学习精要 基于R语言"
55863," 智能机自语境化认知模型建构——认知的语境论研究"
55864," ROS机器人项目（影印版）"
55865," 基于人工免疫的移动机器人任务分配及路径规划技术"
55866," 图像语义信息可视化交互研究"
55867," 中国工程机器人大赛精选案例1"
55868," 机器人特工训练营——学生活动手册（下）"
55869," 工业机器人技术及应用"
55870," 机器人"
55871," 机器人学经典教程"
55872," 深度学习的探索之路"
55873," TensorFlow机器学习攻略（影印版）"
55874," Arduino创意机器人入门 基于ArduBlock（第2版）"
55875," 机器人视觉系统研究"
55876," TensorFlow预测分析（影印版）"
55877," 智能控制论"
55878," “软件人”与机器人合一系统的研究及应用"
55879," 机器人爱好者 第3辑"
55880," 智能控制系统及其应用"
55881," UG NX 11.0运动仿真与分析教程"
55882," ""心迹""的计算──隐性知识的人工智能途径"
55883," 基于人工智能的行人流模拟与仿真"
55884," 安全系统中的多模态生物特征识别与智能图像处理"
55885," 化工仿真实训指导(赵刚)(第三版)"
55886," 机器学习实践指南 基于R语言"
55887," 排队现象的建模、解析与模拟"
55888," 复杂环境非约束图像人脸分析和场景识别"
55889," 人工智能原理及应用"
55890," 传感器技术与系统"
55891," 现代检测技术 (21世纪电子信息与自动化系列规划教材)"
55892," Vega Prime视景仿真开发技术"
55893," 大数据时代的科研活动"
55894," 四足运动——四足机器人控制技术"
55895," 幸福落地"
55896," 机器人控制技术基础"
55897," 新型传感器技术及应用"
55898," 工程控制网数据处理理论、方法与软件设计"
55899," 工程创新与机器人技术"
55900," 智能控制导论（第二版）（新世纪电子信息与自动化系列课程改革教材）"
55901," 广义系统的鲁棒控制与容错控制"
55902," 自动控制原理（邹恩）"
55903," Arduino思维大爆炸——机器人创客综合能力实训教程"
55904," 李群机器学习"
55905," 基于稀疏算法的人脸识别"
55906," 粒计算及其不确定信息度量的理论与方法"
55907," 慧鱼创意机器人设计与实践教程(第二版)"
55908," 现代检测技术"
55909," MATLAB在日常计算中的应用"
55910," 机器人制作晋级攻略"
55911," 传感器技术(第3版)"
55912," 机器人爱好者 第4辑"
55913," PVCBOT超简单机器人设计与制作（第2版）"
55914," 完全读懂AI应用最前线"
55915," 双足步行机器人仿真设计"
55916," 全息成像概论（英文版）"
55917," 人机工程学"
55918," 家庭服务机器人工具和环境的功用性认知研究"
55919," 探秘机器人王国"
55920," 中国科大校友文库 计算机仿真"
55921," 智能可穿戴产业发展报告"
55922," Arduino思维大爆炸——物联网创客综合能力实训教程"
55923," 机器学习中的不平衡分类方法"
55924," 鲁棒故障检测与故障估计理论及应用"
55925," 学习记忆与机器学习实验原理"
55926," 应用计算智能：如何创造价值"
55927," 工业机器人编程与操作"
55928," 人工智能技术简明教程"
55929," 自动生产线安装与调试(刘彬)"
55930," 基于惯性技术的波浪能转换器"
55931," 基于免疫理论的智能故障检测与诊断方法"
55932," 传感器技术及应用"
55933," 智能建模与仿真技术--仿真工具和应用"
55934," Arduino实战入门手册 智能硬件制作项目大全"
55935," 深度学习：原理与应用实践"
55936," 过程控制"
55937," 人—机交互仿真的生产单元换线决策专家系统设计与应用"
55938," 双足步行机器人进化技术"
55939," 机器人编程与操作"
55940," 过程控制系统设计"
55941," 过程控制系统实训(姜秀英)(二版)"
55942," 智能小车机器人制作大全 第2版"
55943," 自动控制原理"
55944," 交会对接轨道控制规划"
55945," 语境论视野下的人工智能范式发展趋势研究"
55946," 运动人体行为语义计算技术"
55947," 模式识别技术及其应用"
55948," 机器人的工作：“敌托邦”还是“乌托邦”（第2版）"
55949," 深度学习在动态媒体中的应用与实践"
55950," 走进乐高机器人(西米亚权威乐高机器人入门教材)"
55951," 挖掘机器人系统建模、辨识与运动控制"
55952," 复杂非线性系统的自适应优化控制"
55953," 机器人构建实战"
55954," 决策用强化与系统性机器学习"
55955," 物联网与传感器技术"
55956," ROBCAD操作入门"
55957," 遥感原理与应用实验教程"
55958," 智能推理及其在信念修正中的应用"
55959," 智能机器人技术"
55960," 银发族轻松畅游移动互联网-常用APP简易图文操作手册"
55961," 计算机支持的学习——协同知识建构与可视化视野"
55962," Spark MLlib机器学习实践"
55963," 智能虚拟环境中的人工情感研究"
55964," 人工智能新视野"
55965," 测控系统可靠性基础"
55966," 交互设计中的人工情感"
55967," 传感器与检测技术(第二版)"
55968," T-S模糊系统的稳定性分析与综合"
55969," 工业机器人运用技术"
55970," 传感器与检测技术"
55971," 现代控制理论与分析（中文版）"
55972," 揭开机器人的面纱"
55973," 面向在线群体研讨的自动化辅助方法及其应用"
55974," 现代电力系统辨识人工智能方法"
55975," 自动检测与传感器应用"
55976," 虚拟现实：从梦想到现实"
55977," 自动控制原理分析及应用"
55978," 自动识别技术产品与应用"
55979," 复杂流程系统的实时模拟与优化"
55980," 工业机器人应用技术(袁海亮)"
55981," 半转机构:构成.特性.应用"
55982," 深度学习：一起玩转TensorLayer"
55983," 冗余并联机器人构型综合与应用"
55984," 固体中能量电子的输运——计算机仿真及其在材料分析和表征中的应用"
55985," 计算机控制技术"
55986," 控制工程基础（第二版）"
55987," 过程控制工程"
55988," 中国科大校友文库 计算智能及其应用（全英文）"
55989," 设备控制技术"
55990," 传感器原理与应用"
55991," 人工脑信息处理模型及其应用"
55992," 机器人应用先进技术（英文版）"
55993," 不确切性信息处理原理"
55994," 人地互动智能大数据"
55995," 系统传真技术及其应用.第8卷"
55996," 混合驱动柔索并联机器人力学分析与跟踪控制技术"
55997," 传感器与检测技术(工业和信息化高职高专“十二五”规划教材立项项目)"
55998," 传感器原理及应用"
55999," 传感器技术及应用"
56000," 自动控制理论实验"
56001," 机构性能指标理论与仿真"
56002," 中国科大校友文库 机器学习理论及应用"
56003," 科学可视化理论及智能虚拟显示系统"
56004," 检测技术及应用（21世纪高等学校规划教材）"
56005," 《自动控制原理》学习指导/面向21世纪高等学校规划教材（信息类）"
56006," 物联网：万物互联的技术及应用"
56007," 传感器与检测技术(第2版)(工业和信息化高职高专“十二五”规划教材立项项目)"
56008," 系统包含原理及其应用"
56009," 传感器与检测技术"
56010," 人工智能-源自.挑战.服务人类"
56011," 具时滞的神经网络模型的分支问题研究"
56012," 过程控制用功能块(FB) 第4部分：EDD互操作指南GB/T 21099.4-2010"
56013," 认知自动化的人机系统设计"
56014," 自动检测与转换技术"
56015," “十一五”国家教材 机器人系统设计与算法"
56016," 典型过程装备控制技术"
56017," 基于机器学习的物体自动理解技术"
56018," 人工免疫算法理论及应用"
56019," 机器人创新设计——基于慧鱼创意组合模型的机器人制作（青少年科技创新丛书）"
56020," 仿生自组织机器人系统"
56021," 深度学习原理与 TensorFlow实践"
56022," 虚拟现实：商业化应用及影响"
56023," 基于混沌蚂蚁的群集协同求解算法及应用"
56024," 智能结构分析的新理论新方法"
56025," 基于微粒群的神经网络预测控制理论及应用"
56026," 过程控制系统"
56027," 时延网络系统与非完整系统的分析镇定与综合"
56028," 最经济智能控制系统研究及其应用"
56029," 计算智能与科学配方"
56030," 图解电子创新制作——智能电子制作DIY（123实验）"
56031," （仿造人类智能(机器人与人工智能发展)/走进未知世界）"
56032," 知识工作生产率层次结构理论及其应用"
56033," 自动检测与转换技术"
56034," 自动化生产线设备装调诊断技术"
56035," 机器人程序设计——仿人机器人竞技娱乐运动设计"
56036," 传感器及自动检测技术"
56037," 机器学习及其应用2017"
56038," 系统仿真技术及其应用（第12卷）"
56039," 系统仿真技术及其应用（第11卷）"
56040," 系统仿真技术及其应用（第17卷）"
56041," 自动化生产线调试与维护"
56042," 神经计算原理及其应用技术"
56043," Scratch遇上机器人：喵星人创意图形化编程秘籍"
56044," 传感技术与应用（第2版）"
56045," 空间机器人运动控制方法"
56046," 自动控制原理(第2版)(21世纪电气信息学科立体化系列教材)"
56047," 传感器应用技术"
56048," 神经网络模糊推理智能信息融合及其工程应用"
56049," Spark机器学习（影印版）"
56050," 知识驱动型拟人智能控制系统研究"
56051," 高分辨率遥感影像中道路提取方法的研究"
56052," 自动控制原理及应用"
56053," 计算机控制技术"
56054," 虚拟现实与交互设计"
56055," 元胞自动机理论研究及其仿真应用"
56056," 虚拟现实建模语言及其工程实践"
56057," 自组织机器人"
56058," 计算机控制与仿真技术（第二版）"
56059," 基于约束的关联规则挖掘"
56060," 传感器与检测技术实训教程(修订版)"
56061," 自动控制系统学习辅导与技能训练"
56062," 工业控制计算机系统 总线 第3部分：系统外部总线 并行接口通用技术条件"
56063," 工业控制计算机系统 软件 第3部分：文档管理指南"
56064," 计算机基因学——基于家族基因的网格信任模型"
56065," 测量机器人开发与应用"
56066," 《自动控制原理》教与学导引"
56067," 人类工效学 计算机人体模型和人体模板 第2部分：计算机人体模型系统的功能检验和尺寸校验"
56068," 结构健康监测光纤传感技术研究"
56069," 多中枢自协调拟人脑研究及应用"
56070," 运动控制实用技术丛书 运动控制技术及工程实践"
56071," 自动控制技术"
56072," 过程控制技术"
56073," 人-系统交互人类工效学 以人为中心的生命周期过程描述"
56074," 工业机器人"
56075," 传感器及其应用技术"
56076," 非线性机器人系统控制理论"
56077," 检测与传感技术（高职高专）"
56078," 光纤传感器及其应用技术"
56079," 微型计算机控制技术"
56080," 最优控制理论与方法"
56081," 机器学习中的数学"
56082," 机器学习、智能计算与高光谱遥感影像分类应用研究"
56083," 行走的机器——六足机器人"
56084," 机器人特工训练营——学生活动手册（中）"
56085," 机器人操作系统浅析"
56086," 人—技术交互的自适应性观点:认知工程和人机交互的方法及模型"
56087," 乐高创意机器人教程（初级 上册 6-12岁）"
56088," 源于自然的机器人导航基于啮齿类动物模型的同步定位地图构建和路径规划"
56089," ROS开源机器人控制基础"
56090," 移动机器人导航、控制与遥感"
56091," 人类的第三只眼睛—电视四维空间“十二讲”"
56092," 传感器与检测技术（第三版）"
56093," 非线性多关节机器人系统滑模控制"
56094," 系统仿真技术及其应用（第15卷）"
56095," 太湖水体光学特性及水色遥感"
56096," 计算机视觉与深度学习实战：以MATLAB、Python为工具"
56097," 面部识别框架下的注意瞬脱效应"
56098," 机器学习基础"
56099," 过程控制调节仪表"
56100," 虚拟机器人设计与实践"
56101," 智能优化方法的研究及应用"
56102," 专家系统外壳Pro/3工程与实践"
56103," FLUENT 14.5 流体仿真计算从入门到精通（配光盘）（CAX工程应用丛书）"
56104," 基于支持向量机的图像检索若干问题"
56105," 实用系统仿真建模与分析——使用Flexsim（配光盘）"
56106," 智能空间中传感器网络节点精确定位与路径规划"
56107," 控制工程基础"
56108," MSC Adams多体动力学仿真基础与实例解析（赠1DVD）(万水MSC技术丛书)"
56109," 语音信号鲁棒特征提取及可视化技术研究"
56110," 虚拟设计系统"
56111," 张嗣瀛院士文集--庆祝张嗣瀛院士八十华诞(精)"
56112," 过程控制系统习题解答及课程设计"
56113," 工业控制计算机系统 功能模块模板 第6部分：数字量输入输出通道模板性能评定方法"
56114," 轮式自主移动机器人"
56115," 传感器与检测技术"
56116," 传感与检测技术(第二版)"
56117," 智能控制技术（修订版）"
56118," 基于案例推理的智能决策技术"
56119," 计算智能技术及其工程应用"
56120," 专家系统工具ESTA及其应用-基于Visual Prolog及Internet/Intrane"
56121," PLC应用技术项目教程"
56122," 自动识别技术应用案例分析"
56123," 网络化控制系统故障诊断与容错控制"
56124," 传感器与检测技术"
56125," 人工神经网络理论·模型·算法与应用"
56126," 多智能体技术在协同设计与制造中的应用"
56127," 决策支持系统及其开发（第3版）（中国计算机学会学术著作丛书）"
56128," 连续时间时滞递归神经网络的稳定性"
56129," 自动控制原理与系统(高职)"
56130," 检测技术与系统设计"
56131," 基于智能Agent 的动态协作任务求解"
56132," Statistical Machine Learning:Error Analysis and Application"
56133," 简易机器人制作入门"
56134," 智能机器人 从“深蓝”到AlphaGo"
56135," 大数据背景下不确定性人工智能中的知识表达、知识获取及推理"
56136," 奇妙机器人之旅——机械镇危机"
56137," 机器人创新设计与制作"
56138," The Modeling, Simulation and Implementation of Intra-Body C"
56139," 传感器与检测技术项目式教程"
56140," 系统仿真技术及其应用（第16卷）"
56141," 人机系统方法学"
56142," 建筑机器人建造"
56143," Matlab/Simulink动力学系统建模与仿真(第2版)"
56144," 传感器原理及检测技术（高职）"
56145," 自动控制原理与系统"
56146," 智能学简史"
56147," 自动控制原理及应用"
56148," 智能电子创新制作——机器人制作入门"
56149," ENVI遥感图像处理方法"
56150," 高级光纤传感技术"
56151," 人脸感知：从二维到三维"
56152," 复杂非线性系统的自适应优化控制"
56153," 视觉信息认知计算理论"
56154," 乐高机器人EV3探索书（全彩）：机器人搭建和编程初学指南"
56155," 9.9元秒杀 物联网 开启全新生活的智能时代 全新修订版 27折特惠"
56156," 5折特惠 石破天惊 人机大战的跨时空解读"
56157," 新未来简史：区块链、人工智能、大数据陷阱与数字化生活"
56158," 全3册阿尔法狗系列图书 我眼中的MASTER 二十六震撼瞬间 六十连胜揭秘 打开围棋的神秘之门 人类与人工智能携手共同"
56159," 脑机穿越：脑机接口改变人类未来"
56160," 情感机器"
56161," 深度学习：基于案例理解深度神经网络"
56162," 聊天机器人：入门、进阶与实战"
56163," PyTorch深度学习入门"
56164," 固体中能量电子的输运:计算机仿真及其在材料分析和表征中的应用 (意)毛里奇奥·戴普瑞(Maurizio Dapor)"
56165," MATLAB智能算法30个案例分析（2版）"
56166," 统计之美：人工智能时代的科学思维"
56167," 第一本无人驾驶技术书"
56168," TensorFlow实战"
56169," PK人工智能：AI时代孩子怎能不会编程思维——跟仔爸学Scratch项目制作"
56170," 正版【组套2本】深度学习的数学+深度学习入门-基于Python的理论与实现 人工智能 深度学习入门教"
56171," 人工智能读本 人民出版社"
56172," 我眼中的MASTER 阿尔法狗图书系列 人工与智能之间的围棋较量 发现围棋的魅力 提高棋艺的希望和开拓思维的可能性 青"
56173," 正版书籍 从零解说人工智能 结构原理及其应用 (日)神崎洋治 人工智能基础知识人工智能入门书神经网络"
56174," 正版 深度学习原理与PyTorch实战 pytorch深度学习入门与实战教程人工智能机器学习书 动手"
56175," TensorFlow实战+TensorFlow实战Google深度学习框架 第2版 2本套装 TensorFlow从入"
56176," 深度学习 现货正版 中文版(彩印) deep learning 人工智能机器系统机器人学习书籍 AI"
56177," 机器交易：利用算法赢得市场先机"
56178," 正版 深入理解TensorFlow 架构设计与实现原理 深度学习技术解析与实战 机器学习教程书 人"
56179," 传感器与检测技术（代） 廖跃华"
56180," 传感器检测与应用 王斌"
56181," 控制工程基础 席剑辉"
56182," 人工智能基础与实践(大学计算机系列教材)"
56183," 中国智能电网与智能能源网发展战略研究/中国智能城市建设与推进战略研究丛书"
56184," 控制系统的故障诊断与故障调节 姜斌//冒泽慧//杨浩//张友民"
56185," 自然计算 曾建潮,崔志华"
56186," 正版书籍 人工智能之路 谭营 人工智能科普读物人工智能学习初级读物AI人工智能发展进程中具有里程碑意"
56187," 人工智能改变未来：工作方式、产业和社会的变革 +人工智能+人工智能真的来了 人工智能3册 预见新的社会变革"
56188," 钢铁中铸入的灵魂：机器人"
56189," 普通中等职业教育电气类规划教材：自动检测与转换技术(第3版)"
56190," 液压与气动"
56191," 工业控制系统网络安全"
56192," 先进组态控制技术及应用 杨润贤,唐明军 9787122220615 化学工业出版社"
56193," 眼文明健康工程--让“视”界不再朦胧"
56194," 西顿野生动物故事全集 西顿动物小说 一二三年级小学生课外阅读书籍 四五六年级儿童文学故事书 9-12"
56195," 发现地球"
56196," 旋涡里的宇宙"
56197," 【无人机书籍】城堡里学无人机：原理、系统与实现 杨浩 无人机的故事无人机的类型控制方式、无人机的软硬"
56198," 卷积神经网络与计算机视觉"
56199," 智能问答与深度学习"
56200," 区块链 人工智能 数字货币：黑科技让生活更美好？"
56201," 机器交易：利用算法赢得市场先机"
56202," 深度学习：21天实战Caffe"
56203," 人工智能导论"
56204," 正版【组套2本】 深度学习的数学+Python深度学习人工智能书籍 神经网络编程 机器学习实战 de"
56205," 正版 深度学习案例精粹 python深度学习机器学习教程 Tensorflow实战教程 机器学习实战"
56206," 正版 从零解说智能机器人：结构原理及其应用 计算机控制仿真与人工智能 化学工业出版社"
56207," 人工智能与物联网应用"
56208," Python深度学习：基于PyTorch"
56209," 树莓派创客：手把手教你搭建机器人"
56210," OpenCV计算机视觉编程攻略 第3版"
56211," 文本分析与文本挖掘"
56212," 深入理解神经网络 从逻辑回归到CNN"
56213," 深度学习基础与实践"
56214," 人工智能的进化：计算机思维离人类心智还有多远？"
56215," 工业机器人应用技术入门"
56216," 多元时间序列分析及金融应用：R语言"
56217," 海洋机器人运动控制技术"
56218," 深入理解TensorFlow 架构设计与实现原理"
56219," 机器人学中的状态估计（人工智能与机器人系列）"
