book_id,book_name
31444," 多媒体应用设计师2010至2016年试题分类解析 多媒体应用设计师考试参考书多媒体应用设计师参考教程书籍多媒体应用设计"
31445," 网络管理员教程第5版+历年试题分析与解答（全套2册） 畅销清华社软考初级考试指定教材书籍 网络管理员 网络管理员真题/"
31446," 网络规划设计师教程+全程指导+试题分析与解答 考试辅导教材 历年真题 软考教材 清华软考中级 网络规划设计师考试真题"
31447," 系统架构设计师2009至2016年试题分析与解答软考高级考试指定用书 信息系统架构设计师教程历年真题 清华大学出版社"
31448," 系统规划与管理师考试32小时通关 薛大龙 教程+题目解析+全真模拟题+论文范文4合一 水利水电出版社 软考高级考试用书"
31449," 信息系统项目管理师2009至2016年试题分析与解答 计算机等级考试认证清华大学出版社信息系统项目管理师考试教程软考书"
31450," 网络工程师考试同步辅导(下午科目)(第4版) 清华大学出版社 计算机软考中级指定用书 网络工程师教程辅导书籍 网工考试"
31451," 信息安全工程师+信息安全工程师5天修炼 套装2册软件考试 信息项目管理师 软考中级信息安全工程师考试 软考教程教材辅导"
31452," 软考中级系统集成项目管理工程师教程第2版考试辅导清华大学出版社信息系统项目管理师中级版系统集成项目管理师大纲真题辅导用"
31453," 2019软件设计考试32小时通关 软考中级软件设计师历年真题软件设计师第五版 软件设计师考试用书 软件设计师考试大纲同"
31454," 信息系统监理师真题精析与命题密卷 真题+押题+答案+精析 2019信息系统监理师考试教程 软考全国计算机技术与软件专业"
31455," 信息系统运行管理员考试大纲 清华大学出版社 信息系统管理员教程 信息系统运行管理员考试指导书籍 信息系统运行管理员考试"
31456," 网络管理员考试同步辅导 第3版 清华大学出版社 计算机网络管理员资格考试书籍 网络管理员自学参考材料 网络管理员考试辅"
31457," 信息处理技术员教程(第3版)+信息处理技术员历年试题分析与解答 计算机软考初级考试清华社 信息处理技术员考试真题 软考"
31458," 网络工程师教程第5版 软考程序员教程考试指定用书 计算机水平考试指定用书 软考 网络工程师教程 网络工程师网络教程"
31459," 电子商务设计师教程(第2版)计算机技术与软件专业技术资格水平考试指定用书 清华社软考中级软件水平考试畅销书籍 电子商务"
31460," 多媒体应用设计师辅导教程 第2版 计算机技术与软件专业技术资格水平考试 计算机软考中级职称 多媒体应用设计师辅导教程"
31461," 信息系统项目管理师历年真题解析(第2版) 计算机技术与软件专业技术资格（水平）考试用书 软考高级 信息系统项目管理师参"
31462," 软件评测师教程 软考中级 计算机技术与软件专业技术资格考试指定用书 中级资格考试用书 清华社 软件评测师考试大纲 培训"
31463," 系统集成项目管理工程师课件 系统集成项目管理工程师软考中级考试视频教程 系统集成项目管理工程师教程 法律英语案例分析"
31464," 网络工程师教程第5版+5天修炼 第2版+考前冲刺100题 套装3册网络工程师 软考中级网络工程师考试考试参考 软考教材"
31465," 信息处理技术员2009至2015年试题分析与解答 信息处理技术员考试参考用书 软考试题解析计算机专业与软件专业技术资格"
31466," 软件设计师教程第5版+历年真题分析与解答 软件设计师 清华社畅销 送教程电子书历年真题清华软考中级考试指定教材书籍"
31467," 信息系统监理师教程+历年试题分析与解答 全套2册清华软考中级 信息系统监理师教材 清华社信息系统监理师考试真题/教程/"
31468," 程序员考试同步辅导(下午科目)(第3版) 清华大学出版社 软考初级指定用书 程序员教程辅导书籍 程序员考试指导用书"
31469," 数据库系统工程师教程第3版+考试全程指导+历年试题分析与解答+考试大纲与培训指南软考中级清华社数据库系统工程师题库/教"
31470," 网络工程师考试同步辅导（上午科目）（第4版）清华大学出版社 网络工程师考试辅导书籍 计算机软考中级书籍 网工教程考试指"
31471," 信息系统项目管理师教程第3版+计算机类试题真题讲解+考试论文指导信息系统项目管理师之路清华社软考教程教材送+历年真题"
31472," Photoshop人像摄影后期处理秘笈 色彩基础 ps自学人像摄影师后期图调色照片教程书 后期调色抠图修图书平面设计"
31473," 【现货速发】ISO9001 2015文件编写实战通用教程 作业指导书设计 文件编写质量管理体系文件书写规范书 内审员专"
31474," 汇编语言 第三版 王爽 汇编语言教程第3版 编程书计算机编程 程序设计 汇编语言基础书 基础书言入门书"
31475," 小学生C++趣味编程 计算机网络程序设计互联网 编程语言 青少年信息学奥赛竞赛教材 小学生计算机编程 潘洪波 编著"
31476," 现货 哈工大 计算机组成原理 唐朔飞 第2版 附盘 高等教育出版社 唐朔飞计算机组成原理第二版 计算机考研教材"
31477," 数字电子技术基础学习辅导与习题解答 第六版 第6版 阎石 电子技术理论教材高等教育出版社"
31478," 【】计算机网络 谢希仁 第七版+计算机网络 释疑与习题解答 计算机考研教材 计算机考研基础应用书计算机网络教程书籍"
31479," 清华 谭浩强 C程序设计试题汇编 第三版第3版 C程序设计教程 C语言程序设计教材配套C程序题库 大学计算机教材C程序"
31480," WPS Office 2016从入门到精通 wps教程书 wps office教程书excel书 wps教程办公软件e"
31481," 正版书籍 9787517026006计算机网络安全原理与技术研究 宋成明,赵文,常浩 中国水利水电出版社"
31482," 互联网企业安全高级指南,赵彦 江虎 胡乾威,机械工业出版社,9787111543015"
31483," 现货 计算机网络第七版谢希仁 教材+释疑与习题解答+实验指导书 郭雅 李泗兰 共3本 电子工业出版社 2019计算机考"
31484," 教材 05367 05375物流案例与实践（一）（二）周德科 高等教育出版社 全国高等教育自学考试物流管理专业指定教材"
31485," 电子商务安全技术"
31486," 网络攻防工具"
31487," 黑客攻防实战从入门到精通"
31488," 反欺骗的艺术——世界传奇黑客的经历分享（安全技术经典译丛）"
31489," 汽车黑客大曝光"
31490," 深入浅出密码学——常用加密技术原理与应用（安全技术经典译丛）"
31491," 网络安全原理与实践"
31492," 汽车黑客大曝光"
31493," 深入浅出密码学——常用加密技术原理与应用（安全技术经典译丛）"
31494," 网络安全原理与实践"
31495," 【组套二本】黑客攻防与电脑从新手到高手（从新手到高手）+黑客攻防工具实战从新手到高手（*值版） 防范"
31496," 密码学原理与实践（第三版）"
31497," 密码学原理与实践（第三版）"
31498," 物联网安全"
31499," 物联网安全"
31500," Metasploit渗透测试魔鬼训练营（首本中文原创Metasploit渗透测试著作！国内信息安全领域布道者和资深Me"
31501," Web 前端黑客技术揭秘"
31502," 全国计算机等级考试教程 二级公共基础知识 全国计算机等级考试参考书 无纸化考试专用"
31503," 黑客攻防从入门到精通命令版 计算机网络入侵防御技术书籍 黑客命令与实际应用技术书籍 计算机安全技术管理书籍 网络安全书"
31504," 数字水印理论与技术 杨义先,钮心忻 9787040183016"
31505," 安防天下2——智能高清视频监控原理精解与*实践"
31506," 黑客攻防技术宝典：Web实战篇(第2版)(网络安全必知！异类黑客入门必备宝典，黑客攻防从入门到精通实"
31507," 网络信息安全（货号：A4) 张砚春,赵立军,苑树波 9787533182298 北京出版社，山东科学技术出版社书源图书"
31508," 铜墙铁壁——黑客防范技巧与工具"
31509," 网络隐私保护与信息安全( 货号:756354621)"
31510," 【科学社】基于置信规则库的网络安全态势感知"
31511," 网络安全性设计——信息与网络安全丛书 9787115088130 (美)Merike Kaeo 人民邮电出版社"
31512," 【科学社】面向互联网的虚拟计算环境"
31513," 【科学社】计算机免疫系统及其应用"
31514," 【科学社】云计算安全"
31515," 【科学社】网构化软件可信评估技术"
31516," 【科学社】密码故障分析与防护"
31517," 安全简史——从隐私保护到量子密码"
31518," 就该这样入手——黑客攻防 9787894767493 黄国耀著 电脑报电子音像出版社"
31519," 容忍入侵方法与应用 郭渊博王超 9787118067767"
31520," 敏捷应用程序安全"
31521," 可信云安全的关键技术与实现(附光盘) 9787115229939 李虹,李昊 人民邮电出版社"
31522," 网络安全法与网络安全等级保护制度培训教程（2018版）"
31523," Kali Linux 2网络渗透测试实践指南"
31524," 网络安全原理与实践 9787115113184 (美)Saadat Malik,CCIE NO.4955；王宝生,朱培"
31525," 信息安全技术（第2版）/面向21世纪高等院校计算机系列规划教材 正版 俞承杭 9787030166982"
31526," Metasploit渗透测试指南（修订版）"
31527," 黑客攻防从入门到精通（实战秘笈版）"
31528," 信息安全等级保护与风险评估"
31529," 漫画密码"
31530," 黑客攻防从入门到精通（实战秘笈版）"
31531," Metasploit渗透测试指南（修订版）"
31532," 信息安全等级保护与风险评估"
31533," 渗透测试 完全初学者指南"
31534," 社会工程：安全体系中的人性漏洞"
31535," Nmap渗透测试指南"
31536," 白帽子讲Web扫描"
31537," 密码学与网络安全（第3版）"
31538," 渗透测试 完全初学者指南"
31539," 黑客攻防工具实战从新手到高手（超值版）"
31540," 漫画密码"
31541," Nmap渗透测试指南"
31542," 网络攻防技术与实战——深入理解信息安全防护体系"
31543," 彻底研究：黑客编程技术揭秘与攻防实战"
31544," 社会工程 防范钓鱼欺诈 卷3"
31545," CCSP官方学习指南 云安全认证专家"
31546," 白帽子讲Web扫描"
31547," 图解密码技术 第3版"
31548," 企业安全建设指南：金融行业安全架构与技术实践"
31549," Metasploit渗透测试魔鬼训练营（首本中文原创Metasploit渗透测试著作！国内信息安全领"
31550," 网络安全与管理"
31551," 【现货机工社】完全掌握加密解密实战超级手册-(附光盘)"
31552," 网络安全——技术与实践（第3版）"
31553," 计算机信息安全与网络技术应用"
31554," Web 前端黑客技术揭秘"
31555," 黑客揭秘与反黑实战 人人都要懂社会工程学"
31556," 黑客攻防与电脑安全从新手到高手（超值版）"
31557," 安全通论——刷新网络空间安全观 开天辟地生易经，合纵连横信息论；安全世界诸侯乱，谁成一统谁成神。信息安全统一基础理论的"
31558," 网络安全技术与实施"
31559," 安全通论——刷新网络空间安全观"
31560," 安全通论——刷新网络空间安全观"
31561," 【清华社】信息安全分析学：大数据视角下安全的内核、模式和异常（网络空间安全前沿技术丛书）"
31562," 硬黑客-智能硬件生死之战"
31563," 信息隐藏技术与应用,王丽娜,张焕国,叶登攀,胡东辉著,武汉大学出版社,9787307090309"
31564," AI安全之对抗样本入门 AI安全三部曲作者兜哥又一力作"
31565," 【XSM】信息安全原理(第5版) [美]Michael E. Whitman,Herbert J. Mattord 王"
31566," 信息安全保卫战 9787302309154 雷万云,等 清华大学出版社"
31567," 反欺的艺术：世界传奇黑客的经历分享 [美] Kevin,D.Mitnick,[美] William,L.Simon,潘"
31568," AI安全之对抗样本入门 兜哥+生成对抗网络入门指南2册"
31569," 生成对抗网络入门指南"
31570," AI安全之对抗样本入门"
31571," 黑客攻防技术宝典Web实战篇"
31572," 应用软件安全代码审查指南 OWASP基金会 9787121352201"
31573," 安全机密(第3版，附光盘) 9787111110323 (美)Anonymous,朱鲁华,李志 机械工业出版社"
31574," 你的个人信息安全吗"
31575," 格上基于身份的密码体制研究"
31576," 黑客攻防从入门到精通+电脑组装与维修从入门到精通 计算机软件硬件基础技术知识 计算机网络安全黑客编程技术 电脑维修书籍"
31577," 正版 秋叶Office Word Excel PPT 办公应用从新手到高手 办公软件 自动化 office ppt 人"
31578," 电脑黑客攻防 九州书源著 9787302378235"
31579," Windows黑客编程技术详解+加密与解密第4版 共2册 黑客编程加密与解密入门指南 软件编程病毒 软件保护逆向分析加"
31580," 《黑客防线》2010合订本（上半年）"
31581," 应用密码学"
31582," Web安全漏洞检测技术( 货号:712128219)"
31583," 网络安全(普通高等教育信息安全类*特色专业系列规划教材) 正版 胡建伟 9787030319234"
31584," 【新书店正版】网络浏览看天下——电脑快餐丛书 陈力 上海科学技术出版社"
31585," Computer Network Security9787040241624(王杰)(ISBN:zbb70402416"
31586," 【新书店正版】病毒武器与网络战争 王力…[等] 军事谊文出版社"
31587," 江苏物流服务业发展研究报告(2017) 9787305200304"
31588," 反欺骗的艺术 世界传奇黑客的经历分享+反入侵的艺术 黑客入侵背后的真实故事 2本 黑客技术 计算机网"
31589," 网络与信息安全教程"
31590," Web安全深度剖析,张炳帅著,电子工业出版社,9787121255816"
31591," 网络的力量：网络空间中的犯罪、冲突与安全 索朗热·戈尔纳奥提 北京大学出版社"
31592," 云计算与虚拟化技术应用的综合分析"
31593," 网络攻防技术与实践(含DVD光盘1张) 诸葛建伟 电子工业出版社"
31594," 【全2册】正版书籍 渗透测试 完全初学者指南+Python渗透测试编程技术：方法与实践 知名黑客团队"
31595," 黑客工具全攻略 天河文化著 机械工业出版社"
31596," Forefront TMG 2010防火墙配置与管理指南(CD)(计算机网络与信息安全教育规划课程) 王春海著 科学出"
31597," 网络强国守护神：网络安全保障 欧仕金 知识产权出版社"
31598," 基于混沌的数据安全与应用 李锦青,底晓强,祁晖,何巍,毕琳 国防工业出版社"
31599," 云计算信息安全管理——CSAC-STAR实施指南 赵国祥,刘小茵,李尧著 电子工业出版社"
31600," 大数据时代的智慧城市与信息安全 范渊 电子工业出版社"
31601," 黑客揭秘与反黑实战 人人都要懂社会工程学 新阅文化 人民邮电出版社"
31602," Metasploit渗透测试魔鬼训练营 诸葛建伟,陈力波,田繁 等 机械工业出版社"
31603," 云计算安全体系 陈驰,于晶 科学出版社"
31604," 混沌密码学与信息安全 徐刚 经济管理出版社"
31605," 正版现货 泰戈尔全集 6册 沉船/花钏女/饥饿的石头:泰戈尔中短篇小说选/吉檀迦利:泰戈尔诗选/纠缠"
31606," 黑客攻防从入门到精通(黑客与反黑工具篇 全新升级版) 明月工作室,栾铭斌 北京大学出版社"
31607," 云计算安全 陈晓峰,马建峰,李晖,李进 科学出版社有限责任公司"
31608," 应用软件安全代码审查指南 OWASP基金会 电子工业出版社"
31609," 安全协议操作语义与验证 (瑞士)Cas Cremers(卡斯克雷默斯), (卢森堡)Sjouke Ma 电子工业出版社"
31610," Web安全深度剖析 张炳帅著 电子工业出版社"
31611," Python黑客攻防入门 赵诚文 郑暎勋 人民邮电出版社"
31612," 网络攻防技术与实战——深入理解信息安全防护体系 郭帆 清华大学出版社"
31613," 2012年中国互联网网络安全报告 国家计算机网络应急技术处理协调中心 人民邮电出版社"
31614," Introduction to Network Security:Theory Jie Wang, Zachary A"
31615," 云数据安全 徐鹏 林璟锵 金海 王蔚 王琼霄 机械工业出版社"
31616," 网络安全协议：原理、结构与应用(第2版) 寇晓蕤 王清贤 高等教育出版社"
31617," 网电空间安全：公共部门的威胁与响应 (美) Kim Andreasson著 国防工业出版社"
31618," 计算机网络信息安全理论与实践教程 蒋建春 等 北京邮电大学出版社"
31619," 信息网络安全测试与评估 王国良 国防工业出版社"
31620," 网络安全政策指南 (美)贝尤克,张志勇 国防工业出版社"
31621," 互联网新技术新业务安全评估与政策洞查 中国信息通信研究院互联网新技术新业务安全评估中心 中国电力出版社"
31622," 方案——来自中国电科的行业痛点解决之道 中国电子科技集团有限公司新闻中心 9787201129068"
31623," 黑客攻防工具实战从新手到高手(超值版) 网络安全技术联盟 清华大学出版社"
31624," 计算机网络安全的理论与实践(第3版) 王杰 Zachary A. Kissel 孔凡玉 高等教育出版社"
31625," 可视媒体信息安全 徐正全,徐彦彦 高等教育出版社"
31626," 黑客工具全攻略 天河文化著 9787111499343 机械工业出版社"
31627," 堡垒主机搭建全攻略与流行黑客攻击技术深度分析 郝永清 科学出版社 9787030262561"
31628," 应用密码学 汤永利 编著 电子工业出版社 9787121301360"
31629," 网络空间信息安全 蒋天发 电子工业出版社 9787121299582"
31630," 网络空间安全原理、技术与工程 闫怀志 编著 电子工业出版社 9787121307768"
31631," 信息安全价值研究"
31632," 电子文件信息安全管理研究"
31633," 网络安全技术及应用"
31634," 电子商务信息安全"
31635," 信息安全实训教程（面向21世纪国家示范性高职院校实训规划系列）"
31636," 降质服务攻击及其防范方法"
31637," 密码学原理及案例解析 单广荣，齐爱琴 科学出版社 9787030532695"
31638," 主观逻辑及其应用 田俊峰，焦洪强，杜瑞忠 著 科学出版社 9787030458070"
31639," 无线监控组网与信息安全 王征//江汉红//杨武//尹洋//郑宇锋等 科学出版社 9787030587633"
31640," 生物特征数字水印技术及应用 李春雷，王蕴红，马彬 科学出版社 9787030478146"
31641," 黑客攻防从入门到精通（黑客与反黑工具篇）*9787111497387 李书梅"
31642," 应用密码学--协议.算法与C源程序*9787111075882 (美)旋奈尔(Schneier,B.)著,吴世忠等"
31643," 正版书籍 9787121106903 QoS在IOS中的实现与应用 张国清 电子工业出版社"
31644," 降质服务攻击及其防范方法 何炎祥，刘陶 机械工业出版社 9787111345701"
31645," 计算机网络安全与应用(陈学平)"
31646," 你的个人信息安全吗(双色) 9787121228896 李瑞民 电子工业出版社"
31647," 物联网安全与网络保障 泰森.T.布鲁克斯 机械工业出版社"
31648," 论网络空间主权（英文版） 方滨兴 9787030539069睿智启图书"
31649," 密码学与安全百科全书 (荷)亨克·范蒂尔博格；程庆丰 9787030323767 科学出版社"
31650," 美国网络空间安全体系 刘峰 科学出版社"
31651," 系统安全保证策略.方法与实践9787111388609(曼索洛夫)"
31652," 黑客攻防从入门到精通 九天科技 中国铁道出版社 9787113233204"
31653," 信息安全理论与技术 薛丽敏 等编著 国防工业出版社 9787118096620"
31654," 黑客攻防从入门到精通 新阅文化 李阳 田其壮 张明真 人民邮电出版社 9787115479563"
31655," 信息安全与对抗实践基础 罗森林 编著 电子工业出版社 9787121245572"
31656," 虚拟计算环境的运行时资源监控与内存泄漏检测技术 肖如良 著 电子工业出版社 9787121252648"
31657," 网络空间安全导论 沈昌祥 电子工业出版社 9787121332432"
31658," 你的个人信息安全吗(第2版) 李瑞民 电子工业出版社 9787121267222"
31659," 软件安全开发——属性驱动模式 宋明秋 编著 电子工业出版社 9787121287503"
31660," 系统防护、网络安全与黑客攻防实用宝典(修订版)(为中小企业网络管理人员量身打造，涉及网络管理和系统安全的方方面面，管理"
31661," 物联网安全 李善仓(Shancang Li)，许立达(Li Da Xu) 著 梆梆 清华大学出版社 978730250"
31662," 渗透测试高手 打造固若金汤的安络 Wil Allsopp 杨雪 清华大学出版社 9787302497806"
31663," 新编黑客攻防从入门到精通(配光盘)(学电脑从入门到精通) 九州书源 清华大学出版社 9787302334293"
31664," @畅销书籍 正版 Python黑帽子黑客与渗透测试编程之道 黑客防范技术编程教程 黑客攻防技术黑客攻防入门进阶 Pyt"
31665," 恶意软件分析诀窍与工具箱-对抗流氓软件的技术与利器-(含光盘)"
31666," 美国国家信息安全战略 9787807306436 蔡翠红 学林出版社"
31667," 网络安全与云计算 李晓会 东北大学出版社 9787551717557"
31668," 网络安全实用技术（高等学校计算机专业教材精选.网络与通信技术）"
31669," 黑客特警110：电脑密码完全解密(系统、软件、网络密码设置与清除详解) 9787222039568 仲治国著 云南人民"
31670," Snort入侵检测实用解决方案——网络与信息安全丛书 9787111157014 (美)科瑞奥 ,吴溥峰 机械工业出版"
31671," Google Hacking技术手册 9787111262626 (美)朗格 ,李静 机械工业出版社"
31672," 信息安全团队构建与管理--国家信息化安全教育认证(ISEC)系列教材 9787111141709 彭澎,周湛著 机械工"
31673," 信息安全策略与机制 9787111141730 张晓伟 机械工业出版社"
31674," 可信计算-理论与实践( 货号:730231422)"
31675," 网络信息安全技术(第2版),周明全,吕林涛,李军怀,西安电子科技大学出版社,9787560624488"
31676," 黑客任务实战: 攻略篇(含盘) 9787801444417 程秉辉,[美]霍克(Hawke,J.) 中国宇航出版社"
31677," 电子标签技术"
31678," 网络安全基础 9787115178114 CEAC国家信息计算机教育认证项目电子政务与信息安全认 人民邮电出版社"
31679," 无线网络安全攻防实战 9787121075087 杨哲 电子工业出版社"
31680," 恶意传播代码：Windows病毒防护 9787111124832 (美)格雷姆(Grimes,R.A.) ,张志斌 机"
31681," 计算机网络安全技术与解决方案 周小华 主编"
31682," 容忍入侵方法与应用9787118067767(郭渊博. 王超. 著)"
31683," 2019年全国计算机等级考试 计算机二级 MS OFFice 全真模拟 无纸化专题精讲 真考系统+真"
31684," Forefront TMG 2010防火墙配置与管理指南-(含1CD价格)9787030399007"
31685," 硬黑客：智能硬件生死之战 陈根 机械工业出版社"
31686," 安卓黑客手册(影印版) Srinivasa Ra 东南大学出版社"
31687," 中国科大校友文库:消息认证码 裴定一 中国科学技术大学出版社"
31688," 基于数据分析的网络安全(影印版) (美)柯林 东南大学出版社"
31689," 密码学原理与实践-(第三版)"
31690," GB/Z 24364-2009信息安全技术 信息安全风险管理指南"
31691," GB/T 20988-2007信息安全技术 信息系统灾难恢复规范 {新定价}"
31692," 网络安全工程师 程庆梅,徐雪鹏 机械工业出版社"
31693," 网络安全技术及应用 刘京菊 机械工业出版社"
31694," 网络安全高级工程师 程庆梅,徐雪鹏 机械工业出版社"
31695," 信息安全教学系统实训教程 程庆梅,徐雪鹏 机械工业出版社"
31696," 网络攻防原理 吴礼发, 洪征, 李华波 机械工业出版社"
31697," 电子商务安全管理 秦成德 机械工业出版社"
31698," GB/T 28458-2012信息安全技术 安全漏洞标识与描述规范"
31699," 计算机网络安全与应用技术 张兆信 机械工业出版社"
31700," 黑客攻防入门与进阶(第3版) 曹汉鸣 清华大学出版社"
31701," 网络攻击与漏洞利用 安全攻防策略 Matthew Monte 晏 峰 清华大学出版社"
31702," 核电厂DCS系统信息安全现状分析"
31703," 电子文件信息安全管理研究 张健著 世界图书出版公司"
31704," 电脑黑客攻防 九州书源著 清华大学出版社"
31705," 大话传送网（第2版）新大话信息通信丛书9787115496133人民邮电出版社"
31706," 黑客大曝光：网络安全机密与解决方案(第7版) 麦克克鲁尔, 斯坎布雷, 克茨,赵军 等 清华大学出版社"
31707," 黑客攻防实战 科教工作室 清华大学出版社"
31708," 网络安全高级软件编程技术 张建忠 等,吴功宜 清华大学出版社"
31709," 渗透测试实践指南必知必会的工具与方法-(原书第2版)"
31710," 网络安全评估-第二版9787508390796(本社)"
31711," 随身查 Office Word Excel PPT 办公教程 高效办公 经典畅销办公口袋书新书上"
31712," 面向电子拍卖的安全计算技术与协议研究 史闻博,王佳琪 9787030560650睿智启图书"
31713," CBS-可穿戴设备数据安全及隐私保护 科学出版社 9787030587275"
31714," 网络安全与防护 迟恩宇 杨亚洲 王东 高等教育出版社"
31715," 计算机网络安全的理论与实践 王杰著 高等教育出版社"
31716," 入侵检测技术 9787111141662 薛静锋著 机械工业出版社"
31717," Forefront TMG 2010防火墙配置与管理指南（货号：A4) 王春海著 9787030399007 科学出版"
31718," 基于时空关联规则推理的LBS隐私保护研究（货号：A4) 张海涛 9787030506801 科学出版社书源图书专营店"
31719," #刘伯坚 刘豹 编著 人民出版社 9787010127941"
31720," 引爆用户增长 黄天文 机械工业出版社 9787111584629"
31721," 信息安全技术(第二版) 俞承杭 科学出版社"
31722," 公司理财(精要版)(原书0版) (美)斯蒂芬·A.罗斯 著，(美)乔丹 著，谭跃，周卉， 机械工业出版社 978711"
31723," 黑客任务之帐户密码与机密文件(1CD) 程秉辉 科学出版社"
31724," 有限元分析—ANSYS 13.0从入门到实战 张洪才 机械工业出版社 9787111355465"
31725," ANSYS15.0多物理耦合场有限元分析从入门到精通 胡仁喜 等编著 机械工业出版社 9787111485551"
31726," ANSYS 14.5机械与结构分析实例详解 李万全 等编著 机械工业出版社 9787111480167"
31727," ANSYS Workbench 15.0有限元分析从入门到精通 CAE应用联盟 组编，张岩 等编著 机械工业出版社 9"
31728," ANSYS 15.0有限元分析自学手册 郝勇 等编著 机械工业出版社 9787111494577"
31729," 物联网安全 布莱恩·罗素(Brian Russell) 德鲁·范·杜伦(Dr 机械工业出版社 978711160735"
31730," 首席产品官2:从白领到金领 车马 著 机械工业出版社 9787111611547"
31731," 黑客攻防大全 王叶 主编 机械工业出版社 9787111510178"
31732," ANSYS 15.0机械与结构有限元分析从入门到精通 胡仁喜 著 机械工业出版社 9787111509776"
31733," 计算机文化(英文版·5版) (美)帕森斯 等 机械工业出版社 9787111428039"
31734," 网络信息安全技术概论(第二版) 吕林涛 科学出版社"
31735," ANSYS 18.0电磁学有限元分析从入门到精通 胡仁喜 机械工业出版社 9787111610236"
31736," 密码工程:原理与应用 尼尔斯·弗格森(Niels Ferguson) 布鲁斯·施奈尔( 机械工业出版社 9787111"
31737," 计算机网络安全技术(第二版) 叶忠杰 科学出版社"
31738," 为中国而设计－－第五届全国环境艺术设计大展论文集 中国美术家协会环境设计艺术委员会, 中央美术学院城市 中国建筑工业出"
31739," 守护:针对黑客的高级防御技术 9787302154815 (美)奥普里曼 ,袁野,关翔 清华大学出版社"
31740," 信息安全风险评估 9787302146100 吴亚非,李新友,禄凯 清华大学出版社"
31741," ANSYS Workbench有限元分析实例详解 静力学 周炬 苏金英 人民邮电出版社 9787115446312"
31742," 研究:黑客编程技术揭秘与攻防实战 赵笑声 中国铁道出版社 9787113219864"
31743," 电子商务安全与管理 管会生 科学出版社"
31744," 设计与沟通 好设计师这样让想法落地 马丁娜·霍奇斯-舍尔(Martina Hodges-Schell)，[ 人民邮电出"
31745," 计算机病毒进化论 张瑜 著 国防工业出版社 9787118102567"
31746," 吴冠中2005年作品年鉴 9787806748091 吴冠中 绘 广西美术"
31747," 网络安全预警防御技术 姚淑萍 主编 国防工业出版社 9787118104509"
31748," ANSYS Fluent 15.0流体计算从入门到精通(含DVD光盘1张) CAX技术联盟 编著 电子工业出版社 97"
31749," 飞客 菲尔·拉普斯利(Phil Lapsley) 著，莫昊霖 译 电子工业出版社 9787121259173"
31750," 黑客秘笈 渗透测试实用指南(第2版) 皮特 基姆(Peter Kim) 人民邮电出版社 9787115442451"
31751," 信息隐藏理论与实践 曹云飞，王宏霞，熊玲 编著 国防工业出版社 9787118108774"
31752," Hadoop安全 大数据平台隐私保护 本·斯派维 乔伊·爱彻利维亚(Ben Spivey, Joey E 人民邮电出版"
31753," ANSYS Workbench 15.0有限元分析从入门到精通(含DVD光盘1张) CAX技术联盟 编著 电子工业出版"
31754," 计算机取证与网络犯罪导论 (美)Marjie T. Britz (M. T. 布里提) 著，戴鹏 周雯 电子工业出版社"
31755," Metasploit渗透测试指南 (美国)David Kennedy(戴维.肯尼) 等 电子工业出版社 9787121"
31756," ANSYS Workbench 15.0结构分析快速入门、进阶与精通 北京兆迪科技有限公司 编著 电子工业出版社 97"
31757," 嵌入式安全处理器应用与实践 工业和信息化部人才交流中心 电子工业出版社 9787121349720"
31758," ANSYS Workbench14.5建模与仿真从入门到精通(配教学视频)(含DVD光盘1张) 高长银 电子工业出版社"
31759," 数据产品经理必修课:从零经验到令人惊艳 李鑫 电子工业出版社 9787121336959"
31760," 网络安全法与网络安全等级保护制度培训教程(2018版) 郭启全 等 电子工业出版社 9787121340024"
31761," 信息化国家治理 饶玉柱 电子工业出版社 9787121354311"
31762," 安全通论——刷新网络空间安全观 杨义先 钮心忻 著 电子工业出版社 9787121334122"
31763," IT文化----揭开信息技术的面纱 曹健 清华大学出版社 9787302499145"
31764," 黑客攻防从入门到精通 明月工作室 北京大学出版社 9787301280317"
31765," 网络经济 姜奇平 中国财富出版社 9787504748812"
31766," 信息安全等级保护技术基础培训教程9787121110849(陆宝华. 王晓宇. 编著)"
31767," 互联网信息安全与监管技术研究 北京市互联网信息办公室 中国社会科学出版社 9787516141366"
31768," 邮政与快递运营管理（货号：A4) 周晓光,韦凌云,杨萌柯 9787563555574 北京邮电大学出版社书源图书专营店"
31769," 现代英语词汇与文化 主编：管廷祥 张靖晨 外语教学与研究出版社 9787513591577"
31770," ANSYS Workbench结构工程应用 刘笑天 编著 水利水电出版社 9787517027188"
31771," ANSYS Workbench基础教程与实例详解 浦广益 水利水电出版社 9787517006350"
31772," 中国民族器乐艺术风貌与表演技能研究 李侠斌 中国纺织出版社 9787518028764"
31773," AdHoc网络安全体系 叶永飞 著 西南财经大学出版社 9787550430563"
31774," 正版现货算法导论原书第3版中文版计算机理论数学算法计算机软件"
31775," 正版现货数据库系统概念本科教学原书第6版数据库教程数据库原"
31776," 正版现货数据结构与算法分析Java语言描述(原书第3版)计算机教材"
31777," 新手易学黑客攻防入门*9787111324645 华诚科技"
31778," 黑客入侵的主动防御 9787121051036 刘宝旭 电子工业出版社"
31779," Google知道你多少秘密 9787111286967 (美)康迪,李静 机械工业出版社"
31780," Web服务安全 9787121049231 马恒太 电子工业出版社"
