book_id,book_name
58607," IT系统智能一体化测试 中国民生银行信息科技部 著 电子工业出版社 9787121315466"
58608," MATLAB计算机视觉与深度学习实战 刘衍琦 等编著 电子工业出版社 9787121315503"
58609," 深度学习轻松学:核心算法与视觉实践 冯超 电子工业出版社 9787121317132"
58610," 工业机器人系统安装调试与维护 韩鸿鸾，丛培兰，谷青松 主编 化学工业出版社 9787122296771"
58611," 虚拟人 (美)玛蒂娜罗斯布拉特 (Martine Rothblatt)著 译者： 浙江人民出版社 9787213074"
58612," 机器人驱动与控制及应用实例 黄志坚 编著 化学工业出版社 9787122264152"
58613," 虚拟现实与交互设计 郭宇承，谷学静，石琳 著 武汉大学出版社 9787307163379"
58614," MATLAB 可视化科学计算 第2版 刘加海，金国庆，季江民，陈忠宝 浙江大学出版社 9787308167802"
58615," 人体生理信号的情感计算方法( 货号:703041950094)"
58616," 时滞系统的鲁棒控制和稳定性分析"
58617," 终极智能 感知机器与人工智能的未来 阿米尔侯赛因 著"
58618," CC2530与无线传感器网络操作系统TinyOS应用实践(内1张) 李外云 北京航空航天大学出版社 978751241"
58619," 优化方法及其 MATLAB 实现 许国根，赵后随，黄智勇 编著 北京航空航天大学出版社 9787512427167"
58620," 几种改进的智能优化算法及其应用 武装 科学技术文献出版社 9787518947812"
58621," 一本书读懂人工智能 《日经xTECH》《日经计算机》松山贵之 东方出版社 9787520705127"
58622," 传感器技术大全 张洪润 北京航空航天大学出版社 9787811242331"
58623," 传感器敏感材料及器件9787111383185(赵勇)"
58624," 正版 机器人+：战略行动路线图"
58625," 机器人无标定手眼协调9787121114342(苏剑波. 著)"
58626," 工业控制计算机典型应用系统编程实践-含DVD光盘1张9787121155819(李江全)"
58627," 装备智能故障诊断与预测"
58628," 双足步行机器人进化技术9787030357526(本社)"
58629," 智能结构分析的新理论新方法"
58630," 鲁棒控制理论及应用9787121142857(王娟)"
58631," IBM商业价值报告（4册） 认知计算与人工智能+社交化业务+大数据、云计算价值转化+物联+"
58632," 正版 无人驾驶原理与实践"
58633," 混沌神经网络及其应用"
58634," 双足步行机器人"
58635," 多传感器信息融合估计理论及其在智能制造中的应用/金学波 华中科技大学出版社"
58636," 深度学习-方法及应用"
58637," 【XSM】三维人脸建模方法研究与应用 盖赟 中国社会科学出版社9787516160282"
58638," 【XSM】机器人操作系统测试技术 黄明 电子工业出版社9787121273070"
58639," 人工免疫算法改进及其应用"
58640," 机器学习与视觉感知 张宝昌、杨万扣、林娜娜 9787302428114"
58641," 21个项目玩转深度学习 基于TensorFlow的实践详解 MNIST机器学习入门 卷积RNN神经网络深度强化学习 框"
58642," 【XSM】物质点法数值仿真系统及应用(精) 周旭 国防工业出版社9787118103083"
58643," 智能测控系统的智能特性研究"
58644," 单片机小系统设计项目化教程-(C语言版)"
58645," 机器人是人吗？ 人工智能时代降临，法律猝不及"
58646," 自动控制中的线性代数"
58647," 遥感图像智能分类及其应用"
58648," 移动机器人自主定位技术"
58649," 可拓设计"
58650," 多变量系统模糊/神经网络自适应控制"
58651," （北京发货）显式模型预测控制理论与应用"
58652," 规则时代：虚拟现实、人工智能和区块链构建的游戏化未来"
58653," 人工智能简史 尼克 人民邮电出版社 全方位解读人工智能起源 神经网络 遗传算法 深度学习自然语言处理等知识 深度点评A"
58654," 仿真科学与技术原理"
58655," 【XSM】交互设计中的人工情感 谷学静,石琳,郭宇承 武汉大学出版社9787307162853"
58656," 测量机器人开发与应用( 货号:730709324)"
58657," 模糊控制系统及应用( 货号:712118669)"
58658," 非线性系统-(第三版)-英文版( 货号:712116985)"
58659," 自动化系统工程设计与实施( 货号:712106819)"
58660," 计算机控制理论与设计( 货号:711139450)"
58661," 系统仿真-(第2版)( 货号:711808187)"
58662," 仿生机器人制作入门( 货号:711528437)"
58663," 机器人是人吗+人工智能与法律的对话+谁为机器人的行为负责 全三册 独角兽法学精品人工智能时代降临从无人驾驶汽车到智能医"
58664," 基于视觉的网络远程控制系统( 货号:730230534)"
58665," FEKO 5.4实例教程( 货号:711806964)"
58666," 微波遥感导论( 货号:711139071)"
58667," 工业控制自动化实用技术手册( 货号:711124703)"
58668," Arduino&乐高创意机器人制作教程 机器人机械结构搭建及时 机器人程序设计知识 机器人制作教程书籍 机器人科学知识"
58669," 走进3D打印世界 3D打印基础知识 3D打印技能书籍 3D打印使用方法与常见故障处理技术书 3D打印爱好者参考读物 3"
58670," 【全2册】白话深度学习与TensorFlow+白话大数据与机器学习高扬TensorFlow技术解析与"
58671," 非线性控制系列-(卷II)-(第三版)( 货号:712117217)"
58672," 群体智能预测与优化( 货号:711808302)"
58673," 神经网络与机器人科研项目申请与实践( 货号:712115389)"
58674," 两轮自平衡机器人的研究与设计( 货号:703033401)"
58675," 创客手册创意机器人制作实例 创客机器人电子项目制作大全 机器人编程入门 小创客项目DIY制书籍 智能机器人制作方法图书"
58676," 智能科学-(第2版)( 货号:730230897)"
58677," 自动生产线组装.调试与程序设计( 货号:712211090)"
58678," 焊接机器人基本操作及应用( 货号:712114656)"
58679," 智能结构动力学与控制( 货号:703036900)"
58680," 多智能体网络-一致性协同控制理论及应用( 货号:703037229)"
58681," 【套装2本】Python神经网络编程 deep learning Python深度学习中文版 AI人工智能书籍机器学习"
58682," 机器学习及其应用2011( 货号:730226853)"
58683," ANSYS Workbench设计建模与虚拟仿真( 货号:712114244)"
58684," 运动控制技术与应用( 货号:711136534)"
58685," 人工情感-人工心理与数字人技术丛书( 货号:711126971)"
58686," 电机瞬态过程分析的MATLAB建模与仿真( 货号:712121318)"
58687," 无线传感器及元器件:网络.设计与应用-国际信息工程先进技术译丛( 货号:711123058)"
58688," 【XSM】Learning WebRTC 中文版 (美)Dan Ristic(丹·里斯蒂克),宋晓薇 电子工业出版社9"
58689," web前端移动开发秘籍 3本 jQuery Mobile+Bootstrap实战+ HTML5 APP开发 从入门到精"
58690," 终极智能：感知机器与人工智能的未来+终极算法+智能时代（套装共3册）"
58691," 小创客机器人教程(第二册) 袁明宏 9787302430582"
58692," 数学的故事+数学简史 蔡天新作品 2册"
58693," 从Excel到PowerBI商业智能数据可视化分析与实战PowerBI入门书Power BI 操作教程 +Excel高"
58694," 基于突变理论的控制及应用"
58695," Pattern Recognition, Machine Intelligence and Biometrics （模"
58696," 乐高创意机器人教程(中级 下册 10~16岁) 隋金雪,邢建平 9787302431688"
58697," 虚拟现实理论与实践"
58698," 基于微粒群的神经网络预测控制理论及应用9787517016052(韩敏)"
58699," 正版 奇点临近+人工智能的未来（共2册）"
58700," Unity 5.X从入门到精通+Unity官方案例精讲 游戏开发指南教程书籍+ug教程视频UG NX 10中文版从入门"
58701," 正版 最后一个人类 00"
58702," 2018新版 手机维修教程书籍 苹果华为小米OPPO智能 手机主板/刷机维修技术技能自学书+苹果Mac OS Sier"
58703," 传感技术与应用（职业教育课程改革与创新系列教材）"
58704," 人工智能的未来：揭示人类思维的奥秘书籍00"
58705," 全2册 机器学习周志华 机器学习实战 人工智能书籍 深度学习中文版deep learning神经网络机器人编程教程方法"
58706," 机器人构建实战 丘柳东 王牛 李瑞峰 陈阳 9787115449900"
58707," 基于数字技术的学习科学-理论.研究与实践( 货号:756755539)"
58708," 情感计算与情感机器人系统"
58709," 智能时代套装共8册 李彦宏，周鸿祎等著 人工智能技术发展 智能投资顾问 智能制造 科技热点书籍"
58710," 儿童国学经典诵读1：三字经 弟子规 百家姓 千字文 论语（套装共5册） [6-12岁]"
58711," 道德机器：如何让机器人明辨是非 (美)温德尔·瓦拉赫、科林·艾伦 9787301289402"
58712," 专家系统外壳Pro/3工程与实践( 货号:755170455)"
58713," 人工智能科学的前沿探索：物理学的未来+心灵的未来+达尔文的黑匣子（套装3册）"
58714," EV3进阶乐高机器人编程（套装全2册）（适合小学三年级）"
58715," 脑-控智能车辆"
58716," 深度思考——人工智能的终点与人类创造力的起点00"
58717," 第十二届全国敏感元件与传感器学术会议论文集"
58718," 与机器人交朋友 实战篇 全彩 中小学生教与学机器人实战用书 机器人结构构造工作原理基础入门教程 C程序设计教材 科学书"
58719," 【XSM】机器的神话(下)：权力五边形 [美] 刘易斯·芒福德 中国建筑工业出版社9787112179077"
58720," 正版 最后一个人类 马克·奥康奈尔 三体 机械战警 西部世界 橘子不是唯一的水果 时代周刊、科学杂志、美国国家公共广播"
58721," 认知机器人十讲：机器人如何感知世界00"
58722," 工业机器人从入门到应用"
58723," 基于子空间理论的人脸识别9787514153057(白晓明)"
58724," 先进PID控制MATLAB仿真-第3版9787121130496(刘金琨)"
58725," 从机器学习到深度学习：基于scikit-learn与TensorFlow的高效开发实战"
58726," 聊天机器人：对话式体验产品设计"
58727," 人工智能的未来（套装共2册）"
58728," 与机器人共舞，贤二机器僧漫游人工智能，套装（2本）"
58729," 人工智能时代【套装6册】第四次革命+人工智能的未来+机器之心+情感机器+与机器人共舞"
58730," C 深度学习deep learning中文版 AI书籍北大张志华教授审校深度学习机器学习深度学习实践强化学习人工智能书"
58731," C 机器学习 清华大学出版社 周志华 人工智能开山之作 机器学习实战算法简史系统深度计算机视觉 籍图书籍正版书籍"
58732," 全新正版！人工智能超越人类：技术奇点的冲击 小池淳义 奇点临近 科技未来灵魂智能机器的时代思维方法启示 9787111"
58733," 人工智能系列【套装4册】：人工智能的未来+ 奇点临近+ 与机器人共舞+图解机器学习"
58734," 传感器原理及应用 9787566106407"
58735," 认知机器人十讲：机器人如何感知世界 正版"
58736," 【全2册】龙芯应用开发标准教程+龙芯自主可信计算及应用"
58737," 【XSM】智能系统：城市、信息与机器人 中国工程院 高等教育出版社9787040440935"
58738," 大数据智能"
58739," 正版现货 动手玩转Scratch2.0编程&mdash;STEAM创新教育指南 青少年自学编程书 计算机编程知识书籍"
58740," 正版现货 Python文本分析 自然语言处理NLP技术书籍 词汇语义关系网络模型 Python句法数据结构类型 机器学"
58741," 【套装2本】C Primer Plus第6版中文版 数据结构与算法分析C语言描述 c primer中文版 c语言程序设"
58742," 正版现货 图解Java多线程设计模式 java多线程编程教程 多线程并发处理技术程序设计 设计模式 人民邮电"
58743," 正版现货 深入浅出Spring Boot 2.x 微服务实战指南实战精髓 Java企业级应用开发实战 java编程开发"
58744," 正版现货 Python高性能编程 Python基础教程书 Python编程从入门到实践 流畅的Python核心编程开发"
58745," 正版现货 c和指针 Kenneth A.Reek著 c语言教程与C++ C语言教程教材 程序设计开发书 c语言与指针"
58746," 正版现货 DevOps实践指南 DevOps运维自动化测试管理编程教程书籍 分布式系统 DevOps原理方法与实践 程"
58747," 正版现货 基于深度学习的自然语言处理 机器学习前馈神经网络 智能科学与技术 神经网络结构 机械工业出版社 978711"
58748," 正版现货 JavaScript前端开发案例教程 黑马程序员 JavaScript高级程序设计 web前端开发书籍网页设"
58749," 正版现货 机器学习实战 python基础教程指南 python核心编程实例指导对wxpython数据库充分的讲解不可错"
58750," 正版现货图灵程序设计丛书 明解Java 明解C语言 柴田望洋著 作者新作 Java初学者入门编教程 人民邮电出版社图书"
58751," 破茧成蝶&mdash;&mdash;用户体验设计师的成长之路 网易交互式设计师 丁磊推荐 互联网用户体验设计专家视觉设"
58752," 正版现货 跟兄弟连学PHP LAMP兄弟连继细说PHP又一力作 php程序设计应用开发编程教程 web项目应用程序开发"
58753," 正版现货 明解C语言 第3版 入门篇 c语言编程教程 c语言从入门到精通 C语言程序设计教材 c语言入门经典 c++编"
58754," Objective-C编程之道 iOS设计模式解析 解析iOS设计模式的开山之作 Objective-C编程实践必修宝"
58755," 正版现货 重构 改善既有代码的设计 软件编程程序设计程序员重构原理开发工程 人民邮电"
58756," 笨办法学C语言 C语言视频教程书籍 c语言程序设计 C语言代码 C程序员编程代码技巧 c primer plus C语"
58757," 正版现货 挑战程序设计竞赛(第2版)ACM国际大学生程序设计竞赛参考教程 程序员考试指导指南 经典acm算法详解算法艺"
58758," 正版现货 C++标准库 第2版 新版数据结构c++ 11语言程序设计从入门到精通基础教程中文版 计算机Visual C"
58759," 正版现货 Python 金融大数据分析 分析处理金融大数据专业图书 Python编程入门基础教程 成为数据分析高手 人"
58760," 正版现货 JavaEE开发的颠覆者: Spring Boot实战 spring boot开发入门教程 JavaEE编程"
58761," Effective C++中文版:改善程序与设计的55个具体做法(第3版) SCOTT MEYERS著 电子工业"
58762," 正版现货 JavaScript从入门到精通（标准版）高级程序设计 JavaScript DOM 编程 算法 入门教程"
58763," 正版现货 TIA博途软件-STEP7V11编程指南 西门子工业自动化技术丛书 博途软件STEP7 V11软件视频教程书"
58764," 正版现货 用Python写网络爬虫第2版 python3网络爬虫开发实战 python3.6编程基础教程 网络爬虫编写"
58765," 【套装2本】Python3网络爬虫开发实战 用Python写网络爬虫 python3.6编程基础教程书籍 爬虫数据抓取"
58766," 正版现货 Visual C++从入门到精通（项目案例版）vc++6.0软件计算机书籍 Visual C++语言入门自学"
58767," 【套装2本】深入理解Spring Cloud与微服务构建 微服务原理 Spring Boot自学入门书籍 Java企业"
58768," 【套装3本】你不知道的JavaScript（上卷+中卷+下卷）JavaScript开发 JavaScript语言程序设"
58769," 正版现货 HTML5 APP 开发从入门到精通（基于HTML5+CSS3+jQueryMobile+Bootstrap"
58770," 【套装3本】Python3网络爬虫开发实战 用Python写网络爬虫 第2版 精通Python爬虫框架Scrapy p"
58771," About Face 4：交互设计精髓移动触屏平台交互设计界面设计师入门 用户体验设计书About Face交互设计教"
58772," 正版现货 Unity3D网络游戏实战 游戏开发与设计技术丛书 计算机3D网络游戏开发教程游戏网络框架设计3D游戏引擎"
58773," 正版现货 Docker 容器与容器云 第2版Docker开发实战教程书籍 docker源码分析 docker技术入门与"
58774," 正版现货 软件开发微视频讲解大系 Oracle PL/SQL 从入门到精通（微课视频版）PL/SQL经典之作 pl/s"
58775," 正版现货 Python机器学习基础教程 计算机与互联网 编程语言与程序设计 机器学习 人工智能 处理文本数据的方法"
58776," web前端移动开发秘籍 3本 jQuery Mobile+Bootstrap实战+ HTML5 APP开发 从入门到精"
58777," 正版现货 Java语言程序设计 进阶篇 原书第10版java语言编程教程书籍java程序设计教材 机械工业 Java高"
58778," 【套装2本】破茧成蝶 以产品为中心的设计革命 用户体验设计师的成长之路 网易交互式设计师 产品设计理念 互联网用户体验"
58779," 【XSM】自动指纹识别系统关键技术 刘宁 吉林大学出版社9787567745049"
58780," 正版现货 C程序设计语言 第2版新版 布莱恩&middot;克尼汉 徐宝文 李志译 计算机科学丛书 978711112"
58781," 【套装2本】 Python编程从入门到实践 Python编程从零基础到项目实战 python基础教程 Python核心"
58782," 正版现货 STM32库开发实战指南（第2版）：基于STM32F103 STM32嵌入式系统设计开发教程书籍 stm32"
58783," 正版现货 我的本算法书 算法图解 人人都能看懂的算法入门书 算法数据结构算法导论 算法基础教材入门书 计算机算法编程书"
58784," 【2本】算法+算法导论 原书第3版中文版 算法领域经典参考书 计算机理论数学算法计算机软件教程 Java语言实现50种"
58785," 【套装2本】Python编程从入门到精通 python基础教程 python3网络爬虫开发实战 python3.6编程"
58786," Python核心编程第3版 第三版 python开发大全 python入门到精通书籍 python编程入门基础学习手册"
58787," 正版现货 精通Python爬虫框架Scrapy python3 scrapy教程 Scrapy入门 数据抓取 软件架构"
58788," 正版现货 PHP与MySQL程序设计（第4版） W. Jason Gilmore 朱涛江 计算机 网络 程序设计 PH"
58789," C Primer Plus第六版C++ Primer Plus第6版中文版 C/C++程序设计教程经典书籍 计算机编程"
58790," VC++就业培训宝典之MFC视频教程 visual c++6.0教程书籍 vc++6.0程序设计教材 mfc程序设计教"
58791," 正版现货 数据结构算法与应用C++语言描述 原书第2版 C++入门 C++基础 C++书 C书 计算机科学丛书 机械工"
58792," 正版现货 Python数据科学手册 数据分析计算书籍 机器学习 NumPy数据存储 Matplotlib数据可视化实战"
58793," 正版现货 TensorFlow技术解析与实战 深度学习框架 tensorflow入门教程书 人工智能书籍 机器学习教程"
58794," 正版现货 Python基础教程 第3版 Python教程书Python编程从入门到实践精通 python3.5核心编程"
58795," 正版现货 Python自然语言处理 python编程语言程序设计书 python自然语言处理入门指南 Python指南"
58796," 正版现货 Node.js实战 第2版 Node Web开发 前端程序设计 Node编程书籍 Node核心技巧 Web框"
58797," 正版现货 Python神经网络编程 配套源代码 深度学习人工智能系统 机器学习入门教程书籍神经网络与深度学习 deep"
58798," 正版现货 SpringBoot实战Spring技术应用程序开发教程书籍 全面分析Spring Boot核心功能spri"
58799," 精通Spring 4.x企业应用开发实战 Java编程语言Spring Web应用开发spring JDBC Spri"
58800," 正版套装2本 算法竞赛入门经典+入门经典训练指南 第2版 算法艺术信息竞赛指导 刘汝佳C++STL讲解程序设计计算机编"
58801," 正版现货 套装2本 C++语言程序设计 学生用书 +在线教学版 第4版 C++语言入门书 郑莉 清华大学 计算机系列教"
58802," 正版现货 流畅的Python python数据分析代码大全入门到精通教程 Python开发基础教程核心编程语言程序设计"
58803," 【套装3本】Web前端开发 JavaScript高级程序设计 锋利的jQuery JavaScript DOM编程艺术"
58804," 正版现货 编译原理 原书第2版 编译器设计教材书 计算机程序设计编程书籍 编程领教材书 计算机科学丛书 大学教材 机械"
58805," 正版现货Android开发从入门到精通 项目案例版代码开发实战入门Android Studio软件编程应用设计安卓手机"
58806," 【套装3本】 Python基础编程java从入门到精通 C语言 Python视频教程 Python编程从零基础到项目实"
58807," 正版现货中文版Dreamweaver CC网页制作从入门到精通 网站建设Web前端开发培训教材 DW CC设计网页设计"
58808," web前端全能开发秘籍 套装3本 HTML5+CSS3 从入门到精通+JavaScript从入门到精通+ jQuery"
58809," 正版现货 Scratch 2.0少儿游戏趣味编程 Scratch趣味编程书 Scratch少儿编程设计 小学生程序设计"
58810," 正版现货 我的Python世界 玩Minecraft我的世界 学Python编程 Python编程入门教程 Pytho"
58811," 正版现货 Python自然语言处理实战：核心技术与算法 自然语言处理教程书籍 自然语言文本提取机器学习算法 人工智能语"
58812," 正版现货 数据结构与算法 Python语言实现 python数据结构 计算机科学丛书 python编程入门基础教程指南"
58813," 正版现货 Python3 网络爬虫开发实战 Scrapy数据分析处理方法 gerapy爬虫管理python网络爬虫实战"
58814," 正版现货 新概念51单片机C语言教程入门提高开发拓展全攻略第二版 郭天祥51单片机郭天祥教程书51单片机c语言教程书单"
58815," 正版现货 python书籍 基于Python的大数据分析基础及实战 python基础教程 编程入门 计算机编程基础入门"
58816," 【套装3本】计算机程序设计艺术 卷1 基本算法+卷2 半数值算法+卷3 排序与查找 程序设计软件开发教程书籍 计算机编"
58817," 【英文版4本】计算机程序设计艺术 卷1基本算法 卷2半数值算法 卷3排序与查找 卷4A组合算法 计算机程序设计软件开发"
58818," 正版现货 码出高效 Java开发手册 Java开发核心技术 java编程思想 Java程序开发教程 Java后端技能点"
58819," 正版现货 深入理解Java虚拟机 JVM高级特性与佳实践（第2版）Java基础入门自学书籍 Java程序设计 计算机组"
58820," 正版现货 ug教程 中文版UG NX 12.0从入门到精通实战案例版数控编程书籍ug编程 ug10.0数控加工编程ug"
58821," 【套装2本】 python基础教程 python视频教程 Python编程从零基础到项目实战 基于Python的大数据"
58822," 正版现货 Python黑客攻防入门赵诚文Python黑客攻防技术教程Web黑客攻击程序应用计算机网络黑客防范系统编程程"
58823," 正版现货 Spring实战 第4版 中文版 Spring学习和实践指南教程 java程序设计编程编写构建 计算机语言编"
58824," 【正版现货】 计算机组成与设计 硬件 软件接口 原书第五版 计算机教材 计算机科学丛书 计算机网络书籍 王党辉 机械工"
58825," 正版现货 C++ Primer中文版(第5版) 计算机开发电子工业 C++编程从入门到精通 C++编程自学教程 C++"
58826," 正版现货solidworks教程书籍SOLIDWORKS 2018从入门到精通 SOLIDWORKS视频教程书 SOL"
58827," MATLAB R2016a完全自学一本通matlab教程从入门到精通赠150页电子书刘浩电子工业 matlab r20"
58828," 深度学习 中信 智能时代的核心驱动力量 特伦斯谢诺夫斯基 中信出版图书"
58829," autocad机械设计 AutoCAD2018机械设计从入门到精通 CAD教程书籍 实战案例视频版 机械建筑工程制图室"
58830," 正版现货 UG NX 10.0模具设计教程 ug全套视频教程 UG教程 ug教材书籍 UG模具设计入门自学手册 UG1"
58831," 正版现货 Java程序员面试笔试宝典 java程序员求职真题目宝典 应聘技巧书籍JAVA程序员面试技巧金典 java语"
58832," CAD教程书籍 cad室内设计 中文版AutoCAD 2018室内装潢设计从入门到精通 室内设计书籍 CAD室内装潢设"
58833," Word Excel PPT高效办公自动化计算机应用基础office三合一文员办公软件excel书籍函数表格制作教程P"
58834," 正版现货 跟卢子一起学Excel书籍 早做完不加班 电脑办公自动化Office2013/2016软件教程 计算机应用基"
58835," word/excel/ppt从新手到高手 电脑计算机办公软件 机械工业 excel函数表格制作教程PPT教材 计算机o"
58836," 【赠个人版软件+随身查】WPS教程书籍excel书 计算机应用基础 函数wps视频教程Office办公软件PPT幻灯片"
58837," cad教程书籍 AutoCAD2018从入门到精通实战案例版 cad室内装潢 电气 家具 机械建筑工程制图室内设计书籍"
58838," 正版现货 计算机应用基础知识 电脑书籍自学入门教材 初级新手学电脑的书从零开始办公软件应用 学电脑从入到精通拼音五笔打"
58839," 正版现货 matlab教程 MATLAB2018从入门到精通（实战案例版）matlab完全自学一本通 matlabr2"
58840," 正版现货 新编PPT制作应用大全(2016实战精华版) Office2016办公自动化软件教程/PowerPoint制"
58841," 正版现货 卢子excel教程书籍数据处理与分析技巧精髓 函数公式应用跟卢子一起学Excel早做完不加班excel书of"
58842," 新手学电脑 五笔打字 office办公从入门到精通 Office办公软件文员文秘教程书籍 word excel教程书籍"
58843," 正版现货 LINUX 内核完全注释 赵炯 计算机 金融管理 Linux网络基础与管理计算机网络应用大全 机械工业"
58844," 正版现货 React Native应用开发实例解析 [澳]亚历山大&middot;麦克劳德（Alexander McL"
58845," 正版现货 数学之美 第二版 吴军 文津图书奖获奖书 央视推荐的学科敲门砖 数学数据算法书 计算机理论程序设计编程入门数"
58846," 正版现货 数据结构与算法分析Java语言描述(原书第3版)计算机教材 程序设计 计算机科学丛书 JAVA语言 计算机基"
58847," 计算机网络操作系统（第二版）&mdash;&mdash;Windows Server 2008管理与配置（21世纪高等"
58848," 正版现货 C++ Primer Plus第6版中文版 c++编程入门 c++语言程序设计基础教程编程书籍第六版 c++"
58849," ps书籍 3dmax教程3dsMax教程 CAD教程 Photoshop ps教程 平面设计书籍 photoshop教"
58850," 现货Java从入门到精通（项目案例版）同步视频教学java语言程序设计java核心技术java编程思想java书籍编程"
58851," ps教程书籍 零基础 Photoshop CC从入门到精通 Adobe pscs6 图像处理图片平面设计书籍pscc美"
58852," 现货 HTML5+CSS3+JavaScript从入门到精通JavaScript高级程序设计html5CSS3自学教程"
58853," 正版现货 共2本 数据结构+数据结构题集（C语言版）严蔚敏/吴伟民著 c语言程序设计 大学计算机考研教材 清华大学出版"
58854," C语言从入门到精通 同步视频项目案例版 C语言程序设计 c语言入门 编程入门 数据结构 编程入门自学书籍C语言c语言入"
58855," 抠图+修图+调色++Photoshop核心应用5项修炼(附光盘）ps cc/cs6基础从入门到精通平面设计摄影人像照片"
58856," 中文版Photoshop CS6入门与提高 全彩 PS cs6快速入门与提高 ps完全自学教程 美工平面设计基础教材参"
58857," photoshop教程书入门附光盘 ps书籍入门到精通 Photoshop CS6实战 附光盘超值版 ps 完全自学教"
58858," ps教程书籍 Photoshop教程书ai教程 Illustrator CC 图像处理图片抠图调色psCC2017美工"
58859," ps教程 pscs6教程书 Photoshop CS6从入门到精通 ps视频教程pscs6书籍 美工ps教程Adobe"
58860," 人工智能时代书4册 AI未来+生命3.0+人机共生+人工智能改变未来 李开复解析人工智能未来十"
58861," 智能制造之路专家智慧 实践路线*9787111571254 丁德宇"
58862," 世界机器人未来大格局 王喜文 9787121277795"
58863," 机器崛起 遗失的控制论历史 托马斯·瑞德 智能机器人 人工智能发展史 智能机器风险管控 人工智能机器人学习深度学习书籍"
58864," 正版 传播的进化：人工智能将如何重塑人类的交流 牟怡 著 人工智能时代全新的人机关系及挑战，清华大学彭兰教授倾情推荐！"
58865," 机器人ROS开发实践+ROS机器人开发 实用案例分析+项目开发11例 3册 ROS机器人程序设计 机器人模型构建 RO"
58866," 最后一个人类 [爱尔兰] 马克·奥康奈尔 浙江人民出版社"
58867," 滑模变结构控制MATLAB仿真（第3版）基本理论与设计方法 滑模变结构控制基本理论书 计算机应用技术书籍 MATLAB"
58868," 自主移动机器人导论（第2版）"
58869," 机器人探索 尹超 301176412"
58870," 检测技术基础及应用( 货号:751230747)"
58871," 白话大数据与机器学习+白话深度学习与TensorFlow 共2本 大数据相关行业数据分析书 数据价值与变现 深度学习概"
58872," 人机界面设计 张丽,徐文平,罗印 301206591"
58873," 正版 世界鸟类图谱共5册 亚洲/美洲/欧洲/澳洲/非洲鸟类书籍 中国鸟类图鉴图志 鸟类圣经鸟的感官雨林飞羽飞鸟相与还"
58874," 【安徽文艺】全2册陆天明经典作品集 命运(上下) 中国现当代名家名作 改革开放历史小说 名家现当代文学散文文集小说名作"
58875," 正版图书 阿特拉斯耸耸肩（套装共2册）[美] 安·兰德 著，杨格 译 重庆出版社"
58876," 正版图书 萨提亚系列全7册 新家庭如何塑造人+萨提亚治疗实录+萨提亚家庭治疗模式+心的面貌+与人联结+尊重自己+沉思冥"
58877," 正版 麦家刀尖阴面+阳面全2册 茅盾文学奖得主继《暗算》《揭秘》《风声》后新作 民国军事谍战侦探小说书籍"
58878," 正版图书【007典藏系列八本】金枪人 霹雳弹 黎明杀机 生死攸关 生死时刻 择日而亡 女王密使 高机密 侦探推理 特工"
58879," Adobe官方 Photoshop CC+Premiere Pro CC+After Effects CC 2018经"
58880," 正版图书 经典写作课套装2册 穿睡衣的作家+风格练习 外国文学书籍 人民文学出版社"
58881," 官方正版 巴黎评论三册套装 美国《巴黎评论》编辑部 编 文学 纪实文学 作家访谈书籍 人民文学出版社"
58882," PIC单片机开发应用与实验工具制作(附光盘)"
58883," 与机器人交朋友(实战篇)(全彩) 赵超鸿,赵唱玉著 9787121263750"
58884," 焊接机器人案例教程+焊接机器人基本操作及应用第2版 工业机器人概念应用 机器人焊接编程应用技术书 焊接技术培训教材 焊"
58885," 机器人爱好者 第1辑 美国SERVO杂志社 9787115424457睿智启图书"
58886," 【XSM】传感器原理及应用 郭爱芳 西安电子科技大学出版社9787560618241"
58887," 工业机器人装调与维修"
58888," 【XSM】智能水中目标识别 曾向阳 国防工业出版社9787118106893"
58889," 虚拟现实技术应用和KINECT开发-基于煤层气仿真训练系统"
58890," 传感器原理.设计与应用-(第5版)"
58891," 十问霍金沉思录+大设计+时间简史（普及版）史蒂芬·霍金著 果壳中的宇宙 外星人 基因编辑 人工智能 黑洞 时空诞生 生"
58892," 【XSM】服务机器人模块化双臂的协调操作 李宪华,谈士力,张军 国防工业出版社9787118107005"
58893," 人工智能之Mixly趣味编程+Arduino机器人制作 编程与竞赛 初级+中级+初识人工智能 米思齐图形编程程序设计书"
58894," 正版现货6本套 给孩子的智能科普书 无人机+无人驾驶汽车+3D打印机+虚拟现实头盔+可空戴设备+防生眼 青少年学习人工"
58895," 乐高EV3创意搭建与编程 乐高机器人制作教程 乐高机器人搭建与编程技巧 EV3乐高机器人程序设计书籍 机器人编程 ST"
58896," 现货 Raspberry Pi入门与机器人实战 王进德 著 北京大学出版社图书籍"
58897," 【XSM】51单片机实验指导书：基于DVCC仿真实验系统 孙晓晖,张冬梅,刘昕彤 北京理工大学出版社978756822"
58898," 【XSM】创意之星:模块化机器人设计与竞赛(第2版) 李卫国,张文增,梁建宏 北京航空航天大学出版社978751242"
58899," 传感器技术(第3版江苏省精品教材) 贾伯年//俞朴//宋爱国"
58900," 【XSM】基于视觉的无标记手势识别 张生军 吉林大学出版社9787567767614"
58901," 现货 区块链+赋能数字经济 颜阳 机械工业出版"
