book_id,book_name
8747," 程序设计基础——教育部职业教育与成人教育司法推荐教材·计算机应用专业教学用书"
8748," R 语言技术手册 2E(影印版) Joseph Adler 东南大学出版社 9787564142032"
8749," 边缘计算原理与实践"
8750," 不测的秘密 精准测试之路"
8751," Arduino案例实战（卷Ⅷ）"
8752," 自然语言处理的认知方法"
8753," 编程珠玑（第2版·修订版）"
8754," 广告学：战略、创意与媒体（清华营销学系列英文版教材）"
8755," 精通OpenStack（原书第2版）"
8756," 计算机常用算法与程序设计案例教程（第2版）（高等学校计算机专业教材精选·算法与程?"
8757," Web 2.0应用程序开发实践"
8758," 基于SSH架构的Web应用开发案例教程"
8759," Head First敏捷开发"
8760," WCF服务编程"
8761," 面向对象程序设计基础"
8762," 【新书店正版】精通D3 js：交互式数据可视化高级编程 吕之华 电子工业出版社 9787121267765"
8763," JavaScript忍者秘籍（第2版）jQuery之父经典力作*级程序设计 CSS开发 涵盖ES6和"
8764," Scala编程 第2版（影印版）"
8765," Ext JS学习指南"
8766," Redis入门指南"
8767," 21世纪语言学研究前瞻——计算机语言学的基础及应用研究"
8768," Python数据处理 全面掌握用Python进行爬虫抓取以及数据清洗与分析的方法 轻松实现高效数据处理 Python数"
8769," 软件成本度量标准实施指南"
8770," MATLAB语言基础与应用（第2版）"
8771," Blockly创意趣味编程"
8772," 案例学——网页设计与网站建设"
8773," LabVIEW虚拟仪器设计教程(工业和信息化普通高等教育“十二五”规划教材立项项目)"
8774," 深入浅出 HTTPS：从原理到实战"
8775," 包邮 软件架构理论与实践|8057273"
8776," TMS320F28335 DSP开发实战——模块精讲"
8777," 程序设计基础（第3版）（清华大学信息科学技术学院教材——学院公共基础课程系列）"
8778," 高等职业教育机电类专业“十三五”规划教材：可编程自动化控制器（PAC）技术基础"
8779," Scratch趣味编程动手玩：宇宙大冒险+节日乐翻天（套装全2册）"
8780," Elasticsearch源码解析与优化实战"
8781," 汇编语言程序设计（高等学校应用型特色规划教材）"
8782," 用好人 分好钱 华为知识型员工管理之道 余胜海 企业人力资源经营管理类方面的书籍 培训创业原则人才培养绩效考核薪酬激励"
8783," 超实用的Node.js代码段"
8784," R语言初学者指南"
8785," `约束程序设计原理与实践/Principles and practice"
8786," MATLAB数学建模与仿真"
8787," 指针的编程艺术(第二版)( 一本教你弄清指针的书)"
8788," Kotlin语言实例精解"
8789," 汇编语言"
8790," Cocos2d-x 3 x 案例开发大全 第2版 吴亚峰 苏亚光 人民邮电出版社 9787115475510"
8791," VIP-卡片分类：可用类别设计"
8792," 汇编语言程序设计"
8793," R语言实用教程"
8794," 剑指Offer:名企面试官精讲典型编程题(第2版),何海涛,电子工业出版社,9787121310928"
8795," 深入浅出Ajax"
8796," Web开发技术（第2版）"
8797," 汇编语言程序设计/面向21世纪高职高专计算机系列规划教材"
8798," iOS 6核心开发手册(第4版)"
8799," Arduino案例实战（卷Ⅰ）"
8800," MATLAB及应用"
8801," Autodesk Revit MEP 2017 管线综合设计应用"
8802," Python编程从入门到精通 零基础学编程基础教程核心编程图书 网络编程web开发大数据网络爬虫项目"
8803," 汇编语言程序设计（第2版）——新编计算机类本科规划教材"
8804," 化学教育测量与评价（第二版）"
8805," Scratch 3.0少儿游戏趣味编程"
8806," 系统编程：分布式应用的设计与开发"
8807," Git学习指南"
8808," 乐高机器人创意搭建与Scratch趣味编程(提高篇)/科技少年创新丛书"
8809," Open Stack设计与实现"
8810," 计算机教学研究与实践——2017学术年会论文集"
8811," 有限元语言及其应用"
8812," RocketMQ技术内幕：RocketMQ架构设计与实现原理"
8813," 包邮 Netty、Redis、ZooKeeper高并发实战|8062441"
8814," CSS 实战手册(第四版) [美]David McFarland(戴维·麦克法兰) 中国电力出版社 978751239"
8815," Redis开发与运维+深入理解Redis 2册 Redis实战教程书 Redis设计与实现教程 Redis入门指南 r"
8816," 架构整洁之道"
8817," Flink入门与实战 徐葳 9787115516787"
8818," 基础设施即代码 云服务器管理"
8819," Angular从零到一"
8820," 代码之殇（原书第2版）（《代码大全》姊妹篇，资深软件开发专家30余年工作经验结晶，被誉为“软件行业的财富”"
8821," 网络空间战：互联世界的信息作战"
8822," 正则表达式必知必会 修订版"
8823," VIP-MATLAB程序设计与综合应用"
8824," 可编程序控制系统设计师（国家高技能人才培训基地系列教材）"
8825," 编程统一理论/ Unifying theories of programming"
8826," 单片机汇编语言编程100例"
8827," Node.js 实战（双色）（8个Node.js热门案例手把手教你Node.js实战开发及编程技巧，涉及Node.js"
8828," 网页布局与配色实战"
8829," Lab VIEW高级程序设计（附光盘）"
8830," 扩展jQuery"
8831," Web前端自动化构建：Gulp、Bower和Yeoman开发指南"
8832," 现用现查：DOS命令行应用实战秘籍"
8833," 重构 改善既有代码的设计 第2版 平装版"
8834," 全新正版 LabVIEW编程详解 宋铭著 电子工业出版社 9787121313615缘为书来图书专营店"
8835," 精通自动化测试框架设计"
8836," Essential C#2.0（英文版）"
8837," Windows程序设计教程"
8838," 编程珠玑 第2版"
8839," Verilog实例教程"
8840," UI设计必修课：Sketch移动界面设计教程（全彩）"
8841," MATLAB R2016a控制系统设计与仿真"
8842," Verilog HDL 程序设计实例详解(1CD)"
8843," 松本行弘的程序世界"
8844," 过程控制系统（第3版）"
8845," 嵌入式实时操作系统：RT-Thread设计与实现"
8846," SpringBoot微服务实战(使用RabbitMQ\Eureka\Ribbon\Zuul和Cucu"
8847," Visual Studio串口通信与测控应用编程实践(含DVD光盘1张)"
8848," Lucene搜索引擎开发进阶实战(从实用的角度出发，理论与实战相结合，配以大量的案例，深入探讨Lucene搜索引擎开发"
8849," 代码整洁之道 程序员的职业素养"
8850," Perl进阶（第2版）"
8851," 实时大数据分析——基于Storm、Spark技术的实时应用 [美]Sumit Gupta, Shilpi Saxena"
8852," 8051单片机USB接口程序设计（下）"
8853," 51单片机项目教程（C语言版）（赠单片机开发板）"
8854," IBM PC汇编语言程序设计实验教程（清华大学计算机系列教材）"
8855," Visual FoxPro程序设计实用教程"
8856," R语言数据可视化之美：专业图表绘制指南（增强版）"
8857," 统计语言学"
8858," 全彩精装 DK人类的思想百科丛书 英国DK 经济学百科103个经济学经典思想 经济学智慧 经济理论 经济学入门读物 科"
8859," VR与AR开发高级教程 基于Unity"
8860," 计算机应用基础实验指导(第3版)"
8861," 编译原理（第三版）"
8862," 云计算大数据处理"
8863," 测试工程师全栈技术进阶与实践"
8864," OpenGL编程指南（第四版）"
8865," Webbots、Spiders和Screen Scrapers：技术解析与应用实践(全球范围内，网络机器人和网络爬虫领"
8866," 集创思维设计矩阵——写给互联网人的设计指南"
8867," 计算机组成与汇编语言（21世纪高等学校规划教材·计算机科学与技术）"
8868," CBS-实用人机工程学(第二版) 水利水电出版社 9787517056683"
8869," 计算机程序设计艺术（第1卷，第1册，双语版）"
8870," 知识融合程序设计与应用"
8871," GitHub入门"
8872," 程序员羊皮卷(含光盘1张)"
8873," 包邮 计算机程序的构造和解释（原书第2版）典藏版|8060760"
8874," 基于计算思维的Scratch项目式编程(与孩子一起学编程)"
8875," 学习R"
8876," 汇编语言：基于Linux环境（第3版）"
8877," 绿设计-何晓佑.李亦文.杨志麟设计教育实践与思考"
8878," 手把手教你学FPGA设计——基于大道至简的至简设计法"
8879," Unity 3D 内建着色器源码剖析"
8880," VHDL程序设计教程（第4版）（高等院校电子信息科学与工程规划教材）"
8881," Kudu：构建高性能实时数据分析存储系统"
8882," 官方正版 一学就会的单片机编程技巧与实例 刘桂兰,刘理云 化学工业出版社 9787122270245"
8883," RSS AND Atom IN ACTION中文版"
8884," 数据结构(应用型本科信息大类专业“十二五”规划教材)"
8885," 机械电气控制与PLC"
8886," 跨终端 Web"
8887," C#从入门到精通（第4版）"
8888," 使用B语言的形式说明与开发/formal specification and development in B"
8889," AJAX HACKS中文版：创建快速响应Web站点的工具和技巧"
8890," 基于FPGA的嵌入式系统设计——Altera SoC FPGA（第二版）"
8891," 精通MATLAB GUI设计(含光盘1张)"
8892," MIC高性能计算编程指南"
8893," C++ Primer Plus(第6版)中文版+Excel 2016实战技巧精粹辞典（全技巧视频版）"
8894," 图解机电一体化技术应用丛书 图解PLC机电控制技术"
8895," Creo 4.0工业产品设计实例解析"
8896," 云原生服务网格Istio：原理、实践、架构与源码解析"
8897," Spring响应式微服务：Spring Boot 2+Spring 5+Spring Cloud实战"
8898," ACM-ICPC程序设计系列 数论及应用"
8899," Android移动应用开发任务驱动教程（Android 9.0+ Android Studio 3.2）"
8900," Spring实战（第4版）"
8901," 汇编语言程序设计"
8902," 程序设计技术"
8903," 程序员2004第七期"
8904," CSS速查手册（第五版）"
8905," 并行计算的编程模型 [美] 帕万·巴拉吉(Pavan Balaji) 机械工业出版社 9787111573340"
8906," Swift开发实战"
8907," 函数式编程思想（影印版）"
8908," CSS重构 样式表性能调优"
8909," Visual FoxPro程序设计习题解答与上机指导"
8910," 小创客玩转图形化编程"
8911," Web应变之道"
8912," 玩转乐高BOOST ：超好玩的创意搭建编程指南"
8913," 支持向量机数据扰动分析"
8914," Intel Parallel Studio环境下的并行程序设计"
8915," Pro/ENGINEER中文野火版5.0钣金设计教程（增值版）"
8916," 【正版现货】云计算技术项目教程 秦婷、张长华 9787513034098 知识产权出版社"
8917," 包邮 可变目标C编译器：设计与实现|5007983"
8918," Robotis OP仿人机器人权威指南"
8919," 计算机游戏程序设计（附CD-ROM光盘一张）——游戏学院经典书丛"
8920," jQuery实战从入门到精通 web前端开发网页设计丛书"
8921," 正版全4册图解HTTP图解TCP/IP图解网络硬件图解密码技术"
8922," Fortran 95程序设计(附光盘)"
8923," 编程大师智慧（影印版）"
8924," Selenium WebDriver实战宝典 9787121271182"
8925," ArcGIS基础实例教程（田洪阵 ）"
8926," 印制电路板（PCB）设计技术与实践第3版 PCB设计教程 PCB设计技巧 印制电路板制作教程 PCB设计书籍 EDA软"
8927," 数据结构实训与案例分析（高职高专精品课程规划教材·计算机系列）"
8928," WCF核心技术"
8929," Android 7编程入门经典（第4版） 使用Android Studio 2"
8930," ACM国际大学生程序设计竞赛亚洲区预选赛真题题解"
8931," Spark技术内幕：深入解析Spark内核架构设计与实现原理"
8932," UML用户指南（英文版·第2版）"
8933," 云计算与云应用"
8934," 官方正版 增强现实开发者实战指南 [美] 乔纳森·林诺维斯（Jonathan Linowes）,古鉴,董 机械工业出版"
8935," Rhino 6.0中文版完全自学一本通"
8936," 包邮 C# 7.0核心技术指南（原书第7版）|8062189"
8937," 精通正则表达式——基于.NET/ASP/PHP/JSP/JavaScript（含盘）"
8938," 精解uGUI-Unity UI设计与开发从入门到精通 (日)岩井 雅幸 中国青年出版社"
8939," VHDL嵌入式数字系统设计教程"
8940," Fortran程序设计（第四版）"
8941," 给想当程序员的你——程序员面试宝典与进阶秘笈"
8942," JDBC 数据库程序设计（含盘）"
8943," MySQL从入门到精通"
8944," 西门子S7——300/400 PLC编程：语句表和结构化控制语言描述(第3版)"
8945," 深入浅出Ext JS(第2版)(附光盘)"
8946," 实用数据分析（原书第2版）"
8947," VIP-Struts基础与案例开发详解（配光盘）（软件开发课堂）"
8948," 计算机视觉增强现实应用程序开发"
8949," 程序员必读的职业规划书 Easy（陈理捷） 9787111497547"
8950," Spring Boot编程思想（核心篇）"
8951," VIP——程序设计语言：实践之路（第3版）(含CD光盘1张)"
8952," 算法设计与分析习题解答与学习指导（21世纪大学本科计算机专业系列教材）"
8953," 零基础学Swift 图文版"
8954," 面向对象技术与UML"
8955," SEO网站权重深度解析（互联网营销师系列）"
8956," 单片机原理及应用"
8957," 深入云计算：Hadoop源代码分析（修订版）（全新修订，重装上市；细致讲解融入经典实例，打造云计算操作系统源码分析经典"
8958," 编译原理"
8959," 实战Matlab之并行程序设计"
8960," 国际大学生程序设计竞赛中山大学内部选拔真题解(一)"
8961," 前端HTML+CSS修炼之道 视频同步+直播 聂常红 刘伟 人民邮电出版社 9787115461674"
8962," 虚幻引擎（UE4）技术基础"
8963," Hibernate 应用开发完全手册（附光盘）"
8964," 构件化软件——超越面向对象编程(第二版)"
8965," 给产品经理讲技术"
8966," 【正版直发】数控铣床(FANUC)考工实训教程(第二版) 吴明友 9787122243492 化学工业出版社"
8967," MXNet神经网络与量化投资"
8968," Clojure经典实例（影印版）"
8969," 汇编语言(第2版,高等院校精品课程系列教材)"
8970," 嵌入式 Linux 系统开发入门"
8971," Web开发实战（云计算工程师系列）"
8972," 51单片机C语言开发教程"
8973," 高效程序员的45个习惯：敏捷开发修炼之道"
8974," 趣味数学及编程拓展"
8975," 16/32位微机原理汇编语言及接口技术（第二版）——高等院校计算机教材系列"
8976," 基于AVR单片机的控制系统设计"
8977," 小创客趣玩micro:bit开发板编程"
8978," 21世纪高等学校规划教材 自动控制原理习题精解及MATLAB实现"
8979," Spring Security实战"
8980," 例说FPGA：可直接用于工程项目的第一手经验"
8981," 产品设计优秀学生作品集"
8982," 量化投资基础、方法与策略——R语言实战指南"
8983," 编译原理（第3版）"
8984," 官方正版 Perl语言编程思想 [美]劳伦特罗森菲尔德(Laurent Rosenfeld),[美]艾伦唐 中国电力出"
8985," 高质量嵌入式Linux C编程（第2版）"
8986," WPF核心技术"
8987," IGBT基础与应用实务"
8988," vSphere 5.0存储设计与实现"
8989," 数控加工中心编程与操作实用技术（含CD-ROM光盘一张）——实用数控技术系列培训教程"
8990," QoS感知的Web服务选择"
8991," 乐高机器人EV3程序设计艺术"
8992," 游戏机制——*级游戏设计技术+ 游戏设计的100个原理 套装两册"
8993," 包邮 轻松玩转Scratch3.0：30个少儿趣味编程项目全程图解|8063759"
8994," 高质量程序设计艺术"
8995," Verilog编程艺术"
8996," FreeRTOS源码详解与应用开发———基于STM32（正点原子教你学嵌入式系统丛书）"
8997," 机器人操作中的力学原理 (美)马修 T.梅森(Matthew T.Mason) 著;贾振中,万伟伟 译"
8998," OpenDaylight应用指南"
8999," HTML5 APP开发从入门到精通（基于HTML5+CSS3+jQuery Mobile+Boots"
9000," CSS 实战手册（第四版）"
9001," S7-200PLC编程原理与工程实训"
9002," 看透JavaScript：原理、方法与实践 韩路彪 清华大学出版社 9787302467946"
9003," 汇编语言程序设计"
9004," Sass与Compass实战"
9005," R的极客理想·工具篇（总结了各种性能奇特的R语言包，提升R语言性能的方法，以及R语言在实际使用时与Java、MySQL"
9006," 网状Meta分析方法与实践"
9007," 零点起飞学三菱PLC"
9008," 正版现货 3ds Max 2014/VRay效果图制作实战从入门到精通 3D MAX室内设计建模动画基础到高级教程 3"
9009," 自己动手写分布式搜索引擎"
9010," Team Foundation Server 2010高级教程"
9011," SOLIDWORKS&reg;Simulation Premium 教程（2017版）"
9012," 计算机辅助验证 Computer aided verification"
9013," Photoshop 网页设计与配色案例课堂（第2版）"
9014," Axure RP8产品原型设计快速上手指南"
9015," 你不知道的JavaScript(中卷)"
9016," Web技术在主机系统中的应用与案例分析（教育部-IBM高校合作项目精品课程系列教材）"
9017," Unity开发实战（通过100多个游戏开发实例，全面解答Unity开发中所遇到的各种问题，快速提升你的Unity开发技"
9018," Web全栈开发进阶之路（读起来轻松惬意，颇具王小波风趣幽默的写作风格，彻底摆脱枯燥乏味的面向Web全栈开发的经典书籍）"
9019," R语言实战 第2版"
9020," 深入理解Scala"
9021," 引导型教练：提升能力并达成持续性效果的工具箱"
9022," 程序员面试手册：概念、编程问题及面试题"
9023," VIP-MATLAB函数速查手册"
9024," Python 3 基础教程"
9025," MATLAB图像处理编程与应用"
9026," 面向对象程序设计(任宏萍)"
9027," Matlab 语言高级编程"
9028," Java Web开发案例课堂"
9029," JZME手册应用项目开发实践（附光盘）"
9030," 数控编程培训教程"
9031," 计算机网络工程设计与实施——面向21世纪高职高专经济管理系列规划教材"
9032," 编排设计教程"
9033," VHDL 与微机接口设计"
9034," 解读Lightroom 6/cc：入门●进阶●精通 王朔中 302456230"
9035," Swift入门很简单 入门很简单丛书"
9036," Imageware逆向造型基础教程（第3版）"
9037," ACM程序设计竞赛基础教程（计算机科学与技术专业实践系列教材）"
9038," Altium Designer 17电路设计与仿真从入门到精通 131集同步视频106个实例案例"
9039," OpenStack云计算实战手册(第2版)"
9040," 可编程逻辑器件原理、开发与应用（第二版）——21世纪高等学校电子信息类系列教材"
9041," 数据结构与算法项目化教程（高职）"
9042," LabVIEW2016程序设计教程"
9043," 基于Ionic的移动App开发"
9044," Scratch少儿趣味编程+趣学Scratch 教孩子学编程 软件教程多媒体动画游戏及交互式故事程序"
9045," Akka应用模式：分布式应用程序设计实践指南"
9046," SOC系统设计"
9047," Raspberry Pi开发实战 (英) Simon Monk 机械工业出版社 9787111490746"
9048," VR开发实战"
9049," [正版图书-QS]--web Component 实战 9787121273827"
9050," PLC编程应用基础（松下）"
9051," 搜索引擎优化(SEO)方法与技巧(第5版)"
9052," Adobe AIR范例精解"
9053," 跟我学华中数控系统手工编程"
9054," 单片机原理与应用设计（C51编程+Proteus仿真）（第2版）"
9055," Spring MVC + MyBatis快速开发与项目实战"
9056," C语言从入门到精通精粹版 c语言程序设计电脑编程入门零基础自学数据结构c primer plus中文版计算机软件开发书"
9057," ARM CortexM0从入门实践到编程专家"
9058," FM 2006：形式方法会议/会议录FM 2006"
9059," MATLAB函数速查手册"
9060," 密码技术与物联网安全：mbedtls开发实战"
9061," 基于VBA的ArcObjects编程——面向任务的方法"
9062," R与Meta分析"
9063," AngularJS深度剖析与最佳实践"
9064," Spring源码深度解析 第2版"
9065," 零基础学R语言数学计算、统计模型与金融大数据分析"
9066," 图解OpenFlow 晃通 宫永直树 岩田淳 人民邮电出版社"
9067," Keras深度学习"
9068," 图灵经典计算机基础图书：网络是怎样连接的+程序是怎样跑起来的+计算机是怎样跑起来的(套装共3册)"
9069," VIP——Windows内核安全编程从入门到实践"
9070," MATLAB应用丛书--MATLAB R2008科学计算实例教程"
9071," Ajax模式与最佳实践"
9072," 程序员学管理"
9073," 编程珠玑（续）（修订版）"
9074," 大数据技术体系详解：原理、架构与实践*9787111590729 董西成"
9075," 并发的艺术"
9076," MATLAB及其在理工课程中的应用指南(普通高等教育十一五国家级规划教材)"
9077," 交互.九院志-国内著名院校交互设计教学理念与课程案例"
9078," 挑战程序设计竞赛 （第2版）【程序设计高手的经验总结，ACM-ICPC全球总冠军巫泽俊主译】"
9079," 区块链技术指南"
9080," 80X86汇编语言程序设计"
9081," 包邮 Verilog与SystemVerilog编程陷阱：如何避免101个常犯的|4719695"
9082," 西门子S7-300/400系列PLC自学手册"
9083," MATLAB数学计算与仿真应用"
9084," Visual Basic程序设计"
9085," Hyperledger Fabric菜鸟进阶攻略"
9086," 正版 Istio实战指南 马若飞+云原生服务网格Istio 原理 实践 架构与源码解析书籍"
9087," 机器学习与R语言（原书第2版）"
9088," Xilinx FPGA设计基础（VHDL版）（含光盘）"
9089," Python实用教程"
9090," UML系统建模基础教程（高等学校计算机应用规划教材）"
9091," Spring Cloud微服务分布式架构开发实战(新技术技能人才培养系列教程)/大数据开发实战"
9092," Linux 操作系统原理与应用（第2版）"
9093," MATLAB R2016a数字图像处理算法分析与实现 杨文茵、徐丽新 清华大学出版社 9787302496236"
9094," WebGL编程指南"
9095," 【正版现货】微机原理—结构、编程与接口(第2版) 王克义 9787512132696 北京交通大学出版社"
9096," 汇编语言程序设计(第5版) 钱晓捷 9787121315886"
9097," 征服Ajax+Lucene构建搜索引擎（含盘一张）"
9098," 乐高机器人EV3程序设计艺术"
9099," 单片机原理与应用技术（第2版）"
9100," 编程疑难问题解析126例"
9101," 图解,[日]上野宣,于均良,人民邮电出版社,9787115351531"
9102," Scratch少儿创意动画故事编程——STEAM教育实战手册"
9103," 程序员思维修炼(修订版) 9787115374936"
9104," 虚拟化技术入门实战(第2版)"
9105," 深入浅出Docker"
9106," Python程序设计入门"
9107," JavaScript+jQuery动态网页设计案例课堂（第2版）"
9108," 程序员修炼之道：从小工到专家(十周年纪念版，网易、趋势科技新员工培训必读)"
9109," 基于Swift 的Apple Watch 开发教程"
9110," 设计中的视觉思维"
9111," 可编程控制器原理及应用——S7-300/400"
9112," Swift开发指南"
9113," MATLAB基础教程（高等学校计算机应用规划教材）"
9114," VxWorks 程序员速查手册"
9115," 编译原理（英文版·第2版）"
9116," 正版 流畅的Python+Python编程 从入门到实践 套装2册 Python软件开发技术 pyt"
9117," Web标准网页制作实例教程"
9118," 自己动手写网络爬虫(修订版)"
9119," 2006 ECOOP 面向对象编程 ECOOP 2006 -- object-oriented programming"
9120," 互联网轻量级SSM框架解密：Spring、Spring MVC、MyBatis源码深度剖析"
9121," VIP——WinSock网络编程经络"
9122," Python函数式编程 *二2版 Python编程从入门到实践基础教程书籍 Python语言程序设计"
9123," 射频识别：应用中的MIFARE和非接触式智能卡（影印版）"
9124," Elasticsearch实战"
9125," Docker容器：利用Kubernetes、Flannel、Cockpit和Atomic构建和部署"
9126," 精解uGUI-Unity UI设计与开发从入门到精通"
9127," 数据结构"
9128," 轻松玩转Scratch编程"
9129," 程序员应该知道的97件事"
9130," 深入理解ElasticSearch"
9131," VIP——程序员修炼之道：从小工到专家（评注版）"
9132," JavaScript开发实战 (英)约翰·拉尔森 机械工业出版社 9787111586715"
9133," 正版啊哈C语言逻辑的挑战+啊哈算法(啊哈磊作品套装)C语言入门"
9134," FLX3编程（影印版）"
9135," 编译原理及实践教程（高等学校教材·计算机科学与技术）"
9136," GraphQL实战 写给全栈工程师们"
9137," Docker即学即用（第二版）"
9138," 深入理解Bootstrap（资深Web技术专家经验结晶，前端工程师必备。全面讲解各功能组件的使用方法，及对现有插件和扩"
9139," DirectShow 实务精选（附光盘）"
9140," 计算机网络程序设计/高等院校计算机科学与技术十五规划教材"
9141," 数据科学：R语言实现"
9142," 编程之美 微软技术面试心得+剑指Offer 名企面试官精讲典型编程题 第二版 全2册 微软java技术基础入门 程序员"
9143," CCF中学生计算机程序设计套装（共2册）"
9144," 汇编语言程序设计案例式实验指导"
9145," 计算机病毒分析与防范大全（附CD—ROM光盘一张）"
9146," VIP——快学Scala"
9147," Delphi 程序开发范例宝典（第2版）（附光盘）"
9148," 多核程序设计技术——通过软件多线程提升性能"
9149," C++游戏编程 创建3D游戏 C++从入门到精通 游戏开发编程 游戏开发中的人工智能 C++ pri"
9150," 程序员面试攻略（第2版）"
9151," 小学生C++趣味编程"
9152," R语言实战 第2版,[美]卡巴科弗(Robert I. Kabacoff),人民邮电出版社,9787115420572"
9153," ARM嵌入式系统编程与优化（英文版）"
9154," 让云落地：云计算服务模式（SaaS、PaaS和IaaS）设计决策"
9155," 基于随机过程理论的多状态系统建模与可靠性评估"
9156," UG NX 11.0数控加工实例精解"
9157," jQuery开发指南"
9158," Objective-C入门教程"
9159," 计算机基础与程序设计实验教程"
9160," R语言实战(一本全面而细致的R指南！数据挖掘导论，叫你如何灵活运用R软件，数据可视化应用详解，机器学习的必备宝典！从大"
9161," 数据结构编程实验 第2版 吴永辉 王建德 机械工业出版社 9787111550556 新华书店 正版保障"
9162," 汇编语言编程艺术"
9163," 正版现货 Ubuntu Linux从入门到精通 十二五国家重点图书出版规划项目 嵌入式linux技术操作详解 人民邮电"
9164," 编程之魂：与27位编程语言创始人对话（编程，让灵魂跟上脚步！）"
9165," 第九区：慈爱的机器 腾云智库,译言 9787568028066"
9166," Power Designer 15 系统分析与建模实战"
9167," HTML5 APP 开发从入门到精通（基于HTML5+CSS3+jQueryMobile+Bootstrap）web前"
9168," C# 数据安全手册"
9169," OCF技术原理及物联网程序开发指南"
9170," LabVIEW 8.20中文版编程及应用(含光盘1张)"
9171," MATLAB/Simulink 与机电控制系统仿真（第2版）"
9172," Erlang 编程指南"
9173," Swift基础教程 第2版"
9174," 约束程序设计原理与实践 CP2002Principles and practice of constraint pro"
9175," 编程珠玑 续"
9176," MATLAB应用丛书--MATLAB R2008数学和控制实例教程"
9177," 包邮 [套装书]Go程序设计语言+GO语言公链开发实战（2册）|8062099"
9178," Arduino电子设计实战指南：零基础篇"
9179," 网页与Web程序设计（第2版，计算机基础课程系列教材）"
9180," 包邮 Python3智能数据分析快速入门|8060488"
9181," 云计算应用基础"
9182," PWA开发实战"
9183," Kotlin程序员面试笔试宝典"
9184," 分布式计算实验教程"
9185," R大数据分析实用指南"
9186," 机械：Hyperledger Fabric源代码分析与深入解读"
9187," ARM嵌入式系统结构与编程（第2版）（21世纪高等学校嵌入式系统专业规划教材）"
9188," MATLAB/Simulink机电一体化应用"
9189," 给产品经理讲技术"
9190," 黑客攻防技术宝典 反病毒篇 [西]霍克西恩·科雷特(Joxean Koret),[美]埃利亚斯· 人民邮电出版社 97"
9191," Div+CSS+jQuery布局精粹"
9192," 精通MATLAB"
9193," LabVIEW 8实用教程"
9194," 【全2册】Windows黑客编程技术详解+加密与解密（第4版）段钢看雪安全技术大系"
9195," SCRATCH编程从入门到精通"
9196," React进阶之路"
9197," 微服务架构与实践（第2版）"
9198," 计算社会科学的实现工具：NetLogo编程入门"
9199," 西门子S7-200CN PLC编程技术及工程应用"
9200," 有限元法基础与程序设计/21世纪高等院校教材"
9201," MATLAB程序设计与最优化计算"
9202," HTML5与CSS3入门经典(第4版) [美]Terry Feilke-Morris 周靖译 清华大学出版社 9787"
9203," LabVIEW编程详解"
9204," 详解MATLAB图形绘制技术"
9205," 区块链财税管理与Corda开发指南"
9206," 现代测试技术与系统设计"
9207," 人机交互中的体态语言理解"
9208," C++语法详解"
9209," OpenCV3编程入门 毛星云著 9787121253317"
9210," TMS320C54x系列DSP指令和编程指南（TI DSP系列中文手册）"
9211," Splunk智能运维实战"
9212," 架构修炼之道——亿级网关、平台开放、分布式、微服务、容错等核心技术修炼实践"
9213," 天呐，我好喜欢你！,李淡淡,百花洲文艺出版社,9787550029866"
9214," 可编程控制器原理及应用(普通高等教育“十二五”规划教材)"
9215," Python全栈数据工程师养成攻略(视频讲解版) 张宏伦 9787115468697"
9216," 正版OpenCV3编程入门 学习OpenCV 3 中文版 共两本 opencv3编程教程 程序设计教"
9217," 交互设计——原理与方法"
9218," 幕后产品：打造突破式产品思维（全彩）"
9219," UML应用建模实践过程"
