book_id,book_name
62807," 零基础学Arduino(图文版) [英]Becky Stewart 9787115413659"
62808," Android实例详解——基础进阶开发"
62809," VIP-智能手机跨平台开发高级教程——适用于iPhone、BlackBerry、Windows Mobile及Andr"
62810," 基于Proteus和校企对接的单片机实验与综合设计实例"
62811," 深入浅出Android源代码：基于Android 6 0和实际开发案例剖析 何军 9787121304873"
62812," 表现力 [韩]尹春根著 9787115324009"
62813," iPhone游戏开发入门经典——也适用于iPad（移动与嵌入式开发技术）（与实例相结合 易学易用 超级实用的移动开发读"
62814," Symbian OS通用设计模式"
62815," Android项目驱动式开发教程 第2版"
62816," OS X Support Essentials 10.9 OS X Mavericks操作系统全解析"
62817," Android 编程宝典"
62818," iOS应用开发基础教程"
62819," Android程序设计教程（21世纪高等学校规划教材 计算机科学与技术）"
62820," 深入理解Android内核设计思想 第2版（上下册）"
62821," Android系统安全和反编译实战 杨峻著 9787115393036"
62822," Android应用开发案例教程"
62823," 建设工程项目管理精华考点(2017一级建造师考试教材辅导书)/胜券在握系列丛书"
62824," 建设工程项目管理精华考点(2017一级建造师考试教材辅导书)/胜券在握系列丛书"
62825," 建设工程项目管理精华考点(2017一级建造师考试教材辅导书)/胜券在握系列丛书"
62826," Android开发完全讲义(第3版)"
62827," 北京四中语文课(细说诗文)"
62828," 当代中国民众财产继承观念与遗产处理习惯实证调查研究(上下)/家事法研究学术文库"
62829," 北京四中语文课(细说诗文)"
62830," 心理学 高等教育自学考试全真模拟试卷 附考点串讲"
62831," 思维可视化/中学思维训练"
62832," 工艺文玩/古玩家"
62833," 心理学 高等教育自学考试全真模拟试卷 附考点串讲"
62834," 思维可视化/中学思维训练"
62835," 网站建设与网页设计教程/数字艺术设计教程丛书"
62836," 3DS MAX7辅助室内建筑设计与进阶教程/数字艺术设计教程丛书"
62837," Painter8.0辅助设计基础与进阶教程/数字艺术设计教程丛书"
62838," 文艺青年四大经典：人间失格&罗生门&局外人&一九八四(套装共4册)(全新升级典藏版)"
62839," 思维可视化/中学思维训练"
62840," 松本清张作品系列 共6册"
62841," 新史学宗师(范文澜传)/浙江文化名人传记丛书"
62842," 软件工程与设计模式(全国高等院校应用型创新规划教材)/计算机系列"
62843," 当代中国民众财产继承观念与遗产处理习惯实证调查研究(上下)/家事法研究学术文库"
62844," 当代中国民众财产继承观念与遗产处理习惯实证调查研究(上下)/家事法研究学术文库"
62845," 中国体育产业财税理论与政策研究"
62846," 轻松玩转Arduino编程*9787111554950 小左实验室"
62847," 3G网络与移动终端应用技术 杨云江、苏博、曾湘黔、陈晖、耿植、刘毅、秦学、任新 302424628"
62848," 精通Android 实例开发 陈强 9787115400970"
62849," 服装裁剪与缝制入门(第2版)/上岗之路"
62850," 地球纪元1-3 共3册 彩虹之门著 太阳危机 星辰之灾 时间旅者 现代幻想 科幻长篇小说 跨越时空 大气磅礴的人类探索"
62851," 微信公众平台企业号开发揭秘"
62852," 北京四中语文课(何止文章)"
62853," Android 7应用程序开发教程"
62854," 小设计大思维 移动应用界面的设计方法与实践 移动应用界面设计知识体系和方法原理书籍 互联网思维书籍"
62855," Arduino制作手册 36个活用扩展板的制作项目 [英]Simon Monk 9787115400734"
62856," 深入解析Android 5 0系统 刘超 9787115384560"
62857," B/S项目开发实战 HTML+CSS+jQuery+PHP 周菁 9787115476913"
62858," Objective-C编程之道：iOS设计模式解析(解析iOS设计模式的开山之作) 9787115265869"
62859," Verilog程序设计与EDA(第2版高等学校电子信息类专业十三五规划教材)"
62860," iOS Auto Layout开发秘籍(第2版)(移动开发经典丛书) (美)撒敦,孟立标 302383062"
62861," ObjectiveC高级编程：iOS与OS X多线程和内存管理 [日]Kazuki Sakamoto,Tomohiko"
62862," iPad达人的50个酷炫项目 9787115343451"
62863," 常用工具软件(第3版中高级技能层级全国技工院校计算机类专业教材)"
62864," 心理学 高等教育自学考试全真模拟试卷 附考点串讲"
62865," 北京四中语文课(何止文章)"
62866," Android编程实战学习手册 唐城教育 9787121276668 电子工业出版社"
62867," Android安全技术揭秘与防范 周圣韬 9787115401663"
62868," 北京四中语文课(何止文章)"
62869," Android可穿戴设备高级编程 (瑞典) 鲁伊斯(Ruiz, D. C.),(瑞典) 格朗松(Gransson, 9"
62870," Android微博应用开发实践"
62871," 移动开发全平台解决方案——Android/iOS/Windows Phone"
62872," Cocos2d-x 3.x实战：卡牌手游开发指南"
62873," Android技术及应用"
62874," 移动终端应用开发技术——Android实战（全国高等职业教育规划教材）"
62875," iPad应用开发实践指南（全书由一个经典案例驱动。Amazon五星畅销书，国际Mac和iOS开发者社区CocoaHea"
62876," Android开发实战体验"
62877," AIR Android应用开发实战（资深RIA技术专家撰写，天地会等4大RIA社区联袂推荐）"
62878," Android移动应用开发实用教程"
62879," Android开发关键技术之旅——Java程序员快速学习通道"
62880," 蝶变"
62881," Android 6开发秘籍(第5版) [美]Joseph Annuzzi,Jr., Lauren Darcey,Sha"
62882," IOS测试实践 9787111571148 丁如敏 王琳 等"
62883," 微信公众平台开发实例教程 孟祥磊 9787115446060"
62884," Android 6 应用开发案例精解（第三版）"
62885," 引爆点&疯传 共2册"
62886," AdHoc网络安全体系"
62887," 微信小程序开发入门精要 李宁 9787115452450"
62888," iOS开发标准教程 丁敬香 袁美斌 崔文 9787115422415"
62889," Windows Phone应用程序开发"
62890," 30天App开发从0到1 APICloud移动开发实战*9787115482730 邹达 李德兴"
62891," App Inventor 2 中文版开发实战-- Android智能应用开发前传 王寅峰 9787121264504"
62892," App后台开发运维和架构实践"
62893," Xamarin iOS移动开发实战 刘媛媛著 9787302395737"
62894," 一周一首古诗词+新课标必读经典名著"
62895," 高性能Android应用开发 [美]道格·西勒斯(Doug Sillars) 9787115435705"
62896," 疯狂Swift讲义(第2版) 李刚著 9787121280764"
62897," 移动智能终端技术与测试 张睿 落红卫 李波 张沛 马群洲 9787302459484"
62898," Axure RP8 网站和APP原型制作 从入门到精通 金乌 9787115415936"
62899," 史地论稿/百年求是学术精品丛书"
62900," MCS-51单片机应用实验教程(高等院校应用型本专科通用规划教材)"
62901," Arduino创意机器人入门:基于Mixly 谢作如,谢贤晓 著"
62902," 高性能移动网络(影印版) (阿根廷)马西米利亚诺·弗特曼(Maximliano Firtman) 著"
62903," iPhone手机软硬件维修一本通 侯海亭,文龙 李强,郭天赐,舒生 9787122266224 化学工业出版社"
62904," iOS项目开发全程实录*9787115433572 管蕾"
62905," Arduino/Genuino 101开发入门 陈吕洲 9787302478522"
62906," Android系统优化从入门到精通 胡郁 9787111516163 机械工业出版社"
62907," 深入解析Android虚拟机 钟世礼 9787115423535"
62908," Android开发实战"
62909," Swift开发标准教程"
62910," 上下五千年（共2册）&讲谈社中国的历史(共10册)(精) （共12册）"
62911," Apache Cordova移动应用开发实战 王亚飞 王洪飞 9787302470670"
62912," 镇魂 上下&默读全集 共5册"
62913," 蒙氏数学幼儿用书 学前数学思维训练全套10册 3-4-5-6周岁宝宝全脑左右脑智力开发 幼儿园教材小中大班学前班早教启"
62914," 图解舌诊&让孩子不发烧不咳嗽不积食 共2册"
62915," Android应用程序开发与案例分析"
62916," Android编程实战"
62917," 用微课学Android开发基础"
62918," 少儿读物系列 共25册"
62919," 有匪+默读+大哥+残次品(共13册)"
62920," Android移动开发技术"
62921," 爱上我的“手机女友”"
62922," Photoshop智能手机APP 界面设计 高鹏 9787111542872"
62923," 无师自通Aspen Plus基础*9787122236432 [美]拉尔夫·舍弗兰(Ralph Schefflan)"
62924," 基于Swift语言的iOS App 商业实战教程"
62925," Gradle for Android 中文版"
62926," 智能百变Arduino课程 何余东 9787302439653"
62927," App Inventor 2 中文版开发实战 Android智能应用开发前传*9787121264504 王寅峰"
62928," Android移动平台应用开发高级教程"
62929," 移动App性能评测与优化 TMQ专项测试团队 9787111548263 机械工业出版社"
62930," Objective-C 2.0Mac和iOS开发实践指南(原书第2版) (美) Robert Clair著 97871"
62931," 手机测试Robotium实战教程 杨志伟著 9787115409157"
62932," Swift开发标准教程 张明 吴琼 陈瑶 9787115425027"
62933," 疯狂iOS讲义（提高篇）（含光盘1张）"
62934," Android应用开发从入门到精通"
62935," Java手机基础教程 (普通高等教育“十二五”规划教材(动漫游戏类))"
62936," Android游戏开发案例教程"
62937," Android Studio实战 快速、高效地构建Android应用 [美] Adam Gerber,Clifton"
62938," App Inventor 2 Android应用开发实战 白乃远 曾奕霖 9787121312823"
62939," 十问：霍金沉思录&时间简史(插图版)&果壳中的宇宙&大设计(精) 共4册"
62940," 目 录"
62941," 精通Android 实例开发"
62942," 精通Android网络开发"
62943," Android网络开发从入门到精通 代林峰 9787111522034 机械工业出版社"
62944," 精通Android UI设计 [美]Wallace Jackson 盛青 谭春波 9787302425939"
62945," Google Android SDK开发实战演练 第2版"
62946," 高职高专“十二五”计算机类专业规划教材 Android应用开发基础教程"
62947," Android平板电脑开发秘籍"
62948," Photoshop智能手机APP界面设计全解析"
62949," Android系统应用开发实战详解"
62950," iOS 8开发指南"
62951," iOS 8案例开发大全"
62952," Android App Inventor项目开发教程"
62953," iOS 8开发指南（第2版）"
62954," Android开发与应用"
62955," iOS SDK编程实战"
62956," Android编程权威指南【涵盖Android开发的方方面面。公认权威著作，涵盖Android开发方方面面，Big N"
62957," Android应用开发"
62958," 苹果iOS6开发从入门到实战"
62959," Android开发权威指南(第二版)"
62960," Android UI基础教程"
62961," Android应用开发学习手册 管蕾著 9787302401292"
62962," Arduino权威指南(第2版) [美]Michael Margolis,杨昆云 9787115384447"
62963," Android Studio高级编程 [美] Murat Yener ,Onur Dundar 任强 许剑勇 9787"
62964," 当安卓遇上乐高 王元 9787302400806"
62965," 深入理解Android 5 源代码 李骏 9787115405951"
62966," iOS开发范例实战宝典 进阶篇 开发宝典丛书 杨佩璐,魏彩娟,刘媛媛 9787302397021"
62967," 【TH】iOS 8案例开发大全 朱元波 暂无 9787115373748"
62968," Android 智能手机与8051单片机应用与开发实战 翁明周著 302415060"
62969," 【TH】jQuery移动开发 (美)哈德洛克,姚军 人民邮电出版社 9787115330857"
62970," 华为云计算HA实验指南 王隆杰 9787121299971 电子工业出版社"
62971," 西湖楹联(西湖全书)"
62972," 苹果iOS6开发从入门到实战 睿峰科技 9787515402789"
62973," 经典文学阅读书系 共6册"
62974," 2020新版高考帮英语 天星教育新课标 高考英语总复习资料 高一高二高三通用 一轮二轮总复习 高考复习讲义备战2019"
62975," Android应用开发与系统改造实战"
62976," 深入浅出iPhone/iPad开发(第2版)"
62977," Android应用开发与系统改造实战 9787115272720"
62978," 24小时玩转系统重装备份与恢复iOS for iPhone/iPad(腾讯数码频道倾力推荐，资深果粉必备书籍)"
62979," iPhone游戏开发"
62980," Android2.3应用开发实战（附光盘）"
62981," 移动互联网应用创新（2016版）"
62982," ***行代码(Android)+Java从入门到精通(附光盘第3版)（共2册）"
62983," 创意之钥——Android手机交互应用开发"
62984," Swift 2.2高级编程"
62985," Android编程实战学习手册"
62986," 移动互联网应用开发与创新"
62987," Android编程兵书(含DVD光盘1张)"
62988," Android应用程序开发（21世纪重点大学规划教材）"
62989," Android应用程序开发—项目式教程(含CD光盘1张)"
62990," Android进阶之光"
62991," 北京四中语文课(细说诗文&何止文章&名篇品读) 共3册"
62992," 七侯笔录2册&显微镜下的大明 共3册"
62993," iOS 6应用开发实战（系统讲解开发iPhone和iPad应用所需理论知识和高级技巧，一个案例贯穿全书，认知学角度设计"
62994," Android外设开发实战"
62995," Android程序设计教程"
62996," Android编程权威指南 第2版"
62997," Arduino制作手册 36个活用扩展板的制作项目"
62998," 智能手机及软件运用 杭州出版社"
62999," 北京四中语文课(细说诗文&何止文章&名篇品读) 共3册"
63000," 20版小学学霸笔记--小学英语（通用版）"
63001," 20版小学学霸笔记--小学英语（通用版）"
63002," 北京四中语文课(细说诗文&何止文章&名篇品读) 共3册"
63003," 长安十二时辰 显微镜下的大明 七侯笔录 马伯庸著 易烊千玺雷音佳主演电视剧长篇历史悬疑小说畅销书籍排行榜明代档案"
63004," Android移动开发基础教程"
63005," OS X Server Essentials 10.9:OS X Mavericks Server全解析"
63006," 王者时刻(3)"
63007," 王者时刻(3)"
63008," 王者时刻(3)"
63009," Android移动开发案例课堂老码识途打造经典9787302523826清华大学出版社"
63010," 北京四中语文课(细说诗文&何止文章&名篇品读) 共3册"
63011," 深入浅出设计模式(影印版)(英文版)"
63012," Android 应用测试指南 [阿根廷] 迭戈 D.(Diego Torres Milano) 97871154170"
63013," Android APP开发实战 从规划到上线全程详解*9787115472304 强增"
63014," 【R7】突破，Objective-C开发速学手册(含DVD光盘1张)(详细讲解虚拟苹果系统，破解开发环境困局) 傅志辉"
63015," 【TH】微信公众平台开发基础与实战 闫小坤,周涛著 机械工业出版社 9787111478195"
63016," Android移动编程实用教程"
63017," 打造高质量ANDROID应用-ANDROID开发必知的50个诀窍"
63018," Android应用开发教程"
63019," 虚拟现实(用户体验设计)"
63020," Android项目驱动教程"
63021," 移动设备系统开发与设计原理"
63022," 微信小程序：分享微信创业2 0时代千亿红利 张翔 9787302464846"
63023," Android应用开发教程(全国高等职业教育规划教材)"
63024," Google Android开发技术"
63025," 宇宙奇趣全集(精)/卡尔维诺经典"
63026," 20版小学学霸笔记--小学语文（通用版）"
63027," 20版小学学霸笔记--小学语文（通用版）"
63028," 20版小学学霸笔记--小学语文（通用版）"
63029," 拨云见日：基于android的内核与系统架构源码分析 王森 9787302381990"
63030," 假如给我三天光明(我生活的故事)(精)"
63031," Symbian SQL编程揭秘（移动与嵌入式开发技术）"
63032," Windows Phone 7程序设计(Windows首席技术作家力作)"
63033," Swift编程入门经典 移动开发经典丛书"
63034," VIP——Android多媒体开发技术实战详解"
63035," iOS 6 游戏开发入门经典(第2版)（移动开发经典丛书）"
63036," iPhone游戏编程实例"
63037," VIP——想到做到：Android开发关键技术与精彩案例(含CD光盘1张)"
63038," VIP——软件创富密码：iPhone应用程序开发攻略之iPhone特色传感器应用(双色)"
63039," VIP——让你的iPhone无所不能（全彩）"
63040," Android 编程基础"
63041," 玩转Android手机平板软件300+（玩转Android，新手圣经）"
63042," Android攻略(Android实用技巧大全)"
63043," VIP-iPhone SDK编程入门经典：使用Objective-C（移动与嵌入式开发技术）"
63044," VIP——想到做到：Android开发关键技术与精彩案例(含CD光盘1张)"
63045," Android 4.X 应用与开发实战手册(第2版)——适用Android 4.X~2.X"
63046," iOS 4编程入门经典（移动与嵌入式开发技术）"
63047," 移动商务系统开发"
63048," 精彩iPhone炫酷开发：七位一线高手的编程和设计范例"
63049," 瓷片的诱惑：Windows Phone应用程序开发快速入门(真正适合Windows Phone开发几乎没有任何基础的人"
63050," Android江湖(含CD光盘1张)"
63051," VIP——软件创富密码：iPhone应用程序开发攻略之深入浅出Objective-C 2.0（双色）"
63052," VIP——Android江湖(含CD光盘1张)"
63053," VIP——iPhone帮帮忙(全彩)"
63054," VIP——iPhone帮帮忙(全彩)"
63055," VIP——OPhone应用开发权威指南（第2版)(含CD光盘1张)"
63056," VIP——iPhone UIKit详解(双色)"
63057," 构建跨平台APP：PhoneGap移动应用实战 李柯泉, 欧阳薇 9787302376873"
63058," 签名本 赠书签 少年歌行5"
63059," 2020新版高考帮生物 天星教育新课标 高考生物总复习资料 高一高二高三通用 一轮二轮总复习 高考复习讲义备战2019"
63060," 高考帮 语文 （2020新版） 星火英语*高考必备(适用各版本新课标教材第12次全新修订) 书签"
63061," 爱你就像爱生命&愿化一面镜子常常照你笑 共2册"
63062," 高校思想政治工作中的心理教育机制的构建研究"
63063," 互联网思维—商业颠覆与重构（第1本系统化阐述互联网思维的力作！深度揭秘12大核心互联网思维！瞬间掌握互联网思维精髓！即"
63064," Java和Android开发学习指南-(第2版)"
63065," 义务教育区域教师均衡配置研究"
63066," Android应用程序开发教程——Android Studio版"
63067," 怀孕一天一页(第2版)+清甜胎教萌植物"
63068," 小学生黑板报手抄报大全& 小学生黑板报实用指南 共2册"
63069," 林汉达讲中国历史故事5册&国学经典4册 共9册"
63070," 小学生多功能字典(共4册)&小学生英汉词典&小学数学公式定律手册 共6册"
63071," 珠穆朗玛:攀登者心中的梦想之峰"
63072," Android物联网开发从入门到实战"
63073," Android编程经典案例解析（英文版）"
63074," Head First Android开发（第二版）"
63075," Objective-C高级编程：iOS与OS X多线程和内存管理（苹果源代码不会告诉你的Object"
63076," iOS应用逆向与安全"
63077," 术与道 移动应用UI设计必修课 第2版"
63078," 绝密原型档案 看看专业产品经理的原型是什么样"
63079," Android全埋点解决方案"
63080," Android群英传"
63081," 移动App测试实战：*互联网企业软件测试和质量提升*实践"
63082," Android移动性能实战"
63083," Android进阶解密"
63084," 决战第三屏：移动互联网时代的商业与营销新规则（专家评注版）（薛蛮子、江南春等专家倾情推荐，黄维注解）"
63085," 九阴真经 iOS黑客攻防秘籍"
63086," 玩转Android手机平板软件300+ 李学昌"
63087," Android开发从入门到精通 扶松柏"
63088," 电子达人 我的第一本Arduino项目制作手册"
63089," Android 4 高级编程（第3版）"
63090," Android应用开发实战（原书第2版）"
63091," Android高级编程技术"
63092," Arduino程序设计指南"
63093," Android程序设计与应用（21世纪高等学校计算机教育实用规划教材）"
63094," 基于工作任务的Android应用教程"
63095," iphone应用程序开发快速入门指南（高等院校计算机应用技术系列教材）"
63096," 手机应用软件开发与应用项目实践（Android版）（高等职业教育“十二五”规划教材）"
63097," 移动应用体验产品项目式教程"
63098," 虚拟现实(用户体验设计)"
63099," 石库门里的红色秘密(党的诞生地上海革命遗址系列故事)/红色足迹"
63100," 虚拟现实(用户体验设计)"
63101," 虚拟现实(用户体验设计)"
63102," 西洋番国志/郑和系列/一带一路丛书"
63103," 瀛涯胜览/郑和系列/一带一路丛书"
63104," 星槎胜览/郑和系列/一带一路丛书"
63105," 瞻园志/南京稀见文献丛刊"
63106," STC单片机创新实践应用(普通高等教育十三五规划教材)"
63107," 【2019新书】Qt 5开发及实例 第4版 陆文周 Qt 5.11平台开发案例典型案例视频分析 Qt和QML编程应用开"
63108," 【XSM】原型设计大师：Axure RP网站与APP设计从入门到精通 刘刚著 电子工业出版社9787121273599"
63109," 灵谷禅林志/南京稀见文献丛刊"
63110," 灵谷禅林志/南京稀见文献丛刊"
63111," Android多媒体应用开发实战详解-图解.音频.视频.2D和3D( 货号:711528410)"
63112," Android C++高级编程——使用NDK(移动开发经典丛书) (美) 辛纳 (Cinar,O.) 97873023"
63113," 大话企业级Android应用开发实战"
63114," VIP——Android应用程序开发与典型案例"
63115," 想到做到：Android开发关键技术与精彩案例(含CD光盘1张)"
63116," 构建iPhone企业级应用——基于HTML, CSS 和JavaScript"
63117," 人人都玩开心网：ExtJS+Android+SSH整合开发Web与移动SNS(含CD光盘1张)"
63118," Swift开发秘籍 [美]Erica Sadun著 李泽鲁 9787302443759"
63119," 校园三剑客套装（6册）"
63120," 中国学前教育史(学前教育专业系列教材)"
63121," 中国体育产业财税理论与政策研究"
63122," Objective-C编程（Big Nerd Ranch入门经典）"
63123," Android应用开发案例教程"
63124," 中国体育产业财税理论与政策研究"
63125," 中国体育产业财税理论与政策研究"
63126," 【R4】智能手机APP软件开发：Android 李小军 华南理工大学出版社 9787562345398"
63127," 【TH】Android应用开发攻略 Ian F. Darwin 姚军 机械工业出版社 9787111414117"
63128," Android安全机制解析与应用实践（结合Android源码从多角度剖析Android安全机制和实现原理，详解各种常用"
63129," Core Data应用开发实践指南 (美)罗德雷,爱飞翔 9787111482260"
63130," Android移动应用开发任务驱动教程（Android Studio + Genymotion）"
63131," Android脚本应用开发技术"
63132," 正版APP这样设计才好卖App设计知识大全书籍App设计参考苹果安卓操作系统APP界面设计基础教程从入门到精通教材人民"
63133," 济南的冬天(精)"
63134," 单片机原理与接口技术(普通高等教育十三五规划教材)"
63135," 51单片机入门进阶与实战一本通"
63136," 原子教你玩FPGA--基于Intel CycloneⅣ/正点原子教你学嵌入式系统丛书"
63137," Android UI设计(面向创建移动应用的产品经理、设计师和开发者，通过众多案例深入解读Android UI设计的方"
63138," 【RT7】iOS应用开发实践 王浩著 电子工业出版社 9787121207679"
63139," 灵谷禅林志/南京稀见文献丛刊"
63140," 司命"
63141," Android底层开发实战 周庆国 郑灵翔 康筱彬 刘同山 9787111516118 机械工业出版社"
63142," 写给大家看的安卓应用开发书(App Inventor2快速入门与实战*版本)/图灵程序设计丛书"
63143," 最强Android书：架构大剖析"
63144," Android开发模式和最佳实践"
63145," 最强Android书：架构大剖析"
63146," 精通移动App测试实战 技术 工具和案例"
63147," 从应用到创新——手机硬件研发与设计（第二版）"
63148," 微信小程序开发图解案例教程 附精讲视频 第2版"
63149," 一个APP的诞生--从零开始设计你的手机应用"
63150," Android音视频开发"
63151," Android Studio应用开发实战详解"
63152," Android 源码设计模式解析与实战 第2版"
63153," Android软件安全权威指南"
63154," Kotlin实战"
63155," Android Studio开发实战：从零基础到App上线(第2版)"
63156," 第一行代码 Android 第2版"
63157," 华为防火墙技术漫谈"
63158," 微信小程序开发零基础入门"
63159," 爱上Arduino 第3版"
63160," 创客机器人实战：基于Arduino和树莓派"
63161," 深入理解Android内核设计思想 第2版（上下册）"
63162," 大数据技术在现代教育系统中的应用研究"
63163," 酒店康体运动项目技术指导(海南热带海洋学院社会体育指导与管理专业应用型转型系列教"
63164," 移动端APP UI设计与交互基础教程（微课版）"
63165," 义务教育区域教师均衡配置研究"
63166," 健身俱乐部团操课实用教程(海南热带海洋学院社会体育指导与管理专业应用型转型系列教"
63167," 基于中国梦视阈下的我国大学生思想政治教育研究"
63168," 高校思想政治工作中的心理教育机制的构建研究"
63169," 酒店康体运动项目技术指导(海南热带海洋学院社会体育指导与管理专业应用型转型系列教"
63170," 我们这个世界的羊"
63171," 酒店康体运动项目技术指导(海南热带海洋学院社会体育指导与管理专业应用型转型系列教"
63172," 高校思想政治工作中的心理教育机制的构建研究"
63173," 大数据技术在现代教育系统中的应用研究"
63174," 高校思想政治工作中的心理教育机制的构建研究"
63175," 全媒体时代下的新闻生产"
63176," 全媒体时代下的新闻生产"
63177," 酒店康体运动项目技术指导(海南热带海洋学院社会体育指导与管理专业应用型转型系列教"
63178," 大数据技术在现代教育系统中的应用研究"
63179," 全媒体时代下的新闻生产"
63180," 疯狂Android讲义（第3版）(含CD光盘1张)"
63181," 健身俱乐部团操课实用教程(海南热带海洋学院社会体育指导与管理专业应用型转型系列教"
63182," ERP沙盘模拟经营实训教程(第2版十三五高职高专规划教材)/财经管理系列"
63183," 现货 移动支付用户体验设计 nfc移动支付从业人员书籍 小米易宝支付京东商城互联网网络支付软件开发书"
63184," Android传感器开发与智能设备案例实战"
63185," Android进阶解密 Android技术进阶教程书籍 Android热修复原理插件化原理绘制优化和内存优化技术 An"
63186," iOS移动开发从入门到精通 第2版第二版 移动开发丛书 李发展 图灵程序设计丛书 移动开发IOS移动开发入门 互联网程"
63187," 会计基础实务操作教程(第3版)"
63188," Windows Phone 7应用开发指南"
63189," ERP沙盘模拟经营实训教程(第2版十三五高职高专规划教材)/财经管理系列"
63190," 私营企业主的权益谋求--基于制度网络和市场的比较分析"
63191," 北京财经发展报告(2019-2020北京高质量发展新阶段)"
63192," 株洲(神农福地千古韵)/湖湘文化区域精粹"
63193," 新标准同步语法测评与练习(必修1)"
63194," 新标准同步词汇测评与练习(必修1)"
63195," 史学理论与史学史学刊(2019年上卷总第20卷)"
63196," 中国西部人力资源区域差异与协调发展/西部大开发研究丛书"
63197," 危机管理--理论实务案例"
63198," 单片机应用技术(高等职业院校专业能力建设项目机电类专业系列规划教材)"
63199," 如何利用学校网络进行项目式学习和个性化学习"
63200," 图像处理与图形界面设计案例教程(十三五高等职业教育规划教材)"
63201," 嵌入式系统的软件热管理"
63202," 电子达人 我的本Arduino入门手册 [英]John Nussey 9787115415639"
63203," 【RT5】iPhone & iPad 开发实战 孙东风著 海洋出版社 9787502778002"
63204," 古代名家辨体辨证结合施治医案选评"
63205," 私营企业主的权益谋求--基于制度网络和市场的比较分析"
63206," 小学生黑板报手抄报大全& 小学生黑板报实用指南 共2册"
63207," 义务教育区域教师均衡配置研究"
63208," 基于中国梦视阈下的我国大学生思想政治教育研究"
63209," 健身俱乐部团操课实用教程(海南热带海洋学院社会体育指导与管理专业应用型转型系列教"
63210," ERP沙盘模拟经营实训教程(第2版十三五高职高专规划教材)/财经管理系列"
63211," 会计基础知识(2019年版上下初任培训全国税务系统干部教育培训系列教材)"
63212," 如何利用学校网络进行项目式学习和个性化学习"
63213," 软件快速交付方法论"
63214," 基于中国梦视阈下的我国大学生思想政治教育研究"
63215," 健身俱乐部团操课实用教程(海南热带海洋学院社会体育指导与管理专业应用型转型系列教"
63216," 中国企业红利年金制度设计(基于劳动力资本化之制度安排说)"
63217," VIP——20天搞定iPhone软件开发(双色版)"
63218," 会计基础知识(2019年版上下初任培训全国税务系统干部教育培训系列教材)"
63219," 如何利用学校网络进行项目式学习和个性化学习"
