book_id,book_name
23591," 包邮 实用数据分析|3804039"
23592," 包邮 企业数据湖|8055016"
23593," 【新书店正版】从实践中学习Oracle Application Express何明 等清华大学出版社978730221"
23594," 【正版特价】云数据管理：挑战与机遇|230946"
23595," 数据型组织"
23596," SAP HANA平台应用开发 刘刚 刘刚 9787111534716"
23597," 【正版特价】大数据管理概论|230697"
23598," 离线和实时大数据开发实战*9787111596783 朱松岭"
23599," 分布式数据库架构及企业实践——基于Mycat中间件 周继锋 9787121302879"
23600," 【正版特价】Spark大数据分析：核心概念、技术及实践|230331"
23601," SQL优化佳实践：构建高效率Oracle数据库的方法与技巧 韩锋 韩锋 9787111534549"
23602," 大数据架构商业之路-从业务需求到技术方案 9787111535287"
23603," 【正版特价】SQL应用及误区分析|231741"
23604," 数据库基础教程（第2版）"
23605," 【正版特价】R语言数据挖掘：实用项目解析|230317"
23606," 【新书店正版】从零开始学SQL Server桂颖电子工业出版社9787121122903"
23607," 图数据管理与挖掘"
23608," 数据库项目教学实践教程（Access 2010）"
23609," 【正版特价】Hadoop与大数据挖掘|230349"
23610," SQL Server 2012 数据库管理（第二版）"
23611," 大数据时代的人机关系"
23612," 数据库设计与应用—Visual FoxPro 程序设计（第3版）"
23613," Visual FoxPro程序设计教程"
23614," 实用数据结构教程（第二版)"
23615," 数据库原理与应用（第2版）"
23616," SQL Server 2012数据库技术实用教程"
23617," MySQL实用教程（第2版）"
23618," 云时代的流式大数据挖掘服务平台——基于元建模的视角"
23619," 数据库系统实验与学习指导——基于SQL Server平台"
23620," 【正版特价】大数据架构和算法实现之路：电商系统的技术实战|230558"
23621," Oracle数据库项目教程 普通高等院校信息类CDIO项目驱动型规划教材"
23622," 计算机网络与数据库应用技术（第2版）（高职高专计算机任务驱动模式教材）"
23623," Access2010数据库技术及应用（第二版）"
23624," SQL Server 2008程序设计与应用技术（普通高等学校网络工程专业规划教材）"
23625," Visual FoxPro 程序设计基础（21世纪高等学校规划教材·计算机应用）"
23626," 面向动态数据高效属性约简算法研究 景运革 著"
23627," 数据结构（山西省高等学校省级教学成果奖配套教材；普通高等教育“十二五”应用型本科规划教材·计算机系列）"
23628," 数据结构实验与实训教程（第4版）（21世纪普通高校计算机公共课程规划教材）"
23629," 数据库技术及应用——Access（普通高等教育“计算机类专业”规划教材）"
23630," MySQL网络数据库设计与开发"
23631," 数据库系统原理学习指导 王勋//蒋云良//韩培友 著作"
23632," Hive编程(影印版) (美)卡普里奥罗 等"
23633," 高可用性MySQL(第2版,影印版) (美)贝尔(Charles Bell),(美)肯德尔(Mats Kindahl)"
23634," 面向数据科学家的实用统计学(影印版) 东南大学出版社"
23635," 基于数据分析的网络安全(第2版,影印版) 东南大学出版社"
23636," 空间数据库技术应用 陈国平 编"
23637," 挖掘社交网络(第3版 影印版) 东南大学出版社"
23638," 数据驱动设计(影印版) (美)罗谢尔？金//伊丽莎白？F？丘吉尔//凯特琳？谭"
23639," 数据科学原理(影印版) (美)思南·约茨德米尔(Sinan Ozdemir) 著"
23640," 数据馆员的SPARK简明手册 编者:顾立平//马景源"
23641," Oracle实用案例渐进教程（高等院校信息技术规划教材）"
23642," MYSQL数据库管理实战 甘长春、孟飞 著"
23643," R数据可视化手册 Winston Chang 著作 肖楠 等 译者"
23644," Visual FoxPro程序设计与应用教程（第二版）"
23645," 数据挖掘原理与商务应用(朱小栋)"
23646," 数据库原理、应用与开发"
23647," SQL Server数据库技术及应用教程"
23648," 数据库应用技术——Visual FoxPro 6.0(第4版）"
23649," 数据结构与算法（高等学校计算机专业教材精选·算法与程序设计）"
23650," SQL Server 2005实用教程（第二版）（新世纪高职高专实用规划教材——计算机系列）"
23651," Access数据库应用基础"
23652," 移动对象数据库"
23653," 大数据分析原理与实践*9787111569435 王宏志"
23654," Access数据库应用基础实验指导（货号：A4) 刘凌波 9787030451699 科学出版社书源图书专营店"
23655," Visual FoxPro数据库应用教程与实验（第二版）（21世纪高等学校计算机基础实用规划教材）"
23656," 数据挖掘:你必须知道的32个经典案例(第2版) 任昱衡 等 9787121351129"
23657," 数据驱动:从方法到实践 9787121334511"
23658," 【新书店正版】数据库程序设计Visual FoxPro 刘秋生 东南大学出版社"
23659," 【新书店正版】计算机综合应用：Visual FoxPro考试指导 余文芳 浙江大学出版社"
23660," 【新书店正版】PowerDesigner数据库系统分析设计与应用 姜江 等 电子工业出版社"
23661," 【新书店正版】信息系统与数据库技术 李凌,王一海 东南大学出版社"
23662," 【新书店正版】Hive编程(影印版) (美)卡普里奥罗 等 东南大学出版社"
23663," 大数据处理与存储技术（货号：M) 9787302517207 清华大学出版社 葛维春威尔文化图书专营店"
23664," 现货正版 Python金融衍生品大数据分析 建模 模拟 校准与对冲 python大数据分析技术教程书籍 交易量化投资策"
23665," 大数据真相(谁动了我的数据)"
23666," 数据库安全技术 贺桂英,周杰,王旅 主编"
23667," MySQL数据库应用技术及实战 肖睿,程宁,田崇峰 主编"
23668," 【新书店正版】SQL Seiver 数据库原理及应用 张伟,卢鸣 东南大学出版社"
23669," 大数据时代的隐私 [美] 特雷莎·M·佩顿 西奥多·克莱普尔 郑淑红 9787547833179"
23670," 【全新直发】实用数据结构(侯虹) 侯虹,文玉峰著 9787122083562 化学工业出版社"
23671," 【新书店正版】Visual FoxPro数据库与程序设计教程 杨光凯 大连理工大学出版社"
23672," Access数据库程序设计 第2版 高等学校计算机基础教育规划教材"
23673," Oracle PL/SQL从入门到精通(配光盘) 丁士锋 等 清华大学出版社"
23674," Access数据库应用技术实验教程（第3版）（中国高等学校信息管理与信息系统专业规划教?29"
23675," 【新书店正版】数据仓库结构设计与实施：建造信息系统的金字塔 池太崴著 电子工业出版社"
23676," Visual FoxPro程序设计上机指导与习题解答"
23677," 【新书店正版】Oracle eveloper 10g开发手册：构建健壮的J2EE应用程序 (美)费得曼(Faderma"
23678," 数据结构学习指导及实践教程（21世纪高等学校规划教材 计算机科学与技术）"
23679," 普通高等教育“十二五”规划教材 计算机基础与数据库应用"
23680," Visual FoxPro 程序设计上机指导与习题选解（21世纪普通高校计算机公共课程规划教材）"
23681," 【新书店正版】JSP+Oracle数据库组建动态网站经典实例(附CD-ROM光盘一张) 赵光 电子工业出版社"
23682," 数据结构实验指导"
23683," 大数据分布式并行处理技术——基于天云星数据库的交通管理大数据处理 西安电子科技大学出版社"
23684," SQL Server2016数据库应用实战(视频教学版实战从入门到精通)"
23685," MySQL数据库技术应用教程"
23686," SQL Server 2005实用教程（国家示范性高职高专规划教材·计算机系列）"
23687," 【新书店正版】中文VISUAL FOXPRO6简明案例教程 知寒工作室著 机械工业出版社"
23688," Visual FoxPro实用教程与上机指导（第2版）"
23689," 高级数据库基础教程"
23690," 机构知识库的建设与服务推广"
23691," 数据库技术与应用"
23692," Oracle 10g数据库技术（21世纪高职高专规划教材——网络专业系列）"
23693," Web大数据的分析与推荐方法"
23694," Access数据库应用教程——计算机应用技术系列教材"
23695," 数据库原理及应用教程"
23696," 互联网+数据平台建设研究"
23697," 数据库应用开发：Access实用教程——中等职业学校计算机应用与软件技术专业规划教材"
23698," SQL Server数据库管理及应用技术教程与实训(第2版）"
23699," Visual FoxPro7.0应用编程150例"
23700," 【正版现货】商业智能与商业分析 姚家奕,马甜甜著 9787563819089 首都经济贸易大学出版社"
23701," 数据库应用（Access 2010）"
23702," 普通高等院校应用型人才培养“十三五”规划教材:数据库原理及应用（MySQL）"
23703," SQL Server 2008项目教程（高等职业教育“十二五”规划教材）"
23704," 数据结构（C语言版）——普通高校本科计算机专业特色教材精选"
23705," Oracle Datebace 10g基础教程（第二版）"
23706," Access 2010基础与应用(第三版)题解及实验指导（新世纪计算机基础教育丛书（谭浩强主?"
23707," Oracle从入门到精通(配1DVD) 创客诚品、郑彬彬、郑秋生 9787830024932"
23708," 数据库原理学习与实验指导（高等学校计算机基础教育教材精选）"
23709," 数据仓库工具箱(第3版)——维度建模权威指南（大数据应用与技术丛书）"
23710," 【新书店正版】Microsoft SQL server ERP进销存软件设计 锦晖ERP推广中心 广东经济出版社"
23711," 【全新正版】数据库设计与开发 钱进,常玉慧,叶飞跃 9787030497406 科学出版社有限责任公司"
23712," 【全新正版】数据挖掘中的特征约简 陈黎飞,吴涛 9787030496577 科学出版社有限责任公司"
23713," 【全新正版】区域CORS网数据处理方法及应用 郭金运,刘智敏,赵春梅 9787030498007 科学出版社有限责任公"
23714," 数据挖掘：你必须知道的32个经典案例（第2版）"
23715," 从零进阶！数据分析的统计基础(第2版) 经管之家 9787121285004 电子工业出版社"
23716," 【全新正版】数据库技术及应用——Visual Foxpro应用基础 谯英 9787030494825 科学出版社"
23717," 【正版特价】Oracle高性能自动化运维|231002"
23718," 【正版特价】个人数据管理|230580"
23719," 【正版特价】零基础学Oracle|226938"
23720," 【全新正版】数据库技术及应用——Visual FoxPro实验与考级过关指导 曾陈萍,岳付强,周雄 978703049"
23721," 【全新正版】分布式存储编码与系统 李挥 9787030494894 科学出版社"
23722," 【全新正版】复杂数据的bootstrap统计推断及其应用 徐礼文 9787030495235 科学出版社"
23723," 正版书籍 数据库原理及应用 张银玲 电子工业出版社"
23724," Access数据库技术及应用"
23725," SQL Server 与Oracle 迁移指南 9787121363306"
23726," 数据结构（高等教育应用型本科人才培养系列教材）"
23727," SQL Server 2008数据库应用实训教程（新世纪高职高专规划教材·计算机系列）"
23728," 数据库原理及应用"
23729," 数据库原理与技术（SQL Server 2012）"
23730," Visual Foxpro程序设计实训教程"
23731," Visual FoxPro程序设计实践教程(21世纪高校计算机系列规划教材)"
23732," 数据库应用基础教程--实验与学习指导"
23733," 【全6册】CDA数据分析 零基础入门+CDA 数据分析实务+CDA数据分析考试大纲+从零进阶+如虎添翼+胸有成竹 数据"
23734," 【新书店正版】Oracle 11g 快速入门 (Oracle技术丛书)李星海水利水电出版社9787508447629"
23735," 包邮 深入理解Spark：核心思想与源码分析|4907522"
23736," 【新书店正版】MongoDB设计模式(影印版) (美)科普兰 东南大学出版社"
23737," 数据化运营:系统方法与实践案例（货号：M) 9787111604518 机械工业出版社 赵宏田 江丽萍 李宁威尔文化图"
23738," 数据库索引设计与优化 (美)拉赫登迈奇,(美)利奇,曹怡倩,赵建伟 9787121260544"
23739," IBM SPSS Modeler 18.0数据挖掘权威指南（货号：A7) 9787115507594 人民邮电出版社"
23740," Web数据挖掘：超文本数据的知识发现(英文版) (印)查凯莱巴蒂 人民邮电出版社"
23741," PostgreSQL即学即用 第3版 人民邮电出版社"
23742," (高职高专)数据库技术及应用(电子商务类)"
23743," 社会媒体挖掘（货号：A7) [美] 扎法拉尼(Reza Zafarani)[美] 阿巴西(Mohammad A 978"
23744," Oracle SQL疑难解析 (美)艾伦,(美)布里拉,(美)库恩,涂彪祯,方鑫, 9787115336736"
23745," 现代数据库技术"
23746," 高开发Oracle数据库系统的架构与设计*9787111482277 侯松"
23747," Access数据库应用（2003中文版）"
23748," 新书--大数据分析统计应用丛书:大数据探索性分析（大数据分析统计应用丛书） 吴翌琳 房祥忠 9787300230627"
23749," 数据科学实战 [美]舒特（Rachel Schutt）,[美]奥尼尔（Cathy O'Neil 97871153834"
23750," 【新书店正版】数据库系统原理及应用教程/第3版 苗雪兰著 机械工业出版社"
23751," Oracle 11g数据库应用与开发"
23752," Android数据库应用编程 (美)梅德尼克斯(Zigurd Mednieks) 等 著；郭华丰,曾光辉,王键尉 译"
23753," 大数据的互联网思维"
23754," 【新书店正版】数据库应用基础 刘莹,包怀忠 上海交通大学出版社"
23755," 国之重器出版工程 工业大数据分析指南"
23756," SQL优化核心思想*9787115478498 罗炳森 黄超 钟侥"
23757," VIP-Oracle完全学习手册（配光盘）"
23758," 数据结构 9787511609403 曹丽君 等-NYKX"
23759," 【全新正版】自己动手做大数据系统 张魁 9787121295867 电子工业出版社"
23760," Spark大数据分析实战"
23761," 数据库系统原理"
23762," 【正版现货】大数据技术原理与时间 辛阳 刘治 9787563553723 北京邮电大学出版社有限公司"
23763," Visual FoxPro程序设计"
23764," 【正版现货】数据仓库与数据挖掘实务 谷斌 9787563540501 北京邮电大学出版社有限公司"
23765," 【正版现货】思科数据中心产品配置 薛润忠,韩大海,张国清 9787563543083 北京邮电大学出版社有限公司"
23766," 【正版现货】数据库应用基础项目式教程-Access 2010 叶丽珠陈刚张民作 9787563539727 北京邮电大"
23767," 普通高等教育“十二五”规划教材（高职高专教育） SQL Server 2005实用开发与管理案例教程"
23768," 数据结构与算法基础"
23769," 【正版现货】数据库应用程序设计实验及NCRE-VB备考指导 王颖,李海燕 9787563509621 北京邮电大学出版"
23770," 【正版现货】数据库及其应用 陈宝明,许巨定,贾小军 9787563518791 北京邮电大学出版社有限公司"
23771," 21世纪高等学校规划教材 数据库原理及应用"
23772," 基于粗糙集的知识获取理论与方法"
23773," VISUAL FOXPRO程序设计实验指导习题"
23774," 21世纪高等学校规划教材 数据结构"
23775," Visual FoxPro程序设计"
23776," 新编数据结构教程"
23777," SQL Server 2000实用开发教程"
23778," 【全新正版】双论域粗糙集理论与方法 杨海龙 9787030482709 科学出版社"
23779," 威尼斯的贡多拉(双语版MPR) 正版 奥飞动漫,天代出版 9787553479644"
23780," *畅销书籍*Python金融大数据分析 详解使用Python分析处理金融大数据 金融应用开发领域从业人员参考书 学习P"
23781," 实战大数据 MATLAB数据挖掘详解与实践 许国根,贾瑛 9787302451013"
23782," 【正版现货】数据库技术及应用——SQL Server 库波,郭俐 9787564081201 北京理工大学出版社"
23783," 【正版现货】信息系统与数据库技术 李凌,王一海 9787564141042 东南大学出版社"
23784," 【新书店正品包邮】SQL从入门到精通 王向云,王嵘,张琨 电子工业出版社 9787121082269"
23785," 【正版现货】数据库技术实用教程 徐洁磐,周嵩著 9787564113537 东南大学出版社"
23786," 【正版现货】数据库设计与关系理论(影印版) C. J. Date 9787564138905 东南大学出版社"
23787," 数据库原理"
23788," Cloudera Hadoop大数据平台实战指南 宋立桓、陈建平 9787302517535"
23789," SQL入门经典(第5版) 斯蒂芬森（Ryan Stephens） 等,井中月,郝记生 9787115264077 人民"
23790," 走近大数据"
23791," MySQL必知必会 (英)福塔,刘晓霞,钟鸣 9787115191120"
23792," 【正版现货】数据库应用：Visual FoxPro程序设计 黄培周 9787564008130 北京理工大学出版社"
23793," 【正版现货】数据库系统设计与实践 王霓虹 9787560334493 哈尔滨工业大学出版社"
23794," 【新书店正品包邮】数据库营销 罗茂初 经济管理出版社 9787802076839"
23795," 包邮 数据库系统：设计、实现与管理（进阶篇）（原书第6版）|7017940"
23796," 【新书店正版】Visual FoxPro实用教程 陈爽 清华大学出版社"
23797," 【新书店正版】Visual Foxpro 程序设计 柳红,邵明 西安交通大学出版社"
23798," 【新书店正版】Access 2010 数据库技术与应用教程 赵义霞,季军杰 水利水电出版社"
23799," 【新书店正版】SQL Server数据挖掘与商业智能基础及案例实战 谢邦昌 水利水电出版社"
23800," Python数据分析与挖掘实战（第2版）"
23801," 数据挖掘算法研究与实现 李竹林、刘芬 水利水电出版社"
23802," 【新书店正品包邮】CDA数据分析师系列丛书 胸有成竹！数据分析的SAS EG进阶 人大经济论坛,常国珍著 电子工业出版"
23803," 【新书店正品包邮】大数据治理 (美)索雷斯,匡斌 清华大学出版社 9787302364061"
23804," 数学与泛型编程:高效编程的奥秘 (美)亚历山大A.斯捷潘诺夫//丹尼尔E.罗斯"
23805," 【新书店正版】Hadoop & Spark大数据开发实战(大数据开发工程师系列) 肖睿 雷刚跃 宋丽萍 张宇 彭英 水"
23806," 【新书店正版】跟韩老师学SQL Server数据库设计与开发 韩立刚 水利水电出版社"
23807," 数据挖掘及其在金融信息处理中的应用（货号：M) 9787517070825 中国水利水电出版社 刘彦保,乔克林威尔文化"
23808," Visual FoxPro程序设计（高等院校人文素质教育课程规划教材）"
23809," 【新书店正版】Access 2013从零开始学(视频教学版) 刘增杰、李园 清华大学出版社"
23810," 大数据是这样计算的：XLab实例入门"
23811," Access 2003数据库项目教程(谢漪)"
23812," 粒度计算在数据挖掘中的应用研究"
23813," 数据仓库与数据挖掘技术（高等院校信息管理与信息系统专业系列教材）"
23814," Access 2007数据库应用技术"
23815," 数据结构实用教程（Java语言描述）习题参考解答（普通高等院校计算机专业（本科）实用教程系列）"
23816," Visual FoxPro程序设计实训教程（胡凌燕）"
23817," SQL Server数据库系统基础（高职）"
23818," 文本挖掘 [美]迈克尔&#8226;W. 贝瑞(Michael W. Berry) 雅克 9787111570509"
23819," Access 2016数据库应用案例教程 辛明远 9787302530909睿智启图书"
23820," 基于VFP和SQL的数据库技术及应用"
23821," 人力资源大数据应用实践：模型、技术、应用场景（货号：M) 9787302484639 清华大学出版社 王爱敏、王崇良、"
23822," 包邮 PostgreSQL实战|8049681"
23823," 包邮 分布式实时处理系统：原理、架构与实现|4970346"
23824," 数据挖掘 实用机器学习工具与技术(英文版.第3版) Ian H. Witten,等 9787111374176"
23825," 【新书店正品包邮】CDA数据分析师系列丛书 从零进阶！数据分析的统计基础 人大经济论坛 电子工业出版社 9787121"
23826," 【新书店正品包邮】SQL Server 2005 XML应用开发(配光盘) 谢维成,段林涛 ,张志强,苏长明 清华大学"
23827," 数理金融*9787111583790 [美]M.J.阿尔哈比(M.J.Alhabeeb)"
23828," 物联网之云：云平台搭建与大数据处理 9787111591634"
23829," 包邮 Spark机器学习进阶实战|8051613"
23830," 【新书店正品包邮】21天学通Oracle(含DVD光盘1张) 张朝明 电子工业出版社 9787121106262"
23831," 【新书店正品包邮】Access 2016从入门到精通(含盘) 杨小丽 中国铁道出版社 9787113216771"
23832," 21世纪应用型计算机专业实验教材 数据库原理及应用实验教程"
23833," 【全新正版】新编Visual FoxPro数据库程序设计实用教程(经管类) 金一宁 9787030462985 科学出"
23834," Access 2010数据库技术实用教程（高职高专工作过程·立体化创新规划教材——计算机系列）"
23835," 【新书店正版】数据库系统导论(英)戴特,孟小峰机械工业出版社9787111213338"
23836," 【新书店正版】SQL Server 2008应用开发案例解析赵斌著科学出版社9787030244574"
23837," 【新书店正版】MySQL核心内幕(配光盘)祝定泽,张海,黄健昌著清华大学出版社9787302216964"
23838," 数据库、类型和关系模型（英文版·第3版）*9787111201687 (英)戴特"
23839," MySQL技术内幕:InnoDB存储引擎(第2版),姜承尧,机械工业出版社,9787111422068"
23840," 数据结构 吴陈 科学出版社 9787030505903 新华书店 正版保障"
23841," 【新书店正版】Oracle数据库技术服务案例精选麦思博(北京)软件技术有限公司电子工业出版社9787121254840"
23842," 面向数据体系构架初探"
23843," Oracle PL SQL必知必会 【美】本·福达(Ben Forta) 人民邮电出版社 9787115439215"
23844," 大数据可视化技术 周苏、张丽娜、王文 清华大学出版社 9787302449782 新华书店 正版保障"
23845," 【新书店正版】Oracle PL/SQL宝典(第2版)赵越著电子工业出版社9787121214936"
23846," SQL Server 2005中文版精粹*9787111213345 (美)布朗(Brown,E.L.),吴戈,王德民"
23847," R数据分析秘笈*9787111531739 (美)维西瓦·维斯瓦纳坦(Viswa Viswanathan),珊蒂·"
23848," 【全新正版】数据库基础与Access应用 聂玉峰,朱尽蓉,熊军 9787030345219 科学出版社"
23849," SQL必知必会(第4版)(全球技术人员SQL入门),(美)福达,人民邮电出版社,9787115313980"
23850," 数据中心的网络互联结构和流量协同传输管理 郭得科、陈涛、罗来龙、李妍 清华大学出版社 9787302448105 新华"
23851," Hadoop + Spark 大数据巨量分析与机器学习整合开发实战 林大贵 清华大学出版社 9787302453758"
23852," SQL基础教程 第2版,[日]MICK,人民邮电出版社,9787115455024"
23853," 【新书店正版】CouchDB权威指南(美)安德森,等中国电力出版社9787512328365"
23854," 【新书店正版】Oracle PL/SQL攻略(问题案例分析法，按图索骥解难题 )(美)朱诺 (美)阿里纳人民邮电出版社"
23855," 【新书店正版】SQL Server 2008宝典(附1DVD)戴子良著中国铁道出版社9787113128975"
23856," 【全新直发】数据库技术及应用实验教程 蒋彦 9787121185953 电子工业出版社"
23857," Access 2010数据库原理及应用实验指导与习题(段雪丽)"
23858," SQL Server实用教程（第4版）"
23859," 【全新直发】数据库应用基础学习指导：基于Visual FoxPro 9 0(第2版) 王衍 9787121153921"
23860," 【新书店正版】Oracle 10g Forms Builder Web 数据库开发与应用王海亮水利水电出版社97875"
23861," Python数据分析与挖掘实战,张良均 王路 谭立云 苏剑林等,机械工业出版社,9787111521235"
23862," 【全新直发】数据结构与实训(第2版) 张红霞,白桂梅 9787121150012 电子工业出版社"
23863," SQL经典实例 [美]安东尼·莫利纳罗(Anthony Molinaro) 人民邮电出版社 9787115484208"
23864," 【全新直发】数据库系统管理实务 计算机应用职业技术培训教程编委会著 9787121090127 电子工业出版社"
23865," SQL Server 2012 数据库应用与开发教程 21世纪普通高校计算机公共课程规划教材"
23866," 数据仓库应用指南 拉伯格 9787111370444"
23867," 敏捷分析：价值驱动的商业智能和数据仓库系统开发 9787111467021"
23868," 大数据平台基础架构指南 刘旭晖 电子工业出版社 9787121342592 新华书店 正版保障"
23869," 分布式数据库架构及企业实践——基于Mycat中间件 周继锋 电子工业出版社 9787121302879 新华书店 正版"
23870," 达梦数据库SQL指南 吴照林 戴剑伟 电子工业出版社 9787121302114 新华书店 正版保障"
23871," 数据架构 大数据 数据仓库以及Data Vault 美 威廉 H 英蒙 W H Inmon 丹尼尔 林斯泰特 Dani"
23872," 【新书店正版】SQL Server范例开发大全(配光盘)(程序员典藏)李俊民清华大学出版社9787302215226"
23873," 【新书店正版】数据结构与程序实现司存瑞,苏秋萍著西安电子科技大学出版社9787560622095"
23874," 【新书店正版】LabVIEW虚拟仪器数据采集与串口通信测控应用实战李江全等著人民邮电出版社9787115227140"
23875," 数据库技术及应用"
23876," 【新书店正版】Access2007办公应用融会贯通(含DVD光盘一张)卓越科技电子工业出版社9787121077104"
23877," Python金融大数据分析,（德）希尔皮斯科,姚军,人民邮电出版社,9787115404459"
23878," 【新书店正版】DB2 9 for Linux UNIX Windows数据库管理认证指南(原书第6版)[美] 巴克拉兹"
23879," 【新书店正版】21天学通SQL Server(含DVD光盘1张)秦婧,刘存勇著电子工业出版社9787121144936"
23880," 【新书店正版】零基础学数据结构 1碟陈锐机械工业出版社9787111291367"
23881," 【新书店正版】SQL语言与数据库操作技术大全——基于SQL Server实现马军电子工业出版社978712106222"
23882," 【新书店正版】零点起飞学SQL Server(配光盘)(零点起飞学编程)岳付强,康莉清华大学出版社9787302317"
23883," Elastic Stack应用宝典"
23884," 【新书店正版】OracIe SpatiaI空间数据库开发应用指南何原荣,李全杰,傅文杰测绘出版社97875030186"
23885," 【新书店正版】数据库专家Access快速入门与实用范例精选(附光盘)杰诚文化著中国青年出版社9787500670810"
23886," 【新书店正版】数据库系统开发教程——基于SQL Server 2005+VB李春葆,赵丙秀,张牧著清华大学出版社978"
23887," 【新书店正版】SQL Server 2008中文版标准教程(配光盘)(清华电脑学堂)康会光清华大学出版社9787302"
23888," 【新书店正版】零点起飞学Oracle(配光盘)(零点起飞学编程)张朝明清华大学出版社9787302318309"
23889," 【新书店正版】SQL Server 2005实例精讲(配光盘)谢维成,苏长明,段林涛,张志强,杨加国清华大学出版社97"
23890," 【新书店正版】SQL语言参考大全(附光盘)梁冰,陈丹丹,苏宇人民邮电出版社9787115184726"
23891," 大数据技术基础与应用导论 杨毅等 电子工业出版社 9787121343360 新华书店 正版保障"
23892," 数据中心基础设施维护规程 中国通信企业协会通信网络运营专业委员会著 电子工业出版社 9787121300523 新华书"
23893," 【新书店正版】构建Oracle XML应用程序 (美)默恩希 中国电力出版社"
23894," 【新书店正版】Oracle9i PL/SQL从入门到精通 谈竹贤,王毅,赵景亮 水利水电出版社"
23895," 【新书店正版】Oracle 11g Pro*C/C++ 编程艺术 (Oracle技术丛书) 王海凤 水利水电出版社"
23896," 【新书店正版】SQL Server 2008 R2 数据挖掘与商业智能基础及高级案例实战 谢邦昌,郑宇庭,苏志雄 水利"
23897," 【新书店正版】Oracle10g数据库Java开发 蒙祖强 等 中国水利水电出版社"
23898," 数理统计与数据分析(原书第3版) (美)里斯 机械工业出版社 9787111336464 新华书店 正版保障"
23899," 企业架构的数字化转型 于海澜、唐凌遥 著"
23900," 大数据存储 MongoDB实战指南"
23901," 【正版现货】网络数据库(第二版) 乔冰琴 9787564212742 上海财经大学出版社"
23902," 数据新闻实战 刘英华 电子工业出版社 9787121297380 新华书店 正版保障"
23903," 实时分析：流数据的分析与可视化技术*9787111532163 (美)拜伦·埃利斯"
23904," 【新书店正版】SQL Server 2000 高级管理与开发 飞思科技产品研发中心 电子工业出版社"
23905," 【新书店正版】数据仓库工具箱：维度建模的完全指南(第二版) [美]Ralph Kimball,Margy Ross,谭"
23906," 【新书店正版】数据仓库基础 (美)波尼阿,段云峰等 电子工业出版社"
23907," 【新书店正版】Oracle 9i 基础与提高 飞思科技产品研发中心著 电子工业出版社"
23908," 【新书店正版】数据压缩原理与应用(第二版) (美)萨洛蒙,吴乐南 电子工业出版社"
23909," 【新书店正版】数据仓库及其在电信领域中的应用 段云峰,吴唯宁,李剑威 电子工业出版社"
23910," 【新书店正版】点击流数据仓库 (美)斯韦格特等,陆昌辉等 电子工业出版社"
23911," 【新书店正版】Web 数据挖掘：将客户数据转化为客户价值 (美)林那夫,(美)密歇尔,(美)贝尔,沈钧毅,宋擒豹,燕彩"
23912," MySQL必知必会,(英)福塔,刘晓霞,钟鸣,人民邮电出版社,9787115191120"
23913," 【新书店正品包邮】Oracle数据库管理与应用系统开发(附CD-ROM光盘一张) 刘荣华 人民邮电出版社 978711"
23914," Oracle性能优化与诊断案例精选 盖国强,李轶楠 人民邮电出版社 9787115438270 新华书店 正版保障"
23915," 电商数据分析与数据化运营,刘振华,机械工业出版社,9787111598190"
23916," Hadoop大数据挖掘从入门到进阶实战(视频教学版) 邓杰 机械工业出版社 9787111600107 新华书店 正版"
23917," 精益数据分析,（加）克罗尔,（加）尤科维奇,韩知白,王鹤达,人民邮电出版社,9787115374769"
23918," 中文版Access 2016宝典(第8版) [美]Michael Alexander,Dick Kusleika 张洪"
23919," Oracle查询优化改写技巧与案例2 0 有教无类 电子工业出版社 9787121341410 新华书店 正版保障"
23920," 高性能MySQL(第3版),(美)施瓦茨,(美)扎伊采夫,(美)特卡琴科,电子工业出版社,9787121198854"
23921," 电商数据分析与数据化运营 刘振华 机械工业出版社 9787111598190 新华书店 正版保障"
23922," 【新书店正品包邮】Spark大数据实例开发教程 王家林 机械工业出版社 9787111519096"
23923," 【新书店正品包邮】Hadoop实战 [美]CHUCK LAM 人民邮电出版社 9787115264480"
23924," Hive编程指南,(美)卡普廖洛 等,人民邮电出版社,9787115333834"
23925," 数据恢复技术深度揭秘(第二版) 刘伟著 电子工业出版社 9787121299278 新华书店 正版保障"
23926," SQL Server教程：从基础到应用"
23927," 品味大数据 张玉宏 北京大学出版社 9787301276099 新华书店 正版保障"
23928," 小白学数据挖掘与机器学习——SPSS Modeler案例篇 张浩彬 电子工业出版社 9787121338434 新华书"
23929," 大数据架构详解：从数据获取到深度学习 朱洁 罗华霖著 电子工业出版社 9787121300004 新华书店 正版保障"
23930," 全国高职高专教育“十三五”规划教材:数据库技术项目化教程（SQL Server 2012）"
23931," SQL Server监控和诊断 许昌永 机械工业出版社 9787111549154 新华书店 正版保障"
23932," Spark快速大数据分析,（美）卡劳（Karau,H.）,王道远,人民邮电出版社,9787115403094"
23933," Hadoop指南:大数据的存储与分析(第4版),Tom White著 王海,华东,刘喻,吕粤海,清华大学出版社,978"
23934," Access 2013数据库管理与应用从新手到高手 吴华 杨继萍 葛春雷 等 9787302424697睿智启图书"
23935," Hadoop虚拟化9787115497543人民邮电出版社"
23936," 基于数据挖掘的软件缺陷预测技术 马樱 9787561562833"
23937," Oracle Database 12c性能优化攻略 [美]Sam Alapati Darl Kuhn Bill Pad"
