book_id,book_name
46513," 【新书店正版】windowsxp安装、操作与维护大全 向光祥著 暂无"
46514," 【全新正版】After Effects CC 2018从新手到高手 曾军梅 9787302513049 清华大学出版社"
46515," 【新书店正版】电脑硬道理：Windows应用高手(第9版) 电脑报 电脑报电子音像出版社"
46516," 【新书店正版】开天辟地全面掌握BIOS与注册表 新品 北京洪恩教育科技有限公司 方圆电子音像出版社"
46517," 【新书店正版】WindowsVista系统操作轻松入门 电脑报著 暂无"
46518," 【新书店正版】Linux2 6嵌入式系统开发与实践 李朱峰 北京航空航天大学出版社"
46519," 【新书店正版】iOS 6 编程经典实例 (美)拉哈万蒂夫,侯荣涛,韩进,王琴 中国电力出版社"
46520," 操作系统原理习题解析与上机指导 黑新宏 电子工业出版社 9787121340376 新华书店 正版保障"
46521," 【新书店正版】AVR 单片机系统开发经典实例兰吉昌化学工业出版社9787122104472"
46522," 【新书店正版】操作系统习题与应用解析陆松年清华大学出版社9787302281696"
46523," 【新书店正版】Linux 系统管理(中文版)(美)阿德尔斯坦(Adelstein,T.)东南大学出版社97875641"
46524," Windows 10从入门到精通 鼎翰文化 人民邮电出版社 9787115451187 新华书店 正版保障"
46525," 【新书店正版】Windows 10 应用开发实战周家安清华大学出版社9787302409908"
46526," 【新书店正版】DevOps故障排除：linux服务器运维实践(美) Kyle Rankin著机械工业出版社978711"
46527," 【新书店正版】Windows7完全学习手册前沿文化著科学出版社9787030307750"
46528," Linux技术与程序设计 余有明著 北京航空航天大学出版社 9787811247961 新华书店 正版保障"
46529," Linux命令速查手册(第2版) [美] Scott Granneman 石磊 清华大学出版社 97873024596"
46530," GPU编程与优化——大众高性能计算 方民权 张卫民 方建滨 周海芳 高畅 清华大学出版社 9787302446422"
46531," 计算机应用基础(职业模块)(Windows 7+Office 2010)(第2版)(含CD光盘1张) 傅连仲 电子工业"
46532," EPLAN Electric P8官方教程+EPLAN高效工程精粹官方教程+EPLAN Harness proD+EP"
46533," 西门子PLC编程应用大全书 plc编程从入门到精通书籍 S7-200PLC编程指令 PLC变频器与触摸屏技术 winc"
46534," UNIX操作系统设计 网络编程教程分布式UNIX系统教程书 UNIX操作系统内核内部数据结构算法图书籍 unix操作系"
46535," 【新书店正版】iOS用户体验设计(美)伍德人民邮电出版社9787115316677"
46536," 优化拟合建模--lstOpt应用详解(第2版)"
46537," 【新书店正版】Linux PowerPC详解-核心篇王齐著机械工业出版社9787111224259"
46538," 鸟哥的Linux私房菜 基础学习篇 第四版 鸟哥 人民邮电出版社 9787115472588 新华书店 正版保障"
46539," Linux命令行与shell编程实战(第4版) [美]马克·G.索贝尔(Mark G. Sobell),马修·赫姆基("
46540," 【新书店正版】Linux 服务器架设杨鹏清华大学出版社9787302185079"
46541," 【新书店正版】Linux C编程一站式学习北京亚嵌教育研究中心组,宋劲彬著电子工业出版社9787121097713"
46542," 【新书店正版】Linux系统架构和应用技巧[日]中井悦司,马世龙人民邮电出版社9787115372574"
46543," 系统优控制理论及应用 方洋旺 清华大学出版社 9787302456490 新华书店 正版保障"
46544," 【新书店正版】汇编语言：基于Linux环境(第3版)Jeff Duntemann清华大学出版社978730234592"
46545," Linux C编程从入门到精通(“十二五”国家重点图书出版规划项目) 宋磊,程钢 人民邮电出版社 9787115332"
46546," 【新书店正版】深入解析Ubuntu操作系统(配光盘)(美)赫达逊,(美)赫达逊 ,陈钢清华大学出版社978730217"
46547," 【新书店正版】无师自通-Windows 7操作系统应用从入门到精通(DVD)前沿文化著科学出版社97870302864"
46548," Windows Server 2012 R2系统配置指南 戴有炜 清华大学出版社 9787302456247 新华书店"
46549," 【新书店正版】OS X Mountain Lion高手进阶(全彩)ibuick电子工业出版社9787121197321"
46550," 【新书店正版】嵌入式Linux网络体系结构设计与TCP/IP协议栈单立平著电子工业出版社9787121129766"
46551," 【新书店正版】从Windows高手到Mac达人袁烨著中国铁道出版社9787113137793"
46552," 【新书店正版】服务器配置与应用柴方艳电子工业出版社9787121172540"
46553," 网络操作系统原理与实训教程 周鑫 彭丽娟作 中国电力出版社 9787512347458 新华书店 正版保障"
46554," 【全新直发】嵌入式Linux应用编程 马丽洁 9787568217453 北京理工大学出版社"
46555," 鸟哥的Linux基础学习实训教程 鸟哥 清华大学出版社 9787302510826 新华书店 正版保障"
46556," flex 与 bison(影印版) 莱文(John Levine) 东南大学出版社"
46557," 全栈开发实战宝典*9787111612629 优逸客科技有限公司"
46558," 【全新直发】操作系统与网络服务器管理 Windows Server 2008 张沪生,王毅涵 978756751783"
46559," 环球2019零基础过经济师考试用书+历年真题押题模拟试卷 人力资源管理 5本套装"
46560," 自学区块链 原理 技术及应用 区块链开发自学用书 EOS开发书籍+区块链DAPP开发入门 代码实现 场景应用从零开始学"
46561," 庖丁解牛Linux内核分析,孟宁 娄嘉鹏 刘宇栋,人民邮电出版社,9787115491862"
46562," 【全新直发】全面控制Windows系统大作战(附光盘) 程秉辉,霍克 科学出版社 9787030187123"
46563," 操作系统原理实习指导书 谷淑化,张霞,张求明,常虹著 中国地质大学出版社 9787562527435 新华书店 正版保"
46564," 【全新正版】计算机操作系统基础与实战(Windows) 袁薇 9787561831052 天津大学出版社"
46565," 新版2019中级经济师教材2019年人力资源管理专业知识与实务经济基础知识考试用书2018年考试书经济专业技术资格考试"
46566," 2019年版考点帮语文知识涵盖课标考纲要求高中语文考试技巧文学常识名句名篇诗歌鉴赏文言文阅读作文中学生高一高二高三高"
46567," 【全新直发】新手学电脑操作入门 梁为民 9787547732571 北京日报出版社"
46568," 【新书店正版】iOS 9应用开发入门经典 第7版[美]约翰·雷(John Ray)人民邮电出版社97871154217"
46569," 跟老男孩学Linux运维：核心基础篇(上) 老男孩 机械工业出版社 9787111606680 新华书店 正版保障"
46570," 【新书店正版】Windows Sysinternals实战指南[美]Mark Russinovich(马克·拉西诺维)"
46571," 【新书店正版】Ubuntu权威指南刑国庆人民邮电出版社9787115212672"
46572," 【新书店正版】Windows Server 2008系统管理员实用全书(含DVD光盘1张)吕政周 ,张琦,刘立群 改编"
46573," 【新书店正版】Windows Server 2008活动目录应用指南(美)赖默 ,薛赛男,李光杰,黄湘情人民邮电出版社"
46574," 【新书店正版】Windows 应用程序开发(C#版)刘增杰,臧顺娟著清华大学出版社9787302267744"
46575," 【新书店正版】Linux shell脚本编程入门[韩]金泰龙,金香人民邮电出版社9787115366597"
46576," 【新书店正版】Linux命令行完全技术宝典张栋中国铁道出版社9787113126605"
46577," 【新书店正版】玩转Windows 7应用技巧(高效随身查)赛贝尔资讯著清华大学出版社9787302353706"
46578," html5+css3+java*从入门到精通web前端开发书籍 HTML CSS JavaScript网页设计与制作案"
46579," 【新书店正版】Windows 8使用详解王宣,吴万军电子工业出版社9787121205408"
46580," 【新书店正版】LINUX内核源代码情景分析 下册毛德操,胡希明著浙江大学出版社9787308027045"
46581," Linux系统管理师 广东省Linux公共服务技术支持中心 组编 机械工业出版社 9787111281450 新华书店"
46582," 跟老男孩学Linux运维 MySQL入门与提高实践 数据库基础知识书 MYSQL安装配置方法 MYSQL的基础命令操作"
46583," 【全新正版】中文版 Windows Vista 标准培训教程(附盘) 龙飞 9787542741196 上海科学普及出"
46584," 【全新正版】巧学活用学电脑Windows XP/Vista操作应用一点通(含盘) 龙飞 9787542740120 上"
46585," 【新书店正版】Windows并发编程指南(美)杜飞(Duffy,J.)；聂雪军机械工业出版社9787111288206"
46586," 【新书店正版】Windows Server 2008 服务器完全技术宝典吕强,富万利中国铁道出版社9787113108"
46587," Windows 10从入门到精通*9787115451187 鼎翰文化"
46588," 走进云计算：Windows Azure实战手记 (赠1DVD)(电子制品DVD-ROM) 朱明中 水利水电出版社 97"
46589," Windows 8中文版操作系统从入门到精通(附光盘) 王国胜,岳喜龙 中国青年出版社 9787515310701 新"
46590," 【新书店正版】苹果电脑玩全攻略 OS X 10 8 Mountain Lion水木居士著人民邮电出版社97871153"
46591," 【新书店正版】Linux与Qt程序设计陈爽北京交通大学出版社9787512108127"
46592," 【新书店正版】Linux应用大全 基础与管理於岳著人民邮电出版社9787115368959"
46593," 【新书店正版】Windows 内核设计思想陈树宝电子工业出版社9787121253140"
46594," Linux程序设计--技术技巧与项目实践(余有明)(附光盘) 余有明 化学工业出版社 9787122140586 新华"
46595," VvWorks嵌入式实时操作系统设备驱动与BSP开发设计 王洋 宋彦国 北京航空航天大学出版社 97875124086"
46596," Windows Server 2012网络操作系统项目教程(第4版) 杨云 汪辉进 人民邮电出版社 978711542"
46597," 网络操作系统及配置管理：Windows Server 2008与RHEL 6 0 苗凤君,盛剑会 清华大学出版社 97"
46598," 【新书店正版】UML和OOAD快速入门邱郁惠机械工业出版社9787111304449"
46599," 【新书店正版】Linux系统编程(影印版)(美)洛夫(Love,R.)东南大学出版社9787564111410"
46600," 【新书店正版】Windows Server 2003用户管理指南戴有炜著清华大学出版社9787302084112"
46601," Windows SAS 6 12 & 8 0 实用统计分析教程 胡良平 军事医科出版社"
46602," Windows 10 中文版从入门到精通 (随书赠送光盘一张) 刘文凤 北京日报出版社"
46603," iOS 5基础教程 (美) Dave Mark, Jack Nutting, Jeff LaMarche著 人民邮电出"
46604," iOS开发实战体验 DevDiv移动开发社区 海洋出版社 9787502783112 新华书店 正版保障"
46605," 30天自制操作系统【附代码光盘 30天从零开始编写图形操作系统】 (日)川合秀实 人民邮电出版社 9787115287"
46606," Linux教程(第4版) 孟庆昌著 电子工业出版社 9787121293832 新华书店 正版保障"
46607," Windows Server 2016系统配置指南 戴有炜 9787302502876"
46608," 鸟哥的Linux私房菜：服务器架设篇(第三版) 鸟哥 机械工业出版社 9787111384991 新华书店 正版保障"
46609," 脑动力：Linux指令速查效率手册(含CD光盘1张) 李海慧 电子工业出版社 9787121161964 新华书店 正"
46610," 网络操作系统——Linux配置与管理 张金石 人民邮电出版社 9787115279477 新华书店 正版保障"
46611," UNIX/Linux 系统管理技术手册 (美) Evi Nemeth ... [等] 人民邮电出版社 97871152"
46612," 【全新直发】活页英语时文阅读理解 高一年级 张峰 9787519809997 中国电力出版社"
46613," 完全学会Git， GitHub， Git Server的24堂课 孙宏明 清华大学出版社"
46614," Windows程序设计基础—基于 NET平台 王新强 南开大学出版社"
46615," CentOS 7系统管理与运维实战 王亚飞 王刚 清华大学出版社"
46616," 操作系统原理 叶琪著 华东理工大学出版社 9787562831976 新华书店 正版保障"
46617," 名师讲坛 何明,何茜颖著 清华大学出版社"
46618," 正版-YL-Windows Server 2008服务器管理与配置（中职教材） 郭德仁 9787121284557 枫"
46619," Linux Shell命令行及脚本编程实例详解(Linux典藏大系) 刘艳涛 清华大学出版社"
46620," 的小细节：互联网产品设计中的微创新思维 文哲 机械工业出版社 9787111574262 新华书店 正版保障"
46621," 【全新正版】Linux 内核技术手册 (美)克罗赫曼 9787508397733 中国电力出版社"
46622," 【全新正版】精通Windows SharePoint Services(英文版) (美)拜耶斯 97875062833"
46623," 【全新正版】Windows NT4 0注册表(英文版) S.B.Thomas 9787506249690 世界图书出版"
46624," 【全新正版】Windows 7 入门与应用 本书编写组 9787504594075 中国劳动社会保障出版社"
46625," 精解Windows 10 第2版 李志鹏 人民邮电出版社 9787115460479 新华书店 正版保障"
46626," 计算机应用基础(Windows7+Office2010) 蔡媛 电子工业出版社 9787121309151 新华书店"
46627," 【全新直发】Windows 10中文版操作系统从入门到精通 任成鑫著 9787515338385 中国青年出版社"
46628," 系统仿真与应用 党宏社 电子工业出版社"
46629," ARM Cortex-M0嵌入式系统开发与实践 : 基于NXP LPC1100系列 韩春贤 北京航空航天大学出版社"
46630," 2020新版一本涂书初中数学物理化学语文英语全套5本 初一二三上下册辅导资料教辅书手写笔记知识清单中考总复习QGJ"
46631," Red Hat Enterprise Linux4入门与提高 杨建新,徐功文 清华大学出版社"
46632," Windows 10 中文版从入门到精通 (随书赠送光盘一张) 刘文凤 北京日报出版社 9787547729625 新"
46633," Windows Vista从入门到精通(配光盘)(学电脑从入门到精通) 贾剑,陈腾 清华大学出版社"
46634," Linux教程(第4版) 孟庆昌著 电子工业出版社"
46635," Windows CE大排档(藏经阁) 莫雨 北京航空航天大学出版社"
46636," ARM9嵌入式系统设计--基于S3C2410与Linux(第3版) 徐英慧 北京航空航天大学出版社"
46637," 轻松自编小型嵌入式操作系统 陈旭武 北京航空航天大学出版社"
46638," 【全新正版】VIP-Windows XP操作系统简明教程(计算机应用能力培养丛书) 陈笑著 9787302113720"
46639," Windows+Word+Excel+PowerPoint效率手册一本通 文渊阁工作室 水利水电出版社"
46640," 电脑不过如此--Windows Vista入门与应用技巧 未名书屋著 化学工业出版社"
46641," 办公软件应用(Windows平台)Windows 7、Office 2010试题解答(高级操作员级) 孙平,王雅静,张"
46642," 庖丁解牛Linux内核分析 孟宁 娄嘉鹏 刘宇栋 人民邮电出版社 9787115491862 新华书店 正版保障"
46643," 图书常春藤系列精致图文版/恐龙世界大百科/【精装彩图】/3-4-5-6-7年级课外阅读书科普书儿童百科书汕头大学出版社"
46644," 【新书店正版】CPU自制入门【只需编程基础，从零开始设计和实现CPU】(日)水头一寿,(日)米泽辽,(日)藤田裕士人民"
46645," 【全新直发】深入理解LINU络技术内幕 ChristianBenvenuti 9787508379647 中国电力出版"
46646," 【全新直发】Linux设备驱动程序(第三版) (美)科波特(Corbet,J.) ,魏永明,耿岳,钟书毅 978750"
46647," 构建高可用Linux服务器 余洪春 机械工业出版社 9787111360551 新华书店 正版保障"
46648," Windows 8 中文版从新手到高手(附光盘) 新奇e族 化学工业出版社"
46649," 【新书店正版】Windows 高级调试(美)赫瓦特,聂雪军机械工业出版社9787111266396"
46650," 【全新直发】Windows Vista从入门到精通 陈伟著 9787508366456 中国电力出版社"
46651," 【全新正版】生活要有新7象—— 超人气Windows 7漫画宝典(全彩) 杂拌堂编委会 9787121101199 电"
46652," 【新书店正版】图灵程序设计丛书 深入理解程序设计：使用Linux汇编语言[美] Jonathan Bartlett,郭"
46653," 中文版Windows7从入门到精通 苏风华 中航书苑文化传媒（北京）有限公司"
46654," 【全新正版】CPU自制入门【只需编程基础，从零开始设计和实现CPU】 (日)水头一寿,(日)米泽辽,(日)藤田裕士 9"
46655," 【全新正版】iOS 9应用开发入门经典 第7版 [美]约翰·雷(John Ray) 9787115421784 人民邮"
46656," 【新书店正版】Linux高性能服务器编程游双机械工业出版社9787111425199"
46657," 【全新正版】iOS App界面设计创意与实践 (美)韦尔奇 9787115296474 人民邮电出版社"
46658," 【全新正版】iOS应用开发指南——使用HTML5、CSS3和JavaScript (美) Kristofer Layo"
46659," 【全新正版】Windows XP中文版从入门到精通(修订版) 神龙工作室著 9787115284662 人民邮电出版社"
46660," 【全新正版】Cortex-M3 + μC/OS-II嵌入式系统开发入门与应用 陈瑶,李佳,宋宝华 9787115231"
46661," 【全新正版】Linux高级程序设计(第2版) 杨宗德,邓玉春著 9787115213907 人民邮电出版社"
46662," 【全新正版】深入浅出Linux TCP /IP协议栈 罗钰 9787115216274 人民邮电出版社"
46663," 【全新正版】Ubuntu Linux指南：基础篇(赠品) (美)索贝尔(Sobell,M.G)；杨明军 9787115"
46664," 【全新正版】Linux指令一周通 石永峰,宋磊,王静文著 9787115212030 人民邮电出版社"
46665," 【全新正版】无师自通 星光科技 9787115173508 人民邮电出版社"
46666," 【全新正版】DOS命令行在Windows操作中的典型应用 张发凌 9787115174048 人民邮电出版社"
46667," Xilinx Zynq SoC与嵌入式Linux设计实战指南——兼容ARM Cortex-A9的设计方法（EDA工程"
46668," 【全新正版】新手学Windows XP常见问题解答(附光盘) 神龙工作室著 9787115160621 人民邮电出版社"
46669," 【全新正版】新手学Windows XP(附光盘) 神龙工作室著 9787115157287 人民邮电出版社"
46670," 【全新正版】Windows XP 秘籍二部曲 Windows 核心技巧 台湾软谍,管继斌,白羽 改编 97871151"
46671," 【全新正版】跟我学Windows XP——电脑时代系列丛书 甘登岱,郭玲文 9787115103291 人民邮电出版社"
46672," 【全新正版】Windows XP 秘籍首部曲：公开 Windows 不为人知的秘密 台湾软谍 978711511176"
46673," 【全新正版】Linux 系统安全基础 (美)海赛,史兴华 9787115099655 人民邮电出版社"
46674," 【全新正版】精通中文版Windows XP Professional——轻松体验Windows XP系列 麻瑞朝,马盈"
46675," 【全新正版】新手学修改Windows98/2000/XP 注册表(附CD-ROM光盘一张) 孙连三,张晓艳,杨敬波著"
46676," 【全新正版】Windows 2000 中文版系统管理员指南——Windows 2000应用系列 李国民 9787115"
46677," Windows网络操作系统管理(第2版) 宋西军 北京邮电大学出版社有限公司 9787563536931 新华书店 正"
46678," Linux从入门到精通(第2版) 陈祥琳著 人民邮电出版社 9787115334565 新华书店 正版保障"
46679," 【新书店正版】Windows命令行详解手册(美)斯坦尼克,王景新人民邮电出版社9787115211897"
46680," 快学快用--Windows Vista图解入门(含光盘1张) 卓越科技著 电子工业出版社 9787121069925"
46681," 【全新正版】零点起步ARM嵌入式 Linux应用开发入门 段群杰 9787111373131 机械工业出版社"
46682," 【全新直发】1分钟驾驭Windows XP(实用技巧1300例)/电脑软硬件自己动手DIY系列 但明天著 978750"
46683," 【全新直发】Windows Server2003组网循序渐进教程/新世纪热门软件步步高丛书 龙腾科技 97875051"
46684," 【新书店正版】Windows Server 2008 R2 Active Directory配置指南戴有炜著清华大学出"
46685," Windows Vista从入门到精通(配光盘)(学电脑从入门到精通) 贾剑,陈腾 清华大学出版社 978730217"
46686," Windows CE 嵌入式高级编程及其实例详解(用C++实现)(万水软件项目应用与实例开发丛书) 汪兵 水利水电出版"
46687," 【全新直发】物联网操作系统AliOS Things探索与实践/阿里物联网技术与系统丛书 史治国 97873081851"
46688," 【全新直发】边干边学--Linux内核指导 李善平 9787308030731 浙江大学出版社"
46689," 【全新直发】ASP NET Core开发实战 [意]迪诺·埃斯波西托(Dino Esposito)著 赵利通 9787"
46690," 【全新直发】精通LabVIEW信号处理(第2版) 周鹏 凌有铸 许钢 张明艳 9787302516316 清华大学出版"
46691," 【全新直发】Web前端开发 使用ASP NET Core、Angular和Bootstrap [美]西蒙尼？基西雷塔"
46692," 跟阿铭学Linux 第3版 李世明 人民邮电出版社 9787115462688 新华书店 正版保障"
46693," 深入浅出：Windows 8 1应用开发(清华开发者书库) 周家安 清华大学出版社 9787302338741 新华书"
46694," 【新书店正版】Linux/Unix设计思想[美]Mike Gancarz人民邮电出版社9787115266927"
46695," 【全新直发】Windows 10 应用开发实战 周家安 9787302409908 清华大学出版社"
46696," 【全新直发】中文版Windows 8从入门到精通(配光盘)(学电脑从入门到精通) 九州书源 宋玉霞 牟俊 978730"
46697," 【全新直发】Intel凌动平台嵌入式应用与实践 章亦葵 李幼萌 9787302315704 清华大学出版社"
46698," 【全新直发】MFC Windows程序设计(附光盘) (美)帕罗赛斯 ,北京博彦科技发展有限责任公司 97873021"
46699," CentOS 7 5系统管理与运维实战 孙亚南、星空 9787302527749"
46700," 【全新正版】Linux服务器架设指南(第2版)(配光盘)(Linux典藏大系) 林天峰,谭志彬 等 978730231"
46701," 【全新正版】GPU编程与优化——大众高性能计算 方民权 张卫民 方建滨 周海芳 高畅 9787302446422 清华"
46702," 【全新正版】从实例走进Ophone世界(附光盘) 周轩, 廖临波 9787111330301 机械工业出版社"
46703," 【全新正版】VIP-透视：Mac OS X 10 6完全攻略(配光盘) 魏崴、黄亮 9787302260172 清华大"
46704," 【全新正版】系统动力学前沿与应用 钟永光,贾晓菁,钱颖 9787030504661 科学出版社"
46705," 【全新直发】嵌入式Linux设计与应用教程 王海军 9787313081179 上海交通大学出版社"
46706," LINUX系统编程 (美)洛夫 东南大学出版社"
46707," 【全新正版】Linux/UNIX系统编程手册(上、下册) [德]Michael Kerrisk,孙剑 97871153"
46708," Linux C从入门到精通(第2版) 明日科技 9787302498803"
46709," 全栈技能修炼：使用Angular和Spring Boot 打造全栈应用 王M 9787121371837睿智启图书"
46710," 【全新直发】Windows程序设计基础—基于 NET平台 王新强 9787310051243 南开大学出版社"
46711," 初中几何培优必刷题 初中数学辅导书 初中几何专题训练 课外辅助书梳理初中几何的精典题型 电子工业出版社"
46712," iOS 6编程Cookbook(影印版) (美)拉哈万蒂夫 东南大学出版社 9787564141981 新华书店 正版"
46713," 【全新正版】Ubuntu Linux 系统管理实战 张春晓 9787302498599 清华大学出版社"
46714," 【全新直发】计算机基础教程 林卓然 9787306027689 中山大学出版社"
46715," 【全新正版】精通嵌入式Linux编程(影印版) (英)克里斯·西蒙兹 9787564170783 东南大学出版社"
46716," 玩转树莓派RaspberryPi 王江伟//刘青 计算机书籍 北京航空航天大学时代云图"
46717," 【正版全新直发】分布式系统常用技术及案例分析(第2版) 柳伟卫 9787121356773 电子工业出版社"
46718," Visual Studio 2010(C#)Web数据库项目开发 曾建华 电子工业出版社 9787121213649"
46719," 【全新正版】Linux服务器配置与管理完全学习手册 王健、赵中楠、赵国生 9787302422952 清华大学出版社"
46720," IT基础架构：系统运维实践 赵旻 机械工业出版社 9787111597780 新华书店 正版保障"
46721," 【全新直发】嵌入式系统设计与应用——基于ARM Cortex-A8和Linux 王剑、刘鹏、胡杰、文汉云 978730"
46722," 【正版全新直发】高质量嵌入式Linux C编程 梁庚 等 9787121253836 电子工业出版社"
46723," 【全新直发】Linux操作系统基本原理与应用实训教程 周奇 9787302437864 清华大学出版社"
46724," 【全新直发】中文版 Windows 8 超级使用宝典 郭萍 9787302352822 清华大学出版社"
46725," 【全新正版】WinCC组态技巧与技术问答 李军 9787111409298 机械工业出版社"
46726," 构建嵌入式Linux核心软件系统实战(内附光盘1张) 杨铸,李奎 北京航空航天大学出版社"
46727," Linux网络安全实践 Madwachar 科学出版社"
46728," Kali Linux无线网络渗透测试详解 李亚伟 清华大学出版社"
46729," JavaScript网页游戏制作轻松学 程晨 人民邮电出版社"
46730," 【全新正版】高性能Linux平台建构实践指南(附光盘) 高鹏,朱晓丽 9787113184254 中国铁道出版社"
46731," ARM & Linux嵌入式系统教程(第3版) 马忠梅 ... [等]著 北京航空航天大学出版社"
46732," 庖丁解牛Linux内核分析 孟宁 娄嘉鹏 刘宇栋 人民邮电出版社"
46733," 现代操作系统教程 黄红桃、龚永义、许宪成、李畅、范策 清华大学出版社"
46734," ARM Cortex-M3嵌入式开发及应用(STM32系列) 张新民、段洪琳 清华大学出版社"
46735," 2019年版考点帮语文知识涵盖课标考纲要求高中语文考试技巧文学常识名句名篇诗歌鉴赏文言文阅读作文高考书籍高一高二高三适"
46736," 【全新正版】UNIX环境高级编程(第3版) [美] W. Richard Stevens,[美] Stephen A."
46737," 数字系统设计与VHDL(第2版) 王金明 电子工业出版社"
46738," 【全新直发】Windows中文版入门与提高(附DVD光盘1张) 王卫国,张伊,叶如燕著 9787302220602 清"
46739," 【全新正版】Microsoft Azure 管理与开发(上册)基础设施服务IaaS 世纪互联蓝云公司 97871213"
46740," 【全新直发】Vista 中文版入门与提高 王卫国,叶如燕,张伊著 9787302161523 清华大学出版社"
46741," 【全新正版】Linux服务器配置与管理(配光盘)(网站开发非常之旅) 张敬东著 9787302344865 清华大学出"
46742," 【正版全新直发】深入解析Windows操作系统 卷I 英文版 第7版 [以] 帕维尔·尤西夫维奇(Pavel Yosi"
46743," 【正版全新直发】Windows Sysinternals实战指南 [美] Mark,Russinovich（马克·拉西"
46744," 【正版全新直发】精通iOS开发 第8版 [美]Molly Maskrey,[英]Kim Topley,[美]David"
46745," 操作系统实用教程：螺旋方法 (美)埃尔玛斯里,加里克,莱文 机械工业出版社"
46746," Windows Viata应用技巧1000招 卞诚君著 机械工业出版社"
46747," 【全新直发】Windows漏洞攻击与安全防范 蔡毅 9787301105740 北京大学出版社"
46748," 【正版全新直发】Windows Server 2012网络操作系统项目教程(第4版) 杨云 汪辉进 978711542"
46749," 【全新正版】Windows Vista技巧总动员(配光盘)(举一反三) 张顺德 9787302187691 清华大学出"
46750," 【正版全新直发】Linux Shell编程从入门到精通(第2版) 张昊,程国钢著 9787115400048 人民邮电"
46751," 【正版全新直发】精通Linux(第2版) [美]沃德（Brian Ward）,姜南,袁志鹏 9787115394927"
46752," 【正版全新直发】Linux KVM虚拟化架构实战指南 何坤源著 9787115392817 人民邮电出版社"
46753," 【正版全新直发】BackTrack 5 Cookbook中文版——渗透测试实用技巧荟萃 (美)威利(墨西哥)斯梅特 9"
46754," 【正版全新直发】嵌入式Linux开发实用教程(“十二五”国家重点图书出版规划项目) 朱兆祺,李强,袁晋蓉著 97871"
46755," 【正版全新直发】Ubuntu Linux从入门到精通(“十二五”国家重点图书出版规划项目) 陶松 等 97871153"
46756," 【正版全新直发】Windows 7+Office 2010综合应用培训教程 导向工作室 9787115340528 人"
46757," 【正版全新直发】Linux网络配置与应用 陈建辉 9787115283122 人民邮电出版社"
46758," 【正版全新直发】鸟哥的Linux私房菜 基础学习篇(第三版)(Linux领域名人鸟哥带你迈入Linux殿堂) 鸟哥 9"
46759," 【全新正版】LabVIEW虚拟仪器程序设计从入门到精通(第二版) 林静, 林振宇, 郑福仁 9787115297242"
46760," 【全新正版】面向无人系统的动态进化算法及应用 彭星光 9787030523648 科学出版社"
46761," 实现Windows2000Professional和Server 曹宁写 希望电子"
46762," 【正版全新直发】Linux运维手记：从0到1 李燕萍 9787113248604 中国铁道出版社"
46763," 【全新正版】Linux网络安全实践 Madwachar 9787030236364 科学出版社"
46764," 【全新正版】Windows 8应用开发实战(含CD光盘1张) 童明 9787121218088 电子工业出版社"
46765," Windows 8从入门到精通(1DVD) 佳图文化著 北京希望电子出版社"
46766," Windows 8实战应用技巧查询宝典 江燕,孙健康 北京希望电子出版社"
46767," UNIX和计算机软件技术基础 赵文庆著 复旦大学出版社"
46768," 深入解析Windows操作系统:英文版:卷Ⅰ（货号：A7) [以] 帕维尔·尤西夫维奇(Pavel Yosifovic"
46769," Windows Server 2003网络管理实用教程 郝秀兰 人民邮电出版社 9787115259189 新华书店"
46770," 【全新现货】嵌入式Linux应用项目教程 孔旭影 9787121210549 电子工业出版社"
46771," 【全新现货】Windows 2000中文版应用基础(第2版) 魏茂林 9787121040139 电子工业出版社"
46772," 【全新现货】Windows Vista从入门到精通(中文版) (美)哈特·戴维斯(Hart-Davis,G.),王军"
46773," 【全新现货】一个64位操作系统的设计与实现 田宇 9787115475251 人民邮电出版社"
46774," 【全新正版】计算机应用教程(第7版)(Windows 7与Office 2007环境) 卢湘鸿 97873022481"
46775," 【全新现货】Windows 7中文版从入门到精通(修订版) 神龙工作室 9787115285133 人民邮电出版社"
46776," 【全新现货】Linux系统及网络管理 胡耀民,厉伟 9787115266651 人民邮电出版社"
46777," 【全新现货】手把手教你构建自己的Linux系统 孙海勇 9787115237149 人民邮电出版社"
46778," 【全新正版】看图学Windows XP基本操作 文杰书院著 9787111238225 机械工业出版社"
46779," 【全新现货】Windows Server 2008活动目录应用指南 (美)赖默 ,薛赛男,李光杰,黄湘情 978711"
46780," Windows 8 中文版从新手到高手(附光盘) 新奇e族 化学工业出版社 9787122175540 新华书店 正版"
46781," 【全新现货】Windows Server 2008命令行技术大全 刘晓辉 王敏珍 马迎 9787115214492 人"
46782," 【全新现货】Ubuntu指南 刑国庆 9787115212672 人民邮电出版社"
46783," 【全新现货】Windows命令行详解手册 (美)斯坦尼克,王景新 9787115211897 人民邮电出版社"
46784," 【全新现货】Linux防火墙 (美)拉什,陈健 9787115205803 人民邮电出版社"
46785," 【全新现货】精通Windows程序设计——基于Visual C++实现 朱娜敏,魏宗寿,李红著 97871151967"
46786," 【全新现货】新编 Windows Vista 中文版从入门到精通(1CD)(双色印刷) 神龙工作室 978711517"
46787," 【全新现货】Red Hat Linux 9系统管理与服务器配置 杨宗德 9787115161185 人民邮电出版社"
46788," 【全新现货】无师自通 星光科技 9787115173492 人民邮电出版社"
46789," 【全新现货】新手学Windows Vista(附光盘) 神龙工作室 9787115170590 人民邮电出版社"
